,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,10.629,5000,5000,5000,5000,5000,5000,6548.0,74.79484564790398,31.700505217273633
1,16.355,5000,5000,5000,5000,5000,5000,6548.0,74.79594848326566,31.700505217273626
2,5.483,5000,5000,5000,5000,5000,5000,6548.0,74.79551697349844,31.6996451838144
3,0.206,5000,5000,5000,5000,5000,5000,6548.0,74.79661980249769,31.6996451838144
4,19.48,5000,5000,5000,491,1474,5000,6548.0,74.81757355348368,31.699645183814393
5,2.096,5000,5000,5000,424,1407,5000,6548.0,74.81867638248293,31.699645183814393
6,17.024,5000,5000,5000,278,1261,5000,6548.0,74.81977921148221,31.699645183814397
7,12.078,5000,5000,5000,0,983,5000,6548.0,74.82198486948074,31.699645183814393
8,5.015,5000,5000,5000,0,983,5000,6548.0,74.82308769848,31.699645183814397
9,2.152,5000,5000,5000,5000,5000,5000,6548.0,74.79508548242994,31.698785153366494
10,5.146,5000,5000,5000,5000,5000,5000,6548.0,74.79618830506705,31.698785153366497
11,14.222,5000,5000,5000,493,1418,5000,6548.0,74.81824475780915,31.6987851533665
12,0.056,5000,5000,5000,348,1273,5000,6548.0,74.81934758044626,31.698785153366497
13,2.508,5000,5000,5000,413,1208,5000,6548.0,74.82045040308336,31.698785153366494
14,33.943,5000,5000,5000,349,923,5000,6548.0,74.82265604835757,31.6987851533665
15,15.812,5000,5000,5000,204,779,5000,6548.0,74.82375887099468,31.698785153366494
16,4.547,5000,5000,5000,5000,5000,5000,6548.0,74.79465401005945,31.697925125929796
17,12.238,5000,5000,5000,5000,5000,5000,6548.0,74.79575682633464,31.697925125929793
18,0.0,5000,5000,5000,5000,5000,5000,6548.0,74.79685964260989,31.697925125929793
19,0.0,5000,5000,5000,987,1971,5000,6548.0,74.81450470301345,31.697925125929793
20,0.0,5000,5000,5000,920,1904,5000,6548.0,74.81560751928868,31.697925125929793
21,0.0,5000,5000,5000,828,1811,5000,6548.0,74.81671033556391,31.697925125929796
22,34.263,5000,5000,5000,728,1712,5000,6548.0,74.81781315183913,31.697925125929793
23,23.672,5000,5000,5000,835,1819,5000,6548.0,74.81891596811434,31.697925125929793
24,74.458,5000,5000,5000,446,1175,5000,6548.0,74.82001878438959,31.697925125929793
25,91.749,5000,5000,5000,349,923,5000,6548.0,74.82222441694002,31.697925125929793
26,63.68,5000,5000,5000,242,816,5000,6548.0,74.82332723321525,31.697925125929796
27,72.325,5000,5000,5000,297,685,5000,6548.0,74.82443004949046,31.697925125929793
28,5.229,5000,5000,5000,5000,5000,5000,6548.0,74.7942225563861,31.697065101504176
29,3.668,5000,5000,5000,5000,5000,5000,6548.0,74.7953253662997,31.697065101504176
30,0.0,5000,5000,5000,5000,5000,5000,6548.0,74.79642817621333,31.697065101504176
31,0.0,5000,5000,5000,984,1967,5000,6548.0,74.81407313483122,31.697065101504172
32,3.443,5000,5000,5000,920,1904,5000,6548.0,74.81517594474482,31.69706510150417
33,0.037,5000,5000,5000,793,1776,5000,6548.0,74.81627875465844,31.697065101504176
34,3.069,5000,5000,5000,728,1712,5000,6548.0,74.81738156457205,31.697065101504176
35,0.187,5000,5000,5000,835,1819,5000,6548.0,74.81848437448566,31.697065101504172
36,114.878,5000,5000,5000,347,922,5000,6548.0,74.82179280422653,31.697065101504176
37,80.97,5000,5000,5000,347,922,5000,6548.0,74.82289561414014,31.697065101504176
38,49.814,5000,5000,5000,293,689,5000,6548.0,74.82399842405376,31.697065101504176
39,27.171,5000,5000,5000,5000,5000,5000,6548.0,74.79268831785683,31.69620508008952
40,1.129,5000,5000,5000,5000,5000,5000,6548.0,74.79930513917054,31.696205080089523
41,10.003,5000,5000,5000,5000,5000,5000,6548.0,74.80040794272286,31.696205080089523
42,10.498,5000,5000,5000,1044,2027,5000,6548.0,74.81474438890255,31.696205080089523
43,0.786,5000,5000,5000,1015,1999,5000,6548.0,74.81584719245485,31.696205080089523
44,0.0,5000,5000,5000,884,1868,5000,6548.0,74.81694999600712,31.696205080089527
45,0.0,5000,5000,5000,935,1919,5000,6548.0,74.81805279955941,31.696205080089523
46,47.643,5000,5000,5000,962,1945,5000,6548.0,74.81915560311172,31.696205080089523
47,117.872,5000,5000,5000,727,1131,5000,6548.0,74.820258406664,31.69620508008952
48,8.336,5000,5000,5000,473,510,5000,6548.0,74.82466962087315,31.696205080089527
49,28.537,5000,5000,5000,478,505,5000,6548.0,74.82577242442542,31.696205080089523
50,9.899,5000,5000,5000,5000,5000,5000,6548.0,74.7922569079365,31.695345061685714
51,8.104,5000,5000,5000,5000,5000,5000,6548.0,74.79335970512771,31.69534506168571
52,6.618,5000,5000,5000,5000,5000,5000,6548.0,74.79446250231895,31.695345061685714
53,0.056,5000,5000,5000,5000,5000,5000,6548.0,74.79887369108387,31.69534506168571
54,13.739,5000,5000,5000,5000,5000,5000,6548.0,74.79997648827514,31.69534506168571
55,8.921,5000,5000,5000,5000,5000,5000,6548.0,74.80107928546634,31.69534506168571
56,0.15,5000,5000,5000,5000,5000,5000,6548.0,74.80328487984882,31.695345061685707
57,1.853,5000,5000,5000,5000,5000,5000,6548.0,74.80438767704004,31.695345061685714
58,3.63,5000,5000,5000,5000,5000,5000,6548.0,74.80549047423128,31.695345061685714
59,1.609,5000,5000,5000,909,1892,5000,6548.0,74.8165184461436,31.695345061685714
60,1.628,5000,5000,5000,909,1892,5000,6548.0,74.81762124333483,31.69534506168571
61,102.06,5000,5000,5000,727,1131,5000,6548.0,74.8198268377173,31.69534506168571
62,5.333,5000,5000,5000,468,516,5000,6548.0,74.82423802648223,31.695345061685714
63,7.934,5000,5000,5000,478,505,5000,6548.0,74.82534082367346,31.695345061685714
64,0.356,5000,5000,5000,5000,5000,5000,6548.0,74.79182551671067,31.694485046292627
65,13.136,5000,5000,5000,5000,5000,5000,6548.0,74.79292830754113,31.694485046292627
66,30.783,5000,5000,5000,5000,5000,5000,6548.0,74.79403109837156,31.694485046292627
67,0.0,5000,5000,5000,5000,5000,5000,6548.0,74.79844226169338,31.694485046292627
68,3.986,5000,5000,5000,5000,5000,5000,6548.0,74.80175063418474,31.694485046292627
69,0.0,5000,5000,5000,5000,5000,5000,6548.0,74.80285342501517,31.694485046292627
70,5.951,5000,5000,5000,5000,5000,5000,6548.0,74.80395621584563,31.694485046292627
71,5.951,5000,5000,5000,1458,1771,5000,6548.0,74.8116757516588,31.694485046292627
72,1.403,5000,5000,5000,1203,1396,5000,6548.0,74.81498412415016,31.694485046292627
73,0.262,5000,5000,5000,1203,1396,5000,6548.0,74.81608691498062,31.694485046292627
74,9.001,5000,5000,5000,1097,1290,5000,6548.0,74.81718970581107,31.694485046292627
75,29.398,5000,5000,5000,829,1030,5000,6548.0,74.81939528747198,31.694485046292627
76,6.849,5000,5000,5000,829,1030,5000,6548.0,74.82049807830242,31.694485046292627
77,3.031,5000,5000,5000,5000,5000,5000,6548.0,74.79139414417853,31.69362503391015
78,0.449,5000,5000,5000,5000,5000,5000,6548.0,74.79359971311843,31.69362503391015
79,0.0,5000,5000,5000,1660,1727,5000,6548.0,74.81014148016764,31.693625033910145
80,12.968,5000,5000,5000,1626,1692,5000,6548.0,74.81124426463758,31.69362503391015
81,23.428,5000,5000,5000,1272,1327,5000,6548.0,74.8156554025174,31.693625033910145
82,0.449,5000,5000,5000,1164,1223,5000,6548.0,74.81675818698734,31.693625033910145
83,10.591,5000,5000,5000,1423,616,5000,6548.0,74.8222721093371,31.69362503391015
84,35.648,5000,5000,5000,1370,426,5000,6548.0,74.82447767827698,31.693625033910145
85,0.393,5000,5000,5000,1315,371,5000,6548.0,74.82558046274694,31.69362503391015
86,2.863,5000,5000,5000,2103,1120,5000,6548.0,74.83440273850654,31.69362503391014
87,0.0,5000,5000,5000,5000,5000,5000,6548.0,74.7909627903393,31.692765024538154
88,0.0,5000,5000,5000,5000,5000,5000,6548.0,74.79427112466844,31.692765024538154
89,0.0,5000,5000,5000,5000,5000,5000,6548.0,74.79537390277817,31.69276502453815
90,2.695,5000,5000,5000,1626,1692,5000,6548.0,74.80971001820454,31.692765024538147
91,16.729,5000,5000,5000,1626,1692,5000,6548.0,74.81081279631425,31.692765024538144
92,4.641,5000,5000,5000,1708,1522,5000,6548.0,74.81191557442399,31.692765024538154
93,20.734,5000,5000,5000,1401,1192,5000,6548.0,74.81522390875314,31.692765024538147
94,28.743,5000,5000,5000,1401,1192,5000,6548.0,74.81632668686287,31.692765024538154
95,2.695,5000,5000,5000,1291,1096,5000,6548.0,74.81742946497258,31.692765024538144
96,13.922,5000,5000,5000,1309,949,5000,6548.0,74.81853224308232,31.692765024538147
97,5.633,5000,5000,5000,1109,749,5000,6548.0,74.81963502119201,31.692765024538147
98,2.077,5000,5000,5000,1201,658,5000,6548.0,74.82073779930175,31.692765024538154
99,12.032,5000,5000,5000,1423,616,5000,6548.0,74.82184057741149,31.69276502453815
100,22.717,5000,5000,5000,1339,519,5000,6548.0,74.8229433555212,31.692765024538147
101,23.279,5000,5000,5000,1370,426,5000,6548.0,74.82404613363092,31.692765024538147
102,17.908,5000,5000,5000,1315,371,5000,6548.0,74.82514891174064,31.692765024538147
103,16.767,5000,5000,4887,1054,109,5000,6548.0,74.82625168985037,31.692765024538154
104,25.992,4944,5000,4818,944,39,5000,6548.0,74.82735446796009,31.692765024538147
105,55.091,4944,5000,4818,944,39,5000,6548.0,74.82845724606982,31.692765024538154
106,15.438,5000,5000,5000,1275,292,5000,6548.0,74.83066280228925,31.69276502453815
107,27.265,5000,5000,5000,1376,392,5000,6548.0,74.83176558039897,31.692765024538147
108,16.411,5000,5000,5000,1512,528,5000,6548.0,74.83286835850868,31.692765024538147
109,2.077,5000,5000,5000,2032,1048,5000,6548.0,74.83397113661839,31.692765024538147
110,0.786,5000,5000,5000,5000,5000,5000,6548.0,74.79383977044147,31.691905018176524
111,2.676,5000,5000,5000,5000,5000,5000,6548.0,74.79494254219122,31.691905018176524
112,19.91,5000,5000,5000,1708,1522,5000,6548.0,74.81148411843778,31.691905018176527
113,21.857,5000,5000,5000,1469,1125,5000,6548.0,74.81589520543685,31.691905018176524
114,3.275,5000,5000,5000,1338,985,5000,6548.0,74.8169979771866,31.691905018176524
115,8.047,5000,5000,5000,1309,949,5000,6548.0,74.81810074893637,31.69190501817652
116,0.019,5000,5000,5000,1109,749,5000,6548.0,74.81920352068614,31.691905018176524
117,4.005,5000,5000,5000,1201,658,5000,6548.0,74.82030629243592,31.691905018176524
118,9.263,5000,5000,5000,1274,585,5000,6548.0,74.82140906418569,31.691905018176527
119,74.627,5000,5000,5000,1339,519,5000,6548.0,74.82251183593546,31.691905018176524
120,36.696,5000,5000,5000,1299,355,5000,6548.0,74.82361460768522,31.691905018176524
121,47.138,5000,5000,5000,1209,264,5000,6548.0,74.824717379435,31.691905018176527
122,20.285,5000,5000,4887,1054,109,5000,6548.0,74.82582015118479,31.691905018176524
123,46.632,4934,5000,4808,969,29,5000,6548.0,74.82692292293453,31.691905018176524
124,32.841,4905,5000,4779,983,0,5000,6548.0,74.8280256946843,31.691905018176524
125,2.657,5000,5000,5000,1275,292,5000,6548.0,74.83023123818384,31.69190501817652
126,0.0,5000,5000,5000,1376,392,5000,6548.0,74.83133400993361,31.691905018176524
127,17.478,5000,5000,5000,1478,495,5000,6548.0,74.83243678168337,31.691905018176524
128,38.867,5000,5000,5000,1570,586,5000,6548.0,74.83353955343314,31.691905018176524
129,9.749,5000,5000,5000,5000,4616,5000,6548.0,74.79340843490661,31.691045014825146
130,35.704,5000,5000,5000,5000,4616,5000,6548.0,74.7945112002967,31.691045014825146
131,0.0,5000,5000,5000,5000,5000,5000,6548.0,74.80664161958772,31.69104501482514
132,0.0,5000,5000,5000,5000,5000,5000,6548.0,74.80774438497781,31.691045014825146
133,40.008,5000,5000,5000,1345,802,5000,6548.0,74.8209775696589,31.691045014825143
134,39.147,5000,5000,5000,1384,440,5000,6548.0,74.8242858658292,31.691045014825146
135,14.465,5000,5000,4904,1588,644,5000,6548.0,74.8253886312193,31.691045014825143
136,40.233,5000,5000,4947,1672,688,5000,6548.0,74.83310798894993,31.691045014825146
137,38.979,5000,5000,5000,5000,4616,5000,6548.0,74.79297711806309,31.690185014483884
