,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
42,97.64,876,56,95,1079,788,1060,5487.0,46.525059220348886,34.117381774025695
43,87.743,961,28,180,1051,760,1032,5487.0,46.52618096835,34.11738177402569
44,87.933,1394,628,504,921,630,902,5487.0,46.527302716351116,34.11738177402569
45,82.921,1431,665,541,894,603,875,5487.0,46.52842446435224,34.117381774025695
46,94.616,1475,740,737,890,599,871,5487.0,46.52954621235336,34.117381774025695
47,60.462,1565,830,835,980,689,961,5487.0,46.53066796035447,34.11738177402569
48,44.622,1537,1224,1148,715,618,695,5487.0,46.534033204357826,34.117381774025695
49,86.093,1552,1239,1157,724,633,705,5487.0,46.53515495235896,34.117381774025695
50,104.196,1467,1346,1057,624,606,604,5487.0,46.53627670036006,34.11738177402569
51,80.848,1439,1486,1028,712,577,693,5487.0,46.53739844836119,34.117381774025695
52,96.921,1451,1537,1040,763,589,743,5487.0,46.53852019636229,34.11738177402569
53,91.845,1314,1714,903,928,452,908,5487.0,46.53964194436341,34.117381774025695
54,92.374,1409,1809,998,1022,547,1003,5487.0,46.54076369236452,34.117381774025695
55,40.562,162,846,1400,2239,1442,2233,5487.0,46.51354390889558,34.116512836240254
56,105.168,27,709,1228,2102,1305,2096,5487.0,46.51466564971407,34.11651283624026
57,122.129,54,735,1218,2128,1331,2122,5487.0,46.515787390532566,34.11651283624026
58,99.205,283,628,970,1921,1224,1905,5487.0,46.51690913135104,34.11651283624027
59,42.507,360,704,894,1845,1271,1829,5487.0,46.518030872169525,34.11651283624026
60,36.67,654,631,600,1551,977,1535,5487.0,46.51915261298801,34.11651283624026
61,106.183,712,573,542,1493,919,1477,5487.0,46.52027435380649,34.11651283624026
62,90.153,656,469,445,1396,841,1380,5487.0,46.521396094625,34.11651283624026
63,79.685,659,316,282,1233,772,1217,5487.0,46.52251783544347,34.11651283624026
64,91.93,683,300,265,1190,742,1174,5487.0,46.52363957626195,34.11651283624026
65,97.83,806,306,334,1072,673,1054,5487.0,46.52476131708043,34.11651283624027
66,98.697,987,101,253,921,631,902,5487.0,46.525883057898916,34.11651283624026
67,84.338,1350,584,460,887,596,867,5487.0,46.52700479871739,34.116512836240254
68,84.38,1278,543,597,784,494,765,5487.0,46.5281265395359,34.11651283624026
69,93.706,1346,611,665,779,488,759,5487.0,46.52924828035439,34.11651283624026
70,39.61,1271,719,774,644,353,625,5487.0,46.53037002117286,34.11651283624026
71,68.815,1470,1156,1080,647,551,628,5487.0,46.533735243628314,34.116512836240254
72,100.643,1439,1126,1050,617,521,598,5487.0,46.53485698444682,34.11651283624026
73,114.072,1385,1266,974,541,523,522,5487.0,46.535978725265295,34.11651283624027
74,58.622,1349,1365,938,584,487,565,5487.0,46.537100466083785,34.11651283624026
75,91.126,1282,1389,872,603,421,583,5487.0,46.538222206902255,34.11651283624026
76,95.462,1213,1613,802,827,351,807,5487.0,46.53934394772075,34.11651283624027
77,55.407,1291,1693,880,906,429,887,5487.0,46.54046568853922,34.116512836240254
78,0.825,714,844,1574,2282,1520,2302,5487.0,46.51100262312774,34.115643901818856
79,66.003,714,844,1574,2282,1520,2302,5487.0,46.512124356763884,34.115643901818856
80,88.969,0,683,1238,2076,1280,2071,5487.0,46.51436782403622,34.115643901818856
81,61.329,0,683,1238,2076,1280,2071,5487.0,46.515489557672396,34.11564390181885
82,81.292,188,533,1053,1926,1129,1920,5487.0,46.51661129130855,34.115643901818856
83,117.751,97,442,996,1835,1038,1829,5487.0,46.517733024944704,34.11564390181885
84,25.716,97,442,996,1835,1038,1829,5487.0,46.51885475858088,34.115643901818856
85,56.275,766,614,584,1534,960,1518,5487.0,46.51997649221703,34.11564390181885
86,115.954,744,592,574,1525,939,1508,5487.0,46.521098225853216,34.11564390181885
87,79.77,547,374,379,1329,741,1313,5487.0,46.52221995948937,34.115643901818856
88,112.824,565,413,446,1355,646,1349,5487.0,46.52334169312554,34.11564390181885
89,105.401,827,311,403,1021,602,1005,5487.0,46.52446342676171,34.115643901818856
90,98.993,923,380,499,926,506,910,5487.0,46.52558516039786,34.11564390181885
91,85.501,1015,288,440,837,478,818,5487.0,46.52670689403402,34.11564390181884
92,72.854,1094,208,360,815,524,795,5487.0,46.5278286276702,34.115643901818856
93,68.9,1125,390,542,632,341,612,5487.0,46.528950361306364,34.11564390181885
94,69.45,1271,719,774,644,353,625,5487.0,46.530072094942525,34.115643901818856
95,79.326,1137,627,779,510,219,490,5487.0,46.53119382857869,34.115643901818856
96,45.426,1092,779,931,465,174,446,5487.0,46.53231556221485,34.11564390181885
97,63.993,1226,913,1004,571,308,552,5487.0,46.53343729585102,34.11564390181885
98,93.854,1345,1032,957,524,427,505,5487.0,46.5345590294872,34.11564390181885
99,88.652,1291,1172,880,447,429,428,5487.0,46.535680763123366,34.115643901818856
100,57.416,1306,1236,895,462,444,443,5487.0,46.53680249675952,34.11564390181885
101,97.83,1206,1379,795,593,344,574,5487.0,46.53792423039568,34.11564390181885
102,79.474,1109,1543,699,757,248,737,5487.0,46.539045964031835,34.115643901818856
103,31.722,1139,1603,729,817,278,798,5487.0,46.54016769766802,34.11564390181885
104,0.0,714,844,1574,2282,1520,2302,5487.0,46.51070483194218,34.11477497076131
105,5.837,714,844,1574,2282,1520,2302,5487.0,46.51182655839635,34.11477497076132
106,93.791,243,517,1141,1955,1184,1975,5487.0,46.51519173775881,34.11477497076132
107,97.597,263,537,1162,1976,1204,1995,5487.0,46.51631346421298,34.11477497076131
108,95.588,42,387,941,1780,983,1774,5487.0,46.51743519066712,34.11477497076131
109,63.824,0,344,898,1737,941,1732,5487.0,46.51855691712129,34.11477497076131
110,43.945,749,597,579,1529,944,1513,5487.0,46.51967864357544,34.11477497076132
111,129.594,728,576,558,1508,922,1492,5487.0,46.520800370029605,34.11477497076131
112,84.105,427,275,546,1415,686,1410,5487.0,46.52192209648375,34.11477497076131
113,90.175,595,443,541,1293,584,1287,5487.0,46.52304382293792,34.11477497076132
114,111.978,657,505,581,1220,512,1215,5487.0,46.524165549392066,34.11477497076131
115,96.752,858,703,669,1006,447,1001,5487.0,46.525287275846225,34.11477497076131
116,98.866,999,540,632,880,401,873,5487.0,46.52640900230038,34.11477497076132
117,84.697,1046,525,643,781,361,774,5487.0,46.52753072875454,34.11477497076131
118,94.975,1115,401,553,621,330,602,5487.0,46.52865245520869,34.11477497076131
119,80.912,1057,500,652,533,243,514,5487.0,46.529774181662845,34.11477497076131
120,96.011,1078,606,758,451,160,432,5487.0,46.53089590811702,34.11477497076132
121,52.426,1079,766,918,440,149,421,5487.0,46.53201763457116,34.11477497076132
122,80.806,1188,881,946,337,254,318,5487.0,46.533139361025334,34.11477497076131
123,73.912,1277,995,866,433,390,414,5487.0,46.53426108747949,34.114774970761324
124,63.401,1146,1079,735,302,284,283,5487.0,46.53538281393365,34.11477497076131
125,66.891,1099,1278,688,491,237,472,5487.0,46.5365045403878,34.114774970761324
126,74.885,1123,1301,712,515,261,496,5487.0,46.53762626684196,34.11477497076131
127,79.812,1004,1473,594,686,143,667,5487.0,46.53874799329611,34.114774970761324
128,39.42,1199,1662,788,876,337,857,5487.0,46.539869719750286,34.11477497076131
129,3.172,310,440,1170,1876,1102,1895,5487.0,46.51489393079125,34.11390604306754
130,26.61,303,433,1163,1870,1107,1889,5487.0,46.51601565006372,34.11390604306754
131,51.289,297,420,1158,1730,967,1749,5487.0,46.51713736933618,34.11390604306754
132,84.401,83,260,815,1653,857,1648,5487.0,46.518259088608644,34.11390604306754
133,55.217,83,260,815,1653,857,1648,5487.0,46.5193808078811,34.11390604306754
134,60.293,265,105,641,1488,704,1483,5487.0,46.52050252715357,34.11390604306754
135,102.906,383,231,648,1381,600,1375,5487.0,46.52162424642604,34.11390604306754
136,105.676,512,360,628,1325,570,1320,5487.0,46.52274596569849,34.11390604306754
137,93.939,613,461,665,1229,476,1224,5487.0,46.523867684970945,34.11390604306754
138,104.132,804,652,723,1059,393,1054,5487.0,46.524989404243414,34.11390604306753
139,88.99,875,666,727,948,404,942,5487.0,46.52611112351588,34.113906043067544
140,93.685,843,673,825,587,163,580,5487.0,46.5283545620608,34.11390604306753
141,92.987,922,594,746,574,155,555,5487.0,46.52947628133327,34.11390604306754
142,57.099,927,670,822,352,61,336,5487.0,46.530598000605714,34.11390604306753
143,72.749,983,684,836,349,58,329,5487.0,46.531719719878176,34.11390604306754
144,100.368,1150,846,998,209,220,189,5487.0,46.53284143915065,34.11390604306754
145,88.652,1111,885,967,170,258,151,5487.0,46.53396315842311,34.11390604306754
146,41.682,1181,1028,798,240,338,220,5487.0,46.53508487769556,34.11390604306753
147,11.23,1019,1192,608,400,157,381,5487.0,46.53620659696802,34.11390604306754
148,41.979,1019,1197,608,411,157,392,5487.0,46.537328316240476,34.11390604306753
149,75.392,873,1343,462,557,11,537,5487.0,46.53845003551294,34.11390604306754
150,58.051,1256,1720,845,933,394,914,5487.0,46.53957175478541,34.11390604306754
151,36.773,471,533,1280,1715,942,1735,5487.0,46.516839560951276,34.11303711873738
152,57.797,521,483,1230,1665,892,1685,5487.0,46.51796127304235,34.11303711873737
153,60.969,315,28,717,1467,708,1486,5487.0,46.520204697224514,34.11303711873738
154,63.676,471,126,873,1311,558,1330,5487.0,46.521326409315584,34.11303711873737
155,85.247,449,297,693,1302,521,1296,5487.0,46.52244812140667,34.11303711873737
156,93.833,534,371,743,1208,420,1214,5487.0,46.52356983349775,34.11303711873737
157,75.752,676,524,819,1102,321,1097,5487.0,46.52469154558882,34.113037118737374
158,105.845,772,620,779,1022,314,1017,5487.0,46.525813257679914,34.113037118737374
159,88.885,721,820,881,794,250,789,5487.0,46.52693496977098,34.11303711873737
160,86.791,788,727,879,642,108,635,5487.0,46.52805668186206,34.11303711873738
161,83.471,845,672,824,542,120,535,5487.0,46.52917839395313,34.11303711873738
162,67.462,786,749,901,419,0,412,5487.0,46.530300106044216,34.11303711873737
163,79.918,948,865,1017,248,99,240,5487.0,46.53142181813529,34.113037118737374
164,77.761,1026,937,966,90,195,82,5487.0,46.53254353022636,34.11303711873738
165,71.67,1085,957,894,144,331,124,5487.0,46.533665242317454,34.113037118737374
166,105.359,905,1090,833,0,353,86,5487.0,46.53478695440852,34.11303711873737
167,72.939,886,1197,689,212,465,193,5487.0,46.535908666499594,34.113037118737374
168,44.072,861,1340,459,548,0,529,5487.0,46.53815209068175,34.113037118737374
169,105.782,582,544,1291,1727,953,1746,5487.0,46.517663470421816,34.112168197770686
170,53.018,493,149,896,1302,538,1321,5487.0,46.52102858515184,34.11216819777068
171,40.667,569,225,972,1238,464,1257,5487.0,46.52215029006186,34.112168197770686
172,42.042,652,342,876,1136,343,1155,5487.0,46.52327199497186,34.11216819777068
173,87.869,693,517,938,1048,241,1055,5487.0,46.52439369988185,34.112168197770686
174,94.679,687,534,910,1050,253,1045,5487.0,46.52551540479186,34.112168197770686
175,95.652,599,744,964,875,128,869,5487.0,46.52663710970188,34.11216819777068
176,88.377,682,794,980,753,144,747,5487.0,46.527758814611886,34.112168197770686
177,51.389,680,850,1002,534,13,529,5487.0,46.528880519521884,34.112168197770686
178,89.709,733,802,954,470,52,465,5487.0,46.5300022244319,34.112168197770686
179,89.498,861,920,1072,291,135,284,5487.0,46.5311239293419,34.112168197770686
180,84.063,982,1020,1005,129,233,122,5487.0,46.53224563425189,34.112168197770686
181,59.87,960,1003,899,19,271,16,5487.0,46.53336733916192,34.112168197770686
182,77.401,878,1104,860,60,367,100,5487.0,46.53448904407192,34.112168197770686
183,67.356,794,1193,773,110,449,189,5487.0,46.53561074898193,34.112168197770686
184,64.036,715,1316,593,313,565,312,5487.0,46.536732453891936,34.112168197770686
185,41.598,755,1381,505,397,605,377,5487.0,46.53785415880194,34.112168197770686
186,35.951,593,1376,178,666,281,715,5487.0,46.54009756862195,34.11216819777068
187,49.232,693,1288,91,766,370,816,5487.0,46.541219273531965,34.11216819777068
188,21.507,772,1209,12,845,449,895,5487.0,46.54234097844197,34.112168197770686
189,54.392,790,736,1483,1738,964,1757,5487.0,46.51848737847569,34.111299280167344
190,48.556,686,342,944,1095,343,1115,5487.0,46.52297416939268,34.11129928016735
191,47.583,659,432,1034,1005,252,1024,5487.0,46.52409586712193,34.11129928016735
192,46.843,584,508,1111,941,178,960,5487.0,46.525217564851175,34.11129928016735
193,77.169,490,704,1081,837,19,856,5487.0,46.526339262580414,34.11129928016735
194,96.625,474,776,1176,661,53,680,5487.0,46.52746096030967,34.11129928016735
195,41.767,522,830,1145,647,0,654,5487.0,46.528582658038914,34.11129928016735
196,85.649,707,983,1151,421,26,437,5487.0,46.52970435576815,34.11129928016735
197,91.845,734,972,1124,398,53,411,5487.0,46.5308260534974,34.111299280167344
198,50.395,838,1053,1073,213,235,227,5487.0,46.53194775122666,34.11129928016735
199,103.519,734,1207,969,299,190,319,5487.0,46.5330694489559,34.111299280167344
200,126.401,785,1178,865,155,269,174,5487.0,46.53419114668515,34.11129928016735
201,82.138,675,1298,755,229,366,294,5487.0,46.53531284441439,34.111299280167344
202,72.812,633,1379,611,288,500,375,5487.0,46.53643454214363,34.11129928016735
203,41.45,561,1430,497,360,428,447,5487.0,46.537556239872885,34.11129928016735
204,80.616,491,1351,384,453,358,518,5487.0,46.538677937602145,34.11129928016735
205,32.737,506,1366,255,578,355,627,5487.0,46.53979963533138,34.11129928016735
206,68.308,687,1283,85,760,375,810,5487.0,46.54092133306063,34.11129928016735
207,39.843,766,1204,6,839,454,889,5487.0,46.542043030789884,34.11129928016735
208,14.127,875,1094,6,948,552,998,5487.0,46.54316472851911,34.111299280167344
209,21.486,995,962,138,1069,420,1118,5487.0,46.54428642624837,34.11129928016735
210,9.538,995,962,138,1069,420,1118,5487.0,46.54540812397762,34.11129928016735
211,65.516,844,772,1519,1774,1000,1793,5487.0,46.518189594564426,34.11043036592724
212,104.301,977,639,1386,1640,867,1660,5487.0,46.519311285113204,34.110430365927236
213,116.567,851,506,1253,1507,734,1527,5487.0,46.520432975662004,34.110430365927236
214,50.882,798,453,1200,1454,681,1474,5487.0,46.521554666210804,34.110430365927236
215,30.643,825,703,1362,1192,418,1211,5487.0,46.52267635675961,34.11043036592724
216,81.715,807,714,1344,1175,401,1194,5487.0,46.523798047308404,34.11043036592724
217,89.625,673,607,1210,1040,266,1059,5487.0,46.52491973785722,34.11043036592724
218,77.359,739,674,1276,1107,333,1126,5487.0,46.52604142840602,34.11043036592725
219,18.843,406,741,1191,739,31,758,5487.0,46.5271631189548,34.110430365927236
220,45.827,476,789,1190,648,39,667,5487.0,46.5282848095036,34.110430365927236
221,56.549,821,1193,1242,481,255,500,5487.0,46.5294065000524,34.11043036592725
222,74.631,782,1116,1142,335,123,354,5487.0,46.53052819060121,34.11043036592724
223,61.054,763,1130,1105,314,173,332,5487.0,46.53164988115001,34.11043036592724
224,97.365,687,1203,922,322,143,341,5487.0,46.53277157169881,34.110430365927236
225,116.06,684,1259,878,274,150,293,5487.0,46.53389326224761,34.110430365927236
226,95.356,617,1353,755,288,310,350,5487.0,46.53501495279641,34.11043036592724
227,92.48,533,1409,642,378,399,443,5487.0,46.53613664334521,34.110430365927236
228,89.625,480,1357,555,443,347,508,5487.0,46.53725833389401,34.11043036592725
229,79.262,443,1303,486,499,310,563,5487.0,46.538380024442816,34.11043036592724
230,51.432,429,1260,265,677,296,746,5487.0,46.53950171499161,34.110430365927236
231,72.495,574,1127,6,949,469,998,5487.0,46.54062340554041,34.11043036592725
232,41.196,568,1121,0,955,464,1004,5487.0,46.54174509608921,34.110430365927236
233,21.127,812,911,57,1174,460,1224,5487.0,46.54286678663801,34.110430365927236
234,13.069,995,962,138,1069,420,1118,5487.0,46.543988477186815,34.11043036592725
235,19.477,997,928,189,1120,386,1169,5487.0,46.545110167735615,34.11043036592724
236,6.196,1124,779,1526,1780,1007,1800,5487.0,46.51789182359739,34.10956145505021
237,108.045,1031,693,1440,1695,921,1714,5487.0,46.51901350696606,34.10956145505021
238,105.464,970,625,1372,1627,853,1646,5487.0,46.520135190334734,34.10956145505021
239,41.831,851,506,1253,1507,734,1527,5487.0,46.521256873703386,34.10956145505021
240,4.399,900,627,1374,1268,494,1287,5487.0,46.52237855707206,34.10956145505021
241,40.921,900,627,1374,1268,494,1287,5487.0,46.52350024044072,34.10956145505021
242,16.22,705,640,1242,1073,299,1092,5487.0,46.52462192380939,34.10956145505021
243,85.48,739,674,1276,1107,333,1126,5487.0,46.52574360717806,34.10956145505021
244,41.746,328,828,1144,806,129,825,5487.0,46.52686529054672,34.10956145505021
245,65.897,416,813,1162,729,98,748,5487.0,46.52798697391538,34.10956145505021
246,28.254,626,998,1047,510,283,529,5487.0,46.529108657284056,34.10956145505021
247,59.954,638,1010,1047,510,283,529,5487.0,46.530230340652714,34.10956145505021
248,100.029,793,1198,1186,423,224,442,5487.0,46.53135202402139,34.10956145505022
249,59.129,589,1302,981,458,23,477,5487.0,46.532473707390054,34.10956145505021
250,50.882,560,1330,905,409,15,428,5487.0,46.53359539075871,34.10956145505021
251,89.984,540,1421,703,364,234,419,5487.0,46.53471707412738,34.10956145505021
252,88.314,453,1360,655,459,282,514,5487.0,46.53583875749604,34.10956145505021
253,96.223,383,1275,520,528,250,588,5487.0,46.536960440864696,34.10956145505021
254,89.942,289,1178,419,630,156,695,5487.0,46.53808212423338,34.10956145505021
255,71.86,325,1115,276,749,192,822,5487.0,46.53920380760204,34.10956145505021
256,83.999,490,1058,112,922,365,994,5487.0,46.540325490970716,34.10956145505021
257,106.585,506,1058,62,972,414,1044,5487.0,46.54144717433937,34.10956145505021
258,52.743,812,911,57,1174,460,1224,5487.0,46.54256885770803,34.10956145505021
259,64.987,801,900,45,1186,448,1235,5487.0,46.543690541076685,34.10956145505021
260,44.051,890,837,208,1199,335,1249,5487.0,46.54481222444537,34.10956145505021
261,60.8,1112,1021,454,1385,468,1434,5487.0,46.545933907814025,34.10956145505021
262,57.543,1112,971,454,1385,468,1434,5487.0,46.54705559118269,34.10956145505021
263,46.166,1270,803,428,1368,643,1418,5487.0,46.54817727455136,34.10956145505021
264,70.824,1785,697,980,1920,1195,1970,5487.0,46.54929895792002,34.10956145505021
265,79.093,1657,532,815,1755,1030,1805,5487.0,46.55042064128869,34.10956145505021
266,64.818,1637,513,795,1736,1010,1785,5487.0,46.551542324657355,34.10956145505021
267,44.432,1676,551,833,1774,1049,1824,5487.0,46.55266400802602,34.10956145505021
268,33.667,1802,743,1025,1965,1226,2015,5487.0,46.55378569139469,34.10956145505021
269,28.951,970,625,1372,1627,853,1646,5487.0,46.51983741795172,34.10869254753614
270,98.359,454,1201,1340,1579,394,1598,5487.0,46.520959094140565,34.10869254753614
271,46.272,454,1201,1340,1579,394,1598,5487.0,46.52208077032942,34.10869254753614
272,101.954,399,939,1033,858,227,878,5487.0,46.52656747508478,34.10869254753614
273,72.854,478,954,1044,728,239,747,5487.0,46.52768915127363,34.10869254753612
274,74.271,565,1044,966,605,330,625,5487.0,46.528810827462465,34.10869254753614
275,82.667,646,1095,1008,607,379,627,5487.0,46.5299325036513,34.10869254753614
276,91.909,762,1168,1158,541,255,561,5487.0,46.53105417984016,34.10869254753614
277,61.435,661,1244,1091,564,129,584,5487.0,46.532175856029,34.10869254753613
278,69.64,531,1374,966,562,62,581,5487.0,46.53329753221784,34.10869254753613
279,47.9,469,1409,903,500,0,519,5487.0,46.53441920840668,34.10869254753614
280,43.438,402,1309,733,526,172,581,5487.0,46.53554088459551,34.10869254753612
281,66.087,310,1217,594,594,177,649,5487.0,46.536662560784364,34.10869254753614
282,67.123,165,1072,496,740,31,795,5487.0,46.5377842369732,34.10869254753613
283,56.571,213,1048,389,732,96,805,5487.0,46.53890591316205,34.10869254753614
284,93.22,385,938,183,881,312,953,5487.0,46.540027589350885,34.10869254753613
285,85.078,410,963,158,876,319,948,5487.0,46.54114926553973,34.10869254753612
286,67.166,564,812,198,1031,360,1103,5487.0,46.542270941728574,34.10869254753614
287,86.431,666,758,96,1133,306,1205,5487.0,46.54339261791742,34.10869254753614
288,57.522,851,780,281,1291,278,1352,5487.0,46.54451429410628,34.10869254753613
289,72.305,1098,1008,560,1491,455,1540,5487.0,46.54563597029512,34.10869254753614
290,91.084,1076,986,538,1469,433,1519,5487.0,46.54675764648395,34.10869254753612
291,47.456,1785,697,980,1920,1195,1970,5487.0,46.54900099886163,34.10869254753613
292,94.256,1676,596,878,1818,1092,1868,5487.0,46.55012267505047,34.10869254753613
293,95.927,1631,641,923,1864,1055,1914,5487.0,46.551244351239305,34.10869254753613
294,104.344,1553,711,993,1934,977,1983,5487.0,46.552366027428164,34.10869254753613
295,87.658,1766,769,1052,1992,1190,2042,5487.0,46.55348770361701,34.10869254753614
296,84.655,1802,743,1025,1965,1226,2015,5487.0,46.55460937980584,34.10869254753613
297,7.106,727,891,1515,1654,557,1872,5487.0,46.51841798950311,34.107823643384876
298,77.592,570,1048,1357,1695,400,1714,5487.0,46.51953965851243,34.107823643384876
299,62.873,499,1095,1367,1624,411,1643,5487.0,46.52066132752175,34.107823643384876
300,88.927,330,1076,1216,1455,269,1474,5487.0,46.52178299653109,34.107823643384876
301,12.879,255,1002,1142,1380,195,1400,5487.0,46.52290466554042,34.107823643384876
302,39.398,0,1076,886,1125,84,1144,5487.0,46.524026334549745,34.107823643384876
303,57.353,9,1082,877,1116,75,1135,5487.0,46.52514800355909,34.107823643384876
304,83.153,253,1278,774,883,319,902,5487.0,46.52626967256842,34.107823643384876
305,44.791,347,1184,788,789,383,808,5487.0,46.52739134157774,34.10782364338487
306,35.825,456,1145,867,709,421,729,5487.0,46.52851301058708,34.107823643384876
307,118.766,645,1190,980,703,467,722,5487.0,46.529634679596406,34.107823643384876
308,97.153,770,1237,1116,611,304,630,5487.0,46.53075634860575,34.107823643384876
309,79.326,769,1293,1161,658,237,678,5487.0,46.53187801761508,34.107823643384876
310,92.437,656,1368,1090,687,186,706,5487.0,46.532999686624414,34.107823643384876
311,81.419,637,1384,1071,668,167,687,5487.0,46.534121355633744,34.107823643384876
312,2.982,81,1025,516,823,51,878,5487.0,46.53748636266173,34.107823643384876
313,22.797,126,978,457,823,80,895,5487.0,46.53860803167107,34.107823643384876
314,54.519,254,852,331,936,209,1009,5487.0,46.539729700680404,34.107823643384876
315,64.12,254,819,378,969,228,1041,5487.0,46.54085136968973,34.107823643384876
316,96.413,493,744,271,1060,293,1132,5487.0,46.541973038699055,34.107823643384876
317,101.362,573,669,189,1143,218,1216,5487.0,46.5430947077084,34.107823643384876
318,51.876,649,598,258,1227,146,1300,5487.0,46.54421637671772,34.107823643384876
319,92.881,1178,1087,640,1570,534,1620,5487.0,46.545338045727064,34.107823643384876
320,92.31,1159,1068,620,1551,515,1601,5487.0,46.546459714736386,34.107823643384876
321,7.93,1714,642,924,1865,1139,1915,5487.0,46.54982472176438,34.107823643384876
322,25.885,1553,711,993,1934,977,1983,5487.0,46.5509463907737,34.107823643384876
323,50.776,1559,717,1000,1940,984,1990,5487.0,46.55206805978304,34.107823643384876
324,73.299,1730,796,1078,2019,1154,2069,5487.0,46.553189728792375,34.107823643384876
325,82.477,727,862,1515,1625,557,1872,5487.0,46.518120250186094,34.106954742596315
326,96.942,570,1048,1357,1695,400,1714,5487.0,46.519241912016206,34.10695474259631
327,102.61,570,1048,1357,1695,400,1714,5487.0,46.52036357384633,34.1069547425963
328,79.537,384,941,1214,1509,257,1528,5487.0,46.52148523567647,34.1069547425963
329,92.987,255,984,1142,1380,195,1400,5487.0,46.52260689750661,34.106954742596315
330,51.537,111,972,989,1227,39,1247,5487.0,46.52372855933674,34.1069547425963
331,101.341,108,1182,777,1028,174,1047,5487.0,46.52485022116687,34.1069547425963
332,83.386,206,1279,722,962,272,981,5487.0,46.525971882997005,34.1069547425963
333,76.873,333,1271,768,860,329,879,5487.0,46.527093544827146,34.10695474259631
334,83.809,439,1321,723,833,406,853,5487.0,46.52821520665727,34.1069547425963
335,38.257,684,1294,1019,806,513,826,5487.0,46.5293368684874,34.1069547425963
336,98.19,771,1339,1106,736,419,755,5487.0,46.530458530317546,34.10695474259631
337,115.721,810,1405,1145,777,393,797,5487.0,46.53158019214769,34.10695474259631
