,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,100.57,379,944,828,2947,747,4004,3722,7218.0,74.24670801239049,16.735445947134938
1,227.924,379,944,828,2947,747,4004,3722,7218.0,74.24773281874542,16.735445947134938
2,55.021,805,731,362,2797,660,3859,3726,7218.0,74.23831147710543,16.734623683516386
3,186.908,719,659,309,2725,465,3787,3654,7218.0,74.23933628072598,16.734623683516386
4,188.902,706,646,296,2712,452,3774,3641,7218.0,74.2403610843465,16.734623683516386
5,120.421,524,716,379,2781,242,3843,3710,7218.0,74.24138588796704,16.734623683516386
6,181.651,507,699,362,2764,259,3826,3693,7218.0,74.24241069158757,16.734623683516386
7,147.976,391,626,510,2692,0,3754,3620,7218.0,74.2434354952081,16.734623683516386
8,119.469,349,585,469,2651,41,3713,3579,7218.0,74.24446029882866,16.734623683516386
9,110.359,174,729,613,2785,531,3847,3710,7218.0,74.2454851024492,16.734623683516386
10,127.944,314,890,774,2881,693,3939,3656,7218.0,74.24650990606973,16.734623683516386
11,243.152,341,930,813,2909,732,3966,3683,7218.0,74.24753470969027,16.734623683516386
12,184.596,402,991,875,2970,793,4027,3745,7218.0,74.24855951331081,16.734623683516386
13,26.831,798,725,356,2791,667,3853,3719,7218.0,74.23811340387094,16.73380142125199
14,68.844,700,609,249,2675,567,3737,3603,7218.0,74.23913820475724,16.733801421251993
15,177.164,604,545,195,2611,517,3673,3540,7218.0,74.24016300564352,16.733801421251993
16,169.822,479,670,334,2736,287,3798,3665,7218.0,74.24118780652981,16.73380142125199
17,204.901,426,618,281,2683,314,3745,3612,7218.0,74.24221260741608,16.733801421251993
18,217.999,349,585,469,2651,41,3713,3579,7218.0,74.24323740830236,16.733801421251986
19,92.412,68,577,461,2634,380,3695,3558,7218.0,74.24426220918868,16.73380142125199
20,91.007,174,729,613,2785,531,3847,3710,7218.0,74.24528701007496,16.733801421251993
21,117.883,241,829,713,2793,632,3853,3583,7218.0,74.24631181096123,16.733801421251993
22,194.341,324,913,796,2836,715,3894,3611,7218.0,74.24733661184753,16.73380142125199
23,0.0,889,816,447,2882,771,3944,3811,7218.0,74.23791534184726,16.732979160341685
24,29.867,752,544,174,2609,657,3671,3538,7218.0,74.23894013999946,16.732979160341685
25,110.767,615,477,108,2543,558,3605,3472,7218.0,74.23996493815164,16.73297916034169
26,132.068,489,369,19,2435,526,3497,3363,7218.0,74.24098973630382,16.73297916034169
27,200.595,350,530,193,2596,366,3658,3525,7218.0,74.24201453445602,16.73297916034169
28,212.288,182,417,301,2483,209,3545,3411,7218.0,74.24303933260818,16.732979160341685
29,104.286,139,466,350,2527,251,3589,3453,7218.0,74.24406413076038,16.73297916034169
30,55.248,56,539,422,2595,341,3657,3519,7218.0,74.24508892891258,16.732979160341685
31,26.015,707,437,67,2502,650,3564,3431,7218.0,74.23874208645232,16.73215690078539
32,67.847,694,403,33,2469,684,3530,3397,7218.0,74.23976688187058,16.732156900785395
33,131.706,479,318,32,2383,517,3445,3312,7218.0,74.24079167728881,16.73215690078539
34,161.935,350,406,161,2472,388,3533,3400,7218.0,74.24181647270707,16.732156900785395
35,96.4,222,366,259,2431,263,3493,3360,7218.0,74.24284126812533,16.73215690078539
36,111.991,276,491,375,2499,327,3561,3293,7218.0,74.24386606354358,16.732156900785395
37,85.205,324,539,386,2505,375,3567,3287,7218.0,74.24489085896182,16.732156900785395
38,30.456,451,702,537,2571,537,3628,3346,7218.0,74.24591565438007,16.732156900785395
39,103.787,521,736,571,2605,572,3663,3380,7218.0,74.2469404497983,16.732156900785395
40,19.851,529,243,107,2308,568,3370,3237,7218.0,74.24059362948458,16.731334642583032
41,85.16,450,257,217,2322,488,3384,3251,7218.0,74.24161842216905,16.731334642583036
42,71.291,359,229,208,2294,397,3356,3223,7218.0,74.24264321485349,16.731334642583032
43,104.648,590,328,173,2383,612,3445,3208,7218.0,74.24366800753798,16.731334642583036
44,77.818,433,489,277,2384,483,3446,3166,7218.0,74.24469280022245,16.731334642583036
45,100.796,427,619,454,2488,478,3545,3263,7218.0,74.24571759290689,16.731334642583036
46,114.302,589,804,639,2673,640,3731,3448,7218.0,74.24674238559135,16.731334642583036
47,117.747,663,878,713,2689,714,3746,3463,7218.0,74.24776717827582,16.731334642583036
48,78.044,767,982,817,2697,818,3754,3472,7218.0,74.24879197096027,16.731334642583036
49,23.296,915,1130,965,2832,966,3889,3606,7218.0,74.24981676364474,16.731334642583036
50,11.013,959,1175,1010,2876,1010,3933,3651,7218.0,74.25084155632919,16.731334642583036
51,0.952,1209,1424,1259,3126,1260,4183,3900,7218.0,74.25289114169811,16.731334642583036
52,17.766,541,47,219,2113,570,3175,3042,7218.0,74.24142038284165,16.730512385734546
53,54.024,448,159,127,2206,491,3268,3131,7218.0,74.24244517279249,16.730512385734546
54,153.959,520,297,142,2352,542,3414,3138,7218.0,74.24346996274332,16.730512385734546
55,141.994,492,413,211,2318,504,3380,3100,7218.0,74.24449475269415,16.730512385734546
56,133.292,512,506,295,2371,555,3432,3152,7218.0,74.24551954264498,16.730512385734546
57,64.221,603,724,513,2367,606,3424,3142,7218.0,74.2465443325958,16.730512385734546
58,63.813,836,912,795,2521,759,3578,3295,7218.0,74.24756912254664,16.730512385734546
59,213.557,836,912,795,2521,759,3578,3295,7218.0,74.24859391249747,16.730512385734546
60,109.951,948,1163,998,2865,999,3922,3639,7218.0,74.24961870244829,16.730512385734546
61,143.263,970,1185,1020,2886,1021,3943,3661,7218.0,74.25064349239913,16.730512385734546
62,0.0,776,238,455,2310,806,3371,3246,7218.0,74.23917278028996,16.72969013023985
63,0.091,776,238,455,2310,806,3371,3246,7218.0,74.24019756750731,16.729690130239845
64,33.538,563,47,241,2096,570,3158,3032,7218.0,74.24122235472466,16.72969013023985
65,106.325,616,133,294,2100,557,3162,3028,7218.0,74.242247141942,16.72969013023984
66,131.117,551,255,22,2252,439,3314,3035,7218.0,74.24327192915938,16.72969013023984
67,221.942,552,407,140,2246,433,3308,3028,7218.0,74.24429671637671,16.729690130239845
68,232.049,576,469,202,2309,495,3370,3091,7218.0,74.24532150359407,16.72969013023985
69,213.059,634,754,543,2384,623,3441,3159,7218.0,74.2463462908114,16.729690130239845
70,17.177,773,797,681,2406,644,3463,3180,7218.0,74.24737107802878,16.729690130239845
71,147.296,858,933,817,2542,781,3599,3317,7218.0,74.24839586524612,16.729690130239845
72,5.529,948,1163,998,2865,999,3922,3639,7218.0,74.24942065246348,16.729690130239845
73,1.133,948,1163,998,2865,999,3922,3639,7218.0,74.25044543968083,16.729690130239845
74,8.657,643,159,321,2001,495,3063,2930,7218.0,74.24102433781779,16.728867876098857
75,212.107,756,243,433,2080,379,3142,2996,7218.0,74.24204912230184,16.728867876098857
76,183.509,664,237,341,2145,352,3207,2997,7218.0,74.24307390678587,16.728867876098857
77,154.503,694,441,278,2102,289,3164,2884,7218.0,74.2440986912699,16.728867876098857
78,168.326,717,530,343,2160,378,3222,2942,7218.0,74.24512347575391,16.728867876098857
79,195.474,774,560,444,2169,408,3226,2944,7218.0,74.24614826023796,16.728867876098857
80,165.289,783,663,547,2272,511,3329,3047,7218.0,74.24717304472199,16.72886787609886
81,98.394,798,811,706,2420,659,3478,3195,7218.0,74.24819782920602,16.728867876098857
82,44.098,823,235,502,1898,662,2960,2835,7218.0,74.23980155036996,16.72804562331151
83,52.845,792,235,470,1875,631,2937,2804,7218.0,74.24082633212082,16.72804562331151
84,152.735,787,199,464,2071,351,3133,2999,7218.0,74.24185111387169,16.72804562331151
85,154.367,771,146,448,2038,298,3100,2966,7218.0,74.24287589562257,16.728045623311512
86,165.924,770,143,423,2021,203,3083,2803,7218.0,74.24390067737343,16.72804562331151
87,132.657,863,365,339,1995,213,3055,2774,7218.0,74.24492545912429,16.72804562331151
88,184.506,841,442,428,2051,290,3108,2826,7218.0,74.24595024087513,16.728045623311512
