,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,174.098,2750,292,166,1029,1541,1317,1423,4972.0,37.70466964808756,7.082419726949283
1,158.563,2750,292,166,1029,1541,1317,1423,4972.0,37.705672151900266,7.082419726949282
2,73.841,3234,124,1683,1679,2111,1825,2005,4972.0,37.71068467096384,7.082419726949284
3,25.096,3234,124,1683,1679,2111,1825,2005,4972.0,37.71168717477656,7.082419726949282
4,258.82,2708,334,186,955,1500,1275,1381,4972.0,37.70462872293995,7.081608583150698
5,243.348,2865,96,29,1034,1656,1432,1538,4972.0,37.70563122566453,7.0816085831506985
6,115.793,2842,66,59,1011,1634,1409,1515,4972.0,37.706633728389114,7.081608583150698
7,23.712,3234,124,1683,1679,2111,1825,2005,4972.0,37.711646242012044,7.0816085831506985
8,6.478,3110,0,1558,1554,1987,1700,1880,4972.0,37.712648744736626,7.081608583150699
9,225.296,2574,324,125,853,1365,1141,1247,4972.0,37.704587802603804,7.0807974398983315
10,215.799,2721,122,174,890,1512,1288,1394,4972.0,37.705590304240395,7.080797439898333
11,132.398,2776,0,125,945,1567,1343,1449,4972.0,37.706592805876966,7.080797439898332
12,2.39,3110,0,1558,1554,1987,1700,1880,4972.0,37.711605314059874,7.080797439898332
13,19.624,3110,0,1558,1554,1987,1700,1880,4972.0,37.71260781569645,7.080797439898332
14,134.41,2525,196,137,748,1316,1092,1198,4972.0,37.70454688707909,7.0799862971921295
15,242.97,2661,114,226,830,1453,1228,1334,4972.0,37.70554938762779,7.079986297192127
16,220.013,2668,108,234,837,1460,1235,1341,4972.0,37.706551888176506,7.079986297192129
17,126.108,2668,108,234,837,1460,1235,1341,4972.0,37.70755438872521,7.079986297192128
18,75.539,2813,296,1262,1258,1690,1404,1584,4972.0,37.71356939201744,7.079986297192129
19,173.847,2553,223,335,722,1345,1120,1226,4972.0,37.705508475826704,7.079175155032017
20,157.494,2608,171,297,777,1400,1175,1281,4972.0,37.70651097528766,7.079175155032016
21,251.147,2582,257,383,751,1373,1149,1255,4972.0,37.707513474748616,7.079175155032017
22,149.003,2584,354,480,758,1381,1157,1262,4972.0,37.708515974209575,7.079175155032016
23,51.45,2605,501,627,905,1474,1188,1368,4972.0,37.709518473670535,7.079175155032016
24,8.428,2813,296,1262,1258,1690,1404,1584,4972.0,37.71352847151438,7.079175155032016
25,133.467,2256,25,243,534,1047,823,928,4972.0,37.70446507046373,7.078364013417939
26,193.219,2342,174,392,511,1133,909,1015,4972.0,37.70546756883707,7.078364013417937
27,220.705,2457,274,438,626,1249,1025,1130,4972.0,37.706470067210404,7.078364013417937
28,209.321,2489,323,449,661,1284,1060,1165,4972.0,37.70747256558376,7.0783640134179375
29,238.693,2588,398,524,802,1421,1166,1306,4972.0,37.70847506395709,7.0783640134179375
30,144.159,2544,491,617,849,1413,1126,1307,4972.0,37.70947756233042,7.078364013417937
31,218.881,2221,41,259,468,1012,788,893,4972.0,37.704424169373006,7.077552872349824
32,432.353,2321,153,371,490,1112,888,994,4972.0,37.70542666665884,7.077552872349826
33,271.651,2400,324,526,571,1193,969,1075,4972.0,37.7064291639447,7.077552872349826
34,228.504,2340,380,585,511,1134,909,1015,4972.0,37.70743166123054,7.077552872349825
35,184.413,2412,398,524,717,1281,995,1175,4972.0,37.70843415851638,7.077552872349826
36,222.214,2455,608,734,760,1325,1038,1218,4972.0,37.709436655802236,7.077552872349826
37,119.63,2427,662,788,732,1297,1010,1190,4972.0,37.71043915308809,7.077552872349825
38,6.919,2535,574,984,980,1413,1126,1306,4972.0,37.71244414765978,7.077552872349826
