,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,1.2,791,1358,1615,2664,2271,3760,5000,1228.0,-48.29468735923452,-18.86243659677025
1,2.141,714,1274,1531,2581,2187,3676,5000,1228.0,-48.29365496924834,-18.86243659677025
2,1.419,922,1379,1439,2686,1765,3737,5000,1228.0,-48.28539584935877,-18.862436596770248
3,0.897,1854,865,1198,2068,1471,2990,5000,1228.0,-48.27713672946921,-18.86243659677025
4,0.162,1798,809,1142,2012,1415,2934,5000,1228.0,-48.276104339483005,-18.86243659677025
5,22.771,1700,116,1176,2290,1694,3121,5000,1228.0,-48.27403955951062,-18.862436596770248
6,31.068,1631,0,1059,2221,1624,3051,5000,1228.0,-48.273007169524426,-18.862436596770248
7,31.623,1636,93,1020,2315,1718,3057,5000,1228.0,-48.271974779538226,-18.86243659677025
8,38.189,1518,185,902,2217,1620,2938,4892,1228.0,-48.27094238955203,-18.86243659677025
9,0.0,1065,827,457,2699,2207,2887,4841,1228.0,-48.26784521959345,-18.86243659677025
10,0.008,1065,827,457,2699,2207,2887,4841,1228.0,-48.26681282960725,-18.862436596770248
11,25.945,1123,1593,533,2776,2819,2964,4918,1228.0,-48.264748049634846,-18.86243659677025
12,50.768,1123,1593,533,2776,2819,2964,4918,1228.0,-48.26371565964867,-18.86243659677025
13,14.86,1009,1488,428,2671,2713,2859,4809,1228.0,-48.26268326966247,-18.86243659677025
14,25.11,1470,2204,2174,3038,2484,2866,4516,1228.0,-48.2564889297453,-18.862436596770248
15,34.478,1427,2161,2132,2996,2442,2824,4474,1228.0,-48.255456539759095,-18.862436596770248
16,11.225,1336,2070,2041,2904,2350,2732,4382,1228.0,-48.2544241497729,-18.86243659677025
17,0.685,791,1358,1615,2664,2271,3760,5000,1228.0,-48.29483454343696,-18.863262609045787
18,0.956,714,1280,1537,2587,2193,3682,5000,1228.0,-48.29380215030443,-18.86326260904579
19,1.27,656,1211,1468,2518,2124,3613,5000,1228.0,-48.29276975717189,-18.863262609045787
20,0.646,783,1338,1595,2644,2251,3740,5000,1228.0,-48.29173736403934,-18.863262609045787
21,0.744,632,1090,1347,2396,2003,3494,5000,1228.0,-48.28760779150923,-18.86326260904579
22,0.593,1216,1150,919,2295,1245,3218,5000,1228.0,-48.28347821897906,-18.86326260904579
23,0.002,1216,1150,919,2295,1245,3218,5000,1228.0,-48.28244582584655,-18.86326260904579
24,0.259,1884,895,1228,2098,1501,3020,5000,1228.0,-48.278316253316405,-18.86326260904579
25,1.109,1841,852,1185,2055,1458,2977,5000,1228.0,-48.27728386018387,-18.863262609045787
26,0.389,1746,757,1090,1960,1363,2882,5000,1228.0,-48.276251467051345,-18.86326260904579
27,1.669,1608,223,1145,2197,1601,3028,5000,1228.0,-48.274186680786265,-18.86326260904579
28,25.773,1538,92,1014,2128,1531,2958,4963,1228.0,-48.273154287653725,-18.86326260904579
29,37.301,1555,114,945,2145,1549,2976,4935,1228.0,-48.272121894521185,-18.86326260904579
30,35.649,1518,185,902,2217,1620,2938,4892,1228.0,-48.27108950138866,-18.86326260904579
31,19.126,1400,275,784,2306,1710,2820,4774,1228.0,-48.27005710825612,-18.863262609045787
32,5.057,1091,801,483,2673,2181,2861,4815,1228.0,-48.26799232199104,-18.863262609045787
33,20.597,1065,827,457,2699,2207,2887,4841,1228.0,-48.266959928858505,-18.863262609045787
34,17.569,1049,1501,442,2684,2727,2873,4826,1228.0,-48.26489514259343,-18.86326260904579
35,53.04,936,1393,334,2576,2619,2765,4718,1228.0,-48.26386274946091,-18.863262609045787
36,58.425,1009,1488,428,2671,2713,2859,4809,1228.0,-48.26283035632837,-18.863262609045787
37,31.658,892,1485,541,2575,2618,2763,4692,1228.0,-48.26179796319584,-18.86326260904579
38,13.711,886,1485,580,2575,2618,2763,4686,1228.0,-48.2607655700633,-18.863262609045787
39,16.17,1470,2204,2174,3038,2484,2866,4516,1228.0,-48.25663599753317,-18.86326260904579
40,56.474,1366,2100,2071,2934,2380,2762,4412,1228.0,-48.25560360440062,-18.863262609045787
41,12.161,1267,2001,1972,2835,2281,2663,4313,1228.0,-48.25457121126809,-18.863262609045787
42,0.321,585,1145,1402,2452,2058,3547,5000,1228.0,-48.29394933906098,-18.86408862287249
43,1.306,656,1211,1468,2518,2124,3613,5000,1228.0,-48.292916942781936,-18.864088622872487
44,0.953,766,1321,1578,2628,2234,3723,5000,1228.0,-48.2918845465029,-18.864088622872487
45,0.425,519,977,1234,2284,1890,3381,5000,1228.0,-48.288787357665775,-18.86408862287249
46,0.234,561,1019,1276,2326,1932,3423,5000,1228.0,-48.28775496138675,-18.86408862287249
47,0.534,1498,509,842,1711,1115,2634,4811,1228.0,-48.27433380975923,-18.864088622872487
48,0.428,1480,151,1073,2069,1473,2900,4904,1228.0,-48.273301413480176,-18.864088622872487
