,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
57,46.008,2294,4766,1862,2120,1639,1033,11190.0,120.70856326005541,40.62330731438921
58,38.448,2176,4648,1744,2003,1521,985,11190.0,120.70974755395198,40.62330731438921
59,37.957,2065,4537,1633,1891,1410,874,11190.0,120.71093184784854,40.62330731438921
60,27.02,2038,4510,1606,1864,1383,847,11190.0,120.71211614174511,40.62330731438922
61,17.228,680,3282,249,1209,1409,7,11190.0,120.72632766850383,40.62330731438921
62,19.754,1733,1711,1074,1335,2152,415,11190.0,120.74882925253846,40.623307314389216
63,41.433,1733,1711,1074,1335,2152,415,11190.0,120.75001354643507,40.62330731438921
64,80.403,2129,1711,1469,1076,1861,524,11190.0,120.75356642812474,40.623307314389216
65,72.41,2137,1719,1477,1084,1858,532,11190.0,120.75475072202129,40.62330731438922
66,0.0,2563,318,275,864,847,746,11190.0,120.7701465426766,40.623307314389216
67,3.268,2560,313,270,859,850,743,11190.0,120.77133083657316,40.62330731438921
68,11.774,2521,173,128,717,989,704,11190.0,120.77251513046973,40.62330731438921
69,10.882,2492,108,62,651,1055,762,11190.0,120.7736994243663,40.623307314389216
70,0.892,2429,46,0,589,1007,707,11190.0,120.77488371826284,40.62330731438921
71,0.0,2187,355,309,409,1180,759,11190.0,120.77606801215939,40.623307314389216
72,0.259,2186,322,276,350,1147,726,11190.0,120.77725230605596,40.623307314389216
73,8.817,2036,447,401,285,1272,843,11190.0,120.77843659995256,40.62330731438921
74,22.78,1910,577,531,199,1220,969,11190.0,120.77962089384908,40.623307314389216
75,19.974,1860,638,592,209,1169,966,11190.0,120.78080518774563,40.62330731438921
76,16.105,1568,556,680,501,878,756,11190.0,120.78198948164217,40.623307314389216
77,25.523,1568,556,680,501,878,756,11190.0,120.78317377553874,40.62330731438921
78,21.929,1416,404,528,653,726,604,11190.0,120.78435806943536,40.62330731438922
79,23.61,1321,309,433,747,631,509,11190.0,120.7855423633319,40.62330731438922
80,24.341,1220,207,331,849,532,593,11190.0,120.78672665722844,40.62330731438921
81,27.446,3496,5000,3063,3063,2588,131,11190.0,120.69688914714547,40.622409572498974
82,49.301,3496,5000,3063,3063,2588,131,11190.0,120.69807343107823,40.622409572498974
83,49.088,2893,5000,2461,2606,2130,681,11190.0,120.70162628287642,40.622409572498974
84,34.385,2824,5000,2392,2537,2061,601,11190.0,120.70281056680918,40.622409572498974
85,25.65,2703,5000,2271,2416,1940,722,11190.0,120.70399485074188,40.62240957249898
86,18.609,2627,5000,2195,2353,1877,792,11190.0,120.70517913467467,40.62240957249898
87,25.475,2428,4882,1997,2231,1754,939,11190.0,120.70636341860741,40.62240957249899
88,42.288,1968,4440,1536,1794,1312,777,11190.0,120.71110055433839,40.622409572498974
89,42.066,1836,4308,1405,1663,1181,645,11190.0,120.71228483827109,40.622409572498974
90,37.041,1760,4232,1328,1587,1105,569,11190.0,120.71346912220385,40.62240957249898
91,39.651,1624,4188,1193,1543,1061,433,11190.0,120.71465340613659,40.622409572498974
92,37.541,1510,4112,1078,1631,1149,319,11190.0,120.7158376900693,40.622409572498974
93,28.436,1382,3985,951,1559,1077,191,11190.0,120.71702197400207,40.62240957249898
94,19.173,1308,3910,876,1484,1002,117,11190.0,120.71820625793478,40.622409572498974
95,39.938,1198,3801,767,1375,893,7,11190.0,120.71939054186755,40.62240957249898
96,34.423,1191,3793,760,1367,885,6,11190.0,120.7205748258003,40.62240957249898
97,25.558,677,3279,245,1205,1406,3,11190.0,120.72531196153122,40.62240957249898
98,22.177,673,3275,241,1202,1404,0,11190.0,120.72649624546398,40.62240957249899
99,70.65,431,3033,0,1342,1640,0,11190.0,120.72886481332945,40.622409572498974
100,91.336,6,2607,438,1714,2012,0,11190.0,120.73360194906043,40.62240957249898
101,94.255,6,2607,438,1714,2012,0,11190.0,120.73478623299317,40.622409572498974
102,6.274,1733,1711,1074,1335,2152,415,11190.0,120.74781335625329,40.622409572498974
103,16.42,1733,1702,1073,1328,2145,414,11190.0,120.74899764018605,40.622409572498974
104,91.853,2129,1711,1469,1076,1861,524,11190.0,120.75255049198424,40.62240957249899
105,77.607,2128,1706,1468,1071,1850,519,11190.0,120.75373477591698,40.622409572498974
106,1.893,2640,635,681,997,579,582,11190.0,120.76794618310987,40.62240957249898
107,3.335,2528,524,570,906,467,590,11190.0,120.76913046704259,40.622409572498974
108,0.156,2463,219,265,801,748,646,11190.0,120.77031475097537,40.62240957249898
109,8.143,2461,214,260,796,750,644,11190.0,120.77149903490812,40.62240957249898
110,11.815,2416,68,114,650,893,600,11190.0,120.77268331884082,40.622409572498974
111,11.579,2444,23,23,585,984,684,11190.0,120.77386760277358,40.62240957249898
112,0.0,2285,294,323,331,996,576,11190.0,120.77623617063905,40.62240957249898
113,0.296,2068,489,443,243,1279,823,11190.0,120.7774204545718,40.62240957249898
114,15.384,2118,452,406,187,1190,734,11190.0,120.77860473850453,40.62240957249899
115,18.506,1975,567,521,94,1285,877,11190.0,120.77978902243726,40.622409572498974
116,21.436,1321,309,433,747,631,509,11190.0,120.78334187423549,40.62240957249899
117,21.368,1321,309,433,747,631,509,11190.0,120.78452615816822,40.62240957249898
118,22.105,1220,207,331,849,532,593,11190.0,120.78571044210099,40.62240957249899
119,17.64,1109,97,221,874,524,620,11190.0,120.7868947260337,40.622409572498974
120,8.044,1207,0,124,971,621,566,11190.0,120.78807900996645,40.622409572498974
121,14.782,1296,89,34,1061,711,477,11190.0,120.78926329389921,40.62240957249899
122,22.116,1331,124,0,1095,745,442,11190.0,120.79044757783194,40.622409572498974
123,17.671,944,566,442,738,1188,0,11190.0,120.79518471356288,40.622409572498974
124,36.09,3411,5000,2978,2978,2503,0,11190.0,120.69587372583283,40.62151183512169
125,53.003,3411,5000,2978,2978,2503,0,11190.0,120.69705799980221,40.62151183512169
126,63.257,3350,5000,2917,2917,2442,61,11190.0,120.69824227377157,40.62151183512169
127,48.169,2824,5000,2392,2537,2061,601,11190.0,120.7017950956797,40.62151183512169
128,27.234,2736,5000,2304,2429,1952,490,11190.0,120.70297936964909,40.62151183512169
129,22.014,2547,4891,2115,2240,1763,679,11190.0,120.70416364361847,40.621511835121694
130,48.738,2547,4891,2115,2240,1763,679,11190.0,120.70534791758783,40.62151183512169
131,40.206,2345,4689,1913,2038,1561,672,11190.0,120.7065321915572,40.62151183512169
132,52.041,2225,4678,1793,2027,1551,736,11190.0,120.70771646552657,40.62151183512169
133,42.927,2099,4571,1668,1926,1444,824,11190.0,120.70890073949595,40.62151183512169
134,35.311,1968,4440,1536,1794,1312,777,11190.0,120.71008501346532,40.621511835121694
135,38.161,1881,4353,1449,1707,1226,690,11190.0,120.7112692874347,40.62151183512169
136,37.189,1970,4443,1539,1797,1315,779,11190.0,120.71245356140406,40.62151183512169
137,38.374,1886,4087,1441,1441,960,695,11190.0,120.71363783537343,40.62151183512168
138,43.417,1753,4059,1322,1413,932,562,11190.0,120.71482210934283,40.62151183512169
139,46.211,1753,4059,1322,1413,932,562,11190.0,120.7160063833122,40.62151183512168
140,65.075,6,2607,438,1714,2012,0,11190.0,120.73258621888344,40.62151183512168
141,52.438,3,2604,434,1711,2009,3,11190.0,120.73377049285283,40.62151183512169
142,2.111,2789,1200,1199,1039,691,620,11190.0,120.76693016399531,40.62151183512169
143,2.184,2629,624,670,971,568,572,11190.0,120.7681144379647,40.62151183512169
144,0.415,2528,524,570,906,467,590,11190.0,120.76929871193408,40.62151183512169
145,0.0,2343,339,385,721,628,526,11190.0,120.77048298590347,40.62151183512169
146,1.473,2340,335,381,717,629,522,11190.0,120.77166725987286,40.62151183512169
147,10.133,2282,196,242,577,765,465,11190.0,120.7728515338422,40.62151183512168
148,8.284,2329,130,176,451,891,591,11190.0,120.7740358078116,40.62151183512169
149,0.213,2221,238,284,385,917,497,11190.0,120.77522008178094,40.62151183512169
150,0.0,2275,354,400,227,1033,612,11190.0,120.77640435575034,40.62151183512168
151,1.919,2194,435,461,146,1114,658,11190.0,120.77758862971973,40.62151183512168
152,19.299,2171,480,487,101,1159,703,11190.0,120.77877290368907,40.62151183512168
153,9.32,2062,589,596,7,1268,812,11190.0,120.77995717765847,40.62151183512169
154,9.71,1229,397,522,853,525,403,11190.0,120.78350999956658,40.621511835121694
155,22.837,1137,306,430,902,434,494,11190.0,120.78469427353596,40.62151183512169
156,24.756,1075,369,493,839,371,517,11190.0,120.78587854750532,40.62151183512169
157,19.953,1014,192,316,779,429,525,11190.0,120.7870628214747,40.621511835121694
158,15.985,260,1223,392,0,719,459,11190.0,120.78824709544412,40.62151183512169
159,20.643,169,1242,301,91,738,478,11190.0,120.78943136941346,40.62151183512169
160,17.277,92,1165,224,167,661,401,11190.0,120.79061564338286,40.621511835121694
161,21.276,0,1218,131,88,714,454,11190.0,120.79179991735218,40.62151183512168
162,4.295,0,1266,180,0,762,406,11190.0,120.79298419132155,40.62151183512169
163,5.363,949,572,448,743,1193,0,11190.0,120.79416846529095,40.62151183512169
164,10.57,953,577,453,747,1199,0,11190.0,120.79535273926032,40.62151183512169
165,48.621,2736,5000,2304,2429,1952,490,11190.0,120.70196393508452,40.62061410225714
166,42.629,2633,4977,2201,2326,1849,384,11190.0,120.70314819909098,40.62061410225714
167,31.536,2501,4845,2069,2194,1717,516,11190.0,120.70433246309744,40.620614102257136
168,43.028,2439,4783,2007,2132,1655,578,11190.0,120.70551672710393,40.620614102257136
169,39.244,2306,4676,1874,2025,1549,697,11190.0,120.7067009911104,40.62061410225714
170,41.27,2279,4596,1848,1945,1468,654,11190.0,120.70788525511684,40.620614102257136
171,35.08,2192,4650,1760,2002,1523,732,11190.0,120.70906951912329,40.62061410225714
172,44.731,2046,4519,1615,1873,1391,853,11190.0,120.71025378312979,40.62061410225715
173,30.758,1970,4443,1539,1797,1315,779,11190.0,120.71143804713624,40.62061410225715
174,31.489,1886,4087,1441,1441,960,695,11190.0,120.7126223111427,40.620614102257136
175,36.292,1931,4026,1380,1380,898,656,11190.0,120.71380657514918,40.62061410225715
176,46.35,1808,4005,1359,1359,877,617,11190.0,120.71499083915565,40.62061410225716
177,52.319,1759,4015,1328,1369,887,568,11190.0,120.71617510316214,40.62061410225715
178,30.823,1759,4015,1328,1369,887,568,11190.0,120.71735936716858,40.62061410225714
179,67.71,656,1951,4,1578,2401,0,11190.0,120.74104464729791,40.62061410225714
180,100.405,653,1948,8,1575,2404,0,11190.0,120.74222891130438,40.62061410225714
181,1.743,2241,440,486,656,525,423,11190.0,120.77065124745958,40.62061410225714
182,15.456,2235,431,477,651,530,418,11190.0,120.77183551146604,40.620614102257136
183,16.618,2154,323,369,570,675,337,11190.0,120.77301977547249,40.62061410225714
184,5.861,2117,361,407,493,755,342,11190.0,120.774204039479,40.62061410225715
185,0.01,2106,374,420,469,801,381,11190.0,120.77538830348546,40.62061410225714
186,0.0,2225,494,540,312,968,500,11190.0,120.7765725674919,40.62061410225714
187,2.054,2225,496,542,314,971,500,11190.0,120.77775683149838,40.62061410225715
188,26.135,1050,395,519,814,346,503,11190.0,120.78604667954362,40.62061410225714
189,18.017,438,1045,321,178,541,281,11190.0,120.78841520755655,40.620614102257136
190,9.801,92,1165,224,167,661,401,11190.0,120.78959947156304,40.62061410225714
191,16.042,131,1086,0,180,582,322,11190.0,120.7907837355695,40.62061410225714
192,14.248,38,1227,141,38,723,367,11190.0,120.79196799957596,40.620614102257136
193,11.001,37,1273,187,161,769,401,11190.0,120.79315226358246,40.62061410225714
194,11.846,31,1330,256,231,827,433,11190.0,120.79433652758891,40.620614102257136
195,46.011,3194,5000,2761,2761,2286,176,11190.0,120.69621153086955,40.61971637390516
196,45.279,3183,5000,2750,2750,2274,164,11190.0,120.69739578491355,40.619716373905156
197,52.55,3120,5000,2687,2687,2212,102,11190.0,120.69858003895754,40.61971637390516
198,65.907,3018,5000,2585,2585,2109,0,11190.0,120.69976429300156,40.619716373905156
199,59.861,2747,5000,2316,2440,1964,270,11190.0,120.7009485470456,40.61971637390516
200,52.843,2691,5000,2260,2384,1908,326,11190.0,120.7021328010896,40.61971637390516
201,37.448,2730,4912,2261,2261,1784,481,11190.0,120.70331705513362,40.619716373905156
202,37.171,2730,4912,2261,2261,1784,481,11190.0,120.70450130917763,40.61971637390516
203,41.057,2572,4764,2113,2113,1636,649,11190.0,120.70568556322162,40.61971637390516
204,37.791,2320,4555,1888,1904,1428,613,11190.0,120.70686981726561,40.619716373905156
205,39.956,2376,4494,1843,1843,1367,552,11190.0,120.70805407130968,40.619716373905156
206,45.24,2305,4561,1874,1911,1434,619,11190.0,120.70923832535371,40.61971637390516
207,39.882,2308,4560,1876,1909,1432,618,11190.0,120.71042257939767,40.619716373905156
208,21.792,2247,4603,1816,1952,1475,660,11190.0,120.71160683344169,40.619716373905156
209,37.8,2137,4609,1705,1963,1482,752,11190.0,120.71279108748574,40.61971637390516
210,39.669,2114,4586,1682,1940,1458,756,11190.0,120.71397534152976,40.619716373905156
211,40.002,1833,3941,1296,1296,814,611,11190.0,120.71515959557377,40.619716373905156
212,50.042,1759,4015,1328,1369,887,568,11190.0,120.71634384961777,40.619716373905156
213,35.163,1174,3521,1014,1014,532,0,11190.0,120.71989661174985,40.61971637390516
214,26.363,1086,3433,1036,1077,603,88,11190.0,120.72108086579385,40.61971637390517
215,33.516,597,3150,548,794,1091,408,11190.0,120.72700213601388,40.619716373905156
216,58.785,476,3266,427,915,1212,427,11190.0,120.7281863900579,40.619716373905156
217,78.477,390,3180,360,1001,1299,360,11190.0,120.72937064410195,40.61971637390516
218,82.97,297,3086,454,1094,1392,454,11190.0,120.73055489814593,40.61971637390516
219,75.267,1318,1295,658,922,1739,0,11190.0,120.74950296285019,40.619716373905156
220,84.875,2014,1480,1355,845,1253,245,11190.0,120.75660848711426,40.619716373905156
221,65.515,2152,1617,1493,982,1390,382,11190.0,120.75779274115828,40.619716373905156
222,1.338,2356,756,802,742,204,327,11190.0,120.76845102755443,40.61971637390516
223,16.353,2204,601,647,619,359,387,11190.0,120.76963528159845,40.61971637390516
224,7.432,2142,529,576,557,431,324,11190.0,120.77081953564245,40.619716373905156
225,17.204,2102,495,541,517,466,285,11190.0,120.77200378968647,40.61971637390516
226,14.892,2076,402,448,491,634,259,11190.0,120.77318804373049,40.619716373905156
227,8.849,1992,468,514,407,687,267,11190.0,120.7743722977745,40.61971637390516
228,0.68,1992,468,514,407,687,267,11190.0,120.77555655181848,40.619716373905156
229,0.057,2248,467,513,330,944,523,11190.0,120.77674080586253,40.619716373905156
230,19.512,918,508,633,682,214,371,11190.0,120.78503058417064,40.619716373905156
231,24.756,840,427,551,605,196,323,11190.0,120.78621483821465,40.61971637390516
232,18.394,438,1045,321,178,541,281,11190.0,120.78739909225865,40.619716373905156
233,13.95,312,905,180,318,401,141,11190.0,120.78858334630269,40.61971637390516
234,15.723,273,945,141,318,441,181,11190.0,120.78976760034668,40.61971637390516
235,13.384,128,1135,62,136,631,302,11190.0,120.79095185439071,40.619716373905156
236,11.331,40,1207,161,173,704,310,11190.0,120.79213610843472,40.61971637390516
237,12.681,57,1264,259,258,760,367,11190.0,120.79332036247872,40.619716373905156
238,12.272,453,1256,532,295,752,0,11190.0,120.79450461652272,40.619716373905156
239,181.66,3120,5000,2687,2687,2212,102,11190.0,120.69638047328358,40.61881865006557
240,207.521,3120,5000,2687,2687,2212,102,11190.0,120.69756471736561,40.618818650065556
241,159.687,3018,5000,2585,2585,2109,0,11190.0,120.6987489614476,40.618818650065556
242,58.796,2730,4912,2261,2261,1784,481,11190.0,120.70230169369367,40.61881865006557
243,36.523,2730,4912,2261,2261,1784,481,11190.0,120.7034859377757,40.618818650065556
244,45.379,2770,4792,2141,2141,1665,614,11190.0,120.70467018185772,40.61881865006558
245,40.558,2629,4666,2015,2015,1538,703,11190.0,120.70585442593975,40.61881865006558
246,41.825,2410,4456,1805,1805,1329,514,11190.0,120.70703867002175,40.61881865006558
247,47.396,2494,4356,1705,1705,1229,414,11190.0,120.70822291410377,40.61881865006557
248,39.345,2438,4413,1762,1762,1285,470,11190.0,120.70940715818578,40.61881865006557
249,47.424,2247,4603,1816,1952,1475,660,11190.0,120.71059140226784,40.61881865006556
250,33.266,2160,4632,1728,1986,1505,748,11190.0,120.71177564634982,40.61881865006556
251,35.043,2096,3770,1125,1125,643,400,11190.0,120.71414413451387,40.61881865006558
252,50.635,2096,3770,1125,1125,643,400,11190.0,120.7153283785959,40.61881865006557
253,39.022,1170,3517,1009,1009,527,4,11190.0,120.71888111084198,40.61881865006557
254,44.176,1086,3433,1036,1077,603,88,11190.0,120.72006535492395,40.61881865006556
255,43.852,597,3150,548,794,1091,408,11190.0,120.72598657533406,40.61881865006556
256,41.316,476,3266,427,915,1212,427,11190.0,120.72717081941607,40.61881865006556
257,53.899,395,3185,356,996,1294,356,11190.0,120.72835506349811,40.61881865006556
258,84.358,297,3086,454,1094,1392,454,11190.0,120.7295393075801,40.61881865006557
259,86.532,0,2789,747,1391,1689,322,11190.0,120.73309203982618,40.61881865006557
260,33.275,1321,1288,667,913,1736,8,11190.0,120.74848721289244,40.618818650065556
261,73.735,1323,1281,676,905,1734,17,11190.0,120.74967145697445,40.61881865006557
262,31.577,1721,1186,1061,551,1337,0,11190.0,120.7532241892205,40.61881865006557
263,77.172,1721,1186,1061,551,1337,0,11190.0,120.75440843330253,40.61881865006556
264,86.014,2014,1480,1355,845,1253,245,11190.0,120.75559267738457,40.61881865006558
265,98.811,2014,1480,1355,845,1253,245,11190.0,120.7567769214666,40.61881865006558
266,0.477,2518,1345,1296,675,383,253,11190.0,120.7662508741227,40.61881865006556
267,0.052,2518,1345,1296,675,383,253,11190.0,120.76743511820474,40.61881865006557
268,23.112,2258,854,900,644,106,229,11190.0,120.76861936228676,40.61881865006556
269,25.606,2103,700,746,518,261,286,11190.0,120.76980360636878,40.61881865006556
270,8.096,2040,636,682,455,333,223,11190.0,120.77098785045081,40.61881865006558
271,11.883,1995,601,647,411,380,179,11190.0,120.7721720945328,40.61881865006558
272,12.257,1921,557,603,336,516,104,11190.0,120.77335633861483,40.61881865006557
273,5.717,1883,586,632,298,569,148,11190.0,120.77454058269686,40.61881865006558
274,1.483,1949,619,665,364,667,224,11190.0,120.77572482677891,40.61881865006557
275,1.032,2071,757,803,486,773,346,11190.0,120.7769090708609,40.61881865006556
276,0.685,2185,808,815,439,923,460,11190.0,120.77809331494291,40.61881865006558
277,0.036,2195,817,824,439,933,471,11190.0,120.77927755902493,40.61881865006558
278,30.98,1064,983,855,790,0,31,11190.0,120.78164604718896,40.61881865006556
279,17.873,1027,945,824,790,37,68,11190.0,120.782830291271,40.61881865006556
280,21.343,854,772,652,618,150,6,11190.0,120.78401453535304,40.61881865006558
281,21.239,845,763,724,609,141,109,11190.0,120.78519877943504,40.61881865006558
282,22.603,703,621,582,467,0,157,11190.0,120.78638302351705,40.61881865006557
283,20.243,644,562,523,408,58,155,11190.0,120.78756726759912,40.61881865006558
284,12.328,295,967,163,330,464,204,11190.0,120.78875151168108,40.61881865006556
285,10.742,195,1081,126,217,577,262,11190.0,120.78993575576312,40.61881865006558
286,17.552,112,1108,179,147,604,211,11190.0,120.79111999984514,40.61881865006556
287,4.051,218,1062,298,102,558,91,11190.0,120.79230424392715,40.61881865006557
288,0.114,385,1188,465,227,684,29,11190.0,120.7934884880092,40.61881865006557
289,0.503,431,1233,510,273,729,55,11190.0,120.79467273209119,40.61881865006557
290,192.858,2802,4812,2161,2161,1684,581,11190.0,120.70247061289544,40.61792093073817
291,74.251,2802,4812,2161,2161,1684,581,11190.0,120.70365484701591,40.61792093073816
292,100.544,2838,4681,2030,2030,1553,738,11190.0,120.70483908113641,40.617920930738165
293,75.48,2744,4587,1936,1936,1460,645,11190.0,120.70602331525689,40.617920930738165
294,94.613,2673,4524,1873,1873,1397,582,11190.0,120.70720754937736,40.61792093073816
295,88.664,2555,4257,1606,1606,1130,315,11190.0,120.70839178349785,40.617920930738165
296,78.243,2495,4317,1666,1666,1190,375,11190.0,120.70957601761833,40.617920930738165
297,60.837,2308,4504,1853,1853,1376,562,11190.0,120.71076025173882,40.617920930738165
298,46.501,2308,4504,1853,1853,1376,562,11190.0,120.71194448585928,40.617920930738165
299,25.41,2096,3770,1125,1125,643,400,11190.0,120.71312871997975,40.617920930738165
300,36.81,2073,3747,1102,1102,620,423,11190.0,120.71431295410022,40.617920930738165
301,85.869,1721,1186,1061,551,1337,0,11190.0,120.75220844595562,40.617920930738165
302,52.408,1723,1188,1069,553,1334,7,11190.0,120.75339268007612,40.61792093073817
303,75.143,1771,1237,1112,602,1285,51,11190.0,120.75457691419659,40.617920930738165
304,69.408,1908,1301,1255,666,1142,0,11190.0,120.75576114831703,40.61792093073816
305,85.103,1908,1301,1255,666,1142,0,11190.0,120.75694538243751,40.61792093073816
306,20.16,2518,1345,1296,675,383,253,11190.0,120.76523502128089,40.61792093073816
307,3.05,2538,1365,1316,695,403,273,11190.0,120.76641925540137,40.61792093073817
308,11.613,2338,995,1041,503,34,88,11190.0,120.76760348952186,40.61792093073816
309,0.041,2312,1029,1075,469,68,54,11190.0,120.76878772364233,40.617920930738165
310,0.005,1984,613,659,399,380,167,11190.0,120.77115619188328,40.617920930738165
311,0.005,1850,870,703,7,530,0,11190.0,120.77234042600377,40.617920930738165
312,4.585,1794,675,721,209,570,23,11190.0,120.77352466012428,40.61792093073816
313,1.986,1771,689,735,186,593,46,11190.0,120.77470889424475,40.617920930738165
314,0.047,1564,907,916,289,506,160,11190.0,120.77589312836523,40.61792093073816
315,0.171,1564,907,916,289,506,160,11190.0,120.77707736248571,40.617920930738165
316,0.617,2195,817,824,439,933,471,11190.0,120.77826159660621,40.617920930738165
317,3.957,1240,1111,728,613,182,151,11190.0,120.77944583072664,40.61792093073816
318,8.579,1096,1014,820,758,34,3,11190.0,120.78063006484717,40.617920930738165
319,10.368,1043,962,830,790,43,56,11190.0,120.78181429896763,40.617920930738165
320,17.261,854,772,652,618,150,6,11190.0,120.78299853308809,40.61792093073817
321,11.452,828,747,664,587,125,31,11190.0,120.78418276720858,40.61792093073816
322,0.711,705,624,585,464,3,153,11190.0,120.78536700132906,40.61792093073817
323,1.442,644,562,523,408,58,155,11190.0,120.78655123544954,40.61792093073816
324,4.855,493,724,373,253,220,6,11190.0,120.78773546957002,40.617920930738165
325,3.931,442,775,322,202,271,6,11190.0,120.7889197036905,40.617920930738165
326,5.259,335,882,414,88,379,107,11190.0,120.79010393781098,40.617920930738165
327,14.808,228,983,308,17,480,134,11190.0,120.79128817193147,40.617920930738165
328,1.582,375,1178,455,217,674,0,11190.0,120.79247240605193,40.617920930738165
