,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,0.0,5000,5000,2966,4292,3318,5000,7384.0,75.90660874057014,19.869692854773266
1,1.097,5000,5000,2966,4292,3318,5000,7384.0,75.90764508608059,19.86969285477327
2,15.096,5000,5000,2966,4292,3318,5000,7384.0,75.90636338287804,19.868864896342387
3,17.691,5000,5000,2966,4292,3318,5000,7384.0,75.90739972503866,19.868864896342387
4,55.668,5000,3770,3399,3409,1380,4969,7384.0,75.88435492260014,19.86803693955904
5,0.219,5000,3770,3399,3409,1380,4969,7384.0,75.88539126141106,19.868036939559047
6,0.0,5000,3507,3136,3146,1117,4705,7384.0,75.88642760022199,19.86803693955904
7,0.0,5000,3507,3136,3146,1117,4705,7384.0,75.88746393903294,19.868036939559044
8,95.217,5000,3425,1823,2767,330,5000,7384.0,75.9009363435751,19.86803693955904
9,85.055,5000,3425,1823,2767,330,5000,7384.0,75.90197268238605,19.868036939559044
10,0.0,5000,5000,4873,5000,4241,5000,7384.0,75.87685531190492,19.867208984423133
11,0.0,5000,5000,5000,5000,4382,5000,7384.0,75.87789164736635,19.867208984423133
12,18.422,5000,5000,5000,5000,4382,5000,7384.0,75.87892798282778,19.867208984423137
13,18.824,5000,5000,5000,5000,4524,5000,7384.0,75.87996431828921,19.867208984423133
14,1.389,5000,3533,4540,3554,1614,4731,7384.0,75.88100065375065,19.867208984423133
15,91.927,5000,3770,3399,3409,1380,4969,7384.0,75.88410966013494,19.867208984423137
16,6.36,5000,3851,3480,3490,1462,5000,7384.0,75.88514599559637,19.867208984423133
17,0.0,5000,3507,3136,3146,1117,4705,7384.0,75.88721866651923,19.867208984423137
18,12.281,5000,3617,2016,2960,772,5000,7384.0,75.89758202113354,19.867208984423137
19,15.644,5000,3474,1873,2817,629,5000,7384.0,75.89861835659497,19.867208984423133
20,73.286,5000,3454,1853,2797,609,5000,7384.0,75.89965469205642,19.867208984423133
21,63.344,5000,3389,1788,2732,365,5000,7384.0,75.90069102751784,19.867208984423137
22,130.123,5000,3324,1722,2666,303,4945,7384.0,75.90172736297927,19.867208984423133
23,201.326,5000,3221,1620,2564,197,4843,7384.0,75.9027636984407,19.867208984423133
24,94.084,5000,3107,1505,2449,0,4728,7384.0,75.90380003390214,19.867208984423133
25,125.152,5000,3107,1505,2449,0,4728,7384.0,75.90483636936357,19.867208984423133
