,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,49.354,486,773,471,543,535,377,535,619.0,-77.11867006048766,20.35101789790258
1,49.884,522,821,519,578,583,327,576,619.0,-77.11763173984326,20.35101789790258
2,49.592,521,820,517,577,582,221,575,619.0,-77.11659341919886,20.35101789790258
3,33.683,532,832,533,588,594,63,586,619.0,-77.1155550985545,20.35101789790258
4,13.457,670,1302,1241,621,647,670,724,619.0,-77.1124401366213,20.35101789790258
5,29.912,670,1302,1241,621,647,670,724,619.0,-77.11140181597692,20.35101789790258
6,41.671,673,1304,1244,623,650,673,727,619.0,-77.11036349533252,20.35101789790258
7,11.209,645,606,304,538,369,681,437,619.0,-77.12049050468093,20.35018896862942
8,6.445,585,648,346,580,410,507,478,619.0,-77.11945218748586,20.35018896862942
9,64.69,534,716,414,590,478,437,481,619.0,-77.1184138702908,20.35018896862942
10,70.196,476,773,471,533,535,370,530,619.0,-77.11737555309574,20.35018896862942
11,143.533,401,701,460,457,463,136,455,619.0,-77.11633723590066,20.350188968629418
12,91.643,470,770,595,526,532,0,523,619.0,-77.1152989187056,20.35018896862942
13,34.081,416,757,694,472,507,98,470,619.0,-77.11426060151054,20.350188968629418
14,28.495,402,790,782,458,491,186,456,619.0,-77.11322228431548,20.35018896862942
15,19.894,670,1302,1241,621,647,670,724,619.0,-77.11218396712042,20.350188968629418
16,27.658,578,1209,1149,529,555,578,632,619.0,-77.11114564992536,20.35018896862942
17,62.644,673,1304,1244,623,650,673,727,619.0,-77.1101073327303,20.35018896862942
18,33.487,541,502,200,433,264,689,332,619.0,-77.12127263414914,20.349360041050726
19,101.963,618,580,277,511,342,707,410,619.0,-77.12023432040323,20.349360041050726
20,96.502,585,571,269,503,333,560,402,619.0,-77.11919600665733,20.349360041050726
21,174.124,491,615,313,519,377,408,411,619.0,-77.11815769291142,20.349360041050726
22,79.659,350,589,349,406,351,246,347,619.0,-77.1171193791655,20.349360041050723
23,173.105,298,604,497,355,389,174,352,619.0,-77.11608106541959,20.349360041050723
24,136.791,342,658,618,398,434,153,396,619.0,-77.11504275167368,20.349360041050723
25,84.474,315,731,763,371,406,205,369,619.0,-77.11400443792778,20.349360041050723
26,103.316,337,846,859,394,425,264,391,619.0,-77.11296612418187,20.349360041050726
27,105.845,400,1032,1017,402,429,400,454,619.0,-77.11192781043597,20.349360041050726
28,71.356,575,1206,1089,428,552,575,629,619.0,-77.11088949669006,20.349360041050723
29,19.866,661,1292,1009,342,577,611,715,619.0,-77.10985118294415,20.349360041050723
30,38.341,985,776,825,1022,1009,647,751,619.0,-77.09323816300964,20.349360041050726
31,10.733,404,365,325,289,270,545,236,619.0,-77.12205476953687,20.34853111516641
