,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,36.724,769,707,897,3340,582,598,584,9461.0,85.62287827468506,20.19106584737974
1,25.641,769,707,897,3340,582,598,584,9461.0,85.62391593280111,20.19106584737974
2,51.405,1455,566,645,3407,57,1540,1554,9461.0,85.60703157234285,20.190237243633604
3,0.0,635,573,763,3206,448,464,450,9461.0,85.62259639284194,20.190237243633604
4,22.001,635,573,763,3206,448,464,450,9461.0,85.62363404754188,20.1902372436336
5,121.586,1473,584,663,3425,28,1557,1571,9461.0,85.60674975590437,20.189408641566267
6,114.514,1367,478,557,3318,15,1451,1465,9461.0,85.60778740718838,20.189408641566263
7,61.413,1316,427,506,3268,4,1401,1414,9461.0,85.60882505847238,20.189408641566263
8,45.657,1194,304,384,3145,0,1278,1292,9461.0,85.60986270975638,20.189408641566267
9,78.659,966,374,464,3102,121,1051,1064,9461.0,85.61401331489239,20.189408641566267
10,1.737,975,382,473,3110,129,1059,1073,9461.0,85.6150509661764,20.189408641566263
11,4.673,554,713,457,3227,427,544,557,9461.0,85.61712626874439,20.189408641566263
12,1.613,554,713,457,3227,427,544,557,9461.0,85.61816392002841,20.189408641566267
13,0.0,635,573,763,3206,448,464,450,9461.0,85.62231452516444,20.189408641566267
14,8.85,542,480,670,3114,356,371,357,9461.0,85.62335217644844,20.189408641566263
15,13.854,636,574,763,3207,345,465,451,9461.0,85.62438982773243,20.189408641566267
16,88.005,1541,651,731,3345,0,1625,1639,9461.0,85.60646795362854,20.188580041177655
17,36.641,1513,623,703,3317,27,1597,1611,9461.0,85.60750560149678,20.18858004117765
18,61.041,1293,404,483,3245,70,1377,1391,9461.0,85.60854324936501,20.188580041177655
19,22.125,1142,252,331,3093,52,1226,1240,9461.0,85.60958089723327,20.188580041177648
20,38.047,1124,234,314,3075,70,1208,1222,9461.0,85.6106185451015,20.188580041177648
21,15.55,907,18,97,2859,271,992,1006,9461.0,85.61165619296973,20.18858004117765
22,84.407,889,0,90,2852,252,973,987,9461.0,85.61269384083798,20.188580041177648
23,122.868,863,271,362,2999,18,948,961,9461.0,85.61373148870622,20.18858004117765
24,24.152,845,252,343,2980,0,929,943,9461.0,85.61476913657445,20.188580041177655
25,43.506,554,713,457,3227,427,544,557,9461.0,85.61684443231094,20.18858004117765
26,79.692,473,635,376,3146,349,466,479,9461.0,85.61788208017917,20.188580041177648
27,51.364,441,553,344,3115,268,384,398,9461.0,85.6189197280474,20.188580041177655
28,61.124,490,428,618,3061,262,319,305,9461.0,85.62307031952037,20.188580041177655
29,141.726,636,574,763,3207,345,465,451,9461.0,85.6241079673886,20.188580041177655
30,25.227,1541,651,731,3345,0,1625,1639,9461.0,85.60618616551496,20.187751442467682
31,73.985,1514,625,704,3267,105,1599,1612,9461.0,85.6072238099676,20.187751442467686
32,82.505,1454,565,644,3229,152,1539,1552,9461.0,85.60826145442027,20.187751442467682
33,11.704,907,18,92,2848,271,992,1006,9461.0,85.61137438777818,20.187751442467682
34,66.252,893,4,86,2847,257,978,991,9461.0,85.61241203223084,20.187751442467686
35,114.597,744,145,235,2873,107,828,842,9461.0,85.61344967668349,20.18775144246769
36,66.045,570,318,409,2838,274,654,668,9461.0,85.61448732113614,20.18775144246769
37,73.572,523,442,426,2962,399,608,621,9461.0,85.61552496558878,20.187751442467686
38,107.359,459,506,362,3020,415,544,558,9461.0,85.61656261004143,20.187751442467686
39,158.103,397,644,300,3070,365,482,495,9461.0,85.61760025449408,20.187751442467682
40,116.995,440,552,343,3114,267,383,396,9461.0,85.61863789894673,20.187751442467686
41,106.615,402,394,383,2956,109,226,239,9461.0,85.61967554339935,20.187751442467682
42,100.701,399,337,527,2970,214,228,214,9461.0,85.62278847675731,20.187751442467686
43,131.552,535,473,663,3106,185,426,412,9461.0,85.62382612120994,20.187751442467682
44,70.718,520,458,648,3092,170,426,412,9461.0,85.62486376566258,20.18775144246769
45,1.406,605,543,733,3176,156,510,497,9461.0,85.62590141011525,20.18775144246769
46,112.033,1529,639,642,3146,214,1613,1627,9461.0,85.60797967363771,20.186922845436275
47,50.123,1264,452,361,2864,0,1362,1376,9461.0,85.60901731467494,20.18692284543628
48,131.139,1264,452,361,2864,0,1362,1376,9461.0,85.61005495571216,20.186922845436275
49,46.153,979,90,0,2761,343,1064,1078,9461.0,85.61109259674937,20.186922845436275
50,68.071,944,196,196,2790,307,1028,1042,9461.0,85.6121302377866,20.18692284543628
51,157.276,853,248,338,2763,217,938,951,9461.0,85.61316787882384,20.186922845436275
52,112.777,570,318,409,2838,274,654,668,9461.0,85.61420551986104,20.18692284543628
53,37.675,520,394,422,2913,350,605,618,9461.0,85.61524316089829,20.186922845436275
54,59.015,434,454,337,2963,371,518,532,9461.0,85.6162808019355,20.186922845436275
55,107.773,336,551,239,2982,304,421,434,9461.0,85.61731844297273,20.18692284543628
56,61.62,313,487,216,3011,202,318,332,9461.0,85.61835608400995,20.186922845436275
57,134.613,388,380,323,2942,95,211,225,9461.0,85.61939372504719,20.18692284543628
58,71.587,346,285,365,2847,0,116,129,9461.0,85.62043136608442,20.18692284543628
59,155.456,328,266,456,2899,13,13,13,9461.0,85.62146900712165,20.18692284543628
60,138.252,230,168,357,2801,98,111,98,9461.0,85.62250664815886,20.186922845436275
61,129.195,435,374,563,3007,86,341,327,9461.0,85.62354428919608,20.18692284543628
62,145.2,564,502,691,3131,144,469,455,9461.0,85.62458193023332,20.18692284543628
63,122.826,605,544,733,3165,42,511,497,9461.0,85.62561957127053,20.18692284543628
64,8.891,1445,633,542,3046,299,1543,1557,9461.0,85.60769790701701,20.186094250083347
65,0.124,1430,618,527,3031,285,1529,1542,9461.0,85.60873554463898,20.186094250083347
66,27.708,1264,452,361,2865,119,1363,1376,9461.0,85.60977318226097,20.186094250083347
67,15.178,1037,225,134,2638,226,1135,1149,9461.0,85.61081081988291,20.186094250083347
68,54.341,1032,225,134,2638,232,1130,1143,9461.0,85.61184845750489,20.186094250083343
69,119.352,907,313,268,2687,293,999,1012,9461.0,85.61288609512688,20.186094250083347
70,103.968,731,417,458,2677,386,816,829,9461.0,85.61392373274883,20.186094250083347
71,50.867,753,461,483,2702,431,852,865,9461.0,85.61496137037082,20.186094250083343
72,70.76,498,539,401,2833,459,583,596,9461.0,85.6159990079928,20.186094250083347
73,65.342,137,462,40,2835,403,519,533,9461.0,85.61703664561476,20.18609425008334
74,67.038,41,496,74,2868,384,500,514,9461.0,85.61807428323675,20.186094250083347
75,91.644,270,398,251,2838,113,230,243,9461.0,85.61911192085871,20.186094250083343
76,61.827,240,178,291,2740,0,222,236,9461.0,85.6201495584807,20.186094250083347
77,107.938,240,178,291,2740,0,222,236,9461.0,85.62118719610268,20.186094250083347
78,116.375,217,155,345,2789,110,133,120,9461.0,85.62222483372466,20.186094250083347
79,171.502,338,276,465,2909,11,243,229,9461.0,85.62326247134664,20.186094250083347
80,139.989,460,398,588,3020,102,366,352,9461.0,85.6243001089686,20.186094250083347
81,134.902,575,514,703,3123,12,481,467,9461.0,85.62533774659057,20.186094250083347
82,73.779,587,625,352,2722,570,693,707,9461.0,85.61571722821292,20.185265656408816
83,36.558,137,462,40,2835,403,519,533,9461.0,85.61675486241981,20.185265656408813
84,23.904,97,462,40,2835,383,506,520,9461.0,85.61779249662669,20.185265656408813
85,104.589,223,293,100,2678,254,408,422,9461.0,85.61883013083362,20.185265656408816
86,101.156,172,342,153,2740,211,328,341,9461.0,85.6198677650405,20.185265656408813
87,85.234,97,35,153,2603,2,316,302,9461.0,85.6209053992474,20.185265656408816
88,63.936,22,65,255,2699,65,333,319,9461.0,85.6219430334543,20.185265656408816
89,76.756,425,364,476,2860,96,351,337,9461.0,85.6229806676612,20.185265656408816
90,161.328,536,474,586,2939,184,447,433,9461.0,85.6240183018681,20.185265656408816
91,95.532,536,474,586,2939,184,447,433,9461.0,85.625055936075,20.185265656408813
92,84.324,662,600,712,3030,104,573,559,9461.0,85.6260935702819,20.185265656408813
93,97.144,1321,1726,923,4335,1224,1693,1680,9461.0,85.63439464393707,20.185265656408816
94,163.934,1255,1795,858,4266,1293,1762,1749,9461.0,85.63543227814397,20.185265656408813
95,143.091,1129,1895,731,4198,1394,1863,1849,9461.0,85.63646991235088,20.185265656408813
96,152.106,1050,1929,652,4277,1428,1897,1883,9461.0,85.63750754655774,20.185265656408813
97,65.466,1021,2048,624,4367,1547,2016,2002,9461.0,85.63854518076465,20.185265656408813
98,69.932,963,2123,648,4392,1622,2091,2077,9461.0,85.63958281497156,20.185265656408816
99,102.934,879,2227,733,4392,1725,2194,2181,9461.0,85.64062044917846,20.185265656408813
100,125.225,831,2272,760,4344,1770,2239,2225,9461.0,85.64165808338534,20.185265656408813
101,43.796,801,2739,1137,4314,2237,2706,2692,9461.0,85.64269571759223,20.185265656408813
102,56.657,737,2612,1073,4250,2110,2579,2566,9461.0,85.64373335179914,20.185265656408813
103,93.671,903,2617,1239,4301,2116,2585,2571,9461.0,85.64477098600604,20.185265656408813
104,49.337,1038,2753,1374,4498,2251,2720,2706,9461.0,85.64580862021295,20.185265656408816
105,100.081,525,687,290,2662,620,737,750,9461.0,85.61543546259547,20.184437064412602
106,72.166,237,277,88,2674,239,393,406,9461.0,85.61854835497144,20.184437064412602
107,22.359,267,248,58,2645,209,469,456,9461.0,85.61958598576344,20.184437064412602
108,65.268,123,62,150,2577,23,342,328,9461.0,85.62062361655543,20.1844370644126
109,40.074,116,55,157,2578,29,335,321,9461.0,85.62166124734743,20.184437064412606
110,109.923,228,167,279,2701,149,447,433,9461.0,85.6226988781394,20.184437064412606
111,129.567,367,305,417,2790,288,546,532,9461.0,85.6237365089314,20.184437064412606
112,101.404,434,372,484,2799,323,586,573,9461.0,85.62477413972337,20.184437064412606
113,109.841,716,655,767,2957,177,645,632,9461.0,85.62581177051538,20.184437064412606
114,30.603,1406,1812,1008,4420,1310,1779,1765,9461.0,85.63411281685133,20.184437064412602
115,114.431,1333,1847,883,4206,1345,1814,1800,9461.0,85.63515044764331,20.184437064412606
116,166.663,1168,1942,770,4120,1440,1909,1895,9461.0,85.6361880784353,20.184437064412606
117,174.852,998,1981,600,4329,1480,1949,1935,9461.0,85.63722570922728,20.184437064412602
118,89.411,947,2032,550,4293,1530,1999,1986,9461.0,85.63826334001928,20.184437064412602
119,58.187,881,2188,484,4228,1686,2155,2141,9461.0,85.63930097081128,20.184437064412602
120,77.625,812,2298,679,4325,1796,2265,2252,9461.0,85.64033860160325,20.184437064412602
121,113.894,766,2344,659,4279,1842,2311,2297,9461.0,85.64137623239526,20.184437064412602
122,84.159,729,2374,779,4242,1872,2341,2328,9461.0,85.64241386318724,20.18443706441261
123,24.979,601,2631,937,4114,2129,2598,2584,9461.0,85.64345149397924,20.18443706441261
124,37.799,1085,2800,1422,4119,2298,2767,2753,9461.0,85.64448912477124,20.184437064412602
125,110.42,520,811,284,2397,652,1027,1041,9461.0,85.6151537111401,20.18360847409463
126,103.513,377,704,142,2522,510,885,898,9461.0,85.61619133851735,20.183608474094626
127,57.981,235,561,0,2435,367,841,828,9461.0,85.61722896589463,20.183608474094633
128,9.967,54,380,180,2551,186,660,647,9461.0,85.61826659327184,20.183608474094626
129,18.858,54,380,180,2551,186,660,647,9461.0,85.61930422064913,20.183608474094633
130,61.924,211,224,259,2408,40,505,491,9461.0,85.62034184802637,20.183608474094626
131,32.381,297,161,355,2493,114,590,576,9461.0,85.62137947540363,20.18360847409463
132,145.117,301,199,351,2617,222,519,506,9461.0,85.62241710278089,20.18360847409463
133,117.45,352,270,402,2722,273,551,537,9461.0,85.62345473015816,20.183608474094626
134,118.856,453,391,503,2819,342,606,592,9461.0,85.62449235753539,20.18360847409463
135,130.519,589,527,639,2830,304,709,696,9461.0,85.62552998491266,20.18360847409463
136,86.971,819,717,869,2936,553,990,977,9461.0,85.62656761228992,20.183608474094633
137,29.693,819,717,869,2936,553,990,977,9461.0,85.62760523966716,20.18360847409463
138,0.0,1513,1919,1116,4528,1417,1886,1872,9461.0,85.63383100393072,20.18360847409463
139,53.597,1513,1919,1116,4528,1417,1886,1872,9461.0,85.63486863130797,20.183608474094633
140,99.874,1204,2007,724,4046,1505,1974,1960,9461.0,85.63590625868522,20.183608474094626
141,47.187,1154,2329,460,3933,1827,2296,2282,9461.0,85.63798151343973,20.18360847409463
142,76.301,758,2221,361,4104,1719,2188,2175,9461.0,85.63901914081698,20.18360847409463
143,39.122,758,2221,361,4104,1719,2188,2175,9461.0,85.64005676819426,20.183608474094626
144,51.074,626,2354,493,4139,1852,2321,2307,9461.0,85.64109439557151,20.183608474094633
145,130.312,624,2479,754,4137,1978,2447,2433,9461.0,85.64213202294877,20.183608474094633
146,58.063,535,2657,871,4048,2155,2624,2611,9461.0,85.64316965032603,20.183608474094626
147,77.17,1085,2800,1422,4119,2298,2767,2753,9461.0,85.64420727770329,20.183608474094633
