,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
84,93.884,237,494,431,863,474,5694.0,50.05853921122838,36.19441417381355
85,98.517,297,555,93,554,406,5694.0,50.06081871802868,36.19441417381355
86,97.239,370,598,167,421,323,5694.0,50.06195847142883,36.19441417381355
87,49.428,395,580,223,388,304,5694.0,50.06309822482897,36.19441417381355
88,110.52,423,645,409,382,218,5694.0,50.06423797822913,36.19441417381355
89,96.5,244,860,612,487,323,5694.0,50.06537773162927,36.194414173813556
90,86.734,184,898,661,544,336,5694.0,50.066517485029415,36.19441417381355
91,107.464,243,1132,851,507,166,5694.0,50.06765723842956,36.194414173813556
92,57.916,333,1135,892,597,76,5694.0,50.068796991829714,36.19441417381355
93,26.382,395,1147,918,660,67,5694.0,50.069936745229874,36.194414173813556
94,71.976,548,1292,1064,813,20,5694.0,50.07107649863001,36.19441417381355
95,49.827,620,1364,1135,885,66,5694.0,50.07221625203017,36.19441417381355
96,22.136,785,1938,1710,1459,671,5694.0,50.07449575883045,36.19441417381355
97,54.042,785,1938,1710,1459,671,5694.0,50.07563551223061,36.19441417381355
98,17.737,841,2187,2171,1769,1132,5694.0,50.07677526563076,36.19441417381355
99,10.68,841,2187,2171,1769,1132,5694.0,50.07791501903092,36.194414173813556
100,8.948,1255,2683,2733,2265,1694,5694.0,50.079054772431064,36.19441417381355
101,49.366,1187,2614,2665,2196,1626,5694.0,50.0801945258312,36.19441417381355
102,54.117,1091,2518,2569,2100,1530,5694.0,50.081334279231356,36.194414173813556
103,22.011,845,2705,2761,2287,1722,5694.0,50.083613786031655,36.19441417381355
104,22.837,1025,2886,2942,2468,1902,5694.0,50.08589329283194,36.19441417381355
105,2.017,973,872,1013,949,928,5694.0,50.052490484916284,36.193536844569564
106,68.501,783,682,977,982,935,5694.0,50.05363023034753,36.19353684456957
107,78.906,762,662,955,942,722,5694.0,50.054769975778726,36.193536844569564
108,94.902,608,508,802,924,558,5694.0,50.05590972120995,36.193536844569564
109,113.575,476,587,670,836,426,5694.0,50.05704946664119,36.193536844569564
110,122.782,342,598,536,803,383,5694.0,50.058189212072406,36.193536844569564
111,84.617,415,673,211,672,294,5694.0,50.06046870293486,36.19353684456957
112,100.934,501,538,317,531,344,5694.0,50.061608448366094,36.19353684456957
113,100.235,505,438,302,480,401,5694.0,50.062748193797304,36.193536844569564
114,80.284,530,567,386,489,325,5694.0,50.06388793922852,36.193536844569564
115,92.067,377,730,548,652,415,5694.0,50.06502768465975,36.19353684456957
116,76.05,278,813,603,638,341,5694.0,50.066167430090985,36.19353684456957
117,89.211,482,971,789,753,174,5694.0,50.0673071755222,36.19353684456957
118,65.485,401,1076,843,660,88,5694.0,50.068446920953434,36.19353684456957
119,89.291,399,1138,910,663,36,5694.0,50.069586666384645,36.19353684456957
120,111.458,610,1354,1125,875,76,5694.0,50.07072641181586,36.193536844569564
121,66.464,687,1488,1259,1009,203,5694.0,50.0718661572471,36.19353684456957
122,25.968,687,1488,1259,1009,203,5694.0,50.073005902678325,36.19353684456957
123,26.752,785,1938,1710,1459,671,5694.0,50.07528539354078,36.19353684456957
124,21.877,841,2187,2171,1769,1132,5694.0,50.076425138972,36.19353684456957
125,35.356,841,2187,2171,1769,1132,5694.0,50.077564884403216,36.19353684456957
126,45.488,1048,2394,2445,1976,1405,5694.0,50.079844375265665,36.193536844569564
127,23.699,1064,2491,2542,2073,1503,5694.0,50.080984120696904,36.19353684456957
128,17.363,845,2705,2761,2287,1722,5694.0,50.08326361155935,36.19353684456957
129,29.822,1025,2886,2942,2468,1902,5694.0,50.085543102421795,36.19353684456957
130,0.06,973,872,1013,949,928,5694.0,50.052140540972275,36.19265951902135
131,13.121,879,787,932,867,860,5694.0,50.05328027843493,36.192659519021355
132,68.92,752,653,879,835,702,5694.0,50.05442001589756,36.19265951902135
133,86.754,682,582,875,860,631,5694.0,50.05555975336022,36.19265951902135
134,18.593,553,664,747,912,503,5694.0,50.056699490822886,36.192659519021355
135,44.835,404,659,598,764,354,5694.0,50.057839228285516,36.192659519021355
136,109.921,385,721,385,549,126,5694.0,50.058978965748175,36.19265951902135
137,92.666,454,751,318,611,195,5694.0,50.06011870321082,36.19265951902135
138,83.139,511,508,384,539,329,5694.0,50.06125844067347,36.192659519021355
139,109.262,568,375,365,543,464,5694.0,50.06239817813613,36.19265951902134
140,74.532,604,541,459,563,399,5694.0,50.063537915598765,36.192659519021355
141,93.025,370,737,555,658,408,5694.0,50.06467765306141,36.19265951902135
142,95.002,334,802,621,694,372,5694.0,50.06581739052406,36.19265951902135
143,62.31,437,905,724,759,291,5694.0,50.06695712798672,36.19265951902135
144,110.1,361,1090,1116,529,198,5694.0,50.06809686544937,36.192659519021355
145,92.326,280,1159,1196,598,305,5694.0,50.069236602912014,36.19265951902135
146,81.841,451,1328,1105,807,231,5694.0,50.07037634037468,36.192659519021355
147,80.064,682,1483,1254,1004,208,5694.0,50.0715160778373,36.19265951902135
148,24.823,687,1488,1259,1009,203,5694.0,50.07265581529996,36.19265951902134
149,52.251,912,2257,2573,1839,1542,5694.0,50.079494240075846,36.19265951902135
150,40.982,912,2257,2573,1839,1542,5694.0,50.0806339775385,36.19265951902135
151,0.0,874,983,874,799,1085,5694.0,50.051790612394825,36.191782197168756
152,0.879,795,881,795,730,960,5694.0,50.05293034188926,36.191782197168756
153,20.99,745,761,745,680,809,5694.0,50.05407007138366,36.191782197168756
154,30.576,621,731,814,921,570,5694.0,50.05520980087809,36.191782197168756
155,15.837,599,757,648,586,549,5694.0,50.05634953037252,36.191782197168756
156,47.291,400,722,400,551,141,5694.0,50.05862898936136,36.191782197168756
157,74.153,392,721,392,550,133,5694.0,50.059768718855786,36.191782197168756
158,59.713,307,584,307,427,48,5694.0,50.06090844835022,36.19178219716876
159,128.693,587,252,488,475,587,5694.0,50.06204817784464,36.191782197168756
160,88.671,656,455,553,630,493,5694.0,50.063187907339056,36.191782197168756
161,67.482,294,930,1182,417,161,5694.0,50.06660709582234,36.19178219716876
162,94.383,200,1062,1276,501,232,5694.0,50.06774682531677,36.191782197168756
163,105.327,167,1160,1279,599,318,5694.0,50.06888655481118,36.191782197168756
164,109.202,136,1129,1310,568,287,5694.0,50.07002628430562,36.19178219716876
165,86.894,405,1326,1243,765,360,5694.0,50.071166013800024,36.191782197168756
166,52.574,415,1337,1250,775,370,5694.0,50.07230574329446,36.191782197168756
167,7.289,767,876,767,702,984,5694.0,50.0525804207097,36.19090487901163
168,1.398,678,787,678,603,896,5694.0,50.05372014223625,36.19090487901164
169,0.08,853,869,853,788,917,5694.0,50.0548598637628,36.19090487901164
170,0.979,599,757,648,586,549,5694.0,50.05599958528935,36.19090487901163
171,58.076,435,99,435,322,602,5694.0,50.06055847139555,36.19090487901163
172,122.203,500,282,616,504,490,5694.0,50.0616981929221,36.19090487901163
173,106.486,532,331,640,553,539,5694.0,50.06283791444866,36.19090487901164
174,117.39,327,536,871,460,435,5694.0,50.06511735750174,36.19090487901164
175,73.174,215,830,1129,281,12,5694.0,50.066257079028304,36.19090487901164
176,88.891,101,944,1243,382,115,5694.0,50.06739680055487,36.19090487901164
177,67.542,0,1032,1332,471,202,5694.0,50.0685365220814,36.19090487901164
178,71.716,136,1129,1310,568,287,5694.0,50.069676243607944,36.19090487901164
179,70.877,267,1189,1381,627,418,5694.0,50.07081596513449,36.19090487901163
180,68.033,446,1367,1281,806,400,5694.0,50.07195568666104,36.19090487901163
181,22.547,366,1712,2027,1294,1090,5694.0,50.0753748512407,36.19090487901163
182,43.495,366,1712,2027,1294,1090,5694.0,50.07651457276722,36.19090487901163
183,46.11,624,1970,2286,1552,1405,5694.0,50.079933737346906,36.19090487901165
184,35.991,624,1970,2286,1552,1405,5694.0,50.08107345887343,36.19090487901164
185,36.386,951,2296,2612,1879,1731,5694.0,50.08335290192655,36.19090487901165
186,31.095,951,2296,2612,1879,1731,5694.0,50.08449262345309,36.19090487901163
187,0.0,941,1068,1082,993,1001,5694.0,50.049951087777515,36.19002756454986
188,0.0,912,1021,912,823,1061,5694.0,50.05109080133654,36.19002756454986
189,1.178,879,988,879,790,1062,5694.0,50.05223051489557,36.19002756454986
190,0.0,771,880,771,682,989,5694.0,50.05337022845459,36.19002756454986
191,0.0,659,768,659,570,876,5694.0,50.05450994201361,36.190027564549865
192,0.0,517,626,517,436,734,5694.0,50.05564965557262,36.19002756454986
193,5.113,358,467,358,295,575,5694.0,50.05678936913164,36.19002756454986
194,105.208,79,415,79,243,338,5694.0,50.05906879624971,36.19002756454986
195,51.465,335,34,335,223,503,5694.0,50.06020850980874,36.19002756454986
196,83.878,496,163,496,384,370,5694.0,50.06134822336776,36.19002756454986
197,93.864,491,206,540,427,413,5694.0,50.06248793692678,36.190027564549865
198,109.002,295,402,736,429,325,5694.0,50.0636276504858,36.19002756454986
199,113.515,297,525,859,431,405,5694.0,50.06476736404482,36.19002756454985
200,72.715,314,660,930,447,422,5694.0,50.06590707760384,36.19002756454985
201,91.547,178,854,1153,292,206,5694.0,50.06704679116288,36.19002756454986
202,110.62,70,986,1286,425,273,5694.0,50.06818650472191,36.19002756454986
203,82.7,181,1083,1383,522,384,5694.0,50.06932621828092,36.19002756454985
204,63.827,251,1153,1452,592,453,5694.0,50.07046593183994,36.19002756454986
205,111.518,341,1246,1545,684,546,5694.0,50.071605645398954,36.19002756454986
206,95.402,176,1417,1492,855,609,5694.0,50.072745358957995,36.19002756454985
207,18.71,176,1417,1492,855,609,5694.0,50.07388507251703,36.190027564549865
208,21.78,366,1712,2027,1294,1090,5694.0,50.075024786076035,36.19002756454986
209,45.58,366,1712,2027,1294,1090,5694.0,50.07616449963508,36.19002756454986
210,31.055,384,1730,2045,1312,1165,5694.0,50.07730421319408,36.19002756454986
211,23.819,389,1735,2050,1317,1170,5694.0,50.07844392675311,36.19002756454986
212,28.356,624,1970,2286,1552,1405,5694.0,50.079583640312144,36.19002756454986
213,34.317,624,1970,2286,1552,1405,5694.0,50.08072335387117,36.19002756454986
214,45.254,929,2275,2590,1857,1710,5694.0,50.08300278098922,36.19002756454986
215,39.488,961,2307,2622,1889,1742,5694.0,50.08414249454823,36.19002756454986
216,0.0,5000,5000,5000,5000,5000,5694.0,50.04732180207861,36.18915025378325
217,0.0,5000,5000,5000,5000,5000,5694.0,50.048461507670496,36.189150253783254
218,0.0,910,1080,1123,1034,1012,5694.0,50.04960121326234,36.189150253783254
219,0.0,887,1014,1028,939,947,5694.0,50.050740918854174,36.18915025378325
220,0.0,872,984,875,786,984,5694.0,50.051880624446035,36.18915025378325
221,0.0,717,826,717,628,935,5694.0,50.053020330037896,36.189150253783254
222,0.0,600,709,600,511,818,5694.0,50.05416003562972,36.189150253783254
223,0.0,592,701,592,503,809,5694.0,50.05529974122158,36.18915025378325
224,7.629,394,503,394,302,609,5694.0,50.056439446813435,36.189150253783254
225,65.525,262,371,262,177,479,5694.0,50.057579152405275,36.189150253783254
226,108.563,207,315,207,104,415,5694.0,50.05871885799712,36.18915025378325
227,73.593,201,133,201,126,369,5694.0,50.05985856358896,36.18915025378325
228,98.537,420,218,420,308,293,5694.0,50.06099826918082,36.189150253783254
229,97.758,487,163,487,375,361,5694.0,50.06213797477267,36.18915025378325
230,118.408,328,370,704,461,291,5694.0,50.06327768036453,36.189150253783254
231,81.222,213,484,818,346,321,5694.0,50.064417385956375,36.189150253783254
232,78.686,153,543,859,153,274,5694.0,50.065557091548214,36.18915025378325
233,88.911,261,726,1026,165,345,5694.0,50.06669679714007,36.18915025378325
234,85.896,259,823,1123,262,434,5694.0,50.06783650273192,36.189150253783254
235,66.723,213,983,1282,421,415,5694.0,50.06897620832376,36.189150253783254
236,98.697,267,1169,1468,607,469,5694.0,50.070115913915615,36.189150253783254
237,108.942,316,1318,1638,790,683,5694.0,50.07125561950747,36.189150253783254
238,82.421,275,1305,1628,794,686,5694.0,50.07239532509933,36.18915025378326
239,60.093,176,1417,1492,855,609,5694.0,50.07353503069117,36.189150253783254
240,49.246,63,1431,1605,938,722,5694.0,50.07467473628301,36.189150253783254
241,31.864,187,1533,1848,1115,968,5694.0,50.075814441874854,36.189150253783254
242,20.812,389,1735,2050,1317,1170,5694.0,50.076954147466715,36.189150253783254
243,25.259,483,1828,2144,1410,1263,5694.0,50.07809385305856,36.18915025378325
244,37.359,585,1931,2246,1513,1366,5694.0,50.079233558650415,36.18915025378325
245,26.117,994,2339,2655,1922,1774,5694.0,50.083792381017815,36.189150253783254
246,0.0,5000,5000,5000,5000,5000,5694.0,50.04697195886027,36.18827294671168
247,0.0,5000,5000,5000,5000,5000,5694.0,50.0481116564853,36.18827294671168
248,0.0,896,1034,1112,1023,967,5694.0,50.04925135411032,36.188272946711685
249,0.0,796,922,978,889,855,5694.0,50.05039105173533,36.18827294671167
250,0.0,787,914,916,827,847,5694.0,50.05153074936037,36.18827294671168
251,0.0,818,937,842,753,921,5694.0,50.05267044698539,36.18827294671168
252,0.0,706,815,706,617,924,5694.0,50.05381014461041,36.18827294671168
253,0.02,604,713,604,515,821,5694.0,50.05494984223544,36.18827294671168
254,34.031,533,643,533,445,751,5694.0,50.05608953986046,36.18827294671168
255,92.346,345,453,345,242,411,5694.0,50.05722923748548,36.18827294671168
256,40.961,164,272,164,61,363,5694.0,50.058368935110515,36.188272946711685
257,62.43,154,214,154,23,308,5694.0,50.059508632735536,36.18827294671168
258,79.884,334,317,334,212,194,5694.0,50.060648330360564,36.18827294671168
259,83.659,390,249,390,277,262,5694.0,50.06178802798557,36.18827294671168
260,74.153,274,316,586,407,171,5694.0,50.0629277256106,36.18827294671168
261,92.786,92,494,794,225,200,5694.0,50.064067423235635,36.188272946711685
262,39.862,92,508,808,52,214,5694.0,50.06520712086064,36.18827294671168
263,72.036,232,660,960,172,366,5694.0,50.06634681848569,36.18827294671169
264,111.618,339,846,1145,285,504,5694.0,50.067486516110705,36.18827294671168
265,67.223,308,925,1225,390,514,5694.0,50.068626213735726,36.188272946711685
266,73.074,368,1053,1393,559,576,5694.0,50.069765911360754,36.188272946711685
267,89.171,311,1124,1464,631,648,5694.0,50.07090560898577,36.188272946711685
268,108.722,233,1262,1602,768,737,5694.0,50.072045306610796,36.18827294671168
269,111.618,97,1397,1639,903,756,5694.0,50.073185004235825,36.188272946711685
270,47.775,34,1393,1703,950,820,5694.0,50.07432470186086,36.18827294671169
271,16.437,86,1421,1748,1014,867,5694.0,50.07546439948586,36.18827294671168
272,0.0,637,995,1241,1141,928,5694.0,50.04776182066217,36.187395643335
273,19.472,707,974,1189,1100,907,5694.0,50.04890151032072,36.18739564333501
274,13.181,823,956,1072,983,889,5694.0,50.05004119997926,36.187395643335
275,1.198,668,795,956,862,727,5694.0,50.05118088963781,36.187395643335
276,0.719,689,815,880,786,748,5694.0,50.05232057929636,36.187395643335
277,0.399,729,856,811,722,789,5694.0,50.0534602689549,36.18739564333501
278,0.02,672,781,672,583,889,5694.0,50.054599958613444,36.187395643335
279,35.129,554,663,554,465,771,5694.0,50.055739648271995,36.187395643335
280,76.19,305,389,391,288,331,5694.0,50.05687933793055,36.18739564333501
281,46.732,253,228,261,133,302,5694.0,50.05801902758909,36.187395643334995
282,108.003,301,243,301,138,345,5694.0,50.059158717247655,36.187395643335
283,76.889,353,183,353,189,216,5694.0,50.060298406906185,36.187395643335
284,64.367,341,86,502,227,58,5694.0,50.06143809656473,36.187395643335
285,70.378,243,196,493,327,52,5694.0,50.062577786223294,36.18739564333501
286,101.093,48,379,678,182,84,5694.0,50.063717475881845,36.18739564333501
287,39.742,0,428,727,133,133,5694.0,50.06485716554038,36.187395643334995
288,82.86,302,648,952,283,359,5694.0,50.06599685519893,36.18739564333501
289,57.477,275,690,989,230,395,5694.0,50.06713654485748,36.187395643335
290,56.918,216,770,1109,337,515,5694.0,50.068276234516034,36.18739564333501
291,122.782,93,808,1188,453,575,5694.0,50.069415924174585,36.18739564333501
292,99.356,469,1111,1451,658,677,5694.0,50.07055561383312,36.187395643335
293,99.216,333,1248,1588,793,812,5694.0,50.07169530349168,36.187395643335
294,93.128,307,1274,1614,819,836,5694.0,50.07283499315023,36.18739564333501
295,27.623,184,1260,1641,940,965,5694.0,50.07397468280877,36.187395643335
296,33.056,74,1398,1743,1002,859,5694.0,50.075114372467304,36.187395643335
297,27.706,695,2041,2357,1623,1476,5694.0,50.07853344144297,36.187395643335
298,16.069,695,2041,2357,1623,1476,5694.0,50.07967313110152,36.18739564333501
299,0.04,637,995,1241,1141,928,5694.0,50.04741200020031,36.18651834365306
300,48.35,696,936,1183,1083,869,5694.0,50.04855168189273,36.18651834365307
301,72.994,731,858,1034,934,790,5694.0,50.04969136358517,36.18651834365306
302,82.72,639,766,1160,1060,699,5694.0,50.0508310452776,36.18651834365307
303,85.117,593,720,896,796,653,5694.0,50.05197072697,36.18651834365306
304,29.098,729,856,811,722,789,5694.0,50.05311040866244,36.18651834365307
305,83.499,126,0,471,318,91,5694.0,50.05652945373969,36.18651834365306
306,55.699,226,132,372,244,224,5694.0,50.05766913543213,36.18651834365306
307,113.336,350,123,440,282,315,5694.0,50.05880881712454,36.18651834365306
308,98.377,440,118,468,304,336,5694.0,50.059948498816965,36.18651834365307
309,102.551,396,32,503,195,112,5694.0,50.06108818050938,36.18651834365307
310,74.512,342,153,570,156,79,5694.0,50.0622278622018,36.18651834365306
311,45.494,198,253,597,248,3,5694.0,50.06336754389424,36.18651834365307
312,29.737,154,340,651,250,58,5694.0,50.064507225586645,36.18651834365306
313,62.589,236,447,763,291,157,5694.0,50.06564690727908,36.186518343653056
314,103.15,240,575,879,357,285,5694.0,50.06678658897151,36.18651834365306
315,70.837,151,670,1035,426,436,5694.0,50.06792627066392,36.186518343653056
316,82.121,93,808,1188,453,575,5694.0,50.06906595235634,36.18651834365306
317,72.056,441,1012,1352,583,759,5694.0,50.070205634048754,36.18651834365307
318,74.472,403,1129,1483,699,879,5694.0,50.0713453157412,36.18651834365306
319,73.253,354,1080,1460,746,846,5694.0,50.072484997433634,36.18651834365307
320,29.541,203,1260,1641,940,989,5694.0,50.07362467912604,36.18651834365307
321,24.11,339,1396,1777,1076,1125,5694.0,50.074764360818456,36.186518343653056
322,36.212,808,2154,2469,1736,1589,5694.0,50.07932308758815,36.18651834365307
323,38.44,801,2147,2462,1729,1582,5694.0,50.080462769280565,36.18651834365306
324,24.282,1100,2446,2761,2028,1881,5694.0,50.083881814357824,36.18651834365306
325,0.0,485,1202,1644,1307,1014,5694.0,50.04478284764571,36.185641047665705
326,0.359,406,1122,1564,1227,934,5694.0,50.04592252137234,36.185641047665705
327,0.0,453,988,1409,1159,866,5694.0,50.04706219509899,36.185641047665705
328,41.041,453,942,1362,1112,819,5694.0,50.04820186882563,36.185641047665705
329,95.641,571,698,1109,1006,631,5694.0,50.05048121627895,36.18564104766571
330,86.954,484,611,1005,905,544,5694.0,50.05162089000559,36.18564104766571
331,34.19,379,506,926,824,439,5694.0,50.052760563732235,36.185641047665705
332,29.098,67,313,755,426,221,5694.0,50.053900237458876,36.185641047665705
333,26.721,101,206,648,436,114,5694.0,50.05503991118552,36.185641047665705
334,11.124,22,123,558,441,41,5694.0,50.056179584912165,36.185641047665705
335,84.478,126,75,531,374,91,5694.0,50.05731925863881,36.185641047665705
336,108.343,344,3,548,391,291,5694.0,50.05845893236547,36.185641047665705
337,124.14,408,68,496,339,359,5694.0,50.0595986060921,36.185641047665705
338,97.678,511,83,607,271,227,5694.0,50.06073827981875,36.185641047665705
339,98.537,433,113,629,100,177,5694.0,50.061877953545405,36.185641047665705
340,99.915,399,188,699,0,169,5694.0,50.06301762727206,36.185641047665705
341,85.177,310,348,823,160,12,5694.0,50.0641573009987,36.18564104766571
342,74.512,352,457,873,350,167,5694.0,50.06529697472536,36.18564104766571
343,60.552,286,513,853,369,214,5694.0,50.066436648452,36.18564104766571
344,77.428,158,558,950,479,328,5694.0,50.06757632217865,36.18564104766571
345,131.629,0,715,1095,547,481,5694.0,50.068715995905286,36.18564104766571
346,99.616,192,834,1215,657,601,5694.0,50.069855669631934,36.18564104766571
347,98.118,354,1068,1449,673,835,5694.0,50.07099534335857,36.18564104766571
348,49.907,327,1039,1420,722,806,5694.0,50.072135017085216,36.185641047665705
349,35.245,346,1403,1783,1082,1131,5694.0,50.074414364538505,36.185641047665705
350,22.394,615,1961,2277,1543,1396,5694.0,50.078973059445104,36.18564104766571
351,31.394,795,2140,2456,1723,1575,5694.0,50.08011273317176,36.18564104766571
352,0.479,416,1152,1594,1256,963,5694.0,50.044433073835016,36.18476375537282
353,63.867,391,1127,1569,1232,939,5694.0,50.04557273959623,36.18476375537281
354,6.67,370,988,1431,1093,800,5694.0,50.04671240535746,36.18476375537282
355,20.231,482,870,1312,975,682,5694.0,50.047852071118676,36.18476375537282
356,29.697,388,769,1211,873,580,5694.0,50.0489917368799,36.18476375537282
357,40.841,309,681,1122,782,494,5694.0,50.05013140264112,36.18476375537282
358,56.578,319,573,1004,785,492,5694.0,50.051271068402336,36.18476375537282
359,34.33,105,485,926,592,393,5694.0,50.05241073416356,36.18476375537281
360,64.586,31,363,805,470,271,5694.0,50.05355039992478,36.18476375537282
361,62.39,134,239,681,436,147,5694.0,50.05469006568601,36.18476375537282
362,52.604,144,177,691,360,132,5694.0,50.05582973144721,36.18476375537282
