,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,15.853,477,564,1169,480,646,1871,1223,1398.0,-39.31979859356977,-7.19760772327276
1,92.424,471,517,1122,462,668,1877,1207,1398.0,-39.318795933942994,-7.197607723272761
2,50.268,163,450,1059,400,606,1815,1145,1398.0,-39.31779327431624,-7.197607723272761
3,19.089,100,407,1059,400,606,1815,1145,1398.0,-39.31679061468946,-7.1976077232727596
4,11.411,75,298,942,513,581,1705,1035,1398.0,-39.31578795506269,-7.197607723272761
5,11.472,1441,1947,1779,2061,1551,1527,2101,1398.0,-39.29673742215408,-7.197607723272761
6,62.4,1591,2106,1938,2220,1701,1676,2260,1398.0,-39.29573476252731,-7.19760772327276
7,11.871,1603,2118,1949,2231,1712,1688,2272,1398.0,-39.29473210290054,-7.197607723272761
8,75.481,389,435,1040,380,585,1795,1125,1398.0,-39.318839322337084,-7.198418945838852
9,96.875,205,408,1016,358,563,1773,1103,1398.0,-39.31783666160388,-7.198418945838852
10,15.335,149,355,963,305,510,1720,1050,1398.0,-39.31683400087067,-7.198418945838854
11,14.95,268,313,803,595,596,1574,904,1398.0,-39.31583134013746,-7.198418945838852
12,2.688,268,313,803,595,596,1574,904,1398.0,-39.31482867940425,-7.198418945838852
13,0.671,1221,1726,1558,1840,1330,1306,1880,1398.0,-39.298786107672946,-7.198418945838853
14,30.792,1308,1813,1645,1927,1417,1393,1967,1398.0,-39.29778344693973,-7.198418945838851
15,50.674,1410,1924,1756,2038,1519,1495,2078,1398.0,-39.29678078620653,-7.198418945838852
16,74.271,1544,2124,1956,2185,1654,1630,2278,1398.0,-39.295778125473326,-7.198418945838852
17,28.201,1522,2109,1941,2163,1632,1607,2263,1398.0,-39.29477546474012,-7.198418945838851
18,1.062,473,687,1218,475,641,1817,1218,1398.0,-39.32189070127417,-7.19923016896037
19,53.056,353,568,1099,356,522,1747,1099,1398.0,-39.320888039434415,-7.199230168960369
20,85.509,339,456,1061,342,508,1733,1085,1398.0,-39.31988537759464,-7.199230168960368
21,67.281,283,370,975,286,452,1676,1028,1398.0,-39.31888271575487,-7.199230168960369
22,27.13,292,339,944,284,489,1699,1029,1398.0,-39.31788005391509,-7.199230168960369
23,17.424,290,0,816,282,388,1579,909,1398.0,-39.31687739207532,-7.199230168960369
24,20.899,237,52,763,335,335,1526,856,1398.0,-39.31587473023554,-7.199230168960369
25,8.694,348,163,653,445,446,1424,754,1398.0,-39.31487206839577,-7.199230168960369
26,17.272,1138,1643,1475,1757,1248,1223,1797,1398.0,-39.29882947895941,-7.199230168960368
27,56.401,1237,1758,1590,1867,1347,1323,1912,1398.0,-39.29782681711964,-7.199230168960369
28,76.917,1378,1956,1787,2019,1488,1464,2110,1398.0,-39.296824155279864,-7.199230168960369
29,75.775,1412,2005,1838,2053,1522,1498,2194,1398.0,-39.295821493440094,-7.199230168960368
30,28.056,1450,2054,1889,2091,1560,1536,2279,1398.0,-39.29481883160032,-7.199230168960369
31,16.573,695,1027,1257,747,863,1813,1440,1398.0,-39.32393942892872,-7.200041392637369
32,111.081,473,687,1218,475,641,1817,1218,1398.0,-39.32193410303578,-7.2000413926373685
33,142.9,353,568,1099,356,522,1747,1099,1398.0,-39.32093144008932,-7.2000413926373685
34,181.772,271,486,1017,274,440,1665,1017,1398.0,-39.319928777142856,-7.2000413926373685
35,65.452,218,435,963,220,386,1611,963,1398.0,-39.31892611419638,-7.2000413926373685
36,24.65,246,176,780,121,326,1535,865,1398.0,-39.31792345124991,-7.2000413926373685
37,29.565,154,138,684,202,252,1443,773,1398.0,-39.316920788303456,-7.20004139263737
38,94.379,348,163,653,445,446,1424,754,1398.0,-39.31591812535698,-7.2000413926373685
39,27.017,361,178,653,461,459,1424,754,1398.0,-39.31491546241052,-7.2000413926373685
40,4.533,967,1223,1055,1337,1049,1052,1377,1398.0,-39.30288350705293,-7.2000413926373685
41,82.829,877,1313,1144,1426,987,962,1467,1398.0,-39.30188084410646,-7.2000413926373685
42,43.048,877,1313,1144,1426,987,962,1467,1398.0,-39.30087818115999,-7.2000413926373685
43,40.688,947,1453,1285,1567,1057,1033,1607,1398.0,-39.29987551821354,-7.200041392637369
44,7.086,1138,1643,1475,1757,1248,1223,1797,1398.0,-39.29887285526705,-7.200041392637369
45,11.273,1184,1788,1623,1825,1294,1269,2013,1398.0,-39.29787019232059,-7.2000413926373685
46,63.814,1303,1907,1742,1944,1413,1388,2132,1398.0,-39.29686752937413,-7.2000413926373685
47,66.768,1414,2018,1853,2055,1524,1499,2272,1398.0,-39.295864866427664,-7.2000413926373685
48,8.138,1450,2054,1889,2091,1560,1536,2279,1398.0,-39.294862203481195,-7.2000413926373685
49,39.523,629,962,1192,682,798,1748,1375,1398.0,-39.32398283792815,-7.20085261686992
50,152.077,493,824,1057,544,662,1614,1239,1398.0,-39.32298017387485,-7.20085261686992
51,78.43,381,713,1126,433,550,1718,1126,1398.0,-39.32197750982156,-7.20085261686992
52,89.453,295,624,1040,344,464,1688,1040,1398.0,-39.32097484576827,-7.20085261686992
53,94.94,78,521,823,241,246,1471,823,1398.0,-39.31997218171499,-7.200852616869921
54,94.668,158,441,876,161,299,1523,876,1398.0,-39.31896951766171,-7.20085261686992
55,22.393,125,282,744,0,205,1414,744,1398.0,-39.31796685360842,-7.200852616869921
56,32.312,120,169,652,229,218,1410,740,1398.0,-39.31696418955513,-7.20085261686992
57,81.175,250,290,528,357,348,1297,627,1398.0,-39.315961525501834,-7.20085261686992
58,22.447,254,285,530,360,352,1302,632,1398.0,-39.31495886144856,-7.20085261686992
59,18.993,397,436,381,482,495,1152,482,1398.0,-39.313956197395264,-7.20085261686992
60,0.069,811,564,158,362,780,1084,362,1398.0,-39.311950869288694,-7.20085261686992
61,37.004,811,564,158,362,780,1084,362,1398.0,-39.31094820523539,-7.20085261686992
62,6.541,918,389,220,503,609,990,543,1398.0,-39.30994554118211,-7.200852616869921
63,70.145,823,559,391,673,669,895,713,1398.0,-39.30894287712883,-7.20085261686992
64,28.563,780,617,448,730,642,861,771,1398.0,-39.30794021307553,-7.20085261686992
65,36.942,658,739,570,852,675,743,893,1398.0,-39.306937549022244,-7.20085261686992
66,62.545,702,806,638,920,719,787,960,1398.0,-39.305934884968956,-7.200852616869921
67,109.602,741,915,747,1029,783,826,1069,1398.0,-39.304932220915674,-7.200852616869922
68,87.952,767,1017,848,1130,843,852,1171,1398.0,-39.30392955686238,-7.200852616869921
69,49.963,967,1223,1055,1337,1049,1052,1377,1398.0,-39.3029268928091,-7.200852616869921
70,83.925,922,1268,1100,1382,1018,1007,1422,1398.0,-39.30192422875581,-7.20085261686992
71,29.662,877,1313,1144,1426,987,962,1467,1398.0,-39.30092156470252,-7.20085261686992
72,43.301,947,1453,1285,1567,1057,1033,1607,1398.0,-39.29991890064924,-7.20085261686992
73,5.292,790,1394,1229,1431,899,875,1690,1398.0,-39.29891623659594,-7.20085261686992
74,49.496,975,1578,1414,1615,1084,1060,1874,1398.0,-39.29791357254265,-7.20085261686992
75,39.51,1039,1643,1478,1680,1149,1124,1939,1398.0,-39.296910908489366,-7.200852616869921
76,65.771,1307,1911,1746,1948,1417,1392,2207,1398.0,-39.29590824443607,-7.200852616869921
77,31.1,1343,1946,1782,1984,1452,1428,2243,1398.0,-39.29490558038279,-7.20085261686992
78,68.916,634,966,1196,686,802,1753,1379,1398.0,-39.32402625195206,-7.201663841658087
79,112.527,600,939,1000,659,737,1556,1346,1398.0,-39.32302358679182,-7.201663841658088
80,111.403,560,899,972,619,709,1529,1305,1398.0,-39.32202092163157,-7.201663841658087
81,73.134,406,745,1116,465,575,1683,1152,1398.0,-39.32101825647134,-7.201663841658087
82,123.24,36,563,833,283,207,1432,865,1398.0,-39.320015591311105,-7.201663841658087
83,86.923,152,456,749,175,172,1397,749,1398.0,-39.319012926150876,-7.201663841658088
84,11.745,224,385,677,103,102,1325,677,1398.0,-39.31801026099064,-7.201663841658087
85,17.623,0,290,619,125,98,1289,619,1398.0,-39.3170075958304,-7.201663841658088
86,88.227,128,418,491,253,212,1161,491,1398.0,-39.31600493067016,-7.201663841658087
87,54.416,393,440,380,477,491,1147,477,1398.0,-39.31500226550992,-7.201663841658087
88,139.752,393,440,380,477,491,1147,477,1398.0,-39.313999600349675,-7.201663841658087
89,1.108,674,515,109,226,729,948,226,1398.0,-39.3119942700292,-7.201663841658087
90,120.418,878,480,107,406,698,1081,430,1398.0,-39.31099160486897,-7.201663841658088
91,89.177,918,389,220,503,609,990,543,1398.0,-39.30998893970872,-7.201663841658087
92,108.497,823,559,391,673,669,895,713,1398.0,-39.308986274548495,-7.201663841658088
93,58.798,801,588,419,702,655,878,742,1398.0,-39.307983609388245,-7.201663841658087
94,115.439,658,739,570,852,675,743,893,1398.0,-39.306980944228016,-7.201663841658087
95,258.506,552,789,637,935,569,638,1082,1398.0,-39.30597827906778,-7.201663841658088
96,259.168,623,859,707,1006,640,708,1153,1398.0,-39.30497561390754,-7.201663841658089
97,148.389,624,956,804,1103,695,710,1243,1398.0,-39.303972948747294,-7.201663841658088
98,55.339,617,985,833,1131,692,702,1278,1398.0,-39.30297028358706,-7.201663841658087
99,38.41,644,1247,1083,1285,753,729,1544,1398.0,-39.300964953266586,-7.201663841658087
100,18.172,790,1394,1229,1431,899,875,1690,1398.0,-39.29996228810635,-7.201663841658087
101,0.724,790,1394,1229,1431,899,875,1690,1398.0,-39.298959622946114,-7.201663841658088
102,0.608,975,1578,1414,1615,1084,1060,1874,1398.0,-39.29795695778587,-7.201663841658088
103,3.444,1076,1680,1515,1717,1185,1161,1976,1398.0,-39.29695429262563,-7.201663841658087
104,36.628,1186,1790,1625,1827,1296,1271,2086,1398.0,-39.29595162746539,-7.201663841658087
105,29.56,1260,1864,1699,1901,1370,1346,2160,1398.0,-39.29494896230516,-7.201663841658088
106,37.607,692,1187,1051,875,788,1608,1585,1398.0,-39.324069671000515,-7.202475067001933
107,195.166,650,989,1026,709,762,1582,1395,1398.0,-39.3230670047332,-7.202475067001931
108,113.871,205,805,776,397,309,1333,1106,1398.0,-39.32106167219856,-7.202475067001932
109,98.445,23,623,815,343,147,1371,925,1398.0,-39.320059005931256,-7.202475067001932
110,83.389,135,522,703,240,36,1260,814,1398.0,-39.31905633966394,-7.202475067001931
111,22.897,171,487,667,205,0,1224,779,1398.0,-39.31805367339662,-7.202475067001933
112,25.426,98,388,546,223,0,1194,546,1398.0,-39.3170510071293,-7.202475067001933
113,86.28,213,504,419,288,127,1082,419,1398.0,-39.31604834086198,-7.202475067001933
114,94.765,281,571,338,338,364,1008,338,1398.0,-39.31504567459467,-7.202475067001933
115,120.274,281,571,338,338,364,1008,338,1398.0,-39.31404300832735,-7.202475067001933
116,163.8,718,472,66,269,688,992,269,1398.0,-39.312037675792716,-7.202475067001932
117,119.124,775,411,3,302,626,1012,326,1398.0,-39.31103500952541,-7.202475067001933
118,126.773,838,347,65,239,562,948,386,1398.0,-39.31003234325809,-7.202475067001932
119,119.954,766,237,176,351,457,838,498,1398.0,-39.309029676990775,-7.202475067001933
120,189.972,469,705,553,852,486,554,999,1398.0,-39.30602167818883,-7.202475067001933
121,249.895,552,789,637,935,569,638,1082,1398.0,-39.3050190119215,-7.202475067001932
122,242.873,534,949,797,1096,601,619,1243,1398.0,-39.30401634565419,-7.202475067001933
123,94.044,561,1040,888,1187,640,646,1334,1398.0,-39.30301367938688,-7.202475067001932
124,49.584,620,1244,1080,1281,750,715,1540,1398.0,-39.30100834685224,-7.202475067001932
125,5.05,686,1330,1165,1367,836,790,1626,1398.0,-39.30000568058493,-7.202475067001932
126,7.684,1260,1864,1699,1901,1370,1346,2160,1398.0,-39.295995015515665,-7.202475067001932
127,6.671,1260,1864,1699,1901,1370,1346,2160,1398.0,-39.29499234924835,-7.202475067001932
128,158.091,663,1158,1023,847,759,1579,1556,1398.0,-39.32411309507356,-7.20328629290152
129,155.144,553,1063,912,736,649,1469,1446,1398.0,-39.32311042769903,-7.203286292901519
130,188.37,444,954,803,627,540,1360,1337,1398.0,-39.322107760324506,-7.203286292901519
131,119.933,142,742,713,333,246,1270,1043,1398.0,-39.321105092949985,-7.2032862929015185
132,71.642,181,708,672,293,205,1229,1005,1398.0,-39.32010242557546,-7.203286292901519
133,67.867,288,604,561,181,94,1118,896,1398.0,-39.31909975820094,-7.203286292901519
134,74.017,200,490,536,156,0,1092,648,1398.0,-39.318097090826434,-7.2032862929015185
135,57.834,321,611,421,181,130,974,526,1398.0,-39.317094423451906,-7.20328629290152
136,82.148,321,611,421,181,130,974,526,1398.0,-39.31609175607738,-7.2032862929015185
137,93.737,360,556,260,260,285,929,260,1398.0,-39.31508908870285,-7.20328629290152
138,148.393,360,556,260,260,285,929,260,1398.0,-39.31408642132833,-7.2032862929015185
139,131.927,546,368,72,72,576,794,72,1398.0,-39.313083753953805,-7.203286292901519
140,146.103,583,331,109,36,541,832,109,1398.0,-39.31208108657929,-7.2032862929015185
141,121.836,788,277,131,167,491,878,314,1398.0,-39.31107841920476,-7.20328629290152
142,141.099,766,237,176,347,457,838,494,1398.0,-39.31007575183023,-7.203286292901518
143,215.147,753,224,185,359,444,825,506,1398.0,-39.30907308445572,-7.203286292901519
144,119.448,598,379,229,526,444,670,672,1398.0,-39.3080704170812,-7.203286292901519
145,169.384,539,489,337,636,392,611,783,1398.0,-39.307067749706675,-7.20328629290152
146,156.344,483,632,481,779,464,555,926,1398.0,-39.30606508233215,-7.2032862929015185
147,232.58,359,779,627,926,376,444,1072,1398.0,-39.30506241495763,-7.2032862929015185
