,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,27.631,1256,2440,1956,2432,2440,3139,2529,856.0,-77.309884791116,38.70240382577618
1,36.833,1256,2440,1956,2432,2440,3139,2529,856.0,-77.30872091506438,38.70240382577618
2,5.991,1546,2577,2057,2703,2615,4146,2704,856.0,-77.33079734378371,38.70062694113017
3,10.493,1546,2577,2057,2703,2615,4146,2704,856.0,-77.33019683801118,38.69973850501404
4,82.35,1206,2263,1748,2363,2275,3837,2364,856.0,-77.32377715966211,38.698850073035636
5,0.0,1026,2068,1551,2183,2095,3640,2184,856.0,-77.32666824550206,38.69796164519477
6,0.0,1029,2085,1571,2186,2098,3660,2187,856.0,-77.32550441463962,38.69796164519477
7,10.186,1206,2263,1748,2363,2275,3837,2364,856.0,-77.32434058377721,38.69796164519477
8,37.917,1359,2415,1901,2515,2428,3990,2516,856.0,-77.32317675291479,38.69796164519478
9,55.742,1499,2555,2041,2655,2568,4129,2656,856.0,-77.32201292205237,38.69796164519477
10,48.103,1412,2469,1954,2569,2481,4043,2570,856.0,-77.32084909118997,38.69796164519477
11,31.566,1125,1772,248,1322,1464,3120,2034,856.0,-77.31153844429059,38.69796164519477
12,27.601,1125,1772,248,1322,1464,3120,2034,856.0,-77.3103746134282,38.69796164519477
13,4.48,0,2120,1462,1938,2080,2625,2664,856.0,-77.30455545911606,38.69796164519477
14,43.015,0,2120,1462,1938,2080,2625,2664,856.0,-77.30339162825365,38.69796164519477
15,17.887,998,2029,1509,2155,2067,3598,2156,856.0,-77.3272316603865,38.697073221491294
16,16.094,1027,2058,1538,2184,2096,3627,2185,856.0,-77.32606783856072,38.697073221491294
17,30.644,1029,2085,1571,2186,2098,3660,2187,856.0,-77.32490401673492,38.6970732214913
18,12.087,1511,2567,2053,2668,2580,4142,2669,856.0,-77.32257637308334,38.6970732214913
19,10.883,1499,2555,2041,2655,2568,4129,2656,856.0,-77.32141255125752,38.697073221491294
20,0.0,560,1495,1389,1582,1495,3474,1583,856.0,-77.31908490760594,38.697073221491294
21,18.16,557,1491,1385,1579,1491,3470,1580,856.0,-77.31792108578016,38.6970732214913
22,13.681,1218,1865,31,1415,1557,3213,2127,856.0,-77.31326579847695,38.697073221491294
23,9.749,1181,1828,78,1378,1520,3176,2091,856.0,-77.31210197665116,38.697073221491294
24,32.81,1125,1772,248,1322,1464,3120,2034,856.0,-77.31093815482538,38.6970732214913
25,7.552,1125,1772,248,1322,1464,3120,2034,856.0,-77.30977433299957,38.69707322149129
26,22.147,317,2132,1474,1950,2092,2638,2677,856.0,-77.307446689348,38.697073221491294
27,37.778,317,2132,1474,1950,2092,2638,2677,856.0,-77.3062828675222,38.697073221491294
