,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,18.769,238,186,309,350,3735,5000,5000,6251.0,68.38689330618591,25.464070299237893
1,104.077,238,186,309,350,3735,5000,5000,6251.0,68.38795619648529,25.46407029923789
2,69.99,109,79,138,179,3563,5000,5000,6251.0,68.38901908678464,25.46407029923789
3,17.074,174,164,103,0,3384,5000,5000,6251.0,68.39008197708401,25.46407029923789
4,14.664,174,164,103,0,3384,5000,5000,6251.0,68.39114486738337,25.464070299237893
5,14.872,1404,1394,1333,86,3639,5000,5000,6251.0,68.3932706479821,25.464070299237896
6,55.177,1535,1526,1464,223,3770,5000,5000,6251.0,68.39433353828146,25.46407029923789
7,53.422,1616,1606,1544,308,3850,5000,5000,6251.0,68.39539642858082,25.464070299237893
8,56.188,1607,1597,1536,360,3842,5000,5000,6251.0,68.39645931888018,25.46407029923789
9,10.649,238,186,309,350,3735,5000,5000,6251.0,68.38659681431515,25.463229387307937
10,84.327,197,145,267,308,3693,5000,5000,6251.0,68.38765970000635,25.463229387307937
11,79.835,62,39,98,164,3549,5000,5000,6251.0,68.38872258569755,25.463229387307937
12,72.637,71,123,35,103,3487,5000,5000,6251.0,68.38978547138875,25.463229387307937
13,25.491,254,238,182,79,3318,5000,5000,6251.0,68.39084835707993,25.463229387307937
14,124.631,1321,1312,1250,0,3556,5000,5000,6251.0,68.39191124277114,25.463229387307937
15,41.405,1368,1358,1296,86,3603,5000,5000,6251.0,68.39297412846234,25.463229387307937
16,63.832,1335,1325,1263,155,3570,5000,5000,6251.0,68.39403701415353,25.463229387307937
17,35.813,1516,1506,1444,334,3751,5000,5000,6251.0,68.39509989984472,25.463229387307937
18,20.316,1555,1546,1484,412,3790,5000,5000,6251.0,68.39616278553589,25.463229387307937
19,2.261,5000,5000,5000,5000,5000,5000,5000,6251.0,68.38630033583861,25.46238847760928
20,103.78,152,181,224,327,3712,5000,5000,6251.0,68.38736321692184,25.462388477609277
21,69.276,72,100,143,246,3631,5000,5000,6251.0,68.38842609800507,25.462388477609284
22,92.298,111,163,40,120,3505,5000,5000,6251.0,68.38948897908831,25.46238847760928
23,62.048,424,414,352,249,3134,5000,5000,6251.0,68.39055186017156,25.462388477609284
