,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,61.791,3215,2646,1309,1843,2665,4209,4290,2064.0,2.0740449679424566,7.213021047067744
1,32.137,3009,2494,276,1691,2775,4056,4137,2064.0,2.0690292766949696,7.212209814494264
2,63.039,3115,2547,1209,1744,2565,4109,4190,2064.0,2.0740426745062,7.212209814494263
3,29.288,3257,2742,523,1939,3023,4304,4385,2064.0,2.067021632159565,7.211398582477289
4,58.807,3043,2528,309,1725,2809,4090,4171,2064.0,2.0680243106131955,7.2113985824772895
5,51.658,3026,2511,292,1708,2792,4073,4154,2064.0,2.0690269890668267,7.21139858247729
6,19.819,2891,2375,157,1572,2656,3937,4018,2064.0,2.0700296675204566,7.211398582477289
7,42.189,3115,2547,1209,1744,2565,4109,4190,2064.0,2.0740403813349793,7.21139858247729
8,47.466,3128,2560,1222,1757,2561,4041,4203,2064.0,2.0750430597886105,7.21139858247729
9,68.072,3257,2742,523,1939,3023,4304,4385,2064.0,2.066016669667646,7.210587351016763
10,40.737,3257,2742,523,1939,3023,4304,4385,2064.0,2.0670193470127898,7.21058735101676
11,14.529,3043,2528,309,1725,2809,4090,4171,2064.0,2.0680220243579326,7.21058735101676
12,10.527,3043,2528,309,1725,2809,4090,4171,2064.0,2.0690247017030763,7.210587351016763
13,13.891,2891,2375,157,1572,2656,3937,4018,2064.0,2.0700273790482195,7.210587351016762
14,45.214,2813,2298,79,1495,2579,3860,3941,2064.0,2.0710300563933624,7.210587351016763
15,50.952,2916,2348,1010,1545,2366,3910,3991,2064.0,2.0740380884287917,7.210587351016762
16,40.29,3071,2502,1164,1699,2503,3983,4145,2064.0,2.0750407657739354,7.2105873510167635
17,58.25,2120,2385,1050,1582,2729,3931,3786,2064.0,2.066014385893364,7.2097761201126165
18,13.104,2476,2370,507,1567,2651,3932,3911,2064.0,2.068019738366932,7.2097761201126165
19,28.732,2416,2310,448,1507,2591,3872,3851,2064.0,2.0690224146037157,7.2097761201126165
20,43.098,2873,2358,139,1555,2639,3920,4001,2064.0,2.0700250908405,7.2097761201126165
21,55.252,2733,2218,0,1415,2499,3780,3861,2064.0,2.0710277670772843,7.209776120112617
22,42.392,2827,2258,921,1455,2277,3821,3902,2064.0,2.0730331195508516,7.2097761201126165
23,55.782,2827,2258,921,1455,2277,3821,3902,2064.0,2.0740357957876356,7.2097761201126165
24,50.993,2922,2354,1016,1551,2372,3916,3997,2064.0,2.0750384720244193,7.2097761201126165
25,33.887,2087,2417,1082,1614,2762,3899,3753,2064.0,2.0660121023830844,7.208964889764787
26,21.718,2147,2296,961,1493,2640,3858,3813,2064.0,2.0670147775116376,7.2089648897647844
27,12.168,2476,2370,507,1567,2651,3932,3911,2064.0,2.0680174526401904,7.208964889764787
28,63.595,2391,2287,473,1484,2599,3849,3825,2064.0,2.0690201277687432,7.208964889764786
29,54.371,2552,2174,312,1371,2456,3737,3817,2064.0,2.070022802897296,7.208964889764787
