,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,5.827,2352,3051,668,2588,590,2394,2655,1198.0,-49.882687709412025,-22.955962154722055
1,60.435,2352,3051,668,2588,590,2394,2655,1198.0,-49.881637713354365,-22.95596215472206
2,2.725,2352,3051,668,2588,590,2394,2655,1198.0,-49.88287844218121,-22.956796801646654
3,71.443,2352,3051,668,2588,590,2394,2655,1198.0,-49.881828442108755,-22.95679680164665
4,57.047,2387,3030,602,2623,704,2271,2657,1198.0,-49.88077844203628,-22.956796801646654
5,101.266,2387,3030,602,2623,704,2271,2657,1198.0,-49.88096917575309,-22.957631450530013
6,55.834,2330,2909,636,2545,738,2150,2536,1198.0,-49.87991917166566,-22.957631450530013
7,83.509,2202,2781,658,2418,759,2023,2408,1198.0,-49.87905990224218,-22.958466101372228
8,16.262,2012,2711,328,2248,250,2369,2315,1198.0,-49.882400682237396,-22.959300754173384
9,98.345,2012,2711,328,2248,250,2369,2315,1198.0,-49.881350670119424,-22.959300754173384
10,14.855,2012,2711,328,2248,250,2369,2315,1198.0,-49.88259144690302,-22.960135408933557
11,78.322,1973,2552,550,2189,652,1793,2179,1198.0,-49.878391382368946,-22.960135408933557
12,54.412,652,727,1687,953,2452,1335,2519,1198.0,-49.86264114036619,-22.960135408933557
13,75.989,574,649,1780,1046,2545,1427,2611,1198.0,-49.86159112423267,-22.960135408933557
14,80.11,522,597,1805,1071,2570,1453,2636,1198.0,-49.86054110809916,-22.960135408933553
15,81.758,469,544,1839,1105,2604,1486,2670,1198.0,-49.85949109196565,-22.960135408933557
16,8.078,1812,2511,223,1995,112,2264,2115,1198.0,-49.88383224069638,-22.96097006565285
17,16.444,1795,2494,111,2031,0,2152,2098,1198.0,-49.88278222054713,-22.960970065652855
18,92.155,1787,2486,103,2023,25,2144,2091,1198.0,-49.88173220039788,-22.96097006565285
19,17.423,1010,1750,1010,1157,1504,762,1855,1198.0,-49.86913195860682,-22.96097006565285
20,49.305,652,727,1687,953,2452,1335,2519,1198.0,-49.86283183771129,-22.96097006565285
21,107.953,595,670,1759,1025,2523,1406,2590,1198.0,-49.86178181756205,-22.960970065652855
22,97.373,522,597,1805,1071,2570,1453,2636,1198.0,-49.86073179741279,-22.96097006565286
23,113.091,469,544,1839,1105,2604,1486,2670,1198.0,-49.85968177726353,-22.960970065652855
24,84.705,382,457,1783,1050,2548,1431,2615,1198.0,-49.85863175711428,-22.96097006565285
25,5.24,382,457,1783,1050,2548,1431,2615,1198.0,-49.857581736965024,-22.960970065652855
26,28.221,1886,2585,475,2069,373,2516,2189,1198.0,-49.88507305150036,-22.961804724331344
27,11.55,1810,2509,247,1993,136,2288,2113,1198.0,-49.88402302733518,-22.961804724331344
28,17.475,1780,2479,215,1989,104,2256,2083,1198.0,-49.88297300317001,-22.961804724331344
29,81.883,1775,2474,91,2011,29,2131,2078,1198.0,-49.881922979004834,-22.961804724331344
30,95.772,1785,2484,0,2021,101,1939,2088,1198.0,-49.88087295483965,-22.961804724331344
31,100.573,1886,2585,100,2121,202,1838,2189,1198.0,-49.87982293067447,-22.961804724331344
32,86.392,1917,2496,201,2133,302,1737,2123,1198.0,-49.87877290650928,-22.961804724331344
33,78.879,1770,2349,505,1986,607,1591,1976,1198.0,-49.8777228823441,-22.961804724331348
34,91.359,1809,2388,544,2025,646,1629,2015,1198.0,-49.87667285817892,-22.961804724331344
35,5.501,1629,2369,557,1776,659,1381,2029,1198.0,-49.87562283401373,-22.961804724331344
36,158.896,1248,1989,1102,1396,1205,1000,2087,1198.0,-49.871422737353015,-22.961804724331344
37,59.187,1121,1861,1023,1268,1334,873,1960,1198.0,-49.870372713187834,-22.961804724331344
38,51.085,1014,1755,1014,1162,1470,767,1857,1198.0,-49.86932268902266,-22.961804724331344
39,21.105,932,1673,932,1079,1699,684,1778,1198.0,-49.86827266485748,-22.961804724331344
40,28.366,928,1059,1703,904,2468,1351,2535,1198.0,-49.86722264069228,-22.961804724331344
41,57.873,847,927,1622,823,2387,1270,2453,1198.0,-49.86617261652711,-22.961804724331344
42,83.796,800,875,1674,875,2439,1322,2505,1198.0,-49.86512259236194,-22.961804724331344
43,159.088,680,755,1666,932,2431,1313,2497,1198.0,-49.86407256819675,-22.961804724331348
44,76.205,568,643,1554,820,2319,1201,2385,1198.0,-49.863022544031566,-22.961804724331344
45,86.735,467,542,1584,850,2349,1232,2415,1198.0,-49.86197251986639,-22.961804724331344
46,83.15,394,469,1599,865,2364,1247,2430,1198.0,-49.86092249570121,-22.961804724331344
47,116.283,313,388,1683,949,2448,1330,2514,1198.0,-49.85987247153602,-22.961804724331344
48,78.893,235,310,1636,902,2401,1284,2468,1198.0,-49.85882244737084,-22.961804724331344
49,21.909,274,327,1773,1039,2538,1421,2605,1198.0,-49.85777242320567,-22.961804724331344
50,25.444,274,327,1773,1039,2538,1421,2605,1198.0,-49.856722399040486,-22.961804724331344
51,5.295,315,368,1844,1110,2609,1492,2675,1198.0,-49.85567237487531,-22.961804724331344
52,58.812,612,674,2150,1386,2845,1798,2897,1198.0,-49.85252230237976,-22.961804724331344
53,76.034,748,809,2286,1522,2924,1934,2977,1198.0,-49.85147227821458,-22.961804724331344
54,66.157,862,924,2400,1636,3016,2048,3068,1198.0,-49.850422254049406,-22.96180472433134
55,24.015,862,924,2400,1636,3016,2048,3068,1198.0,-49.84937222988422,-22.961804724331344
56,18.698,1962,2737,628,2051,536,2668,2341,1198.0,-49.886313879315836,-22.962639384969123
57,33.749,1667,2528,443,1756,351,2483,2132,1198.0,-49.88526385113454,-22.96263938496913
58,44.016,1722,2515,406,1811,304,2446,2119,1198.0,-49.884213822953235,-22.962639384969123
59,17.036,1715,2414,299,1899,208,2339,2019,1198.0,-49.883163794771946,-22.96263938496913
60,75.323,1683,2382,0,1919,0,2040,1987,1198.0,-49.88211376659065,-22.962639384969126
61,40.452,1785,2484,0,2021,101,1939,2088,1198.0,-49.88106373840934,-22.962639384969123
