,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
37,64.26,1677,3241,325,209,1792,2061,5287.0,47.60807674298671,42.90773530729183
38,19.464,1603,3168,398,135,1718,1987,5287.0,47.60928775924725,42.90773530729184
39,77.579,1600,3164,465,131,1714,1983,5287.0,47.61049877550781,42.90773530729183
40,111.239,1331,3145,517,286,1695,1964,5287.0,47.61170979176836,42.90773530729184
41,37.899,1204,3146,437,287,1696,1966,5287.0,47.61292080802891,42.90773530729183
42,13.494,1173,3153,406,319,1705,1972,5287.0,47.61413182428948,42.90773530729183
43,30.299,1001,2995,282,467,1580,1847,5287.0,47.61534284055002,42.90773530729183
44,49.111,608,2608,1077,606,1688,1638,5287.0,47.61897588933168,42.90773530729182
45,71.082,686,2687,1156,685,1766,1717,5287.0,47.620186905592234,42.90773530729183
46,46.928,730,2730,1199,728,1810,1760,5287.0,47.62139792185279,42.90773530729183
47,8.904,15,2004,1211,322,1089,1034,5287.0,47.62381995437389,42.90773530729183
48,13.193,175,2149,1357,482,1248,1179,5287.0,47.62503097063444,42.90773530729184
49,68.399,175,2149,1357,482,1248,1179,5287.0,47.626241986895,42.90773530729183
50,64.611,2002,3567,0,534,2117,2386,5287.0,47.60642512737952,42.906825545197755
51,62.304,1492,3056,429,24,1606,1876,5287.0,47.61005814253747,42.906825545197755
52,72.939,1468,3032,405,0,1582,1852,5287.0,47.61126914759013,42.90682554519775
53,72.512,1322,3028,401,170,1579,1848,5287.0,47.61248015264278,42.906825545197755
54,53.475,1173,2856,110,294,1408,1675,5287.0,47.613691157695435,42.906825545197755
55,39.028,1024,3004,258,443,1557,1824,5287.0,47.6149021627481,42.906825545197755
56,25.559,759,2759,1229,758,1839,1789,5287.0,47.61974618295871,42.906825545197755
57,58.817,724,2725,1194,723,1804,1755,5287.0,47.62095718801135,42.906825545197755
58,72.036,0,2000,1207,307,1080,1030,5287.0,47.62337919811666,42.906825545197755
59,29.547,103,1901,1109,231,991,931,5287.0,47.62459020316932,42.906825545197755
60,31.578,149,1861,1068,199,957,891,5287.0,47.62580120822198,42.90682554519775
61,55.933,1742,3287,354,274,1829,2106,5287.0,47.60840653657547,42.90591578811075
62,73.415,1657,3221,438,189,1772,2041,5287.0,47.609617530420756,42.905915788110754
63,25.534,1381,2945,318,86,1495,1765,5287.0,47.61082852426605,42.90591578811076
64,16.027,1340,2863,277,175,1409,1682,5287.0,47.61203951811133,42.905915788110754
65,78.582,1283,2827,220,227,1379,1647,5287.0,47.61325051195662,42.90591578811076
66,105.194,1250,2845,33,372,1397,1664,5287.0,47.614461505801906,42.905915788110754
67,107.903,149,1861,1068,188,946,891,5287.0,47.624149456564176,42.90591578811076
68,51.619,225,1787,995,112,870,817,5287.0,47.62536045040946,42.90591578811076
69,32.556,290,1715,922,44,800,745,5287.0,47.62657144425474,42.905915788110754
70,74.82,561,1798,1006,189,900,828,5287.0,47.62778243810002,42.905915788110754
71,77.077,2187,3718,91,611,2171,2538,5287.0,47.60433300860261,42.90500603603061
72,76.049,2096,3627,0,519,2080,2447,5287.0,47.60554399124104,42.90500603603061
73,35.842,1742,3287,354,274,1829,2106,5287.0,47.60796595651792,42.905006036030606
74,94.233,1671,3179,461,381,1722,1999,5287.0,47.60917693915636,42.90500603603061
75,10.108,1341,2850,278,190,1392,1670,5287.0,47.61159890443327,42.90500603603062
76,11.964,1335,2779,272,257,1326,1598,5287.0,47.61280988707173,42.90500603603061
77,30.399,1283,2878,0,405,1430,1697,5287.0,47.61402086971016,42.90500603603061
78,98.898,353,1868,1075,114,948,898,5287.0,47.62370873081772,42.90500603603062
79,84.702,290,1723,930,30,803,753,5287.0,47.624919713456165,42.90500603603061
80,63.307,356,1645,852,29,734,675,5287.0,47.626130696094606,42.905006036030606
81,63.633,561,1798,1006,189,900,828,5287.0,47.62734167873306,42.90500603603061
82,89.744,703,1660,868,338,863,735,5287.0,47.62855266137151,42.90500603603061
83,73.415,703,1660,868,338,863,735,5287.0,47.62976364400994,42.905006036030606
84,65.464,2096,3627,0,519,2080,2447,5287.0,47.60510345444663,42.904096288957135
85,75.121,1997,3528,98,421,1981,2348,5287.0,47.60631442587876,42.90409628895713
86,145.977,1671,3179,461,381,1722,1999,5287.0,47.60873636874303,42.90409628895713
87,35.968,1594,3102,526,391,1645,1922,5287.0,47.60994734017516,42.90409628895713
88,2.333,1446,2583,240,568,1135,1402,5287.0,47.614791225903716,42.904096288957135
89,9.205,1415,2514,172,614,1067,1334,5287.0,47.61600219733584,42.90409628895713
90,56.259,1582,2681,5,780,1233,1500,5287.0,47.61721316876798,42.90409628895713
91,80.714,737,2122,988,403,814,926,5287.0,47.62205705449653,42.90409628895713
92,45.524,779,2165,1031,445,856,969,5287.0,47.623268025928674,42.90409628895713
93,3.01,592,1671,878,229,750,701,5287.0,47.62447899736082,42.904096288957135
94,14.347,385,1622,829,13,711,652,5287.0,47.62568996879294,42.90409628895713
95,37.974,467,1539,746,100,632,569,5287.0,47.62690094022509,42.904096288957135
96,83.674,613,1570,778,248,773,645,5287.0,47.62811191165722,42.90409628895713
97,84.225,703,1660,868,338,863,735,5287.0,47.62932288308935,42.90409628895713
98,76.5,1997,3528,98,421,1981,2348,5287.0,47.60587389872673,42.90318654689009
99,119.14,1954,3445,182,337,1897,2264,5287.0,47.60708485895309,42.90318654689009
100,57.839,1720,3193,434,268,1646,2013,5287.0,47.60829581917946,42.903186546890105
101,19.614,1696,3138,491,326,1588,1958,5287.0,47.6095067794058,42.9031865468901
102,5.117,1455,2554,132,653,1106,1373,5287.0,47.61556158053759,42.90318654689009
103,33.259,1467,2566,121,666,1118,1386,5287.0,47.61677254076397,42.90318654689009
104,95.788,664,2050,916,330,741,854,5287.0,47.6216163816694,42.90318654689009
105,123.002,649,1866,900,315,726,836,5287.0,47.62282734189574,42.90318654689009
106,60.372,631,1710,901,269,750,740,5287.0,47.6240383021221,42.90318654689009
107,52.346,476,1556,763,114,635,586,5287.0,47.62524926234847,42.90318654689009
108,45.173,466,1525,728,110,602,554,5287.0,47.62646022257483,42.90318654689009
109,75.848,377,1430,638,197,545,460,5287.0,47.62767118280118,42.90318654689009
110,79.435,1842,3333,294,225,1785,2152,5287.0,47.606644341443236,42.9022768098293
111,53.926,1845,3324,308,211,1776,2143,5287.0,47.60785529046434,42.902276809829296
112,115.227,1884,3228,415,104,1675,2048,5287.0,47.60906623948547,42.9022768098293
113,0.652,1924,2994,865,699,1440,1813,5287.0,47.6126990865488,42.90227680982931
114,52.321,1128,2227,875,930,779,1046,5287.0,47.621175729696574,42.902276809829296
115,98.949,520,1863,772,186,597,710,5287.0,47.62238667871767,42.902276809829296
116,65.84,477,1863,729,101,554,667,5287.0,47.623597627738796,42.902276809829296
117,101.206,421,1758,673,65,519,604,5287.0,47.62480857675991,42.90227680982931
118,25.032,342,1553,593,259,439,519,5287.0,47.62601952578102,42.902276809829296
119,49.888,316,1369,576,258,520,394,5287.0,47.62723047480212,42.902276809829296
120,24.33,296,1278,486,296,465,328,5287.0,47.62844142382323,42.902276809829296
121,1.756,291,1248,455,291,461,323,5287.0,47.630863321865455,42.902276809829296
122,106.348,1884,3228,415,104,1675,2048,5287.0,47.60862572041283,42.90136707777453
123,125.561,1988,3123,519,0,1570,1943,5287.0,47.609836658229234,42.90136707777452
124,92.076,1811,2881,752,586,1328,1701,5287.0,47.61104759604564,42.90136707777454
125,7.801,1811,2881,752,586,1328,1701,5287.0,47.61225853386202,42.90136707777452
126,65.991,1128,2227,875,930,779,1046,5287.0,47.620735098576766,42.90136707777452
127,111.414,1100,2199,926,902,751,1019,5287.0,47.621946036393155,42.90136707777453
128,87.887,455,1841,707,121,532,645,5287.0,47.623156974209564,42.90136707777453
129,42.364,400,1785,651,28,477,589,5287.0,47.62436791202595,42.90136707777452
130,83.649,330,1666,581,172,427,512,5287.0,47.62557884984234,42.90136707777453
131,33.384,186,1450,545,186,390,269,5287.0,47.62678978765874,42.90136707777454
132,96.616,192,1315,499,192,362,224,5287.0,47.62800072547514,42.90136707777453
133,59.52,183,1140,348,183,353,215,5287.0,47.629211663291535,42.90136707777454
134,10.158,288,1246,453,288,458,321,5287.0,47.630422601107924,42.90136707777453
135,80.538,1988,3123,519,0,1570,1943,5287.0,47.609396148798865,42.90045735072559
136,71.007,1947,3017,626,106,1463,1836,5287.0,47.61060707541107,42.900457350725596
137,95.563,1672,2742,891,725,1189,1562,5287.0,47.61181800202327,42.900457350725596
138,56.836,1672,2742,891,725,1189,1562,5287.0,47.61302892863549,42.9004573507256
139,5.317,930,2024,668,722,571,843,5287.0,47.61908356169651,42.90045735072559
140,55.206,931,2030,924,733,582,849,5287.0,47.62029448830872,42.9004573507256
141,80.413,859,1958,851,661,510,777,5287.0,47.62150541492092,42.90045735072559
142,121.422,300,1686,552,124,377,490,5287.0,47.623927268145344,42.900457350725596
143,88.439,254,1640,506,145,331,444,5287.0,47.62513819475755,42.9004573507256
144,68.298,148,1534,400,251,245,334,5287.0,47.62634912136976,42.900457350725596
145,96.089,91,1317,415,91,261,123,5287.0,47.62756004798196,42.900457350725596
146,101.833,90,1275,415,90,260,122,5287.0,47.62877097459417,42.9004573507256
147,60.473,344,1100,307,297,450,450,5287.0,47.62998190120638,42.9004573507256
148,23.803,2321,3421,784,655,2141,2514,5287.0,47.602901083171446,42.89954762868227
149,44.395,2321,3421,784,655,2141,2514,5287.0,47.60411199858,42.89954762868227
150,88.038,1947,3017,626,106,1463,1836,5287.0,47.610166575622735,42.89954762868228
151,87.511,1845,2915,728,208,1361,1734,5287.0,47.61137749103129,42.89954762868227
152,106.699,1744,2814,829,309,1260,1634,5287.0,47.61258840643984,42.89954762868228
153,72.161,1473,2544,1089,579,990,1363,5287.0,47.61379932184838,42.89954762868227
154,20.768,1473,2544,1089,579,990,1363,5287.0,47.61501023725695,42.899547628682285
155,41.21,1268,2357,1007,784,900,1177,5287.0,47.61622115266549,42.89954762868227
156,28.769,1167,2256,906,886,798,1075,5287.0,47.61743206807404,42.89954762868228
157,12.491,1014,2103,753,796,645,922,5287.0,47.61864298348259,42.89954762868227
158,7.249,797,1896,790,599,449,716,5287.0,47.61985389889114,42.89954762868227
159,36.77,797,1896,806,599,449,716,5287.0,47.62106481429967,42.89954762868227
160,55.757,720,1819,788,522,371,638,5287.0,47.62227572970823,42.89954762868228
161,69.251,322,1707,573,213,264,511,5287.0,47.62348664511678,42.89954762868227
162,91.374,299,1685,551,273,204,489,5287.0,47.624697560525334,42.89954762868227
163,41.034,93,1478,345,200,190,283,5287.0,47.62590847593388,42.899547628682285
164,51.694,0,1385,256,101,102,184,5287.0,47.62711939134242,42.89954762868227
165,95.932,70,1337,309,70,154,12,5287.0,47.628330306750975,42.89954762868228
166,69.856,344,1100,307,297,450,450,5287.0,47.629541222159524,42.89954762868227
167,78.03,249,975,182,203,355,355,5287.0,47.63075213756808,42.899547628682285
168,12.541,278,915,122,232,384,384,5287.0,47.63196305297662,42.89954762868227
169,0.0,401,792,0,352,507,507,5287.0,47.63317396838517,42.89954762868227
170,0.201,2427,3214,968,448,1934,2307,5287.0,47.60488247985767,42.89863791164434
171,9.757,2427,3214,968,448,1934,2307,5287.0,47.60609338406308,42.89863791164434
172,111.941,1744,2814,829,309,1260,1634,5287.0,47.612147905090204,42.89863791164434
173,137.224,1637,2707,935,415,1154,1527,5287.0,47.61335880929561,42.89863791164434
174,39.454,1439,2504,1129,619,951,1324,5287.0,47.614569713501034,42.89863791164434
175,39.003,1364,2424,1127,699,871,1244,5287.0,47.61578061770647,42.89863791164434
176,3.336,1167,2256,906,886,798,1075,5287.0,47.61699152191188,42.89863791164434
177,34.688,724,1818,787,516,366,638,5287.0,47.62062423452814,42.89863791164434
178,32.406,720,1819,788,522,371,638,5287.0,47.62183513873357,42.89863791164434
179,96.691,474,1706,676,427,50,536,5287.0,47.62304604293899,42.898637911644336
180,150.994,387,1664,638,403,92,494,5287.0,47.62425694714441,42.898637911644336
181,40.206,214,1600,466,321,282,404,5287.0,47.625467851349825,42.89863791164434
182,77.83,268,1653,519,374,363,457,5287.0,47.626678755555254,42.89863791164434
183,71.434,124,1267,182,148,27,126,5287.0,47.62788965976068,42.89863791164435
184,88.325,116,1135,164,80,166,203,5287.0,47.62910056396609,42.898637911644336
185,83.523,191,1041,209,106,258,258,5287.0,47.63031146817152,42.89863791164434
186,77.627,230,1041,248,106,258,258,5287.0,47.63152237237694,42.89863791164434
187,22.097,401,792,0,352,507,507,5287.0,47.632733276582364,42.898637911644336
188,0.075,2427,3214,968,448,1934,2307,5287.0,47.6044420665683,42.89772819961161
189,0.125,2427,3214,968,448,1934,2307,5287.0,47.605652959571124,42.89772819961161
190,68.675,2203,3274,1087,567,1720,2093,5287.0,47.608074745576786,42.89772819961161
191,74.042,1637,2707,935,415,1154,1527,5287.0,47.612918317588075,42.89772819961163
192,16.353,1287,2347,1049,776,793,1166,5287.0,47.61534010359373,42.89772819961163
193,0.075,1210,2270,1126,853,717,1090,5287.0,47.61655099659656,42.89772819961163
194,0.0,1144,2204,1173,801,651,1024,5287.0,47.61776188959938,42.89772819961163
195,51.067,665,1725,694,34,34,545,5287.0,47.621394568607855,42.89772819961162
196,50.239,515,1614,583,317,166,434,5287.0,47.62260546161069,42.89772819961161
197,56.033,443,1720,694,459,42,550,5287.0,47.62381635461351,42.89772819961161
198,78.908,328,1556,580,347,196,385,5287.0,47.62502724761634,42.89772819961162
199,76.274,294,1653,546,401,363,457,5287.0,47.62623814061915,42.89772819961163
200,58.386,61,1207,33,50,120,275,5287.0,47.62744903362197,42.89772819961161
201,51.545,22,1175,44,30,135,276,5287.0,47.628659926624806,42.89772819961162
202,98.317,126,1147,153,0,152,152,5287.0,47.62987081962763,42.89772819961163
203,55.777,279,1039,305,152,0,0,5287.0,47.63108171263047,42.89772819961161
204,84.1,279,1039,305,152,0,0,5287.0,47.63229260563328,42.89772819961163
205,56.008,598,595,196,156,601,616,5287.0,47.63350349863611,42.89772819961161
206,16.554,604,601,202,150,607,622,5287.0,47.634714391638916,42.89772819961161
207,15.877,814,574,446,108,694,595,5287.0,47.63592528464176,42.89772819961162
208,0.652,814,574,446,108,694,595,5287.0,47.637136177644585,42.89772819961161
209,7.349,2228,3298,1111,591,1744,2118,5287.0,47.607634319521466,42.896818492583876
210,7.148,1210,2270,1126,853,717,1090,5287.0,47.616110492126786,42.89681849258388
211,0.075,1144,2204,1173,801,651,1024,5287.0,47.61732137392754,42.89681849258387
212,0.0,1052,2112,1081,709,559,932,5287.0,47.61853225572829,42.896818492583876
213,63.483,665,1725,694,55,55,545,5287.0,47.62095401932982,42.89681849258388
214,113.17,580,1641,610,121,87,460,5287.0,47.622164901130574,42.896818492583876
215,52.321,493,1534,503,175,24,353,5287.0,47.623375782931326,42.896818492583876
216,85.053,525,1434,403,269,119,254,5287.0,47.62458666473208,42.896818492583876
217,81.391,356,1502,607,401,250,331,5287.0,47.62579754653284,42.896818492583876
218,58.491,548,1309,440,237,442,139,5287.0,47.627008428333596,42.89681849258387
219,67.12,420,1099,412,58,195,280,5287.0,47.62943019193513,42.89681849258387
220,93.23,252,997,278,144,0,42,5287.0,47.63064107373587,42.89681849258387
221,97.569,279,1039,305,152,0,0,5287.0,47.63185195553663,42.896818492583876
222,86.006,555,721,54,268,329,414,5287.0,47.6330628373374,42.896818492583876
223,65.364,671,535,253,84,528,543,5287.0,47.63427371913815,42.89681849258387
224,40.782,696,458,331,22,576,479,5287.0,47.63548460093891,42.896818492583876
225,32.306,814,574,446,108,694,595,5287.0,47.636695482739675,42.896818492583876
226,7.851,719,424,633,0,836,445,5287.0,47.637906364540434,42.89681849258388
227,0.0,719,424,633,0,836,445,5287.0,47.639117246341186,42.89681849258387
228,12.491,2189,2976,1458,938,1696,2069,5287.0,47.60719391430671,42.895908790560924
229,2.282,2064,2850,1332,812,1570,1943,5287.0,47.608404784905936,42.895908790560924
230,0.125,2064,2850,1332,812,1570,1943,5287.0,47.60961565550515,42.89590879056091
231,9.782,1059,2119,1089,717,566,939,5287.0,47.616880879100485,42.89590879056092
232,8.578,1042,2102,1071,699,548,921,5287.0,47.61809174969971,42.89590879056091
233,85.881,852,1912,881,509,359,732,5287.0,47.61930262029892,42.895908790560924
234,78.131,790,1851,820,448,297,670,5287.0,47.620513490898155,42.89590879056092
235,92.427,626,1687,656,284,133,506,5287.0,47.62172436149737,42.89590879056092
236,115.227,518,1578,547,175,24,397,5287.0,47.62293523209661,42.89590879056091
237,69.628,570,1429,399,275,138,249,5287.0,47.624146102695825,42.89590879056092
238,57.563,611,1337,313,264,223,156,5287.0,47.625356973295034,42.89590879056091
239,88.239,570,1245,375,172,393,69,5287.0,47.626567843894264,42.895908790560924
240,86.132,614,1243,374,170,406,73,5287.0,47.627778714493495,42.895908790560924
241,133.135,491,1124,346,67,254,223,5287.0,47.628989585092704,42.895908790560924
242,95.788,334,1012,326,50,109,194,5287.0,47.63020045569193,42.895908790560924
243,80.438,383,796,151,96,157,242,5287.0,47.63141132629114,42.89590879056092
244,103.037,382,829,119,128,156,241,5287.0,47.63262219689038,42.895908790560924
245,96.415,532,565,406,158,412,498,5287.0,47.63383306748959,42.89590879056092
246,75.447,661,436,432,49,541,457,5287.0,47.63504393808881,42.895908790560924
247,85.806,596,301,474,38,652,322,5287.0,47.63625480868804,42.89590879056092
248,59.545,719,424,633,0,836,445,5287.0,47.63746567928725,42.89590879056092
249,6.521,719,424,633,0,836,445,5287.0,47.63867654988648,42.895908790560924
250,0.075,2189,2976,1458,938,1696,2069,5287.0,47.60675352993123,42.89499909354254
251,0.025,2189,2976,1458,938,1696,2069,5287.0,47.607964389329446,42.89499909354254
252,1.254,1617,2678,1541,1269,1124,1497,5287.0,47.612807826922314,42.894999093542545
253,17.658,1617,2678,1541,1269,1124,1497,5287.0,47.61401868632053,42.89499909354254
254,26.386,888,1949,918,546,395,768,5287.0,47.61886212391339,42.89499909354254
255,50.039,820,1881,850,478,327,700,5287.0,47.620072983311594,42.89499909354254
256,70.43,713,1773,743,371,220,593,5287.0,47.62128384270982,42.89499909354254
257,49.086,643,1260,213,213,254,239,5287.0,47.62491642090447,42.894999093542545
258,97.469,546,1157,105,105,173,347,5287.0,47.626127280302676,42.89499909354254
259,84.627,479,1094,38,38,229,349,5287.0,47.6273381397009,42.894999093542545
260,105.169,421,1029,176,111,192,299,5287.0,47.62854899909912,42.89499909354254
261,75.121,355,943,332,94,203,236,5287.0,47.62975985849733,42.89499909354254
262,84.351,253,821,286,10,325,359,5287.0,47.630970717895536,42.89499909354254
263,80.94,336,791,236,70,248,318,5287.0,47.63218157729376,42.89499909354254
264,91.725,482,608,356,108,362,447,5287.0,47.63339243669197,42.894999093542545
265,85.254,591,498,465,154,471,439,5287.0,47.6346032960902,42.89499909354255
266,91.248,659,371,567,108,596,341,5287.0,47.635814155488404,42.89499909354254
267,117.045,562,267,508,3,687,288,5287.0,47.63702501488663,42.89499909354254
268,163.813,473,9,519,66,635,144,5287.0,47.63823587428484,42.894999093542545
269,93.743,425,57,471,0,588,78,5287.0,47.63944673368305,42.894999093542545
270,2.96,1553,2614,1583,1211,1060,1433,5287.0,47.613578255580194,42.894089401528525
271,0.0,1553,2614,1583,1211,1060,1433,5287.0,47.61478910377793,42.894089401528525
272,27.239,977,2038,1007,635,484,857,5287.0,47.61842164837114,42.894089401528525
273,23.427,977,2038,1007,635,484,857,5287.0,47.619632496568876,42.89408940152852
274,36.319,626,1232,185,185,226,267,5287.0,47.624475889359836,42.89408940152853
275,52.798,575,1116,167,167,110,382,5287.0,47.62568673755757,42.894089401528525
276,62.229,440,1056,38,38,191,311,5287.0,47.626897585755316,42.894089401528525
277,78.707,361,976,79,79,112,231,5287.0,47.62810843395305,42.89408940152852
278,101.507,162,789,27,278,86,430,5287.0,47.62931928215079,42.894089401528525
279,78.055,189,816,222,53,317,402,5287.0,47.63053013034853,42.89408940152853
280,50.741,799,778,673,425,679,678,5287.0,47.63174097854627,42.894089401528525
281,86.307,799,778,673,425,679,678,5287.0,47.63295182674401,42.89408940152853
282,86.709,605,493,478,231,485,421,5287.0,47.63416267494174,42.894089401528525
283,164.554,640,461,514,197,520,389,5287.0,47.63537352313949,42.89408940152853
284,149.445,574,281,600,191,522,209,5287.0,47.63658437133722,42.894089401528525
285,121.697,411,95,458,39,558,112,5287.0,47.637795219534965,42.894089401528525
286,100.289,448,140,495,83,611,46,5287.0,47.6390060677327,42.89408940152853
287,79.622,217,288,336,156,461,182,5287.0,47.64021691593043,42.894089401528525
288,7.023,1618,2404,1647,1204,1124,1498,5287.0,47.61313784567973,42.89317971451867
289,0.201,1510,2296,1539,1096,1017,1390,5287.0,47.614348682677516,42.893179714518666
290,62.981,977,2038,1007,635,484,857,5287.0,47.6179811936709,42.893179714518666
291,30.7,977,2038,1007,635,484,857,5287.0,47.619192030668685,42.893179714518666
292,64.235,1092,1218,918,636,940,1000,5287.0,47.621613704664284,42.89317971451867
293,80.212,1025,1151,850,568,873,933,5287.0,47.62282454166206,42.893179714518666
294,61.225,881,1081,574,433,605,656,5287.0,47.624035378659855,42.893179714518666
295,68.675,488,1005,239,278,0,493,5287.0,47.62524621565765,42.893179714518666
296,47.706,393,911,144,274,94,426,5287.0,47.62645705265544,42.893179714518666
297,39.981,280,876,31,191,31,343,5287.0,47.62766788965323,42.89317971451868
298,71.985,162,789,27,278,86,430,5287.0,47.62887872665103,42.893179714518666
299,91.825,94,721,40,276,154,498,5287.0,47.630089563648816,42.893179714518666
300,88.489,0,627,135,243,249,592,5287.0,47.6313004006466,42.893179714518666
301,181.063,752,730,626,378,632,631,5287.0,47.632511237644394,42.893179714518666
302,138.494,622,601,496,248,502,501,5287.0,47.633722074642186,42.893179714518666
303,152.368,636,436,439,163,354,328,5287.0,47.63493291163999,42.893179714518666
304,163.113,614,336,507,116,422,238,5287.0,47.63614374863778,42.893179714518666
305,147.304,472,262,479,116,398,101,5287.0,47.63735458563557,42.893179714518666
306,112.928,364,252,410,164,392,40,5287.0,47.63856542263336,42.893179714518666
307,62.742,218,274,306,162,447,168,5287.0,47.639776259631155,42.89317971451867
308,9.469,144,423,271,17,590,322,5287.0,47.64098709662893,42.893179714518666
309,21.161,157,437,288,0,604,339,5287.0,47.64219793362675,42.893179714518666
310,0.0,1495,2282,1525,1082,1002,1375,5287.0,47.61390828241625,42.89227003251275
311,49.713,1266,2052,1295,852,773,1146,5287.0,47.616329934012995,42.89227003251275
312,33.785,1279,1404,1104,504,1127,1186,5287.0,47.619962411408125,42.89227003251275
313,56.334,965,1090,790,508,812,872,5287.0,47.6211732372065,42.892270032512755
314,79.635,941,1066,766,484,788,848,5287.0,47.62238406300487,42.89227003251275
315,84.075,841,966,666,384,688,748,5287.0,47.62359488880326,42.892270032512755
316,46.276,454,794,261,391,211,543,5287.0,47.626016540399995,42.89227003251275
317,43.141,402,769,239,339,213,520,5287.0,47.627227366198376,42.89227003251275
318,79.886,202,654,149,251,262,556,5287.0,47.62843819199674,42.89227003251275
319,166.489,169,646,116,284,229,573,5287.0,47.629649017795124,42.89227003251276
320,143.969,75,551,210,281,324,667,5287.0,47.63085984359351,42.892270032512755
321,140.388,615,391,134,5,446,1039,5287.0,47.63207066939188,42.892270032512755
322,149.322,610,386,128,0,440,1033,5287.0,47.633281495190246,42.892270032512755
323,125.114,633,432,435,159,350,324,5287.0,47.634492320988635,42.89227003251275
324,103.335,633,432,435,159,350,324,5287.0,47.635703146787,42.892270032512755
325,120.462,495,365,401,81,316,164,5287.0,47.63691397258539,42.892270032512755
326,126.802,365,404,269,218,285,299,5287.0,47.63812479838376,42.89227003251275
327,125.567,253,351,221,106,399,246,5287.0,47.639335624182124,42.892270032512755
328,116.304,119,346,160,45,482,295,5287.0,47.640546449980505,42.89227003251275
329,95.472,40,303,261,57,476,406,5287.0,47.641757275778886,42.892270032512755
330,3.541,96,317,317,31,494,448,5287.0,47.64296810157725,42.89227003251275
331,0.226,1303,2059,1317,859,810,1183,5287.0,47.61588953219181,42.89136035551057
332,16.855,1350,1990,1263,790,856,1229,5287.0,47.6171003467913,42.89136035551058
333,60.849,1289,1415,1115,515,1137,1197,5287.0,47.61952197599029,42.89136035551058
334,70.23,1001,1126,826,544,848,908,5287.0,47.62073279058978,42.89136035551058
335,85.354,917,1043,742,460,765,825,5287.0,47.621943605189244,42.89136035551058
336,77.027,818,944,644,362,666,726,5287.0,47.62315441978875,42.89136035551058
