,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,2383,1983,1726,1824,3923,605,4975,1424.0,-37.35919281396443,-5.138720805507396
1,0.053,2249,1849,1592,1691,3789,472,4842,1424.0,-37.35819255444787,-5.138720805507396
2,30.358,2279,1879,1622,1720,3819,450,4871,1424.0,-37.3571922949313,-5.138720805507396
3,75.488,2217,1817,1560,1658,3756,348,4809,1424.0,-37.356192035414736,-5.138720805507397
4,78.278,2214,1814,1557,1655,3754,216,4779,1424.0,-37.35519177589816,-5.138720805507396
5,79.992,2191,1791,1534,1633,3731,97,4660,1424.0,-37.3541915163816,-5.138720805507396
6,110.57,2169,1777,1552,1650,3676,20,4524,1424.0,-37.35319125686503,-5.138720805507396
7,52.106,2085,1703,1606,1705,3590,94,4438,1424.0,-37.352190997348465,-5.138720805507396
8,8.432,2169,1786,1726,1824,3564,193,4412,1424.0,-37.351190737831914,-5.138720805507397
9,24.996,2203,1840,1886,1985,3542,247,4390,1424.0,-37.35019047831534,-5.138720805507396
10,5.829,2260,1860,1603,1701,3799,31,4852,1424.0,-37.359222121579116,-5.139530822335549
11,55.642,2159,1759,1501,1600,3698,129,4751,1424.0,-37.35822186127787,-5.13953082233555
12,154.179,2168,1768,1511,1610,3708,373,4761,1424.0,-37.35722160097662,-5.13953082233555
13,157.403,2047,1647,1390,1488,3587,251,4639,1424.0,-37.35622134067537,-5.1395308223355505
14,175.284,2108,1708,1450,1549,3647,245,4697,1424.0,-37.355221080374115,-5.139530822335549
15,45.655,2055,1655,1419,1517,3616,130,4612,1424.0,-37.35422082007286,-5.1395308223355505
16,144.562,2088,1705,1466,1564,3659,136,4544,1424.0,-37.35322055977161,-5.139530822335549
17,86.531,2073,1690,1604,1702,3548,122,4396,1424.0,-37.35222029947036,-5.1395308223355505
18,88.663,2117,1734,1780,1879,3511,141,4359,1424.0,-37.351220039169114,-5.139530822335549
19,83.76,2084,1799,1897,1996,3447,124,4295,1424.0,-37.35021977886786,-5.1395308223355505
20,4.239,2335,1935,1678,1776,3875,55,4927,1424.0,-37.35925143387744,-5.140340839558203
21,72.836,2068,1668,1411,1509,3607,98,4660,1424.0,-37.35825117279138,-5.1403408395582
22,128.388,1981,1581,1324,1422,3521,219,4573,1424.0,-37.35725091170532,-5.140340839558201
23,133.344,1993,1593,1336,1434,3533,240,4585,1424.0,-37.35625065061926,-5.140340839558202
24,125.463,1927,1527,1270,1369,3467,151,4519,1424.0,-37.355250389533204,-5.140340839558203
25,32.159,1933,1533,1276,1374,3473,0,4525,1424.0,-37.35425012844714,-5.140340839558201
26,56.801,1916,1533,1488,1587,3551,264,4415,1424.0,-37.35324986736108,-5.140340839558203
27,186.869,1986,1603,1559,1657,3501,194,4349,1424.0,-37.35224960627501,-5.140340839558201
28,182.71,2014,1643,1729,1828,3394,50,4242,1424.0,-37.35124934518895,-5.1403408395582035
29,51.461,1982,1726,1869,2023,3347,152,4195,1424.0,-37.35024908410289,-5.140340839558201
30,15.676,2162,1762,1505,1604,3702,0,4755,1424.0,-37.35928075085943,-5.141150857175411
31,16.033,2029,1629,1372,1471,3569,50,4622,1424.0,-37.358280488988434,-5.141150857175411
32,94.09,1932,1532,1275,1373,3472,199,4524,1424.0,-37.357280227117435,-5.141150857175411
33,161.762,1935,1535,1278,1377,3475,271,4528,1424.0,-37.35627996524644,-5.141150857175411
34,150.627,1864,1464,1207,1305,3404,68,4456,1424.0,-37.35527970337543,-5.141150857175411
35,22.076,1833,1450,1405,1504,3468,398,4436,1424.0,-37.35427944150444,-5.141150857175411
36,42.004,1810,1427,1383,1481,3446,343,4413,1424.0,-37.35327917963344,-5.141150857175412
37,47.26,1862,1479,1565,1664,3448,207,4316,1424.0,-37.35227891776245,-5.141150857175411
38,101.538,1897,1514,1600,1698,3434,173,4281,1424.0,-37.35127865589144,-5.141150857175411
39,97.271,1899,1643,1786,1949,3264,146,4112,1424.0,-37.35027839402045,-5.141150857175411
40,17.045,2180,1780,1523,1622,3720,0,4772,1424.0,-37.35931007252513,-5.1419608751872445
41,5.219,2104,1704,1447,1546,3644,24,4697,1424.0,-37.35830980986908,-5.141960875187245
42,2.706,1839,1439,1182,1280,3379,175,4431,1424.0,-37.35730954721301,-5.141960875187244
