,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
100,21.495,798,685,304,485,667,1040,278.0,-91.15528952801415,15.027135506516792
101,22.427,693,581,208,379,564,937,278.0,-91.15427008205587,15.027135506516789
102,23.611,556,450,324,242,436,809,278.0,-91.15325063609761,15.027135506516794
103,24.066,526,374,402,151,388,730,278.0,-91.15223119013933,15.02713550651679
104,22.252,508,332,504,59,337,625,278.0,-91.15121174418107,15.027135506516794
105,166.4,392,416,478,34,222,509,278.0,-91.15019229822279,15.027135506516792
106,104.274,274,335,359,25,213,394,278.0,-91.1491728522645,15.02713550651679
107,157.683,249,311,266,59,305,434,278.0,-91.14815340630622,15.027135506516792
108,190.014,183,405,171,153,399,528,278.0,-91.14713396034793,15.02713550651679
109,158.271,73,534,37,282,527,653,278.0,-91.14611451438968,15.027135506516794
110,83.2,132,567,75,314,560,684,278.0,-91.1450950684314,15.027135506516792
111,0.762,789,736,357,485,719,1092,278.0,-91.15609262573632,15.026315901821265
112,23.852,724,737,357,432,720,1093,278.0,-91.15507318219758,15.026315901821265
113,25.7,589,620,309,299,604,977,278.0,-91.15405373865885,15.026315901821267
114,24.74,449,541,438,195,527,900,278.0,-91.1530342951201,15.026315901821265
115,20.695,481,427,492,57,460,768,278.0,-91.15201485158134,15.026315901821269
116,18.551,537,455,501,88,393,685,278.0,-91.15099540804262,15.026315901821265
117,151.65,467,479,413,129,312,598,278.0,-91.14997596450384,15.026315901821263
118,117.995,356,429,311,116,304,487,278.0,-91.14895652096513,15.026315901821265
119,135.246,235,438,267,186,424,561,278.0,-91.14793707742638,15.026315901821267
120,135.675,134,456,190,204,450,579,278.0,-91.14691763388761,15.026315901821267
121,91.329,40,587,96,335,581,707,278.0,-91.14589819034889,15.026315901821263
122,83.972,353,940,409,688,794,1060,278.0,-91.14487874681012,15.026315901821267
123,132.708,353,940,409,688,794,1060,278.0,-91.14385930327138,15.026315901821265
124,4.961,780,913,533,573,896,1269,278.0,-91.15689573185564,15.025496298327843
125,22.339,720,875,496,532,858,1231,278.0,-91.15587629073627,15.025496298327843
126,23.946,603,773,394,427,756,1129,278.0,-91.15485684961689,15.025496298327843
127,24.236,506,670,406,323,656,1029,278.0,-91.15383740849754,15.025496298327845
128,27.004,370,589,516,240,547,947,278.0,-91.15281796737818,15.025496298327841
129,20.031,427,487,528,117,450,822,278.0,-91.15179852625882,15.025496298327845
130,20.974,506,565,393,178,334,743,278.0,-91.15077908513945,15.025496298327845
131,155.071,458,597,295,248,262,656,278.0,-91.14975964402011,15.025496298327841
132,108.947,380,523,216,210,338,581,278.0,-91.14874020290075,15.025496298327845
133,140.689,253,538,170,286,458,660,278.0,-91.14772076178137,15.025496298327845
134,40.017,235,499,271,247,492,621,278.0,-91.146701320662,15.025496298327845
135,56.558,210,798,267,546,651,918,278.0,-91.14568187954265,15.025496298327841
136,186.299,268,856,325,604,709,976,278.0,-91.14466243842328,15.025496298327843
137,90.299,353,940,409,688,794,1060,278.0,-91.14364299730391,15.025496298327845
138,19.094,865,997,618,658,980,1353,278.0,-91.15667940767219,15.024676696036456
139,20.936,549,950,575,602,755,1308,278.0,-91.15565996897202,15.024676696036453
140,25.179,490,891,550,544,696,1250,278.0,-91.1546405302719,15.024676696036456
141,22.97,290,736,604,389,496,1095,278.0,-91.15362109157178,15.024676696036456
142,18.425,213,676,549,326,418,1035,278.0,-91.15260165287165,15.024676696036456
143,17.066,307,606,461,236,334,942,278.0,-91.1515822141715,15.024676696036455
144,26.029,440,631,328,245,267,809,278.0,-91.15056277547137,15.024676696036455
145,23.43,433,639,204,289,221,697,278.0,-91.14954333677126,15.024676696036456
146,153.195,386,568,100,286,325,658,278.0,-91.1485238980711,15.024676696036455
147,180.34,354,569,69,317,357,690,278.0,-91.14750445937096,15.024676696036451
148,67.623,383,900,393,480,478,1022,278.0,-91.14648502067084,15.024676696036456
149,146.829,555,1072,565,652,650,1194,278.0,-91.14546558197071,15.024676696036455
150,75.844,555,1072,565,652,650,1194,278.0,-91.14444614327059,15.024676696036455
151,19.291,866,1267,892,919,1072,1626,278.0,-91.15748253300539,15.023857094947028
152,33.556,849,1250,875,902,1055,1608,278.0,-91.15646309672435,15.023857094947028
153,17.575,689,1090,715,742,895,1448,278.0,-91.15544366044331,15.023857094947026
154,21.292,507,908,602,560,713,1267,278.0,-91.15442422416226,15.023857094947028
155,17.214,220,808,602,461,426,1167,278.0,-91.15340478788121,15.023857094947028
156,18.765,136,753,517,403,341,1112,278.0,-91.15238535160016,15.023857094947026
157,20.508,256,669,448,299,273,1001,278.0,-91.15136591531912,15.023857094947028
158,19.335,356,721,342,296,173,903,278.0,-91.15034647903808,15.023857094947028
159,21.331,335,735,168,190,125,794,278.0,-91.14932704275705,15.023857094947028
160,91.946,384,638,61,240,235,757,278.0,-91.14830760647598,15.023857094947028
161,128.471,433,791,284,371,369,913,278.0,-91.14728817019493,15.023857094947028
162,141.057,383,900,393,480,478,1022,278.0,-91.14626873391389,15.023857094947026
163,123.77,555,1072,565,652,650,1194,278.0,-91.14524929763284,15.023857094947026
164,65.618,555,1072,565,652,650,1194,278.0,-91.14422986135179,15.023857094947028
165,15.717,866,1267,892,919,1072,1626,278.0,-91.15726623287405,15.02303749505949
166,19.987,823,1223,849,876,1028,1582,278.0,-91.15624679901195,15.02303749505949
167,9.33,788,1189,814,842,994,1548,278.0,-91.15522736514983,15.023037495059494
168,7.094,229,928,722,561,435,1287,278.0,-91.15420793128773,15.023037495059492
169,5.047,172,871,665,503,377,1229,278.0,-91.1531884974256,15.023037495059492
170,11.48,108,794,542,374,248,1141,278.0,-91.1521690635635,15.023037495059494
171,20.459,194,731,450,283,157,1063,278.0,-91.1511496297014,15.02303749505949
172,23.556,274,841,326,159,32,948,278.0,-91.15013019583928,15.02303749505949
173,18.595,235,786,212,91,87,844,278.0,-91.14911076197717,15.02303749505949
174,134.562,321,769,131,177,174,884,278.0,-91.14809132811507,15.023037495059494
175,73.041,456,839,267,354,352,958,278.0,-91.14707189425295,15.023037495059492
176,22.253,590,949,443,530,528,1072,278.0,-91.14605246039085,15.02303749505949
177,7.393,755,1114,607,695,692,1237,278.0,-91.14503302652874,15.02303749505949
178,12.97,949,1353,978,1006,1158,1712,278.0,-91.15704994597799,15.022217896373775
179,23.282,887,1306,932,959,1111,1665,278.0,-91.15603051453468,15.022217896373775
180,11.485,746,1235,860,887,999,1593,278.0,-91.15501108309134,15.022217896373775
181,2.858,49,939,680,381,386,1297,278.0,-91.1529722202047,15.022217896373775
182,17.949,57,896,624,325,330,1243,278.0,-91.15195278876136,15.022217896373775
183,25.914,174,858,509,210,215,1134,278.0,-91.15093335731805,15.022217896373776
184,20.695,144,934,370,70,128,1000,278.0,-91.14991392587473,15.022217896373771
185,21.363,171,850,276,27,151,909,278.0,-91.14889449443142,15.022217896373775
186,26.248,275,888,249,198,314,1003,278.0,-91.1478750629881,15.022217896373775
187,9.122,352,873,235,208,320,989,278.0,-91.1468556315448,15.022217896373775
188,0.0,590,949,443,530,528,1072,278.0,-91.14583620010146,15.022217896373775
189,0.515,755,1114,607,695,692,1237,278.0,-91.14481676865815,15.022217896373775
190,1.381,933,1353,978,1006,1158,1712,278.0,-91.15683367231694,15.021398298889803
191,2.977,633,1496,1121,861,886,1791,278.0,-91.15581424329226,15.021398298889803
192,16.128,582,1422,1047,811,836,1740,278.0,-91.15479481426758,15.021398298889803
193,6.359,615,1431,1056,844,868,1773,278.0,-91.15377538524288,15.021398298889801
194,5.498,134,1024,765,466,471,1383,278.0,-91.15275595621821,15.021398298889803
195,28.468,225,958,672,374,379,1294,278.0,-91.15173652719353,15.021398298889803
196,28.348,190,980,547,249,254,1172,278.0,-91.15071709816887,15.021398298889803
197,18.836,19,1020,448,149,260,1078,278.0,-91.14969766914417,15.021398298889803
198,16.347,73,941,370,70,197,1000,278.0,-91.1486782401195,15.021398298889807
199,8.881,254,982,343,317,428,1097,278.0,-91.14765881109483,15.021398298889803
200,4.046,289,946,308,281,393,1061,278.0,-91.14663938207013,15.021398298889805
201,6.699,717,1579,1204,945,970,1874,278.0,-91.15661741189064,15.02057870260751
202,26.396,675,1537,1163,903,928,1833,278.0,-91.15559798528446,15.02057870260751
203,14.725,542,1432,1070,771,796,1700,278.0,-91.15457855867827,15.02057870260751
204,20.854,351,1241,879,579,604,1509,278.0,-91.15355913207208,15.020578702607512
205,27.24,256,1146,784,485,509,1414,278.0,-91.15253970546587,15.020578702607507
206,17.707,255,1052,686,387,412,1316,278.0,-91.1515202788597,15.02057870260751
207,19.73,124,1106,555,255,281,1185,278.0,-91.1505008522535,15.02057870260751
208,25.311,102,1117,545,170,372,1175,278.0,-91.14948142564735,15.02057870260751
209,18.688,247,1262,690,332,517,1321,278.0,-91.14846199904115,15.020578702607512
210,7.774,274,1289,718,359,545,1348,278.0,-91.14744257243493,15.020578702607509
211,9.539,672,1562,1200,900,925,1830,278.0,-91.1564011646988,15.019759107526815
212,24.686,558,1448,1085,786,811,1716,278.0,-91.15538174051096,15.019759107526815
213,12.505,482,1372,1010,711,736,1640,278.0,-91.15436231632313,15.019759107526813
214,23.178,369,1259,897,598,623,1527,278.0,-91.15334289213529,15.019759107526815
215,19.697,256,1146,784,485,509,1414,278.0,-91.15232346794744,15.019759107526813
216,14.083,290,1087,721,422,447,1352,278.0,-91.15130404375961,15.019759107526815
217,25.771,164,1166,595,255,338,1225,278.0,-91.15028461957176,15.019759107526813
218,17.471,110,1125,553,161,381,1184,278.0,-91.1492651953839,15.019759107526815
219,24.033,274,1289,718,359,545,1348,278.0,-91.14824577119607,15.019759107526813
220,4.375,317,1332,760,402,588,1391,278.0,-91.14722634700826,15.019759107526815
221,6.885,688,1578,1215,916,941,1846,278.0,-91.15618493074118,15.018939513647647
222,3.169,600,1490,1127,828,853,1758,278.0,-91.15516550897155,15.018939513647648
223,19.85,503,1393,1031,731,756,1661,278.0,-91.15414608720188,15.018939513647648
224,4.775,383,1243,814,474,557,1444,278.0,-91.1521072436626,15.018939513647645
225,27.098,340,1200,771,431,514,1401,278.0,-91.15108782189297,15.018939513647648
226,14.007,257,1272,700,15,527,1330,278.0,-91.15006840012332,15.018939513647647
227,4.709,242,1257,685,30,512,1315,278.0,-91.14904897835366,15.018939513647647
228,2.577,5000,5000,5000,5000,5000,5000,278.0,-91.14701013481438,15.018939513647647
229,11.266,533,1394,964,624,708,1595,278.0,-91.15291045196274,15.018119920969948
230,18.661,454,1314,885,545,628,1515,278.0,-91.15189103261113,15.01811992096995
231,8.848,462,1322,893,553,636,1523,278.0,-91.15087161325955,15.018119920969944
232,20.892,272,1287,715,0,542,1345,278.0,-91.14985219390793,15.018119920969948
233,1.919,5000,5000,5000,5000,5000,5000,278.0,-91.14781335520475,15.018119920969948
234,23.66,5000,5000,5000,5000,5000,5000,278.0,-91.14679393585314,15.018119920969948
235,5.8,533,1394,964,624,708,1595,278.0,-91.15269425172644,15.017300329493631
