,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,22.859,1797,2146,797,1783,0,1829,4118,12769.0,130.749959800707,32.879038365929404
1,12.593,1786,2136,787,1772,38,1818,4108,12769.0,130.75107159645796,32.87903836592941
2,4.752,1601,1951,602,1587,195,1633,3923,12769.0,130.7521833922089,32.879038365929404
3,19.46,1498,1848,498,1484,298,1530,3819,12769.0,130.75329518795985,32.879038365929404
4,28.903,1642,1992,723,1708,328,1754,3964,12769.0,130.75440698371077,32.87903836592941
5,17.11,1539,1888,635,1621,432,1667,3860,12769.0,130.7555187794617,32.8790383659294
6,0.131,1759,2071,995,1981,614,2027,4134,12769.0,130.75663057521265,32.8790383659294
7,2.498,1759,2071,995,1981,614,2027,4134,12769.0,130.75774237096363,32.879038365929404
8,2.341,1867,2178,1394,2295,1201,2242,4269,12769.0,130.7610777582165,32.879038365929404
9,0.0,1867,2178,1394,2295,1201,2242,4269,12769.0,130.7621895539674,32.879038365929404
10,0.0,1960,2084,1797,2141,1604,2645,4672,12769.0,130.76441314546932,32.879038365929404
11,0.313,1960,2084,1797,2141,1604,2645,4672,12769.0,130.76552494122024,32.879038365929404
12,18.773,1400,1524,1935,1581,2160,2901,4927,12769.0,130.7688603284731,32.87903836592941
13,10.693,1507,1734,662,826,1460,879,3670,12769.0,130.74694232301374,32.87817410214066
14,3.13,1516,1742,670,845,1468,897,3689,12769.0,130.74805411201393,32.878174102140655
15,0.27,1498,1848,498,1484,298,1530,3819,12769.0,130.75250126801492,32.878174102140655
16,1.07,1539,1888,635,1621,432,1667,3860,12769.0,130.75361305701514,32.878174102140655
17,27.954,1539,1888,635,1621,432,1667,3860,12769.0,130.7547248460154,32.878174102140655
18,8.007,1867,2178,1394,2295,1201,2242,4269,12769.0,130.76028379101658,32.878174102140655
19,0.044,1867,2178,1394,2295,1201,2242,4269,12769.0,130.76139558001685,32.878174102140655
20,8.642,1804,1929,1646,1986,1759,2495,4521,12769.0,130.76584273601782,32.878174102140655
21,24.09,1477,1704,632,786,1430,839,3630,12769.0,130.7461484712352,32.87730984153108
22,22.907,1430,1657,585,885,1383,937,3711,12769.0,130.74726025348497,32.87730984153108
23,5.466,1456,1683,611,910,1409,963,3737,12769.0,130.74837203573483,32.87730984153108
