,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
58,126.66,2287,1739,1978,1735,1393,1232,9028.0,82.5520778095182,17.36734994458865
59,118.781,2399,1851,2090,1847,1505,1344,9028.0,82.5531047618642,17.367349944588653
60,134.956,2503,1955,2194,1951,1609,1448,9028.0,82.5541317142102,17.36734994458865
61,76.316,2086,437,925,1526,437,558,9028.0,82.5551586665562,17.36734994458865
62,92.77,2190,542,890,1630,542,662,9028.0,82.5561856189022,17.367349944588653
63,47.089,2235,587,783,1675,536,707,9028.0,82.5572125712482,17.367349944588653
64,0.0,2343,694,675,1783,625,707,9028.0,82.5582395235942,17.36734994458865
65,55.086,3269,1746,1163,2708,842,1495,9028.0,82.56234733297822,17.367349944588653
66,111.516,3269,1746,1163,2708,842,1495,9028.0,82.56337428532422,17.367349944588653
67,44.21,3318,1795,1212,2757,891,1544,9028.0,82.56440123767022,17.36734994458865
68,39.539,3104,1582,999,2544,678,1331,9028.0,82.5654281900162,17.36734994458865
69,150.288,3290,1767,1184,2729,863,1516,9028.0,82.5685090470542,17.367349944588653
70,54.063,3307,1784,1201,2746,880,1533,9028.0,82.56953599940022,17.367349944588653
71,58.382,2189,1350,2167,2128,996,1702,9028.0,82.53952497061047,17.36652661889614
72,26.793,2094,1254,2071,2032,900,1606,9028.0,82.54055192010215,17.36652661889614
73,48.449,1397,558,1626,1378,150,1163,9028.0,82.54157886959382,17.36652661889614
74,59.866,1367,528,1597,1349,100,1134,9028.0,82.54260581908552,17.36652661889614
75,110.104,1505,666,1668,1486,291,1271,9028.0,82.54363276857724,17.36652661889614
76,178.496,1602,763,1610,1552,409,1260,9028.0,82.54465971806893,17.366526618896142
77,96.593,1410,905,1298,1260,616,1147,9028.0,82.54568666756062,17.36652661889614
78,85.175,1462,957,1350,1312,668,1195,9028.0,82.54671361705232,17.366526618896142
79,52.787,1638,1161,1320,1077,1066,575,9028.0,82.54774056654401,17.366526618896135
80,160.57,1744,1267,1427,1184,1167,681,9028.0,82.54876751603571,17.36652661889614
81,183.139,1816,1338,1498,1255,1225,753,9028.0,82.54979446552738,17.36652661889614
82,83.425,1853,1376,1536,1293,1326,790,9028.0,82.55082141501909,17.366526618896142
83,54.424,2387,1839,2078,1835,1493,1333,9028.0,82.55287531400248,17.36652661889614
84,73.415,2432,1884,2123,1880,1538,1377,9028.0,82.55390226349417,17.36652661889614
85,243.25,2027,378,883,1466,378,499,9028.0,82.55492921298585,17.36652661889614
86,249.073,2196,547,750,1636,497,668,9028.0,82.55595616247754,17.36652661889614
87,138.26,2186,538,732,1625,476,655,9028.0,82.55698311196925,17.36652661889614
88,84.837,2343,694,675,1783,625,707,9028.0,82.55801006146093,17.36652661889614
89,105.438,2345,703,660,1784,610,692,9028.0,82.55903701095264,17.366526618896142
90,80.486,2511,870,816,1951,538,858,9028.0,82.56006396044432,17.366526618896135
91,39.987,2634,993,735,2074,415,982,9028.0,82.56109090993603,17.366526618896142
92,14.587,2704,1130,598,2144,277,930,9028.0,82.5621178594277,17.36652661889614
93,64.811,2716,1193,610,2156,290,943,9028.0,82.5631448089194,17.36652661889614
94,89.379,2890,1367,784,2330,463,1116,9028.0,82.5651987079028,17.36652661889614
95,117.786,2927,1404,821,2367,500,1153,9028.0,82.56622565739448,17.36652661889614
96,125.848,3341,1818,1235,2781,914,1567,9028.0,82.56827955637787,17.36652661889614
97,62.302,2481,1642,2459,2420,1288,1994,9028.0,82.53724167923914,17.365703294615344
98,80.799,2456,1617,2434,2395,1263,1969,9028.0,82.53826862587668,17.365703294615344
99,10.923,1407,567,1636,1388,282,1173,9028.0,82.5392955725142,17.36570329461534
100,71.246,1341,502,1571,1323,217,1108,9028.0,82.54032251915174,17.36570329461534
101,152.578,1360,521,1590,1341,113,1126,9028.0,82.54134946578931,17.36570329461534
102,178.039,1319,479,1548,1300,52,1085,9028.0,82.54237641242683,17.365703294615344
103,141.502,1433,593,1661,1414,226,1199,9028.0,82.5434033590644,17.36570329461534
104,169.476,1509,670,1621,1490,326,1275,9028.0,82.54443030570192,17.36570329461534
105,55.984,1536,735,1474,1436,421,1302,9028.0,82.54545725233946,17.365703294615344
106,35.357,1499,784,1387,1349,495,1246,9028.0,82.546484198977,17.365703294615344
107,19.22,1541,1064,1223,980,1064,478,9028.0,82.54751114561454,17.36570329461534
108,197.829,1674,1197,1357,1114,1197,611,9028.0,82.54853809225209,17.36570329461534
109,214.727,1706,1229,1388,1145,1229,643,9028.0,82.54956503888965,17.365703294615344
110,161.712,1775,1298,1457,1214,1298,712,9028.0,82.55059198552716,17.36570329461534
111,63.672,1531,409,1091,970,409,468,9028.0,82.55161893216471,17.36570329461534
112,56.022,1591,349,1031,1030,349,470,9028.0,82.55264587880227,17.36570329461534
113,99.904,1681,259,941,1121,259,379,9028.0,82.5536728254398,17.365703294615344
114,193.986,1925,276,858,1364,276,397,9028.0,82.55469977207734,17.36570329461534
115,53.935,1933,284,813,1372,284,405,9028.0,82.55572671871487,17.36570329461534
116,80.998,2053,412,617,1493,333,519,9028.0,82.55675366535243,17.365703294615344
117,129.751,2263,622,579,1703,528,611,9028.0,82.55778061198998,17.36570329461534
118,114.332,2345,703,660,1784,610,692,9028.0,82.55880755862752,17.365703294615344
119,231.158,2465,942,359,1905,267,691,9028.0,82.55983450526506,17.36570329461534
120,206.27,2585,1063,479,2025,159,812,9028.0,82.56086145190261,17.365703294615344
121,164.108,2619,1096,513,2058,192,845,9028.0,82.56188839854013,17.36570329461534
122,177.223,2677,1154,571,2116,250,903,9028.0,82.5629153451777,17.36570329461534
123,179.527,2752,1229,646,2192,325,978,9028.0,82.56394229181525,17.36570329461534
124,132.054,2851,1328,745,2291,424,1077,9028.0,82.56496923845276,17.365703294615344
125,102.035,2572,1733,2550,2511,1379,2085,9028.0,82.53701229951005,17.364879971746188
126,96.022,2492,1652,2469,2431,1298,2005,9028.0,82.53803924329358,17.364879971746188
127,52.635,2335,1495,2312,2273,1141,1847,9028.0,82.53906618707714,17.364879971746188
128,122.245,1319,479,1548,1300,216,1085,9028.0,82.5400931308607,17.364879971746188
129,128.296,1225,386,1455,1207,98,991,9028.0,82.54112007464424,17.364879971746188
130,163.5,1209,369,1438,1190,40,975,9028.0,82.54214701842778,17.364879971746188
131,147.249,1324,485,1554,1305,205,1090,9028.0,82.54317396221134,17.364879971746184
132,192.235,1445,606,1589,1427,293,1211,9028.0,82.54420090599488,17.364879971746188
133,127.154,1536,697,1474,1436,408,1302,9028.0,82.54522784977844,17.364879971746188
134,71.665,1174,1057,1062,1023,649,1038,9028.0,82.54625479356199,17.364879971746188
135,4.605,1479,1002,1162,918,1002,416,9028.0,82.54728173734554,17.364879971746188
136,170.275,1479,1002,1162,918,1002,416,9028.0,82.54830868112909,17.364879971746188
137,181.807,1653,1176,1336,1093,1176,590,9028.0,82.54933562491262,17.364879971746184
138,80.837,1384,621,1066,823,621,321,9028.0,82.55036256869617,17.364879971746184
139,56.822,1531,409,1091,970,409,468,9028.0,82.55138951247973,17.364879971746188
140,110.561,1630,310,992,1069,310,431,9028.0,82.55241645626327,17.364879971746188
141,109.457,1715,225,907,1155,225,345,9028.0,82.55344340004682,17.364879971746188
142,113.052,1791,142,800,1230,142,263,9028.0,82.55447034383036,17.364879971746188
143,251.696,1960,312,692,1400,312,432,9028.0,82.55549728761392,17.364879971746184
144,246.961,2053,412,609,1493,333,519,9028.0,82.55652423139746,17.364879971746188
145,209.021,2183,542,462,1623,418,501,9028.0,82.55755117518102,17.364879971746188
146,143.634,2305,664,348,1745,456,539,9028.0,82.55857811896456,17.364879971746188
147,232.374,2401,878,295,1841,270,627,9028.0,82.55960506274812,17.364879971746184
148,142.802,2511,988,405,1950,84,737,9028.0,82.56063200653166,17.364879971746188
149,172.041,2511,988,405,1950,84,737,9028.0,82.5616589503152,17.364879971746184
150,109.213,2556,1033,450,1996,129,782,9028.0,82.56268589409876,17.364879971746184
151,88.601,2575,1736,2553,2514,1382,2088,9028.0,82.53678293243952,17.3640566502886
152,15.452,1174,529,1403,1155,304,940,9028.0,82.53780987336921,17.3640566502886
153,143.329,1238,561,1468,1220,335,1005,9028.0,82.53883681429893,17.364056650288596
154,184.889,1248,436,1478,1229,239,1014,9028.0,82.53986375522865,17.3640566502886
155,124.49,1151,322,1381,1132,86,917,9028.0,82.54089069615836,17.3640566502886
156,184.775,1084,245,1313,1065,13,850,9028.0,82.54191763708808,17.364056650288596
157,138.534,1255,415,1484,1236,184,1021,9028.0,82.5429445780178,17.3640566502886
158,222.682,1427,588,1598,1408,333,1193,9028.0,82.54397151894752,17.3640566502886
159,190.598,1400,561,1619,1382,330,1167,9028.0,82.5449984598772,17.3640566502886
160,181.769,1572,734,1544,1505,501,1338,9028.0,82.54602540080693,17.364056650288596
161,65.804,1572,733,1582,1544,501,1338,9028.0,82.54705234173665,17.3640566502886
162,79.695,1325,848,1008,765,848,262,9028.0,82.54807928266635,17.364056650288596
163,15.414,1260,672,942,699,672,197,9028.0,82.54910622359607,17.3640566502886
164,201.635,1311,611,994,751,611,248,9028.0,82.55013316452579,17.364056650288596
165,112.882,1321,492,1003,760,492,258,9028.0,82.55116010545551,17.3640566502886
166,44.795,1475,398,1002,915,398,216,9028.0,82.55218704638521,17.3640566502886
167,111.246,1667,114,837,1107,114,121,9028.0,82.55321398731492,17.364056650288596
168,169.78,1693,45,763,1133,45,165,9028.0,82.55424092824462,17.364056650288596
169,285.605,1839,190,670,1279,190,311,9028.0,82.55526786917436,17.3640566502886
170,280.934,1949,307,542,1388,228,414,9028.0,82.55629481010406,17.3640566502886
171,204.351,2114,473,394,1554,333,416,9028.0,82.55732175103377,17.3640566502886
172,237.556,2245,604,286,1685,394,477,9028.0,82.55834869196349,17.364056650288596
173,182.534,2225,584,266,1665,374,457,9028.0,82.55937563289321,17.3640566502886
174,207.614,2360,837,254,1800,44,586,9028.0,82.56040257382291,17.364056650288596
175,175.048,2415,892,309,1854,0,641,9028.0,82.56142951475263,17.3640566502886
176,171.145,2509,987,404,1949,104,736,9028.0,82.56245645568234,17.3640566502886
177,90.467,2638,1115,473,2078,261,864,9028.0,82.56348339661206,17.3640566502886
178,156.75,2829,1307,654,2269,452,1056,9028.0,82.56451033754175,17.3640566502886
179,23.444,1106,461,1335,1087,324,872,9028.0,82.53655357802727,17.363233330242505
180,68.354,1074,429,1303,1055,260,840,9028.0,82.5375805161033,17.363233330242505
181,115.775,1093,448,1322,1074,222,859,9028.0,82.53860745417933,17.363233330242508
182,123.348,1051,398,1281,1032,159,817,9028.0,82.53963439225535,17.363233330242505
183,191.854,1046,244,1275,1027,97,812,9028.0,82.54066133033139,17.363233330242505
184,194.29,994,190,1224,976,75,761,9028.0,82.54168826840744,17.363233330242505
185,219.827,1225,386,1455,1207,155,992,9028.0,82.54271520648348,17.363233330242505
186,176.631,1254,415,1484,1235,183,1020,9028.0,82.5437421445595,17.363233330242505
187,126.279,1383,543,1612,1364,312,1149,9028.0,82.54476908263554,17.363233330242505
188,73.187,1554,714,1601,1535,483,1320,9028.0,82.54579602071158,17.363233330242505
189,59.676,1572,733,1582,1544,501,1338,9028.0,82.54682295878762,17.363233330242505
190,72.844,1325,848,1008,765,848,262,9028.0,82.54784989686365,17.363233330242505
191,127.078,1111,617,794,551,617,48,9028.0,82.54887683493969,17.363233330242505
192,120.76,1185,541,868,625,541,122,9028.0,82.54990377301571,17.363233330242505
193,104.053,1247,410,930,687,410,184,9028.0,82.55093071109177,17.363233330242505
194,92.521,1475,398,1002,915,398,216,9028.0,82.55195764916778,17.363233330242505
195,142.644,1592,92,790,1032,92,47,9028.0,82.55298458724381,17.363233330242505
196,132.33,1618,30,729,1058,30,90,9028.0,82.55401152531985,17.363233330242505
197,277.735,1736,147,612,1176,147,208,9028.0,82.5550384633959,17.363233330242505
198,251.44,1837,248,508,1277,117,303,9028.0,82.55606540147193,17.363233330242505
199,205.438,1960,372,383,1400,155,238,9028.0,82.55709233954796,17.363233330242505
200,190.979,2056,468,289,1496,229,311,9028.0,82.55811927762399,17.363233330242505
201,75.304,2132,585,144,1571,252,358,9028.0,82.55914621570003,17.363233330242505
202,124.184,2225,702,119,1665,179,451,9028.0,82.56017315377608,17.363233330242505
203,267.243,2464,942,257,1904,125,691,9028.0,82.56120009185211,17.363233330242505
204,236.724,2578,1055,369,2017,207,804,9028.0,82.56222702992814,17.363233330242505
205,180.294,2674,1151,473,2114,310,901,9028.0,82.56325396800416,17.363233330242505
206,255.471,2810,1288,596,2250,438,1037,9028.0,82.56428090608019,17.363233330242505
207,4.833,1142,553,1372,1124,417,909,9028.0,82.53632423627299,17.36241001160783
208,96.783,1088,444,1318,1070,311,855,9028.0,82.5373511714955,17.362410011607828
209,122.93,964,319,1193,945,157,730,9028.0,82.53837810671801,17.362410011607825
210,161.712,986,342,1216,968,151,753,9028.0,82.53940504194053,17.362410011607828
211,99.562,971,239,1200,952,0,737,9028.0,82.54043197716305,17.362410011607828
212,199.39,889,155,1119,870,81,655,9028.0,82.54145891238555,17.362410011607828
213,149.685,1069,22,1299,1051,208,836,9028.0,82.54248584760806,17.362410011607828
214,110.218,1092,45,1322,1073,186,858,9028.0,82.54351278283058,17.362410011607825
215,12.065,729,680,412,169,421,426,9028.0,82.54556665327561,17.362410011607828
216,110.789,729,680,412,169,421,426,9028.0,82.54659358849813,17.362410011607828
217,22.531,919,729,602,359,611,143,9028.0,82.54762052372064,17.362410011607828
218,160.037,1121,644,804,561,644,58,9028.0,82.54864745894317,17.362410011607828
219,159.009,1082,566,764,521,566,19,9028.0,82.54967439416568,17.362410011607828
220,145.537,1247,400,930,687,400,184,9028.0,82.55070132938818,17.362410011607828
221,197.715,1363,285,889,802,285,104,9028.0,82.5517282646107,17.362410011607828
222,152.425,1476,171,775,916,171,9,9028.0,82.55275519983321,17.36241001160783
223,159.276,1532,116,753,971,116,44,9028.0,82.55378213505571,17.362410011607828
224,253.231,1667,213,620,1106,120,179,9028.0,82.55480907027825,17.362410011607828
225,120.901,1784,353,521,1224,40,207,9028.0,82.55583600550077,17.362410011607825
226,185.477,1878,459,374,1317,22,104,9028.0,82.55686294072328,17.362410011607828
227,216.443,2018,575,234,1458,162,244,9028.0,82.55788987594579,17.362410011607825
228,152.591,2256,734,4,1696,303,483,9028.0,82.5589168111683,17.362410011607828
229,281.126,2316,793,64,1756,363,501,9028.0,82.5599437463908,17.362410011607828
230,334.293,2460,937,208,1900,234,672,9028.0,82.56097068161333,17.362410011607828
231,181.766,2621,1098,368,2060,307,824,9028.0,82.56199761683585,17.362410011607828
232,188.292,2746,1223,493,2185,385,949,9028.0,82.56302455205835,17.362410011607828
233,122.521,2768,1246,516,2208,483,948,9028.0,82.56405148728085,17.362410011607825
234,11.772,2817,1295,565,2257,522,997,9028.0,82.56507842250339,17.36241001160783
235,9.553,1062,655,1291,1043,443,828,9028.0,82.53506797480723,17.36158669438449
236,58.953,1026,619,1256,1007,408,792,9028.0,82.53609490717639,17.36158669438449
237,82.854,1087,442,1316,1068,310,853,9028.0,82.53712183954555,17.361586694384492
238,152.73,896,282,1126,877,156,662,9028.0,82.53814877191469,17.36158669438449
239,158.248,863,218,1093,844,58,629,9028.0,82.53917570428383,17.361586694384492
240,176.098,800,108,1030,782,20,567,9028.0,82.54122956902212,17.36158669438449
241,68.81,769,653,657,619,245,634,9028.0,82.5443103661296,17.36158669438449
242,104.662,702,653,385,142,334,420,9028.0,82.54533729849875,17.361586694384492
243,112.54,683,634,365,122,421,414,9028.0,82.5463642308679,17.36158669438449
244,31.475,919,729,602,359,611,143,9028.0,82.54739116323705,17.36158669438449
245,79.048,919,729,602,359,611,143,9028.0,82.54841809560621,17.361586694384492
246,179.028,1380,503,1057,819,503,310,9028.0,82.5504719603445,17.361586694384492
247,193.529,1437,455,1020,877,455,273,9028.0,82.55149889271364,17.361586694384492
248,170.389,1550,274,877,990,274,92,9028.0,82.5525258250828,17.36158669438449
249,136.745,1567,262,830,1007,262,100,9028.0,82.55355275745194,17.36158669438449
250,150.827,1731,426,782,1171,359,264,9028.0,82.55457968982111,17.361586694384492
251,198.721,1859,463,583,1298,174,149,9028.0,82.55560662219025,17.361586694384492
252,210.493,1953,554,513,1393,116,34,9028.0,82.5566335545594,17.36158669438449
253,312.476,2065,646,493,1504,184,126,9028.0,82.55766048692857,17.361586694384492
254,192.259,2316,793,64,1756,363,501,9028.0,82.55868741929768,17.36158669438449
255,307.678,2362,839,109,1802,361,455,9028.0,82.55971435166684,17.361586694384485
256,279.975,2509,987,257,1949,292,628,9028.0,82.560741284036,17.361586694384492
257,203.071,2631,1108,378,2070,361,751,9028.0,82.56176821640516,17.36158669438449
258,229.239,2706,1183,453,2145,436,817,9028.0,82.56279514877431,17.36158669438449
259,103.967,2835,1312,583,2275,560,948,9028.0,82.56382208114344,17.36158669438449
260,0.0,3094,1571,842,2534,799,1274,9028.0,82.56690287825091,17.36158669438449
261,26.679,1026,619,1256,1007,408,792,9028.0,82.53483866122124,17.36076337857242
262,122.321,992,586,1222,974,374,759,9028.0,82.53586559073719,17.36076337857242
263,91.988,857,417,1087,838,237,623,9028.0,82.53689252025312,17.36076337857242
264,114.214,830,351,1060,811,207,596,9028.0,82.53791944976908,17.36076337857242
265,181.007,771,199,1000,752,113,537,9028.0,82.538946379285,17.36076337857242
266,186.069,628,63,857,609,172,394,9028.0,82.53997330880094,17.36076337857242
267,70.523,692,0,921,673,108,458,9028.0,82.54100023831688,17.36076337857242
268,116.764,692,570,580,542,157,552,9028.0,82.5430540973488,17.360763378572422
269,60.171,666,544,554,516,131,526,9028.0,82.54408102686473,17.360763378572422
270,136.897,710,607,401,177,245,571,9028.0,82.54510795638068,17.36076337857242
271,184.889,611,562,294,51,379,489,9028.0,82.54613488589662,17.36076337857242
272,182.035,1391,610,1073,830,610,328,9028.0,82.55024260396038,17.36076337857242
273,180.855,1475,518,1067,914,518,336,9028.0,82.55126953347634,17.36076337857242
274,196.079,1555,509,1015,995,509,347,9028.0,82.55229646299227,17.36076337857242
275,168.676,1673,391,869,1113,391,229,9028.0,82.55332339250823,17.36076337857242
276,129.133,1719,413,700,1158,277,251,9028.0,82.55435032202416,17.360763378572422
277,221.433,1855,549,717,1294,308,239,9028.0,82.55537725154012,17.360763378572422
278,249.392,2001,606,534,1441,185,102,9028.0,82.55640418105607,17.36076337857242
279,288.932,2090,689,432,1529,99,169,9028.0,82.557431110572,17.360763378572422
280,141.203,2328,905,176,1767,295,389,9028.0,82.5594849696039,17.36076337857242
281,13.948,2596,1073,344,2036,342,690,9028.0,82.56051189911985,17.360763378572422
282,73.896,2667,1155,425,2107,424,771,9028.0,82.56153882863579,17.36076337857242
283,70.058,2758,1254,524,2197,523,870,9028.0,82.56256575815175,17.360763378572422
284,161.712,916,509,1145,897,297,682,9028.0,82.53666321361794,17.359940064171536
285,195.698,787,412,1016,768,210,553,9028.0,82.53769014028084,17.35994006417154
286,151.74,620,245,849,601,0,386,9028.0,82.53871706694375,17.359940064171536
287,112.844,565,169,795,547,76,332,9028.0,82.53974399360662,17.359940064171536
288,72.654,487,204,716,468,132,253,9028.0,82.54077092026952,17.35994006417154
289,95.832,533,414,421,383,9,396,9028.0,82.54282477359531,17.359940064171536
290,161.103,632,510,520,481,96,491,9028.0,82.54385170025822,17.35994006417154
291,183.063,560,458,251,234,354,666,9028.0,82.54487862692112,17.359940064171536
292,158.286,497,447,179,92,395,595,9028.0,82.545905553584,17.35994006417154
293,177.316,424,461,193,136,438,638,9028.0,82.54693248024692,17.359940064171536
294,130.465,319,467,304,250,492,752,9028.0,82.54795940690981,17.359940064171536
295,49.286,1400,620,1083,840,620,338,9028.0,82.55001326023559,17.359940064171536
296,134.652,1507,648,1163,947,648,433,9028.0,82.55104018689849,17.35994006417154
297,198.438,1686,528,1033,1125,528,365,9028.0,82.55206711356138,17.35994006417154
298,202.016,1695,477,983,1135,477,315,9028.0,82.55309404022428,17.359940064171536
299,140.437,1786,481,876,1226,454,319,9028.0,82.55412096688717,17.359940064171536
300,100.97,1858,553,738,1297,363,307,9028.0,82.55514789355007,17.35994006417154
301,240.179,1979,658,586,1419,210,154,9028.0,82.55617482021297,17.359940064171536
302,127.703,2123,775,531,1563,82,255,9028.0,82.55720174687586,17.35994006417154
303,118.042,2158,825,519,1597,48,305,9028.0,82.55822867353876,17.35994006417154
304,18.682,2372,1055,689,1812,278,535,9028.0,82.55925560020167,17.359940064171536
305,0.0,2481,1163,580,1920,386,643,9028.0,82.56028252686455,17.35994006417154
306,0.0,2647,1144,414,2086,413,760,9028.0,82.56130945352746,17.35994006417154
307,100.192,2818,1314,584,2257,583,930,9028.0,82.56233638019035,17.35994006417154
308,69.802,2960,1457,727,2400,725,1073,9028.0,82.56336330685325,17.359940064171536
309,0.64,2976,1472,742,2415,741,1088,9028.0,82.56439023351614,17.35994006417154
310,19.105,879,504,1108,860,288,645,9028.0,82.5364339196397,17.359116751181773
311,97.887,847,472,1076,828,288,613,9028.0,82.53746084344972,17.359116751181773
312,53.777,671,296,900,652,183,437,9028.0,82.53848776725972,17.35911675118177
313,10.923,487,204,716,468,132,253,9028.0,82.53951469106971,17.359116751181773
314,18.915,487,204,716,468,132,253,9028.0,82.54054161487974,17.35911675118177
315,58.344,408,235,553,464,181,217,9028.0,82.54156853868975,17.359116751181773
316,77.373,470,368,358,419,65,446,9028.0,82.54259546249975,17.359116751181773
317,148.239,408,307,298,419,126,477,9028.0,82.54362238630976,17.35911675118177
318,166.85,469,368,160,252,263,575,9028.0,82.54464931011975,17.359116751181773
319,125.632,422,351,83,190,304,624,9028.0,82.54567623392975,17.359116751181766
320,172.444,422,351,83,159,328,656,9028.0,82.54670315773976,17.35911675118177
321,168.486,244,392,260,315,417,818,9028.0,82.54773008154979,17.359116751181777
322,135.299,226,374,269,334,399,836,9028.0,82.54875700535979,17.35911675118177
323,66.032,291,337,463,510,464,1012,9028.0,82.54978392916979,17.359116751181773
324,24.7,1601,668,1174,1040,668,506,9028.0,82.5508108529798,17.35911675118177
325,74.976,1616,665,1171,1056,665,503,9028.0,82.5518377767898,17.35911675118177
326,148.962,1693,576,1082,1132,576,414,9028.0,82.55286470059981,17.359116751181773
327,178.039,1862,712,946,1302,571,515,9028.0,82.55389162440981,17.35911675118177
328,144.547,1911,606,826,1350,450,395,9028.0,82.5549185482198,17.35911675118177
329,60.717,2080,775,693,1519,225,380,9028.0,82.55594547202982,17.359116751181773
330,12.732,2165,841,593,1604,132,345,9028.0,82.55697239583981,17.35911675118177
