,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,157.178,2011,1110,1963,1110,835,1631,8570.0,80.6088681264334,17.56169445579303
1,146.165,2011,1110,1963,1110,835,1631,8570.0,80.60989575680927,17.561694455793035
2,75.306,1952,1051,1904,1051,776,1572,8570.0,80.6109233871851,17.56169445579303
3,153.002,1641,185,1593,748,116,1288,8570.0,80.6211996909435,17.561694455793035
4,87.868,1641,185,1593,748,116,1288,8570.0,80.62222732131934,17.561694455793035
5,19.837,1992,1091,1944,1091,737,1612,8570.0,80.60761367879142,17.560870794820886
6,133.368,1941,1040,1893,1040,737,1561,8570.0,80.60864130627566,17.560870794820882
7,147.748,1914,1013,1866,1013,738,1534,8570.0,80.60966893375992,17.560870794820882
8,99.217,1952,1051,1904,1051,776,1572,8570.0,80.61069656124418,17.56087079482089
9,99.251,1793,892,1745,892,617,1412,8570.0,80.61172418872845,17.560870794820886
10,88.07,1641,185,1593,748,116,1288,8570.0,80.62097283608674,17.560870794820882
11,93.694,1641,185,1593,748,116,1288,8570.0,80.62200046357098,17.560870794820886
12,134.109,1758,302,1710,864,0,1405,8570.0,80.62302809105526,17.560870794820886
13,166.272,1868,413,1821,975,110,1515,8570.0,80.62405571853951,17.560870794820886
14,111.645,1910,1010,1863,1010,735,1530,8570.0,80.60841449854168,17.560047135278314
15,119.93,1852,951,1804,951,676,1472,8570.0,80.60944212313451,17.560047135278314
16,148.422,1760,859,1712,859,584,1380,8570.0,80.61046974772735,17.560047135278314
17,163.038,1718,817,1670,817,542,1337,8570.0,80.61149737232017,17.560047135278314
18,58.971,1524,95,1476,630,235,1171,8570.0,80.61971836906284,17.560047135278314
19,27.953,1455,0,1407,562,166,1102,8570.0,80.62074599365565,17.560047135278314
20,127.373,1758,302,1710,864,0,1405,8570.0,80.62177361824848,17.560047135278317
21,109.894,1804,348,1756,911,46,1451,8570.0,80.62280124284132,17.560047135278314
22,81.806,1852,396,1804,959,94,1499,8570.0,80.62382886743416,17.560047135278314
23,61.16,1729,828,1681,828,553,1349,8570.0,80.61024294663429,17.559223477165233
24,111.308,1652,751,1604,751,476,1272,8570.0,80.61127056833585,17.55922347716523
25,120.772,1531,630,1483,630,355,1151,8570.0,80.61229819003741,17.559223477165233
26,133.839,1509,107,1461,615,220,1156,8570.0,80.61949154194836,17.559223477165233
27,85.207,1428,26,1380,535,139,1075,8570.0,80.62051916364992,17.55922347716523
28,90.192,1540,696,1493,696,421,1126,8570.0,80.6110437767752,17.55839982048158
29,82.344,1481,581,1434,581,306,1101,8570.0,80.61207139558564,17.558399820481576
30,152.632,1471,570,1423,570,295,1091,8570.0,80.61309901439608,17.558399820481576
31,121.008,1289,166,1241,395,0,936,8570.0,80.61926472725882,17.558399820481576
32,86.756,1290,164,1243,397,1,937,8570.0,80.62029234606928,17.558399820481576
33,83.927,1330,446,1330,679,283,1219,8570.0,80.62131996487972,17.558399820481576
