,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.144,2269,3065,2752,1393,1451,959,3635,3339.0,25.256722666432893,54.764960652381916
1,0.0,2365,3161,2848,1489,1548,1055,3732,3339.0,25.25813039280284,54.764960652381916
2,0.199,5000,5000,5000,5000,5000,5000,5000,3339.0,25.259538119172795,54.76496065238192
3,15.824,5000,5000,5000,5000,5000,5000,5000,3339.0,25.26094584554274,54.76496065238192
4,1.399,5000,5000,5000,5000,5000,5000,5000,3339.0,25.262353571912694,54.76496065238192
5,6.695,2042,2989,1444,1611,1508,577,3571,3339.0,25.26376129828264,54.76496065238193
6,9.2,2070,3017,1472,1638,1536,604,3599,3339.0,25.265169024652586,54.764960652381916
7,4.264,1779,2726,1181,1347,1245,313,3308,3339.0,25.26657675102253,54.764960652381916
8,4.463,1644,2591,1046,1213,1110,179,3173,3339.0,25.267984477392478,54.76496065238192
9,9.581,1635,2582,1037,1204,1101,170,3164,3339.0,25.269392203762436,54.76496065238192
10,7.311,1520,2467,922,1089,986,55,3049,3339.0,25.270799930132377,54.764960652381916
11,3.144,1474,2421,873,1038,964,16,3003,3339.0,25.272207656502324,54.764960652381916
12,15.038,1565,2512,752,918,918,120,3094,3339.0,25.273615382872283,54.76496065238193
13,7.265,1661,2532,674,876,1012,215,3130,3339.0,25.275023109242223,54.76496065238192
14,2.173,1574,2259,392,593,1128,174,2867,3339.0,25.28206174109197,54.764960652381916
15,59.944,1663,2337,470,624,1216,262,2949,3339.0,25.283469467461916,54.76496065238192
16,74.475,1660,2328,461,518,1219,340,2940,3339.0,25.284877193831864,54.76496065238192
17,40.405,1790,2457,591,648,1348,479,3070,3339.0,25.286284920201815,54.76496065238192
18,2.689,1773,2441,575,631,1332,462,3053,3339.0,25.28769264657176,54.764960652381916
19,0.0,2107,2577,1302,1142,1694,1190,3225,3339.0,25.291915825681613,54.76496065238192
20,0.0,2182,2653,1378,1218,1770,1266,3300,3339.0,25.293323552051557,54.76496065238192
21,0.0,2182,2653,1378,1218,1770,1266,3300,3339.0,25.294731278421505,54.76496065238192
22,19.189,2340,3131,2907,1433,1666,912,3702,3339.0,25.25492179826544,54.76396704959295
23,9.759,2175,2971,2657,1298,1357,865,3541,3339.0,25.25632950272175,54.76396704959295
24,0.325,2204,3000,2686,1327,1386,901,3570,3339.0,25.257737207178053,54.76396704959296
25,0.0,2158,3002,2565,1420,1265,1044,3573,3339.0,25.25914491163435,54.76396704959296
26,0.013,2158,3002,2565,1420,1265,1044,3573,3339.0,25.26055261609065,54.76396704959295
27,3.976,2137,3084,1539,1705,1603,671,3666,3339.0,25.264775729459554,54.76396704959295
28,0.072,1769,2613,2176,1164,876,791,3184,3339.0,25.266183433915852,54.76396704959295
29,1.91,1769,2613,2176,1164,876,791,3184,3339.0,25.267591138372154,54.76396704959296
30,0.038,1398,2345,945,993,872,72,2927,3339.0,25.271814251741056,54.76396704959296
31,0.008,1555,2502,747,907,907,131,3084,3339.0,25.273221956197357,54.76396704959296
32,0.042,1652,2523,666,868,1003,214,3121,3339.0,25.274629660653662,54.76396704959296
