,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.192,2129,3557,2480,3146,3191,4164,4647,17.0,-122.77176547169255,38.48130851839585
1,1.545,1983,3410,2334,2999,3044,4018,4500,17.0,-122.77060383380885,38.481308518395856
2,2.907,1972,3400,2346,2996,3034,4007,4490,17.0,-122.76944219592514,38.481308518395856
3,2.338,1873,3028,184,2625,2662,3340,3822,17.0,-122.76595728227404,38.48130851839585
4,10.249,1889,3044,154,2641,2678,3356,3838,17.0,-122.76479564439032,38.481308518395856
5,2.672,1843,2998,200,2595,2632,3310,3793,17.0,-122.76363400650663,38.481308518395856
6,0.0,1656,2811,979,2408,2445,3123,3606,17.0,-122.7624723686229,38.48130851839585
7,19.355,1328,2314,1519,2189,2627,2610,2504,17.0,-122.75898745497182,38.481308518395856
8,29.528,1194,2351,1556,1962,2664,2646,2278,17.0,-122.75782581708812,38.481308518395856
9,15.57,1194,2351,1556,1962,2664,2646,2278,17.0,-122.75666417920442,38.48130851839586
10,18.437,1110,2290,1495,1878,2607,2585,2194,17.0,-122.7555025413207,38.481308518395856
11,29.767,1115,2295,1500,1883,2612,2590,2198,17.0,-122.754340903437,38.481308518395856
12,38.75,798,2090,1296,1567,2466,2386,1882,17.0,-122.75317926555331,38.48130851839585
13,33.572,723,2015,1220,1492,2391,2311,1807,17.0,-122.75201762766959,38.48130851839585
14,35.824,628,1920,1125,1396,2295,2215,1711,17.0,-122.75085598978589,38.481308518395856
15,35.034,453,1745,950,1222,2121,2041,1537,17.0,-122.74969435190219,38.48130851839585
16,55.576,453,1745,950,1222,2121,2041,1537,17.0,-122.74853271401848,38.48130851839585
17,29.618,694,1782,987,946,2158,1850,1262,17.0,-122.74620943825106,38.48130851839585
18,29.213,694,1782,987,946,2158,1850,1262,17.0,-122.74504780036739,38.481308518395856
19,29.912,883,1685,1160,537,2094,1441,852,17.0,-122.74156288671625,38.481308518395856
