,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,20.768,497,3621,0,1011,2541,104,1871,4686.0,43.60948228469121,43.52023835738794
1,20.861,393,3516,104,906,2437,0,1976,4686.0,43.61070095429074,43.52023835738794
2,29.506,253,3376,283,780,2297,64,2044,4686.0,43.61191962389028,43.52023835738794
3,13.097,233,3376,320,717,2295,62,2048,4686.0,43.613138293489826,43.52023835738794
4,37.483,326,3483,452,726,2400,89,2172,4686.0,43.614356963089364,43.520238357387946
5,59.965,389,3545,514,726,2403,152,2177,4686.0,43.6155756326889,43.52023835738794
6,0.555,1661,4458,1708,445,3092,400,2866,4686.0,43.63019966788337,43.52023835738794
7,14.463,1661,4458,1708,445,3092,400,2866,4686.0,43.631418337482906,43.52023835738794
8,80.617,2388,5000,2435,1172,3820,1128,3593,4686.0,43.63751168548058,43.52023835738794
9,12.142,2476,5000,2523,1260,3907,1215,3681,4686.0,43.638730355080135,43.52023835738794
10,0.842,2476,5000,2523,1260,3907,1215,3681,4686.0,43.63994902467967,43.520238357387946
11,0.0,4563,5000,4522,4571,4529,4249,5000,4686.0,43.650917051075524,43.52023835738794
12,3.061,2753,2038,2088,2010,3684,1872,5000,4686.0,43.680165121464455,43.520238357387946
13,1.787,3702,2939,276,2413,4698,0,5000,4686.0,43.70331984385568,43.52023835738794
14,10.746,3709,2946,282,2419,4704,0,5000,4686.0,43.704538513455226,43.52023835738794
15,35.562,654,3606,156,1167,2527,242,1829,4686.0,43.607849532407265,43.51932518284624
16,44.627,597,3549,99,1110,2470,182,1771,4686.0,43.609068190434904,43.51932518284624
17,44.799,206,3328,294,763,2249,75,1996,4686.0,43.611505506490204,43.51932518284624
18,11.624,137,3256,369,670,2176,39,1927,4686.0,43.61272416451787,43.51932518284624
19,38.994,85,3249,416,638,2166,90,1938,4686.0,43.61394282254551,43.51932518284624
20,68.983,337,3501,629,567,2245,93,2018,4686.0,43.615161480573164,43.51932518284624
21,69.104,410,3573,702,640,2318,165,2091,4686.0,43.61638013860081,43.51932518284624
22,48.407,859,3659,909,381,2306,416,2079,4686.0,43.617598796628464,43.51932518284624
23,15.614,1361,4158,1408,273,2792,229,2566,4686.0,43.62734806084966,43.51932518284624
24,35.131,1425,4222,1472,209,2857,165,2630,4686.0,43.62856671887731,43.51932518284624
25,5.568,1612,4409,1659,396,3044,352,2817,4686.0,43.62978537690496,43.51932518284624
26,4.109,1661,4458,1708,445,3092,400,2866,4686.0,43.63100403493261,43.51932518284624
27,9.327,2388,5000,2435,1172,3820,1128,3593,4686.0,43.63709732507086,43.519325182846245
28,0.288,2388,5000,2435,1172,3820,1128,3593,4686.0,43.6383159830985,43.51932518284624
29,5.033,2476,5000,2523,1260,3907,1215,3681,4686.0,43.639534641126154,43.51932518284624
30,0.0,4563,5000,4522,4571,4529,4249,5000,4686.0,43.650502563375014,43.51932518284624
31,0.411,1950,2136,1488,510,714,0,3884,4686.0,43.65415853745795,43.51932518284624
32,62.414,3696,2933,270,2407,4692,0,5000,4686.0,43.70290485856394,43.51932518284624
33,42.815,3838,3075,128,2548,4833,141,5000,4686.0,43.704123516591615,43.51932518284624
34,8.259,710,3364,284,1104,2285,0,1586,4686.0,43.60621682305734,43.51841201345421
35,63.729,710,3364,284,1104,2285,0,1586,4686.0,43.607435469513646,43.5184120134542
36,64.51,600,3547,102,1113,2467,182,1769,4686.0,43.608654115969955,43.51841201345421
37,31.689,65,3141,484,587,2062,56,1809,4686.0,43.612310055338895,43.5184120134542
38,67.756,40,3129,504,567,2046,24,1818,4686.0,43.61352870179521,43.51841201345421
39,39.148,317,3451,609,474,2152,73,1925,4686.0,43.61474734825153,43.5184120134542
40,79.213,337,3501,629,567,2245,93,2018,4686.0,43.615965994707835,43.5184120134542
41,50.17,859,3659,909,381,2306,416,2079,4686.0,43.61718464116415,43.51841201345421
42,52.366,937,3734,984,459,2368,0,2142,4686.0,43.622059226989414,43.5184120134542
43,16.282,1358,4155,1405,276,2790,232,2563,4686.0,43.62693381281466,43.5184120134542
44,23.866,1490,4287,1537,144,2922,100,2695,4686.0,43.628152459270986,43.51841201345421
45,9.438,1535,4332,1582,187,2966,142,2740,4686.0,43.629371105727294,43.5184120134542
46,0.021,1862,2225,1399,422,626,0,3796,4686.0,43.65252538839726,43.5184120134542
