,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.245,647,421,771,737,2743,3693,2558,183.0,-149.81630401775556,61.22982868616734
1,48.294,654,414,774,731,2750,3686,2551,183.0,-149.8147241686156,61.22982868616734
2,50.321,750,313,690,646,2852,3584,2449,183.0,-149.81314431947564,61.22982868616734
3,53.075,773,399,781,742,2786,3488,2353,183.0,-149.81156447033575,61.22982868616734
4,30.804,670,502,882,657,2696,3398,2263,183.0,-149.80998462119578,61.229828686167345
5,40.255,598,563,954,603,2760,3462,2327,183.0,-149.8084047720558,61.229828686167345
6,39.413,563,562,988,598,2794,3495,2361,183.0,-149.8068249229158,61.22982868616734
7,42.324,466,464,1085,693,2890,3590,2457,183.0,-149.80524507377586,61.22982868616734
8,40.72,368,366,1179,787,2984,3684,2551,183.0,-149.80366522463592,61.22982868616734
9,83.03,271,271,1266,874,3071,3770,2638,183.0,-149.80208537549595,61.229828686167345
10,119.452,647,421,771,737,2743,3693,2558,183.0,-149.8130756750756,61.22876741637648
11,108.124,660,408,777,724,2757,3679,2544,183.0,-149.8114958599793,61.22876741637647
12,216.249,797,350,732,693,2835,3537,2402,183.0,-149.809916044883,61.228767416376485
13,63.892,766,406,787,747,2781,3483,2348,183.0,-149.80833622978668,61.22876741637648
14,75.125,660,511,891,648,2697,3399,2264,183.0,-149.8067564146904,61.22876741637649
15,214.189,576,574,976,599,2782,3484,2349,183.0,-149.80517659959412,61.228767416376485
16,161.672,522,520,1030,640,2836,3536,2402,183.0,-149.8035967844978,61.228767416376485
17,111.214,419,417,1130,739,2936,3635,2503,183.0,-149.80201696940148,61.228767416376485
18,181.237,319,318,1226,834,3031,3731,2598,183.0,-149.80043715430517,61.22876741637647
19,38.511,275,274,1262,871,3068,3767,2635,183.0,-149.7988573392089,61.228767416376485
20,0.0,1076,1273,869,1180,2996,4229,3094,183.0,-149.82564539779773,61.227706159516266
21,68.103,538,552,331,642,2467,3691,2556,183.0,-149.82090605463176,61.227706159516266
22,114.082,351,366,464,455,2447,3504,2369,183.0,-149.81774649252105,61.227706159516266
23,106.562,503,65,438,399,2637,3338,2203,183.0,-149.8145869304104,61.227706159516266
24,78.571,507,65,442,403,2632,3334,2199,183.0,-149.81300714935506,61.22770615951629
25,49.179,600,153,535,496,2540,3242,2107,183.0,-149.8114273682997,61.22770615951627
26,79.173,664,292,637,404,2443,3145,2010,183.0,-149.80984758724438,61.227706159516266
27,53.141,660,296,640,400,2446,3148,2013,183.0,-149.80826780618904,61.22770615951629
28,98.429,6,0,1003,611,2808,3507,2375,183.0,-149.803528463023,61.227706159516266
29,36.97,0,6,1009,618,2815,3514,2381,183.0,-149.80194868196764,61.227706159516266
30,57.996,67,73,1076,685,2882,3581,2449,183.0,-149.80036890091236,61.227706159516266
31,69.78,484,485,1091,699,2772,3596,2463,183.0,-149.798789119857,61.227706159516266
32,59.757,528,529,1134,743,2728,3639,2507,183.0,-149.79720933880168,61.22770615951627
33,63.614,703,719,496,807,2624,3856,2721,183.0,-149.822417224401,61.22664491558583
34,122.772,442,458,235,546,2367,3595,2460,183.0,-149.82083747738395,61.22664491558583
35,40.77,537,553,330,641,2462,3690,2555,183.0,-149.8192577303669,61.22664491558583
36,48.456,538,552,331,642,2467,3691,2556,183.0,-149.81767798334985,61.22664491558582
37,55.969,341,356,453,445,2437,3494,2359,183.0,-149.81609823633278,61.22664491558583
38,81.883,345,359,463,449,2441,3497,2362,183.0,-149.81451848931573,61.22664491558583
39,81.041,354,66,304,250,2504,3205,2070,183.0,-149.81293874229866,61.22664491558583
40,40.41,460,13,395,356,2590,3291,2156,183.0,-149.8113589952816,61.22664491558582
41,72.201,558,148,493,450,2482,3184,2049,183.0,-149.8097792482645,61.22664491558583
42,71.889,602,214,558,342,2372,3073,1938,183.0,-149.8081995012475,61.22664491558583
43,54.682,637,264,609,376,2415,3117,1982,183.0,-149.80661975423044,61.22664491558582
44,44.054,229,200,790,399,2596,3295,2162,183.0,-149.8050400072134,61.22664491558583
45,73.54,181,174,837,446,2643,3342,2209,183.0,-149.80346026019632,61.22664491558583
46,47.47,168,170,913,521,2718,3418,2285,183.0,-149.80188051317927,61.22664491558583
47,70.724,6,0,1003,611,2808,3507,2375,183.0,-149.80030076616217,61.22664491558582
48,88.771,3,3,1006,614,2811,3511,2378,183.0,-149.79872101914512,61.22664491558583
49,46.15,459,460,1064,673,2725,3569,2437,183.0,-149.79714127212807,61.22664491558583
50,33.594,500,501,1104,713,2592,3584,2477,183.0,-149.79556152511103,61.22664491558582
51,37.875,584,585,1183,792,2495,3496,2556,183.0,-149.79398177809398,61.22664491558583
52,0.18,648,649,1248,857,2432,3434,2621,183.0,-149.7924020310769,61.22664491558583
53,52.854,437,459,230,541,2357,3590,2455,183.0,-149.81918930581708,61.22558368458433
54,53.974,148,352,262,252,2244,3297,2162,183.0,-149.8176095928356,61.22558368458432
55,57.933,238,267,350,342,2334,3391,2256,183.0,-149.8160298798541,61.22558368458433
56,37.719,244,256,362,345,2340,3390,2255,183.0,-149.81445016687266,61.22558368458432
57,45.691,336,152,389,336,2432,3291,2156,183.0,-149.81287045389118,61.22558368458431
58,99.116,355,60,294,248,2488,3189,2054,183.0,-149.81129074090973,61.22558368458432
59,83.151,453,49,387,316,2393,3095,1960,183.0,-149.80971102792824,61.225583684584315
60,28.617,540,145,475,265,2294,2996,1861,183.0,-149.8081313149468,61.225583684584315
61,31.874,528,158,497,255,2307,3009,1874,183.0,-149.8065516019653,61.2255836845843
62,35.773,433,248,591,205,2397,3097,1964,183.0,-149.80497188898383,61.225583684584315
63,83.358,333,193,688,297,2494,3193,2060,183.0,-149.8033921760024,61.225583684584315
64,83.212,236,193,783,392,2589,3288,2156,183.0,-149.80181246302092,61.225583684584315
65,17.854,145,140,864,473,2670,3369,2236,183.0,-149.80023275003947,61.22558368458433
66,22.655,225,226,916,525,2722,3421,2289,183.0,-149.798653037058,61.225583684584315
67,28.178,378,379,954,563,2729,3459,2327,183.0,-149.79707332407654,61.22558368458433
68,19.874,380,381,980,588,2698,3484,2352,183.0,-149.79549361109508,61.22558368458432
69,15.772,561,562,1139,747,2570,3571,2511,183.0,-149.79391389811357,61.225583684584315
70,0.0,587,588,1175,784,2485,3487,2548,183.0,-149.79233418513212,61.22558368458432
71,0.0,668,669,1256,864,2428,3430,2628,183.0,-149.79075447215064,61.22558368458433
72,0.0,693,694,1281,890,2387,3389,2654,183.0,-149.78917475916919,61.225583684584315
73,0.0,1122,1465,913,1226,2546,3818,2933,183.0,-149.83175843150002,61.2245224665109
74,0.0,658,1001,449,762,2478,3811,2676,183.0,-149.8285990736029,61.2245224665109
75,0.0,589,932,380,693,2409,3742,2607,183.0,-149.82701939465431,61.224522466510884
76,0.0,602,829,395,706,2522,3755,2620,183.0,-149.82543971570578,61.2245224665109
77,0.0,602,829,395,706,2522,3755,2620,183.0,-149.82386003675722,61.22452246651089
78,75.977,407,693,200,512,2278,3560,2425,183.0,-149.82228035780867,61.22452246651089
79,56.861,226,569,17,330,2173,3379,2244,183.0,-149.8207006788601,61.22452246651089
80,15.888,338,564,131,442,2257,3491,2356,183.0,-149.81912099991152,61.224522466510884
81,17.934,297,524,131,401,2250,3450,2315,183.0,-149.817541320963,61.22452246651089
82,10.376,7,350,204,111,2173,3160,2025,183.0,-149.81596164201443,61.224522466510884
83,18.299,135,357,253,239,2234,3282,2147,183.0,-149.81438196306584,61.2245224665109
84,34.843,156,187,98,52,2295,2996,1861,183.0,-149.81280228411725,61.224522466510884
85,1.387,252,158,190,147,2387,3088,1953,183.0,-149.81122260516875,61.22452246651089
86,1.702,356,12,288,102,2107,2807,1674,183.0,-149.80964292622016,61.22452246651089
87,21.89,433,115,367,207,2200,2901,1766,183.0,-149.8080632472716,61.224522466510905
88,56.637,516,150,448,57,2254,2953,1821,183.0,-149.80648356832305,61.22452246651089
89,29.102,480,79,538,147,2344,3043,1911,183.0,-149.8049038893745,61.224522466510884
90,80.374,418,96,599,207,2404,3103,1971,183.0,-149.80332421042593,61.2245224665109
91,81.549,348,137,692,300,2497,3196,2064,183.0,-149.80174453147734,61.22452246651089
92,19.217,282,168,734,342,2539,3238,2106,183.0,-149.8001648525288,61.22452246651089
93,14.416,453,416,963,572,2740,3468,2335,183.0,-149.79858517358025,61.22452246651089
94,14.738,340,296,827,436,2633,3332,2200,183.0,-149.7970054946317,61.224522466510884
95,16.502,635,636,1212,821,2794,3717,2585,183.0,-149.79542581568313,61.2245224665109
96,13.342,880,881,1468,1076,2640,3642,2840,183.0,-149.79384613673454,61.224522466510884
97,0.0,809,813,1503,978,2161,3163,2424,183.0,-149.79226645778598,61.22452246651089
98,0.0,798,828,1415,994,2245,3269,2535,183.0,-149.79068677883745,61.2245224665109
99,0.0,799,1017,1729,782,1958,3362,2628,183.0,-149.78910709988887,61.22452246651089
100,0.991,898,1116,1828,686,1859,3461,2727,183.0,-149.7875274209403,61.22452246651089
101,0.0,898,1116,1828,686,1859,3461,2727,183.0,-149.78594774199175,61.22452246651089
102,5.258,1008,1298,2010,585,1673,3427,2909,183.0,-149.78436806304316,61.224522466510884
103,11.149,1008,1298,2010,585,1673,3427,2909,183.0,-149.78278838409463,61.224522466510884
104,2.005,1041,1494,2022,407,1496,3250,3021,183.0,-149.78120870514607,61.22452246651089
105,0.0,1050,1504,2031,417,1506,3259,3031,183.0,-149.7796290261975,61.22452246651089
106,1.715,1070,1541,2051,458,1526,3279,3044,183.0,-149.77804934724892,61.22452246651089
107,2.745,1069,1543,2050,463,1524,3278,2581,183.0,-149.77646966830042,61.224522466510905
108,0.459,1350,1374,2043,744,1806,3296,2299,183.0,-149.77331031040325,61.22452246651089
109,0.085,1350,1374,2043,744,1806,3296,2299,183.0,-149.7717306314547,61.2245224665109
110,0.375,1382,972,1641,1147,2208,2894,1897,183.0,-149.76541191566048,61.22452246651089
111,0.278,1382,972,1641,1147,2208,2894,1897,183.0,-149.76383223671186,61.224522466510884
112,0.0,5000,5000,5000,5000,5000,5000,5000,183.0,-149.75593384196907,61.224522466510884
113,0.0,526,309,982,1142,2039,2249,1178,183.0,-149.7511948051234,61.224522466510884
114,0.0,526,309,982,1142,2039,2249,1178,183.0,-149.74961512617483,61.224522466510884
115,7.965,435,218,890,1051,1947,2158,1087,183.0,-149.74803544722627,61.224522466510884
116,4.089,387,142,842,975,1899,2110,1011,183.0,-149.74645576827774,61.22452246651089
117,3.709,350,105,805,938,1862,2073,975,183.0,-149.74487608932915,61.224522466510884
118,22.231,456,0,911,833,1796,2149,869,183.0,-149.74329641038065,61.22452246651089
119,19.388,633,177,1088,655,1619,1972,692,183.0,-149.74171673143204,61.2245224665109
120,32.1,633,177,1088,655,1619,1972,692,183.0,-149.74013705248348,61.22452246651089
121,49.428,705,249,1160,639,1602,1956,675,183.0,-149.73855737353495,61.22452246651089
122,56.453,841,385,1296,447,1411,1764,484,183.0,-149.73697769458636,61.224522466510905
123,26.547,940,484,1274,358,1323,1676,394,183.0,-149.73539801563783,61.22452246651089
124,26.272,958,501,1272,335,1331,1684,371,183.0,-149.7338183366893,61.22452246651089
125,0.0,1058,603,1173,437,1433,1786,473,183.0,-149.73223865774068,61.224522466510884
126,0.0,1000,694,1103,518,1519,1872,555,183.0,-149.73065897879215,61.22452246651089
127,0.0,1020,751,1102,566,1571,1924,602,183.0,-149.72907929984353,61.224522466510884
128,0.0,936,898,954,714,1718,2072,750,183.0,-149.727499620895,61.22452246651089
129,0.0,914,969,908,785,1789,2140,821,183.0,-149.72591994194644,61.224522466510884
130,0.0,1000,986,940,810,1810,2162,846,183.0,-149.72434026299788,61.2245224665109
131,0.0,993,1103,798,918,1869,2220,955,183.0,-149.72276058404933,61.2245224665109
