,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,6.291,2147,714,736,2350,2190,714,2489,2172.0,4.342224065823178,43.858468232311004
1,33.174,1972,555,227,2106,2337,227,2299,2172.0,4.348339013106409,43.858468232311
2,15.265,2052,635,307,2186,2417,307,2379,2172.0,4.349562002563055,43.858468232311004
3,9.976,1836,1967,1915,1915,1952,816,2291,2172.0,4.3520079814763495,43.858468232311004
4,19.275,1734,1607,1502,1420,1420,714,2146,2172.0,4.354453960389641,43.858468232311
5,37.786,1844,1560,1317,1235,1235,623,2005,2172.0,4.35812292875958,43.858468232311004
6,28.274,1844,1560,1317,1235,1235,623,2005,2172.0,4.359345918216227,43.858468232311004
7,15.704,1836,1552,1309,1227,1227,304,1997,2172.0,4.361791897129521,43.858468232311004
8,10.841,1836,1552,1309,1227,1227,304,1997,2172.0,4.363014886586166,43.858468232311
9,33.939,1881,1597,1091,1156,1259,1091,1882,2172.0,4.366683854956107,43.858468232311004
10,12.62,1881,1597,1091,1156,1259,1091,1882,2172.0,4.367906844412752,43.858468232311
11,36.821,1566,1144,986,707,1053,810,1344,2172.0,4.374021791695984,43.858468232311004
12,23.01,1644,981,691,449,778,19,1422,2172.0,4.377690760065924,43.858468232311004
13,24.903,1686,1023,733,491,820,211,1464,2172.0,4.378913749522571,43.858468232311004
14,29.026,1665,1002,712,470,800,39,1443,2172.0,4.3813597284358625,43.858468232311004
15,17.045,1685,1022,732,490,819,19,1463,2172.0,4.38258271789251,43.858468232311004
16,26.143,1457,179,851,836,469,469,1744,2172.0,4.386251686262448,43.858468232311
17,34.578,1277,0,1030,1016,649,649,1793,2172.0,4.387474675719094,43.858468232311004
18,50.758,1005,677,325,878,1131,824,928,2172.0,4.389920654632388,43.858468232311004
19,43.977,1054,627,275,828,1081,775,878,2172.0,4.391143644089034,43.858468232311
20,10.164,1026,319,32,520,773,467,570,2172.0,4.393589623002328,43.85846823231101
21,32.485,1137,263,196,485,884,329,535,2172.0,4.394812612458974,43.858468232311004
22,30.555,1164,278,246,499,912,277,549,2172.0,4.396035601915622,43.858468232311004
23,25.642,1293,342,405,515,1041,131,678,2172.0,4.397258591372267,43.858468232311
24,28.512,1148,183,284,356,896,27,533,2172.0,4.398481580828912,43.858468232311
25,23.825,1076,602,426,454,823,256,461,2172.0,4.39970457028556,43.858468232311004
26,61.248,1069,595,420,448,817,250,454,2172.0,4.4009275597422075,43.858468232311004
27,14.525,1075,601,426,453,823,255,460,2172.0,4.4021505491988515,43.858468232311004
28,27.184,1954,520,543,2157,1996,520,2296,2172.0,4.342182244707019,43.857553137470234
29,25.943,1734,1607,1502,1420,1420,714,2146,2172.0,4.354412021484112,43.85755313747022
30,22.283,1742,1459,1215,1134,1134,211,1903,2172.0,4.361749887550368,43.857553137470234
31,26.256,1742,1459,1215,1134,1134,211,1903,2172.0,4.362972865228078,43.857553137470234
32,25.542,1704,1421,914,979,1082,914,1705,2172.0,4.366641798261206,43.857553137470234
33,25.391,1770,1486,979,1044,1147,979,1770,2172.0,4.367864775938914,43.857553137470234
34,10.853,1770,1486,979,1044,1147,979,1770,2172.0,4.369087753616625,43.857553137470234
35,9.976,1508,1086,928,648,995,752,1286,2172.0,4.373979664327462,43.857553137470234
36,47.111,1622,1042,787,508,855,612,1400,2172.0,4.3752026420051715,43.857553137470234
37,32.623,1600,937,682,403,749,506,1377,2172.0,4.376425619682881,43.857553137470234
38,20.403,1584,921,631,389,719,86,1362,2172.0,4.37764859736059,43.857553137470234
39,27.71,1532,869,579,337,666,134,1310,2172.0,4.3788715750383,43.857553137470234
40,14.739,1508,845,554,313,642,197,1285,2172.0,4.380094552716009,43.857553137470234
41,23.875,1611,948,658,416,746,93,1389,2172.0,4.381317530393718,43.857553137470234
42,29.577,1665,1002,712,470,800,39,1443,2172.0,4.382540508071426,43.857553137470234
43,11.33,1548,271,759,745,378,378,1653,2172.0,4.384986463426846,43.857553137470234
44,17.483,1457,179,851,836,469,469,1744,2172.0,4.386209441104556,43.857553137470234
45,17.107,1005,677,325,878,1131,824,928,2172.0,4.389878374137684,43.857553137470234
46,37.298,1054,627,275,828,1081,775,878,2172.0,4.391101351815394,43.857553137470234
47,29.026,1058,351,0,553,806,499,603,2172.0,4.393547307170811,43.857553137470234
48,52.312,1026,319,32,520,773,467,570,2172.0,4.394770284848521,43.857553137470234
49,43.614,1022,135,306,357,770,321,407,2172.0,4.39599326252623,43.857553137470234
50,33.425,1046,81,182,254,794,129,431,2172.0,4.39721624020394,43.857553137470234
51,53.866,978,114,77,76,725,274,363,2172.0,4.398439217881649,43.857553137470234
52,53.703,944,294,206,206,692,240,329,2172.0,4.399662195559358,43.857553137470234
53,31.846,937,464,288,316,685,118,323,2172.0,4.400885173237068,43.857553137470234
54,3.535,1004,531,355,383,752,185,389,2172.0,4.402108150914777,43.857553137470234
55,30.668,1954,520,543,2157,1996,520,2296,2172.0,4.3421404256009755,43.856638047859846
56,34.866,1825,391,414,2028,1867,391,2167,2172.0,4.343363391500313,43.85663804785984
57,51.547,1745,328,0,1879,2109,0,2072,2172.0,4.3482552550976665,43.85663804785983
58,25.216,1723,306,299,1857,2088,196,2050,2172.0,4.349478220997004,43.85663804785983
59,28.775,1555,1428,1323,1240,1240,535,1967,2172.0,4.354370084594358,43.85663804785984
60,28.424,1555,1428,1323,1240,1240,535,1967,2172.0,4.355593050493696,43.85663804785983
61,38.438,1584,1301,1196,1113,1113,811,1840,2172.0,4.3568160163930365,43.85663804785983
62,28.825,1584,1301,1196,1113,1113,811,1840,2172.0,4.358038982292375,43.85663804785983
63,44.491,1531,1247,1004,922,922,0,1692,2172.0,4.36048491409105,43.85663804785984
64,24.314,1622,1338,831,896,999,826,1622,2172.0,4.365376777688405,43.85663804785983
65,32.548,1622,1338,831,896,999,826,1622,2172.0,4.366599743587742,43.85663804785983
66,52.412,1632,1348,841,906,1009,841,1632,2172.0,4.36782270948708,43.85663804785983
67,17.157,1770,1486,979,1044,1147,979,1770,2172.0,4.369045675386419,43.85663804785984
68,15.19,1328,906,856,827,869,617,1106,2172.0,4.370268641285757,43.85663804785984
69,16.355,1328,906,856,827,869,617,1106,2172.0,4.371491607185096,43.85663804785984
70,35.042,1528,974,719,440,787,544,1305,2172.0,4.375160504883112,43.85663804785983
71,38.526,1518,931,676,397,744,501,1296,2172.0,4.376383470782451,43.856638047859846
72,21.068,1501,838,565,286,651,384,1279,2172.0,4.377606436681788,43.85663804785983
73,36.947,1508,845,554,313,642,152,1285,2172.0,4.378829402581126,43.85663804785984
74,17.295,1381,718,428,186,516,82,1159,2172.0,4.380052368480465,43.85663804785984
75,17.233,1519,856,566,324,654,185,1297,2172.0,4.381275334379803,43.85663804785984
76,23.524,1548,271,759,745,378,378,1653,2172.0,4.384944232077819,43.85663804785984
77,19.651,1544,266,821,806,439,421,1714,2172.0,4.386167197977157,43.85663804785983
78,21.594,986,279,169,481,734,548,531,2172.0,4.3935049933731865,43.85663804785984
79,38.338,937,230,121,432,685,499,482,2172.0,4.394727959272527,43.85663804785984
80,54.593,978,92,197,313,726,413,363,2172.0,4.3959509251718645,43.856638047859846
81,52.926,930,4,135,193,678,256,315,2172.0,4.397173891071203,43.85663804785983
82,39.892,970,121,10,72,718,266,355,2172.0,4.398396856970541,43.85663804785983
83,36.207,936,155,49,39,684,233,322,2172.0,4.39961982286988,43.85663804785983
84,43.714,819,345,170,197,567,100,204,2172.0,4.400842788769218,43.85663804785983
85,12.255,889,415,239,267,636,69,274,2172.0,4.402065754668557,43.85663804785984
86,22.659,1791,357,380,1994,1833,357,2133,2172.0,4.342098608504917,43.855722963479614
87,23.436,1825,391,414,2028,1867,391,2167,2172.0,4.34332156262645,43.855722963479614
88,20.153,1760,442,464,1894,1918,442,2087,2172.0,4.344544516747982,43.8557229634796
89,34.114,1598,181,146,1733,1963,72,1925,2172.0,4.348213379112583,43.85572296347961
90,20.253,1684,267,261,1819,2049,158,2011,2172.0,4.349436333234118,43.8557229634796
91,26.206,1486,1617,1566,1566,1649,466,1942,2172.0,4.351882241477185,43.8557229634796
92,35.957,1486,1617,1566,1566,1649,466,1942,2172.0,4.35310519559872,43.855722963479614
93,28.236,1555,1428,1323,1240,1240,535,1967,2172.0,4.354328149720251,43.855722963479614
94,33.851,1555,1428,1323,1240,1240,535,1967,2172.0,4.355551103841786,43.855722963479614
95,25.329,1510,1226,1121,1039,1039,736,1765,2172.0,4.35677405796332,43.855722963479614
96,21.368,1442,1159,1054,971,971,804,1698,2172.0,4.357997012084853,43.855722963479614
97,32.786,1499,1216,972,891,891,278,1660,2172.0,4.359219966206386,43.85572296347961
98,37.072,1531,1247,1004,922,922,0,1692,2172.0,4.36044292032792,43.8557229634796
99,11.718,1622,1338,831,896,999,826,1622,2172.0,4.365334736814054,43.8557229634796
100,23.374,1563,1279,772,837,940,772,1564,2172.0,4.366557690935587,43.8557229634796
