,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,29.018,3621,4018,4196,2901,3553,3575,5000,7041.0,73.83067008264119,18.77819147871673
1,20.217,3621,4018,4196,2901,3553,3575,5000,7041.0,73.8317021525647,18.778191478716728
2,49.288,3621,4018,4196,2901,3553,3575,5000,7041.0,73.83044621583936,18.777365625792857
3,58.072,3621,4018,4196,2901,3553,3575,5000,7041.0,73.83147828263346,18.77736562579286
4,64.526,5000,5000,4757,5000,1612,5000,5000,7041.0,73.81088728629169,18.769933018905554
5,87.321,5000,5000,4757,5000,1612,5000,5000,7041.0,73.8119193249285,18.769933018905554
6,51.671,5000,5000,4757,5000,1612,5000,5000,7041.0,73.81066359009971,18.769107181408593
7,53.591,5000,5000,4757,5000,1612,5000,5000,7041.0,73.81169562560878,18.76910718140859
8,81.058,3634,3930,3114,3395,2871,4526,5000,7041.0,73.82614412273558,18.76910718140859
9,58.662,3634,3930,3114,3395,2871,4526,5000,7041.0,73.82717615824465,18.769107181408593
10,21.639,4400,4695,3879,4161,1774,5000,5000,7041.0,73.81766413231732,18.768281345453886
11,61.094,3634,3930,3114,3395,2871,4526,5000,7041.0,73.82592039136897,18.768281345453882
12,89.526,3634,3930,3114,3395,2871,4526,5000,7041.0,73.82695242375043,18.768281345453886
13,74.732,692,1171,4332,759,692,728,5000,7041.0,73.86513762186433,18.768281345453882
14,44.896,680,1100,4344,529,680,729,5000,7041.0,73.86616965424582,18.768281345453886
15,8.144,4400,4695,3879,4161,1774,5000,5000,7041.0,73.81744043771171,18.767455511041362
16,44.416,515,971,4203,243,515,578,5000,7041.0,73.86491378339666,18.767455511041362
17,58.427,692,1171,4332,759,692,728,5000,7041.0,73.8659458126507,18.767455511041362
18,6.454,4743,5000,4223,4504,1431,5000,5000,7041.0,73.8141206764658,18.76662967817094
19,27.684,4743,5000,4223,4504,1431,5000,5000,7041.0,73.81515270259256,18.76662967817094
20,22.688,3860,4155,3339,3621,2314,4751,5000,7041.0,73.8223768854798,18.766629678170943
21,73.363,3515,3811,2995,3276,2779,4407,5000,7041.0,73.82753701611354,18.76662967817094
22,68.971,3538,3833,3017,3299,2801,4429,5000,7041.0,73.82856904224028,18.76662967817094
23,43.883,720,1116,4259,0,720,674,5000,7041.0,73.85540172153573,18.76662967817094
24,51.688,720,1116,4259,0,720,674,5000,7041.0,73.85643374766245,18.766629678170936
25,25.782,362,851,4012,429,362,408,5000,7041.0,73.86262590442296,18.766629678170933
26,27.133,362,851,4012,429,362,408,5000,7041.0,73.8636579305497,18.76662967817094
27,12.962,515,971,4203,243,515,578,5000,7041.0,73.86468995667646,18.76662967817094
28,54.053,610,876,4298,147,610,673,5000,7041.0,73.86572198280321,18.76662967817094
29,0.0,5000,5000,5000,5000,1720,5000,5000,7041.0,73.80254476172504,18.765803846842545
30,15.7,4743,5000,4223,4504,1431,5000,5000,7041.0,73.81492903772072,18.765803846842545
31,25.995,3860,4155,3339,3621,2314,4751,5000,7041.0,73.8221531987182,18.76580384684254
32,47.552,3693,3988,3172,3454,2187,4584,5000,7041.0,73.82318522171784,18.765803846842545
33,75.461,3693,3988,3172,3454,2187,4584,5000,7041.0,73.82421724471747,18.765803846842545
34,48.008,3265,3561,2745,3026,2529,4157,5000,7041.0,73.82524926771711,18.765803846842545
35,68.793,3300,3595,2779,3061,2563,4191,5000,7041.0,73.82628129071675,18.76580384684254
36,79.728,3385,3680,2864,3146,2648,4276,5000,7041.0,73.8273133137164,18.76580384684254
37,45.59,3538,3833,3017,3299,2801,4429,5000,7041.0,73.82834533671603,18.76580384684254
38,14.829,720,1116,4259,0,720,674,5000,7041.0,73.85517793470666,18.765803846842545
39,25.089,720,1116,4259,0,720,674,5000,7041.0,73.8562099577063,18.76580384684254
40,64.704,619,1015,4158,101,619,573,5000,7041.0,73.85724198070595,18.765803846842545
41,86.094,518,915,4058,201,518,472,5000,7041.0,73.85827400370559,18.765803846842545
42,0.32,362,851,4012,429,362,408,5000,7041.0,73.86240209570414,18.765803846842545
43,19.15,325,831,4012,392,325,388,5000,7041.0,73.86343411870378,18.765803846842545
44,59.192,577,761,4265,89,556,624,5000,7041.0,73.86446614170342,18.765803846842545
45,58.978,611,795,4299,95,590,658,5000,7041.0,73.86549816470307,18.765803846842545
46,52.613,666,850,4354,89,645,713,5000,7041.0,73.86653018770272,18.765803846842545
47,5.174,5000,5000,5000,5000,1720,5000,5000,7041.0,73.80232114611556,18.764978017056098
48,39.917,3693,3988,3172,3454,2187,4584,5000,7041.0,73.82296154356946,18.764978017056098
49,68.104,3693,3988,3172,3454,2187,4584,5000,7041.0,73.82399356344219,18.764978017056098
50,23.008,3265,3561,2745,3026,2529,4157,5000,7041.0,73.82502558331487,18.764978017056098
51,61.966,3265,3561,2745,3026,2529,4157,5000,7041.0,73.82605760318756,18.764978017056098
52,11.895,3358,3654,2838,3119,2622,4250,5000,7041.0,73.82812164293296,18.7649780170561
53,99.589,518,915,4058,201,518,472,5000,7041.0,73.85701819936843,18.7649780170561
54,44.594,518,915,4058,201,518,472,5000,7041.0,73.85805021924114,18.7649780170561
55,57.752,403,800,3942,316,403,357,5000,7041.0,73.85908223911379,18.764978017056098
56,66.695,285,682,3824,434,285,239,5000,7041.0,73.8601142589865,18.764978017056098
57,17.141,208,659,3831,422,208,217,5000,7041.0,73.8621782987319,18.764978017056098
58,13.069,150,655,3838,418,150,212,5000,7041.0,73.86321031860459,18.764978017056094
59,28.627,497,682,4186,168,477,545,5000,7041.0,73.86424233847728,18.764978017056094
60,61.29,497,682,4186,168,477,545,5000,7041.0,73.86527435834999,18.7649780170561
61,44.665,692,876,4380,25,671,739,5000,7041.0,73.86630637822267,18.764978017056098
62,31.418,3825,4121,3305,3586,2105,4717,5000,7041.0,73.81964182692337,18.764152188811526
63,55.084,3825,4121,3305,3586,2105,4717,5000,7041.0,73.8206738436693,18.764152188811526
64,62.748,3094,3390,2574,2855,2358,3986,5000,7041.0,73.82583392739886,18.764152188811526
65,91.641,3358,3654,2838,3119,2622,4250,5000,7041.0,73.8278979608907,18.764152188811526
66,14.189,2134,2430,1614,1895,1501,3026,5000,7041.0,73.83512207811212,18.76415218881153
