,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
65,109.245,685,366,71,92,16,581,3353.0,18.263822871909316,0.06025321335360555
66,82.228,757,438,0,163,88,652,3353.0,18.264820649661885,0.06025321335360602
67,58.101,922,603,164,328,253,817,3353.0,18.265818427414455,0.06025321335360555
68,96.774,1060,639,302,466,212,955,3353.0,18.26681620516702,0.06025321335360555
69,248.255,1088,637,331,494,210,984,3353.0,18.2678139829196,0.0602532133536058
70,177.218,856,127,143,787,334,1230,3353.0,18.268811760672165,0.06025321335360555
71,256.897,844,109,125,799,317,1242,3353.0,18.26980953842473,0.06025321335360555
72,188.297,810,315,191,913,522,1448,3353.0,18.270807316177297,0.06025321335360602
73,200.661,702,424,82,805,631,1556,3353.0,18.27180509392987,0.06025321335360578
74,23.31,587,776,259,366,253,1995,3353.0,18.27380064943501,0.06025321335360579
75,203.408,679,869,295,273,160,2088,3353.0,18.27479842718758,0.06025321335360579
76,252.997,868,1057,110,345,290,2276,3353.0,18.275796204940146,0.06025321335360555
77,228.003,905,1151,72,307,255,2370,3353.0,18.27679398269272,0.06025321335360555
78,232.656,935,1239,81,317,270,2458,3353.0,18.277791760445293,0.06025321335360578
79,139.682,754,1411,187,501,455,2634,3353.0,18.27878953819786,0.06025321335360578
80,91.81,418,310,109,310,0,418,3353.0,18.255840483847443,0.059444445277185766
81,97.344,418,310,109,310,0,418,3353.0,18.25683826159094,0.05944444527718552
82,74.355,449,197,0,214,226,345,3353.0,18.257836039334432,0.05944444527718601
83,104.871,449,197,0,214,226,345,3353.0,18.258833817077925,0.059444445277185766
84,73.766,223,309,255,63,29,118,3353.0,18.25983159482142,0.05944444527718601
85,41.704,203,122,421,129,8,99,3353.0,18.260829372564917,0.05944444527718576
86,78.709,319,0,305,172,113,214,3353.0,18.261827150308413,0.059444445277186
87,82.554,447,128,177,117,177,343,3353.0,18.262824928051902,0.05944444527718552
88,81.028,702,383,54,109,33,598,3353.0,18.2638227057954,0.05944444527718601
89,103.304,817,498,0,224,149,713,3353.0,18.264820483538895,0.059444445277185294
90,174.869,923,194,210,757,401,1246,3353.0,18.268811594512876,0.05944444527718576
91,150.451,733,15,15,910,442,1353,3353.0,18.269809372256372,0.05944444527718576
92,205.713,718,15,0,925,442,1368,3353.0,18.27080714999986,0.05944444527718578
93,150.761,646,393,26,749,636,1629,3353.0,18.271804927743354,0.05944444527718576
94,150.362,564,475,55,667,554,1694,3353.0,18.27280270548685,0.05944444527718601
95,69.841,529,719,202,423,310,1938,3353.0,18.273800483230346,0.059444445277185516
96,248.477,587,776,259,366,253,1995,3353.0,18.27479826097384,0.05944444527718578
97,214.886,810,1003,168,403,348,2222,3353.0,18.275796038717335,0.05944444527718576
98,222.154,868,1057,110,345,290,2276,3353.0,18.27679381646083,0.059444445277186
99,199.242,627,1284,60,585,533,2507,3353.0,18.277791594204324,0.05944444527718576
100,108.706,723,1380,156,511,461,2603,3353.0,18.278789371947816,0.05944444527718601
101,78.16,528,416,0,420,109,528,3353.0,18.255840320049934,0.05863567720530417
102,83.347,528,416,0,420,109,528,3353.0,18.256838097784478,0.05863567720530416
103,97.506,118,245,332,169,106,222,3353.0,18.25883365325356,0.05863567720530417
104,54.073,159,270,289,0,63,55,3353.0,18.259831430988104,0.05863567720530393
105,79.604,104,214,345,55,101,0,3353.0,18.260829208722644,0.05863567720530416
106,61.763,332,211,295,0,126,228,3353.0,18.261826986457184,0.058635677205303924
107,92.054,447,128,177,117,177,343,3353.0,18.26282476419173,0.05863567720530416
108,94.516,624,305,0,264,0,520,3353.0,18.26382254192627,0.058635677205303674
109,86.195,817,498,0,224,149,713,3353.0,18.264820319660814,0.05863567720530465
110,181.826,1082,415,311,536,460,1025,3353.0,18.2668158751299,0.058635677205303924
111,151.16,1082,415,311,536,460,1025,3353.0,18.267813652864444,0.05863567720530416
112,187.853,733,250,266,910,457,1353,3353.0,18.269809208333523,0.058635677205303924
113,187.898,546,187,171,955,546,1540,3353.0,18.270806986068067,0.05863567720530416
114,148.678,633,274,146,868,633,1626,3353.0,18.271804763802603,0.05863567720530416
115,134.63,564,475,55,667,554,1694,3353.0,18.27280254153715,0.058635677205303674
116,241.165,425,623,203,528,415,1842,3353.0,18.27380031927169,0.05863567720530441
117,185.593,529,719,202,423,310,1938,3353.0,18.274798097006233,0.05863567720530416
118,243.425,750,941,231,467,412,2160,3353.0,18.27579587474078,0.058635677205303924
119,206.289,597,1254,30,615,550,2477,3353.0,18.27779143020986,0.05863567720530416
120,164.233,627,1284,60,585,533,2507,3353.0,18.278789207944403,0.058635677205303674
121,85.382,0,396,402,592,418,0,3353.0,18.253844603044808,0.05782690913789878
122,81.252,371,238,178,422,287,388,3353.0,18.256837936221945,0.05782690913789878
123,81.842,371,238,178,422,287,388,3353.0,18.257835713947657,0.05782690913789878
124,93.316,100,227,307,260,306,204,3353.0,18.258833491673368,0.05782690913789853
125,65.262,0,126,408,159,205,104,3353.0,18.259831269399083,0.05782690913789902
126,85.646,246,120,405,110,237,331,3353.0,18.260829047124798,0.05782690913789878
127,71.67,247,121,406,111,238,340,3353.0,18.26182682485051,0.05782690913789878
128,76.553,580,261,44,251,44,476,3353.0,18.262824602576217,0.05782690913789876
129,98.422,641,321,62,311,62,536,3353.0,18.263822380301928,0.05782690913789901
130,95.716,685,366,107,355,107,581,3353.0,18.264820158027646,0.05782690913789878
131,213.158,1012,501,346,570,429,1042,3353.0,18.26681571347907,0.057826909137899
132,198.578,1082,415,311,536,460,1025,3353.0,18.267813491204777,0.05782690913789853
133,179.035,546,187,171,955,546,1540,3353.0,18.270806824381918,0.05782690913789853
134,126.654,546,187,171,955,546,1540,3353.0,18.27180460210763,0.05782690913789878
135,102.413,383,656,236,570,383,1875,3353.0,18.272802379833344,0.05782690913789878
136,119.475,383,656,236,570,383,1875,3353.0,18.273800157559055,0.05782690913789878
137,102.236,317,818,84,710,317,2037,3353.0,18.274797935284766,0.05782690913789876
138,215.152,374,875,27,653,374,2094,3353.0,18.275795713010474,0.05782690913789901
139,248.034,444,1101,122,768,444,2324,3353.0,18.27679349073619,0.05782690913789853
140,223.084,507,1164,59,705,507,2387,3353.0,18.277791268461904,0.05782690913789902
141,17.394,121,518,299,713,539,121,3353.0,18.252846666035317,0.0570181410749083
142,84.975,0,396,402,592,418,0,3353.0,18.253844443752328,0.057018141074908074
143,81.537,111,285,291,617,306,111,3353.0,18.254842221469328,0.05701814107490831
144,73.094,167,229,235,643,362,167,3353.0,18.255839999186332,0.05701814107490831
145,97.323,361,222,195,440,305,370,3353.0,18.25683777690334,0.057018141074908074
146,86.745,371,238,178,422,287,388,3353.0,18.257835554620343,0.05701814107490831
147,43.108,100,227,307,260,306,204,3353.0,18.25883333233735,0.05701814107490832
148,85.687,126,0,453,211,331,230,3353.0,18.259831110054357,0.05701814107490808
149,91.2,126,0,453,211,331,230,3353.0,18.26082888777136,0.057018141074908074
150,93.661,247,121,406,111,238,340,3353.0,18.261826665488364,0.0570181410749083
151,104.871,431,304,412,223,290,452,3353.0,18.262824443205375,0.057018141074908074
152,96.611,689,370,111,360,111,585,3353.0,18.26382222092238,0.05701814107490831
153,210.277,685,366,107,355,107,581,3353.0,18.264819998639382,0.057018141074908074
154,172.52,966,623,335,592,290,903,3353.0,18.265817776356386,0.05701814107490856
155,129.091,1046,543,287,512,371,984,3353.0,18.26681555407339,0.05701814107490831
156,223.838,995,501,346,570,429,1042,3353.0,18.267813331790396,0.057018141074908074
157,164.322,251,517,308,776,251,1869,3353.0,18.27280222037543,0.05701814107490856
158,135.162,346,847,113,739,346,2066,3353.0,18.274797775809436,0.05701814107490832
159,166.006,346,847,113,739,346,2066,3353.0,18.275795553526436,0.05701814107490831
160,218.52,341,998,152,871,341,2243,3353.0,18.276793331243443,0.057018141074908074
161,233.1,444,1101,122,768,444,2324,3353.0,18.27779110896045,0.05701814107490808
162,39.955,121,518,299,713,539,121,3353.0,18.25284650899498,0.05620937301627035
163,50.676,121,518,299,713,539,121,3353.0,18.253844286703405,0.05620937301627083
164,124.706,167,229,235,643,362,167,3353.0,18.254842064411825,0.056209373016270575
165,90.915,233,163,169,666,428,233,3353.0,18.255839842120242,0.05620937301627011
166,111.747,315,80,86,584,449,315,3353.0,18.256837619828666,0.05620937301627106
167,63.431,288,114,119,448,412,295,3353.0,18.257835397537082,0.056209373016270346
168,85.056,312,186,267,398,518,267,3353.0,18.258833175245503,0.056209373016270825
169,74.905,226,99,353,311,431,330,3353.0,18.259830952953926,0.056209373016270596
170,81.903,431,304,412,223,290,452,3353.0,18.261826508370767,0.05620937301627059
171,79.828,431,304,412,223,290,452,3353.0,18.262824286079184,0.056209373016270825
172,130.421,624,498,287,417,97,634,3353.0,18.263822063787607,0.056209373016270346
173,166.936,856,579,225,568,181,794,3353.0,18.264819841496028,0.05620937301627059
174,204.693,856,579,225,568,181,794,3353.0,18.26581761920445,0.056209373016270596
175,198.755,966,623,335,592,290,903,3353.0,18.266815396912868,0.056209373016270596
176,197.824,772,725,182,794,226,1108,3353.0,18.267813174621292,0.05620937301627058
177,191.31,766,721,280,892,325,1207,3353.0,18.268810952329716,0.056209373016270575
178,109.415,240,517,297,822,240,1841,3353.0,18.272802063163397,0.056209373016270575
179,103.964,190,544,247,837,190,1870,3353.0,18.273799840871817,0.05620937301627035
180,68.467,75,726,132,878,75,2053,3353.0,18.27479761858024,0.056209373016270825
181,75.514,189,846,0,1023,189,2173,3353.0,18.275795396288657,0.056209373016270346
182,131.174,264,921,75,948,264,2248,3353.0,18.276793173997078,0.05620937301627082
183,198.09,526,1183,270,1069,526,2434,3353.0,18.2777909517055,0.056209373016270596
184,204.117,526,1183,270,1069,526,2434,3353.0,18.278788729413918,0.05620937301627059
185,220.248,782,1439,367,989,782,2665,3353.0,18.279786507122342,0.05620937301627059
186,245.995,952,1609,494,1104,816,2860,3353.0,18.28078428483076,0.05620937301627083
187,236.113,1001,1658,446,1056,864,2909,3353.0,18.28178206253918,0.056209373016270346
188,248.078,1215,1872,204,1183,770,3123,3353.0,18.282779840247606,0.05620937301627059
189,177.395,1283,1940,145,1209,784,3191,3353.0,18.283777617956027,0.05620937301627059
190,150.806,1390,2047,42,1292,743,3297,3353.0,18.284775395664443,0.05620937301627082
191,31.375,1432,2089,0,1334,701,3340,3353.0,18.285773173372867,0.05620937301627035
192,101.453,336,314,84,817,579,274,3353.0,18.254841909598,0.055400604961923824
193,71.833,421,240,0,743,609,189,3353.0,18.255839687297954,0.055400604961924546
194,65.506,399,0,2,565,529,333,3353.0,18.256837464997915,0.055400604961923824
195,97.832,414,244,165,499,542,165,3353.0,18.257835242697876,0.055400604961924546
196,85.829,414,244,165,499,542,165,3353.0,18.258833020397837,0.05540060496192383
197,98.178,312,186,267,398,518,267,3353.0,18.25983079809779,0.055400604961924296
198,102.287,461,334,196,457,205,447,3353.0,18.261826353497707,0.055400604961924074
199,145.266,529,402,324,321,202,542,3353.0,18.262824131197668,0.055400604961924296
200,46.62,633,506,350,491,33,626,3353.0,18.26382190889763,0.0554006049619243
201,205.801,708,581,374,555,57,676,3353.0,18.264819686597587,0.0554006049619243
202,202.345,762,703,102,692,57,918,3353.0,18.265817464297545,0.05540060496192382
203,186.923,705,760,44,750,0,975,3353.0,18.266815241997502,0.0554006049619243
204,201.724,772,725,182,794,226,1108,3353.0,18.267813019697464,0.05540060496192431
205,181.516,805,682,319,931,364,1246,3353.0,18.26881079739743,0.05540060496192407
206,149.077,844,643,358,970,403,1285,3353.0,18.269808575097382,0.05540060496192407
207,119.342,352,628,318,947,352,1708,3353.0,18.271804130497298,0.05540060496192407
208,149.21,241,543,293,862,241,1843,3353.0,18.27280190819726,0.05540060496192407
209,149.875,190,544,247,837,190,1870,3353.0,18.273799685897217,0.055400604961924546
210,23.088,77,728,98,912,77,2055,3353.0,18.274797463597174,0.055400604961923824
211,95.145,200,857,10,1034,200,2184,3353.0,18.275795241297136,0.05540060496192431
212,227.649,378,1035,37,1089,378,2362,3353.0,18.276793018997093,0.05540060496192406
213,198.932,405,1062,44,1115,405,2389,3353.0,18.27779079669705,0.055400604961924296
214,164.898,653,1310,142,1196,653,2561,3353.0,18.278788574397012,0.05540060496192431
215,240.988,693,1350,302,1101,693,2601,3353.0,18.279786352096966,0.05540060496192406
216,265.716,830,1487,461,1174,759,2738,3353.0,18.28078412979693,0.05540060496192407
217,256.011,905,1562,494,1156,764,2813,3353.0,18.28178190749689,0.055400604961924546
218,242.76,1137,1794,273,1252,692,3044,3353.0,18.28277968519685,0.05540060496192383
219,192.108,1230,1887,164,1342,686,3138,3353.0,18.283777462896808,0.055400604961924546
220,177.971,1373,2030,22,1398,634,3281,3353.0,18.284775240596765,0.05540060496192407
221,23.924,373,534,354,965,756,373,3353.0,18.251848423952996,0.05459183691180726
222,67.296,417,489,310,1010,711,390,3353.0,18.252846201644612,0.054591836911807246
223,80.296,481,426,246,994,677,361,3353.0,18.25384397933624,0.054591836911807246
224,78.567,512,231,0,800,700,131,3353.0,18.25484175702785,0.054591836911807495
225,60.318,478,205,25,766,666,140,3353.0,18.255839534719478,0.054591836911807017
226,67.724,614,211,0,763,743,304,3353.0,18.256837312411097,0.05459183691180726
227,79.075,558,194,67,695,687,243,3353.0,18.257835090102713,0.05459183691180701
228,84.364,510,317,69,596,638,69,3353.0,18.258832867794336,0.05459183691180774
229,50.083,573,380,6,658,635,6,3353.0,18.259830645485955,0.05459183691180701
230,72.728,461,334,196,457,205,447,3353.0,18.261826200869194,0.0545918369118075
231,62.573,478,351,196,448,196,447,3353.0,18.26282397856081,0.05459183691180701
232,127.496,666,540,384,514,0,635,3353.0,18.26382175625243,0.054591836911807495
233,92.885,782,656,500,630,116,751,3353.0,18.26481953394405,0.054591836911807017
234,221.489,705,760,44,750,0,975,3353.0,18.26581731163567,0.0545918369118075
235,219.583,660,805,35,794,44,1020,3353.0,18.26681508932729,0.05459183691180701
236,154.572,569,896,90,885,135,996,3353.0,18.26781286701891,0.054591836911807246
237,143.494,539,897,49,1216,602,1439,3353.0,18.26980842240215,0.054591836911807246
238,160.422,509,785,161,1104,509,1551,3353.0,18.27080620009377,0.054591836911807017
239,178.148,509,785,161,1104,509,1551,3353.0,18.271803977785396,0.05459183691180726
240,221.445,327,716,120,1035,327,1854,3353.0,18.272801755477012,0.054591836911807495
241,112.163,0,734,56,953,0,2050,3353.0,18.27379953316863,0.054591836911807017
242,86.947,41,775,29,986,41,2092,3353.0,18.27479731086025,0.05459183691180726
243,136.093,54,789,30,991,54,2105,3353.0,18.27579508855187,0.05459183691180726
244,194.013,416,1073,0,1127,416,2400,3353.0,18.27679286624349,0.0545918369118075
245,176.863,532,1189,4,1243,532,2516,3353.0,18.27779064393511,0.054591836911807246
246,157.675,635,1292,116,1223,635,2588,3353.0,18.278788421626725,0.05459183691180726
247,232.39,700,1357,181,1222,700,2646,3353.0,18.279786199318345,0.054591836911807246
248,244.267,870,1527,370,1314,629,2778,3353.0,18.280783977009968,0.05459183691180726
249,262.481,905,1562,489,1209,711,2813,3353.0,18.281781754701587,0.05459183691180701
250,285.879,1061,1718,354,1349,596,2969,3353.0,18.282779532393207,0.05459183691180774
251,266.336,1151,1808,243,1419,608,3059,3353.0,18.283777310084826,0.05459183691180701
252,147.571,1307,1964,148,1518,508,3215,3353.0,18.284775087776445,0.05459183691180701
253,154.838,1326,1968,223,1594,457,3234,3353.0,18.28577286546807,0.054591836911807246
254,36.639,484,646,466,1077,867,484,3353.0,18.251848273651184,0.053783068865857944
255,90.284,476,451,271,1020,652,386,3353.0,18.25284605133459,0.05378306886585818
256,85.504,476,451,271,1020,652,386,3353.0,18.253843829017992,0.053783068865857694
257,42.742,512,231,0,800,700,131,3353.0,18.254841606701394,0.05378306886585818
258,84.812,512,232,16,800,700,114,3353.0,18.255839384384803,0.05378306886585818
259,54.195,706,303,92,855,836,212,3353.0,18.2568371620682,0.05378306886585793
260,77.631,706,303,92,855,836,212,3353.0,18.257834939751604,0.053783068865858416
261,60.217,648,283,110,733,732,110,3353.0,18.25883271743501,0.053783068865857694
262,51.022,676,483,86,751,525,109,3353.0,18.25983049511841,0.05378306886585818
263,62.882,650,524,0,636,384,251,3353.0,18.260828272801813,0.05378306886585819
264,48.703,626,499,72,611,359,324,3353.0,18.26182605048522,0.053783068865857944
265,30.002,611,484,168,589,337,419,3353.0,18.26282382816862,0.05378306886585793
266,171.368,812,686,370,791,510,621,3353.0,18.263821605852023,0.05378306886585817
267,92.93,846,761,391,865,435,696,3353.0,18.26481938353542,0.05378306886585794
268,155.37,707,874,252,848,297,834,3353.0,18.265817161218827,0.05378306886585818
269,210.41,670,911,215,885,260,871,3353.0,18.266814938902233,0.05378306886585819
270,169.241,494,971,166,960,210,1048,3353.0,18.267812716585635,0.05378306886585818
271,59.826,480,1019,72,1230,480,1317,3353.0,18.268810494269037,0.053783068865857694
272,172.033,510,946,0,1265,553,1390,3353.0,18.26980827195244,0.05378306886585818
273,125.856,530,888,58,1207,603,1448,3353.0,18.270806049635844,0.05378306886585818
274,52.071,509,785,161,1104,509,1551,3353.0,18.271803827319246,0.05378306886585819
275,134.276,262,782,54,1101,262,1801,3353.0,18.27280160500265,0.053783068865857694
276,36.649,220,954,0,1173,220,2271,3353.0,18.274797160369456,0.05378306886585818
277,132.814,220,954,0,1173,220,2271,3353.0,18.27579493805286,0.05378306886585793
278,168.266,417,1152,197,1345,417,2468,3353.0,18.276792715736264,0.05378306886585818
279,172.697,417,1152,197,1345,417,2468,3353.0,18.277790493419666,0.053783068865857694
280,129.135,745,1402,208,1366,745,2729,3353.0,18.27878827110307,0.05378306886585819
281,187.322,804,1461,268,1374,772,2757,3353.0,18.27978604878647,0.05378306886585794
282,234.562,868,1525,349,1343,730,2807,3353.0,18.280783826469875,0.053783068865858416
283,289.956,1012,1668,355,1452,487,2919,3353.0,18.281781604153277,0.05378306886585793
284,257.163,1053,1710,377,1412,509,2961,3353.0,18.282779381836683,0.053783068865857944
285,268.729,1238,1895,241,1524,408,3146,3353.0,18.283777159520085,0.05378306886585819
286,245.109,1369,1925,266,1637,414,3277,3353.0,18.284774937203487,0.05378306886585818
287,216.437,1326,1968,223,1594,457,3234,3353.0,18.285772714886892,0.05378306886585794
288,204.56,1511,2027,339,1779,422,3419,3353.0,18.286770492570298,0.053783068865858416
289,260.088,1546,2001,361,1814,396,3454,3353.0,18.287768270253697,0.053783068865857694
290,159.048,1918,2110,550,2339,446,3826,3353.0,18.288766047937102,0.05378306886585818
291,8.443,637,799,619,1230,1020,637,3353.0,18.250850347917382,0.052974300824014345
292,53.259,484,646,466,1077,867,484,3353.0,18.25184812559269,0.05297430082401507
293,66.808,560,644,464,1153,865,560,3353.0,18.252845903267996,0.05297430082401482
294,75.068,667,387,155,955,588,143,3353.0,18.25384368094331,0.05297430082401507
295,79.909,667,387,155,955,588,143,3353.0,18.254841458618618,0.052974300824014824
296,57.715,611,330,131,899,715,0,3353.0,18.25583923629393,0.05297430082401459
297,96.265,746,343,132,895,808,172,3353.0,18.25683701396924,0.05297430082401508
298,84.914,706,303,92,855,836,212,3353.0,18.257834791644544,0.05297430082401458
299,96.225,702,509,63,751,499,135,3353.0,18.25983034699516,0.052974300824014824
300,167.956,708,563,14,693,441,210,3353.0,18.26082812467047,0.05297430082401459
301,67.581,802,676,213,784,532,459,3353.0,18.26182590234578,0.05297430082401484
302,115.708,932,806,348,910,659,589,3353.0,18.26282368002109,0.05297430082401482
303,183.998,765,639,322,743,477,573,3353.0,18.263821457696398,0.05297430082401458
304,146.64,846,761,391,865,435,696,3353.0,18.26481923537171,0.05297430082401507
305,81.806,729,899,322,938,366,845,3353.0,18.265817013047016,0.052974300824014824
306,99.976,631,960,264,934,309,920,3353.0,18.26681479072232,0.052974300824014824
307,36.206,652,1066,344,1040,388,1026,3353.0,18.267812568397638,0.05297430082401484
308,135.738,420,1079,133,1170,420,1257,3353.0,18.268810346072947,0.05297430082401484
309,207.618,440,1037,91,1273,523,1360,3353.0,18.269808123748255,0.052974300824014824
310,147.305,388,959,200,1278,439,1611,3353.0,18.27080590142356,0.05297430082401482
311,90.537,413,933,175,1252,413,1637,3353.0,18.271803679098873,0.052974300824014824
312,92.797,288,820,23,1139,288,1789,3353.0,18.272801456774182,0.05297430082401508
313,31.863,220,954,0,1173,220,2271,3353.0,18.2747970121248,0.052974300824014824
314,36.117,220,954,0,1173,220,2271,3353.0,18.27579478980011,0.05297430082401484
315,98.247,417,1152,197,1345,417,2468,3353.0,18.27679256747542,0.05297430082401459
316,122.311,487,1222,197,1375,487,2538,3353.0,18.27779034515073,0.05297430082401508
317,116.195,688,1362,204,1452,688,2689,3353.0,18.278788122826036,0.052974300824014824
318,105.604,753,1473,278,1444,753,2797,3353.0,18.27978590050135,0.05297430082401507
319,145.133,975,1632,456,1449,662,2913,3353.0,18.280783678176658,0.05297430082401458
320,269.438,1074,1670,431,1521,563,2993,3353.0,18.281781455851966,0.05297430082401507
321,252.864,1043,1700,324,1479,456,2951,3353.0,18.282779233527275,0.05297430082401459
322,231.371,1211,1831,188,1608,320,3118,3353.0,18.283777011202584,0.052974300824014824
323,213.379,1326,1832,188,1612,320,3234,3353.0,18.284774788877886,0.052974300824014824
324,236.335,1546,2001,361,1814,396,3454,3353.0,18.286770344228515,0.052974300824014345
325,174.47,1918,2110,550,2339,446,3826,3353.0,18.288765899579126,0.0529743008240146
326,69.432,686,847,667,1278,1069,686,3353.0,18.250850202110172,0.052165532786215954
327,70.226,637,799,619,1230,1020,637,3353.0,18.251847979777505,0.052165532786215725
328,55.802,707,554,322,1122,421,300,3353.0,18.25284575744485,0.052165532786215954
329,56.86,683,530,298,1098,445,286,3353.0,18.253843535112182,0.052165532786215725
330,53.198,733,453,253,1021,653,36,3353.0,18.25583909044686,0.05216553278621597
331,92.298,773,492,293,1061,705,76,3353.0,18.256836868114195,0.052165532786215725
332,81.679,890,487,276,987,751,335,3353.0,18.257834645781532,0.05216553278621596
333,95.675,890,487,276,987,751,335,3353.0,18.25883242344887,0.052165532786215725
334,158.472,801,672,100,787,535,299,3353.0,18.26082797878355,0.05216553278621596
335,148.546,768,642,133,754,502,332,3353.0,18.261825756450886,0.05216553278621548
336,179.566,817,691,275,795,543,556,3353.0,18.262823534118223,0.0521655327862162
