,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,25.961,933,932,874,546,888,5000,4442,407.0,-92.24005065342381,34.823209930681735
1,40.726,933,932,874,546,888,5000,4442,407.0,-92.23892297619247,34.823209930681735
2,5.181,933,932,874,546,888,5000,4442,407.0,-92.23944202967311,34.82233822044111
3,18.386,933,932,874,546,888,5000,4442,407.0,-92.2383143598825,34.82233822044112
4,28.745,751,750,692,533,848,5000,4545,407.0,-92.24221641950123,34.821466513674046
5,21.824,286,499,470,131,435,5000,4381,407.0,-92.2399610948007,34.821466513674046
6,35.255,110,324,474,121,259,5000,4205,407.0,-92.23883343245048,34.821466513674046
7,0.0,110,324,474,121,259,5000,4205,407.0,-92.23770577010022,34.82146651367405
8,0.0,581,537,768,105,447,5000,4001,407.0,-92.2354504453997,34.821466513674046
9,8.441,517,473,704,21,383,5000,3937,407.0,-92.23432278304945,34.821466513674046
10,1.501,547,503,734,40,413,5000,3967,407.0,-92.23319512069921,34.82146651367405
11,0.684,5000,5000,5000,5000,5000,5000,5000,407.0,-92.23206745834895,34.821466513674046
12,16.475,631,630,572,413,728,5000,4425,407.0,-92.24160782648518,34.8205948103804
13,92.296,359,438,380,221,508,5000,4388,407.0,-92.24048017157499,34.820594810380406
14,104.336,261,474,440,106,410,5000,4356,407.0,-92.23935251666481,34.8205948103804
15,0.0,121,335,437,120,271,5000,4217,407.0,-92.2382248617546,34.820594810380406
16,0.0,31,231,411,200,167,5000,4113,407.0,-92.23709720684438,34.8205948103804
17,0.0,242,213,614,15,222,5000,3967,407.0,-92.23596955193422,34.8205948103804
18,0.0,320,292,692,62,275,5000,3963,407.0,-92.23484189702404,34.820594810380406
19,0.0,412,366,620,2,275,5000,3853,407.0,-92.23371424211382,34.8205948103804
20,1.036,521,458,688,109,367,5000,3921,407.0,-92.23258658720361,34.820594810380406
21,3.412,5000,5000,5000,5000,5000,5000,5000,407.0,-92.23145893229344,34.8205948103804
22,8.229,450,449,391,232,547,5000,4364,407.0,-92.24099925999563,34.81972311056005
23,69.675,351,351,292,134,449,5000,4301,407.0,-92.23987161252516,34.81972311056004
24,0.0,236,418,360,7,385,5000,4331,407.0,-92.2387439650547,34.819723110560055
25,0.0,71,198,343,257,145,5000,4144,407.0,-92.23761631758424,34.819723110560055
26,0.0,139,98,472,175,33,5000,4010,407.0,-92.23648867011377,34.81972311056005
27,0.0,221,181,581,48,161,5000,3942,407.0,-92.23536102264333,34.819723110560055
28,0.0,341,247,624,37,177,5000,3829,407.0,-92.23423337517286,34.81972311056005
29,2.469,429,288,554,25,197,5000,3788,407.0,-92.23310572770238,34.81972311056005
30,0.024,5000,5000,5000,5000,5000,5000,5000,407.0,-92.23197808023194,34.819723110560055
31,4.158,450,449,391,232,547,5000,4364,407.0,-92.24039072003126,34.818851414212844
32,4.874,228,214,161,199,325,5000,4164,407.0,-92.23926308000023,34.818851414212844
33,0.0,201,178,295,233,181,5000,4144,407.0,-92.23813543996916,34.81885141421284
34,0.0,219,105,390,225,152,5000,4078,407.0,-92.23700779993811,34.81885141421284
35,0.0,372,214,542,195,235,5000,3952,407.0,-92.23588015990707,34.818851414212844
36,3.444,328,170,605,145,186,5000,3883,407.0,-92.23475251987601,34.81885141421284
37,0.0,514,356,469,204,80,5000,3643,407.0,-92.23362487984495,34.81885141421284
38,7.318,624,471,350,230,211,5000,3697,407.0,-92.2324972398139,34.81885141421284
39,6.071,615,594,311,359,318,5000,3768,407.0,-92.23136959978285,34.81885141421284
40,7.522,545,664,381,429,388,5000,3837,407.0,-92.2302419597518,34.818851414212844
41,5.293,348,115,58,160,445,5000,4043,407.0,-92.2397822065909,34.817979721338645
42,3.155,416,68,224,23,343,5000,4013,407.0,-92.23865457399894,34.817979721338645
43,0.0,346,156,310,113,277,5000,4068,407.0,-92.23752694140697,34.817979721338645
44,0.0,475,300,458,257,365,5000,4064,407.0,-92.23639930881502,34.81797972133865
45,11.903,422,264,511,245,285,5000,3982,407.0,-92.23527167622302,34.817979721338645
46,0.0,488,329,558,241,134,5000,3716,407.0,-92.23414404363103,34.817979721338645
47,1.598,537,379,467,247,103,5000,3622,407.0,-92.23301641103909,34.817979721338645
48,5.007,634,476,339,241,200,5000,3660,407.0,-92.23188877844716,34.817979721338645
49,11.67,545,664,381,429,388,5000,3837,407.0,-92.23076114585517,34.81797972133865
50,6.592,545,664,381,429,388,5000,3837,407.0,-92.22963351326318,34.817979721338645
51,2.608,480,70,211,115,410,5000,3919,407.0,-92.23917371967325,34.817108031937316
52,10.392,461,79,236,96,384,5000,3928,407.0,-92.23804609452002,34.817108031937316
53,2.66,449,264,420,219,369,5000,4117,407.0,-92.23691846936686,34.81710803193732
54,5.378,468,283,440,239,388,5000,4117,407.0,-92.23579084421364,34.817108031937316
55,0.0,694,536,399,377,260,5000,3453,407.0,-92.23353559390719,34.817108031937316
56,12.695,694,536,404,377,260,5000,3458,407.0,-92.23240796875399,34.817108031937316
57,4.147,686,805,522,570,529,5000,3979,407.0,-92.2312803436008,34.817108031937316
58,9.154,690,809,526,574,533,5000,3982,407.0,-92.2301527184476,34.81710803193732
59,13.443,790,389,507,434,714,5000,3682,407.0,-92.23856525927704,34.81623634600874
60,27.144,921,521,639,566,845,5000,3670,407.0,-92.23743764156228,34.81623634600875
61,13.611,1032,632,737,677,956,5000,3559,407.0,-92.23631002384751,34.81623634600875
62,3.512,1149,749,619,794,859,5000,3441,407.0,-92.23518240613272,34.816236346008736
63,7.113,1311,910,780,955,1020,5000,3602,407.0,-92.23405478841795,34.81623634600874
64,5.138,705,547,371,388,271,5000,3425,407.0,-92.23292717070318,34.81623634600873
65,12.263,926,815,0,580,539,5000,3456,407.0,-92.23179955298843,34.81623634600874
66,6.298,926,815,0,580,539,5000,3456,407.0,-92.23067193527368,34.81623634600875
67,12.177,1149,749,619,794,859,5000,3441,407.0,-92.23570160484772,34.81536466355276
68,18.053,1189,814,516,859,755,5000,3338,407.0,-92.23457399457108,34.81536466355276
69,1.606,844,686,232,528,410,5000,3285,407.0,-92.23344638429438,34.81536466355276
70,14.783,974,816,168,657,540,5000,3300,407.0,-92.23231877401776,34.81536466355276
71,24.024,977,866,50,631,590,5000,3405,407.0,-92.23119116374109,34.81536466355276
72,36.724,1054,1102,587,944,827,5000,3409,407.0,-92.23006355346443,34.81536466355276
73,4.449,0,1209,189,974,933,5000,4302,407.0,-92.22893594318776,34.815364663552764
74,10.674,0,1209,189,974,933,5000,4302,407.0,-92.22780833291111,34.81536466355276
75,0.0,1943,1303,3118,2802,3653,5000,5000,407.0,-92.27794212024322,34.81449298456924
76,22.773,1983,1343,3159,2843,3693,5000,5000,407.0,-92.27681451740439,34.81449298456924
77,34.791,1995,1355,3171,2855,3706,5000,5000,407.0,-92.2756869145655,34.814492984569235
78,63.817,1712,1072,2887,2571,3422,5000,5000,407.0,-92.27455931172663,34.81449298456924
79,66.201,1477,836,2652,2336,3187,5000,5000,407.0,-92.27343170888776,34.814492984569235
80,47.563,1443,803,2619,2303,3153,5000,5000,407.0,-92.27230410604888,34.814492984569235
81,16.073,1384,744,2559,2243,3094,5000,5000,407.0,-92.27117650321006,34.81449298456924
82,6.574,1139,498,2314,1998,2849,5000,5000,407.0,-92.27004890037115,34.814492984569235
83,9.422,1071,316,2246,1930,2781,5000,5000,407.0,-92.26666609185456,34.814492984569235
84,6.017,1071,316,2246,1930,2781,5000,5000,407.0,-92.2655384890157,34.81449298456924
85,3.078,1440,1047,2601,2299,2859,5000,5000,407.0,-92.26441088617679,34.814492984569235
86,6.869,1440,1047,2601,2299,2859,5000,5000,407.0,-92.26328328333796,34.81449298456924
87,9.627,1318,925,2479,2177,2652,5000,4911,407.0,-92.26215568049908,34.81449298456924
88,10.795,1318,925,2479,2177,2652,5000,4911,407.0,-92.26102807766019,34.814492984569235
89,16.574,1366,1250,2002,1823,2163,5000,4530,407.0,-92.25877287198249,34.81449298456924
90,36.27,1366,1250,2002,1823,2163,5000,4530,407.0,-92.2576452691436,34.81449298456924
91,67.359,1186,1431,1822,1901,1983,5000,4637,407.0,-92.25651766630475,34.81449298456924
92,29.586,1052,1498,1688,1767,1849,5000,4503,407.0,-92.25539006346587,34.81449298456924
93,8.116,1235,1230,1872,1197,2032,5000,3904,407.0,-92.25313485778811,34.814492984569235
94,12.98,1248,1186,1910,1153,2070,5000,3860,407.0,-92.25200725494925,34.81449298456924
95,15.483,1248,1186,1910,1153,2070,5000,3860,407.0,-92.2508796521104,34.814492984569235
96,10.136,1256,1030,981,1039,1354,5000,4137,407.0,-92.24749684359377,34.81449298456924
97,17.3,1256,1030,981,1039,1354,5000,4137,407.0,-92.24636924075489,34.814492984569235
98,12.779,1181,871,899,916,1195,5000,3953,407.0,-92.24524163791605,34.81449298456924
99,17.428,932,621,649,666,946,5000,3704,407.0,-92.24298643223833,34.81449298456924
100,12.293,879,479,597,524,804,5000,3549,407.0,-92.2407312265606,34.814492984569235
101,14.172,791,390,508,435,715,5000,3637,407.0,-92.23960362372169,34.81449298456924
102,16.986,1036,636,694,681,934,5000,3397,407.0,-92.23734841804396,34.814492984569235
103,26.021,1036,636,694,681,934,5000,3397,407.0,-92.2362208152051,34.81449298456924
104,43.003,1125,725,605,770,845,5000,3352,407.0,-92.23509321236622,34.814492984569235
105,31.689,1137,866,463,814,703,5000,3286,407.0,-92.23396560952735,34.81449298456924
106,0.0,965,807,291,648,531,5000,3165,407.0,-92.23283800668851,34.81449298456924
107,7.66,1008,850,196,691,574,5000,3260,407.0,-92.23171040384963,34.81449298456924
108,19.591,963,1193,677,1034,917,5000,3386,407.0,-92.22945519817186,34.814492984569235
109,5.229,29,1286,111,1052,1010,5000,4225,407.0,-92.228327595333,34.814492984569235
110,7.677,9,1286,151,1052,1010,5000,4264,407.0,-92.22719999249415,34.814492984569235
111,0.0,1920,1279,3095,2779,3630,5000,5000,407.0,-92.27733347165515,34.81362130905804
112,12.385,1814,1174,2989,2673,3524,5000,5000,407.0,-92.27620587625377,34.81362130905804
113,14.462,1682,1042,2857,2541,3392,5000,5000,407.0,-92.27507828085236,34.813621309058036
114,11.142,1744,1104,2919,2603,3454,5000,5000,407.0,-92.27395068545094,34.813621309058036
115,2.628,1537,897,2712,2396,3247,5000,5000,407.0,-92.27282309004954,34.81362130905804
116,12.833,1328,688,2504,2188,3038,5000,5000,407.0,-92.27169549464813,34.81362130905804
117,16.456,1254,614,2429,2113,2964,5000,5000,407.0,-92.27056789924674,34.81362130905805
118,17.814,1192,551,2367,2051,2902,5000,5000,407.0,-92.26944030384534,34.81362130905804
119,5.004,970,329,2145,1829,2680,5000,5000,407.0,-92.26831270844391,34.81362130905804
120,30.335,877,122,2052,1736,2587,5000,5000,407.0,-92.26718511304252,34.81362130905805
121,6.639,877,122,2052,1736,2587,5000,5000,407.0,-92.26605751764112,34.81362130905804
122,16.26,1440,1047,2601,2299,2859,5000,5000,407.0,-92.2638023268383,34.81362130905804
123,34.198,1440,1047,2601,2299,2859,5000,5000,407.0,-92.26267473143689,34.81362130905804
124,27.548,1227,834,2388,2086,2647,5000,4906,407.0,-92.2615471360355,34.81362130905804
125,23.826,1415,1022,2384,2097,2545,5000,4804,407.0,-92.25929194523269,34.81362130905804
126,13.618,1186,1431,1822,1901,1983,5000,4637,407.0,-92.25703675442988,34.81362130905804
127,10.006,1186,1431,1822,1901,1983,5000,4637,407.0,-92.25590915902845,34.813621309058036
128,16.936,1052,1498,1688,1767,1849,5000,4503,407.0,-92.25478156362705,34.81362130905804
129,10.56,1143,1137,1779,1104,1939,5000,3811,407.0,-92.25252637282425,34.81362130905804
130,14.348,1072,1032,1763,1000,1944,5000,3707,407.0,-92.25139877742284,34.81362130905804
131,16.813,1070,1008,1763,975,1969,5000,3682,407.0,-92.25027118202148,34.81362130905804
