,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,42.606,2007,981,865,390,245,682,343,12827.0,140.69100404859233,40.85957066659425
1,26.856,2007,981,865,390,245,682,343,12827.0,140.6921909789036,40.85957066659425
2,0.0,682,1621,1450,953,1361,1569,1720,12827.0,140.67437869854757,40.85867173140967
3,0.639,761,1517,1346,849,1257,1465,1616,12827.0,140.67556561877402,40.85867173140968
4,2.423,761,1517,1346,849,1257,1465,1616,12827.0,140.67675253900046,40.858671731409665
5,8.853,962,1494,1199,647,1237,1264,1415,12827.0,140.6779394592269,40.85867173140967
6,6.506,1153,1327,1032,456,1071,1072,1223,12827.0,140.67912637945332,40.85867173140967
7,44.2,1181,1299,1004,428,1044,1044,1195,12827.0,140.68031329967982,40.85867173140968
8,35.9,1322,1158,863,287,907,903,1054,12827.0,140.68150021990624,40.858671731409665
9,44.629,1396,1084,790,214,895,830,981,12827.0,140.68268714013269,40.85867173140968
10,37.903,1482,989,695,128,884,737,892,12827.0,140.68387406035916,40.85867173140967
11,41.233,1519,888,593,63,819,672,827,12827.0,140.68506098058558,40.85867173140967
12,46.652,1463,832,537,41,763,616,771,12827.0,140.68624790081205,40.85867173140967
13,43.704,1675,753,637,170,601,454,597,12827.0,140.68743482103847,40.85867173140968
14,38.332,1688,662,547,322,460,363,444,12827.0,140.6886217412649,40.85867173140968
15,30.91,1771,744,629,403,377,445,362,12827.0,140.68980866149138,40.85867173140967
16,48.607,1860,834,719,364,306,535,303,12827.0,140.69099558171783,40.858671731409665
17,41.643,2001,938,850,297,153,688,250,12827.0,140.69218250194427,40.85867173140968
18,31.187,1966,892,806,251,107,729,205,12827.0,140.69336942217072,40.85867173140967
19,6.812,2011,938,747,296,160,775,65,12827.0,140.69455634239714,40.858671731409665
20,12.211,682,1621,1450,953,1361,1569,1720,12827.0,140.6731834974811,40.85777280078656
21,6.068,761,1517,1346,849,1257,1465,1616,12827.0,140.67437040762323,40.85777280078657
22,0.019,761,1517,1346,849,1257,1465,1616,12827.0,140.6755573177653,40.85777280078657
23,4.255,962,1494,1199,647,1237,1264,1415,12827.0,140.67674422790742,40.85777280078656
