,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,22.735,661,4538,4548,196,4539,1565,4257,244.0,-94.40044116276111,18.159229740899363
1,18.08,661,4538,4548,196,4539,1565,4257,244.0,-94.39941139406348,18.15922974089936
2,28.959,964,4855,4865,1450,4857,2808,4574,244.0,-94.38705416969218,18.159229740899363
3,0.0,297,957,1499,386,1006,1645,452,244.0,-94.41664171993358,18.158405023439276
4,0.0,292,962,1494,382,1002,1641,456,244.0,-94.41561195424337,18.15840502343927
5,101.307,892,4982,4992,543,4984,1066,4702,244.0,-94.40428453165121,18.158405023439276
6,98.525,715,4592,4602,94,4593,1308,4311,244.0,-94.40119523458063,18.158405023439276
7,93.229,661,4538,4548,196,4539,1565,4257,244.0,-94.40016546889044,18.158405023439276
8,88.997,661,4538,4548,196,4539,1565,4257,244.0,-94.39913570320024,18.158405023439272
9,89.671,386,4274,4284,250,4276,1610,3993,244.0,-94.39810593751004,18.158405023439276
10,89.074,233,4121,4131,403,4123,1762,3840,244.0,-94.39707617181983,18.15840502343927
11,66.885,151,4039,4049,486,4041,1844,3758,244.0,-94.39604640612963,18.15840502343927
12,72.548,78,3969,3979,564,3971,1923,3688,244.0,-94.39501664043944,18.158405023439276
13,43.86,964,4855,4865,1450,4857,2808,4574,244.0,-94.38677851491788,18.158405023439272
14,0.011,444,726,1601,221,1071,1792,221,244.0,-94.41842551808661,18.157580307464116
15,11.873,444,726,1601,221,1071,1792,221,244.0,-94.41739575540366,18.157580307464112
16,10.367,61,886,1367,231,873,1654,386,244.0,-94.41636599272073,18.157580307464112
17,0.157,240,943,1442,330,949,1589,438,244.0,-94.41533623003777,18.157580307464116
18,0.489,901,5000,5000,569,5000,1076,4720,244.0,-94.40606836589126,18.157580307464116
19,86.845,901,5000,5000,569,5000,1076,4720,244.0,-94.4050386032083,18.157580307464116
20,104.628,892,4982,4992,543,4984,1066,4702,244.0,-94.40400884052535,18.157580307464112
21,82.872,865,4731,4741,244,4733,1143,4450,244.0,-94.40297907784242,18.157580307464116
22,105.915,786,4663,4673,165,4665,1218,4382,244.0,-94.40194931515947,18.157580307464116
23,108.074,707,4584,4593,86,4585,1300,4303,244.0,-94.40091955247651,18.157580307464112
24,84.497,550,4427,4436,78,4428,1446,4146,244.0,-94.39988978979358,18.157580307464116
25,74.033,464,4347,4356,163,4348,1527,4066,244.0,-94.39886002711063,18.157580307464116
26,73.821,386,4275,4285,241,4276,1601,3994,244.0,-94.39783026442768,18.157580307464112
27,83.439,301,4190,4200,327,4191,1685,3909,244.0,-94.3968005017447,18.157580307464116
28,64.871,108,3997,4006,512,3998,1810,3716,244.0,-94.39577073906177,18.157580307464116
29,75.767,0,3895,3905,621,3897,1857,3614,244.0,-94.39474097637883,18.157580307464116
30,0.0,434,307,1645,89,741,2144,79,244.0,-94.42226883833905,18.15675559297381
31,1.473,305,541,1415,35,886,1913,35,244.0,-94.42020931898732,18.15675559297381
32,2.858,276,512,1387,7,857,1885,7,244.0,-94.41917955931146,18.156755592973813
33,4.628,89,674,1184,25,663,1682,198,244.0,-94.4181497996356,18.156755592973813
34,42.39,36,762,1243,106,749,1660,269,244.0,-94.41712003995976,18.15675559297381
35,42.148,48,854,1335,223,841,1600,386,244.0,-94.41609028028387,18.15675559297381
36,0.017,164,886,1337,254,844,1484,417,244.0,-94.41506052060802,18.156755592973813
37,0.019,901,5000,5000,569,5000,1076,4720,244.0,-94.4057926835253,18.15675559297381
38,97.828,872,4971,4976,540,4971,1047,4691,244.0,-94.40476292384945,18.156755592973813
39,99.895,784,4869,4879,430,4871,958,4588,244.0,-94.40373316417359,18.15675559297381
40,118.329,893,4713,4723,272,4715,1104,4432,244.0,-94.40270340449771,18.15675559297381
41,69.607,769,4541,4551,284,4542,1084,4260,244.0,-94.40167364482186,18.156755592973813
42,108.199,813,4453,4463,195,4454,1173,4172,244.0,-94.40064388514601,18.15675559297381
43,76.476,656,4296,4306,202,4297,1323,4015,244.0,-94.39961412547015,18.156755592973813
44,50.279,579,4219,4229,278,4220,1399,3938,244.0,-94.39858436579428,18.15675559297381
45,66.82,396,4113,4123,394,4114,1529,3832,244.0,-94.39755460611843,18.15675559297381
46,66.996,202,3992,4002,517,3993,1656,3711,244.0,-94.39652484644256,18.156755592973813
47,61.635,123,3913,3922,596,3914,1734,3632,244.0,-94.3954950867667,18.15675559297381
48,80.573,48,3846,3856,686,3847,1808,3565,244.0,-94.39446532709086,18.156755592973816
49,0.661,12,374,2066,359,1162,2565,209,244.0,-94.42611214931203,18.155930879968285
50,1.14,88,298,1990,283,1086,2489,133,244.0,-94.4250823926431,18.155930879968288
51,1.264,287,427,1791,235,887,2290,225,244.0,-94.42405263597419,18.155930879968288
52,6.838,257,457,1821,265,917,2319,255,244.0,-94.42302287930522,18.155930879968285
53,9.905,493,256,1585,28,681,2083,28,244.0,-94.42199312263631,18.155930879968288
54,25.043,490,268,1588,31,684,2086,41,244.0,-94.4209633659674,18.155930879968288
55,38.85,315,446,1350,12,447,1851,227,244.0,-94.41993360929844,18.155930879968288
56,51.262,269,505,1379,0,850,1878,0,244.0,-94.41890385262951,18.15593087996829
57,47.392,123,642,1139,46,626,1637,248,244.0,-94.4178740959606,18.15593087996829
58,55.857,92,672,1150,36,656,1649,233,244.0,-94.41684433929166,18.15593087996829
59,31.639,281,908,1220,188,728,1374,516,244.0,-94.41581458262273,18.155930879968288
60,0.0,200,851,1302,257,809,1448,449,244.0,-94.41478482595379,18.155930879968288
61,0.655,675,4780,4790,522,4781,850,4499,244.0,-94.40448725926449,18.155930879968285
62,111.562,683,4772,4782,514,4773,858,4491,244.0,-94.40345750259556,18.155930879968288
63,104.047,833,4617,4627,360,4619,1008,4336,244.0,-94.40242774592662,18.15593087996829
64,75.803,708,4423,4433,338,4424,1030,4142,244.0,-94.40139798925769,18.15593087996829
65,73.668,716,4338,4348,253,4340,1115,4057,244.0,-94.40036823258876,18.155930879968288
66,46.22,656,4220,4230,292,4222,1233,3939,244.0,-94.39933847591983,18.155930879968288
67,77.418,426,4002,4012,503,4003,1367,3721,244.0,-94.3983087192509,18.15593087996829
68,83.342,343,3923,3933,586,3924,1450,3642,244.0,-94.39727896258196,18.155930879968288
69,87.679,274,3854,3864,654,3856,1519,3574,244.0,-94.39624920591304,18.15593087996829
70,67.631,154,3746,3756,766,3747,1650,3465,244.0,-94.39521944924411,18.155930879968285
71,72.405,79,3715,3725,818,3717,1728,3435,244.0,-94.39418969257517,18.155930879968285
72,0.91,199,579,1803,29,1258,2824,29,244.0,-94.42892569734502,18.15510616844746
73,1.159,21,389,1950,0,1225,2634,161,244.0,-94.42789594368284,18.155106168447457
74,10.537,10,385,1961,10,1221,2630,172,244.0,-94.4268661900207,18.15510616844746
75,30.941,170,217,1953,194,1054,2463,34,244.0,-94.42583643635852,18.15510616844746
76,22.157,169,217,1955,214,1054,2456,52,244.0,-94.42480668269637,18.155106168447457
77,34.121,351,31,1776,230,871,2280,201,244.0,-94.4237769290342,18.15510616844746
78,61.859,293,420,1785,228,881,2283,219,244.0,-94.42274717537202,18.155106168447457
79,51.174,618,284,1462,105,557,1984,105,244.0,-94.42171742170987,18.15510616844746
80,49.822,519,403,1344,5,439,1866,225,244.0,-94.42068766804772,18.15510616844746
81,52.361,419,504,1244,106,339,1765,325,244.0,-94.41965791438554,18.155106168447457
82,44.765,206,725,1046,9,542,1544,333,244.0,-94.41759840706122,18.15510616844746
83,58.253,366,892,1047,174,555,1375,503,244.0,-94.41656865339905,18.15510616844746
84,0.728,366,983,1138,264,645,1289,593,244.0,-94.41553889973687,18.15510616844746
85,40.409,560,4719,4729,634,4721,734,4438,244.0,-94.40421160945307,18.155106168447457
86,78.658,623,4656,4666,571,4658,797,4375,244.0,-94.40318185579089,18.155106168447457
87,80.339,735,4544,4554,458,4545,910,4263,244.0,-94.40215210212877,18.15510616844746
88,71.956,642,4301,4310,394,4302,1058,4020,244.0,-94.40112234846659,18.155106168447457
89,77.534,594,4218,4228,311,4220,1141,3937,244.0,-94.40009259480442,18.155106168447457
90,60.877,578,4133,4143,379,4135,1225,3853,244.0,-94.39906284114223,18.155106168447457
91,97.403,436,3992,4002,506,3993,1367,3711,244.0,-94.39803308748009,18.15510616844746
92,72.595,355,3924,3934,585,3925,1448,3643,244.0,-94.39700333381792,18.15510616844746
93,50.945,210,3759,3769,750,3760,1533,3478,244.0,-94.39597358015575,18.15510616844746
94,64.934,47,3614,3624,901,3616,1629,3333,244.0,-94.39494382649359,18.155106168447457
95,58.479,0,3622,3632,912,3623,1676,3341,244.0,-94.39391407283141,18.15510616844746
96,0.792,3031,4204,3947,1200,2004,5000,2041,244.0,-94.5244168011153,18.154281458411262
97,0.961,2840,4014,3757,1010,1814,5000,1851,244.0,-94.52338705045977,18.154281458411262
98,1.662,2840,4014,3757,1010,1814,5000,1851,244.0,-94.52235729980421,18.154281458411262
99,0.7,2632,3796,3543,801,1605,5000,1642,244.0,-94.52132754914864,18.154281458411262
100,2.55,2632,3796,3543,801,1605,5000,1642,244.0,-94.52029779849308,18.154281458411262
101,0.023,1280,1617,3309,1602,2405,3807,1451,244.0,-94.4379177460483,18.154281458411262
102,0.0,1244,1581,3273,1566,2369,3771,1415,244.0,-94.43688799539275,18.154281458411262
103,0.685,706,1087,1266,20,1393,3332,37,244.0,-94.43379874342607,18.154281458411262
104,9.382,543,912,1427,0,1219,3157,196,244.0,-94.4327689927705,18.154281458411262
105,22.099,541,919,1443,16,1228,3165,212,244.0,-94.43173924211493,18.154281458411262
106,24.331,371,731,1600,27,1057,2980,180,244.0,-94.43070949145938,18.154281458411262
107,37.914,356,737,1616,36,1075,2983,186,244.0,-94.42967974080383,18.154281458411262
108,28.306,193,554,1777,17,1235,2804,10,244.0,-94.42864999014827,18.154281458411262
109,33.058,180,492,1796,159,1177,2609,196,244.0,-94.4276202394927,18.15428145841126
110,33.048,79,392,1895,73,1152,2585,207,244.0,-94.42659048883714,18.154281458411255
111,45.865,284,259,1834,292,934,2366,85,244.0,-94.42556073818157,18.154281458411262
112,36.257,282,250,1836,290,936,2367,84,244.0,-94.42453098752603,18.15428145841126
113,38.46,456,87,1668,325,766,2193,258,244.0,-94.42350123687046,18.154281458411262
114,45.215,705,370,1375,193,470,1898,193,244.0,-94.42144173555934,18.154281458411262
115,52.845,609,477,1268,289,363,1791,300,244.0,-94.4204119849038,18.15428145841126
116,41.917,501,585,1160,189,255,1683,407,244.0,-94.41938223424823,18.154281458411262
117,52.262,331,817,921,130,418,1431,459,244.0,-94.41732273293711,18.15428145841126
118,52.724,371,897,1042,179,550,1370,508,244.0,-94.41629298228155,18.154281458411262
119,23.086,462,1029,1071,365,580,1189,694,244.0,-94.415263231626,18.15428145841126
120,0.001,547,1000,1043,429,552,1103,775,244.0,-94.41423348097042,18.15428145841126
121,0.0,371,4779,4789,823,4780,545,4498,244.0,-94.40599547572593,18.154281458411262
122,1.063,376,4777,4787,817,4778,551,4496,244.0,-94.40496572507038,18.15428145841126
123,116.361,560,4623,4633,717,4624,735,4342,244.0,-94.40393597441484,18.154281458411262
