,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
23,61.19,1843,2144,2876,2114,2088,1853,5882.0,53.6209285081877,28.960622788106804
24,54.175,1758,2059,2791,2051,2025,1768,5882.0,53.62201231759473,28.9606227881068
25,45.673,1732,2033,2766,2174,2133,1742,5882.0,53.62309612700175,28.9606227881068
26,42.292,1603,1904,2636,2121,2039,1613,5882.0,53.6241799364088,28.960622788106804
27,21.428,1411,1712,2445,1930,1848,1421,5882.0,53.62634755522286,28.9606227881068
28,32.316,1300,1602,2334,1834,1737,1288,5882.0,53.627431364629885,28.960622788106804
29,49.87,1275,1577,2309,1808,1712,1263,5882.0,53.62851517403693,28.960622788106804
30,56.07,1207,1508,2240,1740,1643,1194,5882.0,53.629598983443955,28.960622788106804
31,20.912,885,1311,2035,1640,1433,681,5882.0,53.630682792850976,28.9606227881068
32,61.298,859,1198,1922,1533,1320,654,5882.0,53.631766602258004,28.9606227881068
33,43.047,651,1171,1888,1499,1286,446,5882.0,53.632850411665046,28.9606227881068
34,54.307,719,1097,1805,1415,1203,515,5882.0,53.63393422107208,28.960622788106807
35,0.671,0,1848,2167,1815,1232,1010,5882.0,53.638269458700215,28.9606227881068
36,0.0,55,1861,2179,1828,1245,1023,5882.0,53.639353268107236,28.9606227881068
37,0.0,441,1733,2051,1700,1117,895,5882.0,53.640437077514264,28.960622788106804
38,0.0,572,1864,2182,1830,1247,1025,5882.0,53.6415208869213,28.9606227881068
39,39.582,1758,2059,2791,1890,1864,1817,5882.0,53.62065464804065,28.959771807987213
40,62.485,1701,2003,2735,1995,1969,1712,5882.0,53.62173845191231,28.959771807987213
41,44.115,1634,1936,2668,2031,2005,1812,5882.0,53.62282225578396,28.95977180798721
42,39.006,1494,1795,2527,2012,1930,1528,5882.0,53.623906059655624,28.959771807987213
43,18.478,1348,1650,2382,1867,1785,1559,5882.0,53.62498986352726,28.959771807987217
44,6.871,1327,1628,2361,1846,1764,1437,5882.0,53.62607366739891,28.959771807987213
45,17.039,1201,1502,2235,1720,1638,1212,5882.0,53.62715747127058,28.95977180798721
46,37.915,1199,1501,2233,1733,1636,1187,5882.0,53.62824127514222,28.959771807987213
47,54.247,1095,1396,2129,1628,1532,1083,5882.0,53.629325079013874,28.959771807987213
48,17.219,1015,1325,2053,1608,1454,926,5882.0,53.63040888288553,28.959771807987213
49,67.113,803,1122,1846,1456,1243,749,5882.0,53.63149268675718,28.959771807987213
50,46.333,741,1081,1805,1415,1202,537,5882.0,53.63257649062882,28.959771807987217
51,39.966,689,1021,1731,1342,1129,593,5882.0,53.63366029450048,28.95977180798721
52,22.639,0,1292,1610,1258,675,453,5882.0,53.63582790224379,28.959771807987217
53,0.552,11,1303,1621,1270,687,465,5882.0,53.63691170611544,28.959771807987213
54,0.012,267,1559,1878,1526,943,721,5882.0,53.637995509987086,28.959771807987213
55,14.845,252,1585,1904,1552,969,747,5882.0,53.639079313858744,28.959771807987213
56,0.0,386,1678,1996,1645,1062,840,5882.0,53.64016311773038,28.95977180798721
57,10.264,1640,1941,2673,1772,1746,1869,5882.0,53.6203807998654,28.958920830515808
58,56.141,1640,1941,2673,1772,1746,1869,5882.0,53.62146459820191,28.95892083051581
59,52.904,1545,1846,2579,1942,1916,1739,5882.0,53.62254839653843,28.958920830515808
60,54.667,1401,1702,2435,1920,1838,1594,5882.0,53.623632194874936,28.95892083051581
61,65.315,1348,1650,2382,1867,1785,1559,5882.0,53.62471599321145,28.95892083051581
62,55.398,1290,1591,2323,1808,1726,1500,5882.0,53.62579979154796,28.958920830515808
63,35.145,1172,1473,2205,1691,1608,1217,5882.0,53.626883589884486,28.95892083051581
64,46.297,1115,1417,2149,1649,1552,1103,5882.0,53.627967388221,28.95892083051581
65,43.215,1014,1316,2048,1548,1451,1002,5882.0,53.629051186557504,28.95892083051581
66,17.075,948,1250,1982,1501,1385,936,5882.0,53.63013498489403,28.958920830515808
67,56.957,734,1053,1777,1387,1174,858,5882.0,53.63121878323054,28.95892083051581
68,54.427,734,1053,1777,1387,1174,858,5882.0,53.632302581567046,28.95892083051581
69,39.93,590,916,1632,1242,1030,698,5882.0,53.63338637990356,28.95892083051581
70,45.026,0,1292,1610,1258,675,453,5882.0,53.635553976576595,28.95892083051581
71,1.031,134,1158,1476,1124,541,587,5882.0,53.636637774913105,28.95892083051581
72,0.0,155,1447,1765,1413,830,608,5882.0,53.63772157324962,28.958920830515808
73,2.302,267,1559,1878,1526,943,721,5882.0,53.63880537158614,28.95892083051581
74,12.111,1580,1880,2613,1711,1685,1926,5882.0,53.62010696366146,28.95806985569249
75,51.453,1539,1839,2572,1670,1644,1962,5882.0,53.62119075646308,28.958069855692493
76,58.156,1601,1902,2634,1823,1797,1811,5882.0,53.6222745492647,28.958069855692493
77,52.208,1429,1730,2462,1947,1865,1639,5882.0,53.62335834206631,28.958069855692493
78,62.952,1429,1730,2462,1947,1865,1639,5882.0,53.62444213486793,28.958069855692486
79,51.357,1260,1561,2293,1778,1696,1470,5882.0,53.62552592766956,28.958069855692496
80,48.347,1055,1356,2089,1574,1492,1315,5882.0,53.62660972047118,28.95806985569249
81,56.393,1187,1488,2220,1705,1623,1177,5882.0,53.62769351327279,28.958069855692493
82,64.871,1063,1364,2097,1596,1499,1051,5882.0,53.628777306074404,28.95806985569249
83,21.596,1003,1305,2037,1537,1440,991,5882.0,53.629861098876034,28.958069855692496
84,62.269,672,982,1714,1324,1112,969,5882.0,53.630944891677636,28.958069855692486
85,63.168,672,982,1714,1324,1112,969,5882.0,53.632028684479266,28.958069855692486
86,38.119,530,860,1573,1183,970,758,5882.0,53.63311247728088,28.95806985569249
87,66.526,508,843,1550,1161,948,769,5882.0,53.63419627008251,28.958069855692493
88,38.155,582,917,1624,1235,1022,936,5882.0,53.63528006288412,28.958069855692486
89,10.54,134,1158,1476,1124,541,587,5882.0,53.63636385568574,28.958069855692493
90,1.211,134,1158,1476,1124,541,587,5882.0,53.63744764848737,28.95806985569249
91,36.225,1481,1773,2505,1602,1576,1938,5882.0,53.61983313942838,28.95721888351714
92,30.793,1484,1784,2505,1602,1576,1949,5882.0,53.62091692669535,28.957218883517147
93,35.745,1358,1649,2365,1443,1417,1814,5882.0,53.622000713962315,28.95721888351714
94,33.311,1270,1571,2303,1547,1521,1723,5882.0,53.62308450122928,28.95721888351714
95,49.319,1485,1786,2519,1937,1911,1696,5882.0,53.62416828849624,28.957218883517147
96,50.913,1341,1643,2375,1860,1778,1552,5882.0,53.62525207576321,28.95721888351714
97,44.115,968,1269,2002,1487,1405,1384,5882.0,53.62633586303017,28.957218883517143
98,43.383,1106,1407,2140,1625,1543,1248,5882.0,53.62741965029714,28.95721888351714
99,52.316,1113,1414,2147,1646,1550,1101,5882.0,53.628503437564106,28.957218883517143
100,22.135,751,1052,1785,1306,1188,1074,5882.0,53.62958722483107,28.957218883517143
101,56.849,639,949,1681,1291,1079,1114,5882.0,53.63067101209803,28.95721888351714
102,41.177,427,749,1469,1080,867,863,5882.0,53.632838586631955,28.95721888351714
103,39.666,379,714,1421,1031,819,854,5882.0,53.63392237389891,28.95721888351714
104,10.396,582,917,1624,1235,1022,936,5882.0,53.63500616116588,28.957218883517147
105,10.408,0,1000,1431,1080,532,958,5882.0,53.636089948432854,28.95721888351714
106,31.272,180,968,1286,935,351,777,5882.0,53.63717373569981,28.957218883517147
107,0.0,445,1079,1382,1030,493,970,5882.0,53.638257522966775,28.957218883517147
108,7.818,445,1049,1352,1000,493,970,5882.0,53.639341310233746,28.95721888351714
109,53.875,1592,1768,2402,1460,1434,2218,5882.0,53.61847554543314,28.956367913989656
110,57.496,1592,1768,2402,1460,1434,2218,5882.0,53.619559327165696,28.956367913989656
111,75.195,1532,1745,2387,1445,1419,1988,5882.0,53.62064310889825,28.95636791398966
112,45.11,1417,1658,2300,1358,1333,1873,5882.0,53.62172689063081,28.95636791398966
113,49.99,1417,1635,2276,1335,1309,1873,5882.0,53.62281067236336,28.956367913989656
114,61.07,1337,1575,2231,1370,1344,1794,5882.0,53.623894454095904,28.956367913989656
115,52.952,1197,1435,2091,1230,1204,1653,5882.0,53.624978235828465,28.956367913989652
116,27.495,908,1204,1936,1369,1315,1369,5882.0,53.62606201756101,28.956367913989656
117,36.656,968,1259,1991,1242,1216,1424,5882.0,53.62714579929358,28.95636791398966
118,40.613,686,987,1719,1204,1122,1152,5882.0,53.62822958102611,28.956367913989656
119,26.476,641,942,1674,1174,1077,1107,5882.0,53.62931336275867,28.956367913989656
120,50.542,592,885,1617,1207,1019,1050,5882.0,53.630397144491226,28.956367913989652
121,60.806,575,885,1617,1228,1015,1050,5882.0,53.63148092622378,28.956367913989656
122,60.051,379,714,1421,1031,819,854,5882.0,53.632564707956334,28.956367913989652
123,24.905,318,628,1360,971,758,793,5882.0,53.63364848968889,28.956367913989656
124,14.533,0,1000,1431,1080,532,958,5882.0,53.63581605315399,28.956367913989652
125,13.202,134,913,1299,947,420,871,5882.0,53.63689983488653,28.956367913989656
126,16.535,300,981,1260,847,245,886,5882.0,53.637983616619096,28.95636791398966
127,26.596,381,1090,1366,925,324,933,5882.0,53.63906739835164,28.95636791398966
128,33.023,391,1100,1376,935,333,943,5882.0,53.64015118008419,28.95636791398966
129,0.0,766,1333,1330,912,709,1319,5882.0,53.64340252528185,28.956367913989656
130,0.0,834,1328,1325,907,777,1386,5882.0,53.6444863070144,28.956367913989656
131,0.0,1184,1689,1629,1249,1137,1709,5882.0,53.64557008874696,28.956367913989652
132,61.226,1592,1768,2402,1460,1434,2218,5882.0,53.61820175067457,28.955516947109924
133,44.63,1543,1719,2353,1412,1386,2197,5882.0,53.61928552687294,28.955516947109924
134,65.159,1495,1671,2304,1363,1337,2176,5882.0,53.62036930307133,28.955516947109924
135,60.794,1454,1630,2267,1325,1299,1988,5882.0,53.62145307926971,28.955516947109924
136,49.007,1386,1562,2204,1262,1236,1930,5882.0,53.62253685546809,28.955516947109924
137,55.878,1287,1494,2150,1289,1263,1764,5882.0,53.62362063166646,28.955516947109924
138,56.07,1144,1351,2007,1146,1120,1623,5882.0,53.624704407864854,28.95551694710992
139,68.504,968,1259,1991,1242,1216,1424,5882.0,53.62578818406324,28.955516947109924
140,49.726,968,1259,1991,1242,1216,1424,5882.0,53.626871960261624,28.955516947109924
141,49.079,862,1144,1886,1195,1287,1319,5882.0,53.62795573646,28.955516947109924
142,16.212,729,1009,1752,1109,1155,1185,5882.0,53.62903951265837,28.95551694710992
143,41.453,884,540,1601,1195,1048,1034,5882.0,53.630123288856765,28.955516947109924
144,37.256,791,500,1495,1105,942,928,5882.0,53.63120706505515,28.955516947109924
145,31.884,661,452,1365,976,813,798,5882.0,53.63229084125354,28.955516947109928
146,26.692,198,528,1241,851,638,673,5882.0,53.63337461745191,28.955516947109924
147,13.43,186,521,1228,838,626,661,5882.0,53.63445839365029,28.955516947109924
148,12.039,0,639,1299,947,440,779,5882.0,53.635542169848684,28.955516947109924
149,39.21,125,764,1207,855,347,825,5882.0,53.63662594604706,28.955516947109924
150,37.675,262,844,1124,795,264,765,5882.0,53.63770972224543,28.955516947109924
151,33.155,387,940,1216,746,145,861,5882.0,53.63879349844383,28.955516947109928
152,1.547,467,881,1157,667,65,802,5882.0,53.63987727464221,28.955516947109924
153,22.939,954,1257,1301,836,896,1386,5882.0,53.64204482703897,28.955516947109924
154,11.967,766,1333,1330,912,709,1319,5882.0,53.64312860323735,28.955516947109924
155,0.396,835,1279,1276,858,777,1387,5882.0,53.64421237943574,28.955516947109924
156,0.0,1184,1689,1629,1249,1137,1709,5882.0,53.64529615563413,28.955516947109928
157,3.393,1078,1572,1512,1132,1020,1630,5882.0,53.6463799318325,28.955516947109924
158,47.22,1495,1671,2304,1363,1337,2176,5882.0,53.61901173854965,28.954665982877852
159,46.105,1410,1586,2220,1279,1253,2183,5882.0,53.62009550921411,28.954665982877852
160,62.641,1362,1538,2171,1230,1204,2042,5882.0,53.62117927987856,28.95466598287786
161,52.94,1292,1468,2116,1182,1156,1968,5882.0,53.62226305054301,28.954665982877852
162,61.214,1202,1378,2033,1130,1104,1839,5882.0,53.62334682120748,28.954665982877852
163,63.072,1068,1244,1899,1038,1013,1709,5882.0,53.62443059187192,28.954665982877856
164,70.135,1044,1220,1876,1015,989,1732,5882.0,53.625514362536386,28.954665982877852
165,45.805,1067,1309,1982,1121,1095,1524,5882.0,53.62659813320083,28.954665982877856
166,61.214,948,1215,1870,1053,1215,1404,5882.0,53.62768190386529,28.954665982877856
167,21.08,825,1097,1785,985,1227,1281,5882.0,53.62876567452975,28.954665982877856
168,53.216,798,569,1665,1106,1112,1097,5882.0,53.6298494451942,28.954665982877852
169,50.194,819,426,1523,1133,971,956,5882.0,53.63093321585866,28.954665982877856
170,48.239,689,446,1393,1003,840,826,5882.0,53.63201698652311,28.954665982877856
171,44.414,612,423,1316,927,764,749,5882.0,53.63310075718756,28.954665982877856
172,32.016,196,443,1163,773,565,595,5882.0,53.634184527852014,28.954665982877852
173,53.599,0,639,1299,947,440,779,5882.0,53.63526829851647,28.954665982877856
174,51.693,137,741,1172,821,313,790,5882.0,53.636352069180916,28.954665982877856
175,24.138,271,756,1033,708,168,678,5882.0,53.637435839845374,28.954665982877852
176,50.362,453,848,1124,700,32,769,5882.0,53.638519610509846,28.954665982877856
177,3.537,495,860,1083,592,140,792,5882.0,53.6396033811743,28.954665982877856
178,29.809,985,1200,1244,779,856,1329,5882.0,53.641770922503206,28.954665982877856
179,49.175,1007,1166,1210,744,821,1295,5882.0,53.64285469316765,28.954665982877856
180,14.485,905,1206,1202,785,848,1335,5882.0,53.64393846383211,28.954665982877856
181,29.522,1412,1588,2222,1280,1254,2185,5882.0,53.61982172732615,28.95381502129333
182,66.801,1200,1376,2010,1069,1043,1973,5882.0,53.6209054924569,28.953815021293323
183,45.11,1241,1417,2051,1110,1084,2014,5882.0,53.62198925758767,28.953815021293327
184,60.842,1191,1367,2011,1077,1051,1912,5882.0,53.623073022718444,28.95381502129333
185,64.859,1143,1319,1953,1011,985,1897,5882.0,53.6241567878492,28.953815021293323
186,43.095,983,1159,1814,954,928,1724,5882.0,53.625240552979974,28.953815021293323
187,41.045,958,1134,1790,972,1097,1602,5882.0,53.62632431811073,28.953815021293323
188,65.339,945,1121,1777,959,1202,1459,5882.0,53.62740808324153,28.953815021293327
189,18.67,880,1056,1712,894,1170,1394,5882.0,53.62849184837229,28.953815021293327
190,44.235,683,458,1652,990,1199,1184,5882.0,53.62957561350305,28.953815021293327
191,69.955,761,380,1600,1146,1048,1033,5882.0,53.630659378633815,28.953815021293327
192,54.115,754,295,1485,1095,924,918,5882.0,53.63174314376458,28.95381502129333
193,52.688,575,313,1280,890,727,712,5882.0,53.63282690889535,28.953815021293323
194,46.489,632,467,1336,946,783,768,5882.0,53.633910674026126,28.953815021293327
195,55.038,317,563,1030,640,503,462,5882.0,53.634994439156884,28.953815021293323
196,59.547,163,696,1159,807,299,777,5882.0,53.636078204287664,28.953815021293323
197,50.47,317,692,982,644,122,614,5882.0,53.63716196941843,28.953815021293327
198,45.494,359,710,956,661,178,641,5882.0,53.6382457345492,28.953815021293327
199,41.177,538,763,985,563,257,835,5882.0,53.63932949967998,28.953815021293327
200,0.408,642,761,936,445,287,890,5882.0,53.640413264810746,28.953815021293327
201,45.997,1055,1103,1148,682,759,1233,5882.0,53.64258079507226,28.953815021293327
202,23.418,1027,1092,1105,669,747,1221,5882.0,53.64366456020303,28.953815021293323
203,0.0,1011,1107,1085,669,767,1236,5882.0,53.64474832533381,28.953815021293327
204,46.717,1232,1426,1818,363,337,2023,5882.0,53.619547957406944,28.952964062356237
205,46.381,1214,1408,1800,345,319,2004,5882.0,53.620631717004265,28.952964062356234
206,59.175,1114,1299,1711,254,228,1895,5882.0,53.621715476601594,28.952964062356234
207,42.34,1088,1264,1898,956,930,1861,5882.0,53.62279923619891,28.952964062356234
208,18.478,5000,5000,5000,5000,5000,5000,5882.0,53.62388299579623,28.95296406235623
209,42.856,919,1095,1739,855,829,1692,5882.0,53.62496675539355,28.952964062356234
210,53.036,846,1022,1677,860,980,1618,5882.0,53.62605051499089,28.952964062356234
211,67.737,780,956,1612,795,1071,1536,5882.0,53.62713427458821,28.952964062356237
212,19.185,759,935,1625,825,1101,1463,5882.0,53.62821803418553,28.95296406235623
213,45.086,680,579,1650,940,1235,1346,5882.0,53.62930179378285,28.952964062356234
214,63.264,669,282,1625,1031,1064,1058,5882.0,53.63038555338017,28.952964062356237
215,66.765,638,163,1506,1106,945,939,5882.0,53.63146931297749,28.952964062356234
216,46.453,539,108,1326,936,769,758,5882.0,53.63255307257483,28.952964062356237
217,40.194,378,260,1087,697,534,519,5882.0,53.63363683217215,28.952964062356234
218,42.88,373,452,989,599,451,421,5882.0,53.63472059176947,28.95296406235623
219,61.513,447,548,868,500,266,470,5882.0,53.636888110964115,28.952964062356234
220,31.86,447,560,868,511,266,689,5882.0,53.63797187056145,28.952964062356234
221,67.941,591,656,900,550,383,785,5882.0,53.639055630158765,28.952964062356234
222,23.322,677,737,901,409,322,866,5882.0,53.640139389756094,28.952964062356237
223,59.319,1029,1019,1063,598,674,1148,5882.0,53.642306908950744,28.95296406235623
224,58.396,1079,957,1001,536,691,1087,5882.0,53.643390668548065,28.952964062356237
225,16.751,1024,1029,993,576,788,1158,5882.0,53.64447442814538,28.952964062356234
226,34.366,1233,1445,1562,382,87,2042,5882.0,53.62035795352016,28.952113106066463
227,32.088,1110,1304,1697,240,214,1901,5882.0,53.62144170758429,28.952113106066466
228,51.345,897,1103,1540,28,427,1699,5882.0,53.62252546164841,28.952113106066466
229,54.571,930,1106,1740,799,773,1703,5882.0,53.62360921571254,28.952113106066463
230,57.64,870,1046,1680,738,712,1643,5882.0,53.62469296977666,28.952113106066466
231,55.122,793,969,1625,808,1012,1566,5882.0,53.62577672384077,28.952113106066463
232,60.41,730,906,1561,744,1020,1502,5882.0,53.6268604779049,28.952113106066466
233,13.598,676,656,1525,709,1024,1415,5882.0,53.62794423196902,28.952113106066463
234,73.888,587,486,1556,815,1142,1262,5882.0,53.62902798603314,28.952113106066466
235,45.793,539,305,1508,881,1085,1081,5882.0,53.63011174009727,28.952113106066466
236,58.756,478,115,1450,1017,897,891,5882.0,53.63119549416138,28.952113106066466
237,38.227,474,45,1343,953,782,775,5882.0,53.6322792482255,28.952113106066466
238,49.367,507,118,1225,835,663,657,5882.0,53.633363002289634,28.952113106066463
239,50.434,465,181,1161,772,600,594,5882.0,53.63444675635375,28.952113106066466
240,59.211,498,507,848,459,325,281,5882.0,53.63553051041787,28.952113106066463
241,25.661,551,474,756,425,288,499,5882.0,53.637698018546125,28.952113106066463
242,71.154,674,596,840,491,329,725,5882.0,53.63878177261024,28.952113106066466
243,45.565,726,718,852,360,371,848,5882.0,53.63986552667436,28.952113106066463
244,61.07,812,690,823,332,424,820,5882.0,53.64094928073849,28.952113106066466
245,69.331,913,718,779,288,504,848,5882.0,53.6420330348026,28.952113106066466
246,62.832,1066,932,930,465,717,1061,5882.0,53.64311678886671,28.952113106066463
247,38.599,919,933,883,466,718,1062,5882.0,53.644200542930854,28.952113106066466
248,22.075,881,951,882,484,736,1080,5882.0,53.645284296994966,28.952113106066466
249,28.73,769,1154,1094,714,966,1310,5882.0,53.646368051059106,28.95211310606646
250,12.842,716,1101,1041,767,1019,1363,5882.0,53.64745180512321,28.952113106066466
251,0.0,952,1739,1712,1615,1493,2279,5882.0,53.655038083572066,28.952113106066466
252,0.0,1054,1841,1814,1717,1595,2381,5882.0,53.65612183763618,28.952113106066463
253,50.062,1174,1480,1503,435,20,2095,5882.0,53.62008420200417,28.95126215242391
254,57.437,1042,1247,1401,107,447,1844,5882.0,53.62116795053534,28.95126215242392
255,54.918,926,1131,1502,28,459,1728,5882.0,53.6222516990665,28.95126215242391
256,35.301,862,1068,1510,98,503,1664,5882.0,53.62333544759766,28.95126215242391
257,31.728,755,948,1524,410,597,1545,5882.0,53.62441919612883,28.95126215242392
258,52.532,712,888,1544,727,783,1485,5882.0,53.625502944659985,28.95126215242391
259,57.784,637,814,1469,652,839,1410,5882.0,53.62658669319115,28.951262152423915
260,15.264,574,744,1407,607,922,1346,5882.0,53.6276704417223,28.95126215242392
261,57.245,498,411,1468,733,1054,1187,5882.0,53.628754190253474,28.95126215242391
262,48.347,481,295,1451,886,1037,1071,5882.0,53.62983793878462,28.95126215242391
263,48.935,265,248,1381,1006,898,892,5882.0,53.6309216873158,28.95126215242392
264,49.415,306,171,1338,963,811,805,5882.0,53.632005435846956,28.95126215242392
265,69.391,391,203,1243,853,682,676,5882.0,53.633089184378115,28.95126215242392
266,45.29,374,306,1070,680,509,503,5882.0,53.634172932909266,28.95126215242391
267,37.22,475,470,812,422,278,244,5882.0,53.63525668144044,28.95126215242392
268,43.683,631,394,676,345,250,419,5882.0,53.63742417850276,28.95126215242391
269,61.214,765,534,778,432,267,663,5882.0,53.63850792703391,28.95126215242391
270,62.113,833,467,711,381,200,596,5882.0,53.63959167556507,28.95126215242391
271,47.424,883,666,752,261,426,796,5882.0,53.640675424096244,28.95126215242391
272,68.996,982,649,709,218,434,778,5882.0,53.6417591726274,28.95126215242391
273,66.262,998,864,863,397,649,993,5882.0,53.642842921158554,28.95126215242391
274,45.086,951,880,854,413,666,1010,5882.0,53.64392666968972,28.951262152423915
275,56.765,834,924,795,455,755,1054,5882.0,53.64501041822088,28.95126215242391
276,66.178,716,1101,1041,767,1019,1363,5882.0,53.64609416675205,28.95126215242392
277,40.086,657,1042,982,767,1019,1363,5882.0,53.647177915283194,28.95126215242391
278,0.0,952,1739,1712,1615,1493,2279,5882.0,53.65476415500134,28.95126215242392
279,0.0,952,1739,1712,1615,1493,2279,5882.0,53.65584790353249,28.95126215242392
280,56.369,1153,1482,1482,455,0,2116,5882.0,53.6198104624558,28.950411201428473
281,39.75,1042,1247,1401,107,447,1844,5882.0,53.62089420545425,28.950411201428476
282,41.561,963,1227,1314,192,360,1824,5882.0,53.62197794845269,28.950411201428473
283,50.002,935,1140,1353,217,448,1737,5882.0,53.623061691451134,28.950411201428476
284,50.098,932,1137,1380,323,520,1734,5882.0,53.62414543444958,28.950411201428476
285,37.088,872,1077,1379,314,585,1674,5882.0,53.62522917744802,28.950411201428473
286,31.74,957,1163,1351,400,680,1760,5882.0,53.62631292044646,28.950411201428476
287,13.406,453,650,1276,487,880,1241,5882.0,53.6273966634449,28.950411201428476
288,54.211,416,640,1353,587,972,1189,5882.0,53.628480406443344,28.950411201428476
289,41.177,343,364,1313,837,899,1105,5882.0,53.62956414944179,28.950411201428473
290,55.266,204,334,1320,946,901,895,5882.0,53.63064789244022,28.950411201428476
291,65.626,248,276,1306,932,780,774,5882.0,53.631731635438676,28.950411201428476
292,65.327,244,268,1183,799,634,627,5882.0,53.63281537843712,28.950411201428473
293,37.903,293,363,1026,636,465,458,5882.0,53.63389912143556,28.950411201428476
294,34.486,571,457,819,429,130,372,5882.0,53.634982864434,28.950411201428473
295,45.17,620,321,662,273,321,95,5882.0,53.636066607432454,28.950411201428476
296,64.631,656,290,610,241,268,211,5882.0,53.637150350430886,28.950411201428484
297,38.875,656,290,585,241,74,395,5882.0,53.63823409342935,28.950411201428476
298,72.833,781,414,659,309,148,544,5882.0,53.63931783642778,28.950411201428476
299,71.79,928,566,650,158,299,695,5882.0,53.64040157942622,28.950411201428476
300,51.189,918,551,612,121,371,681,5882.0,53.64148532242467,28.950411201428476
301,64.475,868,731,716,251,607,860,5882.0,53.64365280842154,28.95041120142848
302,47.592,761,899,710,603,855,1199,5882.0,53.644736551419996,28.950411201428484
303,53.384,652,1037,839,744,996,1340,5882.0,53.64582029441844,28.950411201428476
304,34.57,570,955,895,824,1078,1415,5882.0,53.646904037416874,28.950411201428476
305,25.025,975,1304,1304,386,178,2020,5882.0,53.62062047234056,28.949560253080055
306,36.189,923,1252,1252,328,245,1961,5882.0,53.62170420980653,28.949560253080055
307,48.563,938,1249,1267,241,331,1872,5882.0,53.6227879472725,28.949560253080048
308,51.321,947,1221,1276,352,453,1819,5882.0,53.623871684738475,28.949560253080055
309,52.292,962,1190,1304,427,606,1787,5882.0,53.62495542220442,28.94956025308005
310,61.465,936,1208,1265,445,724,1805,5882.0,53.626039159670384,28.949560253080048
311,27.783,436,654,1255,489,888,1239,5882.0,53.62712289713636,28.949560253080048
312,21.512,343,585,1312,612,917,1134,5882.0,53.628206634602336,28.94956025308005
313,12.459,218,463,1190,728,783,1000,5882.0,53.6292903720683,28.94956025308005
314,40.913,157,400,1273,899,854,848,5882.0,53.63037410953426,28.94956025308005
315,48.611,92,426,1176,802,741,739,5882.0,53.631457847000235,28.949560253080048
316,52.244,112,393,1065,691,620,634,5882.0,53.63254158446619,28.94956025308005
317,36.368,207,457,959,585,514,546,5882.0,53.63362532193216,28.94956025308005
318,42.472,238,505,877,502,463,525,5882.0,53.63470905939813,28.949560253080055
319,58.072,692,326,688,299,0,476,5882.0,53.635792796864095,28.949560253080055
320,40.026,592,226,567,177,226,0,5882.0,53.63687653433007,28.949560253080055
321,33.826,566,200,482,151,127,225,5882.0,53.637960271796025,28.949560253080048
322,68.528,696,330,574,273,206,459,5882.0,53.639044009261994,28.94956025308005
323,64.523,662,296,541,191,172,425,5882.0,53.64012774672796,28.949560253080055
324,47.088,854,487,508,17,364,617,5882.0,53.641211484193924,28.949560253080055
325,64.307,823,537,441,49,413,666,5882.0,53.642295221659886,28.94956025308005
326,54.631,777,743,625,255,619,872,5882.0,53.64337895912584,28.94956025308005
327,49.678,686,845,647,493,850,1094,5882.0,53.64446269659182,28.94956025308005
