,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,71.033,4445,2702,840,2436,3153,1997,5000,3351.0,24.06430987107289,49.890021325187064
1,93.378,4445,2702,840,2436,3153,1997,5000,3351.0,24.064009735914283,49.88906721648669
2,0.0,3106,1570,1452,1396,1944,1342,3310,3351.0,24.050281989746324,49.887159019967704
3,0.0,3207,1610,1566,1510,2045,1228,3425,3351.0,24.05159474223614,49.8871590199677
4,0.0,3156,1559,1684,1628,1994,1110,3543,3351.0,24.05290749472596,49.8871590199677
5,0.0,3152,1555,1701,1659,1990,1078,3574,3351.0,24.05422024721578,49.88715901996769
6,49.087,3557,2210,912,1780,2265,995,4363,3351.0,24.06340951464452,49.8871590199677
7,94.759,3445,2099,531,1668,2153,1055,4468,3351.0,24.068660524603807,49.887159019967704
8,133.673,3861,2107,120,1852,2569,1402,4884,3351.0,24.072598782073264,49.8871590199677
9,31.867,3861,2107,120,1852,2569,1402,4884,3351.0,24.073911534563074,49.8871590199677
10,2.486,3845,1934,660,1837,2553,1316,4868,3351.0,24.079162544522354,49.8871590199677
11,0.0,3106,1570,1452,1396,1944,1342,3310,3351.0,24.049982067341258,49.88620493214846
12,0.0,3207,1610,1566,1510,2045,1228,3425,3351.0,24.051294803460213,49.88620493214845
13,0.0,3156,1559,1684,1628,1994,1110,3543,3351.0,24.052607539579167,49.88620493214845
14,0.0,3152,1555,1701,1659,1990,1078,3574,3351.0,24.05392027569813,49.88620493214846
15,8.066,3312,1966,1197,1555,2020,710,4078,3351.0,24.05917122017395,49.88620493214845
16,67.836,3396,2050,1113,1639,2104,794,4162,3351.0,24.060483956292906,49.88620493214845
17,65.547,3557,2210,912,1780,2265,995,4363,3351.0,24.063109428530826,49.88620493214845
18,54.973,3383,2036,594,1606,2091,992,4406,3351.0,24.06704763688769,49.88620493214845
19,15.115,3445,2099,531,1668,2153,1055,4468,3351.0,24.068360373006648,49.88620493214845
20,52.648,3582,2119,372,1573,2290,1195,4605,3351.0,24.069673109125606,49.88620493214846
21,75.611,3582,2119,372,1573,2290,1195,4605,3351.0,24.07098584524456,49.88620493214845
22,105.986,3722,1979,232,1713,2430,1274,4745,3351.0,24.072298581363512,49.88620493214845
23,34.861,3861,2107,120,1852,2569,1402,4884,3351.0,24.07361131748247,49.88620493214846
24,76.592,3812,1987,0,1803,2520,1282,4835,3351.0,24.07492405360143,49.88620493214846
25,9.229,3649,1824,171,1640,2357,1119,4672,3351.0,24.07623678972038,49.88620493214845
26,1.853,3695,1870,217,1686,2403,1165,4718,3351.0,24.07754952583934,49.88620493214846
27,57.916,3865,1953,679,1856,2573,1335,4888,3351.0,24.0788622619583,49.88620493214845
28,23.32,3882,1970,696,1873,2590,1353,4905,3351.0,24.08017499807725,49.88620493214845
29,26.377,5000,5000,5000,5000,5000,5000,5000,3351.0,24.08280047031517,49.88620493214845
30,20.817,4857,1460,1547,2709,3564,1320,5000,3351.0,24.088051414790993,49.88620493214846
31,0.0,3263,1916,1284,1506,1971,660,4000,3351.0,24.058871199515924,49.88525085128892
32,12.354,3248,1902,1261,1492,1956,646,4014,3351.0,24.060183919264905,49.88525085128892
33,48.47,3148,1802,1342,1392,1856,546,4138,3351.0,24.061496639013892,49.885250851288916
34,82.006,3226,1880,731,1449,1934,836,4249,3351.0,24.06674751800983,49.88525085128892
35,73.322,3582,2119,372,1573,2290,1195,4605,3351.0,24.069372957507802,49.885250851288916
36,5.813,3582,2119,372,1573,2290,1195,4605,3351.0,24.070685677256787,49.88525085128892
37,3.415,3722,1979,232,1713,2430,1274,4745,3351.0,24.071998397005768,49.88525085128892
38,16.132,3692,1867,119,1683,2400,1162,4715,3351.0,24.073311116754756,49.885250851288916
39,80.48,3649,1824,171,1640,2357,1119,4672,3351.0,24.075936556252724,49.88525085128892
40,8.502,3649,1824,171,1640,2357,1119,4672,3351.0,24.07724927600171,49.885250851288916
41,82.296,3913,2001,728,1904,2621,1384,4936,3351.0,24.078561995750693,49.88525085128892
42,36.302,5000,5000,5000,5000,5000,5000,5000,3351.0,24.08250015499765,49.88525085128892
43,24.998,4827,1430,1517,2679,3535,1290,5000,3351.0,24.08512559449562,49.885250851288916
44,13.351,4836,1439,1526,2688,3544,1300,5000,3351.0,24.0864383142446,49.88525085128892
45,19.262,4716,1319,1406,2568,3424,1180,5000,3351.0,24.087751033993587,49.88525085128892
46,0.0,2971,1375,1664,1543,1809,1025,3458,3351.0,24.050694974920276,49.884296777388805
47,0.0,2880,1284,1573,1452,1718,933,3367,3351.0,24.052007678300185,49.884296777388805
48,0.0,2880,1284,1573,1452,1718,933,3367,3351.0,24.053320381680088,49.88429677738882
49,0.0,3279,1647,1721,1636,2101,791,3781,3351.0,24.05463308505999,49.884296777388805
50,0.0,3167,1821,1387,1411,1875,565,4076,3351.0,24.058571195199708,49.88429677738881
51,3.197,3090,1744,1465,1333,1798,488,4028,3351.0,24.059883898579614,49.88429677738882
52,42.947,3148,1802,1342,1392,1856,546,4138,3351.0,24.061196601959516,49.88429677738881
53,85.385,3091,1744,867,1313,1798,700,4113,3351.0,24.066447415479136,49.88429677738881
54,143.737,3386,2043,568,1377,2094,999,4409,3351.0,24.06907282223894,49.88429677738881
55,63.73,3498,1679,356,1490,2206,969,4521,3351.0,24.075636339138462,49.88429677738881
56,70.997,3565,1602,385,1556,2273,991,4588,3351.0,24.07694904251837,49.88429677738881
57,33.553,5000,5000,5000,5000,5000,5000,5000,3351.0,24.082199856037988,49.884296777388805
58,28.766,5000,5000,5000,5000,5000,5000,5000,3351.0,24.08351255941789,49.884296777388805
59,35.099,4812,1415,1502,2664,3519,1275,5000,3351.0,24.0848252627978,49.88429677738881
60,23.566,4727,1331,1417,2579,3435,1191,5000,3351.0,24.086137966177702,49.884296777388805
61,39.279,4649,1253,1340,2501,3357,1113,5000,3351.0,24.087450669557604,49.88429677738881
62,0.0,2677,1225,1170,1114,1515,1079,3028,3351.0,24.049082398142005,49.883342710447764
63,4.578,2743,1146,1435,1315,1581,818,3229,3351.0,24.051707772165436,49.88334271044777
64,5.196,2837,1240,1529,1409,1674,866,3323,3351.0,24.053020459177155,49.88334271044778
65,0.0,3192,1560,1808,1549,2014,704,3694,3351.0,24.054333146188867,49.883342710447764
66,0.0,3167,1535,1833,1524,1989,679,3669,3351.0,24.05564583320059,49.88334271044777
67,0.0,3090,1744,1465,1333,1798,488,4028,3351.0,24.058271207224024,49.88334271044777
68,0.0,3033,1687,1521,1277,1741,431,3971,3351.0,24.059583894235736,49.88334271044777
69,50.577,3003,1657,1287,1247,1711,401,3993,3351.0,24.060896581247455,49.88334271044777
70,120.302,3003,1657,1287,1247,1711,401,3993,3351.0,24.06220926825917,49.88334271044777
71,57.662,3002,1655,1019,1224,1710,611,4025,3351.0,24.0648346422826,49.88334271044778
72,88.582,3050,1704,933,1273,1758,660,4073,3351.0,24.066147329294317,49.88334271044777
73,48.288,3106,1860,987,1219,1814,820,4129,3351.0,24.06746001630603,49.883342710447764
74,73.722,3315,1874,580,1306,2023,930,4338,3351.0,24.07402345136461,49.883342710447764
75,109.838,3440,1721,407,1431,2148,890,4463,3351.0,24.07533613837632,49.88334271044777
76,102.571,3474,1680,433,1465,2182,849,4497,3351.0,24.07664882538804,49.88334271044777
77,29.143,5000,5000,5000,5000,5000,5000,5000,3351.0,24.08189957343491,49.88334271044777
78,32.27,5000,5000,5000,5000,5000,5000,5000,3351.0,24.083212260446626,49.88334271044777
79,20.588,4463,1081,1154,2315,3171,927,5000,3351.0,24.084524947458345,49.88334271044778
80,13.86,4503,1107,1193,2355,3211,967,5000,3351.0,24.085837634470053,49.88334271044777
81,16.003,4503,1107,1193,2355,3211,967,5000,3351.0,24.087150321481776,49.88334271044777
82,0.0,2677,1225,1170,1114,1515,1079,3028,3351.0,24.04878254107666,49.882388650465465
83,0.0,2585,1132,1141,1085,1423,987,3000,3351.0,24.050095211721082,49.88238865046547
84,2.87,2685,1088,1377,1257,1523,876,3171,3351.0,24.0514078823655,49.88238865046547
85,0.0,2837,1236,1529,1409,1674,725,3323,3351.0,24.052720553009916,49.88238865046548
86,0.0,2929,1297,1618,1475,1764,629,3419,3351.0,24.05403322365434,49.88238865046548
87,0.0,3071,1440,1761,1429,1893,583,3573,3351.0,24.055345894298757,49.88238865046547
88,0.0,2938,1591,1563,1181,1646,336,3876,3351.0,24.059283906232004,49.882388650465465
89,39.895,2875,1528,1500,1118,1583,272,3813,3351.0,24.06059657687643,49.88238865046547
90,44.073,2917,1571,1367,1160,1625,315,3907,3351.0,24.06190924752085,49.88238865046547
91,44.836,3002,1655,1019,1224,1710,611,4025,3351.0,24.06453458880969,49.88238865046548
92,12.608,2957,1611,1001,1180,1665,566,3980,3351.0,24.065847259454106,49.88238865046547
93,65.22,2938,1692,1139,1080,1646,705,3961,3351.0,24.06715993009853,49.88238865046548
94,92.579,3109,1863,786,1100,1817,853,4132,3351.0,24.071097942031784,49.88238865046547
95,15.188,3236,1870,576,1227,1943,926,4258,3351.0,24.073723283320618,49.88238865046547
96,38.26,3314,1792,512,1305,2022,848,4337,3351.0,24.075035953965035,49.88238865046547
97,35.825,3591,1515,758,1582,2299,571,4614,3351.0,24.077661295253872,49.88238865046547
98,100.209,3664,1462,685,1655,2372,631,4687,3351.0,24.078973965898292,49.88238865046547
99,27.07,4463,1081,1154,2315,3171,927,5000,3351.0,24.084224648475974,49.88238865046548
100,33.07,4329,932,1019,2181,3037,793,5000,3351.0,24.08553731912039,49.88238865046547
101,23.443,4553,1157,1244,2406,3261,1017,5000,3351.0,24.086849989764804,49.88238865046547
102,0.0,2484,1204,827,771,1365,891,2686,3351.0,24.048482700343055,49.8814345974416
103,0.0,2509,1056,1066,1010,1347,955,2924,3351.0,24.04979535462107,49.8814345974416
104,0.0,2546,975,1238,1118,1383,830,3032,3351.0,24.05110800889908,49.881434597441604
105,0.0,3017,1385,1706,1374,1839,528,3518,3351.0,24.055045971733122,49.8814345974416
106,0.0,2947,1315,1626,1274,1739,428,3448,3351.0,24.05635862601114,49.8814345974416
107,0.0,2947,1315,1626,1244,1709,398,3448,3351.0,24.057671280289153,49.8814345974416
108,0.0,2802,1456,1428,1045,1510,200,3740,3351.0,24.060296588845173,49.8814345974416
109,8.538,2771,1424,1396,1014,1479,168,3760,3351.0,24.06160924312319,49.881434597441604
110,28.704,2799,1452,1159,1021,1506,408,3821,3351.0,24.065547205957234,49.881434597441604
111,22.055,2938,1692,1139,1080,1646,705,3961,3351.0,24.066859860235244,49.8814345974416
112,8.466,2962,1716,849,953,1670,706,3985,3351.0,24.070797823069285,49.881434597441604
113,24.38,3094,1848,746,1085,1802,838,4117,3351.0,24.072110477347298,49.8814345974416
114,107.076,3246,1883,652,1237,1954,939,4269,3351.0,24.07342313162531,49.8814345974416
115,59.66,3223,1881,696,1215,1931,938,4246,3351.0,24.074735785903318,49.8814345974416
116,92.761,3591,1515,758,1582,2299,571,4614,3351.0,24.077361094459345,49.8814345974416
117,69.289,3591,1515,758,1582,2299,571,4614,3351.0,24.078673748737362,49.8814345974416
118,48.361,3699,1406,867,1551,2407,462,4672,3351.0,24.07998640301538,49.8814345974416
119,101.445,3832,1273,870,1684,2539,411,4804,3351.0,24.08129905729339,49.8814345974416
120,23.617,4248,869,942,2100,2955,715,5000,3351.0,24.08523702012743,49.881434597441604
121,15.115,4363,898,1035,2215,3071,808,5000,3351.0,24.086549674405443,49.8814345974416
122,0.0,4132,1100,372,656,608,673,709,3351.0,23.930045463815,49.880480551375804
123,0.0,4125,1082,354,637,590,654,691,3351.0,23.931358101727504,49.88048055137582
124,0.0,3958,1166,470,597,549,739,650,3351.0,23.932670739639995,49.88048055137582
125,0.0,3863,1071,376,502,455,644,556,3351.0,23.9339833775525,49.88048055137582
126,0.0,3831,1104,409,535,488,677,588,3351.0,23.935296015465,49.88048055137582
127,0.0,3723,1339,560,591,696,760,637,3351.0,23.93660865337749,49.88048055137581
128,0.0,3662,1261,488,520,625,689,565,3351.0,23.937921291289996,49.880480551375825
129,0.0,3662,1236,456,488,592,657,533,3351.0,23.939233929202498,49.880480551375825
130,0.0,3426,1057,692,400,828,574,769,3351.0,23.940546567114993,49.88048055137582
131,0.0,3426,1057,692,400,828,574,769,3351.0,23.94185920502749,49.880480551375825
132,0.0,3292,1074,733,365,869,440,810,3351.0,23.943171842939993,49.88048055137582
133,104.097,3269,1189,872,465,1008,188,949,3351.0,23.94448448085249,49.88048055137582
134,107.113,3216,1175,925,518,1061,135,1002,3351.0,23.945797118764993,49.88048055137582
135,50.105,3087,1087,1054,648,1191,5,1132,3351.0,23.94710975667749,49.88048055137582
136,30.375,3016,1133,1132,725,1268,67,1209,3351.0,23.94842239458999,49.880480551375825
137,0.0,3002,1001,1368,1390,1756,743,1847,3351.0,23.94973503250249,49.88048055137582
138,0.0,2872,871,1238,1260,1626,918,1718,3351.0,23.951047670414983,49.88048055137581
139,1.126,2942,941,1308,1330,1696,889,1788,3351.0,23.95236030832748,49.88048055137582
140,17.622,2938,1011,1378,1400,1766,857,1858,3351.0,23.953672946239983,49.880480551375804
141,0.0,2700,781,1148,1170,1535,928,1627,3351.0,23.95498558415248,49.88048055137582
142,0.0,2642,801,1215,1237,1603,996,1695,3351.0,23.956298222064987,49.880480551375825
143,0.0,2670,829,1264,1286,1652,1044,1743,3351.0,23.958923497889977,49.88048055137582
144,0.0,2516,676,1111,1133,1498,891,1590,3351.0,23.960236135802486,49.88048055137582
145,0.0,2516,676,1111,1133,1498,891,1590,3351.0,23.961548773714973,49.880480551375804
146,0.0,2393,973,1408,1430,1796,1188,1887,3351.0,23.964174049539974,49.88048055137582
147,127.932,1956,559,472,156,915,267,1801,3351.0,24.03505649681493,49.88048055137582
148,67.945,1957,561,363,80,914,201,1858,3351.0,24.03636913472743,49.88048055137582
149,99.991,1984,588,319,85,892,157,1885,3351.0,24.037681772639925,49.88048055137582
150,94.541,1953,705,212,273,812,133,2002,3351.0,24.038994410552426,49.88048055137582
151,9.847,2190,1014,523,477,1071,400,2311,3351.0,24.040307048464925,49.88048055137582
152,0.073,2113,970,455,399,993,477,2314,3351.0,24.041619686377427,49.88048055137582
153,0.145,2049,907,392,336,930,456,2251,3351.0,24.042932324289925,49.880480551375825
154,0.0,1941,798,283,227,821,347,2142,3351.0,24.04424496220242,49.880480551375804
155,0.0,2412,974,991,935,1250,910,2849,3351.0,24.049495513852424,49.88048055137582
156,0.0,2384,946,1019,931,1221,882,2846,3351.0,24.05080815176492,49.88048055137582
157,0.0,2457,843,1147,1065,1292,716,2959,3351.0,24.05212078967742,49.880480551375825
158,0.0,2568,936,1257,1176,1403,605,3069,3351.0,24.053433427589916,49.88048055137582
159,0.0,2646,1014,1335,1254,1481,527,3147,3351.0,24.054746065502414,49.88048055137582
160,0.0,2783,1151,1472,1236,1618,390,3284,3351.0,24.056058703414912,49.880480551375804
161,0.0,2847,1278,1504,1195,1618,349,3411,3351.0,24.057371341327418,49.88048055137582
162,0.0,2911,1405,1536,1154,1619,309,3538,3351.0,24.058683979239916,49.88048055137582
163,0.073,2759,1384,1384,1002,1467,157,3518,3351.0,24.059996617152407,49.88048055137582
164,6.177,2659,1313,1285,903,1367,57,3633,3351.0,24.061309255064913,49.88048055137581
165,43.383,2728,1382,1354,969,1436,178,3751,3351.0,24.06262189297741,49.880480551375825
166,53.847,2770,1424,1187,993,1478,380,3793,3351.0,24.065247168802404,49.88048055137582
167,35.571,2855,1609,1257,996,1563,567,3878,3351.0,24.066559806714906,49.88048055137582
