,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,8.474,5000,3069,2113,4820,4951,5000,5000,11669.0,119.4311966239996,36.03041772164045
1,27.958,5000,3069,2113,4820,4951,5000,5000,11669.0,119.4323348932779,36.03041772164045
2,4.65,4697,2943,964,3675,4539,4818,5000,11669.0,119.42508318912265,36.025157932621724
3,0.6,4697,2943,964,3675,4539,4818,5000,11669.0,119.42622141098344,36.02515793262172
4,14.058,5000,2483,1527,4234,4376,5000,5000,11669.0,119.43077429842663,36.025157932621724
5,13.862,5000,2493,1544,4248,4367,5000,5000,11669.0,119.43191252028744,36.02515793262172
6,0.029,3415,3783,318,2392,3257,3536,4052,11669.0,119.4105955546479,36.02428131395668
7,4.827,3415,3783,318,2392,3257,3536,4052,11669.0,119.411733768607,36.02428131395668
8,16.496,3725,3473,8,2702,3567,3846,4362,11669.0,119.41401019652515,36.02428131395667
9,29.954,3733,3465,0,2711,3575,3854,4370,11669.0,119.41514841048424,36.02428131395668
10,15.572,4697,2943,964,3675,4539,4818,5000,11669.0,119.42425412215694,36.02428131395668
11,9.447,4697,2943,964,3675,4539,4818,5000,11669.0,119.42539233611603,36.024281313956685
12,0.0,3415,3783,318,2392,3257,3536,4052,11669.0,119.40976661886536,36.023404698959276
13,0.492,3415,3783,318,2392,3257,3536,4052,11669.0,119.41090482492308,36.02340469895928
14,4.296,3725,3473,8,2702,3567,3846,4362,11669.0,119.41318123703854,36.02340469895928
15,19.376,3725,3473,8,2702,3567,3846,4362,11669.0,119.41431944309626,36.02340469895928
16,2.723,3172,3597,561,2149,3014,3293,3809,11669.0,119.41007591760048,36.02252808762938
17,12.967,3172,3597,561,2149,3014,3293,3809,11669.0,119.41121411575718,36.022528087629375
18,0.147,3135,3563,597,2113,2978,3256,3772,11669.0,119.40924704663726,36.02165147996681
19,10.126,3153,3580,579,2131,2996,3275,3791,11669.0,119.41038523689332,36.02165147996681
20,5.594,2221,3169,1578,1313,2177,2463,2984,11669.0,119.39962219259192,36.01989827564315
