,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,26.032,1789,988,1265,1266,1058,2008,1877,5951.0,63.55499603209581,39.11242009255573
1,24.697,1789,988,1265,1266,1058,2008,1877,5951.0,63.55616411847837,39.11242009255573
2,27.093,1859,1058,1334,1336,1128,2078,1947,5951.0,63.55733220486094,39.11242009255574
3,37.25,1948,1148,1424,1425,1218,2168,2037,5951.0,63.5585002912435,39.11242009255572
4,26.366,2179,1378,1654,1656,1448,2398,2267,5951.0,63.55098972050032,39.11152972275592
5,31.419,2145,1345,1621,1622,1415,2365,2234,5951.0,63.55215779765508,39.111529722755904
6,32.657,1789,988,1265,1266,1058,2008,1877,5951.0,63.55566202911937,39.11152972275591
7,38.882,900,886,1456,1298,1432,1298,2251,5951.0,63.566174723512226,39.11152972275592
8,16.611,816,906,1476,1213,1516,1213,2335,5951.0,63.56734280066697,39.11152972275591
9,20.372,787,935,1505,1185,1545,1185,2364,5951.0,63.56851087782173,39.111529722755904
10,25.832,2179,1378,1654,1656,1448,2398,2267,5951.0,63.55048769065549,39.110639357171344
11,34.616,2179,1378,1654,1656,1448,2398,2267,5951.0,63.55165575858287,39.11063935717134
12,36.5,1569,768,1044,1046,838,1788,1657,5951.0,63.55866416614711,39.110639357171344
13,23.124,1569,768,1044,1046,838,1788,1657,5951.0,63.55983223407448,39.11063935717134
14,25.543,962,720,1290,1199,1155,1359,1974,5951.0,63.563336437856584,39.11063935717134
15,22.917,917,701,1271,1180,1230,1315,2048,5951.0,63.56450450578397,39.11063935717134
16,28.963,900,886,1456,1298,1432,1298,2251,5951.0,63.56567257371135,39.110639357171344
17,43.941,900,886,1456,1298,1432,1298,2251,5951.0,63.56684064163872,39.110639357171344
18,22.924,787,935,1505,1185,1545,1185,2364,5951.0,63.568008709566094,39.11063935717134
19,15.149,83,1592,1764,310,632,2588,255,5951.0,63.576185185057724,39.110639357171344
20,26.722,2152,1352,1628,1629,1422,2372,2241,5951.0,63.548817624711944,39.109748995801816
21,31.982,1940,1140,1416,1418,1210,2160,2029,5951.0,63.552321800813175,39.10974899580182
22,42.925,2024,1224,1500,1501,1294,2244,2113,5951.0,63.55348985951356,39.10974899580182
23,22.865,1491,691,967,968,761,1711,1580,5951.0,63.55699403561476,39.10974899580182
24,21.158,1569,768,1044,1046,838,1788,1657,5951.0,63.558162094315186,39.10974899580182
25,35.692,1569,768,1044,1046,838,1788,1657,5951.0,63.55933015301557,39.10974899580182
26,20.765,1098,773,1113,1095,906,1496,1725,5951.0,63.56049821171597,39.10974899580182
