,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
26,63.295,837,1461,1834,664,1392,5175.0,44.96100040074805,38.56563204097285
27,88.32,793,1433,1815,620,1348,5175.0,44.962162889608216,38.56563204097285
28,17.654,1355,806,1834,842,2033,5175.0,44.931591223893896,38.564744231892185
29,77.453,1355,806,1834,842,2033,5175.0,44.93275370377758,38.56474423189218
30,86.701,1080,531,1559,566,1757,5175.0,44.93391618366125,38.56474423189218
31,44.384,1080,531,1559,566,1757,5175.0,44.93507866354493,38.56474423189218
32,37.529,700,338,1161,801,1359,5175.0,44.94089106296331,38.564744231892185
33,9.387,1180,613,1642,858,1840,5175.0,44.94205354284699,38.56474423189218
34,5.787,628,509,1054,747,1531,5175.0,44.94321602273065,38.56474423189218
35,0.0,729,648,1156,849,1638,5175.0,44.94437850261434,38.564744231892185
36,0.0,729,648,1156,849,1638,5175.0,44.945540982498,38.56474423189218
37,0.0,1394,1028,1610,1272,1814,5175.0,44.946703462381684,38.564744231892185
38,70.667,1105,1355,1320,1273,1524,5175.0,44.95135338191639,38.564744231892185
39,49.052,1098,1349,1314,1267,1518,5175.0,44.952515861800066,38.564744231892185
40,59.799,1282,1608,1573,1115,1777,5175.0,44.95367834168374,38.564744231892185
41,85.117,1192,1667,1632,1025,1747,5175.0,44.95484082156743,38.564744231892185
42,80.587,1232,1735,1701,1065,1787,5175.0,44.9560033014511,38.564744231892185
43,80.828,1059,1663,1789,891,1614,5175.0,44.957165781334766,38.564744231892185
44,93.47,939,1543,1905,777,1494,5175.0,44.95832826121843,38.56474423189218
45,77.143,826,1430,1793,665,1381,5175.0,44.959490741102115,38.564744231892185
46,66.516,731,1339,1719,558,1286,5175.0,44.9606532209858,38.564744231892185
47,63.054,696,1336,1719,523,1251,5175.0,44.96181570086948,38.564744231892185
48,20.737,783,1423,1806,498,1338,5175.0,44.96297818075315,38.564744231892185
49,34.05,1065,1350,1851,64,1206,5175.0,44.96414066063683,38.56474423189218
50,48.707,1129,1415,1915,129,1270,5175.0,44.965303140520504,38.56474423189218
51,8.147,820,1064,1581,695,933,5175.0,44.96879058017153,38.56474423189218
52,46.761,966,1210,1727,842,1080,5175.0,44.969953060055204,38.56474423189218
53,1.412,988,966,1522,947,1102,5175.0,44.97111553993888,38.564744231892185
54,20.151,882,323,1352,371,1550,5175.0,44.93589416770775,38.56385642692411
55,15.656,794,227,1255,455,1453,5175.0,44.937056638615324,38.56385642692412
56,6.579,724,156,1185,566,1383,5175.0,44.93821910952289,38.56385642692411
57,31.432,706,138,1167,711,1365,5175.0,44.939381580430464,38.56385642692412
58,39.717,700,338,1161,801,1359,5175.0,44.94054405133804,38.563856426924104
59,65.172,699,337,1153,819,1358,5175.0,44.94170652224562,38.56385642692412
60,60.126,628,509,1054,747,1531,5175.0,44.94286899315318,38.563856426924104
61,53.065,574,484,1001,693,1483,5175.0,44.944031464060764,38.56385642692412
62,56.044,657,601,1084,776,1566,5175.0,44.945193934968344,38.56385642692412
63,27.35,1394,1028,1610,1272,1814,5175.0,44.94635640587591,38.56385642692412
64,39.183,848,992,969,738,1451,5175.0,44.94751887678348,38.563856426924104
65,23.01,1264,1409,1314,1125,1605,5175.0,44.94868134769105,38.56385642692411
66,46.348,1039,1209,1114,925,1405,5175.0,44.94984381859863,38.56385642692411
67,56.337,964,1214,1179,1132,1383,5175.0,44.951006289506196,38.56385642692411
68,21.701,958,1255,1173,1126,1378,5175.0,44.95216876041376,38.56385642692411
69,42.3,750,1414,1297,1080,1276,5175.0,44.95333123132135,38.56385642692412
70,48.845,933,1470,1395,1015,1487,5175.0,44.95449370222892,38.56385642692412
71,14.485,1109,1584,1549,958,1664,5175.0,44.955656173136504,38.56385642692412
72,31.536,923,1527,1686,755,1478,5175.0,44.95681864404407,38.56385642692412
73,49.224,837,1451,1761,689,1403,5175.0,44.957981114951636,38.563856426924104
74,64.966,793,1397,1759,631,1348,5175.0,44.959143585859216,38.56385642692412
75,47.553,677,1281,1643,516,1232,5175.0,44.96030605676679,38.56385642692411
76,43.316,640,1280,1663,431,1195,5175.0,44.96146852767436,38.56385642692411
77,65.534,843,1300,1792,299,1155,5175.0,44.96263099858193,38.563856426924104
78,84.204,971,1257,1757,31,1112,5175.0,44.96379346948952,38.56385642692412
79,68.996,1010,1296,1796,119,1151,5175.0,44.96495594039709,38.56385642692412
80,32.621,748,1034,1535,518,889,5175.0,44.96611841130465,38.56385642692411
81,52.445,748,1034,1535,518,889,5175.0,44.967280882212236,38.56385642692412
82,58.783,756,1000,1517,632,870,5175.0,44.96844335311982,38.56385642692411
83,17.895,945,1190,1707,821,1059,5175.0,44.96960582402738,38.56385642692412
84,4.237,961,938,1494,919,1075,5175.0,44.97076829493495,38.56385642692412
85,0.017,1243,678,1234,1177,1357,5175.0,44.97193076584253,38.56385642692412
86,3.686,1336,771,1327,1270,1450,5175.0,44.97309323675011,38.56385642692412
87,10.937,1336,771,1327,1270,1450,5175.0,44.974255707657676,38.56385642692412
88,36.995,1271,667,1206,1088,1725,5175.0,44.975418178565256,38.56385642692411
89,0.344,535,613,1641,22,1827,5175.0,44.93205982172525,38.56296862606851
90,0.499,513,596,1624,0,1804,5175.0,44.93322228365713,38.56296862606851
91,3.72,829,280,1308,315,1506,5175.0,44.93554720752088,38.56296862606852
92,14.777,732,164,1193,461,1391,5175.0,44.93670966945274,38.56296862606851
93,69.737,700,132,1161,478,1359,5175.0,44.937872131384616,38.56296862606851
94,67.911,654,87,1115,661,1314,5175.0,44.93903459331649,38.56296862606852
95,67.825,574,193,1035,754,1233,5175.0,44.940197055248355,38.5629686260685
96,83.446,698,336,1144,837,1358,5175.0,44.94135951718024,38.56296862606851
97,65.224,767,404,1212,905,1426,5175.0,44.9425219791121,38.5629686260685
98,27.54,477,577,903,596,1385,5175.0,44.943684441043985,38.56296862606851
99,47.123,416,560,842,535,1324,5175.0,44.94484690297585,38.56296862606852
100,91.352,763,907,884,652,1366,5175.0,44.94600936490771,38.5629686260685
101,74.301,776,921,897,666,1380,5175.0,44.94717182683961,38.56296862606851
102,102.168,1190,1335,1240,1051,1532,5175.0,44.94833428877148,38.56296862606851
103,76.591,1030,1175,1080,891,1372,5175.0,44.949496750703354,38.56296862606851
104,76.333,1003,1147,1052,863,1344,5175.0,44.95065921263522,38.56296862606852
105,63.76,872,1310,1037,990,1241,5175.0,44.95182167456709,38.56296862606851
106,80.828,706,1484,1227,1151,1206,5175.0,44.95298413649896,38.5629686260685
107,77.315,680,1484,1201,1140,1180,5175.0,44.95414659843084,38.56296862606851
108,72.182,580,1509,1319,992,1298,5175.0,44.95530906036271,38.5629686260685
109,71.114,518,1498,1383,905,1363,5175.0,44.956471522294585,38.56296862606851
110,63.829,501,1431,1406,831,1385,5175.0,44.957633984226455,38.5629686260685
111,75.954,512,1268,1416,634,1246,5175.0,44.95879644615834,38.56296862606851
112,42.18,568,1206,1530,527,1156,5175.0,44.959958908090194,38.56296862606851
113,50.068,570,1210,1593,463,1125,5175.0,44.96112137002207,38.56296862606851
114,51.876,556,1242,1667,472,1050,5175.0,44.96228383195395,38.5629686260685
115,46.933,612,1183,1658,463,1013,5175.0,44.96344629388584,38.56296862606851
116,25.508,859,1144,1645,143,1000,5175.0,44.9646087558177,38.56296862606852
117,37.323,750,1036,1536,252,891,5175.0,44.96577121774956,38.56296862606851
118,93.091,701,987,1488,471,842,5175.0,44.96693367968144,38.56296862606852
119,82.499,667,912,1429,543,781,5175.0,44.96809614161333,38.56296862606851
120,56.819,711,879,1435,669,825,5175.0,44.96925860354519,38.56296862606851
121,38.993,834,811,1367,792,948,5175.0,44.97042106547707,38.56296862606851
122,24.405,1243,678,1234,1177,1357,5175.0,44.97158352740893,38.56296862606851
123,63.864,1195,631,1187,1129,1309,5175.0,44.9727459893408,38.5629686260685
124,95.95,1315,751,1307,1249,1429,5175.0,44.973908451272685,38.56296862606851
125,64.415,1197,593,1132,1015,1651,5175.0,44.97507091320455,38.56296862606851
126,10.764,714,873,1871,283,2005,5175.0,44.929387998084266,38.562080829325204
127,9.731,696,855,1853,265,1987,5175.0,44.930550451040844,38.562080829325204
128,2.101,497,668,1648,72,1788,5175.0,44.93171290399742,38.562080829325204
129,68.807,513,596,1624,0,1804,5175.0,44.93287535695399,38.5620808293252
130,40.767,766,263,1292,807,1470,5175.0,44.93636271582372,38.5620808293252
131,69.375,637,70,1098,613,1296,5175.0,44.93752516878028,38.562080829325204
132,55.855,594,26,1055,583,1253,5175.0,44.938687621736854,38.5620808293252
133,64.053,458,108,920,686,1118,5175.0,44.939850074693446,38.562080829325204
134,47.829,429,221,890,610,1088,5175.0,44.941012527650024,38.562080829325204
135,7.785,267,411,723,386,1194,5175.0,44.94217498060659,38.562080829325204
136,14.157,230,448,686,350,1177,5175.0,44.94333743356315,38.5620808293252
137,46.606,427,571,764,516,1246,5175.0,44.944499886519736,38.562080829325204
138,86.633,570,715,692,460,1174,5175.0,44.94566233947631,38.5620808293252
139,80.122,673,818,795,563,1277,5175.0,44.946824792432885,38.562080829325204
140,79.175,662,807,784,552,1266,5175.0,44.947987245389456,38.5620808293252
141,67.17,837,982,887,698,1232,5175.0,44.94914969834604,38.562080829325204
142,95.158,953,1097,1002,813,1294,5175.0,44.95031215130262,38.562080829325204
143,86.788,834,1236,932,885,1136,5175.0,44.95147460425919,38.562080829325204
144,94.607,655,1398,1098,1051,1109,5175.0,44.95263705721576,38.5620808293252
145,96.019,655,1423,1104,1067,1109,5175.0,44.953799510172345,38.562080829325204
146,84.583,509,1380,1190,974,1169,5175.0,44.954961963128916,38.5620808293252
147,81.104,411,1415,1287,959,1267,5175.0,44.95612441608547,38.5620808293252
148,84.221,429,1377,1333,848,1313,5175.0,44.957286869042065,38.562080829325204
149,57.009,440,1311,1373,714,1269,5175.0,44.95844932199864,38.56208082932521
150,86.856,512,1268,1416,634,1246,5175.0,44.959611774955206,38.562080829325204
151,57.767,481,1112,1577,577,1075,5175.0,44.96077422791178,38.562080829325204
152,78.572,347,1141,1546,693,902,5175.0,44.961936680868355,38.562080829325204
153,78.417,249,1043,1447,779,804,5175.0,44.963099133824926,38.562080829325204
154,85.117,207,1002,1406,821,762,5175.0,44.9642615867815,38.562080829325204
155,21.219,750,1036,1536,252,891,5175.0,44.965424039738075,38.5620808293252
156,45.245,625,911,1412,395,766,5175.0,44.966586492694645,38.5620808293252
157,26.834,529,812,1304,508,656,5175.0,44.96774894565123,38.562080829325204
158,60.574,688,855,1412,646,801,5175.0,44.96891139860781,38.562080829325204
159,83.584,789,711,1268,747,903,5175.0,44.97007385156438,38.5620808293252
160,83.739,1145,581,1137,1079,1259,5175.0,44.97239875747752,38.562080829325204
161,70.615,1256,691,1247,1190,1370,5175.0,44.97356121043411,38.562080829325204
162,52.445,1112,508,1047,929,1566,5175.0,44.97472366339066,38.5620808293252
163,0.0,1080,868,2237,654,2371,5175.0,44.9255537818923,38.56119303669401
164,0.241,975,763,2131,550,2266,5175.0,44.92671622587398,38.561193036694014
165,2.687,732,891,1889,301,2023,5175.0,44.92904111383732,38.56119303669401
166,47.415,696,855,1853,265,1987,5175.0,44.930203557819006,38.56119303669401
167,5.804,404,704,1561,108,1695,5175.0,44.93136600180069,38.561193036694014
168,22.631,377,731,1534,135,1668,5175.0,44.93252844578238,38.56119303669402
169,31.76,766,263,1292,807,1470,5175.0,44.93601577772739,38.561193036694014
170,85.978,688,185,1214,728,1391,5175.0,44.937178221709075,38.56119303669402
171,58.266,595,213,1114,756,1292,5175.0,44.93834066569075,38.561193036694014
172,90.938,415,160,876,643,1074,5175.0,44.93950310967244,38.56119303669402
173,55.683,365,244,826,551,1024,5175.0,44.940665553654114,38.561193036694014
174,65.207,291,325,753,502,951,5175.0,44.941827997635784,38.561193036694014
175,92.471,204,474,660,323,1151,5175.0,44.94299044161746,38.561193036694014
176,75.868,126,573,583,246,1073,5175.0,44.94415288559914,38.561193036694014
177,74.284,563,707,664,433,1146,5175.0,44.945315329580815,38.561193036694014
178,85.789,607,752,583,352,1065,5175.0,44.946477773562506,38.561193036694014
179,96.536,662,807,784,552,1266,5175.0,44.947640217544176,38.561193036694014
180,90.353,891,1044,781,592,1126,5175.0,44.94880266152585,38.56119303669401
181,91.576,859,1362,949,901,1153,5175.0,44.94996510550754,38.561193036694014
182,81.638,738,1266,827,780,1032,5175.0,44.951127549489215,38.56119303669402
183,94.125,677,1290,840,793,1043,5175.0,44.95228999347089,38.561193036694014
184,84.962,578,1393,992,956,1029,5175.0,44.95345243745256,38.56119303669401
185,99.619,481,1352,1035,946,1015,5175.0,44.95461488143425,38.56119303669402
186,83.188,396,1267,1077,861,1056,5175.0,44.955777325415916,38.56119303669402
187,67.894,257,1263,1202,848,1181,5175.0,44.9569397693976,38.561193036694014
188,42.007,275,1203,1268,797,1247,5175.0,44.95810221337928,38.561193036694014
189,79.967,338,1071,1394,665,1225,5175.0,44.959264657360954,38.561193036694014
190,60.643,376,1021,1579,611,1054,5175.0,44.960427101342646,38.561193036694014
191,82.482,359,1124,1558,738,914,5175.0,44.96158954532431,38.56119303669401
192,88.114,269,1064,1468,828,824,5175.0,44.962751989305985,38.561193036694014
193,71.735,143,937,1342,788,698,5175.0,44.96391443328766,38.56119303669402
194,74.025,259,935,1340,802,694,5175.0,44.96507687726935,38.561193036694014
195,92.178,290,902,1307,768,661,5175.0,44.96623932125103,38.561193036694014
196,34.05,450,819,1224,570,577,5175.0,44.9674017652327,38.56119303669401
197,48.931,685,699,1150,788,799,5175.0,44.96972665319606,38.561193036694014
198,69.806,1017,453,1009,951,1131,5175.0,44.972051541159416,38.561193036694014
199,84.29,994,429,985,928,1107,5175.0,44.973213985141086,38.561193036694014
200,46.571,827,223,762,644,1281,5175.0,44.97670131708611,38.561193036694014
201,47.984,879,275,814,696,1333,5175.0,44.9778637610678,38.561193036694014
202,27.402,1063,459,998,880,1516,5175.0,44.97902620504947,38.56119303669401
203,4.185,1292,688,1227,924,1745,5175.0,44.980188649031156,38.56119303669401
204,19.789,1193,599,1119,0,1657,5175.0,44.98135109301283,38.561193036694014
205,0.017,1060,848,2217,635,2351,5175.0,44.92520694009833,38.560305248174785
206,19.376,1035,702,2192,610,2277,5175.0,44.92636937510551,38.560305248174785
207,56.802,1226,783,2121,801,2144,5175.0,44.9275318101127,38.560305248174785
208,18.498,1182,827,2108,757,2130,5175.0,44.928694245119864,38.560305248174785
209,0.0,265,843,1422,247,1556,5175.0,44.93218155014142,38.560305248174785
210,94.452,554,394,1112,889,1258,5175.0,44.93683129017013,38.56030524817478
211,67.808,530,304,1043,814,1217,5175.0,44.937993725177336,38.560305248174785
212,73.543,498,373,959,725,1157,5175.0,44.93915616018452,38.560305248174785
213,68.72,414,335,875,641,1073,5175.0,44.9403185951917,38.56030524817478
214,52.41,214,352,683,442,881,5175.0,44.94148103019888,38.560305248174785
215,77.59,112,456,713,382,969,5175.0,44.94264346520606,38.56030524817478
216,57.835,34,532,655,318,1046,5175.0,44.943805900213235,38.56030524817478
217,77.435,685,830,606,374,1088,5175.0,44.94496833522043,38.56030524817479
218,65.93,597,775,510,278,992,5175.0,44.94613077022761,38.56030524817478
219,71.166,688,866,601,369,1019,5175.0,44.94729320523479,38.560305248174785
220,82.31,688,866,601,369,1019,5175.0,44.94845564024199,38.560305248174785
221,67.239,868,1074,689,577,1034,5175.0,44.94961807524916,38.56030524817478
222,89.802,699,1206,756,709,960,5175.0,44.95078051025634,38.56030524817478
223,78.09,680,1191,741,694,943,5175.0,44.95194294526353,38.560305248174785
224,86.116,513,1350,929,895,936,5175.0,44.95310538027071,38.560305248174785
225,72.871,442,1313,912,889,891,5175.0,44.9542678152779,38.560305248174785
226,66.275,305,1176,1025,770,1005,5175.0,44.95543025028507,38.560305248174785
227,87.218,145,1181,1202,775,1148,5175.0,44.95659268529226,38.560305248174785
228,73.646,207,1140,1320,734,1247,5175.0,44.95775512029943,38.560305248174785
229,80.432,319,1030,1431,623,1184,5175.0,44.958917555306634,38.560305248174785
230,41.56,287,876,1505,470,1031,5175.0,44.960079990313815,38.56030524817479
231,73.043,330,1030,1620,624,976,5175.0,44.96124242532099,38.560305248174785
232,80.914,423,1123,1713,717,1069,5175.0,44.96240486032817,38.560305248174785
233,78.469,45,839,1244,690,600,5175.0,44.963567295335345,38.560305248174785
234,69.754,169,812,1216,814,572,5175.0,44.96472973034254,38.560305248174785
235,79.192,249,881,1285,753,642,5175.0,44.96589216534973,38.560305248174785
236,49.207,369,774,1171,640,526,5175.0,44.9670546003569,38.560305248174785
237,81.689,486,797,1155,734,552,5175.0,44.968217035364084,38.56030524817478
238,54.236,566,712,1058,814,680,5175.0,44.969379470371265,38.56030524817478
239,17.171,882,421,1000,866,996,5175.0,44.97170434038563,38.560305248174785
240,25.111,960,395,951,894,1074,5175.0,44.97286677539282,38.560305248174785
241,7.458,649,157,648,712,1103,5175.0,44.9740292104,38.560305248174785
242,16.069,649,157,648,712,1103,5175.0,44.975191645407186,38.560305248174785
243,12.16,722,118,657,547,1175,5175.0,44.976354080414374,38.560305248174785
244,75.885,805,201,740,622,1259,5175.0,44.97751651542155,38.560305248174785
245,67.36,1115,511,1050,933,1569,5175.0,44.97867895042873,38.560305248174785
246,49.189,1063,459,998,880,1516,5175.0,44.97984138543591,38.56030524817478
247,21.322,1104,510,1030,88,1568,5175.0,44.98100382044311,38.560305248174785
248,38.132,1125,531,1051,204,1589,5175.0,44.982166255450295,38.560305248174785
249,34.756,1215,593,2237,790,2259,5175.0,44.92602253986487,38.559417463767346
250,76.333,1289,739,2109,864,2131,5175.0,44.927184965897965,38.559417463767346
251,45.211,1301,707,2038,876,2061,5175.0,44.92834739193105,38.559417463767346
252,62.675,0,603,1156,513,1291,5175.0,44.935321948129584,38.559417463767346
253,49.775,554,394,1112,889,1258,5175.0,44.936484374162674,38.55941746376735
254,53.943,401,405,959,736,1105,5175.0,44.937646800195765,38.559417463767346
255,79.244,473,320,854,631,1010,5175.0,44.938809226228855,38.559417463767346
256,86.822,370,335,819,590,995,5175.0,44.93997165226195,38.559417463767346
257,83.067,418,212,614,391,811,5175.0,44.941134078295036,38.559417463767346
258,59.988,317,351,602,379,800,5175.0,44.94229650432813,38.559417463767346
259,31.501,68,498,722,386,1011,5175.0,44.943458930361224,38.559417463767346
260,23.337,318,496,336,0,827,5175.0,44.9446213563943,38.559417463767346
261,80.57,687,865,600,368,1082,5175.0,44.945783782427384,38.559417463767346
262,58.455,630,808,502,311,910,5175.0,44.94694620846049,38.55941746376735
263,38.442,854,1041,694,545,1057,5175.0,44.94810863449358,38.559417463767346
264,14.674,820,998,569,501,914,5175.0,44.94927106052666,38.559417463767346
265,84.101,807,986,557,489,902,5175.0,44.95043348655975,38.559417463767346
266,74.335,716,1128,672,631,866,5175.0,44.95159591259284,38.55941746376735
267,84.497,577,1259,803,783,945,5175.0,44.952758338625934,38.559417463767346
268,60.281,438,1308,876,899,855,5175.0,44.95392076465902,38.559417463767346
269,87.838,283,1154,936,747,816,5175.0,44.9550831906921,38.559417463767346
270,77.676,129,1000,1122,594,999,5175.0,44.9562456167252,38.559417463767346
271,59.73,63,1079,1217,673,1078,5175.0,44.95740804275829,38.559417463767346
272,48.38,270,1079,1383,673,1233,5175.0,44.95857046879138,38.559417463767346
273,34.408,263,852,1480,445,1006,5175.0,44.95973289482448,38.55941746376734
274,54.735,235,869,1479,463,835,5175.0,44.96089532085756,38.559417463767346
275,40.474,0,885,1289,645,646,5175.0,44.963220172923734,38.559417463767346
276,30.916,143,741,1145,788,502,5175.0,44.96438259895684,38.55941746376735
277,95.261,210,675,1079,782,436,5175.0,44.96554502498992,38.559417463767346
278,61.969,431,617,1001,788,357,5175.0,44.96670745102302,38.559417463767346
279,78.934,533,789,1136,816,512,5175.0,44.96786987705609,38.55941746376734
280,24.629,649,693,1040,999,550,5175.0,44.96903230308919,38.559417463767346
281,13.572,740,600,947,1092,641,5175.0,44.97019472912227,38.559417463767346
282,19.152,806,528,875,1095,701,5175.0,44.971357155155374,38.559417463767346
283,54.201,772,425,771,991,799,5175.0,44.972519581188465,38.55941746376735
284,39.217,683,335,682,902,930,5175.0,44.97368200722155,38.559417463767346
285,33.258,678,143,665,698,1132,5175.0,44.97484443325464,38.55941746376735
286,12.745,661,58,609,567,1115,5175.0,44.97600685928773,38.559417463767346
287,19.893,715,121,640,511,1179,5175.0,44.97716928532081,38.559417463767346
288,11.212,1164,560,1099,981,1618,5175.0,44.978331711353896,38.55941746376734
289,8.956,982,388,908,211,1446,5175.0,44.979494137387,38.559417463767346
290,9.077,982,388,908,211,1446,5175.0,44.980656563420084,38.559417463767346
291,39.682,1125,531,1051,204,1589,5175.0,44.98181898945318,38.559417463767346
292,27.385,1473,543,2245,1048,2215,5175.0,44.923350886032445,38.55852968347154
293,62.072,1473,543,2245,1048,2215,5175.0,44.92451330309185,38.55852968347154
294,61.848,1241,496,2140,816,2162,5175.0,44.92567572015125,38.55852968347154
295,80.639,1396,651,2055,971,2078,5175.0,44.926838137210645,38.55852968347155
296,86.168,1347,654,1946,965,1969,5175.0,44.92800055427004,38.55852968347155
297,7.871,1296,650,1888,977,1910,5175.0,44.929162971329426,38.55852968347154
298,3.927,1139,842,1730,1137,1753,5175.0,44.93032538838883,38.558529683471534
299,16.879,438,784,1338,436,1472,5175.0,44.932650222507625,38.55852968347154
300,3.135,84,518,1072,597,1206,5175.0,44.93497505662643,38.55852968347155
301,16.948,120,482,1036,633,1170,5175.0,44.93613747368582,38.55852968347154
302,34.481,242,360,914,737,1048,5175.0,44.93729989074522,38.558529683471534
303,49.603,320,298,852,658,988,5175.0,44.93846230780463,38.55852968347154
304,70.925,546,198,738,557,888,5175.0,44.93962472486402,38.558529683471534
305,79.003,485,186,655,460,823,5175.0,44.940787141923416,38.55852968347154
306,64.725,378,287,539,316,733,5175.0,44.94194955898281,38.55852968347154
307,27.247,465,317,402,179,648,5175.0,44.94311197604221,38.55852968347155
308,39.751,386,564,336,67,895,5175.0,44.944274393101615,38.558529683471534
309,63.605,399,577,268,81,907,5175.0,44.94543681016103,38.55852968347155
310,75.644,709,887,571,391,951,5175.0,44.94659922722041,38.55852968347155
311,67.48,651,828,352,332,733,5175.0,44.9477616442798,38.55852968347154
312,68.807,687,848,347,368,692,5175.0,44.94892406133922,38.55852968347155
313,71.183,777,974,474,499,813,5175.0,44.950086478398596,38.55852968347155
314,62.589,684,1079,578,601,764,5175.0,44.951248895458,38.558529683471534
315,44.091,524,1155,695,744,837,5175.0,44.95241131251741,38.55852968347154
316,79.709,369,1197,856,735,691,5175.0,44.95357372957681,38.55852968347154
317,90.646,241,1102,977,696,839,5175.0,44.9547361466362,38.558529683471534
318,70.253,162,988,1056,582,925,5175.0,44.95589856369559,38.558529683471534
319,66.016,82,953,1135,547,960,5175.0,44.957060980754996,38.55852968347155
320,42.438,362,742,1372,336,728,5175.0,44.96054823193319,38.558529683471534
321,98.706,313,800,1274,394,630,5175.0,44.961710648992586,38.55852968347155
322,36.771,210,766,1170,435,526,5175.0,44.962873066052,38.55852968347154
323,59.833,274,610,1015,717,371,5175.0,44.96519790017078,38.558529683471534
324,64.208,336,522,926,772,282,5175.0,44.96636031723018,38.55852968347155
325,85.289,590,776,1063,978,491,5175.0,44.96752273428958,38.55852968347155
326,91.834,528,714,999,969,428,5175.0,44.968685151348986,38.55852968347155
327,97.741,608,675,971,1046,509,5175.0,44.96984756840838,38.55852968347154
328,106.456,722,539,849,1069,617,5175.0,44.971009985467774,38.55852968347155
329,79.674,731,436,730,950,750,5175.0,44.972172402527164,38.558529683471534
330,68.29,618,324,617,837,790,5175.0,44.973334819586576,38.55852968347155
331,67.773,500,177,499,718,954,5175.0,44.97449723664598,38.55852968347155
332,44.401,511,121,494,700,965,5175.0,44.975659653705364,38.558529683471534
333,68.789,868,274,729,698,1332,5175.0,44.97682207076476,38.558529683471534
334,63.071,826,391,558,814,1319,5175.0,44.979146904883564,38.55852968347154
335,73.577,968,472,699,895,1461,5175.0,44.98030932194297,38.55852968347154
336,30.485,1134,628,786,1051,1629,5175.0,44.98263415606176,38.55852968347155
337,55.717,1473,543,2245,1048,2215,5175.0,44.923004099791584,38.55764190728719
338,71.855,1450,518,2220,1073,2190,5175.0,44.92416650787769,38.557641907287206
339,46.795,1300,397,2081,916,2069,5175.0,44.9253289159638,38.557641907287206
340,73.285,1367,551,1967,992,1990,5175.0,44.926491324049906,38.557641907287206
341,85.41,1302,556,1893,1028,1916,5175.0,44.92765373213601,38.5576419072872
342,80.622,1247,613,1839,1026,1861,5175.0,44.928816140222125,38.557641907287206
343,83.584,1116,818,1707,1114,1729,5175.0,44.92997854830822,38.5576419072872
344,25.99,979,781,1570,977,1593,5175.0,44.931140956394344,38.5576419072872
345,46.571,569,772,1325,567,1348,5175.0,44.93230336448045,38.5576419072872
346,48.466,606,737,1291,604,1313,5175.0,44.933465772566564,38.557641907287206
347,46.606,694,629,1183,709,1206,5175.0,44.934628180652666,38.557641907287206
348,82.258,493,478,1032,940,1074,5175.0,44.93579058873876,38.5576419072872
349,75.041,316,370,924,810,986,5175.0,44.93695299682487,38.5576419072872
350,107.145,353,249,802,671,939,5175.0,44.93811540491099,38.55764190728719
351,86.77,409,194,747,673,884,5175.0,44.939277812997105,38.5576419072872
352,78.055,572,44,594,512,735,5175.0,44.9404402210832,38.5576419072872
353,69.358,534,132,518,374,695,5175.0,44.94160262916931,38.557641907287206
354,50.292,523,281,368,270,557,5175.0,44.94276503725541,38.5576419072872
