,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,23.762,719,1532,984,455,828,311,603,1867.0,-1.0773578650547897,53.56614530812214
1,11.745,672,1485,937,407,781,264,556,1867.0,-1.074593637049518,53.56614530812215
2,5.041,736,1549,1001,471,845,328,620,1867.0,-1.0732115230468817,53.56614530812214
3,56.155,808,1598,672,450,465,819,821,1867.0,-1.067683067036338,53.56614530812215
4,72.84,818,1608,683,460,476,829,832,1867.0,-1.0663009530337015,53.56614530812214
5,73.645,659,1472,924,395,769,251,544,1867.0,-1.077342007031702,53.565162196913256
6,74.646,621,1434,886,357,730,213,505,1867.0,-1.0759599133729054,53.56516219691327
7,82.298,677,1489,942,412,786,269,561,1867.0,-1.0745778197141094,53.56516219691327
8,26.72,743,1555,1008,478,852,335,627,1867.0,-1.0731957260553129,53.56516219691327
9,7.351,341,1154,606,152,450,223,85,1867.0,-1.0718136323965168,53.56516219691327
10,21.628,90,1225,548,223,392,294,296,1867.0,-1.0704315387377206,53.56516219691327
11,37.216,710,1500,575,352,368,721,724,1867.0,-1.069049445078924,53.565162196913256
12,76.596,696,1486,561,338,354,707,709,1867.0,-1.067667351420128,53.56516219691328
13,60.25,747,1537,611,389,404,758,760,1867.0,-1.0662852577613315,53.56516219691328
14,86.351,998,1707,782,565,565,1010,1012,1867.0,-1.0649031641025353,53.56516219691327
15,16.203,637,1449,901,372,746,229,521,1867.0,-1.077326149962906,53.56417909408481
16,66.202,506,1319,771,242,616,98,391,1867.0,-1.0759440766467254,53.56417909408481
17,12.045,474,1287,739,209,583,153,358,1867.0,-1.0745620033305447,53.56417909408481
18,3.667,264,1077,529,11,373,83,148,1867.0,-1.073179930014364,53.56417909408481
19,6.612,304,1137,569,135,413,206,33,1867.0,-1.0717978566981834,53.5641790940848
20,56.351,38,1227,550,225,394,296,299,1867.0,-1.0704157833820025,53.56417909408481
21,51.182,578,1368,443,221,236,590,592,1867.0,-1.0690337100658218,53.56417909408481
22,67.672,572,1362,437,215,230,583,586,1867.0,-1.0676516367496407,53.5641790940848
23,57.108,721,1511,586,363,378,732,734,1867.0,-1.0662695634334602,53.56417909408481
24,58.662,812,1520,595,378,378,823,825,1867.0,-1.0648874901172793,53.56417909408481
25,7.124,637,1450,902,372,746,229,521,1867.0,-1.0773102938483181,53.56319599963634
26,4.642,495,1307,760,230,604,87,379,1867.0,-1.0759282408735287,53.56319599963634
27,4.141,335,1148,600,71,444,0,219,1867.0,-1.0745461878987395,53.56319599963634
28,7.945,282,984,517,0,391,164,166,1867.0,-1.07316413492395,53.56319599963634
29,79.26,261,1083,432,90,308,208,210,1867.0,-1.0717820819491606,53.56319599963635
30,57.568,282,1171,336,148,180,293,295,1867.0,-1.0704000289743711,53.56319599963634
31,55.411,361,1153,228,40,72,372,374,1867.0,-1.069017975999582,53.56319599963634
32,51.512,546,1274,349,113,113,557,560,1867.0,-1.0676359230247923,53.56319599963634
33,53.243,758,1548,622,400,415,769,771,1867.0,-1.066253870050003,53.56319599963634
34,76.939,714,1422,497,280,280,725,727,1867.0,-1.0648718170752136,53.563195999636335
35,4.104,735,1091,832,453,844,617,619,1867.0,-1.0772944386878522,53.56221291356743
36,6.903,735,1091,832,453,844,617,619,1867.0,-1.07591240605323,53.56221291356742
37,7.868,617,973,714,335,726,499,501,1867.0,-1.0745303734186082,53.56221291356742
38,6.647,455,811,552,173,564,337,339,1867.0,-1.0731483407839861,53.56221291356742
39,66.485,334,1060,355,161,262,326,328,1867.0,-1.071766308149364,53.56221291356743
40,67.096,334,1060,355,161,262,326,328,1867.0,-1.070384275514742,53.56221291356742
41,45.359,403,1143,217,35,74,415,417,1867.0,-1.0690022428801198,53.56221291356742
42,32.642,492,1142,217,59,59,503,505,1867.0,-1.067620210245498,53.56221291356742
43,49.721,567,1285,360,133,133,578,580,1867.0,-1.066238177610876,53.56221291356742
44,46.145,623,1245,320,189,189,634,636,1867.0,-1.0648561449762537,53.56221291356743
45,7.572,750,1047,847,468,859,632,634,1867.0,-1.0772785844814228,53.56122983587763
46,8.752,671,1026,767,388,780,552,555,1867.0,-1.0758965721857443,53.56122983587764
47,10.05,616,972,713,334,725,498,500,1867.0,-1.0745145598900656,53.561229835877626
48,2.991,455,811,552,173,564,337,339,1867.0,-1.0731325475943874,53.56122983587763
49,69.818,573,859,113,288,327,568,570,1867.0,-1.0703685230030302,53.56122983587763
50,42.839,493,980,55,167,211,545,547,1867.0,-1.0689865107073517,53.56122983587764
51,56.538,564,1029,104,157,157,588,590,1867.0,-1.067604498411673,53.56122983587763
52,69.893,578,1141,183,270,270,700,703,1867.0,-1.0662224861159948,53.56122983587763
53,42.234,620,1238,313,291,291,736,738,1867.0,-1.0648404738203159,53.56122983587764
54,3.944,860,987,957,578,969,742,744,1867.0,-1.0772627312289453,53.56024676656657
55,0.885,719,603,345,0,668,600,603,1867.0,-1.0744987473130276,53.56024676656657
56,5.651,719,603,345,0,668,600,603,1867.0,-1.0731167553550687,53.560246766566564
57,13.444,639,755,108,236,431,630,632,1867.0,-1.07173476339711,53.56024676656657
58,33.02,573,838,133,288,348,568,570,1867.0,-1.070352771439151,53.56024676656657
59,17.584,460,972,0,222,261,600,602,1867.0,-1.068970779481192,53.56024676656657
60,31.093,443,1036,64,287,326,665,667,1867.0,-1.067588787523233,53.56024676656657
61,55.668,486,1180,207,374,374,804,784,1867.0,-1.0662067955652743,53.56024676656657
62,52.457,516,1343,417,395,395,840,840,1867.0,-1.0648248036073154,53.56024676656657
63,0.053,1162,796,1198,1020,4113,4361,4375,1867.0,-1.1518733464893316,53.55926370563376
64,1.382,1162,796,1198,1020,4113,4361,4375,1867.0,-1.1504913748678685,53.55926370563376
65,0.019,1781,1604,1817,1639,4598,4846,4860,1867.0,-1.1491094032464058,53.55926370563376
66,0.0,1781,1604,1817,1639,4598,4846,4860,1867.0,-1.1477274316249426,53.559263705633754
67,0.0,1975,1799,2011,1833,4792,5000,5000,1867.0,-1.1463454600034795,53.559263705633754
68,0.0,1975,1799,2011,1833,4792,5000,5000,1867.0,-1.1449634883820168,53.559263705633754
69,20.534,969,562,832,1344,4301,4549,4563,1867.0,-1.142199545139091,53.559263705633754
70,17.65,900,493,762,1275,4232,4480,4494,1867.0,-1.140817573517628,53.559263705633754
71,15.203,901,602,764,1384,4233,4481,4495,1867.0,-1.139435601896165,53.559263705633754
72,47.105,975,676,838,1458,4307,4555,4569,1867.0,-1.1380536302747022,53.559263705633754
73,4.549,950,650,813,1432,4282,4530,4544,1867.0,-1.1366716586532395,53.55926370563376
74,1.179,1521,2334,1615,1257,1630,1113,1405,1867.0,-1.0883026519020378,53.559263705633754
75,1.274,1394,2206,1487,1129,1503,986,1278,1867.0,-1.0869206802805749,53.559263705633754
76,4.372,1356,2169,1450,1092,1466,948,1240,1867.0,-1.0855387086591122,53.559263705633754
77,1.994,1192,2005,1457,928,1301,784,1076,1867.0,-1.084156737037649,53.55926370563376
78,3.23,1192,2005,1457,928,1301,784,1076,1867.0,-1.082774765416186,53.55926370563376
79,2.685,1072,995,1042,790,1181,954,956,1867.0,-1.0813927937947232,53.55926370563376
80,3.013,1063,900,950,736,1172,945,947,1867.0,-1.0800108221732603,53.559263705633754
81,3.428,1038,877,932,755,1147,919,922,1867.0,-1.0786288505517974,53.559263705633754
82,3.705,765,500,362,103,686,647,649,1867.0,-1.0744829356874088,53.55926370563376
83,35.257,736,579,294,73,617,618,620,1867.0,-1.0731009640659457,53.559263705633754
84,33.703,735,662,183,190,527,726,728,1867.0,-1.0717189924444828,53.559263705633754
85,63.84,732,721,63,313,524,723,725,1867.0,-1.0703370208230198,53.559263705633754
86,13.379,747,785,0,345,539,738,740,1867.0,-1.0689550492015572,53.559263705633754
87,12.357,372,1182,216,439,472,817,762,1867.0,-1.0675730775800942,53.559263705633754
88,26.287,462,1192,220,442,469,820,786,1867.0,-1.066191105958631,53.559263705633754
89,24.558,366,1289,336,539,545,936,690,1867.0,-1.0648091343371684,53.559263705633754
90,35.677,309,1288,438,641,666,1039,568,1867.0,-1.0634271627157055,53.55926370563376
91,44.65,527,1442,661,628,890,1262,544,1867.0,-1.0620451910942423,53.559263705633754
92,67.762,507,1485,641,700,725,1170,629,1867.0,-1.0606632194727796,53.55926370563376
93,50.704,610,1419,744,617,828,1273,534,1867.0,-1.0592812478513165,53.55926370563376
94,26.3,1095,730,1131,953,4046,4294,4308,1867.0,-1.1518563970397928,53.558280653078796
95,16.97,973,607,1009,831,3924,4172,4186,1867.0,-1.1504744457536022,53.55828065307879
96,36.494,956,495,992,814,3907,4155,4169,1867.0,-1.149092494467412,53.558280653078796
97,32.079,1012,458,966,870,3963,4211,4225,1867.0,-1.1477105431812216,53.55828065307879
98,0.462,900,493,762,1275,4232,4480,4494,1867.0,-1.1421827380364593,53.55828065307879
99,2.035,728,322,591,1104,4061,4309,4323,1867.0,-1.1408007867502692,53.558280653078796
100,21.61,733,434,596,1216,4066,4314,4328,1867.0,-1.1394188354640784,53.558280653078796
101,52.016,852,552,715,1334,4184,4432,4446,1867.0,-1.1380368841778874,53.55828065307879
