,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,55.518,784,1284,64,752,800,33,3759,2682.0,12.031433185205671,57.81890574274929
1,151.55,682,1181,115,622,670,189,3629,2682.0,12.032914250409736,57.8189057427493
2,38.69,682,1181,115,622,670,189,3629,2682.0,12.034395315613798,57.8189057427493
3,29.464,636,1127,1308,1461,1388,945,3690,2682.0,12.02677288584443,57.817882726771366
4,0.727,754,1254,92,723,770,18,3729,2682.0,12.029734962782017,57.81788272677137
5,64.497,754,1254,72,720,768,12,3727,2682.0,12.031216001250813,57.817882726771366
6,145.617,769,1269,0,709,757,74,3716,2682.0,12.032697039719608,57.81788272677137
7,93.271,639,1139,130,579,627,188,3586,2682.0,12.0341780781884,57.817882726771366
8,77.909,658,1158,217,492,539,252,3498,2682.0,12.035659116657195,57.81788272677138
9,17.882,743,1243,301,442,489,335,3448,2682.0,12.03714015512599,57.81788272677137
10,5.527,888,1388,238,441,413,349,3418,2682.0,12.038621193594784,57.81788272677138
11,0.366,984,1484,130,452,389,340,3385,2682.0,12.040102232063576,57.81788272677138
12,18.329,913,1613,122,572,390,460,3365,2682.0,12.04158327053237,57.81788272677137
13,0.0,832,1659,158,491,310,379,3284,2682.0,12.043064309001167,57.81788272677137
14,0.0,754,1737,236,570,388,457,3237,2682.0,12.04454534746996,57.81788272677138
15,22.562,595,1087,1267,1421,1347,905,3649,2682.0,12.026555797108681,57.81685972135262
16,0.222,555,1046,1227,1381,1307,865,3609,2682.0,12.02803680884406,57.816859721352635
17,12.192,627,1126,218,592,640,144,3592,2682.0,12.030998832314808,57.81685972135262
18,67.383,618,1117,242,580,628,167,3587,2682.0,12.03247984405018,57.81685972135264
19,145.048,486,985,296,444,492,79,3451,2682.0,12.033960855785557,57.81685972135263
20,119.566,702,1202,334,447,495,296,3454,2682.0,12.035441867520934,57.81685972135264
21,113.307,772,1272,359,350,398,279,3357,2682.0,12.036922879256307,57.816859721352635
22,77.99,825,1324,320,385,358,298,3368,2682.0,12.038403890991681,57.81685972135263
23,69.439,904,1404,242,341,277,228,3288,2682.0,12.039884902727055,57.81685972135264
24,44.935,930,1512,131,371,249,259,3241,2682.0,12.041365914462432,57.81685972135264
25,10.241,837,1585,113,418,236,305,3211,2682.0,12.042846926197806,57.81685972135263
26,0.0,837,1557,113,390,208,277,3182,2682.0,12.04432793793318,57.81685972135264
27,0.0,354,2073,1026,394,971,936,3002,2682.0,12.051732996610053,57.81685972135263
28,0.0,378,2095,1051,419,996,960,3027,2682.0,12.053214008345426,57.816859721352635
29,0.0,620,1120,244,583,631,170,3576,2682.0,12.030781678396066,57.815836726492435
30,1.504,556,1056,336,496,543,150,3484,2682.0,12.032262663399871,57.815836726492435
31,33.773,493,993,338,460,507,87,3457,2682.0,12.033743648403673,57.81583672649243
32,63.766,668,1168,498,362,410,261,3359,2682.0,12.035224633407477,57.815836726492435
33,44.502,697,1196,497,346,394,260,3334,2682.0,12.036705618411283,57.81583672649244
34,87.378,806,1306,391,392,407,321,3399,2682.0,12.038186603415083,57.815836726492435
35,76.08,859,1359,445,71,132,13,3095,2682.0,12.039667588418887,57.81583672649244
36,110.259,810,1309,390,112,77,19,3073,2682.0,12.041148573422692,57.815836726492435
37,56.979,796,1388,282,229,39,116,3122,2682.0,12.042629558426494,57.815836726492435
38,0.0,714,1449,292,290,100,178,3060,2682.0,12.044110543430296,57.815836726492435
39,0.0,291,2009,801,331,746,824,2939,2682.0,12.051515468449312,57.815836726492435
40,0.0,257,1976,930,298,875,839,2906,2682.0,12.052996453453115,57.815836726492435
41,8.778,184,684,629,782,709,266,3238,2682.0,12.032045497767083,57.81481374219018
42,22.149,234,734,534,688,614,172,3288,2682.0,12.03352645604116,57.81481374219018
43,120.988,285,785,501,639,578,138,3339,2682.0,12.035007414315242,57.81481374219017
44,136.066,892,1392,722,572,619,486,3560,2682.0,12.036488372589321,57.81481374219018
45,170.611,780,1280,611,460,508,374,3448,2682.0,12.037969330863401,57.81481374219018
46,27.108,873,1372,517,156,204,85,3010,2682.0,12.03945028913748,57.81481374219018
47,47.062,808,1308,467,223,145,114,2991,2682.0,12.040931247411564,57.81481374219019
48,92.661,754,1409,261,250,60,138,3100,2682.0,12.042412205685645,57.81481374219018
49,0.569,700,1484,296,325,135,212,3046,2682.0,12.043893163959721,57.81481374219018
50,0.0,341,1898,650,286,595,672,2824,2682.0,12.048336038781965,57.81481374219018
51,0.0,294,1918,697,239,642,719,2847,2682.0,12.049816997056046,57.81481374219018
52,0.0,274,1992,818,314,763,831,2922,2682.0,12.051297955330126,57.81481374219018
53,0.0,210,1929,882,250,827,792,2858,2682.0,12.052778913604206,57.81481374219017
54,0.081,54,550,726,880,806,363,3108,2682.0,12.031828347150222,57.813790768445244
55,35.317,225,724,609,762,689,246,3279,2682.0,12.033309278696427,57.81379076844526
56,90.873,298,798,660,814,740,298,3352,2682.0,12.034790210242631,57.81379076844525
57,54.743,421,921,993,744,671,480,2996,2682.0,12.036271141788841,57.813790768445244
58,72.138,507,1007,798,550,476,410,3146,2682.0,12.037752073335046,57.81379076844525
59,70.309,618,1117,760,511,438,399,3198,2682.0,12.039233004881249,57.813790768445244
60,31.152,710,1210,741,496,419,155,2915,2682.0,12.040713936427455,57.81379076844525
61,99.733,852,1352,450,272,128,159,2990,2682.0,12.042194867973663,57.813790768445244
62,59.783,375,1779,832,320,697,637,2704,2682.0,12.048118594158487,57.81379076844525
63,37.065,337,1758,612,283,477,554,2683,2682.0,12.049599525704695,57.81379076844525
64,3.751,223,1644,808,168,673,503,2569,2682.0,12.0510804572509,57.81379076844525
65,9.754,58,1683,900,7,765,546,2612,2682.0,12.052561388797105,57.81379076844525
66,0.041,13,1724,964,67,828,609,2675,2682.0,12.054042320343314,57.81379076844525
67,0.203,18,518,750,903,830,387,3091,2682.0,12.031611211547704,57.812767805257046
68,34.382,37,537,731,885,811,369,3091,2682.0,12.033092116367884,57.81276780525705
69,48.444,199,699,898,834,760,419,2924,2682.0,12.034573021188061,57.812767805257046
70,83.598,328,828,1006,801,710,387,2903,2682.0,12.036053926008243,57.812767805257046
71,62.425,454,954,935,687,614,513,3028,2682.0,12.037534830828422,57.812767805257046
72,93.84,561,1060,852,604,530,491,3135,2682.0,12.0390157356486,57.812767805257046
73,38.064,648,1148,678,447,357,33,2785,2682.0,12.04049664046878,57.812767805257046
74,0.203,933,1613,592,647,457,409,2715,2682.0,12.044939354929319,57.812767805257046
75,0.0,933,1613,592,647,457,409,2715,2682.0,12.046420259749498,57.81276780525705
76,42.226,400,1679,857,346,722,538,2605,2682.0,12.047901164569675,57.812767805257046
77,145.21,299,1649,757,245,622,508,2575,2682.0,12.049382069389855,57.812767805257046
78,88.801,205,1594,796,151,661,454,2520,2682.0,12.050862974210034,57.812767805257046
79,15.078,81,1651,869,26,734,514,2581,2682.0,12.052343879030214,57.812767805257046
80,0.081,27,1715,977,81,842,623,2689,2682.0,12.053824783850395,57.812767805257046
81,21.337,214,714,918,815,740,399,2904,2682.0,12.034355847149937,57.81174485262494
82,1.585,272,772,976,757,682,341,2846,2682.0,12.035836725245938,57.811744852624926
83,0.65,494,994,784,545,463,131,2759,2682.0,12.038798481437938,57.811744852624926
84,34.951,584,1084,763,531,441,118,2869,2682.0,12.04027935953394,57.81174485262494
85,75.714,605,1105,841,610,520,197,2891,2682.0,12.04176023762994,57.81174485262493
86,155.045,729,1229,952,735,644,321,2766,2682.0,12.043241115725941,57.811744852624926
87,65.96,933,1613,592,647,457,409,2715,2682.0,12.044721993821941,57.811744852624926
88,27.717,1000,1517,688,743,553,314,2619,2682.0,12.046202871917941,57.81174485262493
89,1.626,937,1446,759,813,623,243,2549,2682.0,12.047683750013944,57.81174485262494
90,91.727,425,1586,883,371,747,445,2512,2682.0,12.049164628109944,57.811744852624926
91,47.178,391,1510,903,337,768,369,2436,2682.0,12.050645506205942,57.81174485262493
92,15.85,288,1498,975,343,1104,361,2427,2682.0,12.053607262397946,57.81174485262493
93,17.801,605,515,1374,1527,1163,428,3106,2682.0,12.025253579884646,57.81072191054831
94,37.146,664,533,1416,1587,1104,477,3156,2682.0,12.026734431258317,57.810721910548295
95,45.315,659,385,1267,1485,956,335,3014,2682.0,12.028215282631987,57.81072191054832
96,45.071,394,242,1066,1220,870,192,2871,2682.0,12.029696134005658,57.8107219105483
97,9.307,339,160,1084,1262,860,72,2751,2682.0,12.031176985379327,57.81072191054831
98,0.0,384,115,1105,1307,815,27,2706,2682.0,12.032657836752994,57.81072191054832
99,0.0,627,1127,922,675,600,259,2491,2682.0,12.038581242247675,57.8107219105483
100,18.167,667,1167,904,673,582,259,2887,2682.0,12.040062093621348,57.8107219105483
101,108.43,977,1477,1192,983,892,505,2828,2682.0,12.041542944995014,57.81072191054831
102,105.016,861,1361,1076,866,775,418,2740,2682.0,12.043023796368685,57.8107219105483
103,111.194,898,1398,1114,904,813,426,2732,2682.0,12.044504647742354,57.8107219105483
104,149.884,937,1446,759,813,623,243,2549,2682.0,12.045985499116025,57.8107219105483
105,0.894,937,1446,759,813,623,243,2549,2682.0,12.047466350489694,57.81072191054831
106,42.754,478,1588,951,424,816,447,2514,2682.0,12.048947201863363,57.8107219105483
107,13.859,478,1588,951,424,816,447,2514,2682.0,12.050428053237031,57.8107219105483
108,34.951,490,1296,773,487,1045,159,2226,2682.0,12.051908904610704,57.8107219105483
109,138.545,392,1415,892,446,1155,278,2345,2682.0,12.053389755984371,57.8107219105483
110,54.865,741,652,1426,1664,1171,480,3192,2682.0,12.025036596197547,57.80969897902657
111,91.117,715,449,1238,1548,945,399,3070,2682.0,12.026517420850734,57.809698979026564
