,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
21,10.436,4531,3288,3630,2314,5000,5000,12256.0,109.06300204426644,-7.644677292211495
22,12.497,4531,3288,3630,2314,5000,5000,12256.0,109.06400533298726,-7.644677292211494
23,0.391,4250,3007,3349,2033,5000,5000,12256.0,109.06601191042897,-7.644677292211493
24,0.0,5000,4304,2494,1389,5000,5000,12256.0,109.07002506531235,-7.644677292211493
25,18.702,5000,4304,2494,1389,5000,5000,12256.0,109.07102835403322,-7.644677292211493
26,10.783,4978,3851,2041,936,5000,5000,12256.0,109.07604479763744,-7.644677292211493
27,13.82,4924,3797,1988,882,5000,5000,12256.0,109.07704808635832,-7.644677292211495
28,57.798,5000,3910,1645,1357,4704,5000,12256.0,109.08507439612508,-7.644677292211493
29,6.075,5000,3513,1461,1653,4308,5000,12256.0,109.08808426228762,-7.644677292211493
30,10.718,5000,3513,1461,1653,4308,5000,12256.0,109.08908755100849,-7.644677292211494
31,34.648,5000,3332,1280,1877,4126,5000,12256.0,109.09009083972934,-7.644677292211493
32,21.262,5000,2393,1387,2644,3187,5000,12256.0,109.09912043821699,-7.644677292211493
33,22.412,2121,925,5000,1278,1278,5000,12256.0,109.12721252240077,-7.644677292211493
34,20.915,2231,1034,5000,1388,1388,5000,12256.0,109.1282158111216,-7.644677292211493
35,4.057,4174,3503,3571,4408,4148,5000,12256.0,109.03804776707378,-7.6454888305163005
36,21.24,4174,3503,3571,4408,4148,5000,12256.0,109.03905105697181,-7.6454888305163005
37,55.433,4062,3390,3458,4295,4036,5000,12256.0,109.04005434686991,-7.645488830516299
38,36.384,3808,3137,3204,4042,3782,5000,12256.0,109.04105763676797,-7.645488830516301
39,53.285,3980,3309,3376,4214,3954,5000,12256.0,109.04206092666604,-7.645488830516303
40,88.584,3870,3199,3266,4104,3844,5000,12256.0,109.04306421656412,-7.645488830516301
41,22.976,3826,3155,3222,4060,3800,5000,12256.0,109.04406750646218,-7.645488830516301
42,33.151,3951,3280,3347,4185,3925,5000,12256.0,109.04507079636024,-7.6454888305163
43,0.0,3892,3220,3288,4125,3866,5000,12256.0,109.04908395595251,-7.645488830516299
44,8.266,4605,3755,4010,2855,4587,5000,12256.0,109.05911685493321,-7.645488830516303
45,18.875,4605,3755,4010,2855,4587,5000,12256.0,109.06012014483126,-7.6454888305163
46,19.57,4531,3288,3630,2314,5000,5000,12256.0,109.06313001452547,-7.645488830516301
47,6.487,4531,3288,3630,2314,5000,5000,12256.0,109.06413330442356,-7.6454888305163
48,10.479,4250,3007,3349,2033,5000,5000,12256.0,109.06613988421968,-7.645488830516299
49,0.0,5000,4304,2494,1389,5000,5000,12256.0,109.07015304381197,-7.645488830516301
50,9.416,5000,4304,2494,1389,5000,5000,12256.0,109.07115633371004,-7.645488830516299
51,4.86,4924,3797,1988,882,5000,5000,12256.0,109.07617278320036,-7.645488830516301
52,34.041,4826,3699,1889,784,5000,5000,12256.0,109.07717607309844,-7.6454888305163
53,46.971,5000,3910,1713,995,5000,5000,12256.0,109.07918265289459,-7.6454888305163005
54,48.881,5000,4112,1510,1198,4970,5000,12256.0,109.08018594279267,-7.6454888305163005
55,45.908,5000,4117,1503,1202,4963,5000,12256.0,109.08118923269073,-7.645488830516299
56,5.12,5000,4032,1405,1117,4865,5000,12256.0,109.08219252258878,-7.645488830516301
57,0.022,5000,4042,1415,1127,4875,5000,12256.0,109.08319581248686,-7.645488830516302
58,20.633,5000,3892,1496,1208,4686,5000,12256.0,109.08419910238493,-7.6454888305163
59,27.207,5000,3904,1640,1352,4699,5000,12256.0,109.08520239228301,-7.645488830516303
60,9.069,5000,3441,1389,1489,4235,5000,12256.0,109.08720897207915,-7.645488830516303
61,41.027,5000,3441,1389,1489,4235,5000,12256.0,109.0882122619772,-7.6454888305163
62,44.194,5000,3287,1236,1832,4082,5000,12256.0,109.09021884177334,-7.645488830516299
63,62.571,5000,2873,907,2164,3668,5000,12256.0,109.09423200136563,-7.6454888305163
64,57.95,5000,2826,954,2212,3620,5000,12256.0,109.0952352912637,-7.645488830516302
65,49.033,5000,2763,1017,2274,3557,5000,12256.0,109.09623858116178,-7.645488830516301
66,24.994,5000,2313,1400,2657,3108,5000,12256.0,109.0982451609579,-7.6454888305163005
67,34.366,5000,2353,1393,2651,3147,5000,12256.0,109.09924845085597,-7.6454888305163005
68,35.603,3725,2404,2547,2800,2671,5000,12256.0,109.1072747700405,-7.6454888305163
69,73.223,3652,2331,2620,2727,2598,5000,12256.0,109.10827805993858,-7.645488830516303
70,51.354,3508,2187,2764,2583,2454,5000,12256.0,109.10928134983665,-7.6454888305163005
71,29.962,3360,2039,2912,2435,2305,5000,12256.0,109.11028463973472,-7.645488830516301
72,19.396,2899,1578,3373,1974,1845,5000,12256.0,109.114297799327,-7.645488830516299
73,40.962,2858,1537,3443,1933,1804,5000,12256.0,109.11530108922507,-7.645488830516301
74,28.747,2422,0,5000,1579,1579,5000,12256.0,109.12332740840962,-7.6454888305163005
75,10.436,2422,0,5000,1579,1579,5000,12256.0,109.1243306983077,-7.6454888305163
76,21.132,2121,925,5000,1278,1278,5000,12256.0,109.1273405680019,-7.645488830516301
77,6.444,2121,925,5000,1278,1278,5000,12256.0,109.12834385789999,-7.645488830516303
78,16.207,2327,617,5000,1975,1180,5000,12256.0,109.13336030739028,-7.645488830516299
79,5.012,2327,617,5000,1975,1180,5000,12256.0,109.13436359728836,-7.645488830516301
80,42.22,1972,262,5000,2154,825,5000,12256.0,109.13737346698257,-7.6454888305163005
81,1.302,1972,262,5000,2154,825,5000,12256.0,109.13837675688065,-7.6454888305163
82,8.353,4225,3554,3621,4459,4199,5000,12256.0,109.03817572190296,-7.646300369411836
83,20.22,4033,3362,3429,4267,4007,5000,12256.0,109.03917901297837,-7.646300369411833
84,58.449,3819,3148,3215,4052,3793,5000,12256.0,109.0401823040538,-7.646300369411835
85,24.755,3728,3056,3124,3961,3702,5000,12256.0,109.04118559512919,-7.6463003694118346
86,50.161,3768,3097,3164,4002,3742,5000,12256.0,109.04218888620461,-7.646300369411833
87,56.344,3750,3078,3146,3983,3723,5000,12256.0,109.04319217728002,-7.646300369411833
88,4.838,3826,3155,3222,4060,3800,5000,12256.0,109.04419546835547,-7.6463003694118346
89,1.432,3512,2841,2908,3745,3486,5000,12256.0,109.04620205050631,-7.646300369411833
90,0.629,4605,3755,4010,2855,4587,5000,12256.0,109.05924483448673,-7.646300369411833
91,5.077,4605,3755,4010,2855,4587,5000,12256.0,109.06024812556215,-7.646300369411836
92,1.844,4754,3607,4022,2707,4736,5000,12256.0,109.06125141663757,-7.646300369411833
93,11.954,4555,3311,3727,2411,5000,5000,12256.0,109.06325799878839,-7.646300369411833
94,0.824,4555,3311,3727,2411,5000,5000,12256.0,109.0642612898638,-7.646300369411835
95,46.668,4755,3628,1819,713,5000,5000,12256.0,109.07730407384425,-7.646300369411836
96,10.501,4720,3593,1784,678,5000,5000,12256.0,109.07830736491964,-7.646300369411833
97,10.002,5000,3910,1713,995,5000,5000,12256.0,109.07931065599507,-7.646300369411833
98,12.909,5000,4032,1405,1117,4865,5000,12256.0,109.0813172381459,-7.646300369411835
99,0.043,5000,3987,1360,1072,4820,5000,12256.0,109.08232052922135,-7.646300369411833
100,18.311,5000,3987,1360,1072,4820,5000,12256.0,109.08332382029674,-7.646300369411835
101,55.541,5000,3892,1496,1208,4686,5000,12256.0,109.08432711137216,-7.646300369411833
102,37.013,5000,3776,1511,1223,4570,5000,12256.0,109.0853304024476,-7.646300369411833
103,21.761,5000,3454,1402,1476,4248,5000,12256.0,109.08733698459841,-7.6463003694118346
104,30.851,5000,3448,1396,1482,4242,5000,12256.0,109.08834027567384,-7.646300369411835
105,47.21,5000,3192,1141,1737,3987,5000,12256.0,109.09034685782466,-7.646300369411835
106,32.804,5000,3101,1049,1829,3895,5000,12256.0,109.09135014890008,-7.646300369411833
107,19.635,5000,2804,752,2010,3599,5000,12256.0,109.09436002212634,-7.646300369411833
108,26.859,5000,2871,927,2185,3665,5000,12256.0,109.09536331320174,-7.646300369411833
109,45.583,5000,2208,1295,2552,3002,5000,12256.0,109.09837318642802,-7.646300369411833
110,19.288,5000,2313,1400,2657,3108,5000,12256.0,109.09937647750343,-7.646300369411836
111,46.407,3508,2187,2764,2583,2454,5000,12256.0,109.1094093882576,-7.6463003694118346
112,73.18,3360,2039,2912,2435,2305,5000,12256.0,109.11041267933304,-7.6463003694118346
113,50.855,3360,2039,2912,2435,2305,5000,12256.0,109.11141597040843,-7.6463003694118346
114,52.222,2952,1631,3320,2027,1898,5000,12256.0,109.11442584363469,-7.646300369411835
115,56.431,2890,1569,3382,1965,1836,5000,12256.0,109.1154291347101,-7.646300369411833
116,0.0,2086,336,5000,1243,1243,5000,12256.0,109.1264653365397,-7.646300369411836
117,2.69,2327,617,5000,1975,1180,5000,12256.0,109.13348837406761,-7.646300369411835
118,7.181,2327,617,5000,1975,1180,5000,12256.0,109.13449166514305,-7.646300369411833
119,75.718,1863,153,5000,2045,717,5000,12256.0,109.1375015383693,-7.6463003694118346
120,26.751,1863,153,5000,2045,717,5000,12256.0,109.13850482944471,-7.6463003694118346
121,2.582,4225,3554,3621,4459,4199,5000,12256.0,109.0383036907329,-7.647111908898154
122,0.065,4033,3362,3429,4267,4007,5000,12256.0,109.03930698298582,-7.647111908898156
123,25.926,3872,3200,3268,4105,3846,5000,12256.0,109.04031027523872,-7.6471119088981565
124,24.343,3819,3148,3215,4052,3793,5000,12256.0,109.0413135674916,-7.647111908898155
125,44.997,3599,2928,2995,3833,3573,5000,12256.0,109.04231685974452,-7.647111908898153
126,13.994,3570,2899,2966,3804,3544,5000,12256.0,109.04332015199739,-7.647111908898155
127,13.321,3394,2723,2790,3628,3368,5000,12256.0,109.0453267365032,-7.647111908898155
128,26.838,3512,2841,2908,3745,3486,5000,12256.0,109.04633002875607,-7.647111908898155
129,2.343,3970,3299,3376,3101,3953,5000,12256.0,109.05435636677925,-7.647111908898154
130,39.118,4053,3381,3458,3019,4035,5000,12256.0,109.05535965903213,-7.6471119088981565
131,4.686,4640,3397,3813,2497,5000,5000,12256.0,109.06137941254951,-7.647111908898155
132,19.353,4534,3291,3707,2391,4980,5000,12256.0,109.0623827048024,-7.647111908898155
133,14.189,4555,3311,3727,2411,5000,5000,12256.0,109.0633859970553,-7.647111908898155
134,5.923,4555,3311,3727,2411,5000,5000,12256.0,109.06438928930818,-7.647111908898155
135,11.043,4985,3858,2049,943,5000,5000,12256.0,109.07341891958423,-7.647111908898155
136,15.513,4985,3858,2049,943,5000,5000,12256.0,109.07442221183713,-7.647111908898155
137,49.119,4657,3530,1721,615,5000,5000,12256.0,109.07743208859583,-7.647111908898155
138,46.581,4702,3575,1624,660,5000,5000,12256.0,109.07843538084872,-7.647111908898153
139,34.93,4702,3575,1624,660,5000,5000,12256.0,109.07943867310159,-7.647111908898155
140,14.341,5000,3908,1281,994,4741,5000,12256.0,109.0814452576074,-7.647111908898155
141,15.23,4994,3884,1257,969,4716,5000,12256.0,109.0824485498603,-7.647111908898155
142,10.197,5000,3765,1500,1212,4559,5000,12256.0,109.08545842661896,-7.647111908898155
143,8.982,5000,3359,1307,1305,4153,5000,12256.0,109.08746501112476,-7.647111908898155
144,7.225,5000,3101,1049,1829,3895,5000,12256.0,109.09047488788346,-7.647111908898155
145,27.51,5000,3101,1049,1829,3895,5000,12256.0,109.09147818013635,-7.6471119088981565
146,2.365,5000,2689,637,1895,3483,5000,12256.0,109.09348476464216,-7.647111908898155
147,8.982,5000,2800,749,2006,3595,5000,12256.0,109.09448805689505,-7.647111908898155
148,32.175,5000,2923,872,2129,3718,5000,12256.0,109.09549134914793,-7.647111908898155
149,17.422,5000,2208,1295,2552,3002,5000,12256.0,109.09850122590662,-7.647111908898155
150,5.88,4871,2967,2054,3311,3761,5000,12256.0,109.10351768717106,-7.647111908898155
151,20.134,4871,2967,2054,3311,3761,5000,12256.0,109.104520979424,-7.647111908898155
152,0.976,4818,2914,2000,3258,3708,5000,12256.0,109.10552427167688,-7.647111908898158
153,6.747,2666,1345,3630,1741,1612,5000,12256.0,109.11455390195295,-7.647111908898156
154,11.629,2660,1339,3624,1735,1606,5000,12256.0,109.11555719420582,-7.6471119088981565
155,24.972,2133,546,5000,1290,1290,5000,12256.0,109.12458682448187,-7.647111908898156
156,2.213,2133,546,5000,1290,1290,5000,12256.0,109.12559011673476,-7.6471119088981565
157,31.264,2086,336,5000,1243,1243,5000,12256.0,109.12659340898763,-7.647111908898155
158,35.841,1836,126,5000,2018,690,5000,12256.0,109.1376296237695,-7.647111908898155
159,67.864,1836,126,5000,2018,690,5000,12256.0,109.1386329160224,-7.6471119088981565
160,3.189,3223,1952,4842,3449,1762,5000,12256.0,109.15167571531003,-7.6471119088981565
161,7.789,3872,3200,3268,4105,3846,5000,12256.0,109.0404382604248,-7.647923448975327
162,0.998,3872,3200,3268,4105,3846,5000,12256.0,109.04144155385531,-7.647923448975328
163,0.781,3348,2676,2744,3581,3321,5000,12256.0,109.0444514341468,-7.647923448975328
164,1.237,3394,2723,2790,3628,3368,5000,12256.0,109.0454547275773,-7.6479234489753285
165,4.513,3321,2650,2717,3555,3295,5000,12256.0,109.0464580210078,-7.647923448975328
166,18.745,3970,3299,3376,3101,3953,5000,12256.0,109.05448436845178,-7.647923448975329
167,24.104,4053,3381,3458,3019,4035,5000,12256.0,109.05548766188228,-7.647923448975326
168,24.429,4154,3482,3559,2918,4136,5000,12256.0,109.05649095531282,-7.647923448975328
169,22.998,4640,3397,3813,2497,5000,5000,12256.0,109.06150742246531,-7.6479234489753285
170,43.912,4534,3291,3707,2391,4980,5000,12256.0,109.06251071589581,-7.647923448975328
171,35.082,4385,3142,3557,2242,4830,5000,12256.0,109.06351400932633,-7.6479234489753285
172,3.732,4364,3121,3537,2221,4810,5000,12256.0,109.0645173027568,-7.6479234489753285
173,4.317,4333,3090,3506,2190,4779,5000,12256.0,109.06552059618731,-7.647923448975326
174,3.319,3831,2588,2904,1589,4948,5000,12256.0,109.07053706333981,-7.647923448975326
175,18.832,3831,2588,2904,1589,4948,5000,12256.0,109.07154035677036,-7.6479234489753285
176,0.108,4985,3858,2049,943,5000,5000,12256.0,109.07354694363133,-7.6479234489753285
177,9.286,4985,3858,2049,943,5000,5000,12256.0,109.07455023706181,-7.647923448975328
178,61.009,4572,3445,1635,530,5000,5000,12256.0,109.07756011735331,-7.647923448975328
179,55.194,4702,3575,1624,660,5000,5000,12256.0,109.07856341078384,-7.647923448975328
180,35.668,4702,3575,1624,660,5000,5000,12256.0,109.07956670421432,-7.647923448975328
181,26.664,4910,3800,1173,885,4632,5000,12256.0,109.08257658450583,-7.647923448975326
182,42.893,4875,3764,1137,849,4597,5000,12256.0,109.08357987793632,-7.6479234489753285
183,34.778,5000,3617,1335,1047,4412,5000,12256.0,109.08458317136682,-7.647923448975329
184,44.086,5000,3617,1335,1047,4412,5000,12256.0,109.08558646479734,-7.6479234489753285
185,7.81,5000,3359,1307,1305,4153,5000,12256.0,109.08759305165836,-7.6479234489753285
186,11.13,5000,2861,810,1803,3656,5000,12256.0,109.09060293194983,-7.6479234489753285
187,27.901,5000,2666,614,1872,3461,5000,12256.0,109.09361281224135,-7.6479234489753285
188,20.503,5000,2689,637,1895,3483,5000,12256.0,109.09461610567186,-7.647923448975328
189,10.306,4813,2909,1995,3253,3703,5000,12256.0,109.10364574654635,-7.647923448975328
190,57.103,4871,2967,2054,3311,3761,5000,12256.0,109.10464903997686,-7.6479234489753285
191,19.873,4789,2886,1972,3230,3680,5000,12256.0,109.10565233340736,-7.647923448975326
192,20.85,2574,1253,3698,1649,1520,5000,12256.0,109.11568526771237,-7.647923448975325
193,14.862,2511,1190,3761,1586,1457,5000,12256.0,109.11668856114287,-7.647923448975329
194,62.028,2133,546,5000,1290,1290,5000,12256.0,109.12471490858687,-7.6479234489753285
195,67.235,2062,484,5000,1219,1219,5000,12256.0,109.12571820201738,-7.647923448975328
196,11.455,1809,612,5000,966,966,5000,12256.0,109.12872808230887,-7.6479234489753285
197,26.577,1710,0,5000,1891,563,5000,12256.0,109.1377577231834,-7.6479234489753285
198,57.255,1710,0,5000,1891,563,5000,12256.0,109.13876101661388,-7.6479234489753285
199,24.972,3213,1942,4832,3439,1752,5000,12256.0,109.15180383121039,-7.647923448975328
200,0.022,3223,1952,4842,3449,1762,5000,12256.0,109.15280712464092,-7.6479234489753285
201,17.747,4054,3383,3450,4288,4028,5000,12256.0,109.03956296500397,-7.64873498964342
202,42.22,4042,3371,3438,4276,4016,5000,12256.0,109.04056625961219,-7.648734989643418
203,14.58,3512,2840,2908,3745,3486,5000,12256.0,109.04257284882866,-7.64873498964342
204,61.377,3512,2840,2908,3745,3486,5000,12256.0,109.0435761434369,-7.648734989643419
205,55.259,3312,2641,2708,3546,3286,5000,12256.0,109.04457943804512,-7.648734989643419
206,19.743,3284,2613,2680,3518,3258,4992,12256.0,109.04558273265337,-7.648734989643418
207,5.836,3321,2650,2717,3555,3295,5000,12256.0,109.0465860272616,-7.648734989643419
208,0.0,3794,3123,3199,3278,3776,5000,12256.0,109.05360908951927,-7.648734989643418
209,20.047,3766,3094,3171,3312,3748,5000,12256.0,109.05461238412751,-7.648734989643418
210,0.456,3737,3066,3143,3347,3720,5000,12256.0,109.05561567873573,-7.648734989643421
211,12.649,4545,3426,3842,2526,4527,5000,12256.0,109.05862556256044,-7.648734989643421
212,4.795,4545,3426,3842,2526,4527,5000,12256.0,109.05962885716868,-7.648734989643418
213,21.696,4375,3132,3548,2232,4821,5000,12256.0,109.0636420356016,-7.648734989643421
214,45.756,4349,3106,3521,2206,4794,5000,12256.0,109.06464533020984,-7.648734989643418
215,19.439,4333,3090,3506,2190,4779,5000,12256.0,109.0656486248181,-7.648734989643419
216,10.11,3841,2597,2939,1624,4958,5000,12256.0,109.06765521403457,-7.648734989643419
217,9.503,3841,2597,2939,1624,4958,5000,12256.0,109.06865850864281,-7.648734989643419
218,7.528,3629,2386,2728,1412,4746,5000,12256.0,109.06966180325104,-7.648734989643421
219,15.382,3831,2588,2904,1589,4948,5000,12256.0,109.07066509785926,-7.648734989643419
220,28.226,3831,2588,2904,1589,4948,5000,12256.0,109.0716683924675,-7.64873498964342
221,31.329,3996,2752,3069,1754,5000,5000,12256.0,109.07367498168396,-7.648734989643418
222,7.203,3996,2752,3069,1754,5000,5000,12256.0,109.0746782762922,-7.648734989643419
223,22.347,4481,3354,1545,439,5000,5000,12256.0,109.0776881601169,-7.648734989643421
224,42.762,4440,3313,1503,398,4963,5000,12256.0,109.07869145472515,-7.648734989643418
225,44.867,4792,3681,1054,766,4514,5000,12256.0,109.08270463315812,-7.648734989643421
226,36.796,4875,3764,1137,849,4597,5000,12256.0,109.08370792776633,-7.648734989643418
227,30.721,5000,3195,1143,1469,3990,5000,12256.0,109.0877211061993,-7.648734989643421
228,34.648,5000,3166,1114,1499,3960,5000,12256.0,109.08872440080754,-7.648734989643418
229,61.052,5000,2919,867,1745,3713,5000,12256.0,109.08972769541576,-7.648734989643419
230,51.853,5000,2890,838,1774,3685,5000,12256.0,109.09073099002401,-7.648734989643421
231,100.148,5000,2861,810,1803,3656,5000,12256.0,109.09173428463222,-7.648734989643419
232,18.615,5000,2576,524,1781,3370,5000,12256.0,109.09374087384869,-7.648734989643419
233,10.588,5000,1977,1064,2321,2772,5000,12256.0,109.09875734688987,-7.648734989643418
234,14.623,4813,2909,1995,3253,3703,5000,12256.0,109.10377381993106,-7.648734989643419
235,9.741,4701,2797,1883,3141,3591,5000,12256.0,109.10477711453932,-7.648734989643421
236,0.304,4701,2797,1883,3141,3591,5000,12256.0,109.10578040914753,-7.648734989643418
237,9.047,2511,1190,3761,1586,1457,5000,12256.0,109.11581335522989,-7.6487349896434225
238,42.719,2396,1075,3876,1471,1342,5000,12256.0,109.11681664983816,-7.648734989643418
239,18.94,2396,1075,3876,1471,1342,5000,12256.0,109.11781994444635,-7.64873498964342
240,34.062,2053,484,5000,1210,1210,5000,12256.0,109.12584630131225,-7.648734989643418
241,28.205,1640,781,5000,797,797,5000,12256.0,109.1298594797452,-7.648734989643419
242,24.928,1630,79,5000,1811,483,5000,12256.0,109.13788583661108,-7.648734989643419
243,45.041,1770,253,5000,1951,623,5000,12256.0,109.13888913121932,-7.648734989643419
244,39.161,1770,253,5000,1951,623,5000,12256.0,109.13989242582755,-7.648734989643421
245,41.678,2064,779,5000,2276,603,5000,12256.0,109.14189901504402,-7.648734989643418
246,2.104,2064,779,5000,2276,603,5000,12256.0,109.14290230965224,-7.648734989643421
247,14.254,2251,980,5000,2476,790,5000,12256.0,109.14490889886872,-7.648734989643419
248,17.4,2521,1250,5000,2747,1060,5000,12256.0,109.14691548808523,-7.648734989643419
249,77.888,2818,1547,5000,3044,1357,5000,12256.0,109.14892207730168,-7.648734989643418
250,86.219,2818,1547,5000,3044,1357,5000,12256.0,109.14992537190993,-7.648734989643419
251,65.999,3081,1810,4808,3307,1620,5000,12256.0,109.15092866651815,-7.64873498964342
252,92.641,3108,1837,4781,3334,1647,5000,12256.0,109.15193196112641,-7.648734989643419
253,20.459,4193,3521,3589,4426,4167,5000,12256.0,109.04069427280106,-7.649546530902492
254,10.501,3534,2863,2930,3768,3508,5000,12256.0,109.04270086437323,-7.649546530902491
255,31.242,3359,2688,2755,3593,3333,5000,12256.0,109.04370416015934,-7.6495465309024935
256,34.627,3311,2639,2707,3544,3285,5000,12256.0,109.04470745594546,-7.649546530902492
257,8.808,3094,2423,2490,3328,3068,4832,12256.0,109.04571075173155,-7.6495465309024935
258,24.234,3305,2634,2703,3539,3281,5000,12256.0,109.04972393487594,-7.6495465309024935
259,0.108,3753,3082,3158,3319,3735,5000,12256.0,109.05373711802035,-7.649546530902494
260,27.185,3711,3040,3116,3361,3693,5000,12256.0,109.05474041380646,-7.649546530902492
261,7.073,3669,2998,3074,3403,3651,5000,12256.0,109.05574370959253,-7.649546530902492
262,4.708,4545,3426,3842,2526,4527,5000,12256.0,109.05875359695087,-7.649546530902492
263,19.439,4545,3426,3842,2526,4527,5000,12256.0,109.05975689273696,-7.6495465309024935
264,50.291,4218,2975,3390,2075,4663,5000,12256.0,109.06276678009526,-7.649546530902493
265,19.353,4188,2945,3361,2045,4634,5000,12256.0,109.06377007588134,-7.649546530902491
266,3.645,4025,2782,3124,1809,4811,5000,12256.0,109.06577666745355,-7.649546530902493
267,11.499,3841,2597,2939,1624,4958,5000,12256.0,109.06778325902573,-7.649546530902494
268,16.858,3841,2597,2939,1624,4958,5000,12256.0,109.06878655481185,-7.649546530902493
269,23.844,3610,2367,2709,1393,4727,5000,12256.0,109.06978985059796,-7.64954653090249
270,16.033,3610,2367,2684,1368,4727,5000,12256.0,109.07079314638403,-7.649546530902494
271,28.508,3703,2460,2777,1461,4820,5000,12256.0,109.07179644217014,-7.649546530902492
272,23.323,3996,2752,3069,1754,5000,5000,12256.0,109.07380303374234,-7.6495465309024935
273,10.913,3996,2752,3069,1754,5000,5000,12256.0,109.07480632952843,-7.649546530902491
274,26.621,4440,3313,1503,398,4963,5000,12256.0,109.07781621688673,-7.649546530902491
275,82.097,4440,3313,1503,398,4963,5000,12256.0,109.07881951267284,-7.6495465309024935
276,36.514,4670,3559,932,644,4392,5000,12256.0,109.08283269581726,-7.649546530902493
277,40.419,4670,3559,932,644,4392,5000,12256.0,109.08383599160332,-7.649546530902492
278,3.797,5000,3166,1114,1499,3960,5000,12256.0,109.08784917474775,-7.649546530902492
279,13.733,5000,3166,1114,1499,3960,5000,12256.0,109.08885247053384,-7.649546530902492
280,38.532,5000,2415,363,1621,3209,5000,12256.0,109.09286565367825,-7.649546530902493
281,26.99,5000,2415,363,1621,3209,5000,12256.0,109.09386894946437,-7.649546530902493
282,15.079,5000,1937,884,2141,2732,5000,12256.0,109.09788213260875,-7.649546530902492
283,24.885,5000,1867,981,2239,2662,5000,12256.0,109.09888542839485,-7.649546530902494
284,34.822,4598,2694,1781,3038,3489,5000,12256.0,109.10490520311146,-7.649546530902493
285,43.37,4349,2777,1923,3180,3295,5000,12256.0,109.10691179468364,-7.649546530902493
286,2.278,4282,2796,1990,3248,3228,5000,12256.0,109.10791509046975,-7.6495465309024935
287,8.309,4216,2861,2056,3291,3162,5000,12256.0,109.10891838625585,-7.649546530902491
288,1.584,2396,1075,3876,1471,1342,5000,12256.0,109.11694475254463,-7.649546530902491
289,43.131,2314,993,3958,1389,1260,5000,12256.0,109.11794804833075,-7.649546530902493
290,29.007,1578,837,5000,735,735,5000,12256.0,109.12998759776393,-7.6495465309024935
291,0.0,1512,197,5000,1694,365,5000,12256.0,109.13701066826663,-7.649546530902491
292,26.209,1512,197,5000,1694,365,5000,12256.0,109.13801396405275,-7.649546530902494
293,58.036,1660,345,5000,1842,513,5000,12256.0,109.13901725983881,-7.649546530902492
294,58.297,1770,253,5000,1951,623,5000,12256.0,109.14002055562493,-7.649546530902492
295,72.811,2064,779,5000,2276,603,5000,12256.0,109.14202714719713,-7.649546530902492
296,55.715,2064,779,5000,2276,603,5000,12256.0,109.14303044298323,-7.649546530902492
297,16.923,2251,980,5000,2476,790,5000,12256.0,109.14403373876935,-7.6495465309024935
298,59.056,2251,980,5000,2476,790,5000,12256.0,109.14503703455544,-7.649546530902491
299,40.962,2521,1250,5000,2747,1060,5000,12256.0,109.14704362612765,-7.649546530902493
300,84.657,2733,1462,4941,2959,1272,5000,12256.0,109.14905021769981,-7.6495465309024935
301,76.847,2835,1565,4838,3061,1374,5000,12256.0,109.15005351348596,-7.649546530902493
302,75.545,3127,1857,4647,3353,1666,5000,12256.0,109.15206010505814,-7.649546530902494
