,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,7.784,1407,1461,2323,2938,2791,3514,4047,1322.0,-45.95099739006663,-22.213059828847832
1,78.32,329,278,1965,2349,2257,2988,3051,1322.0,-45.94367193699313,-22.213059828847836
2,40.662,112,58,2007,2132,2040,2826,2834,1322.0,-45.941578950400704,-22.213059828847832
3,49.373,112,58,2007,2132,2040,2826,2834,1322.0,-45.9405324571045,-22.213059828847836
4,6.909,797,851,1787,1846,1545,2786,2335,1322.0,-45.93739297721585,-22.213059828847832
5,13.825,797,851,1787,1846,1545,2786,2335,1322.0,-45.93634648391965,-22.213059828847836
6,40.244,979,1033,1620,1679,1378,2725,2168,1322.0,-45.93529999062343,-22.213059828847832
7,27.901,979,1033,1620,1679,1378,2725,2168,1322.0,-45.93425349732723,-22.213059828847836
8,0.0,1095,1412,1531,1590,1200,2759,1976,1322.0,-45.92797453754993,-22.213059828847836
9,3.272,1441,1722,1704,1753,925,3036,1282,1322.0,-45.92483505766129,-22.213059828847832
10,0.601,1441,1722,1704,1753,925,3036,1282,1322.0,-45.92378856436508,-22.213059828847832
11,44.968,1442,1993,1183,818,2019,3591,1245,1322.0,-45.917509604587806,-22.213059828847832
12,1.089,1113,1167,2119,2644,2497,3220,3753,1322.0,-45.95116638360181,-22.213892765057103
13,1.448,1007,1061,2105,2551,2405,3127,3647,1322.0,-45.95011988645691,-22.213892765057103
14,0.582,1007,1061,2105,2551,2405,3127,3647,1322.0,-45.94907338931203,-22.213892765057103
15,4.034,604,560,1776,2222,2076,2798,3318,1322.0,-45.94698039502224,-22.213892765057103
16,84.282,604,560,1776,2222,2076,2798,3318,1322.0,-45.94593389787734,-22.213892765057103
17,106.575,484,434,1821,2268,2122,2844,3204,1322.0,-45.944887400732455,-22.213892765057103
18,94.773,329,278,1955,2349,2255,2978,3051,1322.0,-45.94384090358756,-22.213892765057107
19,95.529,267,217,1904,2287,2195,2926,2989,1322.0,-45.942794406442665,-22.2138927650571
20,103.775,83,29,1978,2103,2011,2797,2805,1322.0,-45.94174790929778,-22.213892765057107
21,46.496,53,0,1949,2074,1982,2768,2776,1322.0,-45.94070141215288,-22.213892765057103
22,27.683,183,183,1795,1920,1828,2614,2622,1322.0,-45.939654915008006,-22.2138927650571
23,0.915,797,851,1787,1846,1545,2786,2335,1322.0,-45.93756192071822,-22.2138927650571
24,30.378,797,851,1787,1846,1545,2786,2335,1322.0,-45.93651542357333,-22.213892765057107
25,26.247,979,1033,1620,1679,1378,2725,2168,1322.0,-45.93546892642844,-22.213892765057107
26,27.593,912,966,1569,1628,1327,2657,2118,1322.0,-45.93442242928355,-22.213892765057107
27,7.424,1101,1155,1498,1557,1256,2725,2046,1322.0,-45.93337593213865,-22.213892765057103
28,0.0,957,1230,1349,1408,1062,2577,1838,1322.0,-45.93128293784886,-22.213892765057103
29,6.193,896,1213,1332,1391,1001,2560,1777,1322.0,-45.93023644070398,-22.213892765057103
30,0.186,1095,1412,1531,1590,1200,2759,1976,1322.0,-45.9281434464142,-22.213892765057103
31,4.382,1043,1359,1479,1538,783,2707,1317,1322.0,-45.927096949269306,-22.2138927650571
32,3.394,1313,1593,1576,1624,796,2907,1154,1322.0,-45.92500395497952,-22.2138927650571
33,9.93,1551,1832,1814,1862,1034,3145,1392,1322.0,-45.92395745783464,-22.213892765057107
34,1.327,1577,1858,1840,1888,1061,3172,1418,1322.0,-45.92291096068974,-22.213892765057103
35,35.549,1460,2011,1201,836,2037,3609,1263,1322.0,-45.91872497211017,-22.213892765057103
36,44.865,1404,1955,1145,780,1981,3553,1207,1322.0,-45.91767847496528,-22.2138927650571
