,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.182,5000,1918,5000,1136,5000,3421,5000,12707.0,115.14562002567403,-8.076500711943364
1,33.065,5000,1829,5000,2273,5000,4730,5000,12707.0,115.15867115768413,-8.076500711943371
2,17.5,5000,1576,5000,2716,5000,5000,5000,12707.0,115.16067902414723,-8.076500711943368
3,1.889,5000,0,5000,3592,5000,5000,5000,12707.0,115.16670262353651,-8.07650071194337
4,15.861,5000,90,5000,3501,5000,5000,5000,12707.0,115.1677065567681,-8.076500711943368
5,0.0,5000,90,5000,3501,5000,5000,5000,12707.0,115.16871048999963,-8.076500711943371
6,59.121,5000,1941,5000,1159,5000,3444,5000,12707.0,115.14375506001204,-8.077312573596867
7,90.32,5000,1866,5000,1083,5000,3369,5000,12707.0,115.14475899448952,-8.077312573596867
8,75.414,5000,1892,5000,1110,5000,3395,5000,12707.0,115.14576292896703,-8.07731257359687
9,30.607,5000,1948,5000,1165,5000,3451,5000,12707.0,115.14676686344451,-8.077312573596865
10,18.546,5000,2040,5000,1258,5000,3544,5000,12707.0,115.14777079792205,-8.077312573596867
11,35.432,5000,2084,5000,1301,5000,3587,5000,12707.0,115.1487747323995,-8.07731257359687
12,19.184,5000,2095,5000,1992,5000,4449,5000,12707.0,115.15580227374198,-8.077312573596867
13,39.892,5000,1917,5000,2054,5000,4511,5000,12707.0,115.15680620821946,-8.077312573596865
14,71.614,5000,1886,5000,2191,5000,4648,5000,12707.0,115.15781014269695,-8.077312573596869
15,25.806,5000,1829,5000,2273,5000,4730,5000,12707.0,115.15881407717444,-8.077312573596867
16,11.879,5000,1621,5000,2257,5000,4714,5000,12707.0,115.15981801165194,-8.077312573596865
17,14.928,5000,1576,5000,2716,5000,5000,5000,12707.0,115.16082194612945,-8.07731257359687
18,13.403,5000,1506,5000,2645,5000,5000,5000,12707.0,115.16182588060694,-8.077312573596865
19,89.614,5000,842,5000,3198,5000,5000,5000,12707.0,115.16684555299443,-8.077312573596867
20,14.245,5000,45,5000,3547,5000,5000,5000,12707.0,115.16784948747188,-8.077312573596867
21,37.07,5000,149,5000,3443,5000,5000,5000,12707.0,115.16885342194941,-8.077312573596865
22,13.972,5000,559,5000,3401,5000,5000,5000,12707.0,115.16985735642689,-8.07731257359687
23,35.477,5000,1794,5000,1012,5000,3297,5000,12707.0,115.14490191139618,-8.078124435875326
24,46.241,5000,1867,5000,1084,5000,3370,5000,12707.0,115.14590584711978,-8.078124435875326
25,61.92,5000,1948,5000,1165,5000,3451,5000,12707.0,115.14690978284331,-8.078124435875328
26,89.25,5000,2026,5000,1243,5000,3529,5000,12707.0,115.1479137185669,-8.078124435875328
27,39.277,5000,2033,5000,1251,5000,3537,5000,12707.0,115.14891765429046,-8.078124435875326
28,71.341,5000,2413,5000,1620,5000,4077,5000,12707.0,115.15192946146118,-8.078124435875328
29,68.314,5000,2394,5000,1601,5000,4058,5000,12707.0,115.15293339718475,-8.078124435875331
30,71.318,5000,2005,5000,1898,5000,4355,5000,12707.0,115.15594520435548,-8.078124435875331
31,120.381,5000,1902,5000,2039,5000,4496,5000,12707.0,115.15694914007904,-8.078124435875328
32,104.884,5000,1804,5000,2109,5000,4566,5000,12707.0,115.15795307580261,-8.078124435875326
33,45.035,5000,1697,5000,2162,5000,4619,5000,12707.0,115.15895701152617,-8.078124435875328
34,91.116,5000,1621,5000,2257,5000,4714,5000,12707.0,115.15996094724977,-8.078124435875328
35,36.41,5000,1360,5000,2499,5000,4956,5000,12707.0,115.16096488297333,-8.078124435875326
36,82.196,5000,1360,5000,2499,5000,4956,5000,12707.0,115.16196881869688,-8.078124435875326
37,11.856,5000,784,5000,3140,5000,5000,5000,12707.0,115.16598456159117,-8.078124435875328
38,52.453,5000,784,5000,3140,5000,5000,5000,12707.0,115.16698849731476,-8.078124435875328
39,29.196,5000,305,5000,3287,5000,5000,5000,12707.0,115.16799243303831,-8.07812443587533
40,124.978,5000,305,5000,3365,5000,5000,5000,12707.0,115.16899636876188,-8.078124435875328
41,96.123,5000,559,5000,3401,5000,5000,5000,12707.0,115.17000030448548,-8.078124435875326
42,90.274,5000,491,5000,3522,5000,5000,5000,12707.0,115.17100424020902,-8.078124435875328
43,69.043,5000,483,5000,3664,5000,5000,5000,12707.0,115.17200817593262,-8.078124435875328
44,126.434,5000,282,5000,3731,5000,5000,5000,12707.0,115.1730121116562,-8.078124435875326
45,69.043,5000,217,5000,3796,5000,5000,5000,12707.0,115.17401604737974,-8.078124435875328
46,46.491,5000,108,5000,3905,5000,5000,5000,12707.0,115.17501998310331,-8.078124435875326
