,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,39.357,2065,2147,1708,8,1411,8,1922,4696.0,49.473023020614036,53.49833027272364
1,126.409,2056,2138,1699,0,1402,17,1913,4696.0,49.47229708792981,53.497347738759004
2,6.449,1938,2020,1581,118,1284,135,1794,4696.0,49.47367778081423,53.497347738759004
3,90.688,1856,1934,1499,214,1189,132,1712,4696.0,49.4729518714688,53.496365213145246
4,8.396,1888,1970,1531,247,1234,164,1745,4696.0,49.47433254409481,53.496365213145246
5,113.203,1848,1893,1491,277,1124,135,1701,4696.0,49.47222600571793,53.495382695881986
6,34.306,1726,1808,1369,351,1091,7,1582,4696.0,49.473606658086744,53.49538269588199
7,13.536,1698,1780,1341,358,1095,0,1554,4696.0,49.47498731045557,53.495382695881986
8,3.796,1620,1620,1245,550,853,251,1429,4696.0,49.4715001835577,53.49440018696875
9,4.223,1772,1773,1397,398,1004,99,1581,4696.0,49.47288081567056,53.49440018696877
10,19.289,1511,1679,1240,545,994,187,1453,4696.0,49.47426144778339,53.49440018696875
11,64.664,1488,1701,1262,568,1017,210,1476,4696.0,49.475642079896254,53.494400186968754
12,0.0,1444,1677,1375,1016,1444,1007,1855,4696.0,49.481164608347626,53.494400186968754
13,0.0,1620,1620,1245,550,853,251,1429,4696.0,49.47077440498428,53.49341768640514
14,6.522,1558,1640,1201,498,955,140,1414,4696.0,49.47353562870046,53.493417686405145
15,73.483,1499,1690,1251,557,1005,198,1464,4696.0,49.47491624055856,53.49341768640514
16,44.137,1252,1484,1183,804,1086,446,1545,4696.0,49.47767746427473,53.493417686405145
17,8.967,1252,1484,1183,804,1086,446,1545,4696.0,49.479058076132816,53.49341768640514
18,7.529,1428,1660,1358,999,1428,990,1839,4696.0,49.480438687990905,53.49341768640513
19,13.374,1352,1517,1078,704,832,348,1292,4696.0,49.47419044480742,53.492435194190705
20,74.941,1331,1496,1057,682,811,370,1270,4696.0,49.47557103641195,53.49243519419072
21,98.2,1174,1406,1105,746,1008,523,1467,4696.0,49.47695162801651,53.49243519419071
22,44.348,1174,1406,1105,746,1008,523,1467,4696.0,49.47833221962105,53.49243519419071
23,34.051,1319,1552,1250,891,1319,882,1730,4696.0,49.4797128112256,53.49243519419072
24,20.881,1240,1359,920,545,674,507,1133,4696.0,49.47484526399118,53.49145271032508
25,68.624,1240,1359,920,545,674,507,1133,4696.0,49.4762258353434,53.49145271032507
26,80.938,1133,1365,1064,704,967,565,1426,4696.0,49.477606406695614,53.49145271032506
27,16.072,1021,1253,952,593,893,593,1352,4696.0,49.478986978047836,53.49145271032508
28,2.052,1240,1320,881,506,635,498,1094,4696.0,49.47411953515038,53.490470234807745
29,34.588,1240,1359,920,545,674,507,1133,4696.0,49.47550008625151,53.490470234807745
30,19.674,983,1215,913,554,973,554,1394,4696.0,49.47826118845372,53.490470234807745
31,44.479,1088,1320,1018,659,1129,659,1499,4696.0,49.47964173955484,53.49047023480774
32,64.731,1045,1278,976,617,1104,617,1456,4696.0,49.48102229065596,53.490470234807745
33,49.029,354,1296,861,547,832,609,1798,4696.0,49.483783392858186,53.490470234807745
34,20.464,354,1296,861,547,832,609,1798,4696.0,49.485163943959314,53.490470234807745
35,5.062,400,1343,907,593,879,655,1844,4696.0,49.48654449506043,53.490470234807745
36,7.884,477,1419,984,670,955,732,1921,4696.0,49.48792504616154,53.490470234807745
37,10.967,477,1419,984,670,955,732,1921,4696.0,49.48930559726267,53.490470234807745
38,10.107,635,1578,1143,828,1114,891,2080,4696.0,49.49068614836378,53.49047023480775
39,15.242,716,1659,1223,909,1194,971,2160,4696.0,49.4920666994649,53.490470234807745
40,8.873,1587,2190,1972,1254,1853,1245,2914,4696.0,49.493447250566014,53.490470234807745
41,15.542,1563,2166,1948,1230,1828,1221,2890,4696.0,49.49482780166713,53.490470234807745
42,58.706,1461,2116,1846,1128,1726,1119,2788,4696.0,49.496208352768235,53.49047023480774
43,79.752,1384,2091,1769,1051,1649,1042,2711,4696.0,49.497588903869364,53.490470234807745
44,102.074,1469,2079,1854,1136,1734,935,2796,4696.0,49.49896945497048,53.490470234807745
45,81.926,1467,1999,1852,1134,1732,855,2794,4696.0,49.50035000607159,53.490470234807745
46,79.038,1387,1872,1772,1053,1652,728,2713,4696.0,49.501730557172706,53.490470234807745
47,51.978,1420,1771,1805,1087,1639,627,2747,4696.0,49.50311110827382,53.490470234807745
48,4.186,1461,1730,1846,1128,1635,586,2788,4696.0,49.50449165937495,53.49047023480775
49,14.2,1590,1677,2355,1491,1582,544,3408,4696.0,49.51139441488051,53.49047023480775
50,2.725,1562,1650,2304,1463,1555,1034,3556,4696.0,49.52243882368946,53.490470234807745
