,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,2.588,546,1497,1627,825,1565,776,1541,2253.0,6.127050857775874,49.670758984390844
1,5.083,413,1369,1498,708,1436,659,1412,2253.0,6.129668975864872,49.67075898439084
2,33.116,382,1325,1455,641,1393,592,1369,2253.0,6.130978034909369,49.670758984390844
3,31.599,771,1474,1669,597,1521,400,1554,2253.0,6.132287093953868,49.670758984390844
4,32.086,634,1337,1532,460,1383,263,1417,2253.0,6.133596152998367,49.670758984390844
5,19.322,697,1351,1546,474,1398,219,1431,2253.0,6.134905212042867,49.670758984390844
6,21.856,788,1276,1471,399,1323,86,1357,2253.0,6.136214271087363,49.670758984390844
7,6.165,1759,1989,2184,1521,2036,1253,2056,2253.0,6.138832389176361,49.67075898439084
8,5.195,429,1381,1510,708,1448,660,1424,2253.0,6.126975173104748,49.66980646811273
9,11.227,418,1369,1498,697,1436,648,1412,2253.0,6.128284215979035,49.669806468112725
10,7.005,321,1277,1406,616,1344,567,1320,2253.0,6.1295932588533235,49.66980646811273
11,30.067,336,1279,1409,595,1347,546,1323,2253.0,6.130902301727612,49.66980646811272
12,33.617,424,1367,1496,662,1434,473,1410,2253.0,6.132211344601898,49.669806468112725
13,40.135,564,1444,1601,567,1490,370,1513,2253.0,6.133520387476188,49.66980646811273
14,40.311,728,1217,1412,340,1263,143,1297,2253.0,6.134829430350474,49.66980646811272
15,22.114,728,1217,1412,340,1263,143,1297,2253.0,6.136138473224762,49.669806468112725
16,2.412,1883,2113,2308,1646,2160,1377,2181,2253.0,6.138756558973339,49.669806468112725
17,17.382,362,1313,1443,641,1381,592,1357,2253.0,6.128208519239344,49.66885395872093
18,12.968,248,1199,1329,527,1267,478,1243,2253.0,6.129517545944297,49.66885395872094
19,23.314,175,1120,1250,462,1188,413,1164,2253.0,6.13082657264925,49.66885395872092
20,22.645,270,1080,1209,365,1147,316,1123,2253.0,6.132135599354204,49.66885395872093
21,42.425,609,1452,1647,575,1499,378,1533,2253.0,6.1334446260591555,49.66885395872093
22,39.2,558,1046,1241,169,1093,26,1127,2253.0,6.134753652764109,49.66885395872092
23,32.52,585,1073,1268,196,1120,0,1154,2253.0,6.136062679469063,49.66885395872093
24,19.756,1060,1290,1485,822,1336,553,1357,2253.0,6.138680732878971,49.66885395872093
25,11.277,359,1310,1439,638,1377,589,1353,2253.0,6.128132826600977,49.66790145621512
26,20.528,51,1014,1144,550,1082,486,1058,2253.0,6.129441837137472,49.66790145621512
27,37.669,96,1019,1149,519,1087,457,1063,2253.0,6.130750847673967,49.66790145621512
28,51.747,213,998,1128,378,1066,364,1042,2253.0,6.1320598582104635,49.66790145621512
29,55.663,385,977,1171,226,1023,240,1057,2253.0,6.133368868746959,49.667901456215134
30,49.566,507,965,1160,128,1011,115,1045,2253.0,6.134677879283452,49.66790145621513
31,57.913,602,1024,1219,51,1070,171,1104,2253.0,6.135986889819948,49.667901456215134
32,39.051,679,1119,1314,45,1166,242,1199,2253.0,6.137295900356443,49.66790145621513
33,35.203,1060,1290,1485,822,1336,553,1357,2253.0,6.138604910892937,49.66790145621513
34,0.447,213,1042,1172,757,1110,648,1086,2253.0,6.1267481436947095,49.666948960595
35,1.87,5000,5000,5000,18,5000,5000,5000,2253.0,6.128057138063622,49.66694896059499
36,31.734,81,958,1088,546,1026,439,1002,2253.0,6.129366132432536,49.666948960595
37,41.896,81,976,1106,523,1044,448,1020,2253.0,6.130675126801447,49.66694896059499
38,28.997,268,1054,1184,479,1122,438,1098,2253.0,6.13198412117036,49.66694896059499
39,5.596,406,955,1150,226,1002,219,1036,2253.0,6.133293115539273,49.66694896059499
40,21.165,501,896,1091,108,943,160,976,2253.0,6.134602109908185,49.666948960595
41,24.376,566,981,1176,36,1028,220,1062,2253.0,6.135911104277097,49.66694896059499
42,45.148,800,1030,1225,562,1076,294,1110,2253.0,6.13722009864601,49.666948960595
43,23.225,919,1149,1344,682,1196,413,1217,2253.0,6.138529093014922,49.66694896059499
44,0.0,294,961,1091,677,1029,728,1005,2253.0,6.126672475424752,49.66599647186021
45,4.973,195,834,963,549,901,349,877,2253.0,6.129290431829165,49.66599647186021
46,18.116,280,841,971,494,909,225,885,2253.0,6.13059941003137,49.665996471860204
47,42.317,312,809,939,465,877,196,853,2253.0,6.131908388233576,49.6659964718602
48,25.162,418,824,1010,357,871,88,905,2253.0,6.133217366435782,49.665996471860204
49,45.406,524,754,949,287,801,18,835,2253.0,6.1345263446379885,49.66599647186021
50,34.67,748,978,1173,511,1025,242,1045,2253.0,6.1371443010424,49.66599647186021
51,37.547,778,1008,1203,541,1055,272,1075,2253.0,6.138453279244605,49.665996471860204
52,0.0,387,875,1005,590,943,822,919,2253.0,6.126596811254295,49.66504399001045
53,1.897,392,696,826,412,764,546,740,2253.0,6.127905773290668,49.66504399001045
54,12.168,337,679,808,394,746,492,722,2253.0,6.129214735327045,49.66504399001046
55,27.317,414,702,831,411,769,430,745,2253.0,6.13052369736342,49.665043990010446
56,31.49,441,680,810,382,748,322,724,2253.0,6.1318326593997945,49.665043990010446
57,11.788,534,546,741,146,593,189,627,2253.0,6.133141621436171,49.66504399001045
58,45.419,534,546,741,146,593,189,627,2253.0,6.134450583472547,49.66504399001046
59,28.308,748,978,1173,511,1025,242,1045,2253.0,6.137068507545297,49.66504399001046
60,10.948,748,978,1173,511,1025,242,1045,2253.0,6.1383774695816715,49.66504399001045
61,0.0,560,671,801,387,739,620,715,2253.0,6.126521151183019,49.664091515045406
62,11.301,443,573,703,288,641,452,617,2253.0,6.1291390429258605,49.66409151504541
63,23.875,481,584,714,305,652,369,628,2253.0,6.13044798879728,49.664091515045406
64,29.512,524,588,755,203,635,267,669,2253.0,6.131756934668701,49.66409151504541
65,26.829,512,524,719,124,571,188,605,2253.0,6.133065880540121,49.66409151504542
66,36.963,534,546,741,146,593,189,627,2253.0,6.134374826411541,49.664091515045406
67,13.123,650,660,851,99,702,149,720,2253.0,6.135683772282961,49.66409151504542
68,35.072,788,798,989,336,841,228,858,2253.0,6.136992718154381,49.664091515045406
69,19.647,897,907,1098,445,950,337,968,2253.0,6.138301664025802,49.66409151504542
70,0.393,530,631,760,346,698,337,674,2253.0,6.12644549521061,49.66313904696477
71,5.325,392,493,623,208,561,456,537,2253.0,6.12775442491795,49.66313904696477
72,25.813,369,470,600,186,538,419,514,2253.0,6.12906335462529,49.663139046964766
73,32.683,346,447,577,197,515,261,491,2253.0,6.130372284332632,49.66313904696476
74,40.054,416,498,647,117,549,181,561,2253.0,6.131681214039972,49.66313904696477
