,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,28.145,2061,2170,2069,1978,1626,1978,2259,261.0,-91.80815292165478,14.97878088394977
1,24.952,2061,2170,2069,1978,1626,1978,2259,261.0,-91.80713361819555,14.97878088394977
2,25.159,1482,1353,865,1315,1458,1460,1392,261.0,-91.77043869366308,14.978780883949772
3,52.771,1482,1353,865,1315,1458,1460,1392,261.0,-91.76941939020382,14.97878088394977
4,9.002,2061,2170,2069,1978,1626,1978,2259,261.0,-91.8079357820461,14.977961350055674
5,59.275,2061,2170,2069,1978,1626,1978,2259,261.0,-91.80691648099766,14.97796135005567
6,62.025,1770,1909,1808,1603,1378,1603,1998,261.0,-91.8018199757555,14.977961350055669
7,43.459,1770,1909,1808,1603,1378,1603,1998,261.0,-91.80080067470705,14.97796135005567
8,77.827,1414,1553,1452,1246,1553,1246,1642,261.0,-91.798544968014,14.977141817359438
9,37.856,1280,1419,1318,1112,1419,1112,1508,261.0,-91.79934717296022,14.976322285861015
10,44.449,1414,1553,1452,1246,1553,1246,1642,261.0,-91.79832787673293,14.976322285861015
11,50.214,1194,1345,1703,1026,1614,1026,1500,261.0,-91.79628928427839,14.976322285861015
12,1.552,936,807,319,769,912,914,846,261.0,-91.77488406350557,14.976322285861015
13,1.389,951,822,334,784,927,929,861,261.0,-91.77386476727828,14.976322285861015
14,28.597,1401,1885,1707,1577,967,1843,2008,261.0,-91.80728444311892,14.975502755560312
15,14.043,1421,1531,1430,1339,987,1339,1620,261.0,-91.80320726785126,14.975502755560315
16,15.846,1280,1419,1318,1112,1419,1112,1508,261.0,-91.79913009258357,14.975502755560314
17,35.284,1194,1345,1703,1026,1614,1026,1500,261.0,-91.79607221113282,14.975502755560315
18,16.659,397,0,704,252,1148,842,1055,261.0,-91.78587927296361,14.975502755560315
19,7.761,397,0,704,252,1148,842,1055,261.0,-91.78485997914667,14.975502755560312
20,27.524,823,694,206,656,800,801,733,261.0,-91.77466704097749,14.975502755560314
21,27.228,823,694,206,656,800,801,733,261.0,-91.77364774716057,14.975502755560314
22,0.34,1253,1124,636,1085,1229,1230,1162,261.0,-91.7716091595267,14.975502755560314
23,31.353,1401,1885,1707,1577,967,1843,2008,261.0,-91.80706735677532,14.974683226457271
24,17.324,1373,1560,1459,1368,939,1368,1648,261.0,-91.80400948255516,14.974683226457268
25,11.5,1397,1545,1444,1353,963,1353,1634,261.0,-91.80299019114845,14.97468322645727
26,67.361,1019,1170,1536,851,1440,851,1326,261.0,-91.7968744427082,14.974683226457273
27,52.771,842,993,1359,674,1262,674,1148,261.0,-91.79381656848808,14.97468322645727
28,49.46,842,993,1359,674,1262,674,1148,261.0,-91.79279727708135,14.97468322645727
