,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
111,0.342,2378,2095,4613,2142,1616,5000,7037.0,73.30689691448958,17.004399209660296
112,8.991,3002,781,1399,2147,1590,4274,7037.0,73.32741109100249,17.004399209660296
113,27.578,3107,886,1504,2252,1485,4169,7037.0,73.32843679982811,17.004399209660296
114,23.056,3201,980,1598,2346,1391,4075,7037.0,73.32946250865375,17.004399209660292
115,109.732,3299,1078,1538,2444,1294,3978,7037.0,73.3304882174794,17.004399209660292
116,75.477,3335,1114,1502,2480,1257,3941,7037.0,73.33151392630506,17.004399209660296
117,11.804,3602,1381,1235,2747,991,3675,7037.0,73.3325396351307,17.004399209660296
118,59.887,3665,1502,1114,2868,869,3553,7037.0,73.33356534395634,17.004399209660292
119,60.86,3642,1537,1079,2903,835,3519,7037.0,73.334591052782,17.004399209660296
120,18.433,3680,2013,602,3012,872,3042,7037.0,73.33664247043328,17.004399209660292
121,42.457,3857,2191,780,3190,1050,2864,7037.0,73.33766817925893,17.004399209660296
122,54.174,3857,2191,780,3190,1050,2864,7037.0,73.33869388808458,17.004399209660292
123,31.93,4163,2497,1086,3496,1356,2559,7037.0,73.34074530573587,17.004399209660296
124,47.29,4163,2497,1086,3496,1356,2559,7037.0,73.34177101456152,17.004399209660296
125,49.129,4450,2784,1354,3783,1643,2357,7037.0,73.34279672338718,17.004399209660296
126,28.624,4450,2784,1354,3783,1643,2357,7037.0,73.34382243221279,17.004399209660292
127,15.668,4601,2935,1502,3934,1794,2508,7037.0,73.34484814103845,17.004399209660296
128,32.595,4652,2986,1552,3984,1845,2558,7037.0,73.34587384986408,17.004399209660292
129,92.696,5000,4477,1239,4602,1698,995,7037.0,73.34997668516668,17.004399209660296
130,27.131,5000,4477,1239,4602,1698,995,7037.0,73.35100239399233,17.004399209660296
131,41.59,5000,5000,1929,5000,979,164,7037.0,73.35818235577186,17.004399209660292
132,7.834,2768,3731,5000,1984,1070,5000,7037.0,73.28413232472592,17.00357649923236
133,38.908,2768,3731,5000,1984,1070,5000,7037.0,73.28515803076635,17.003576499232356
134,84.888,2547,3510,5000,1763,850,5000,7037.0,73.2861837368068,17.003576499232356
135,9.648,2166,3124,5000,1941,302,5000,7037.0,73.29438938513036,17.003576499232356
136,2.077,2166,3124,5000,1941,302,5000,7037.0,73.29541509117081,17.003576499232356
137,49.766,2373,3331,5000,2336,1067,5000,7037.0,73.29849220929214,17.003576499232356
138,31.573,2364,2081,4628,2137,1602,5000,7037.0,73.3066978576157,17.003576499232356
139,3.05,2750,284,1984,1895,1561,4859,7037.0,73.32310915426284,17.003576499232356
140,51.921,2750,335,1933,1895,1561,4808,7037.0,73.32413486030327,17.003576499232356
141,113.149,2780,438,1830,1925,1591,4705,7037.0,73.32516056634371,17.003576499232356
142,66.144,2820,599,1582,1965,1630,4457,7037.0,73.32618627238418,17.00357649923236
143,39.303,2820,599,1582,1965,1630,4457,7037.0,73.32721197842463,17.003576499232356
144,56.811,3053,832,1815,2198,1863,4690,7037.0,73.32823768446507,17.00357649923236
145,10.384,3053,832,1815,2198,1863,4690,7037.0,73.32926339050552,17.003576499232356
146,1.288,3263,1042,1574,2408,1330,4014,7037.0,73.33028909654594,17.003576499232356
147,20.479,3351,2269,1372,2684,544,3812,7037.0,73.33234050862684,17.003576499232356
148,86.781,3291,2208,1312,2623,484,3751,7037.0,73.3333662146673,17.00357649923236
149,2.366,3386,1793,896,2718,579,3336,7037.0,73.33439192070773,17.003576499232356
150,69.167,3422,1756,860,2755,615,3299,7037.0,73.33541762674818,17.00357649923236
151,48.346,5000,4425,1187,4550,1646,1047,7037.0,73.35080321735487,17.003576499232356
152,82.89,5000,5000,1888,5000,938,122,7037.0,73.35798315963798,17.003576499232356
153,91.066,5000,5000,1765,5000,815,0,7037.0,73.35900886567843,17.00357649923236
154,49.818,2539,3502,5000,1755,842,5000,7037.0,73.28598474677678,17.00275379018299
155,44.035,2493,3456,5000,1709,795,5000,7037.0,73.28701045003217,17.00275379018299
156,33.072,1956,2914,5000,1731,269,5000,7037.0,73.2921389663092,17.00275379018299
157,76.397,1956,2914,5000,1731,269,5000,7037.0,73.2931646695646,17.002753790182993
158,33.335,2166,3124,5000,1941,302,5000,7037.0,73.29419037281998,17.002753790182993
159,9.964,2166,3124,5000,1941,302,5000,7037.0,73.2952160760754,17.00275379018299
160,3.181,2097,3055,5000,2060,791,5000,7037.0,73.2962417793308,17.002753790182993
161,26.947,2373,3331,5000,2336,1067,5000,7037.0,73.29829318584159,17.00275379018299
162,14.091,2479,2392,5000,2448,1717,5000,7037.0,73.30137029560781,17.002753790182993
163,137.467,2290,2202,5000,2258,1527,5000,7037.0,73.30239599886319,17.00275379018299
164,96.508,2290,2202,5000,2258,1527,5000,7037.0,73.3034217021186,17.002753790182993
165,34.623,2551,129,2171,1696,1439,5000,7037.0,73.32291006397122,17.00275379018299
166,87.859,2636,170,2096,1781,1448,4971,7037.0,73.32393576722663,17.00275379018299
167,62.726,2620,269,2003,1764,1430,4878,7037.0,73.32496147048201,17.00275379018299
168,32.651,2676,455,1726,1821,1486,4601,7037.0,73.32598717373742,17.00275379018299
169,62.779,2986,765,1748,2131,1797,4623,7037.0,73.32803858024823,17.002753790182993
170,48.504,3053,832,1815,2198,1863,4690,7037.0,73.32906428350363,17.00275379018299
171,1.998,3291,2208,1312,2623,484,3751,7037.0,73.33214139326982,17.00275379018299
172,87.99,3291,2208,1312,2623,484,3751,7037.0,73.33316709652523,17.00275379018299
173,22.924,3386,1793,896,2718,579,3336,7037.0,73.33419279978064,17.002753790182993
174,43.203,3404,1775,878,2737,597,3318,7037.0,73.33521850303603,17.002753790182993
175,37.838,3526,1933,1036,2859,719,3476,7037.0,73.33624420629144,17.00275379018299
176,78.941,3569,1976,1079,2901,762,3519,7037.0,73.33726990954683,17.00275379018299
177,49.596,4092,3079,1668,3424,1514,2230,7037.0,73.34137272256845,17.00275379018299
178,53.406,4092,3079,1668,3424,1514,2230,7037.0,73.34239842582384,17.00275379018299
179,50.083,4208,2952,1541,3541,1631,2104,7037.0,73.34342412907922,17.002753790182993
180,8.991,5000,4313,1074,4438,1533,942,7037.0,73.35060405186707,17.00275379018299
181,0.237,5000,4357,1118,4482,1290,699,7037.0,73.35162975512246,17.00275379018299
182,4.969,5000,4357,1118,4482,1290,699,7037.0,73.35265545837784,17.00275379018299
183,65.671,5000,4972,1709,5000,759,56,7037.0,73.35778397465485,17.002753790182993
184,94.852,5000,5000,1730,5000,781,34,7037.0,73.35880967791026,17.00275379018299
185,6.336,2517,3480,5000,1733,820,5000,7037.0,73.28373436694532,17.00193108251211
186,19.402,2517,3480,5000,1733,820,5000,7037.0,73.28476006741582,17.00193108251212
187,31.705,2493,3456,5000,1709,795,5000,7037.0,73.28578576788634,17.00193108251211
188,12.225,1956,2914,5000,1731,269,5000,7037.0,73.29193997070942,17.001931082512115
189,38.645,1935,2893,5000,1710,290,5000,7037.0,73.29296567117993,17.001931082512115
190,92.591,1880,2838,5000,1843,574,5000,7037.0,73.29399137165042,17.001931082512115
191,20.953,1928,2886,5000,1891,622,5000,7037.0,73.29501707212096,17.001931082512115
192,21.925,2097,3055,5000,2060,791,5000,7037.0,73.29604277259146,17.001931082512115
193,68.037,2628,2540,5000,2596,1865,5000,7037.0,73.30014557447353,17.00193108251212
194,90.33,2479,2391,5000,2447,1716,5000,7037.0,73.30117127494402,17.00193108251211
195,73.768,2478,2390,5000,2447,1716,5000,7037.0,73.30219697541453,17.001931082512115
196,77.133,2290,2202,5000,2258,1527,5000,7037.0,73.30322267588505,17.001931082512115
197,13.145,2441,1662,4146,1694,1333,5000,7037.0,73.30937687870814,17.00193108251212
198,0.0,2441,1662,4146,1694,1333,5000,7037.0,73.31040257917864,17.00193108251211
199,102.029,2456,127,2305,1601,1344,5000,7037.0,73.32168528435429,17.001931082512115
200,113.176,2526,90,2194,1671,1410,5000,7037.0,73.32271098482478,17.001931082512115
201,86.255,2539,123,2069,1684,1350,4945,7037.0,73.3237366852953,17.001931082512115
202,57.284,2533,257,1943,1678,1344,4819,7037.0,73.32476238576582,17.001931082512115
203,67.695,2642,421,1921,1787,1452,4797,7037.0,73.32578808623633,17.001931082512115
204,19.901,3025,804,1787,2170,1836,4662,7037.0,73.32783948717734,17.001931082512115
205,39.963,3131,2048,1151,2463,323,3591,7037.0,73.33296798952992,17.001931082512115
206,17.887,3483,1890,994,2816,676,3433,7037.0,73.33501939047095,17.001931082512115
207,39.223,3569,1976,1079,2901,762,3519,7037.0,73.33604509094145,17.001931082512115
208,29.589,3569,1976,1079,2901,762,3519,7037.0,73.33707079141196,17.00193108251211
209,62.874,4092,3079,1668,3424,1514,2230,7037.0,73.34219929376454,17.00193108251211
210,44.161,4208,2952,1541,3541,1631,2104,7037.0,73.34322499423504,17.001931082512115
211,70.356,5000,4213,974,4338,1434,843,7037.0,73.35040489752863,17.00193108251212
212,44.96,5000,4213,974,4338,1434,843,7037.0,73.35143059799914,17.001931082512115
213,56.764,5000,4357,1118,4482,1290,699,7037.0,73.35245629846966,17.001931082512115
214,61.911,5000,4944,1652,5000,703,112,7037.0,73.35758480082222,17.001931082512115
215,81.576,2517,3480,5000,1733,820,5000,7037.0,73.28353540476367,17.001108376219666
216,44.245,2517,3480,5000,1733,820,5000,7037.0,73.28456110244944,17.001108376219666
217,30.943,2382,3345,5000,1598,685,5000,7037.0,73.2855868001352,17.001108376219666
218,48.898,2355,3318,5000,1571,658,5000,7037.0,73.286612497821,17.001108376219666
219,20.874,1956,2919,5000,1490,259,5000,7037.0,73.29174098624988,17.001108376219666
220,18.902,1795,2752,5000,1757,431,5000,7037.0,73.29276668393568,17.001108376219666
221,62.148,1780,2738,5000,1743,445,5000,7037.0,73.29379238162144,17.001108376219666
222,83.048,1880,2838,5000,1843,574,5000,7037.0,73.29481807930725,17.001108376219666
223,10.358,2628,2540,5000,2596,1865,5000,7037.0,73.29994656773616,17.001108376219666
224,119.485,2478,2390,5000,2447,1716,5000,7037.0,73.3009722654219,17.001108376219666
225,34.439,2501,2413,5000,2470,1739,5000,7037.0,73.30199796310771,17.001108376219666
226,49.108,2022,1935,4761,1991,1260,5000,7037.0,73.30610075385081,17.001108376219666
227,139.991,2068,1980,4806,2037,1306,5000,7037.0,73.30712645153662,17.001108376219666
228,84.73,2423,1644,4164,1688,1315,5000,7037.0,73.30917784690813,17.001108376219666
229,27.262,2476,1622,4082,1630,1293,5000,7037.0,73.31020354459395,17.001108376219666
230,0.0,2304,1450,3910,1458,1121,5000,7037.0,73.31122924227971,17.001108376219666
231,0.0,2304,1450,3910,1458,1121,5000,7037.0,73.31225493996548,17.001108376219662
232,11.541,2528,349,2528,1672,1416,5000,7037.0,73.31943482376596,17.001108376219666
233,69.43,2528,349,2528,1672,1416,5000,7037.0,73.32046052145174,17.001108376219666
234,99.847,2396,208,2387,1541,1284,5000,7037.0,73.32148621913751,17.001108376219666
235,104.263,2465,0,2181,1610,1346,5000,7037.0,73.32251191682329,17.001108376219666
236,121.705,2420,206,2041,1564,1230,4916,7037.0,73.32353761450906,17.001108376219666
237,59.23,2463,242,1963,1608,1273,4838,7037.0,73.32456331219485,17.001108376219666
238,74.241,2558,337,2001,1703,1369,4877,7037.0,73.32558900988063,17.00110837621967
239,6.283,3131,2048,1151,2463,323,3591,7037.0,73.33276889368109,17.001108376219666
240,76.081,5000,5000,1627,5000,231,1047,7037.0,73.35943703351137,17.001108376219662
241,79.525,1956,2919,5000,1490,259,5000,7037.0,73.29154201293036,17.000285671305555
242,110.231,1766,2723,5000,1729,460,5000,7037.0,73.29359340273277,17.000285671305555
243,0.0,2505,3463,5000,2468,1199,5000,7037.0,73.29872187723879,17.000285671305555
244,0.0,2505,3463,5000,2468,1199,5000,7037.0,73.29974757213999,17.00028567130555
245,98.427,1924,1837,4663,1889,1162,5000,7037.0,73.3059017415472,17.00028567130555
246,120.747,1979,1782,4608,1838,1217,5000,7037.0,73.30692743644843,17.000285671305555
247,111.256,2146,1704,4441,1760,1374,5000,7037.0,73.3079531313496,17.00028567130555
248,84.257,2314,1536,4273,1592,1206,5000,7037.0,73.30897882625082,17.000285671305548
249,59.808,2528,1674,4134,1682,1345,5000,7037.0,73.31000452115202,17.00028567130555
250,16.694,2304,1450,3910,1458,1121,5000,7037.0,73.31103021605323,17.00028567130555
251,43.772,2304,1450,3910,1458,1121,5000,7037.0,73.31205591095441,17.00028567130555
252,9.727,2183,1329,3782,1337,1000,5000,7037.0,73.31308160585564,17.00028567130555
253,15.248,2461,343,2522,1606,1349,5000,7037.0,73.32026147016406,17.00028567130555
254,90.83,2271,202,2384,1416,1157,5000,7037.0,73.32128716506526,17.00028567130555
255,114.621,2293,198,2303,1438,1148,5000,7037.0,73.32231285996646,17.000285671305555
256,90.751,2244,278,2158,1389,1068,5000,7037.0,73.32333855486768,17.000285671305555
257,106.814,2386,343,2119,1531,1115,4992,7037.0,73.32436424976886,17.000285671305555
258,33.545,2585,364,2028,1730,1396,4904,7037.0,73.32538994467008,17.00028567130555
259,17.325,2807,2292,1475,2139,0,3270,7037.0,73.33051841917609,17.00028567130555
260,40.273,3638,3123,1736,2971,1060,2209,7037.0,73.33974967328693,17.00028567130555
261,66.837,3784,3269,1639,3116,1206,2064,7037.0,73.34077536818812,17.00028567130555
262,62.23,3847,3313,1576,3180,1269,2000,7037.0,73.3418010630893,17.00028567130555
263,39.388,3973,3187,1450,3306,1395,1875,7037.0,73.34282675799054,17.00028567130555
264,29.247,3976,3184,1447,3309,1398,1871,7037.0,73.34385245289174,17.000285671305555
265,5.126,4191,3399,1232,3524,1614,1656,7037.0,73.34487814779295,17.000285671305555
266,14.757,4266,3474,1157,3598,1688,1582,7037.0,73.34590384269414,17.000285671305555
267,27.015,4468,3676,955,3801,1775,1379,7037.0,73.34692953759534,17.000285671305555
268,34.812,4468,3676,955,3801,1775,1379,7037.0,73.34795523249653,17.000285671305555
269,31.516,4785,3993,755,4118,1537,1062,7037.0,73.35000662229895,17.000285671305555
270,21.489,4785,3993,755,4118,1537,1062,7037.0,73.35103231720016,17.000285671305555
271,62.726,5000,4917,1362,4765,412,403,7037.0,73.35718648660739,17.000285671305555
272,12.014,5000,4917,1362,4765,412,403,7037.0,73.35821218150858,17.000285671305555
273,72.953,5000,5000,1627,5000,231,1047,7037.0,73.35923787640978,17.00028567130555
274,31.758,2079,3042,5000,1295,382,5000,7037.0,73.28724028228345,16.999462967769706
275,41.537,2079,3042,5000,1295,382,5000,7037.0,73.28826597440023,16.999462967769706
276,38.014,1867,2830,5000,1296,170,5000,7037.0,73.28929166651702,16.999462967769706
277,103.186,1831,2793,5000,1260,133,5000,7037.0,73.29031735863379,16.999462967769706
278,73.768,1815,2778,5000,1350,118,5000,7037.0,73.29134305075058,16.999462967769702
279,107.182,1749,2706,5000,1450,218,5000,7037.0,73.29236874286735,16.999462967769706
280,103.738,1602,2559,5000,1564,365,5000,7037.0,73.29339443498414,16.999462967769706
281,72.243,1602,2559,5000,1564,365,5000,7037.0,73.29442012710092,16.999462967769706
282,9.201,2505,3463,5000,2468,1199,5000,7037.0,73.29852289556806,16.999462967769706
283,12.803,2505,3463,5000,2468,1199,5000,7037.0,73.29954858768485,16.999462967769702
284,60.15,1791,1982,4808,1783,1029,5000,7037.0,73.30467704826876,16.999462967769706
285,161.022,1867,1945,4771,1859,1105,5000,7037.0,73.30570274038554,16.999462967769706
286,96.929,1979,1782,4608,1838,1217,5000,7037.0,73.30672843250231,16.999462967769706
287,117.855,2327,1474,4335,1530,1144,5000,7037.0,73.30877981673589,16.999462967769706
288,139.491,2327,1474,4335,1530,1144,5000,7037.0,73.30980550885268,16.999462967769706
289,63.016,2072,1219,3839,1226,889,5000,7037.0,73.31185689308623,16.999462967769706
290,44.587,2072,1219,3839,1226,889,5000,7037.0,73.31288258520301,16.999462967769706
291,7.151,2027,1495,3441,1172,966,5000,7037.0,73.31595966155335,16.999462967769706
292,99.163,2201,266,2444,1346,1090,5000,7037.0,73.32108812213727,16.999462967769706
293,129.554,2192,298,2347,1337,1054,5000,7037.0,73.32211381425405,16.999462967769706
294,82.601,2189,334,2223,1334,1012,4987,7037.0,73.32313950637082,16.999462967769702
295,83.556,2318,361,2227,1463,985,4959,7037.0,73.32416519848763,16.999462967769706
296,85.266,2807,2292,1475,2139,0,3270,7037.0,73.33031935118831,16.999462967769706
297,53.703,2873,2359,1570,2206,95,3175,7037.0,73.33134504330509,16.999462967769706
298,67.882,3045,2530,1943,2377,467,2803,7037.0,73.33442211965543,16.999462967769706
299,60.286,3045,2530,1943,2377,467,2803,7037.0,73.33544781177224,16.999462967769706
300,7.017,4187,3623,1087,3519,1837,1731,7037.0,73.3446790408233,16.999462967769706
301,49.168,4187,3623,1087,3519,1837,1731,7037.0,73.34570473294006,16.999462967769706
302,47.2,4311,3749,961,3644,1781,1645,7037.0,73.34673042505685,16.999462967769706
303,39.193,4443,3806,825,3776,1645,1509,7037.0,73.34775611717362,16.999462967769706
304,39.904,4785,3993,755,4118,1537,1062,7037.0,73.35083319352397,16.999462967769706
305,120.852,5000,4917,1362,4765,412,403,7037.0,73.35698734622467,16.999462967769706
306,77.501,5000,4917,1362,4765,412,403,7037.0,73.35801303834145,16.999462967769706
307,18.192,2209,3182,5000,1155,522,5000,7037.0,73.28704134238023,16.998640265612057
308,7.466,2209,3182,5000,1155,522,5000,7037.0,73.28806703171276,16.998640265612057
309,42.589,2025,2988,5000,1066,327,5000,7037.0,73.28909272104526,16.998640265612057
310,90.672,1832,2795,5000,1259,134,5000,7037.0,73.29011841037779,16.998640265612057
311,84.073,1697,2660,5000,1231,0,5000,7037.0,73.2911440997103,16.998640265612057
312,24.659,1298,1951,5000,1384,312,5000,7037.0,73.29729823570541,16.998640265612057
