,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,60.622,1532,1833,1010,2026,657,1234,3260,7439.0,74.98517445864101,15.477281967281852
1,56.166,2634,685,1496,1951,858,1450,2043,7439.0,75.01171517314839,15.477281967281854
2,67.399,1532,1833,1010,2026,657,1234,3260,7439.0,74.98499072279313,15.476461691759837
3,11.233,2111,480,1619,1828,953,1520,2324,7439.0,75.00438581279393,15.476461691759837
4,58.579,1449,2149,332,2363,613,1593,3597,7439.0,74.97970303939488,15.475641417479515
5,17.082,1449,2149,332,2363,613,1593,3597,7439.0,74.98072383110434,15.475641417479515
6,31.75,1728,1926,1103,2119,750,1327,3353,7439.0,74.98480699794219,15.475641417479515
7,24.23,1672,1869,1046,2062,693,1270,3296,7439.0,74.98582778965167,15.475641417479514
8,0.186,1711,1568,745,1761,392,969,2995,7439.0,74.98684858136113,15.475641417479515
9,6.498,1711,1568,745,1761,392,969,2995,7439.0,74.98786937307058,15.475641417479515
10,60.714,1977,944,568,1771,491,498,3004,7439.0,74.99195253990844,15.475641417479514
11,43.726,1977,944,568,1771,491,498,3004,7439.0,74.9929733316179,15.475641417479514
12,60.714,2116,758,706,1909,630,636,2982,7439.0,74.99399412332737,15.475641417479515
13,0.371,2116,758,706,1909,630,636,2982,7439.0,74.99501491503683,15.475641417479515
14,155.685,1708,130,977,1425,1044,878,2355,7439.0,74.99807729016524,15.475641417479514
15,40.569,1708,130,977,1425,1044,878,2355,7439.0,74.99909808187469,15.475641417479515
16,518.58,2024,360,1433,1740,988,1334,2237,7439.0,75.00318124871256,15.475641417479514
17,223.455,2068,437,1576,1784,910,1477,2281,7439.0,75.00420204042202,15.475641417479515
18,17.732,2123,492,1631,1839,965,1532,2336,7439.0,75.00522283213148,15.475641417479514
19,96.828,2173,542,1681,1889,1015,1581,2386,7439.0,75.00624362384094,15.475641417479515
20,97.756,2935,941,1416,1934,913,1097,2026,7439.0,75.02053470777344,15.475641417479515
21,122.729,1670,2579,553,2792,833,2023,4026,7439.0,74.97747775962843,15.47482114444082
22,143.152,1525,2434,408,2648,688,1878,3882,7439.0,74.97849854883694,15.47482114444082
23,161.163,1432,2341,315,2555,595,1785,3788,7439.0,74.97951933804545,15.474821144440815
24,234.781,1374,2224,257,2438,537,1669,3672,7439.0,74.98054012725396,15.474821144440817
25,170.353,1264,2335,147,2548,427,1779,3782,7439.0,74.98156091646247,15.474821144440817
26,25.53,1674,1872,1049,2065,696,1273,3299,7439.0,74.98462328408799,15.474821144440819
27,45.025,1541,1738,915,1931,563,1139,3165,7439.0,74.98564407329651,15.474821144440817
28,66.47,1541,1738,915,1931,563,1139,3165,7439.0,74.98666486250502,15.474821144440819
29,111.31,1761,1072,425,1554,185,624,2788,7439.0,74.99074801933904,15.474821144440817
30,356.581,1723,961,314,1516,214,513,2750,7439.0,74.99176880854758,15.474821144440815
31,383.875,1911,877,501,1704,424,431,2938,7439.0,74.99278959775609,15.474821144440819
32,325.667,2008,644,599,1802,530,529,2868,7439.0,74.99381038696457,15.474821144440819
33,97.477,2035,671,626,1828,557,555,2895,7439.0,74.9948311761731,15.474821144440817
34,251.863,1708,130,977,1425,1044,878,2355,7439.0,74.99789354379861,15.474821144440815
35,307.936,1678,99,946,1394,1051,847,2324,7439.0,74.99891433300711,15.474821144440819
36,347.484,1991,328,1466,1707,956,1367,2204,7439.0,75.00299748984118,15.474821144440817
37,136.283,1991,328,1466,1707,956,1367,2204,7439.0,75.00401827904966,15.474821144440815
38,222.898,2051,420,1559,1767,893,1460,2264,7439.0,75.00503906825818,15.474821144440822
39,0.371,2484,638,1347,1802,708,1386,1894,7439.0,75.00912222509224,15.474821144440817
40,51.338,2484,638,1347,1802,708,1386,1894,7439.0,75.01014301430074,15.474821144440817
41,80.303,2299,453,1161,1616,523,1201,1708,7439.0,75.01116380350923,15.474821144440819
42,86.43,2299,453,1161,1616,523,1201,1708,7439.0,75.01218459271774,15.474821144440819
43,112.888,2536,99,1278,1796,760,959,1888,7439.0,75.01422617113477,15.474821144440819
44,269.316,2604,31,1210,1728,828,892,1821,7439.0,75.01524696034326,15.474821144440817
45,0.0,2813,819,1294,1812,791,975,1904,7439.0,75.01933011717732,15.474821144440817
46,82.067,2813,819,1294,1812,791,975,1904,7439.0,75.02035090638583,15.47482114444082
47,169.982,1652,2614,588,2828,864,2058,4061,7439.0,74.97729407427634,15.474000872643664
48,331.98,1555,2523,497,2737,754,1968,3971,7439.0,74.97831486098406,15.474000872643666
49,334.858,1482,2391,365,2605,645,1835,3838,7439.0,74.97933564769176,15.474000872643666
50,70.091,1264,2335,147,2548,427,1779,3782,7439.0,74.98035643439945,15.474000872643664
51,212.315,1264,2335,147,2548,427,1779,3782,7439.0,74.98137722110718,15.474000872643668
52,126.628,1118,1798,683,2012,432,1243,3246,7439.0,74.98239800781488,15.474000872643666
53,24.23,1118,1798,683,2012,432,1243,3246,7439.0,74.98341879452258,15.474000872643666
54,47.253,1469,1711,932,1925,634,1155,3159,7439.0,74.985460367938,15.474000872643666
55,77.054,1541,1738,915,1931,563,1139,3165,7439.0,74.98648115464569,15.474000872643666
56,56.537,1737,1012,365,1531,162,564,2765,7439.0,74.99056430147652,15.474000872643664
57,298.652,1718,928,309,1511,257,470,2745,7439.0,74.99158508818422,15.474000872643668
58,404.67,1823,795,413,1616,385,343,2850,7439.0,74.99260587489192,15.474000872643666
59,200.154,2008,644,599,1802,530,529,2868,7439.0,74.99362666159962,15.474000872643664
60,349.155,2057,596,647,1850,578,577,2820,7439.0,74.9946474483073,15.474000872643664
61,320.283,1591,29,877,1307,1001,760,2237,7439.0,74.99873059513814,15.474000872643666
62,428.808,1539,38,885,1256,950,720,2185,7439.0,74.99975138184588,15.47400087264367
63,95.342,2484,638,1347,1802,708,1386,1894,7439.0,75.0089384622152,15.474000872643664
64,147.052,2461,615,1323,1778,685,1363,1870,7439.0,75.00995924892291,15.474000872643666
65,24.787,2270,424,1132,1587,494,1171,1679,7439.0,75.01098003563062,15.474000872643664
66,258.083,2329,307,1191,1646,553,1063,1738,7439.0,75.01200082233831,15.474000872643666
67,84.202,2333,302,1196,1651,557,1068,1743,7439.0,75.01302160904602,15.474000872643666
68,240.258,2536,99,1278,1796,760,959,1888,7439.0,75.01404239575372,15.474000872643668
69,281.199,2620,15,1194,1712,844,876,1805,7439.0,75.01506318246143,15.474000872643664
70,412.19,2607,89,1088,1607,871,770,1699,7439.0,75.01608396916916,15.474000872643666
71,283.798,2599,302,1080,1598,863,761,1691,7439.0,75.01710475587684,15.474000872643662
72,70.741,2713,720,1194,1713,691,876,1805,7439.0,75.01914632929225,15.474000872643666
73,91.072,2713,720,1194,1713,691,876,1805,7439.0,75.02016711599995,15.474000872643666
74,69.441,1588,2731,850,2944,800,2321,4178,7439.0,74.9771103999195,15.473180602087991
75,164.69,1469,2574,549,2787,681,2019,4021,7439.0,74.97813118412652,15.473180602087991
76,276.186,1387,2493,468,2707,599,1938,3941,7439.0,74.9791519683336,15.473180602087991
77,57.001,1149,2292,0,2505,361,1897,3739,7439.0,74.98017275254064,15.473180602087993
78,217.142,1141,2283,8,2497,353,1889,3731,7439.0,74.9811935367477,15.473180602087991
79,26.644,997,1917,655,2130,310,1365,3364,7439.0,74.98221432095474,15.473180602087991
80,0.0,997,1917,655,2130,310,1365,3364,7439.0,74.9832351051618,15.473180602087993
81,4.827,1337,1580,800,1793,651,1024,3027,7439.0,74.98425588936882,15.473180602087993
82,2.228,1337,1580,800,1793,651,1024,3027,7439.0,74.98527667357591,15.473180602087991
83,235.524,1544,1519,740,1733,807,964,2967,7439.0,74.98629745778295,15.473180602087995
84,350.454,1503,1468,688,1681,755,912,2915,7439.0,74.98731824198997,15.473180602087991
85,76.775,1575,1175,352,1368,0,576,2602,7439.0,74.9893598104041,15.473180602087993
86,225.219,1575,1175,352,1368,0,576,2602,7439.0,74.99038059461115,15.473180602087991
87,255.391,1562,830,153,1355,375,367,2589,7439.0,74.99140137881818,15.473180602087991
88,303.108,1634,757,225,1427,445,297,2661,7439.0,74.99242216302522,15.473180602087991
89,319.819,1706,685,297,1500,500,227,2734,7439.0,74.9934429472323,15.473180602087993
90,383.504,1820,436,411,1613,753,311,2660,7439.0,74.99446373143934,15.473180602087993
91,347.669,1820,436,411,1613,753,311,2660,7439.0,74.9954845156464,15.473180602087993
92,325.017,1539,38,885,1256,950,720,2185,7439.0,74.99854686826755,15.473180602087991
93,234.874,1484,17,867,1200,894,665,2130,7439.0,74.99956765247458,15.473180602087991
94,153.921,1663,0,1248,1379,627,1403,1876,7439.0,75.00467157350984,15.473180602087991
95,303.572,1727,396,1313,1443,569,1638,1940,7439.0,75.0056923577169,15.473180602087991
96,243.601,2241,395,1103,1558,465,1142,1650,7439.0,75.01079627875212,15.473180602087991
97,129.413,2241,395,1103,1558,465,1142,1650,7439.0,75.0118170629592,15.473180602087991
98,175.831,2564,535,1138,1656,788,819,1748,7439.0,75.01385863137327,15.473180602087991
99,194.955,2549,407,1030,1548,812,711,1640,7439.0,75.01487941558034,15.473180602087991
100,307.007,2509,200,990,1509,773,672,1601,7439.0,75.01590019978738,15.473180602087993
101,284.634,2578,281,1059,1578,842,741,1670,7439.0,75.01692098399444,15.473180602087993
102,231.068,2599,302,1080,1598,863,761,1691,7439.0,75.01794176820148,15.473180602087993
103,350.362,2713,720,1194,1713,691,876,1805,7439.0,75.01896255240852,15.473180602087991
104,201.732,2713,720,1194,1713,691,876,1805,7439.0,75.01998333661558,15.473180602087995
105,220.206,1456,2598,760,2812,668,2204,4046,7439.0,74.9769267365576,15.47236033277373
106,237.473,1380,2522,633,2736,592,2102,3970,7439.0,74.97794751826417,15.472360332773725
107,334.208,1291,2434,563,2648,504,2028,3882,7439.0,74.97896829997072,15.472360332773725
108,64.428,1238,2380,542,2594,450,1985,3828,7439.0,74.97998908167726,15.47236033277373
109,362.987,1037,2180,377,2394,197,1785,3628,7439.0,74.9810098633838,15.472360332773727
110,129.598,985,2128,433,2342,141,1733,3575,7439.0,74.98203064509035,15.47236033277373
111,3.435,997,1917,655,2130,310,1365,3364,7439.0,74.98305142679688,15.472360332773725
112,1.393,1432,1485,706,1699,746,929,2933,7439.0,74.98509299020998,15.472360332773725
113,75.011,1432,1457,678,1670,745,901,2904,7439.0,74.98611377191652,15.472360332773727
114,158.563,1396,1361,581,1574,648,805,2808,7439.0,74.98713455362305,15.472360332773727
115,198.668,1332,1288,441,1456,508,664,2690,7439.0,74.9881553353296,15.472360332773727
116,393.066,1314,1239,392,1407,459,615,2641,7439.0,74.98917611703615,15.472360332773729
117,80.303,1354,1143,295,1311,363,519,2545,7439.0,74.9901968987427,15.472360332773725
118,194.305,1562,830,153,1355,375,367,2589,7439.0,74.99121768044925,15.472360332773725
119,385.175,1502,858,93,1296,403,326,2530,7439.0,74.99223846215581,15.47236033277373
120,403.278,1608,652,199,1402,549,152,2635,7439.0,74.99325924386233,15.472360332773723
121,309.235,1694,572,284,1487,637,186,2721,7439.0,74.99428002556887,15.47236033277373
122,223.362,1771,485,361,1564,714,262,2709,7439.0,74.99530080727543,15.472360332773723
123,197.368,1422,79,883,1138,832,603,2068,7439.0,74.9993839341016,15.472360332773727
124,20.702,1469,340,1134,1185,879,842,2115,7439.0,75.00040471580813,15.472360332773727
125,91.722,1530,402,1195,1246,941,903,2176,7439.0,75.0014254975147,15.47236033277373
126,149.929,1552,455,1218,1268,937,1024,2185,7439.0,75.00244627922125,15.472360332773727
127,223.734,1663,0,1248,1379,627,1403,1876,7439.0,75.00448784263433,15.472360332773727
128,323.439,1590,72,1175,1306,555,1330,1803,7439.0,75.00550862434086,15.472360332773727
129,315.084,1657,326,1242,1373,301,1476,1870,7439.0,75.00652940604742,15.472360332773727
130,117.344,1728,397,1303,1444,230,1405,1866,7439.0,75.00755018775395,15.47236033277373
131,160.884,1858,544,1184,1575,83,1258,1718,7439.0,75.0085709694605,15.472360332773727
132,189.106,1871,557,1197,1588,96,1271,1731,7439.0,75.00959175116704,15.472360332773725
133,137.025,2120,515,983,1438,344,1057,1530,7439.0,75.01061253287358,15.472360332773725
134,43.354,2120,515,983,1438,344,1057,1530,7439.0,75.01163331458015,15.47236033277373
135,135.169,2564,535,1138,1656,788,819,1748,7439.0,75.01367487799321,15.47236033277373
136,212.965,2549,407,1030,1548,812,711,1640,7439.0,75.01469565969977,15.472360332773725
137,168.404,2549,407,1030,1548,812,711,1640,7439.0,75.01571644140633,15.472360332773727
138,355.189,2389,307,870,1389,653,552,1481,7439.0,75.01673722311287,15.472360332773727
139,197.925,2458,429,939,1457,712,620,1550,7439.0,75.01775800481938,15.472360332773725
140,85.873,2577,583,1058,1576,555,739,1668,7439.0,75.01877878652596,15.472360332773729
141,172.953,2577,583,1058,1576,555,739,1668,7439.0,75.01979956823249,15.472360332773727
142,168.775,1385,2528,689,2741,598,2133,3975,7439.0,74.9767430841905,15.47154006470079
143,286.119,1269,2412,573,2626,482,2017,3860,7439.0,74.9777638633967,15.471540064700791
144,378.212,1236,2379,540,2592,448,1984,3826,7439.0,74.97878464260289,15.471540064700791
145,232.739,1059,2202,363,2416,272,1807,3649,7439.0,74.97980542180908,15.471540064700791
146,357.603,878,2021,327,2234,50,1626,3468,7439.0,74.98082620101525,15.47154006470079
147,307.936,878,2021,327,2234,50,1626,3468,7439.0,74.98184698022145,15.471540064700793
148,8.727,765,1908,424,2121,79,1513,3355,7439.0,74.98286775942763,15.471540064700791
149,83.459,1421,1385,606,1599,673,829,2833,7439.0,74.98593009704622,15.471540064700786
150,33.792,1396,1361,581,1574,648,805,2808,7439.0,74.98695087625241,15.471540064700791
151,287.79,1314,1239,441,1431,508,664,2665,7439.0,74.9879716554586,15.471540064700791
152,232.832,1327,1169,322,1338,389,546,2572,7439.0,74.98899243466478,15.47154006470079
153,214.265,1354,1143,295,1311,363,519,2545,7439.0,74.99001321387097,15.471540064700791
154,200.432,1357,940,93,1150,259,343,2384,7439.0,74.99103399307715,15.471540064700793
155,267.923,1409,847,0,1202,352,291,2436,7439.0,74.99205477228335,15.47154006470079
156,289.09,1639,654,230,1432,583,61,2666,7439.0,74.99307555148953,15.471540064700791
157,256.133,1670,668,261,1463,613,30,2648,7439.0,74.99409633069573,15.471540064700791
158,105.368,1314,186,957,1031,725,687,1960,7439.0,74.99920022672667,15.471540064700793
