,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,42.457,1177,1227,1064,1280,1064,212,3627,12678.0,129.1045734775115,35.30055982799825
1,53.253,1153,1204,1040,1256,1040,189,3604,12678.0,129.10370420960922,35.299686196997
2,78.566,1130,1180,1017,1233,1017,165,3580,12678.0,129.10483599832065,35.29968619699701
3,70.519,1083,1133,970,1186,970,118,3533,12678.0,129.10283497968146,35.298812569545234
4,130.808,1083,1133,970,1186,970,118,3533,12678.0,129.1039667607728,35.298812569545234
5,100.724,1266,0,258,2064,258,1015,4424,12678.0,129.1130210095035,35.29881256954523
6,54.587,1494,228,450,2292,450,1243,4653,12678.0,129.11528457168617,35.298812569545234
7,153.047,964,1015,851,1067,851,13,3423,12678.0,129.10309756119787,35.297938945642784
8,167.846,951,1001,837,1062,837,13,3423,12678.0,129.1042293346694,35.297938945642784
9,135.336,759,809,646,1254,646,205,3615,12678.0,129.105361108141,35.297938945642784
10,36.513,759,809,646,1254,646,205,3615,12678.0,129.10649288161255,35.297938945642784
11,96.195,628,678,515,1385,515,336,3746,12678.0,129.1076246550841,35.29793894564279
12,169.423,1266,0,258,2064,258,1015,4424,12678.0,129.11215174897035,35.297938945642784
13,212.891,1481,215,438,2280,438,1231,4640,12678.0,129.1144152959135,35.297938945642784
14,91.343,1469,203,425,2267,425,1218,4628,12678.0,129.1155470693851,35.29793894564279
15,137.075,759,809,646,1254,646,205,3615,12678.0,129.1044919312983,35.297065325289516
16,9.947,759,809,646,1254,646,205,3615,12678.0,129.10562369715046,35.297065325289516
17,41.486,618,668,504,1395,504,346,3756,12678.0,129.10675546300257,35.297065325289516
18,203.995,1055,211,47,1853,47,804,4213,12678.0,129.11241429226317,35.297065325289516
19,112.41,1371,360,268,2169,268,1120,4530,12678.0,129.11467782396738,35.297065325289516
20,69.832,1371,360,268,2169,268,1120,4530,12678.0,129.11580958981952,35.297065325289516
21,140.917,1078,234,23,1876,23,827,4237,12678.0,129.11154510005667,35.29619170848531
22,172.092,1102,258,0,1900,0,851,4261,12678.0,129.1126768582897,35.29619170848531
23,91.141,1371,360,268,2169,268,1120,4530,12678.0,129.1138086165227,35.29619170848532
24,26.728,1371,360,268,2169,268,1120,4530,12678.0,129.1149403747557,35.29619170848532
25,183.414,1102,258,0,1900,0,851,4261,12678.0,129.1106759458207,35.29531809523001
26,87.219,1102,258,0,1900,0,851,4261,12678.0,129.11180769643494,35.29531809523001
27,6.55,173,1092,928,1008,928,791,3369,12678.0,129.10301637157878,35.294444485523464
28,52.04,162,1122,958,978,958,768,3339,12678.0,129.10414811457454,35.294444485523464
29,126.158,28,1237,1074,1112,1074,901,3473,12678.0,129.1052798575703,35.29444448552347
30,36.473,167,1319,1156,1236,1156,1018,3597,12678.0,129.10641160056608,35.294444485523464
31,115.119,227,1449,1285,1326,1285,1123,3687,12678.0,129.10754334356187,35.294444485523464
32,166.835,227,1449,1285,1326,1285,1123,3687,12678.0,129.10867508655764,35.29444448552347
33,15.163,150,1152,988,948,988,745,3309,12678.0,129.102147338987,35.29357087936557
34,35.219,150,1152,988,948,988,745,3309,12678.0,129.10327907436468,35.29357087936557
35,167.078,0,1266,1102,1099,1102,895,3460,12678.0,129.10441080974235,35.29357087936557
36,96.6,111,1376,1212,1210,1212,1006,3571,12678.0,129.10554254512,35.29357087936557
37,107.153,227,1449,1285,1326,1285,1123,3687,12678.0,129.10667428049766,35.29357087936557
38,76.018,227,1449,1285,1326,1285,1123,3687,12678.0,129.1078060158753,35.29357087936557
39,128.988,340,1760,1597,303,1597,99,2664,12678.0,129.09901488883847,35.292697276756144
40,158.829,340,1760,1597,303,1597,99,2664,12678.0,129.10014661659838,35.292697276756144
41,75.573,451,1868,1704,215,1704,0,2562,12678.0,129.0981459474058,35.29182367769507
42,81.436,439,1860,1696,215,1696,0,2564,12678.0,129.09927766754825,35.29182367769507
43,76.018,179,1636,1473,464,1473,260,2825,12678.0,129.10040938769066,35.29182367769507
44,19.975,179,1636,1473,464,1473,260,2825,12678.0,129.10154110783313,35.29182367769507
45,59.116,35,1462,1298,639,1298,435,2999,12678.0,129.1026728279755,35.291823677695064
46,41.931,35,1462,1298,639,1298,435,2999,12678.0,129.10380454811795,35.291823677695064
47,76.948,576,1993,1829,340,1829,125,2436,12678.0,129.09727704393183,35.290950082182206
48,119.809,568,1987,1823,211,1823,122,2440,12678.0,129.0984087564571,35.290950082182206
49,190.611,388,1846,1682,673,1682,470,3034,12678.0,129.09954046898244,35.2909500821822
50,115.604,136,1594,1431,506,1431,303,2867,12678.0,129.10067218150778,35.290950082182206
51,53.779,221,1678,1515,571,1515,367,2917,12678.0,129.10180389403305,35.290950082182206
52,41.77,0,1497,1333,643,1333,439,3004,12678.0,129.1029356065584,35.290950082182206
53,33.925,608,2025,1862,372,1862,157,2404,12678.0,129.0964081784147,35.29007649021741
54,98.581,608,2025,1862,49,1862,157,2404,12678.0,129.09753988332324,35.29007649021741
55,147.103,388,1846,1682,673,1682,470,3034,12678.0,129.09867158823175,35.29007649021741
56,171.93,388,1846,1682,673,1682,470,3034,12678.0,129.0998032931403,35.29007649021741
57,146.133,232,1689,1526,582,1526,378,2906,12678.0,129.10093499804879,35.29007649021741
58,45.126,232,1689,1526,582,1526,378,2906,12678.0,129.1020667029574,35.29007649021741
59,16.012,197,1694,1528,841,1528,637,3201,12678.0,129.1031984078659,35.29007649021741
60,56.047,197,1694,1528,841,1528,637,3201,12678.0,129.10433011277442,35.29007649021741
61,4.529,768,1907,1888,125,1906,328,2235,12678.0,129.0966710481447,35.28920290180054
62,11.807,768,1907,1888,125,1906,328,2235,12678.0,129.09780274543678,35.289202901800536
63,33.359,197,1694,1528,841,1528,637,3201,12678.0,129.1023295346051,35.289202901800536
64,35.421,197,1694,1528,841,1528,637,3201,12678.0,129.1034612318972,35.289202901800536
65,48.886,569,1511,1252,1212,1252,1009,3573,12678.0,129.10685632377343,35.289202901800536
66,99.309,569,1511,1252,1212,1252,1009,3573,12678.0,129.10798802106552,35.289202901800536
67,139.259,909,1075,816,1552,816,1349,3913,12678.0,129.11025141564969,35.289202901800536
68,152.319,991,1199,941,1634,941,1431,3995,12678.0,129.11138311294175,35.289202901800536
69,11.322,813,1870,1868,169,1879,363,2198,12678.0,129.09580225091975,35.28832931693145
70,65.869,801,1875,1855,157,1874,361,2203,12678.0,129.0969339405957,35.28832931693145
71,28.911,557,1426,1168,1201,1168,997,3562,12678.0,129.1059874580034,35.28832931693145
72,125.268,557,1426,1168,1201,1168,997,3562,12678.0,129.10711914767938,35.288329316931446
73,154.786,847,1137,878,1490,878,1287,3851,12678.0,129.1093825270313,35.288329316931446
74,199.305,963,1199,941,1606,941,1402,3967,12678.0,129.11051421670726,35.28832931693145
75,152.804,1010,1262,1003,1654,1003,1450,4014,12678.0,129.11164590638322,35.28832931693145
76,138.571,967,2042,2022,324,2041,330,2370,12678.0,129.09719685576687,35.28745573561002
77,109.094,967,2042,2022,324,2041,330,2370,12678.0,129.098328537827,35.28745573561001
78,35.543,923,1887,1867,555,1886,758,2215,12678.0,129.10059190194738,35.28745573561002
79,4.771,923,1887,1867,555,1886,758,2215,12678.0,129.10172358400757,35.28745573561001
80,23.169,789,2021,2001,688,2019,892,2348,12678.0,129.1028552660677,35.28745573561001
81,68.133,762,1244,985,1406,985,1202,3766,12678.0,129.10851367636863,35.28745573561002
82,122.478,878,1223,964,1522,964,1318,3882,12678.0,129.10964535842876,35.28745573561001
83,141.321,914,1259,1000,1557,1000,1354,3918,12678.0,129.11077704048898,35.28745573561001
84,74.245,967,2042,2022,324,2041,330,2370,12678.0,129.0963281192126,35.28658215783607
85,163.682,967,2042,2022,324,2041,330,2370,12678.0,129.09745979365732,35.28658215783608
86,17.791,958,1852,1832,590,1850,794,2179,12678.0,129.10085481699144,35.28658215783607
87,2.224,780,2030,2010,698,2029,901,2358,12678.0,129.10198649143618,35.28658215783607
88,4.61,687,2123,1981,790,1981,833,2450,12678.0,129.10311816588091,35.28658215783607
89,10.351,687,2123,1981,790,1981,833,2450,12678.0,129.10424984032565,35.28658215783607
90,147.494,1327,1348,1329,684,1347,0,1676,12678.0,129.0945907599484,35.28483501293015
91,69.852,1297,2372,2352,654,2371,0,2700,12678.0,129.09572241916322,35.28483501293016
92,34.612,1297,2372,2352,654,2371,0,2700,12678.0,129.09685407837804,35.28483501293016
93,68.052,1253,1643,1623,885,1641,1089,1970,12678.0,129.0991173968077,35.284835012930166
94,107.153,1222,1612,1592,854,1610,1058,1939,12678.0,129.1002490560225,35.28483501293015
95,12.333,1406,1311,1311,1084,1319,18,1638,12678.0,129.0914588340341,35.28396144579791
96,149.044,1420,1325,1325,1088,1334,29,1653,12678.0,129.09259048563447,35.28396144579791
97,112.571,1327,1348,1329,684,1347,0,1676,12678.0,129.09372213723483,35.2839614457979
98,49.42,1372,1336,1316,819,1334,0,1663,12678.0,129.0948537888352,35.28396144579791
99,31.586,1297,2372,2352,654,2371,0,2700,12678.0,129.09598544043556,35.28396144579791
100,52.525,1292,1518,1498,924,1516,1128,1845,12678.0,129.09938039523666,35.28396144579791
101,77.272,1372,1277,1278,1090,1285,33,1604,12678.0,129.09059026449208,35.283087882212605
102,104.525,1375,1280,1279,1102,1289,44,1608,12678.0,129.09172190847832,35.283087882212605
103,88.419,1290,1196,1186,837,1200,128,1524,12678.0,129.0939851964508,35.2830878822126
104,38.373,1359,1266,1246,897,1265,83,1594,12678.0,129.09511684043704,35.283087882212605
105,39.788,1286,1919,1900,1326,1918,1433,2247,12678.0,129.10303834834073,35.2830878822126
106,10.796,1286,1919,1900,1326,1918,1433,2247,12678.0,129.10416999232694,35.283087882212605
107,22.401,1135,2070,2050,1239,2069,1282,2398,12678.0,129.1053016363132,35.283087882212605
108,0.0,1394,1048,1354,433,1357,647,1182,12678.0,129.08632682377342,35.28221432217409
109,91.06,1287,1192,1191,842,1200,133,1520,12678.0,129.09311664200814,35.2822143221741
110,81.517,1294,1200,1181,832,1199,122,1528,12678.0,129.09424827838058,35.28221432217409
111,3.477,1264,1959,1939,1361,1957,1410,2287,12678.0,129.1033013693602,35.28221432217409
112,8.127,1277,1963,1943,1369,1961,1423,2290,12678.0,129.10443300573266,35.28221432217409
