,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,48.273,2486,3105,550,1200,1428,5000,5000,5708.0,48.22380033332928,30.38553924554156
1,54.562,2337,2955,400,1050,1278,5000,5000,5708.0,48.22489373196962,30.385539245541555
2,65.941,2311,2930,375,1025,1253,5000,5000,5708.0,48.22598713060998,30.385539245541555
3,26.543,2030,2649,550,838,972,5000,5000,5708.0,48.22708052925033,30.385539245541555
4,52.98,1971,2590,491,779,913,5000,5000,5708.0,48.22817392789068,30.385539245541555
5,27.782,1927,2546,447,735,869,5000,5000,5708.0,48.22926732653104,30.385539245541555
6,39.913,1463,2216,514,528,404,5000,5000,5708.0,48.232547522452066,30.385539245541555
7,48.629,1340,2093,416,650,282,4890,5000,5708.0,48.23364092109244,30.38553924554156
8,25.606,1228,1981,351,789,170,4778,5000,5708.0,48.23473431973279,30.38553924554156
9,10.878,1141,1894,390,866,170,4691,5000,5708.0,48.23582771837313,30.385539245541555
10,19.027,1036,1789,501,862,51,4586,5000,5708.0,48.23692111701347,30.38553924554156
11,9.349,984,1737,469,810,73,4534,5000,5708.0,48.23801451565383,30.385539245541555
12,6.25,846,1599,717,630,316,4370,5000,5708.0,48.23910791429417,30.38553924554156
13,27.241,793,1546,839,552,438,4313,5000,5708.0,48.24020131293454,30.385539245541555
14,52.729,761,1514,1051,338,651,4236,5000,5708.0,48.241294711574874,30.385539245541555
15,50.079,761,1514,1051,338,651,4236,5000,5708.0,48.24238811021524,30.385539245541555
16,37.276,723,1476,1340,299,944,4197,5000,5708.0,48.24457490749594,30.385539245541555
17,45.253,631,1384,1419,207,1023,4094,5000,5708.0,48.245668306136295,30.38553924554156
18,23.048,1058,1383,1805,627,1585,4063,5000,5708.0,48.248948502057345,30.38553924554156
19,27.307,1021,1270,1693,736,1698,3950,5000,5708.0,48.25004190069768,30.38553924554156
20,12.882,1070,1319,1742,785,1747,3999,5000,5708.0,48.25113529933803,30.385539245541555
21,30.525,895,1144,1567,698,2001,3824,5000,5708.0,48.25222869797839,30.38553924554156
22,0.079,1157,1358,1774,1145,1660,3572,5000,5708.0,48.258789089820475,30.38553924554156
23,12.158,1157,1358,1774,1145,1660,3572,5000,5708.0,48.259882488460825,30.385539245541555
24,4.113,1161,1362,1778,1149,1480,3576,5000,5708.0,48.26097588710118,30.385539245541555
25,19.843,1460,1660,2076,1447,2359,3874,5000,5708.0,48.26206928574153,30.38553924554156
