,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,1.103,4353,3598,4336,2665,2319,5000,5000,5960.0,57.50580884819392,-20.110699088587662
1,5.137,4353,3598,4336,2665,2319,5000,5000,5960.0,57.50684617574615,-20.110699088587662
2,16.532,4353,3598,4336,2665,2319,5000,5000,5960.0,57.50599731280324,-20.11152753153748
3,22.566,4353,3598,4336,2665,2319,5000,5000,5960.0,57.50703464375511,-20.111527531537483
4,6.896,4066,3519,3247,1028,792,4336,5000,5960.0,57.50194094232163,-20.1256113174319
5,6.944,246,185,1747,472,687,3914,5000,5960.0,57.53202521671213,-20.1256113174319
6,5.81,4284,3912,3465,807,361,4554,5000,5960.0,57.496942593142286,-20.126439790474265
7,14.015,4338,3896,3519,861,416,4608,5000,5960.0,57.497979985317116,-20.12643979047427
8,90.728,4358,3817,3539,940,494,4628,5000,5960.0,57.49901737749193,-20.12643979047427
9,96.486,4195,3648,3376,943,663,4465,5000,5960.0,57.50005476966674,-20.12643979047427
10,79.316,4135,3588,3316,1003,723,4404,5000,5960.0,57.50109216184158,-20.12643979047427
11,22.6,4066,3519,3247,1028,792,4336,5000,5960.0,57.502129554016385,-20.12643979047427
12,28.8,2268,1513,2251,580,1744,3826,4729,5960.0,57.51769043663864,-20.12643979047427
13,2.428,1309,1248,2228,710,1705,3803,5000,5960.0,57.525989574037176,-20.12643979047427
14,0.0,1185,1124,2384,865,1581,3958,5000,5960.0,57.52702696621199,-20.12643979047427
15,64.583,470,409,1926,651,866,4093,5000,5960.0,57.53013914273644,-20.12643979047427
16,54.885,287,226,1743,468,683,3910,5000,5960.0,57.53117653491127,-20.12643979047427
17,5.489,241,181,1716,441,656,3883,5000,5960.0,57.53221392708607,-20.12643979047427
18,58.111,60,0,1731,455,670,3897,5000,5960.0,57.533251319260884,-20.12643979047427
19,10.249,0,60,1791,516,731,3958,5000,5960.0,57.53428871143571,-20.12643979047427
20,44.695,0,0,1937,662,877,4104,5000,5960.0,57.53532610361053,-20.12643979047427
21,0.069,4284,3912,3465,807,361,4554,5000,5960.0,57.49713119731845,-20.127268265189212
22,52.234,4265,3855,3447,789,343,4535,5000,5960.0,57.49816859289617,-20.127268265189215
23,64.818,4266,3728,3447,789,456,4536,5000,5960.0,57.49920598847391,-20.127268265189215
24,33.254,4081,3534,3262,814,534,4351,5000,5960.0,57.50024338405162,-20.127268265189223
25,57.233,3994,3447,3175,901,621,4263,4975,5960.0,57.50128077962933,-20.127268265189212
26,9.343,3907,3360,3088,869,653,4177,4889,5960.0,57.50231817520705,-20.12726826518922
27,14.946,3753,3206,2934,1017,801,4023,4735,5960.0,57.50335557078478,-20.127268265189215
28,53.803,3807,3260,2988,1096,880,4077,4789,5960.0,57.50439296636249,-20.127268265189223
29,0.0,3428,2881,2609,1227,1126,3698,4410,5960.0,57.50646775751794,-20.127268265189215
30,27.637,2195,1440,2178,507,1671,3753,4656,5960.0,57.51787910887285,-20.127268265189215
31,2.907,2164,1409,2147,476,1640,3722,4625,5960.0,57.51891650445058,-20.127268265189212
32,20.112,1561,1337,2076,557,1568,3650,4892,5960.0,57.523066086761425,-20.127268265189215
33,59.805,1486,1379,2117,598,1609,3691,4933,5960.0,57.52410348233916,-20.127268265189215
34,40.617,1309,1248,2228,710,1705,3803,5000,5960.0,57.525140877916876,-20.127268265189215
35,7.798,1309,1248,2228,710,1705,3803,5000,5960.0,57.5261782734946,-20.127268265189212
36,0.0,1166,1106,2371,852,1562,3945,5000,5960.0,57.52721566907232,-20.127268265189215
37,81.285,509,448,1965,690,905,4132,5000,5960.0,57.530327855805474,-20.127268265189215
38,5.311,243,183,1547,272,487,3714,5000,5960.0,57.5313652513832,-20.127268265189215
39,15.875,169,108,1622,347,561,3789,5000,5960.0,57.53240264696092,-20.127268265189215
40,52.957,126,65,1678,402,617,3845,5000,5960.0,57.533440042538636,-20.127268265189212
41,61.16,0,0,1872,597,812,4039,5000,5960.0,57.53447743811636,-20.127268265189215
42,51.305,78,78,1951,676,890,4118,5000,5960.0,57.5355148336941,-20.127268265189215
43,2.379,4120,3748,3301,643,198,4390,5000,5960.0,57.49731981098994,-20.12809674157682
44,52.199,4209,3804,3390,732,286,4478,5000,5960.0,57.49835720997073,-20.128096741576815
45,111.691,4201,3670,3382,732,398,4470,5000,5960.0,57.49939460895154,-20.128096741576815
46,72.059,4151,3604,3332,744,464,4421,5000,5960.0,57.500432007932325,-20.128096741576815
47,40.287,4024,3477,3205,753,537,4293,5000,5960.0,57.50146940691312,-20.128096741576815
48,48.148,3929,3382,3110,847,632,4199,4911,5960.0,57.5025068058939,-20.128096741576815
49,59.612,3872,3325,3053,935,720,4141,4853,5960.0,57.50354420487469,-20.128096741576815
50,31.237,3687,3140,2868,1021,867,3956,4668,5960.0,57.50458160385551,-20.12809674157682
51,26.41,3428,2881,2609,1227,1126,3698,4410,5960.0,57.5066564018171,-20.128096741576815
52,0.0,3428,2881,2609,1227,1126,3698,4410,5960.0,57.50769380079788,-20.128096741576815
53,38.257,2164,1409,2147,476,1640,3722,4625,5960.0,57.518067790605805,-20.128096741576815
54,9.218,1786,1263,2001,393,1494,3576,4818,5960.0,57.52221738652898,-20.128096741576815
55,3.095,1795,1286,2024,418,1516,3598,4840,5960.0,57.523254785509785,-20.12809674157682
56,39.591,1579,1286,2024,505,1516,3598,4840,5960.0,57.52429218449058,-20.128096741576815
57,11.8,771,711,2228,945,1167,3926,5000,5960.0,57.52844178041375,-20.12809674157682
58,11.528,597,536,2053,778,993,4102,5000,5960.0,57.530516578375334,-20.12809674157681
59,35.449,287,226,1504,229,444,3671,5000,5960.0,57.53155397735613,-20.12809674157682
60,107.016,243,183,1547,272,487,3714,5000,5960.0,57.53259137633691,-20.12809674157681
61,109.613,176,176,1700,425,640,3867,5000,5960.0,57.53362877531771,-20.128096741576815
62,104.36,78,78,1951,676,890,4118,5000,5960.0,57.53466617429851,-20.12809674157681
63,108.747,166,166,2038,763,978,4205,5000,5960.0,57.53570357327931,-20.128096741576815
64,82.859,249,249,2045,847,1062,4212,5000,5960.0,57.53674097226009,-20.128096741576815
65,1.362,3997,3625,3178,520,74,4267,4979,5960.0,57.49647103177298,-20.128925219637157
66,3.862,3997,3625,3178,520,74,4267,4979,5960.0,57.497508434157005,-20.128925219637157
67,47.666,4087,3666,3268,610,200,4356,5000,5960.0,57.49854583654106,-20.128925219637157
68,89.66,4033,3612,3214,556,254,4302,4999,5960.0,57.4995832389251,-20.128925219637157
69,84.229,4087,3666,3268,610,340,4357,5000,5960.0,57.50062064130913,-20.128925219637157
70,51.993,4089,3542,3270,680,465,4359,5000,5960.0,57.501658043693176,-20.128925219637157
71,56.664,3925,3379,3107,863,647,4195,4907,5960.0,57.50269544607721,-20.128925219637157
72,29.582,3921,3374,3102,886,671,4190,4902,5960.0,57.50373284846124,-20.128925219637157
73,37.684,3558,3011,2739,878,1010,3828,4540,5960.0,57.50477025084528,-20.128925219637154
74,59.612,3299,2752,2480,1098,1255,3569,4281,5960.0,57.506845055613375,-20.128925219637157
75,5.558,2131,1376,2114,443,1606,3683,4395,5960.0,57.51721907945375,-20.128925219637157
76,65.038,2086,1331,2069,398,1561,3638,4350,5960.0,57.51825648183779,-20.128925219637154
77,2.702,1960,1205,1943,272,1436,3517,4421,5960.0,57.519293884221824,-20.128925219637154
78,96.198,1771,1248,1986,378,1479,3561,4803,5960.0,57.522406091373945,-20.128925219637154
79,19.411,1714,1191,1930,360,1422,3504,4746,5960.0,57.52344349375798,-20.128925219637157
80,14.588,1592,1207,1945,426,1437,3519,4761,5960.0,57.52448089614202,-20.128925219637157
81,12.707,910,849,2214,807,1306,3788,5000,5960.0,57.527593103294144,-20.128925219637157
82,13.015,771,711,2228,945,1167,3926,5000,5960.0,57.52863050567818,-20.128925219637157
83,9.639,516,455,1275,0,214,3442,4968,5960.0,57.52966790806222,-20.128925219637157
84,9.029,416,356,1374,99,314,3541,5000,5960.0,57.53070531044626,-20.128925219637157
85,31.981,400,340,1390,115,330,3557,5000,5960.0,57.5317427128303,-20.128925219637154
86,50.498,301,301,1825,550,765,3992,5000,5960.0,57.533817517598365,-20.128925219637154
87,41.862,353,353,1915,640,855,4082,5000,5960.0,57.534854919982415,-20.128925219637157
88,82.151,249,249,2045,847,1062,4212,5000,5960.0,57.53589232236646,-20.128925219637154
89,116.754,300,300,2096,898,1112,4263,5000,5960.0,57.53692972475049,-20.128925219637157
90,6.258,3922,3550,3103,445,0,4192,4904,5960.0,57.49665966103245,-20.129753699370312
91,10.188,3922,3550,3103,445,0,4192,4904,5960.0,57.49769706681992,-20.12975369937031
92,72.99,3981,3561,3162,504,427,4251,4963,5960.0,57.49873447260739,-20.129753699370315
93,70.266,3935,3514,3116,458,352,4205,4917,5960.0,57.499771878394846,-20.129753699370315
94,73.265,3719,3172,2900,468,811,3989,4701,5960.0,57.50184668996974,-20.12975369937031
95,15.377,3434,2887,2615,753,1096,3704,4416,5960.0,57.50392150154465,-20.129753699370312
96,80.575,3434,2887,2615,753,1096,3704,4416,5960.0,57.50495890733212,-20.129753699370312
97,76.179,3218,2671,2399,1133,1336,3488,4200,5960.0,57.50703371890703,-20.129753699370315
98,11.8,2146,1390,2129,457,1621,3698,4410,5960.0,57.517407776781575,-20.12975369937031
99,43.61,2082,1327,2065,394,1558,3631,4343,5960.0,57.51844518256904,-20.129753699370315
100,0.804,1846,1091,1830,158,1322,3404,4498,5960.0,57.51948258835649,-20.129753699370315
101,16.452,1800,1045,1783,37,1275,3357,4570,5960.0,57.520519994143946,-20.129753699370312
102,85.39,1813,1058,1796,138,1288,3370,4595,5960.0,57.521557399931396,-20.129753699370312
103,27.893,1814,1104,1842,220,1335,3417,4659,5960.0,57.52259480571885,-20.129753699370312
104,50.981,1694,1133,1871,369,1364,3446,4688,5960.0,57.52363221150632,-20.129753699370315
105,1.3,1644,1155,1893,391,1386,3468,4710,5960.0,57.52466961729377,-20.129753699370315
106,0.0,900,840,2050,643,1296,3624,4913,5960.0,57.52674442886866,-20.129753699370312
107,0.171,856,796,2091,684,1253,3666,4938,5960.0,57.527781834656125,-20.129753699370312
108,14.28,516,455,1275,0,214,3442,4968,5960.0,57.52985664623103,-20.129753699370315
109,45.765,516,455,1275,0,214,3442,4968,5960.0,57.530894052018496,-20.12975369937031
110,56.812,718,718,1625,412,627,3792,5000,5960.0,57.532968863593396,-20.129753699370312
111,52.383,618,618,1676,491,706,3843,5000,5960.0,57.53400626938086,-20.129753699370312
112,113.469,435,435,1868,683,898,4035,5000,5960.0,57.53504367516831,-20.12975369937031
113,58.957,431,431,1863,679,893,4030,5000,5960.0,57.53608108095577,-20.129753699370312
114,39.305,351,351,2146,948,1163,4313,5000,5960.0,57.53711848674323,-20.129753699370312
115,73.196,4054,3633,3235,577,499,4323,5000,5960.0,57.49788570897893,-20.130582180776372
