,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,23.674,1831,1806,3928,1380,2548,1854,5000,1101.0,-58.85617710032196,-34.40518583359197
1,22.569,1831,1806,3928,1380,2548,1854,5000,1101.0,-58.85505295762524,-34.405185833591965
2,34.422,653,1654,3400,1743,2433,1244,4897,1101.0,-58.87566917695094,-34.40605589561076
3,46.647,519,1665,3493,1754,2443,1255,4987,1101.0,-58.87454502696714,-34.40605589561076
4,50.549,439,1584,3412,1673,2363,1174,4906,1101.0,-58.873420876983324,-34.40605589561076
5,45.34,314,1680,3508,1768,2458,1269,5000,1101.0,-58.87229672699952,-34.40605589561077
6,26.183,242,1608,3436,1697,2387,1198,4930,1101.0,-58.87117257701571,-34.40605589561076
7,23.557,257,1697,3525,1786,2444,1287,4990,1101.0,-58.870048427031904,-34.40605589561076
8,0.0,1219,1609,3731,1697,2351,1528,5000,1101.0,-58.86105522716144,-34.40605589561076
9,0.34,1219,1609,3731,1697,2351,1528,5000,1101.0,-58.85993107717764,-34.40605589561076
10,1.18,1650,1625,3746,1409,2366,1673,5000,1101.0,-58.85768277721002,-34.40605589561076
11,49.645,1650,1625,3746,1409,2366,1673,5000,1101.0,-58.85655862722622,-34.40605589561076
12,17.041,1193,1713,3281,1801,2491,1478,4778,1101.0,-58.87942331615723,-34.40692596103815
13,34.911,1076,1596,3276,1685,2375,1361,4773,1101.0,-58.878299158885994,-34.40692596103815
14,36.314,863,1525,3205,1614,2304,1234,4702,1101.0,-58.87717500161478,-34.40692596103814
15,46.211,787,1567,3266,1656,2346,1157,4763,1101.0,-58.87605084434356,-34.40692596103815
16,36.506,613,1614,3361,1703,2393,1204,4857,1101.0,-58.87492668707234,-34.40692596103815
17,56.151,439,1584,3412,1673,2363,1174,4906,1101.0,-58.873802529801125,-34.40692596103815
18,39.503,366,1512,3340,1600,2290,1101,4833,1101.0,-58.87267837252989,-34.406925961038155
19,50.038,166,1532,3360,1620,2310,1121,4854,1101.0,-58.87155421525866,-34.40692596103815
20,27.278,19,1476,3304,1565,2254,1066,4798,1101.0,-58.87043005798744,-34.40692596103815
