,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
31,31.781,1645,1925,254,1270,3035,2699,3499.0,23.150191683051776,-15.255032490850871
32,54.444,1582,1863,316,1332,3037,2761,3499.0,23.1512118073906,-15.255032490850871
33,0.0,1263,1622,1296,2466,3638,3895,3499.0,23.15937280210117,-15.25503249085087
34,0.0,1263,1622,1296,2466,3638,3895,3499.0,23.160392926439986,-15.255032490850871
35,0.042,1285,1579,1369,2587,3711,4015,3499.0,23.161413050778815,-15.255032490850871
36,0.083,1232,1526,1630,2877,3990,4306,3499.0,23.163453299456457,-15.255032490850871
37,0.035,1232,1526,1630,2877,3990,4306,3499.0,23.16447342379528,-15.25503249085087
38,33.526,1108,2589,1455,439,2224,1462,3499.0,23.13698588213322,-15.255852433742032
39,49.38,1062,2423,1289,272,2144,1417,3499.0,23.138006008932994,-15.255852433742032
40,39.714,1168,2585,1295,435,2280,1522,3499.0,23.13902613573276,-15.255852433742032
41,50.771,1250,2326,839,176,2301,1605,3499.0,23.140046262532525,-15.255852433742032
42,43.253,1401,2214,689,326,2337,1755,3499.0,23.141066389332295,-15.255852433742032
43,48.184,1441,2205,648,367,2377,1795,3499.0,23.14208651613206,-15.255852433742032
44,28.754,1527,2151,562,453,2463,1881,3499.0,23.143106642931834,-15.255852433742035
45,36.626,1667,2191,422,593,2603,2021,3499.0,23.1441267697316,-15.255852433742032
46,34.429,1838,1876,290,941,2598,2370,3499.0,23.146167023331135,-15.255852433742035
47,49.043,1906,1966,201,1031,2688,2459,3499.0,23.147187150130907,-15.255852433742033
48,60.229,1852,1970,153,1086,2743,2515,3499.0,23.148207276930666,-15.255852433742032
49,65.197,1724,1916,274,1214,2852,2643,3499.0,23.14922740373044,-15.255852433742035
50,48.94,1609,1852,357,1329,2967,2758,3499.0,23.1502475305302,-15.255852433742033
51,33.489,1543,1824,355,1371,2998,2800,3499.0,23.15126765732997,-15.255852433742032
52,32.513,1525,1904,578,1594,3078,3023,3499.0,23.15228778412974,-15.255852433742035
53,24.812,1455,1900,647,1663,3073,3091,3499.0,23.153307910929506,-15.255852433742032
54,23.677,1522,2012,836,1852,3530,3280,3499.0,23.15432803772928,-15.255852433742033
55,3.076,1588,1947,1126,2142,3820,3570,3499.0,23.15636829132881,-15.255852433742032
56,4.552,1588,1947,1126,2142,3820,3570,3499.0,23.157388418128576,-15.255852433742032
57,14.084,1263,1622,1296,2466,3638,3895,3499.0,23.159428671728115,-15.255852433742032
58,29.12,1263,1622,1296,2466,3638,3895,3499.0,23.160448798527888,-15.255852433742033
59,24.261,1285,1579,1369,2587,3711,4015,3499.0,23.161468925327647,-15.255852433742032
60,19.038,1232,1526,1630,2877,3990,4306,3499.0,23.163509178927185,-15.255852433742032
61,19.377,1232,1526,1630,2877,3990,4306,3499.0,23.16452930572695,-15.255852433742032
62,45.633,1012,2470,1336,320,2128,1366,3499.0,23.13704170099588,-15.256672377855454
63,42.374,1063,2360,1226,210,2113,1417,3499.0,23.13806183025675,-15.256672377855452
64,48.989,1108,2309,1175,159,2158,1462,3499.0,23.139081959517608,-15.25667237785545
65,38.115,1074,2150,1016,0,2124,1428,3499.0,23.14010208877847,-15.256672377855452
66,32.087,1838,1876,290,941,2598,2370,3499.0,23.14622286434365,-15.256672377855452
67,52.821,1838,1876,290,941,2598,2370,3499.0,23.14724299360451,-15.25667237785545
68,63.171,1817,1857,272,1024,2681,2452,3499.0,23.14826312286537,-15.256672377855448
69,59.485,1773,1921,226,1166,2823,2594,3499.0,23.149283252126228,-15.25667237785545
70,35.235,1402,1768,497,1513,2942,2941,3499.0,23.15132351064796,-15.25667237785545
71,34.502,1465,1844,560,1576,3018,3004,3499.0,23.15234363990882,-15.256672377855454
72,32.0,1451,1895,651,1667,3069,3096,3499.0,23.15336376916969,-15.25667237785545
73,46.231,1283,1773,948,2092,3291,3473,3499.0,23.156424156952276,-15.25667237785545
74,50.783,1266,1725,957,2207,3299,3575,3499.0,23.15744428621314,-15.25667237785545
75,22.7,1172,1466,1256,2635,3598,4004,3499.0,23.16050467399572,-15.25667237785545
76,41.093,1172,1466,1256,2635,3598,4004,3499.0,23.161524803256587,-15.256672377855452
77,6.464,1015,1309,1413,2898,3783,4267,3499.0,23.164585191039173,-15.25667237785545
78,14.361,1043,1337,1441,2936,3820,4304,3499.0,23.16560532030004,-15.25667237785545
79,18.033,1178,1472,1576,3071,3955,4439,3499.0,23.166625449560897,-15.25667237785545
80,42.032,874,2298,1374,358,1924,1228,3499.0,23.13709752323514,-15.257492323191196
81,55.457,927,2296,1162,146,1977,1281,3499.0,23.138117654957245,-15.257492323191192
82,41.666,1011,2212,1078,62,2061,1365,3499.0,23.139137786679353,-15.257492323191196
83,48.843,1074,2150,1016,0,2124,1428,3499.0,23.14015791840146,-15.257492323191194
84,50.405,1256,1968,935,181,2090,1610,3499.0,23.141178050123564,-15.257492323191192
85,40.69,1357,1894,820,283,2246,1711,3499.0,23.142198181845675,-15.257492323191196
86,35.161,1412,1838,876,338,2301,1767,3499.0,23.14321831356778,-15.257492323191196
87,23.677,1704,1742,424,807,2465,2236,3499.0,23.14525857701199,-15.257492323191192
88,26.74,1704,1742,424,807,2465,2236,3499.0,23.1462787087341,-15.257492323191196
89,23.335,1800,1840,323,973,2630,2401,3499.0,23.14729884045621,-15.257492323191196
90,51.833,1770,1810,313,1037,2694,2465,3499.0,23.148318972178313,-15.257492323191196
91,48.794,1627,1667,450,1146,2645,2575,3499.0,23.14933910390042,-15.257492323191196
92,62.487,1529,1636,548,1244,2743,2673,3499.0,23.150359235622524,-15.257492323191196
93,55.006,1320,1764,579,1595,2938,3023,3499.0,23.15137936734463,-15.257492323191192
94,17.855,1320,1764,579,1595,2938,3023,3499.0,23.152399499066732,-15.257492323191194
95,13.767,1202,1726,868,1871,3088,3240,3499.0,23.15443976251095,-15.257492323191196
96,46.792,1202,1726,868,1871,3088,3240,3499.0,23.155459894233058,-15.257492323191196
97,40.006,1173,1663,839,1995,3181,3363,3499.0,23.15648002595516,-15.257492323191194
98,26.35,1266,1725,957,2207,3299,3575,3499.0,23.157500157677273,-15.257492323191196
99,39.408,1116,1575,939,2194,3281,3562,3499.0,23.158520289399377,-15.257492323191194
100,16.128,1001,1360,1034,2413,3376,3781,3499.0,23.160560552843585,-15.257492323191194
101,31.986,895,1189,1125,2583,3467,3951,3499.0,23.161580684565692,-15.257492323191196
102,19.045,895,1189,1125,2583,3467,3951,3499.0,23.162600816287803,-15.257492323191194
103,15.789,1049,1344,1279,2737,3621,4105,3499.0,23.163620948009907,-15.257492323191192
104,10.662,1020,1314,1418,2894,3778,4262,3499.0,23.164641079732018,-15.257492323191196
105,23.984,1043,1337,1441,2936,3820,4304,3499.0,23.165661211454122,-15.257492323191196
106,19.37,1053,1347,1451,3154,3889,4522,3499.0,23.16668134317623,-15.257492323191194
107,0.305,813,2810,1575,898,1928,1167,3499.0,23.13205267793357,-15.258312269749332
108,3.063,658,2656,1420,744,1774,1013,3499.0,23.133072812117067,-15.25831226974933
109,2.197,658,2656,1420,744,1774,1013,3499.0,23.134092946300566,-15.258312269749332
110,26.618,794,2406,1488,472,1910,1149,3499.0,23.136133214667563,-15.258312269749332
111,34.197,786,2210,1303,287,1836,1140,3499.0,23.13715334885106,-15.258312269749329
112,48.196,858,2283,1231,215,1909,1213,3499.0,23.138173483034564,-15.25831226974933
113,53.273,1149,1988,1107,353,1918,1504,3499.0,23.139193617218062,-15.258312269749332
114,44.852,1149,1988,1107,353,1918,1504,3499.0,23.14021375140156,-15.258312269749329
115,36.772,1289,1867,1037,283,2049,1711,3499.0,23.14123388558506,-15.25831226974933
116,40.397,1412,1838,876,338,2301,1767,3499.0,23.142254019768554,-15.258312269749332
117,31.829,1512,1738,814,438,2294,1866,3499.0,23.143274153952056,-15.258312269749332
118,18.978,1502,1749,804,428,2304,1856,3499.0,23.14429428813556,-15.25831226974933
119,39.811,1523,1561,605,626,2284,2055,3499.0,23.145314422319053,-15.25831226974933
120,49.099,1588,1627,660,692,2349,2120,3499.0,23.146334556502552,-15.258312269749332
121,33.916,1789,1827,860,892,2550,2321,3499.0,23.147354690686054,-15.25831226974933
122,25.703,1627,1667,450,1146,2645,2575,3499.0,23.148374824869553,-15.25831226974933
123,4.15,1580,1687,497,1193,2692,2622,3499.0,23.14939495905305,-15.258312269749329
124,10.703,1480,1587,596,1293,2743,2721,3499.0,23.150415093236553,-15.258312269749332
125,36.467,1389,1556,654,1384,2730,2812,3499.0,23.15143522742005,-15.25831226974933
126,22.822,1233,1624,718,1540,2798,2950,3499.0,23.15245536160355,-15.258312269749329
127,19.43,1071,1595,737,1588,2804,2956,3499.0,23.15347549578705,-15.258312269749332
128,35.454,1173,1663,839,1995,3181,3363,3499.0,23.155515764154046,-15.258312269749329
129,28.07,1126,1616,792,2021,3134,3389,3499.0,23.156535898337548,-15.258312269749332
130,37.627,1001,1461,824,2079,3166,3447,3499.0,23.157556032521043,-15.258312269749332
131,22.627,1116,1575,939,2194,3281,3562,3499.0,23.158576166704542,-15.258312269749329
132,40.543,1001,1302,1034,2421,3376,3790,3499.0,23.160616435071546,-15.258312269749334
133,26.07,899,1194,1121,2579,3463,3947,3499.0,23.161636569255037,-15.258312269749332
134,1.392,895,1189,1125,2583,3467,3951,3499.0,23.162656703438536,-15.258312269749332
135,28.002,866,1160,1264,2966,3701,4335,3499.0,23.164696971805537,-15.258312269749332
136,29.804,905,1200,1304,3006,3741,4374,3499.0,23.16571710598904,-15.258312269749332
137,23.236,1053,1347,1451,3154,3889,4522,3499.0,23.166737240172537,-15.258312269749334
138,16.256,658,2656,1420,744,1774,1013,3499.0,23.133128631263553,-15.259132217529936
139,36.516,575,2572,1337,660,1690,929,3499.0,23.1341487679086,-15.259132217529938
140,26.435,572,2413,1334,501,1688,927,3499.0,23.135168904553638,-15.259132217529938
141,35.991,572,2413,1334,501,1688,927,3499.0,23.136189041198676,-15.259132217529938
142,26.154,853,2133,1381,365,1759,1207,3499.0,23.13720917784372,-15.259132217529938
143,43.131,973,2117,1283,486,1742,1328,3499.0,23.13822931448876,-15.259132217529942
144,36.553,1068,2062,1189,435,1837,1422,3499.0,23.139249451133804,-15.259132217529938
145,38.518,1117,1888,1208,454,1877,1581,3499.0,23.140269587778842,-15.259132217529936
146,45.425,1211,1730,1141,515,1972,1676,3499.0,23.14128972442388,-15.259132217529938
147,54.835,1297,1720,1055,429,2058,1761,3499.0,23.142309861068917,-15.259132217529936
148,37.773,1458,1663,889,513,2219,1923,3499.0,23.143329997713963,-15.259132217529938
149,25.666,1595,1633,666,698,2356,2127,3499.0,23.14537027100404,-15.25913221752994
150,15.939,1540,1578,738,770,2300,2199,3499.0,23.146390407649086,-15.259132217529938
151,26.545,1621,1570,807,852,2382,2280,3499.0,23.14741054429413,-15.25913221752994
152,22.322,1657,1440,677,982,2418,2350,3499.0,23.148430680939164,-15.25913221752994
153,21.187,1117,1564,783,1521,2738,2890,3499.0,23.152511227519327,-15.259132217529936
154,2.697,1094,1579,760,1555,2771,2923,3499.0,23.15353136416437,-15.259132217529936
155,0.171,985,1509,651,1654,2870,3022,3499.0,23.15455150080941,-15.259132217529936
156,5.529,963,1487,629,1879,2971,3248,3499.0,23.15557163745445,-15.259132217529936
157,13.449,963,1487,629,1879,2971,3248,3499.0,23.156591774099493,-15.259132217529938
158,18.636,1001,1461,824,2079,3166,3447,3499.0,23.157611910744528,-15.259132217529936
159,16.732,898,1357,720,2183,3062,3551,3499.0,23.15863204738957,-15.259132217529936
160,34.954,811,1179,970,2468,3347,3836,3499.0,23.16067232067965,-15.259132217529938
161,15.678,776,1108,936,2539,3373,3907,3499.0,23.16169245732469,-15.259132217529938
162,6.387,639,933,1037,2740,3474,4109,3499.0,23.162712593969736,-15.259132217529938
163,22.793,689,983,1087,2789,3524,4158,3499.0,23.163732730614775,-15.259132217529938
164,27.947,847,1142,1246,2948,3683,4316,3499.0,23.164752867259814,-15.259132217529938
165,26.076,847,1142,1246,2948,3683,4316,3499.0,23.165773003904853,-15.259132217529936
166,17.709,602,2611,1364,821,1718,956,3499.0,23.13216431467953,-15.259952166533086
167,24.531,602,2611,1364,821,1718,956,3499.0,23.133184453786257,-15.259952166533084
168,34.161,427,2436,1189,646,1542,781,3499.0,23.134204592892985,-15.259952166533083
169,47.732,494,2491,1256,579,1609,848,3499.0,23.13522473199972,-15.259952166533086
170,27.533,921,2064,1336,433,1690,1275,3499.0,23.13726501021318,-15.259952166533084
171,31.39,921,2064,1336,433,1690,1275,3499.0,23.138285149319913,-15.259952166533086
172,32.452,888,2022,1409,611,1648,1352,3499.0,23.139305288426645,-15.259952166533084
173,52.894,1075,1836,1262,522,1836,1540,3499.0,23.140325427533373,-15.259952166533084
174,39.177,1205,1722,1146,523,1966,1670,3499.0,23.14134556664011,-15.259952166533086
175,40.666,1237,1674,1111,532,1997,1701,3499.0,23.142365705746837,-15.259952166533086
176,28.058,1373,1639,974,510,2134,1838,3499.0,23.143385844853565,-15.259952166533083
177,31.39,1405,1443,723,733,2166,2098,3499.0,23.1444059839603,-15.259952166533086
178,14.829,1666,1705,738,770,2427,2198,3499.0,23.145426123067033,-15.259952166533084
179,5.687,1468,1506,866,1048,2228,2160,3499.0,23.146446262173765,-15.259952166533086
180,3.21,1603,1513,754,952,2363,2295,3499.0,23.147466401280496,-15.259952166533086
181,0.696,1628,1440,717,1002,2424,2356,3499.0,23.148486540387225,-15.259952166533084
182,14.084,1595,1366,756,1061,2498,2429,3499.0,23.149506679493953,-15.259952166533084
183,21.919,1436,1307,882,1222,2481,2590,3499.0,23.150526818600685,-15.259952166533084
184,41.813,1425,1333,846,1255,2507,2623,3499.0,23.151546957707417,-15.259952166533086
185,17.623,1206,1476,867,1433,2650,2801,3499.0,23.152567096814145,-15.259952166533084
186,17.599,861,1385,527,1777,2869,3146,3499.0,23.154607375027606,-15.259952166533084
187,4.528,875,1398,541,1791,2883,3159,3499.0,23.155627514134338,-15.259952166533084
188,3.832,753,1277,443,1912,2785,3281,3499.0,23.15664765324107,-15.259952166533084
189,2.685,898,1357,720,2183,3062,3551,3499.0,23.158687931454534,-15.259952166533086
190,13.364,712,1171,871,2369,3248,3737,3499.0,23.159708070561265,-15.259952166533084
191,22.603,726,1140,885,2454,3292,3822,3499.0,23.160728209667997,-15.259952166533086
192,16.648,776,1108,936,2539,3373,3907,3499.0,23.161748348774722,-15.259952166533083
193,22.606,544,839,943,2729,3380,4097,3499.0,23.162768487881458,-15.259952166533086
194,20.597,544,839,943,2729,3380,4097,3499.0,23.16378862698819,-15.259952166533084
195,24.823,545,840,1027,2813,3464,4181,3499.0,23.16480876609492,-15.259952166533086
196,14.523,345,2354,1107,728,1460,699,3499.0,23.13426042125381,-15.26077211675884
197,3.796,470,2114,1232,925,1585,847,3499.0,23.13528056282238,-15.26077211675884
198,14.06,470,2114,1232,925,1585,847,3499.0,23.136300704390948,-15.260772116758838
199,15.622,841,1976,1440,571,1602,1306,3499.0,23.138340987528085,-15.26077211675884
200,1.465,969,2104,1534,699,1730,1434,3499.0,23.139361129096656,-15.26077211675884
201,28.168,996,1915,1329,575,1756,1460,3499.0,23.14038127066523,-15.26077211675884
202,25.898,1353,1660,1098,633,2114,1818,3499.0,23.142421553802368,-15.26077211675884
203,20.699,1250,1288,878,861,2011,1943,3499.0,23.144461836939506,-15.26077211675884
204,1.33,1290,1328,880,863,2051,1983,3499.0,23.14548197850808,-15.26077211675884
205,0.366,1453,1491,906,1064,2214,2146,3499.0,23.14650212007665,-15.260772116758842
206,6.481,1549,1532,825,1052,2310,2241,3499.0,23.147522261645218,-15.26077211675884
207,3.051,1614,1499,760,987,2375,2307,3499.0,23.14854240321379,-15.26077211675884
208,4.662,1627,1290,839,1145,2464,2505,3499.0,23.149562544782363,-15.26077211675884
209,2.026,1516,1179,938,1243,2352,2611,3499.0,23.15058268635093,-15.26077211675884
210,5.48,1387,1295,884,1252,2469,2620,3499.0,23.1516028279195,-15.26077211675884
211,0.708,1088,1253,676,1671,2427,3039,3499.0,23.152622969488075,-15.260772116758842
212,0.281,1066,1275,655,1692,2448,3061,3499.0,23.15364311105664,-15.26077211675884
213,8.226,900,1421,517,1859,2615,3227,3499.0,23.154663252625213,-15.26077211675884
214,20.809,764,1287,405,1905,2747,3273,3499.0,23.155683394193783,-15.26077211675884
215,21.016,684,1208,498,1968,2840,3336,3499.0,23.156703535762354,-15.26077211675884
216,29.901,615,1139,554,2023,2896,3392,3499.0,23.157723677330925,-15.26077211675884
217,18.234,666,1157,802,2271,3144,3640,3499.0,23.15874381889949,-15.260772116758842
218,32.794,666,1157,802,2271,3144,3640,3499.0,23.159763960468062,-15.26077211675884
219,42.862,579,1002,739,2445,3176,3813,3499.0,23.160784102036637,-15.260772116758838
220,19.246,657,989,816,2556,3253,3924,3499.0,23.161804243605214,-15.26077211675884
221,22.155,543,837,899,2686,3337,4054,3499.0,23.16282438517378,-15.26077211675884
222,16.391,522,816,1004,2836,3442,4205,3499.0,23.163844526742345,-15.26077211675884
223,18.518,545,840,1027,2813,3464,4181,3499.0,23.16486466831092,-15.260772116758842
224,1.379,377,2463,1139,912,1492,548,3499.0,23.133296108960565,-15.261592068207284
225,23.286,279,2335,1041,785,1394,627,3499.0,23.134316252991123,-15.261592068207282
226,37.016,470,2114,1232,925,1585,847,3499.0,23.135336397021682,-15.261592068207285
227,18.575,470,2114,1232,925,1585,847,3499.0,23.136356541052237,-15.261592068207285
228,6.859,677,1812,1384,622,1438,1150,3499.0,23.138396829113354,-15.261592068207284
229,1.062,673,1808,1380,618,1434,1154,3499.0,23.139416973143916,-15.261592068207284
230,2.514,1250,1288,878,861,2011,1943,3499.0,23.14451769329671,-15.261592068207284
231,0.085,1250,1288,878,861,2011,1943,3499.0,23.145537837327264,-15.261592068207285
232,1.05,1421,1459,953,1032,2182,2114,3499.0,23.146557981357823,-15.261592068207284
233,0.037,1516,1179,938,1243,2352,2611,3499.0,23.149618413449502,-15.261592068207285
234,0.122,1506,1169,947,1252,2343,2621,3499.0,23.15063855748006,-15.261592068207284
235,0.0,1221,1120,795,1538,2294,2906,3499.0,23.151658701510616,-15.261592068207285
236,0.0,1221,1120,795,1538,2294,2906,3499.0,23.15267884554118,-15.261592068207285
237,0.94,1091,1276,653,1693,2450,3062,3499.0,23.153698989571737,-15.261592068207285
238,1.648,958,1393,480,1822,2566,3190,3499.0,23.154719133602295,-15.261592068207284
239,9.3,862,1343,298,1994,2708,3362,3499.0,23.155739277632854,-15.261592068207282
240,34.954,615,1139,554,2023,2896,3392,3499.0,23.156759421663413,-15.261592068207284
241,34.069,462,986,621,2177,3049,3545,3499.0,23.157779565693968,-15.261592068207285
242,41.924,462,986,621,2177,3049,3545,3499.0,23.158799709724526,-15.261592068207282
243,46.743,603,1127,763,2318,3190,3686,3499.0,23.159819853755092,-15.261592068207284
244,45.132,493,1017,653,2456,3090,3824,3499.0,23.160839997785647,-15.261592068207284
245,20.969,576,908,735,2521,3172,3889,3499.0,23.161860141816206,-15.261592068207285
246,21.116,420,715,904,2714,3341,4082,3499.0,23.16288028584676,-15.261592068207285
247,20.908,383,677,867,2765,3304,4134,3499.0,23.163900429877327,-15.261592068207284
248,11.68,530,504,1014,3015,3451,4379,3499.0,23.16492057390788,-15.261592068207284
249,26.866,575,549,1058,3013,3495,4382,3499.0,23.16594071793844,-15.261592068207284
250,4.137,364,2451,1126,899,1480,536,3499.0,23.133351941612315,-15.262412020878486
251,31.061,174,2311,936,709,1289,702,3499.0,23.134372088105007,-15.262412020878486
252,42.862,274,2211,1036,809,1390,772,3499.0,23.135392234597703,-15.262412020878482
253,25.398,382,2103,1144,913,1498,880,3499.0,23.136412381090402,-15.262412020878486
254,43.351,527,1662,1234,472,1288,1300,3499.0,23.13845267407579,-15.262412020878486
255,2.941,527,1662,1234,472,1288,1300,3499.0,23.13947282056849,-15.262412020878486
256,19.283,660,1672,1366,605,1420,1352,3499.0,23.14049296706118,-15.262412020878486
257,11.668,1147,1185,981,964,1908,1839,3499.0,23.144573553031965,-15.262412020878484
258,8.226,1147,1185,981,964,1908,1839,3499.0,23.145593699524657,-15.262412020878482
259,0.0,1373,1009,907,1413,2183,2781,3499.0,23.150694431988136,-15.262412020878484
260,0.0,1334,1015,865,1456,2188,2824,3499.0,23.15171457848083,-15.262412020878486
261,6.114,1177,1194,693,1613,2368,2981,3499.0,23.15273472497353,-15.262412020878486
262,0.366,1112,1235,628,1700,2409,3069,3499.0,23.153754871466223,-15.262412020878484
263,4.052,943,1410,365,2195,2802,3563,3499.0,23.15477501795892,-15.262412020878486
264,0.915,851,1318,273,2103,2711,3471,3499.0,23.15579516445161,-15.262412020878484
265,46.621,809,1276,231,2061,2669,3429,3499.0,23.156815310944314,-15.262412020878486
266,50.808,462,986,621,2177,3049,3545,3499.0,23.157835457437002,-15.262412020878484
267,37.48,359,883,519,2279,2956,3648,3499.0,23.1588556039297,-15.262412020878484
268,34.893,276,800,436,2363,2873,3731,3499.0,23.159875750422398,-15.262412020878484
269,32.44,436,960,596,2513,3033,3881,3499.0,23.16089589691509,-15.262412020878484
270,19.973,75,647,559,2564,2996,3924,3499.0,23.16191604340779,-15.262412020878486
271,23.472,325,619,808,2810,3246,4174,3499.0,23.16293618990049,-15.262412020878484
272,14.091,328,616,812,2813,3249,4177,3499.0,23.16395633639318,-15.262412020878484
273,16.994,435,509,919,2920,3356,4284,3499.0,23.16497648288588,-15.262412020878486
274,27.85,530,504,1014,3015,3451,4379,3499.0,23.165996629378576,-15.262412020878484
275,24.604,0,2190,761,534,1115,876,3499.0,23.134427926595524,-15.263231974772507
276,32.037,527,1662,1234,472,1288,1300,3499.0,23.13850852241545,-15.263231974772506
277,18.771,527,1662,1234,472,1288,1300,3499.0,23.139528671370435,-15.263231974772506
278,21.871,660,1672,1366,605,1420,1352,3499.0,23.140548820325424,-15.263231974772507
279,45.462,963,1226,1415,654,1469,1736,3499.0,23.1415689692804,-15.263231974772507
280,30.06,963,1226,1415,654,1469,1736,3499.0,23.142589118235378,-15.263231974772507
281,37.688,1139,1249,1591,829,1636,1911,3499.0,23.143609267190364,-15.263231974772506
282,30.194,1260,1343,1712,950,1729,2033,3499.0,23.144629416145342,-15.263231974772507
283,22.774,1260,1343,1712,950,1729,2033,3499.0,23.145649565100324,-15.263231974772507
284,23.408,1437,894,1272,1255,2013,2130,3499.0,23.146669714055307,-15.263231974772506
285,0.024,1437,894,1272,1255,2013,2130,3499.0,23.147689863010292,-15.263231974772506
286,1.635,1390,951,920,1470,2125,2839,3499.0,23.150750309875235,-15.263231974772507
287,15.121,1344,971,766,1624,2145,2992,3499.0,23.15177045883021,-15.263231974772504
288,37.053,1162,1175,678,1710,2349,3078,3499.0,23.152790607785196,-15.263231974772507
289,16.781,1156,1193,673,1707,2367,3076,3499.0,23.153810756740178,-15.263231974772506
290,16.659,982,1448,403,2233,2841,3601,3499.0,23.154830905695157,-15.263231974772507
291,19.393,893,1360,315,2145,2752,3513,3499.0,23.15585105465014,-15.263231974772507
292,45.962,476,943,158,2394,2595,3523,3499.0,23.156871203605125,-15.263231974772506
293,43.973,476,943,158,2394,2595,3523,3499.0,23.157891352560103,-15.263231974772506
294,47.134,305,771,329,2469,2767,3695,3499.0,23.15891150151509,-15.263231974772506
295,28.522,237,761,428,2401,2865,3762,3499.0,23.159931650470067,-15.263231974772506
296,24.758,63,635,572,2576,3009,3937,3499.0,23.160951799425046,-15.263231974772507
297,12.054,0,572,635,2639,3072,4000,3499.0,23.161971948380028,-15.263231974772507
298,26.09,581,334,1094,3095,3531,4459,3499.0,23.165032395244978,-15.263231974772506
299,20.396,604,309,1146,3147,3583,4511,3499.0,23.166052544199957,-15.263231974772507
300,31.72,0,2190,761,534,1115,876,3499.0,23.133463617045336,-15.264051929889437
301,18.417,0,2190,761,534,1115,876,3499.0,23.13448376846275,-15.264051929889437
302,22.847,657,1720,921,160,975,1533,3499.0,23.137544222715,-15.264051929889437
303,39.506,654,1535,1106,345,1160,1427,3499.0,23.138564374132418,-15.264051929889435
304,16.403,654,1535,1106,345,1160,1427,3499.0,23.139584525549832,-15.264051929889437
305,36.101,927,1284,1379,618,1331,1700,3499.0,23.14060467696725,-15.264051929889431
306,42.765,927,1284,1379,618,1331,1700,3499.0,23.141624828384668,-15.264051929889431
307,33.758,1040,1149,1492,731,1443,1813,3499.0,23.14264497980208,-15.264051929889435
308,34.319,1249,1139,1661,939,1526,2022,3499.0,23.1436651312195,-15.264051929889433
309,37.358,1342,1261,1793,1032,1647,2115,3499.0,23.144685282636917,-15.264051929889431
310,30.646,1463,883,1379,1790,1811,2665,3499.0,23.145705434054328,-15.264051929889431
311,18.392,1463,883,1379,1790,1811,2665,3499.0,23.14672558547175,-15.264051929889431
312,13.559,1419,840,897,1582,2014,2942,3499.0,23.149786039723995,-15.264051929889431
