,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
28,36.774,1818,3168,1169,2162,1576,3790,540.0,-75.93758420264051,4.762914503097986
29,91.506,1725,3075,1295,2070,1703,3697,540.0,-75.93658429370434,4.762914503097986
30,103.561,1618,2969,1405,1963,1812,3591,540.0,-75.93558438476816,4.762914503097986
31,105.779,1563,2913,1513,1908,1911,3535,540.0,-75.934584475832,4.762914503097986
32,87.07,1558,2909,1616,1903,1982,3530,540.0,-75.93358456689585,4.762914503097987
33,175.857,1536,2886,1752,1881,1960,3508,540.0,-75.93258465795967,4.762914503097985
34,26.364,1553,2904,1859,1898,1977,3525,540.0,-75.93158474902353,4.762914503097987
35,1.86,415,2309,2115,1285,1833,2779,540.0,-75.92858502221502,4.762914503097986
36,0.0,415,2309,2115,1285,1833,2779,540.0,-75.92758511327882,4.762914503097986
37,2.289,194,2154,1961,902,1862,2625,540.0,-75.9255852954065,4.762914503097987
38,5.688,194,2154,1961,902,1862,2625,540.0,-75.92458538647035,4.762914503097986
39,15.637,2643,278,706,1743,810,1255,540.0,-75.90458720774701,4.762914503097987
40,36.682,2643,278,706,1743,810,1255,540.0,-75.90358729881088,4.762914503097987
41,29.012,2531,422,594,1631,698,1143,540.0,-75.9025873898747,4.762914503097986
42,27.438,2633,529,696,1733,800,1245,540.0,-75.90158748093852,4.762914503097986
43,28.52,2821,717,885,1922,989,1434,540.0,-75.90058757200238,4.762914503097984
44,93.525,2358,0,539,1418,412,946,540.0,-75.89758784519388,4.762914503097986
45,26.507,3155,4501,613,3369,112,5000,540.0,-75.9505278381651,4.762104662907485
46,54.982,3135,4481,593,3349,92,5000,540.0,-75.9495279299554,4.762104662907485
47,83.6,3043,4389,598,3355,0,5000,540.0,-75.9485280217457,4.762104662907487
48,13.236,2792,4138,851,3120,253,4760,540.0,-75.94752811353601,4.762104662907485
49,103.203,2707,4053,805,3035,335,4675,540.0,-75.9465282053263,4.762104662907486
50,69.935,2561,3907,667,2889,1075,4529,540.0,-75.9455282971166,4.762104662907485
51,133.288,2584,3933,698,2915,1106,4555,540.0,-75.94452838890692,4.762104662907487
52,114.507,2555,3905,725,2900,1132,4527,540.0,-75.94352848069722,4.762104662907484
53,88.699,2425,3775,627,2770,1035,4397,540.0,-75.94252857248752,4.762104662907485
54,106.312,2326,3676,646,2670,1053,4298,540.0,-75.94152866427781,4.762104662907485
55,106.816,2199,3549,791,2544,1198,4171,540.0,-75.94052875606812,4.762104662907487
56,109.678,2103,3453,920,2447,1328,4075,540.0,-75.93952884785841,4.762104662907486
57,38.813,1929,3279,1028,2273,1435,3901,540.0,-75.93852893964872,4.762104662907484
58,85.281,1818,3168,1138,2162,1545,3790,540.0,-75.93752903143901,4.762104662907485
59,63.997,1806,3156,1235,2150,1643,3778,540.0,-75.93652912322932,4.762104662907486
60,109.929,1534,2884,1442,1878,1849,3506,540.0,-75.93552921501963,4.762104662907487
61,127.314,1463,2814,1560,1808,1887,3436,540.0,-75.93452930680992,4.762104662907486
62,114.619,1440,2790,1723,1785,1864,3412,540.0,-75.93352939860023,4.762104662907485
63,110.358,1448,2798,1796,1793,1871,3420,540.0,-75.93252949039054,4.762104662907486
64,0.393,1508,2858,1814,1853,1932,3480,540.0,-75.93152958218084,4.762104662907486
65,43.821,517,2412,2218,1387,1731,2882,540.0,-75.92852985755172,4.762104662907485
66,0.0,301,2196,2002,1171,1903,2666,540.0,-75.92752994934204,4.762104662907486
67,1.145,175,2106,1912,1080,1813,2576,540.0,-75.92653004113234,4.762104662907484
68,115.473,131,2091,1898,1036,1799,2562,540.0,-75.92553013292265,4.762104662907485
69,5.294,180,2140,1947,888,1847,2610,540.0,-75.92453022471295,4.762104662907486
70,16.194,1398,1723,1529,377,1444,2193,540.0,-75.91753086724506,4.762104662907486
71,22.849,1398,1723,1529,377,1444,2193,540.0,-75.91653095903534,4.762104662907485
72,46.28,2747,173,811,1848,915,1359,540.0,-75.90553196872868,4.762104662907486
73,43.829,2747,173,811,1848,915,1359,540.0,-75.90453206051897,4.762104662907484
74,3.967,2549,450,612,1649,722,1161,540.0,-75.90353215230928,4.762104662907486
75,69.726,2534,430,597,1634,702,1146,540.0,-75.90253224409959,4.762104662907487
76,15.309,2769,665,832,1869,936,1381,540.0,-75.90153233588988,4.762104662907485
77,15.014,2769,665,832,1869,936,1381,540.0,-75.90053242768018,4.762104662907487
78,18.063,2358,0,539,1418,412,946,540.0,-75.8975327030511,4.762104662907487
79,0.107,3482,4364,0,3192,598,4979,540.0,-75.95147257449806,4.761294823082234
80,7.119,3242,4414,486,3243,198,5000,540.0,-75.9504726670147,4.761294823082233
81,141.802,3238,4411,483,3239,195,5000,540.0,-75.94947275953132,4.761294823082232
82,97.015,3106,4453,662,3418,63,5000,540.0,-75.94847285204797,4.761294823082231
83,6.26,2879,4225,762,3207,164,4847,540.0,-75.94747294456462,4.761294823082233
84,61.6,2816,4162,826,3144,227,4784,540.0,-75.94647303708128,4.761294823082234
85,145.558,2537,3883,635,2865,506,4505,540.0,-75.9454731295979,4.761294823082232
86,120.517,2458,3807,572,2789,980,4429,540.0,-75.94447322211455,4.761294823082231
87,87.428,2405,3754,519,2735,926,4375,540.0,-75.94347331463119,4.761294823082232
88,24.272,2344,3693,533,2679,941,4315,540.0,-75.94247340714784,4.761294823082232
89,86.078,2256,3607,626,2595,1034,4229,540.0,-75.9414734996645,4.761294823082234
90,131.964,2164,3514,752,2496,1160,4136,540.0,-75.9404735921811,4.761294823082232
91,154.358,2028,3379,888,2366,1295,4000,540.0,-75.93947368469776,4.761294823082232
92,142.052,1935,3285,992,2278,1400,3907,540.0,-75.9384737772144,4.761294823082232
93,156.576,1807,3158,1110,2152,1518,3780,540.0,-75.93747386973104,4.761294823082232
94,57.951,1684,3035,1233,2029,1641,3656,540.0,-75.9364739622477,4.761294823082234
95,54.803,1461,2811,1450,1805,1858,3433,540.0,-75.93547405476434,4.761294823082231
96,124.738,1418,2768,1528,1762,1841,3390,540.0,-75.93447414728098,4.761294823082234
97,159.473,1348,2698,1656,1692,1771,3320,540.0,-75.93347423979762,4.761294823082232
98,87.249,1346,2697,2053,1691,1770,3319,540.0,-75.93247433231429,4.761294823082234
99,11.698,1296,2646,2027,1640,1719,3268,540.0,-75.93147442483091,4.761294823082231
100,3.756,169,2064,1870,1142,1771,2534,540.0,-75.92647488741414,4.761294823082232
101,113.399,62,1995,1801,1006,1702,2465,540.0,-75.92547497993078,4.761294823082232
102,46.683,87,1937,1744,1062,1644,2407,540.0,-75.92447507244742,4.761294823082234
103,10.785,1264,1588,1395,244,1310,2058,540.0,-75.9184756275473,4.761294823082232
104,85.92,1358,1682,1488,336,1404,2152,540.0,-75.91747572006393,4.761294823082232
105,99.59,1292,1613,1419,267,1334,2083,540.0,-75.91647581258057,4.761294823082233
106,73.234,2869,218,932,1969,1113,1481,540.0,-75.90747664523039,4.761294823082232
107,145.578,2922,101,985,2022,1096,1534,540.0,-75.90647673774703,4.761294823082232
108,112.932,2922,101,985,2022,1096,1534,540.0,-75.90547683026365,4.761294823082232
109,33.011,2609,675,672,1709,853,1221,540.0,-75.9044769227803,4.761294823082232
110,50.746,2349,929,412,1449,516,961,540.0,-75.90047729284689,4.761294823082234
111,94.214,2364,944,428,1465,532,976,540.0,-75.89947738536353,4.761294823082232
112,101.808,3482,4364,0,3192,598,4979,540.0,-75.95241731887361,4.760484983622162
113,0.286,3482,4364,0,3192,598,4979,540.0,-75.95141741211648,4.760484983622162
114,2.218,3238,4411,483,3239,195,5000,540.0,-75.95041750535934,4.760484983622161
115,54.553,3198,4371,443,3199,155,4986,540.0,-75.9494175986022,4.7604849836221605
116,21.642,2985,4332,847,3313,248,4953,540.0,-75.94841769184505,4.760484983622162
117,23.216,2985,4332,847,3313,248,4953,540.0,-75.94741778508794,4.7604849836221605
118,83.314,3137,4019,773,2847,935,4634,540.0,-75.94641787833079,4.760484983622162
119,55.555,2367,3713,465,2695,676,4335,540.0,-75.9444180648165,4.760484983622162
120,131.356,2287,3634,397,2616,804,4256,540.0,-75.94341815805937,4.760484983622161
121,116.654,2310,3658,538,2640,945,4280,540.0,-75.94241825130223,4.760484983622163
122,146.667,2152,3502,670,2484,1077,4124,540.0,-75.9414183445451,4.7604849836221605
123,109.249,2083,3433,747,2415,1155,4055,540.0,-75.94041843778794,4.760484983622163
124,53.158,1986,3336,836,2318,1243,3958,540.0,-75.93941853103081,4.7604849836221605
125,92.651,1874,3224,976,2206,1383,3846,540.0,-75.93841862427367,4.760484983622161
126,143.447,1807,3157,1059,2139,1466,3779,540.0,-75.93741871751655,4.7604849836221605
127,114.438,1640,2991,1164,1973,1571,3613,540.0,-75.93641881075942,4.7604849836221605
128,94.053,1514,2865,1368,1859,1775,3486,540.0,-75.93541890400226,4.760484983622163
129,108.142,1383,2734,1521,1728,1807,3356,540.0,-75.93441899724513,4.7604849836221605
130,96.013,1222,2573,1677,1567,1646,3194,540.0,-75.93341909048799,4.760484983622162
131,132.608,1207,2557,1912,1551,1630,3179,540.0,-75.93241918373086,4.7604849836221605
132,147.275,1204,2554,2001,1548,1627,3176,540.0,-75.93141927697373,4.760484983622162
133,46.576,1126,2502,2073,1496,1575,3124,540.0,-75.93041937021657,4.760484983622162
134,82.599,893,2461,2234,1456,1535,3083,540.0,-75.92941946345942,4.760484983622162
135,0.0,733,2442,2214,1436,1515,3064,540.0,-75.92841955670228,4.760484983622161
136,0.465,70,1964,1771,1042,1672,2434,540.0,-75.926419743188,4.760484983622162
137,59.561,93,1904,1710,1076,1600,2374,540.0,-75.92541983643085,4.7604849836221605
138,125.347,117,1879,1685,1062,1586,2349,540.0,-75.92441992967372,4.760484983622162
139,3.327,339,1720,1526,907,1428,2190,540.0,-75.92342002291662,4.760484983622162
140,0.036,821,1568,1374,253,1290,2038,540.0,-75.92042030264518,4.7604849836221605
141,18.292,803,1580,1386,235,1301,2050,540.0,-75.91942039588805,4.760484983622162
142,31.11,1244,1569,1375,224,1290,2039,540.0,-75.91842048913088,4.760484983622161
143,105.786,1201,1517,1324,171,1239,1988,540.0,-75.91742058237375,4.760484983622163
144,169.349,1242,1558,1365,212,1280,2028,540.0,-75.91642067561662,4.760484983622161
145,83.593,2863,224,926,1963,1107,1475,540.0,-75.90742151480238,4.7604849836221605
146,23.406,2834,253,898,1935,1079,1447,540.0,-75.90642160804525,4.760484983622162
147,74.84,2728,377,791,1828,972,1340,540.0,-75.90542170128809,4.760484983622162
148,142.14,2609,675,672,1709,853,1221,540.0,-75.90442179453098,4.760484983622162
149,97.396,2448,875,512,1549,692,1060,540.0,-75.90342188777383,4.7604849836221605
150,51.985,2370,911,434,1471,614,982,540.0,-75.90242198101669,4.760484983622163
151,115.981,2210,789,273,1310,377,822,540.0,-75.90142207425954,4.7604849836221605
152,132.437,2289,869,353,1390,457,902,540.0,-75.9004221675024,4.760484983622162
153,126.766,2058,344,236,1137,82,659,540.0,-75.89942226074527,4.760484983622161
154,53.991,2092,266,273,1151,145,680,540.0,-75.89842235398812,4.760484983622162
155,0.0,3307,4188,175,3017,423,4803,540.0,-75.95136225923007,4.759675144527213
156,42.176,3307,4188,175,3017,423,4803,540.0,-75.95036235319903,4.759675144527215
157,6.189,3164,4046,801,2875,963,4661,540.0,-75.94936244716797,4.759675144527215
158,20.104,3213,4095,850,2924,1012,4710,540.0,-75.9483625411369,4.759675144527213
159,13.665,3064,3946,700,2775,863,4561,540.0,-75.94736263510586,4.759675144527215
160,12.485,3137,4019,773,2847,935,4634,540.0,-75.94636272907483,4.759675144527214
161,35.808,2415,3638,220,2467,921,4253,540.0,-75.94436291701273,4.759675144527215
162,148.169,2328,3674,307,2553,834,4296,540.0,-75.94336301098168,4.759675144527215
163,108.891,2112,3459,540,2440,947,4080,540.0,-75.94236310495063,4.759675144527213
164,95.977,2127,3475,596,2457,1004,4097,540.0,-75.94136319891959,4.759675144527215
165,121.125,2029,3378,724,2360,1132,4000,540.0,-75.94036329288855,4.759675144527214
166,102.238,1910,3259,835,2241,1243,3881,540.0,-75.9393633868575,4.759675144527213
167,136.865,1791,3141,1006,2123,1414,3763,540.0,-75.93836348082647,4.759675144527215
168,66.962,1699,3049,1106,2031,1513,3671,540.0,-75.93736357479543,4.759675144527216
169,49.122,1563,2914,1250,1907,1657,3535,540.0,-75.93636366876437,4.759675144527214
170,59.812,1477,2828,1354,1822,1761,3450,540.0,-75.93536376273333,4.759675144527213
171,48.149,1380,2731,1473,1725,1804,3352,540.0,-75.93436385670226,4.759675144527215
172,47.456,1228,2578,1659,1573,1652,3200,540.0,-75.93336395067124,4.759675144527213
173,137.044,1159,2510,1883,1504,1583,3132,540.0,-75.93236404464018,4.759675144527215
174,107.675,1087,2437,1959,1432,1511,3059,540.0,-75.93136413860914,4.759675144527214
175,126.455,1049,2400,1982,1394,1473,3022,540.0,-75.93036423257809,4.759675144527214
176,100.055,884,2386,2126,1380,1459,3008,540.0,-75.92936432654703,4.759675144527213
177,11.125,733,2442,2214,1436,1515,3064,540.0,-75.92836442051599,4.759675144527215
178,108.247,153,1923,1729,1111,1618,2393,540.0,-75.92536470242284,4.759675144527214
179,132.93,186,1779,1586,966,1483,2249,540.0,-75.92436479639181,4.759675144527214
180,79.665,337,1672,1478,858,1371,2142,540.0,-75.92336489036077,4.759675144527215
181,13.987,464,1599,1405,786,1307,2069,540.0,-75.92236498432973,4.759675144527213
182,9.873,638,1551,1358,509,1260,2021,540.0,-75.92136507829868,4.759675144527214
183,34.27,828,1508,1315,326,1230,1978,540.0,-75.92036517226762,4.759675144527214
184,77.495,924,1465,1271,242,1186,1935,540.0,-75.9193652662366,4.759675144527215
185,114.341,1207,1531,1338,187,1253,2001,540.0,-75.91836536020551,4.759675144527215
186,77.462,1101,1416,1222,71,1137,1886,540.0,-75.91736545417449,4.759675144527214
187,87.297,1166,1473,1280,127,1195,1943,540.0,-75.91636554814345,4.759675144527213
188,14.981,2923,560,987,2024,1167,1535,540.0,-75.90936620592612,4.759675144527215
189,2.524,2923,560,987,2024,1167,1535,540.0,-75.90836629989506,4.759675144527213
190,61.629,2735,372,798,1835,979,1347,540.0,-75.90736639386402,4.759675144527216
191,5.933,2665,302,728,1765,909,1277,540.0,-75.90636648783298,4.759675144527214
192,65.596,2665,302,728,1765,909,1277,540.0,-75.90536658180191,4.759675144527215
193,67.013,2266,807,329,1366,510,878,540.0,-75.90336676973983,4.759675144527213
194,16.975,2242,783,306,1343,487,855,540.0,-75.90236686370878,4.759675144527213
195,115.915,2140,719,203,1240,307,752,540.0,-75.90136695767774,4.7596751445272165
196,181.969,2017,533,80,1117,120,629,540.0,-75.9003670516467,4.759675144527213
197,60.023,1981,453,139,1065,46,581,540.0,-75.89936714561566,4.759675144527215
198,1.082,2075,347,340,1107,226,635,540.0,-75.89836723958459,4.759675144527215
199,0.0,3307,4188,175,3017,423,4803,540.0,-75.9513071158387,4.758865305797325
200,1.395,3274,4156,218,2984,390,4771,540.0,-75.95030721053364,4.758865305797325
201,25.148,3164,4046,800,2874,962,4661,540.0,-75.94930730522856,4.758865305797326
202,33.268,3097,3979,733,2807,896,4594,540.0,-75.9483073999235,4.758865305797328
203,71.473,2962,3844,605,2672,767,4459,540.0,-75.9473074946184,4.758865305797325
204,54.41,3098,3979,740,2808,903,4594,540.0,-75.94630758931332,4.758865305797324
205,13.915,2415,3638,220,2467,921,4253,540.0,-75.94430777870316,4.758865305797327
206,18.137,2532,3524,103,2352,1038,4139,540.0,-75.94330787339808,4.758865305797325
207,39.815,2083,3426,556,2408,963,4048,540.0,-75.942307968093,4.758865305797326
208,94.081,2010,3353,629,2334,1036,3974,540.0,-75.94130806278793,4.758865305797327
209,33.125,1931,3277,706,2259,1113,3899,540.0,-75.94030815748286,4.758865305797325
210,12.914,1742,3086,896,2068,1304,3708,540.0,-75.93930825217778,4.758865305797328
211,54.016,1789,3138,975,2120,1382,3760,540.0,-75.9383083468727,4.758865305797326
212,37.714,1619,2965,1018,1947,1426,3587,540.0,-75.9373084415676,4.758865305797325
213,26.192,1487,2837,1176,1819,1583,3459,540.0,-75.93630853626253,4.758865305797328
214,70.656,1389,2737,1247,1719,1655,3359,540.0,-75.93530863095746,4.758865305797326
215,79.777,1317,2667,1483,1655,1734,3289,540.0,-75.93430872565239,4.758865305797325
216,78.489,1217,2567,1598,1561,1640,3189,540.0,-75.93330882034729,4.758865305797326
217,67.116,1041,2391,1743,1386,1465,3013,540.0,-75.93230891504221,4.758865305797327
218,157.649,939,2289,1886,1284,1363,2911,540.0,-75.93130900973715,4.758865305797326
219,158.043,985,2335,1969,1329,1408,2957,540.0,-75.93030910443206,4.758865305797325
220,139.942,892,2242,2053,1237,1315,2864,540.0,-75.92930919912696,4.758865305797325
221,10.481,895,2245,2174,1240,1319,2867,540.0,-75.9283092938219,4.758865305797325
222,54.267,287,1876,1682,1066,1391,2346,540.0,-75.92530957790666,4.758865305797328
223,118.836,363,1771,1577,962,1306,2241,540.0,-75.92430967260161,4.758865305797325
224,121.412,398,1601,1408,788,1270,2072,540.0,-75.92330976729652,4.758865305797326
225,111.753,478,1513,1319,699,1221,1983,540.0,-75.92230986199142,4.758865305797327
226,167.916,695,1497,1303,562,1212,1967,540.0,-75.92130995668636,4.758865305797325
227,122.163,768,1449,1255,401,1170,1919,540.0,-75.92031005138126,4.758865305797327
228,101.486,947,1371,1177,219,1092,1841,540.0,-75.9193101460762,4.758865305797326
229,70.349,1066,1297,1103,83,1018,1767,540.0,-75.91831024077112,4.758865305797326
230,121.062,1039,1354,1160,10,1075,1824,540.0,-75.91731033546604,4.758865305797324
231,37.502,1156,1462,1269,116,1184,1933,540.0,-75.91631043016096,4.758865305797328
232,5.704,2979,616,1042,2079,1223,1591,540.0,-75.9093110930254,4.758865305797326
233,0.066,2923,560,987,2024,1167,1535,540.0,-75.90831118772033,4.758865305797327
234,1.705,2735,372,798,1835,979,1347,540.0,-75.90731128241525,4.758865305797326
235,5.704,2595,232,659,1696,840,1207,540.0,-75.90631137711017,4.758865305797326
236,49.565,2594,628,657,1694,838,1206,540.0,-75.90531147180509,4.758865305797325
237,67.335,2413,447,476,1513,657,1025,540.0,-75.90431156650001,4.758865305797325
238,44.605,2266,807,329,1366,510,878,540.0,-75.90331166119493,4.758865305797327
239,87.769,2266,807,329,1366,510,878,540.0,-75.90231175588985,4.758865305797326
240,54.155,2074,665,137,1174,294,686,540.0,-75.90131185058476,4.758865305797325
241,148.237,1936,539,0,1036,180,548,540.0,-75.90031194527968,4.758865305797327
242,73.758,1910,461,119,987,124,498,540.0,-75.89931203997462,4.758865305797327
243,0.0,2923,3805,559,2633,721,4420,540.0,-75.94825226820467,4.758055467432431
244,3.363,2919,3801,562,2630,724,4416,540.0,-75.94725236362544,4.758055467432433
245,35.021,3045,3927,695,2756,857,4542,540.0,-75.94625245904619,4.758055467432435
246,6.725,2719,3601,411,2429,925,4216,540.0,-75.94525255446698,4.758055467432433
247,65.964,2538,3420,0,2248,1141,4035,540.0,-75.9432527453085,4.758055467432435
248,0.0,1490,2833,1148,1815,1556,3455,540.0,-75.93725331783308,4.758055467432433
249,0.0,1392,2739,1245,1721,1653,3361,540.0,-75.93625341325385,4.758055467432431
250,10.589,1311,2654,1362,1636,1689,3276,540.0,-75.93525350867462,4.758055467432433
251,89.395,1265,2615,1410,1597,1676,3237,540.0,-75.93425360409536,4.758055467432435
252,76.206,1146,2492,1511,1474,1553,3114,540.0,-75.93325369951613,4.758055467432432
253,94.486,1013,2363,1700,1357,1436,2985,540.0,-75.9322537949369,4.758055467432433
254,113.971,890,2240,1808,1235,1314,2862,540.0,-75.93125389035767,4.758055467432435
255,158.293,802,2145,1873,1130,1209,2767,540.0,-75.93025398577842,4.758055467432433
256,157.577,790,2140,2069,1135,1214,2762,540.0,-75.92925408119919,4.758055467432434
257,57.307,740,2090,2182,1085,1164,2712,540.0,-75.92825417661994,4.758055467432431
258,4.686,830,2724,2530,1700,2431,3194,540.0,-75.92625436746148,4.758055467432434
259,22.394,439,1850,1709,1094,1337,2373,540.0,-75.92525446288222,4.758055467432433
260,68.397,457,1755,1627,1012,1242,2291,540.0,-75.924254558303,4.758055467432432
261,171.243,533,1630,1466,851,1135,2130,540.0,-75.92325465372376,4.758055467432435
262,154.644,579,1490,1297,682,1090,1960,540.0,-75.92225474914454,4.758055467432434
263,98.732,666,1346,1153,484,1068,1817,540.0,-75.92125484456531,4.758055467432433
264,131.75,694,1375,1181,485,1096,1845,540.0,-75.92025493998605,4.758055467432433
265,141.766,902,1293,1099,245,1014,1763,540.0,-75.91925503540683,4.758055467432432
266,110.823,1008,1203,1009,151,924,1673,540.0,-75.91825513082759,4.758055467432435
267,161.645,1156,1462,1269,116,1184,1933,540.0,-75.91725522624834,4.758055467432435
268,2.0,1156,1462,1269,116,1184,1933,540.0,-75.91625532166911,4.758055467432432
269,21.898,2979,616,1042,2079,1223,1591,540.0,-75.90925598961445,4.758055467432435
270,0.033,2599,236,663,1700,844,1211,540.0,-75.90625627587674,4.758055467432435
271,0.131,2599,236,663,1700,844,1211,540.0,-75.9052563712975,4.758055467432433
272,5.966,2393,427,456,1493,637,1005,540.0,-75.90425646671827,4.758055467432435
273,43.075,1752,621,223,818,287,338,540.0,-75.89925694382208,4.758055467432432
274,81.49,2028,954,1007,924,947,583,540.0,-75.89825703924286,4.758055467432435
275,63.424,2005,931,984,901,924,560,540.0,-75.8972571346636,4.758055467432435
276,48.65,1334,2677,1437,1658,1737,3298,540.0,-75.9351983958847,4.757245629432473
277,56.807,1169,2512,1485,1494,1573,3134,540.0,-75.9341984920312,4.7572456294324725
278,29.195,1090,2433,1569,1424,1503,3055,540.0,-75.93319858817767,4.757245629432473
279,89.789,966,2315,1685,1288,1367,2937,540.0,-75.93219868432416,4.757245629432473
280,102.81,812,2155,1880,1136,1215,2776,540.0,-75.93119878047064,4.757245629432472
281,173.532,690,2036,1974,1024,1103,2658,540.0,-75.93019887661713,4.757245629432473
282,121.948,644,1995,2008,989,1068,2617,540.0,-75.92919897276361,4.7572456294324725
283,60.611,642,1992,2181,1001,1080,2614,540.0,-75.92819906891008,4.757245629432474
284,3.577,569,1920,2131,990,1061,2542,540.0,-75.92719916505656,4.7572456294324725
285,2.075,830,2724,2530,1700,2431,3194,540.0,-75.92619926120305,4.7572456294324725
286,8.728,830,2724,2530,1700,2431,3194,540.0,-75.92519935734951,4.7572456294324725
287,0.644,505,1753,1639,1024,1240,2292,540.0,-75.924199453496,4.757245629432475
288,91.005,633,1583,1472,860,1035,2118,540.0,-75.92319954964248,4.7572456294324725
289,157.327,656,1527,1386,775,1016,2034,540.0,-75.92219964578896,4.7572456294324725
290,147.847,712,1413,1219,604,1111,1883,540.0,-75.92119974193545,4.7572456294324725
291,158.114,764,1208,1014,400,929,1678,540.0,-75.92019983808191,4.757245629432473
292,164.124,908,1091,898,261,813,1561,540.0,-75.91919993422842,4.757245629432473
293,140.335,947,1134,940,219,855,1604,540.0,-75.91820003037488,4.7572456294324725
294,80.488,1702,655,233,803,302,315,540.0,-75.89920185715802,4.757245629432473
295,125.919,1780,691,295,780,354,308,540.0,-75.89820195330451,4.7572456294324725
296,120.052,1921,847,900,817,840,476,540.0,-75.897202049451,4.7572456294324725
297,6.26,2207,3089,331,1917,1437,3704,540.0,-75.9421426144832,4.756435791797384
298,2.647,2207,3089,331,1917,1437,3704,540.0,-75.94114271135528,4.756435791797385
299,13.164,1177,2520,1634,1502,1581,3142,540.0,-75.93314348633186,4.756435791797384
300,45.538,952,2295,1790,1183,1262,2917,540.0,-75.93214358320394,4.756435791797385
301,145.808,861,2204,1891,1116,1195,2825,540.0,-75.93114368007602,4.756435791797386
302,119.909,722,2065,2032,1047,1126,2687,540.0,-75.93014377694809,4.756435791797384
303,133.646,591,1938,2054,926,1005,2559,540.0,-75.92914387382015,4.756435791797385
304,41.103,588,1938,2139,932,1011,2560,540.0,-75.92814397069222,4.756435791797384
305,16.991,542,1893,2105,963,1034,2515,540.0,-75.9271440675643,4.756435791797385
306,10.657,214,1819,2031,1032,961,2441,540.0,-75.92614416443637,4.756435791797383
307,4.078,135,1740,1951,953,881,2361,540.0,-75.92514426130845,4.756435791797385
308,22.036,874,1483,1495,774,898,2103,540.0,-75.92414435818051,4.756435791797385
309,114.4,805,1491,1444,782,906,2090,540.0,-75.92314445505258,4.756435791797385
310,146.095,881,1406,1316,702,932,1962,540.0,-75.92214455192466,4.756435791797385
311,103.99,856,1324,1217,615,1050,1863,540.0,-75.92114464879674,4.7564357917973865
312,125.454,867,1312,1119,505,1034,1782,540.0,-75.92014474566881,4.756435791797385
313,153.607,932,1118,924,326,839,1588,540.0,-75.9191448425409,4.756435791797384
314,109.571,859,1004,810,415,725,1474,540.0,-75.91814493941295,4.756435791797384
315,16.92,797,942,748,404,663,1412,540.0,-75.91714503628504,4.756435791797386
316,0.0,647,792,598,553,514,1262,540.0,-75.9161451331571,4.756435791797384
317,0.0,1345,521,590,788,472,353,540.0,-75.90214648936612,4.756435791797385
318,44.501,1374,550,561,817,501,383,540.0,-75.9011465862382,4.756435791797384
319,114.007,1558,670,816,804,622,369,540.0,-75.90014668311026,4.756435791797385
