,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,10.312,447,347,495,647,675,0,3757,2852.0,12.906971663592856,50.87554831397824
1,6.381,339,439,367,700,592,424,3761,2852.0,12.913622342040627,50.87554831397824
2,0.136,339,439,367,700,592,424,3761,2852.0,12.914952477730184,50.87554831397825
3,0.851,2933,1377,2826,1766,2162,1686,4149,2852.0,12.902813150088734,50.87458686587525
4,12.28,386,286,434,586,614,60,3696,2852.0,12.9068035051684,50.874586865875266
5,3.573,318,219,367,519,547,128,3629,2852.0,12.908133623528283,50.874586865875266
6,0.408,248,348,276,609,501,333,3670,2852.0,12.91212397860795,50.87458686587527
7,26.511,339,439,367,700,592,424,3761,2852.0,12.913454096967834,50.87458686587525
8,6.84,749,4,627,830,722,307,3521,2852.0,12.914784215327725,50.874586865875266
9,0.255,1766,1265,1658,904,994,1137,3766,2852.0,12.902645053041775,50.873625425080434
10,6.33,1766,1265,1658,904,994,1137,3766,2852.0,12.903975154072963,50.87362542508043
11,2.558,1569,1068,1462,707,798,940,3570,2852.0,12.90530525510415,50.87362542508042
12,19.433,318,219,367,519,547,128,3629,2852.0,12.906635356135338,50.87362542508042
13,17.204,274,174,323,474,503,181,3585,2852.0,12.907965457166526,50.87362542508043
14,33.351,64,66,186,494,469,272,3604,2852.0,12.909295558197712,50.87362542508042
15,11.69,9,108,131,522,414,246,3582,2852.0,12.910625659228902,50.87362542508042
16,20.742,224,324,251,585,476,308,3645,2852.0,12.911955760260094,50.87362542508044
17,35.342,185,285,212,546,437,269,3606,2852.0,12.91328586129128,50.87362542508042
18,12.898,561,374,438,642,533,118,3412,2852.0,12.914615962322468,50.87362542508042
19,0.63,2732,1199,2624,1564,1960,1484,3947,2852.0,12.902476965382547,50.87266399159343
20,8.066,1766,1265,1658,904,994,1137,3766,2852.0,12.903807049086003,50.872663991593434
21,12.447,1528,1027,1420,666,756,822,3413,2852.0,12.90513713278946,50.87266399159343
22,40.52,1423,922,1315,561,651,794,3418,2852.0,12.90646721649292,50.87266399159343
23,13.543,201,101,250,401,429,180,3512,2852.0,12.907797300196373,50.87266399159342
24,8.414,106,6,154,421,430,199,3531,2852.0,12.909127383899827,50.87266399159343
25,33.079,48,119,89,478,371,203,3540,2852.0,12.910457467603289,50.87266399159343
26,51.082,158,184,35,378,270,102,3439,2852.0,12.911787551306746,50.872663991593434
27,23.992,236,262,114,429,320,152,3489,2852.0,12.9131176350102,50.87266399159343
28,31.224,453,290,331,534,426,11,3329,2852.0,12.914447718713658,50.87266399159343
29,22.048,1526,1025,1419,664,754,690,3281,2852.0,12.90363895348699,50.871702565413905
30,14.15,1468,967,1360,606,696,781,3373,2852.0,12.904969019863682,50.8717025654139
31,20.172,1423,922,1315,561,651,794,3418,2852.0,12.906299086240377,50.8717025654139
32,27.769,1297,796,1190,435,525,668,3298,2852.0,12.907629152617067,50.87170256541389
33,39.358,308,85,300,218,246,3,3328,2852.0,12.908959218993763,50.8717025654139
34,35.597,313,95,191,228,244,0,3339,2852.0,12.91028928537046,50.8717025654139
35,47.917,269,182,147,277,178,32,3347,2852.0,12.911619351747149,50.8717025654139
36,33.822,302,283,179,393,284,148,3453,2852.0,12.912949418123842,50.8717025654139
37,16.267,442,302,319,523,414,0,3340,2852.0,12.914279484500536,50.8717025654139
38,5.419,1509,1008,1402,647,738,664,3255,2852.0,12.902140818224266,50.870741146541484
39,15.061,1501,1000,1393,639,729,656,3247,2852.0,12.903470867275162,50.87074114654149
40,24.982,1416,915,1309,554,645,594,3186,2852.0,12.90480091632606,50.870741146541484
41,18.64,1321,820,1213,459,549,687,3297,2852.0,12.90613096537696,50.870741146541484
42,19.445,1297,796,1190,435,525,668,3298,2852.0,12.907461014427854,50.870741146541484
43,24.396,462,139,354,273,301,156,3304,2852.0,12.908791063478748,50.87074114654148
44,65.171,393,21,286,133,161,88,3243,2852.0,12.91012111252965,50.870741146541484
45,38.972,360,260,238,263,176,119,3345,2852.0,12.911451161580544,50.87074114654149
46,22.494,438,276,316,142,34,202,3202,2852.0,12.912781210631442,50.870741146541484
47,10.01,1418,917,1311,557,647,573,3164,2852.0,12.903302790449764,50.869779734975836
48,18.005,1328,827,1220,466,556,483,3074,2852.0,12.90463282217583,50.869779734975836
49,9.996,1285,784,1178,423,514,440,3031,2852.0,12.905962853901901,50.86977973497583
50,17.319,1116,615,1009,254,344,487,3081,2852.0,12.907292885627967,50.86977973497582
51,19.643,1099,598,991,237,327,470,3099,2852.0,12.908622917354036,50.869779734975836
52,62.852,513,133,391,0,28,221,3110,2852.0,12.909952949080106,50.86977973497583
53,53.804,499,147,376,14,14,235,3124,2852.0,12.911282980806172,50.86977973497583
54,24.788,461,298,339,165,56,224,3225,2852.0,12.91261301253224,50.869779734975836
55,29.608,1664,17,1557,497,892,416,2921,2852.0,12.901804708607825,50.868818330716614
56,10.364,1356,855,1249,495,585,511,3102,2852.0,12.903134723010036,50.86881833071662
57,10.941,1292,791,1185,431,521,447,3039,2852.0,12.90446473741224,50.86881833071661
58,25.637,1175,674,1068,314,404,335,2927,2852.0,12.905794751814447,50.86881833071662
59,26.211,1100,599,993,238,329,453,3046,2852.0,12.907124766216654,50.868818330716614
60,23.676,1013,512,906,151,241,384,3021,2852.0,12.908454780618861,50.86881833071661
61,43.104,891,390,783,29,119,262,3021,2852.0,12.909784795021068,50.86881833071661
62,55.931,673,226,551,0,154,170,2950,2852.0,12.911114809423275,50.86881833071661
63,25.626,679,220,556,5,148,164,2944,2852.0,12.912444823825483,50.86881833071661
64,0.068,662,60,540,227,258,288,2910,2852.0,12.913774838227688,50.868818330716614
65,24.809,1646,17,1539,479,875,399,2904,2852.0,12.901636667875904,50.867856933763456
66,15.723,1783,141,1676,616,1012,536,3041,2852.0,12.902966664955215,50.86785693376345
67,5.258,1194,469,1087,214,423,80,2667,2852.0,12.904296662034527,50.867856933763456
68,16.995,1133,530,1026,262,362,128,2719,2852.0,12.90562665911384,50.867856933763456
69,21.278,1105,604,998,243,334,260,2851,2852.0,12.906956656193156,50.867856933763456
70,26.013,985,485,878,124,214,309,2939,2852.0,12.908286653272468,50.86785693376345
71,21.45,887,386,780,11,116,258,2996,2852.0,12.909616650351781,50.867856933763456
72,24.163,785,256,670,104,13,128,2980,2852.0,12.910946647431095,50.86785693376346
73,63.027,761,204,639,71,132,82,2862,2852.0,12.912276644510408,50.867856933763456
74,6.857,719,39,597,217,255,257,2865,2852.0,12.913606641589721,50.86785693376346
75,39.137,1392,272,1284,225,620,144,2649,2852.0,12.90279861628455,50.86689554411601
76,14.004,1304,369,1197,142,533,62,2588,2852.0,12.904128596041938,50.866895544116026
77,14.174,1188,482,1080,214,416,80,2667,2852.0,12.905458575799326,50.86689554411602
