,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,3087,3116,3714,2016,3087,2025,4035,1655.0,-5.7152292183467495,43.56590365506493
1,6.951,1917,1946,2544,846,1917,854,2865,1655.0,-5.710352222747093,43.56590365506492
2,17.394,1917,1946,2544,846,1917,854,2865,1655.0,-5.709132973847179,43.56590365506493
3,15.385,1658,1688,2384,885,1658,368,2813,1655.0,-5.705475227147438,43.56590365506492
4,22.014,1738,1801,2497,1262,1738,26,2926,1655.0,-5.703036729347608,43.56590365506492
5,33.957,1743,1806,2503,1238,1743,35,2932,1655.0,-5.701817480447693,43.56590365506492
6,59.114,2410,2473,2959,1200,2410,694,3349,1655.0,-5.700598231547782,43.56590365506492
7,0.0,2872,2902,3499,1802,2872,1810,3821,1655.0,-5.717613319884665,43.56499022276462
8,0.0,2739,2768,3366,1668,2739,1676,3687,1655.0,-5.716394082584337,43.56499022276461
9,0.0,2739,2768,3366,1668,2739,1676,3687,1655.0,-5.71517484528401,43.564990222764614
10,18.233,1768,1798,2395,698,1768,706,2717,1655.0,-5.7102978960827,43.564990222764614
11,2.19,1917,1946,2544,846,1917,854,2865,1655.0,-5.709078658782374,43.56499022276462
12,46.776,1658,1688,2384,885,1658,368,2813,1655.0,-5.705420946881392,43.56499022276462
13,3.635,1715,1778,2475,1266,1715,0,2904,1655.0,-5.702982472280738,43.564990222764614
14,27.014,1813,1876,2573,1168,1813,98,3002,1655.0,-5.70176323498041,43.56499022276462
15,0.0,2739,2768,3366,1668,2739,1676,3687,1655.0,-5.716339700523244,43.564076795624786
16,0.0,2739,2768,3366,1668,2739,1676,3687,1655.0,-5.71512047482195,43.56407679562479
17,22.917,1895,1924,2522,824,1895,833,2843,1655.0,-5.712682023419359,43.564076795624786
18,14.465,1895,1924,2522,824,1895,833,2843,1655.0,-5.711462797718064,43.56407679562479
19,5.469,1768,1798,2395,698,1768,706,2717,1655.0,-5.710243572016768,43.564076795624786
20,16.213,1531,1560,2257,757,1531,241,2686,1655.0,-5.706585894912881,43.564076795624786
21,31.766,1515,1545,2241,742,1515,226,2670,1655.0,-5.705366669211588,43.564076795624786
22,0.0,2127,2157,2754,1056,2127,1065,3076,1655.0,-5.715066106960405,43.563163373645224
23,16.544,2127,2157,2754,1056,2127,1065,3076,1655.0,-5.713846892857585,43.56316337364522
24,14.622,1895,1924,2522,824,1895,833,2843,1655.0,-5.712627678754768,43.56316337364523
25,4.846,1676,1706,2303,605,1676,614,2624,1655.0,-5.711408464651949,43.56316337364523
26,0.0,1676,1706,2303,605,1676,614,2624,1655.0,-5.7101892505491305,43.56316337364522
27,56.71,1381,1411,2107,608,1381,92,2536,1655.0,-5.7065316082406765,43.563163373645224
28,2.786,1440,1469,2166,666,1440,150,2595,1655.0,-5.7053123941378585,43.56316337364522
29,1.563,2105,2168,2600,876,2105,390,2990,1655.0,-5.702873965932222,43.56316337364523
30,13.675,2092,2155,2632,897,2092,376,3022,1655.0,-5.701654751829403,43.56316337364522
31,2.8,2484,2513,3111,1413,2484,1421,3432,1655.0,-5.717450146709002,43.56224995682569
32,9.2,2484,2513,3111,1413,2484,1421,3432,1655.0,-5.7162309442041055,43.56224995682568
33,0.077,2170,2200,2797,1100,2170,1108,3119,1655.0,-5.715011741699209,43.56224995682568
34,17.394,2127,2157,2754,1056,2127,1065,3076,1655.0,-5.713792539194313,43.562249956825674
35,1.053,1282,1312,2008,509,1282,7,2437,1655.0,-5.707696526669835,43.56224995682568
36,50.584,1282,1312,2008,509,1282,7,2437,1655.0,-5.70647732416494,43.56224995682568
37,2.99,1318,1347,2044,1032,1318,527,2473,1655.0,-5.705258121660042,43.562249956825674
38,39.917,1260,1289,1986,974,1260,469,2415,1655.0,-5.704038919155147,43.562249956825674
39,0.034,2215,2278,2490,772,2215,500,2880,1655.0,-5.702819716650252,43.56224995682568
40,9.737,2202,2265,2509,779,2202,487,2899,1655.0,-5.701600514145356,43.56224995682569
41,9.73,2371,2401,2998,1300,2371,1309,3320,1655.0,-5.717395760853258,43.561336545165965
42,9.731,2371,2401,2998,1300,2371,1309,3320,1655.0,-5.716176569945731,43.561336545165965
43,2.81,2210,2240,2837,1140,2210,1148,3159,1655.0,-5.714957379038203,43.56133654516596
44,0.0,1323,1353,1950,300,1323,215,2272,1655.0,-5.7088614245005616,43.561336545165965
45,4.28,1250,1279,1976,488,1250,39,2405,1655.0,-5.706423042685505,43.56133654516596
46,41.072,1318,1347,2044,1032,1318,527,2473,1655.0,-5.705203851777977,43.56133654516596
47,9.954,1318,1347,2044,1032,1318,527,2473,1655.0,-5.70398466087045,43.561336545165965
48,2.31,2246,2309,2460,786,2246,530,2850,1655.0,-5.702765469962921,43.56133654516596
49,11.14,2233,2296,2491,755,2233,518,2881,1655.0,-5.7015462790553935,43.56133654516596
50,4.62,1385,1414,2012,560,1385,598,2333,1655.0,-5.713683839666505,43.560423138665854
51,0.0,1301,1330,1927,230,1301,238,2249,1655.0,-5.711245481045075,43.560423138665854
52,0.0,1323,1353,1950,300,1323,215,2272,1655.0,-5.708807122423644,43.56042313866585
53,10.056,1323,1353,1950,300,1323,215,2272,1655.0,-5.707587943112929,43.56042313866585
54,1.427,1075,1104,1801,664,1075,214,2230,1655.0,-5.706368763802214,43.560423138665854
55,88.939,1090,1119,1816,759,1090,299,2245,1655.0,-5.7051495844914974,43.56042313866585
56,12.672,1068,1097,1794,782,1068,277,2223,1655.0,-5.703930405180784,43.56042313866585
57,48.602,2216,2417,2312,553,2157,712,2702,1655.0,-5.702711225870068,43.560423138665854
58,15.927,2184,2385,2280,521,2125,744,2670,1655.0,-5.701492046559355,43.560423138665854
59,18.039,1385,1414,2012,560,1385,598,2333,1655.0,-5.7136294938016405,43.55950973732514
60,0.034,1385,1414,2012,560,1385,598,2333,1655.0,-5.712410326087184,43.55950973732515
61,14.438,1208,1238,1835,138,1208,146,2157,1655.0,-5.711191158372727,43.55950973732516
62,17.631,1129,1158,1756,82,1129,67,2077,1655.0,-5.7099719906582695,43.55950973732515
63,14.914,984,1013,1710,596,984,305,2139,1655.0,-5.7063144875148994,43.55950973732515
64,19.636,967,996,1693,772,967,176,2122,1655.0,-5.705095319800443,43.55950973732514
65,32.273,1563,1695,1990,779,1533,449,2400,1655.0,-5.7038761520859875,43.55950973732516
66,16.151,2118,2319,2214,659,2059,800,2604,1655.0,-5.7026569843715285,43.55950973732515
67,14.035,2216,2417,2312,553,2157,712,2702,1655.0,-5.701437816657072,43.55950973732514
68,33.356,1265,1295,1892,441,1265,479,2214,1655.0,-5.71479430665467,43.55859634114363
69,21.165,1244,1274,1871,419,1244,458,2193,1655.0,-5.7135751505359185,43.55859634114363
70,8.119,1082,1112,1709,168,1082,228,2031,1655.0,-5.712355994417166,43.55859634114363
71,31.322,1082,1112,1709,168,1082,228,2031,1655.0,-5.711136838298414,43.55859634114363
72,20.655,1101,1130,1728,96,1101,80,2049,1655.0,-5.7099176821796584,43.55859634114363
73,30.235,1005,1034,1632,206,1005,56,1953,1655.0,-5.708698526060907,43.55859634114363
74,27.551,902,931,1628,514,902,365,2057,1655.0,-5.706260213823401,43.55859634114363
75,4.654,805,835,1532,610,805,337,1961,1655.0,-5.705041057704647,43.55859634114363
76,36.918,894,958,1654,948,894,0,2083,1655.0,-5.703821901585894,43.55859634114362
77,20.068,2021,2223,2118,589,1963,872,2508,1655.0,-5.702602745467142,43.55859634114363
78,21.488,1899,2100,1995,454,1840,1017,2385,1655.0,-5.701383589348388,43.55859634114363
79,28.823,1943,2144,2039,280,1884,986,2429,1655.0,-5.700164433229635,43.55859634114363
80,36.309,1837,2038,1933,111,1778,1155,2323,1655.0,-5.698945277110883,43.55859634114363
81,15.611,1265,1295,1892,441,1265,479,2214,1655.0,-5.71473995439278,43.557682950121055
82,3.839,1120,1150,1747,295,1120,334,2068,1655.0,-5.713520809869176,43.557682950121055
83,0.034,1120,1150,1747,295,1120,334,2068,1655.0,-5.712301665345574,43.557682950121055
84,33.632,965,994,1592,219,965,178,1913,1655.0,-5.71108252082197,43.557682950121055
85,31.821,923,953,1550,287,923,137,1872,1655.0,-5.709863376298367,43.557682950121055
86,31.628,972,1001,1599,262,972,113,1920,1655.0,-5.7086442317747625,43.55768295012106
87,9.92,805,835,1532,610,805,337,1961,1655.0,-5.704986798203951,43.557682950121055
88,36.061,876,939,1636,966,876,0,2065,1655.0,-5.703767653680347,43.557682950121055
89,11.239,1908,2109,2004,476,1849,985,2394,1655.0,-5.702548509156743,43.55768295012106
90,15.486,1899,2100,1995,454,1840,1017,2385,1655.0,-5.70132936463314,43.55768295012106
91,14.994,1828,2029,1924,165,1769,1101,2314,1655.0,-5.700110220109535,43.557682950121055
92,20.899,1828,2029,1924,123,1769,1146,2314,1655.0,-5.698891075585932,43.55768295012106
93,12.638,1725,1927,1822,0,1667,1266,2212,1655.0,-5.697671931062328,43.557682950121055
94,44.452,2001,2198,2093,2362,1942,297,2483,1655.0,-5.684261341302686,43.557682950121055
95,18.214,2001,2198,2093,2362,1942,297,2483,1655.0,-5.683042196779082,43.557682950121055
96,10.803,882,911,1509,315,882,95,1830,1655.0,-5.71102820594323,43.556769564257216
97,18.549,847,877,1474,340,847,61,1796,1655.0,-5.709809073014221,43.556769564257216
98,0.0,923,953,1550,287,923,137,1872,1655.0,-5.708589940085213,43.556769564257216
99,72.582,676,739,1436,799,676,0,1865,1655.0,-5.702494275440167,43.556769564257216
100,18.4,1753,1954,1849,327,1694,1146,2239,1655.0,-5.701275142511159,43.556769564257216
101,44.254,1748,1949,1844,292,1689,1170,2234,1655.0,-5.700056009582148,43.556769564257216
102,58.586,1714,1916,1810,55,1656,1214,2200,1655.0,-5.69883687665314,43.556769564257216
103,10.427,1725,1927,1822,0,1667,1266,2212,1655.0,-5.697617743724132,43.556769564257216
104,21.759,1823,2020,1915,2184,1764,0,2305,1655.0,-5.68542641443404,43.556769564257216
105,45.256,2001,2198,2093,2362,1942,297,2483,1655.0,-5.684207281505031,43.556769564257216
106,11.165,2001,2198,2093,2362,1942,297,2483,1655.0,-5.682988148576021,43.556769564257216
107,11.519,1682,1712,1934,937,1682,688,1909,1655.0,-5.71706950033688,43.555856183551896
108,1.223,771,801,1398,413,771,14,1719,1655.0,-5.7097547723270665,43.555856183551896
109,0.0,676,706,1303,507,676,109,1625,1655.0,-5.708535650992097,43.55585618355188
110,19.364,590,653,1349,713,590,67,1779,1655.0,-5.702440044317253,43.555856183551896
111,25.532,590,653,1349,713,590,67,1779,1655.0,-5.701220922982283,43.55585618355189
112,16.46,1823,2020,1915,2184,1764,0,2305,1655.0,-5.686591466962656,43.555856183551896
113,35.17,1803,2000,1895,2164,1744,224,2285,1655.0,-5.685372345627688,43.555856183551896
114,63.577,1890,2087,1982,2251,1831,336,2372,1655.0,-5.684153224292719,43.555856183551896
115,8.693,1932,2129,2024,2293,1873,378,2414,1655.0,-5.682934102957748,43.55585618355188
116,9.573,1678,1708,1951,853,1678,704,1926,1655.0,-5.717015132685636,43.554942808004895
117,6.625,809,838,1436,581,809,183,1672,1655.0,-5.71091958397822,43.554942808004895
118,11.347,676,706,1303,507,676,109,1625,1655.0,-5.709700474236736,43.554942808004895
119,42.873,651,680,1277,533,651,135,1599,1655.0,-5.708481364495253,43.554942808004895
120,1.155,461,491,1187,611,461,324,1604,1655.0,-5.70726225475377,43.554942808004895
121,5.266,461,491,1187,611,461,324,1604,1655.0,-5.706043145012285,43.554942808004895
