,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,5000,5000,5000,5000,5000,5000,5000,2187.0,5.243655228444487,52.41470960463731
1,0.0,5000,5000,5000,5000,5000,5000,5000,2187.0,5.245014216452376,52.41470960463731
2,7.661,1693,969,941,415,3011,620,4583,2187.0,5.255886120515499,52.41470960463731
3,0.0,2299,621,932,546,2934,996,4738,2187.0,5.26132207254706,52.414709604637316
4,0.0,2299,621,932,546,2934,996,4738,2187.0,5.262681060554949,52.41470960463731
5,17.106,2789,607,1503,1116,3116,1242,4919,2187.0,5.268117012586511,52.41470960463731
6,24.834,2789,607,1503,1116,3116,1242,4919,2187.0,5.269476000594401,52.414709604637316
7,17.901,2174,996,1563,230,2278,1631,5000,2187.0,5.277629928641743,52.414709604637316
8,23.628,2113,1057,1502,169,2217,1639,5000,2187.0,5.278988916649633,52.414709604637316
9,26.713,1980,1190,1369,36,2084,1506,5000,2187.0,5.280347904657524,52.41470960463731
10,0.0,2787,2705,1606,2543,2764,1904,5000,2187.0,5.291219808720645,52.414709604637316
11,0.0,2787,2705,1606,2543,2764,1904,5000,2187.0,5.292578796728535,52.41470960463731
12,0.0,2376,2133,1273,2211,2165,1572,5000,2187.0,5.300732724775877,52.41470960463731
13,0.0,2376,2133,1273,2211,2165,1572,5000,2187.0,5.302091712783767,52.414709604637316
14,0.0,2114,1871,1541,2465,1902,1834,5000,2187.0,5.304809688799548,52.41470960463731
15,0.0,1039,1807,1068,1047,3337,157,4556,2187.0,5.244940982597651,52.413736069034314
16,10.537,1146,1517,1045,962,3314,127,4533,2187.0,5.247658920663513,52.413736069034314
17,11.538,1212,1455,1112,901,3381,193,4600,2187.0,5.249017889696445,52.413736069034314
18,14.978,1516,1719,1003,959,3271,481,4491,2187.0,5.251735827762308,52.413736069034314
19,15.772,1566,1769,1053,1010,3322,531,4541,2187.0,5.253094796795238,52.41373606903432
20,25.747,1826,971,730,204,2800,409,4372,2187.0,5.2558127348611,52.413736069034314
21,0.0,2180,483,813,428,2796,874,4599,2187.0,5.2626075800257555,52.413736069034314
22,25.714,2789,607,1503,1116,3116,1242,4919,2187.0,5.268043456157479,52.413736069034314
23,9.343,2789,607,1503,1116,3116,1242,4919,2187.0,5.2694024251904095,52.41373606903432
24,14.682,2248,877,1637,349,2352,1512,5000,2187.0,5.276197270355065,52.41373606903432
25,23.596,2222,910,1612,316,2327,1545,5000,2187.0,5.277556239387996,52.413736069034314
26,12.048,2070,1058,1459,331,2174,1596,5000,2187.0,5.278915208420928,52.413736069034314
27,30.011,1882,1238,1272,144,1987,1409,5000,2187.0,5.28027417745386,52.41373606903432
28,2.69,1840,1280,1230,115,1945,1367,5000,2187.0,5.281633146486791,52.41373606903431
29,2.931,1655,1572,473,1411,1631,771,5000,2187.0,5.289786960684377,52.413736069034314
30,12.856,1655,1572,473,1411,1631,771,5000,2187.0,5.29114592971731,52.413736069034314
31,0.928,922,1255,751,1444,1519,891,5000,2187.0,5.2992997439148954,52.413736069034314
32,0.0,922,1255,751,1444,1519,891,5000,2187.0,5.300658712947827,52.41373606903432
33,0.0,2089,1846,1560,2440,1878,1810,5000,2187.0,5.30473562004662,52.413736069034314
34,8.943,1004,1772,1033,1013,3302,123,4522,2187.0,5.244867753006231,52.412762541328874
35,4.682,989,1664,939,918,3208,28,4427,2187.0,5.246226703065307,52.41276254132888
36,2.423,1072,1590,971,928,3240,53,4460,2187.0,5.247585653124385,52.41276254132888
37,10.459,1212,1483,1112,928,3381,193,4600,2187.0,5.248944603183463,52.41276254132888
38,6.28,1394,1597,881,838,3150,359,4370,2187.0,5.250303553242538,52.41276254132888
39,24.062,1489,1692,976,932,3244,454,4464,2187.0,5.251662503301615,52.41276254132888
40,9.422,1554,1757,1041,998,3310,519,4529,2187.0,5.253021453360692,52.41276254132888
41,20.932,1724,923,682,156,2752,310,4273,2187.0,5.254380403419767,52.41276254132888
42,34.308,1831,933,692,166,2762,414,4377,2187.0,5.255739353478845,52.412762541328874
43,21.969,1880,794,564,25,2634,463,4394,2187.0,5.257098303537922,52.41276254132888
44,21.714,1961,802,572,80,2643,543,4402,2187.0,5.258457253596999,52.41276254132888
45,0.074,2222,441,855,470,2754,880,4557,2187.0,5.262534103774229,52.41276254132888
46,10.063,2601,420,1315,1189,2929,1055,4732,2187.0,5.266610953951458,52.41276254132888
47,16.845,2469,652,1547,574,2573,1287,4964,2187.0,5.273405704246841,52.41276254132889
48,25.624,2380,741,1637,485,2484,1376,5000,2187.0,5.274764654305918,52.41276254132889
49,16.611,2295,826,1685,400,2400,1461,5000,2187.0,5.276123604364994,52.41276254132888
50,14.591,2137,984,1527,392,2241,1619,5000,2187.0,5.27748255442407,52.41276254132888
51,11.108,2009,1118,1399,270,2113,1535,5000,2187.0,5.278841504483146,52.41276254132888
52,5.865,2009,1118,1399,270,2113,1535,5000,2187.0,5.280200454542225,52.412762541328874
53,0.037,1882,1238,1272,144,1987,1409,5000,2187.0,5.281559404601301,52.41276254132888
54,8.941,1542,1459,360,1298,1519,659,5000,2187.0,5.291072055014838,52.41276254132888
55,0.0,1503,1454,356,1293,1514,654,5000,2187.0,5.292431005073913,52.41276254132888
56,0.0,1383,1382,289,1264,1441,581,5000,2187.0,5.29378995513299,52.41276254132888
57,0.0,1138,1384,442,1312,1563,703,5000,2187.0,5.29786680531022,52.41276254132888
58,0.0,922,1255,751,1444,1519,891,5000,2187.0,5.299225755369297,52.41276254132888
59,0.0,922,1255,751,1444,1519,891,5000,2187.0,5.300584705428372,52.412762541328874
60,0.0,584,1005,1088,1327,1182,700,5000,2187.0,5.304661555605603,52.412762541328874
61,0.0,1699,1456,1417,2050,1488,1420,5000,2187.0,5.31009735584191,52.41276254132888
62,0.0,1675,1432,1393,2026,1464,1396,5000,2187.0,5.311456305900986,52.412762541328874
63,8.921,701,2000,1261,1240,3530,351,4750,2187.0,5.242076665505101,52.41178902152064
64,22.038,789,1867,1128,1107,3397,223,4616,2187.0,5.2434355965914285,52.411789021520654
65,19.149,872,1803,1064,1043,3333,155,4552,2187.0,5.2447945276777554,52.41178902152064
66,12.816,940,1715,977,956,3245,72,4465,2187.0,5.246153458764081,52.41178902152065
67,4.415,1164,1492,775,732,3044,142,4264,2187.0,5.247512389850408,52.411789021520654
68,0.0,1231,1438,713,679,2982,183,4201,2187.0,5.248871320936735,52.41178902152065
69,3.672,1243,1412,696,652,2964,174,4184,2187.0,5.250230252023061,52.41178902152065
70,10.177,1467,1670,954,911,3223,432,4442,2187.0,5.251589183109387,52.41178902152063
71,8.41,1596,1070,658,310,2898,183,4146,2187.0,5.252948114195716,52.41178902152064
72,19.518,1663,990,713,231,2819,246,4209,2187.0,5.254307045282041,52.41178902152064
73,16.476,1760,882,641,122,2711,340,4303,2187.0,5.255665976368368,52.41178902152064
74,27.789,1843,800,558,40,2629,423,4386,2187.0,5.257024907454696,52.411789021520654
75,10.206,1943,695,461,78,2531,522,4291,2187.0,5.258383838541021,52.41178902152064
76,13.034,2122,615,385,252,2455,538,4215,2187.0,5.259742769627349,52.411789021520654
77,29.066,2161,653,423,290,2494,576,4253,2187.0,5.261101700713675,52.41178902152065
78,0.093,2211,225,925,685,2538,665,4342,2187.0,5.2638195628863285,52.411789021520654
79,1.317,2211,225,925,685,2538,665,4342,2187.0,5.265178493972655,52.41178902152064
80,17.47,2646,464,1360,762,2761,1099,4776,2187.0,5.271973149404289,52.41178902152064
81,42.685,2569,552,1448,674,2673,1187,4864,2187.0,5.273332080490615,52.41178902152065
82,4.73,2469,652,1547,574,2573,1287,4964,2187.0,5.27469101157694,52.41178902152065
83,2.987,5000,5000,5000,5000,5000,5000,5000,2187.0,5.2828445980949015,52.41178902152064
84,3.061,5000,5000,5000,5000,5000,5000,5000,2187.0,5.284203529181228,52.41178902152064
85,0.0,5000,5000,5000,5000,5000,5000,5000,2187.0,5.285562460267554,52.41178902152065
86,0.0,1098,1494,618,844,1554,916,4872,2187.0,5.286921391353881,52.41178902152064
87,0.0,1394,1420,322,1113,1480,620,5000,2187.0,5.290998184612862,52.41178902152064
88,0.0,1461,1347,248,1186,1407,547,5000,2187.0,5.292357115699189,52.41178902152064
89,0.0,1354,1279,186,1176,1339,479,5000,2187.0,5.293716046785516,52.41178902152065
90,0.39,1424,1205,144,1101,1265,405,5000,2187.0,5.295074977871841,52.41178902152064
91,11.334,1246,1288,227,1184,1348,488,5000,2187.0,5.296433908958169,52.41178902152065
92,33.41,1164,1363,349,1245,1469,609,5000,2187.0,5.297792840044494,52.41178902152065
93,1.744,1130,1363,349,1219,1469,609,5000,2187.0,5.299151771130822,52.41178902152064
94,0.0,865,1133,664,1135,1413,583,5000,2187.0,5.3005107022171485,52.41178902152064
95,0.0,765,1033,750,1222,1363,669,5000,2187.0,5.3018696333034745,52.41178902152065
96,23.689,637,1034,764,1227,1235,683,5000,2187.0,5.303228564389802,52.41178902152064
97,42.091,580,1000,861,1224,1177,695,5000,2187.0,5.304587495476128,52.41178902152064
98,12.911,531,952,935,1164,1129,647,5000,2187.0,5.305946426562455,52.41178902152065
99,2.449,414,834,1010,1156,1012,529,5000,2187.0,5.307305357648781,52.41178902152063
100,0.0,401,822,998,1242,999,517,5000,2187.0,5.308664288735107,52.41178902152065
101,0.0,314,735,911,1155,912,430,5000,2187.0,5.310023219821434,52.41178902152065
102,5.901,563,2191,1452,1431,3721,358,4940,2187.0,5.239285658153129,52.41081550960917
103,23.54,571,2082,1343,1322,3612,367,4831,2187.0,5.24064457026781,52.410815509609186
104,25.01,671,2000,1261,1240,3530,341,4750,2187.0,5.242003482382492,52.410815509609186
105,13.897,723,1930,1191,1170,3460,280,4679,2187.0,5.243362394497172,52.41081550960918
106,32.549,1014,1821,1039,1061,3308,355,4527,2187.0,5.244721306611854,52.410815509609186
107,13.017,1153,1523,741,764,3010,306,4229,2187.0,5.247439130841216,52.410815509609186
108,10.885,1203,1457,675,698,2944,240,4163,2187.0,5.248798042955897,52.41081550960917
109,7.658,1371,1284,578,524,2847,46,4067,2187.0,5.250156955070578,52.41081550960918
110,4.297,1424,1216,518,457,2787,32,4006,2187.0,5.25151586718526,52.410815509609186
111,15.352,1529,1126,592,368,2860,117,4080,2187.0,5.252874779299941,52.410815509609186
112,17.556,1608,1081,662,328,2908,187,4150,2187.0,5.254233691414622,52.41081550960918
113,4.94,1778,868,626,254,2697,406,4161,2187.0,5.255592603529301,52.41081550960916
114,12.674,1778,868,626,254,2697,406,4161,2187.0,5.256951515643985,52.410815509609186
115,14.644,1977,662,234,304,2304,387,4064,2187.0,5.2583104277586665,52.410815509609186
116,27.169,2073,566,349,242,2406,489,4166,2187.0,5.259669339873346,52.41081550960918
117,24.275,2047,416,480,354,2375,483,4160,2187.0,5.261028251988027,52.41081550960918
118,34.602,2032,399,497,370,2359,468,4144,2187.0,5.262387164102708,52.41081550960917
119,28.327,2053,127,767,641,2381,507,4184,2187.0,5.26374607621739,52.41081550960918
120,0.0,2053,127,767,641,2381,507,4184,2187.0,5.26510498833207,52.41081550960917
121,0.0,2181,0,895,769,2508,635,4312,2187.0,5.266463900446752,52.410815509609165
122,26.231,2339,158,1054,928,2667,793,4470,2187.0,5.267822812561434,52.41081550960918
123,5.826,2448,267,1163,959,2776,902,4579,2187.0,5.269181724676114,52.410815509609186
124,23.055,2517,336,1231,890,2844,971,4648,2187.0,5.2705406367907965,52.410815509609186
125,19.052,2646,464,1360,762,2761,1099,4776,2187.0,5.271899548905478,52.410815509609186
126,0.631,3443,3022,2328,3079,4279,2025,4616,2187.0,5.278694109478883,52.410815509609186
127,4.434,3443,3022,2328,3079,4279,2025,4616,2187.0,5.280053021593564,52.41081550960918
128,1.651,728,1864,988,1164,1807,1016,4502,2187.0,5.2814119337082435,52.41081550960917
129,0.0,5000,5000,5000,5000,5000,5000,5000,2187.0,5.282770845822926,52.410815509609165
130,0.0,1526,1571,916,416,1630,1052,4976,2187.0,5.284129757937607,52.41081550960918
131,0.0,1098,1494,618,844,1554,916,4872,2187.0,5.286847582166969,52.410815509609186
132,0.0,1485,1532,433,899,1591,731,4954,2187.0,5.289565406396331,52.41081550960917
133,0.0,1454,1378,279,1053,1437,577,5000,2187.0,5.2909243185110135,52.41081550960917
134,0.0,1532,1309,210,1141,1369,509,4980,2187.0,5.292283230625694,52.41081550960917
135,0.074,1416,1225,129,1121,1285,425,5000,2187.0,5.293642142740376,52.41081550960917
136,18.699,1363,1160,99,1056,1219,359,5000,2187.0,5.295001054855057,52.41081550960918
137,83.218,1276,1257,196,1153,1317,457,5000,2187.0,5.296359966969738,52.41081550960917
138,67.914,1189,1349,288,1245,1408,548,5000,2187.0,5.297718879084418,52.41081550960918
139,43.946,962,1195,438,1051,1316,475,5000,2187.0,5.2990777911991,52.410815509609186
140,0.408,883,1140,646,1118,1395,565,5000,2187.0,5.300436703313782,52.410815509609186
141,0.019,708,976,693,1164,1306,612,5000,2187.0,5.301795615428462,52.41081550960918
142,20.294,706,978,696,1167,1304,614,5000,2187.0,5.303154527543143,52.41081550960917
143,93.235,608,937,954,1130,1149,647,5000,2187.0,5.304513439657824,52.41081550960918
144,104.236,507,928,959,1140,1105,623,5000,2187.0,5.305872351772505,52.410815509609186
