,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,14.075,2101,2115,1736,1736,509,3922,5000,5913.0,58.462530442692064,35.268237843809025
1,49.358,1928,1942,2249,2249,1176,3701,5000,5913.0,58.45382377729245,35.26649084782474
2,39.279,1956,1970,2039,2039,965,3729,5000,5913.0,58.45495527667356,35.26649084782474
3,2.97,1889,1903,1947,1947,873,3662,5000,5913.0,58.45608677605466,35.26649084782475
4,0.0,1857,1871,1660,1660,586,3678,5000,5913.0,58.458349774816845,35.26649084782474
5,0.0,1822,1836,1601,1601,527,3643,4998,5913.0,58.45948127419794,35.26649084782475
6,15.602,1799,1812,1439,1439,207,3620,4966,5913.0,58.46287577234125,35.26649084782475
7,38.993,1859,1873,1494,1494,267,3680,5000,5913.0,58.46400727172236,35.26649084782474
8,44.086,1791,1805,1413,1413,332,3619,4940,5913.0,58.46513877110343,35.26649084782474
9,48.249,1696,2353,135,135,1095,4183,4139,5913.0,58.47305926677114,35.26649084782474
10,26.385,1560,2217,0,0,1231,4319,4003,5913.0,58.47419076615224,35.26649084782474
11,7.169,1620,2507,2145,2145,3024,5000,4042,5913.0,58.47532226553334,35.26649084782474
12,49.346,1887,1901,2259,2259,1185,3660,5000,5913.0,58.453430771432515,35.26561735514889
13,48.821,1844,1858,2116,2116,1042,3617,5000,5913.0,58.45456226320614,35.26561735514888
14,45.577,1851,1865,1909,1909,835,3624,5000,5913.0,58.455693754979784,35.26561735514889
15,19.872,1804,1818,1862,1862,788,3577,4980,5913.0,58.45682524675339,35.26561735514888
16,5.737,1818,1831,1663,1663,589,3638,4994,5913.0,58.45795673852703,35.26561735514889
17,0.0,1795,1808,1600,1600,526,3616,4971,5913.0,58.459088230300665,35.26561735514889
18,17.999,1738,1752,1378,1378,146,3559,4906,5913.0,58.462482705621554,35.26561735514889
19,36.369,1791,1805,1413,1413,272,3619,4940,5913.0,58.46361419739518,35.26561735514889
20,34.222,1678,1692,1300,1300,233,3506,4827,5913.0,58.464745689168794,35.26561735514889
21,21.411,1692,1705,785,785,445,3533,4752,5913.0,58.46587718094242,35.26561735514889
22,61.036,1833,1847,643,643,587,3675,4639,5913.0,58.46700867271605,35.26561735514888
23,50.277,1958,1971,519,519,712,3800,4515,5913.0,58.46814016448967,35.26561735514888
24,23.713,1955,1968,582,582,709,3797,4452,5913.0,58.469271656263295,35.26561735514889
25,34.102,1696,2353,135,135,1095,4183,4139,5913.0,58.47266613158418,35.26561735514889
26,24.324,1560,2217,0,0,1231,4319,4003,5913.0,58.4737976233578,35.26561735514889
27,3.543,1611,2498,2137,2137,3015,5000,4033,5913.0,58.474929115131445,35.26561735514889
28,47.557,1807,1820,2282,2282,1208,3580,4983,5913.0,58.45303778273833,35.264743866017035
29,41.462,1713,1726,2176,2176,1103,3486,4889,5913.0,58.45416926690481,35.264743866017035
30,20.731,1801,1815,2103,2103,1029,3574,4977,5913.0,58.455300751071306,35.26474386601704
31,22.95,1707,1721,1963,1963,889,3480,4884,5913.0,58.45643223523777,35.26474386601703
32,26.266,1814,1827,1837,1837,763,3599,4987,5913.0,58.45756371940427,35.26474386601704
33,20.063,1839,1852,1862,1862,789,3629,5000,5913.0,58.45869520357076,35.26474386601704
34,0.286,1616,1629,1639,1639,565,3436,4792,5913.0,58.45982668773724,35.264743866017035
35,12.119,1677,1691,1317,1317,85,3498,4845,5913.0,58.46208965607021,35.264743866017035
36,39.458,1641,1654,1262,1262,30,3469,4790,5913.0,58.46322114023671,35.26474386601704
