,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,0.0,1423,687,5000,1798,2096,3564,4793.0,42.184184077317816,37.34518018905853
1,26.398,1423,687,5000,1798,2096,3564,4793.0,42.18533456029485,37.345180189058524
2,226.26,1062,326,5000,1437,1735,3203,4793.0,42.18878600922594,37.345180189058524
3,34.563,1639,1049,5000,1550,1768,3236,4793.0,42.18042311501627,37.34429789812822
4,3.824,1438,1027,5000,1350,1568,3036,4793.0,42.182724064086315,37.34429789812821
5,0.765,1423,687,5000,1798,2096,3564,4793.0,42.18387453862136,37.34429789812822
6,12.196,1423,687,5000,1798,2096,3564,4793.0,42.185025013156384,37.34429789812822
7,353.321,1062,326,5000,1437,1735,3203,4793.0,42.18847643676146,37.34429789812822
8,46.428,1438,1027,5000,1350,1568,3036,4793.0,42.182414547538336,37.343415611090485
9,30.573,1340,928,5000,1251,1469,2937,4793.0,42.18356501363174,37.34341561109049
10,88.784,1050,184,5000,1295,1593,3061,4793.0,42.188166878005326,37.34341561109049
11,135.411,1050,184,5000,1295,1593,3061,4793.0,42.18931734409873,37.343415611090485
12,57.219,1318,852,5000,1225,1442,2910,4793.0,42.18210504469614,37.34253332794521
13,44.609,1268,857,5000,1180,1398,2866,4793.0,42.183255502348274,37.342533327945205
14,3.328,1749,1013,5000,2124,2422,3890,4793.0,42.18555641765256,37.342533327945205
15,46.428,1749,1013,5000,2124,2422,3890,4793.0,42.1867068753047,37.342533327945205
16,79.792,1036,375,5000,1104,1402,2869,4793.0,42.187857332956845,37.342533327945205
17,192.498,962,96,5000,1267,1565,3033,4793.0,42.189007790609,37.34253332794521
18,128.423,761,627,5000,1383,1535,3001,4793.0,42.19015824826115,37.34253332794521
19,105.824,761,627,5000,1383,1535,3001,4793.0,42.19130870591329,37.34253332794521
20,32.599,1244,734,5000,1107,1324,2792,4793.0,42.180645106347725,37.34165104869219
21,66.19,1291,819,5000,1188,1405,2873,4793.0,42.181795555558985,37.3416510486922
22,69.932,1206,794,5000,1117,1335,2803,4793.0,42.18294600477026,37.3416510486922
23,21.333,1140,729,5000,1052,1270,2737,4793.0,42.18409645398152,37.34165104869219
24,15.607,1749,1013,5000,2124,2422,3890,4793.0,42.18524690319278,37.3416510486922
25,23.069,1749,1013,5000,2124,2422,3890,4793.0,42.186397352404036,37.3416510486922
26,62.077,969,246,5000,1081,1378,2846,4793.0,42.187547801615295,37.34165104869219
27,274.09,938,154,5000,1141,1439,2907,4793.0,42.18869825082656,37.3416510486922
28,133.051,866,61,5000,1216,1496,2972,4793.0,42.18984870003783,37.3416510486922
29,247.77,651,737,4958,1272,1424,2891,4793.0,42.19099914924909,37.34165104869219
30,25.049,651,737,4958,1272,1424,2891,4793.0,42.19214959846036,37.3416510486922
31,52.837,1216,706,5000,1080,1296,2764,4793.0,42.18033563935544,37.34076877333132
32,56.95,1216,706,5000,1080,1296,2764,4793.0,42.181486080126206,37.34076877333133
33,89.446,1141,712,5000,1035,1253,2721,4793.0,42.18263652089696,37.34076877333132
34,40.785,1089,678,5000,1001,1219,2686,4793.0,42.18378696166772,37.34076877333132
35,25.178,903,470,5000,971,1226,2694,4793.0,42.186087843209215,37.34076877333132
36,59.782,856,307,5000,1018,1316,2784,4793.0,42.18723828397998,37.34076877333132
37,59.989,811,187,5000,1090,1377,2846,4793.0,42.18838872475073,37.34076877333133
38,224.263,732,234,5000,1053,1333,2809,4793.0,42.18953916552149,37.34076877333132
39,210.922,943,809,5000,1564,1716,3182,4793.0,42.190689606292246,37.34076877333132
40,137.952,978,844,5000,1600,1752,3218,4793.0,42.191840047063,37.34076877333132
41,26.253,1305,572,5000,946,1149,2617,4793.0,42.17887575373584,37.339886501862416
42,27.348,1296,569,5000,943,1149,2617,4793.0,42.18002618606646,37.339886501862416
43,45.539,1163,541,5000,914,1130,2598,4793.0,42.18117661839709,37.339886501862416
44,62.304,1101,654,5000,977,1195,2663,4793.0,42.18232705072771,37.339886501862416
45,34.584,980,533,5000,856,1074,2542,4793.0,42.18347748305834,37.339886501862416
46,28.196,868,535,5000,858,1076,2543,4793.0,42.18462791538895,37.339886501862416
47,47.441,818,557,5000,869,1166,2633,4793.0,42.18577834771957,37.339886501862416
48,60.175,761,427,5000,879,1177,2645,4793.0,42.18692878005019,37.339886501862416
