,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
35,25.356,2890,706,1374,1760,1782,4447,448.0,-89.8404760351932,35.24028760862142
36,17.535,2790,18,1273,2146,2059,4349,448.0,-89.8393447638918,35.24028760862143
37,15.832,2678,22,1161,2041,1952,4237,448.0,-89.83821349259043,35.24028760862142
38,20.139,2727,607,1248,2148,2059,4331,448.0,-89.83708222128904,35.24028760862142
39,41.474,2727,607,1248,2148,2059,4331,448.0,-89.83595094998766,35.24028760862143
40,17.825,2552,782,1277,2323,2233,4506,448.0,-89.83481967868627,35.24028760862142
41,19.524,2475,859,1200,2400,2310,4583,448.0,-89.83368840738487,35.24028760862142
42,22.79,2081,1312,806,2669,2578,4836,448.0,-89.83142586478209,35.24028760862142
43,20.276,1998,1332,723,2752,2575,4753,448.0,-89.8302945934807,35.24028760862143
44,31.348,1955,1514,987,3021,2839,5000,448.0,-89.82803205087795,35.24028760862142
45,2.077,1819,1464,1124,3123,2887,4892,448.0,-89.82576950827517,35.24028760862143
46,3.963,1819,1464,1124,3123,2887,4892,448.0,-89.82463823697378,35.240287608621415
47,19.378,3786,2245,2482,2027,2049,5000,448.0,-89.8545791031625,35.23941422220471
48,8.062,3725,2228,2465,2011,2033,5000,448.0,-89.85344783945862,35.239414222204715
49,0.044,3738,2230,2468,2013,2035,5000,448.0,-89.85231657575474,35.23941422220471
50,0.044,5000,5000,5000,5000,5000,5000,448.0,-89.85118531205089,35.239414222204715
51,0.758,5000,5000,5000,5000,5000,5000,448.0,-89.850054048347,35.239414222204715
52,0.875,4252,2744,2981,2526,2548,5000,448.0,-89.84892278464312,35.23941422220471
53,0.642,4275,2767,3005,2550,2572,5000,448.0,-89.84779152093927,35.239414222204715
54,0.0,4275,2767,3005,2550,2572,5000,448.0,-89.84666025723537,35.23941422220471
55,5.352,3156,1217,1695,1446,1468,4714,448.0,-89.84552899353152,35.239414222204715
56,13.012,3074,1136,1614,1527,1549,4632,448.0,-89.84439772982763,35.239414222204715
57,13.012,2925,986,1464,1591,1613,4483,448.0,-89.84326646612374,35.23941422220471
58,10.361,2925,986,1464,1591,1613,4483,448.0,-89.84213520241988,35.239414222204715
59,15.465,2890,706,1374,1760,1782,4447,448.0,-89.841003938716,35.23941422220471
60,13.001,2890,706,1374,1760,1782,4447,448.0,-89.83987267501215,35.239414222204715
61,9.648,2792,37,1275,2148,2061,4351,448.0,-89.83874141130826,35.23941422220471
62,24.256,2710,19,1194,2067,1980,4270,448.0,-89.8376101476044,35.239414222204715
63,22.974,2666,508,1149,2049,1960,4232,448.0,-89.8364788839005,35.239414222204715
64,25.985,2406,868,860,2224,2134,4406,448.0,-89.83534762019663,35.23941422220471
65,26.76,2317,957,771,2313,2222,4495,448.0,-89.83421635649276,35.239414222204715
66,15.196,2137,961,591,2317,2227,4475,448.0,-89.83308509278889,35.23941422220471
67,19.495,2260,1159,789,2516,2425,4674,448.0,-89.83195382908502,35.239414222204715
68,14.192,2159,1235,884,2591,2500,4773,448.0,-89.83082256538114,35.239414222204715
69,21.854,1801,1134,526,2560,2378,4556,448.0,-89.82969130167726,35.23941422220471
70,27.721,1854,1495,886,2921,2738,4917,448.0,-89.8285600379734,35.239414222204715
71,29.666,1854,1495,886,2921,2738,4917,448.0,-89.82742877426952,35.23941422220471
72,7.767,1591,1236,896,2895,2659,4664,448.0,-89.82629751056564,35.23941422220471
73,12.393,1591,1236,896,2895,2659,4664,448.0,-89.82516624686177,35.23941422220471
74,9.208,1966,1611,941,3424,3189,5000,448.0,-89.82290371945402,35.23941422220471
75,1.202,3704,2163,2400,1946,1968,5000,448.0,-89.85510692667489,35.23854083932778
76,22.849,3708,2167,2404,1949,1971,5000,448.0,-89.8539756705682,35.23854083932778
77,38.749,3571,2030,2267,1813,1835,5000,448.0,-89.85284441446154,35.23854083932779
78,27.068,3525,1984,2221,1766,1788,5000,448.0,-89.85171315835481,35.23854083932778
79,7.394,3328,1787,2024,1569,1591,4918,448.0,-89.85058190224814,35.23854083932779
80,9.946,3265,1724,1962,1507,1529,4855,448.0,-89.84945064614142,35.23854083932779
81,16.013,3269,1728,1965,1510,1532,4859,448.0,-89.84831939003472,35.23854083932778
82,21.078,3107,1169,1647,1459,1481,4665,448.0,-89.84492562171467,35.23854083932779
83,16.491,3107,1169,1647,1459,1481,4665,448.0,-89.84379436560795,35.23854083932779
84,17.417,2925,986,1464,1591,1613,4483,448.0,-89.84266310950125,35.23854083932778
85,23.407,2691,507,1176,1561,1583,4249,448.0,-89.84153185339456,35.23854083932779
86,14.235,2691,507,1176,1561,1583,4249,448.0,-89.84040059728787,35.23854083932778
87,12.825,2498,314,982,1755,1768,4058,448.0,-89.83926934118118,35.23854083932779
88,15.609,2438,253,921,1794,1707,3997,448.0,-89.83813808507448,35.23854083932778
89,21.108,2573,415,1056,1957,1867,4139,448.0,-89.83700682896779,35.23854083932779
90,23.518,2137,961,591,2317,2227,4475,448.0,-89.83361306064769,35.23854083932779
91,11.947,2137,961,591,2317,2227,4475,448.0,-89.832481804541,35.23854083932778
92,12.483,2260,1159,789,2516,2425,4674,448.0,-89.83135054843433,35.23854083932779
93,14.836,1801,1134,526,2560,2378,4556,448.0,-89.83021929232766,35.23854083932779
94,17.798,1885,1219,610,2644,2462,4640,448.0,-89.82908803622091,35.23854083932778
95,16.039,1737,1378,769,2803,2621,4799,448.0,-89.82795678011423,35.23854083932779
96,23.918,1737,1378,769,2803,2621,4799,448.0,-89.82682552400753,35.23854083932778
97,12.329,1591,1236,896,2895,2659,4664,448.0,-89.82569426790083,35.23854083932779
98,4.294,1591,1236,896,2895,2659,4664,448.0,-89.82456301179414,35.2385408393278
99,2.293,1590,1234,772,2893,2658,4663,448.0,-89.82343175568748,35.23854083932779
100,7.737,1900,1544,874,3357,3122,4973,448.0,-89.82230049958076,35.23854083932778
101,11.94,3656,2115,2352,1897,1919,5000,448.0,-89.85450351283694,35.23766745999055
102,27.218,3608,2067,2304,1850,1872,5000,448.0,-89.85337226432708,35.23766745999055
103,33.296,3483,1942,2179,1725,1746,5000,448.0,-89.85224101581721,35.23766745999054
104,17.245,3411,1870,2107,1652,1674,5000,448.0,-89.85110976730738,35.23766745999055
105,19.171,3273,1732,1969,1515,1537,4863,448.0,-89.84997851879754,35.23766745999054
106,21.817,3194,1653,1890,1436,1458,4784,448.0,-89.8488472702877,35.23766745999055
107,12.775,3221,1680,1917,1462,1484,4811,448.0,-89.84771602177784,35.23766745999055
108,0.452,2920,1116,1595,1161,1183,4510,448.0,-89.84658477326799,35.23766745999054
109,24.327,2932,993,1472,1284,1306,4490,448.0,-89.84545352475816,35.23766745999055
110,23.175,2825,887,1365,1366,1388,4383,448.0,-89.84432227624832,35.23766745999055
111,26.662,2825,887,1365,1366,1388,4383,448.0,-89.84319102773844,35.23766745999054
112,19.056,2734,796,1274,1401,1422,4292,448.0,-89.84205977922858,35.23766745999054
113,8.788,2691,507,1176,1561,1583,4249,448.0,-89.8409285307188,35.23766745999055
114,14.378,2594,409,1078,1659,1681,4154,448.0,-89.83979728220892,35.23766745999055
115,15.281,2498,314,982,1755,1768,4058,448.0,-89.83866603369908,35.23766745999055
116,19.044,2431,260,914,1801,1712,3994,448.0,-89.83753478518923,35.23766745999055
117,21.475,2480,323,964,1864,1774,4047,448.0,-89.83640353667938,35.23766745999055
118,31.951,2133,594,587,1950,1859,4132,448.0,-89.83527228816955,35.23766745999055
119,28.563,2041,685,495,2042,1951,4224,448.0,-89.83414103965971,35.23766745999055
120,14.299,1951,775,405,2132,2041,4290,448.0,-89.83300979114983,35.23766745999055
121,16.077,1688,1021,412,2447,2265,4443,448.0,-89.83074729413016,35.23766745999055
122,16.689,1688,1021,412,2447,2265,4443,448.0,-89.8296160456203,35.23766745999054
123,15.299,1490,1134,795,2793,2557,4563,448.0,-89.82622230009078,35.23766745999055
124,15.942,1490,1134,795,2793,2557,4563,448.0,-89.82509105158093,35.23766745999055
125,12.057,1509,1154,826,2813,2577,4582,448.0,-89.82395980307108,35.23766745999054
126,6.571,1652,1296,715,2955,2720,4725,448.0,-89.82282855456123,35.23766745999054
127,5.13,1651,1295,633,3032,2796,4724,448.0,-89.82169730605136,35.23766745999055
128,30.577,3749,2208,2445,1990,2012,5000,448.0,-89.85390012535119,35.23679408419284
129,36.591,3810,2269,2506,2051,2073,5000,448.0,-89.85276888443785,35.23679408419282
130,20.488,3504,1963,2200,1745,1767,5000,448.0,-89.85163764352451,35.23679408419284
131,19.514,3228,1688,1925,1470,1492,4818,448.0,-89.8505064026112,35.23679408419283
132,14.126,3145,1604,1841,1387,1408,4735,448.0,-89.84937516169788,35.23679408419284
133,21.161,3098,1558,1795,1340,1362,4688,448.0,-89.84824392078454,35.23679408419283
134,3.063,3106,1566,1803,1348,1370,4696,448.0,-89.84711267987119,35.23679408419282
135,8.59,2920,1116,1595,1161,1183,4510,448.0,-89.84598143895785,35.23679408419284
136,21.225,2932,993,1472,1284,1306,4490,448.0,-89.84485019804454,35.23679408419283
137,28.555,2916,978,1456,1276,1298,4474,448.0,-89.84371895713122,35.23679408419284
138,22.847,2670,732,1210,1337,1359,4228,448.0,-89.84258771621788,35.23679408419284
139,22.475,2507,689,1047,1561,1583,4065,448.0,-89.84145647530453,35.23679408419282
140,19.446,2599,599,1139,1469,1491,4157,448.0,-89.84032523439122,35.23679408419284
141,15.925,2317,499,856,1671,1584,3874,448.0,-89.83919399347788,35.23679408419282
142,9.635,2338,352,822,1708,1620,3901,448.0,-89.83806275256455,35.23679408419284
143,7.469,2305,415,759,1771,1680,3953,448.0,-89.83693151165123,35.23679408419283
144,17.863,2133,594,587,1950,1859,4132,448.0,-89.8358002707379,35.23679408419282
145,16.49,2133,594,587,1950,1859,4132,448.0,-89.83466902982455,35.23679408419283
146,25.78,1996,730,450,2087,1996,4257,448.0,-89.83353778891123,35.23679408419282
147,6.506,1951,775,405,2132,2041,4290,448.0,-89.8324065479979,35.23679408419284
148,3.54,1529,863,254,2289,2106,4285,448.0,-89.83014406617127,35.23679408419284
149,14.523,1598,953,345,2379,2197,4375,448.0,-89.8290128252579,35.23679408419284
150,11.525,1498,1053,444,2478,2296,4474,448.0,-89.82788158434458,35.23679408419283
151,17.811,1399,1042,534,2521,2285,4463,448.0,-89.82675034343127,35.23679408419284
152,11.436,1509,1154,826,2813,2577,4582,448.0,-89.82335662069127,35.23679408419282
153,8.269,1752,1397,744,3056,2820,4826,448.0,-89.82222537977795,35.23679408419284
154,4.863,1594,1238,569,3096,2861,4667,448.0,-89.82109413886464,35.23679408419284
155,20.747,3774,2233,2470,2015,2037,5000,448.0,-89.85329676421641,35.23592071193448
156,30.861,3764,2223,2461,2006,2028,5000,448.0,-89.85216553089926,35.23592071193448
157,11.605,3544,2003,2241,1786,1808,5000,448.0,-89.85103429758209,35.235920711934476
158,5.586,3220,1679,1916,1461,1483,4810,448.0,-89.84990306426495,35.23592071193448
159,2.603,3104,1564,1800,1346,1368,4694,448.0,-89.8487718309478,35.235920711934476
160,6.273,2982,1442,1678,1224,1245,4572,448.0,-89.84764059763064,35.235920711934476
161,0.744,2877,1343,1573,1119,1141,4467,448.0,-89.84650936431352,35.235920711934476
162,13.753,2835,1201,1532,1077,1099,4425,448.0,-89.84537813099638,35.23592071193448
163,27.076,2834,1148,1374,1105,1127,4371,448.0,-89.84424689767921,35.235920711934476
164,25.086,2916,978,1456,1276,1298,4474,448.0,-89.84311566436209,35.23592071193448
165,20.824,2509,894,1048,1175,1197,4067,448.0,-89.84198443104492,35.235920711934476
166,27.675,2507,689,1047,1561,1583,4065,448.0,-89.84085319772777,35.235920711934476
167,22.662,2507,689,1047,1561,1583,4065,448.0,-89.83972196441066,35.23592071193448
168,15.161,2317,499,856,1671,1584,3874,448.0,-89.8385907310935,35.23592071193448
169,26.171,2239,451,779,1610,1523,3806,448.0,-89.83745949777635,35.23592071193448
170,26.581,2215,504,669,1861,1770,4043,448.0,-89.8363282644592,35.23592071193448
171,20.115,1767,953,221,1951,1859,4106,448.0,-89.83406579782488,35.235920711934476
172,15.389,1858,862,312,2041,1949,4196,448.0,-89.83293456450777,35.235920711934476
173,7.03,1546,879,0,2034,1942,4189,448.0,-89.83180333119063,35.23592071193448
174,0.0,1455,789,180,2214,2032,4210,448.0,-89.83067209787349,35.23592071193448
175,9.877,1525,858,250,2284,2102,4280,448.0,-89.82954086455634,35.23592071193448
176,26.623,1598,953,345,2379,2197,4375,448.0,-89.82840963123917,35.235920711934476
177,25.048,1498,1053,444,2478,2296,4474,448.0,-89.82727839792204,35.23592071193448
178,15.817,1330,974,556,2543,2307,4399,448.0,-89.8261471646049,35.23592071193448
179,6.934,1261,906,578,2565,2329,4334,448.0,-89.82501593128772,35.235920711934476
180,2.168,1441,1086,226,3007,2771,4514,448.0,-89.82049099801914,35.235920711934476
181,8.596,3698,2157,2394,1939,1961,5000,448.0,-89.85269342943126,35.23504734321538
182,13.549,3646,2105,2342,1887,1909,5000,448.0,-89.85156220371,35.23504734321538
183,0.099,3191,1663,1887,1432,1454,4781,448.0,-89.8504309779887,35.23504734321538
184,0.0,3191,1663,1887,1432,1454,4781,448.0,-89.84929975226741,35.23504734321538
185,0.371,2985,1457,1681,1226,1248,4575,448.0,-89.8481685265461,35.23504734321538
186,16.667,2955,1427,1652,1197,1219,4545,448.0,-89.84703730082481,35.23504734321538
187,10.584,2701,1297,1397,942,964,4291,448.0,-89.8459060751035,35.23504734321538
188,15.167,2735,1176,1274,1005,1027,4272,448.0,-89.84477484938225,35.23504734321538
189,17.925,2437,923,976,1057,1079,3984,448.0,-89.84251239793966,35.23504734321538
190,17.593,2414,946,953,1080,1102,3972,448.0,-89.84138117221833,35.23504734321538
191,16.624,2070,622,609,1424,1337,3627,448.0,-89.83911872077576,35.23504734321538
192,0.0,2054,636,594,1440,1348,3627,448.0,-89.83798749505448,35.23504734321538
193,18.363,1896,794,436,1597,1506,3752,448.0,-89.83685626933318,35.23504734321538
194,17.171,1896,794,436,1597,1506,3752,448.0,-89.83572504361187,35.23504734321538
195,18.463,1733,987,187,1916,1824,4071,448.0,-89.83346259216928,35.23504734321538
196,8.615,1767,953,221,1951,1859,4106,448.0,-89.83233136644799,35.23504734321538
197,12.488,1528,862,17,2051,1959,4206,448.0,-89.83120014072671,35.23504734321538
198,8.604,1410,744,135,2169,1987,4165,448.0,-89.83006891500541,35.23504734321538
199,8.562,1455,789,180,2214,2032,4210,448.0,-89.82893768928413,35.23504734321538
200,17.091,1393,856,528,2335,2100,4278,448.0,-89.82780646356282,35.23504734321538
201,18.625,1303,946,438,2425,2190,4368,448.0,-89.82667523784153,35.23504734321538
202,9.882,1213,857,529,2516,2281,4286,448.0,-89.82554401212025,35.23504734321538
203,12.475,1185,829,887,2751,2515,4258,448.0,-89.82441278639895,35.23504734321538
204,6.594,1257,901,42,2823,2587,4330,448.0,-89.82215033495638,35.23504734321538
205,0.762,1257,901,42,2823,2587,4330,448.0,-89.8210191092351,35.23504734321538
206,0.801,1444,1269,427,3190,2955,4421,448.0,-89.81988788351377,35.23504734321538
207,0.063,3417,1889,2113,1658,1680,4991,448.0,-89.85209012099457,35.23417397803538
208,0.0,3346,1818,2043,1588,1610,4936,448.0,-89.85095890286884,35.23417397803538
209,0.416,3230,1702,1926,1472,1494,4820,448.0,-89.84982768474305,35.23417397803538
210,3.462,2567,1509,1607,1152,1174,4501,448.0,-89.84869646661728,35.23417397803538
211,4.718,2578,1498,1597,1142,1164,4491,448.0,-89.84756524849152,35.23417397803538
212,22.443,3001,1473,1697,1242,1264,4591,448.0,-89.84643403036573,35.23417397803538
213,9.621,2570,1168,1266,812,834,4160,448.0,-89.84530281223995,35.23417397803538
214,16.864,2634,1075,1173,905,927,4171,448.0,-89.84417159411419,35.23417397803538
215,17.575,2458,807,1092,941,963,3903,448.0,-89.84304037598841,35.23417397803538
216,15.928,2458,807,1092,941,963,3903,448.0,-89.84190915786266,35.23417397803538
217,25.049,2414,946,953,1080,1102,3972,448.0,-89.84077793973687,35.23417397803538
218,21.188,2203,553,1203,1275,1128,3649,448.0,-89.83964672161112,35.234173978035386
219,9.634,2203,553,1203,1275,1128,3649,448.0,-89.83851550348534,35.23417397803538
220,18.404,1904,872,628,1616,1381,3560,448.0,-89.83738428535955,35.234173978035386
221,22.382,1850,840,482,1644,1493,3706,448.0,-89.83625306723378,35.23417397803538
222,18.276,1709,978,623,1723,1487,3666,448.0,-89.83512184910802,35.234173978035386
223,26.553,1607,940,749,1808,1573,3752,448.0,-89.83399063098224,35.23417397803538
224,49.683,1698,1022,152,1881,1790,4036,448.0,-89.83285941285648,35.23417397803538
225,11.955,1469,802,382,2281,2045,4224,448.0,-89.8317281947307,35.23417397803538
226,15.437,1380,713,293,2192,1957,4135,448.0,-89.83059697660492,35.23417397803538
227,14.243,1298,631,247,2110,1875,4053,448.0,-89.82946575847915,35.23417397803538
228,20.774,1235,879,937,2801,2565,4308,448.0,-89.8283345403534,35.23417397803538
229,21.396,1144,789,847,2710,2475,4217,448.0,-89.82720332222762,35.23417397803538
230,16.286,1393,856,528,2335,2100,4278,448.0,-89.82607210410181,35.23417397803538
231,5.284,1185,829,887,2751,2515,4258,448.0,-89.82380966785028,35.23417397803538
232,4.665,1190,834,45,2755,2520,4263,448.0,-89.82267844972453,35.23417397803538
233,0.0,1257,901,42,2823,2587,4330,448.0,-89.82154723159874,35.234173978035386
234,0.782,1293,938,58,2859,2624,4367,448.0,-89.820416013473,35.23417397803538
235,0.0,2795,1553,1507,9,5000,5000,448.0,-89.89447283906719,35.233300616394345
236,0.0,2722,1480,1434,89,5000,5000,448.0,-89.89334162853662,35.23330061639434
237,0.0,2726,1485,1439,179,5000,5000,448.0,-89.89221041800604,35.23330061639434
238,51.405,2766,1525,1479,298,5000,5000,448.0,-89.89107920747546,35.233300616394345
239,13.27,2780,1539,1493,792,5000,5000,448.0,-89.88994799694487,35.23330061639434
240,10.041,2767,1526,1480,779,5000,5000,448.0,-89.88881678641432,35.233300616394345
241,3.963,2333,1602,2967,1777,2042,3746,448.0,-89.86279894421088,35.233300616394345
242,8.483,2317,1586,3124,1761,2026,3841,448.0,-89.8616677336803,35.23330061639434
243,22.263,2317,1586,3124,1761,2026,3841,448.0,-89.86053652314972,35.23330061639434
244,13.072,2297,1566,2725,1742,2007,4191,448.0,-89.85940531261916,35.23330061639434
245,14.536,2146,1416,2717,1591,1856,4040,448.0,-89.85827410208856,35.23330061639434
246,26.727,1968,1238,2325,1376,1639,4058,448.0,-89.85601168102741,35.23330061639434
247,27.788,1964,1233,2321,1372,1635,4054,448.0,-89.85488047049682,35.233300616394345
248,19.042,2160,1429,2117,1197,1460,4250,448.0,-89.85374925996624,35.23330061639434
249,13.63,2260,1512,2025,1105,1368,4350,448.0,-89.85261804943566,35.233300616394345
250,10.15,2320,1425,1930,999,1262,4391,448.0,-89.85148683890507,35.23330061639434
251,14.344,2350,1423,1836,997,1260,4392,448.0,-89.85035562837446,35.23330061639434
252,18.506,2435,1508,1767,1082,1323,4477,448.0,-89.84922441784391,35.233300616394345
253,22.48,2519,1576,1675,1167,1242,4562,448.0,-89.84809320731334,35.23330061639434
254,17.724,2549,1284,1655,845,867,4193,448.0,-89.84696199678277,35.23330061639434
255,19.761,2560,1241,1541,801,823,4150,448.0,-89.84583078625214,35.23330061639434
256,21.055,2570,1168,1266,812,834,4160,448.0,-89.84469957572158,35.23330061639434
257,20.087,2458,807,1092,941,963,3903,448.0,-89.84243715466043,35.233300616394345
258,20.082,2458,807,1092,941,963,3903,448.0,-89.84130594412984,35.23330061639434
259,18.077,2112,461,1112,1272,1037,3557,448.0,-89.83904352306867,35.233300616394345
260,0.0,2203,553,1203,1275,1128,3649,448.0,-89.83791231253808,35.23330061639434
261,28.152,1904,872,628,1616,1381,3560,448.0,-89.8367811020075,35.233300616394345
262,21.669,1804,887,528,1690,1481,3660,448.0,-89.8356498914769,35.23330061639434
263,22.317,1709,978,623,1723,1487,3666,448.0,-89.83451868094635,35.233300616394345
264,21.682,1607,940,749,1808,1573,3752,448.0,-89.83338747041577,35.23330061639434
265,40.86,1593,926,787,1841,1606,3785,448.0,-89.83225625988518,35.23330061639434
266,18.215,1264,597,281,2076,1841,4019,448.0,-89.82886262829341,35.23330061639434
267,26.832,1235,879,937,2801,2565,4308,448.0,-89.82773141776283,35.23330061639434
268,14.52,1144,789,847,2710,2475,4217,448.0,-89.82660020723225,35.233300616394345
269,1.523,1020,664,722,2585,2350,4093,448.0,-89.82546899670166,35.23330061639434
270,0.357,1084,728,151,2649,2414,4157,448.0,-89.8232065756405,35.23330061639434
271,0.411,1129,773,196,2694,2459,4202,448.0,-89.82207536510991,35.23330061639434
272,2.068,1257,901,200,2823,2587,4318,448.0,-89.82094415457935,35.233300616394345
273,1.219,1291,942,173,2864,2628,4267,448.0,-89.81981294404873,35.23330061639434
274,8.108,1203,1028,261,2949,2713,4179,448.0,-89.81868173351816,35.23330061639434
275,0.0,2793,1552,1506,0,5000,5000,448.0,-89.89386929471901,35.23242725829212
276,0.0,2653,1412,1366,141,5000,5000,448.0,-89.89273809178324,35.23242725829212
277,26.447,2658,1416,1370,224,5000,5000,448.0,-89.89160688884755,35.23242725829211
278,48.254,2647,1406,1360,659,5000,5000,448.0,-89.89047568591182,35.23242725829212
279,3.984,2637,1395,1349,648,5000,5000,448.0,-89.8893444829761,35.232427258292134
280,15.448,2178,1046,1092,1742,4530,5000,448.0,-89.88595087416891,35.23242725829212
281,7.795,2239,1509,2976,1684,1949,3708,448.0,-89.8621956125187,35.23242725829213
282,13.271,2234,1503,3073,1679,1944,3758,448.0,-89.86106440958297,35.23242725829212
283,9.883,1887,1157,2559,1295,1558,3977,448.0,-89.85653959784007,35.23242725829213
284,11.79,1847,1116,2519,1192,1455,3937,448.0,-89.85540839490436,35.23242725829212
285,11.064,2295,1540,2251,1114,1377,4384,448.0,-89.8542771919686,35.23242725829212
286,13.68,2313,1386,2180,960,1223,4355,448.0,-89.85314598903287,35.23242725829212
287,10.172,2349,1508,2030,1082,1345,4438,448.0,-89.85201478609717,35.23242725829212
288,16.944,2238,1311,1948,885,1148,4280,448.0,-89.85088358316146,35.232427258292134
289,14.304,2462,1536,1849,1110,1373,4505,448.0,-89.84975238022574,35.23242725829213
290,20.033,2607,1353,1730,914,936,4262,448.0,-89.84862117729001,35.23242725829213
291,25.972,2529,1264,1653,825,847,4173,448.0,-89.84748997435429,35.23242725829213
292,20.152,2540,1244,1583,805,827,4154,448.0,-89.84635877141855,35.232427258292134
293,8.614,2405,1086,1462,647,669,3995,448.0,-89.84522756848278,35.23242725829212
294,17.05,2496,1011,1296,738,760,4086,448.0,-89.8440963655471,35.23242725829212
295,24.371,2496,1011,1296,738,760,4086,448.0,-89.84296516261136,35.23242725829212
296,13.272,2114,463,1114,1274,1039,3559,448.0,-89.84070275673993,35.232427258292134
297,11.14,2008,358,1008,1169,933,3454,448.0,-89.83957155380419,35.232427258292134
298,8.92,1904,462,904,1272,1037,3350,448.0,-89.83844035086847,35.23242725829212
299,13.455,1880,490,877,1300,1065,3337,448.0,-89.83730914793276,35.232427258292134
300,23.383,1445,779,935,1693,1458,3637,448.0,-89.83278433618987,35.232427258292134
301,10.982,900,545,795,2466,2231,3973,448.0,-89.82712832151124,35.232427258292134
302,17.126,807,452,703,2373,2138,3881,448.0,-89.82599711857546,35.23242725829212
303,1.843,871,515,364,2436,2201,3944,448.0,-89.8248659156398,35.23242725829213
304,0.293,871,515,364,2436,2201,3944,448.0,-89.82373471270404,35.23242725829213
305,4.407,1084,1146,380,3068,2832,4060,448.0,-89.82034110389685,35.23242725829212
306,0.487,1117,1160,393,3081,2846,4093,448.0,-89.81920990096116,35.23242725829212
307,0.329,1163,1220,453,3142,2906,4139,448.0,-89.81807869802543,35.23242725829212
308,0.0,2471,1229,1183,322,5000,5000,448.0,-89.893265776728,35.23155390372859
309,14.695,2504,1263,1217,312,5000,5000,448.0,-89.89213458138683,35.231553903728596
310,16.209,2453,1211,1165,464,5000,5000,448.0,-89.89100338604564,35.231553903728596
311,2.001,2595,1353,1307,607,5000,5000,448.0,-89.88987219070444,35.231553903728596
312,17.645,2057,924,970,1864,4409,5000,448.0,-89.88647860468082,35.2315539037286
313,45.369,2100,1117,1163,1830,4452,5000,448.0,-89.88534740933962,35.231553903728596
314,10.889,2080,1349,2932,1525,1790,3603,448.0,-89.86159230717446,35.2315539037286
315,8.905,1883,1152,2980,1328,1593,3777,448.0,-89.86046111183326,35.2315539037286
