,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,23.198,136,368,677,5000,368,5000,5000,12898.0,119.88533792219448,-0.8358729927094125
1,53.141,136,368,677,5000,368,5000,5000,12898.0,119.88535316012641,-0.8366817936263612
2,22.407,136,368,677,5000,368,5000,5000,12898.0,119.88635100316677,-0.8366817936263612
3,19.497,550,740,974,5000,740,5000,5000,12898.0,119.8893445322878,-0.8366817936263612
4,20.439,578,270,747,5000,270,5000,5000,12898.0,119.88037919696458,-0.837490594607197
5,36.369,499,192,669,5000,192,5000,5000,12898.0,119.88137704013187,-0.837490594607196
6,69.344,421,114,592,5000,114,5000,5000,12898.0,119.88237488329915,-0.837490594607196
7,80.224,319,11,490,5000,11,5000,5000,12898.0,119.88337272646646,-0.8374905946071962
8,59.028,218,190,541,5000,190,5000,5000,12898.0,119.88437056963377,-0.837490594607196
9,2.591,0,307,540,5000,307,5000,5000,12898.0,119.88536841280101,-0.8374905946071941
10,6.476,126,433,666,5000,433,5000,5000,12898.0,119.88636625596834,-0.837490594607196
11,0.606,126,433,666,5000,433,5000,5000,12898.0,119.88736409913565,-0.837490594607197
12,51.795,550,740,974,5000,740,5000,5000,12898.0,119.8893597854702,-0.837490594607196
13,21.7,578,270,747,5000,270,5000,5000,12898.0,119.88039446374654,-0.8382993956519771
14,71.006,525,218,694,5000,218,5000,5000,12898.0,119.88139230704094,-0.8382993956519769
15,70.535,424,117,595,5000,117,5000,5000,12898.0,119.88239015033531,-0.838299395651976
16,78.172,313,5,484,5000,5,5000,5000,12898.0,119.88338799362967,-0.838299395651975
17,72.015,167,140,490,5000,140,5000,5000,12898.0,119.88438583692401,-0.8382993956519769
18,27.975,72,259,480,5000,259,5000,5000,12898.0,119.88538368021841,-0.8382993956519769
19,42.156,165,374,608,5000,374,5000,5000,12898.0,119.88638152351275,-0.8382993956519769
20,21.532,242,432,666,5000,432,5000,5000,12898.0,119.88737936680712,-0.8382993956519749
21,24.442,360,550,783,5000,550,5000,5000,12898.0,119.88837721010152,-0.8382993956519781
22,33.644,520,710,944,5000,710,5000,5000,12898.0,119.88937505339587,-0.8382993956519769
23,3.364,520,710,944,5000,710,5000,5000,12898.0,119.89037289669022,-0.8382993956519749
24,34.603,647,376,629,5000,376,5000,5000,12898.0,119.88040974527064,-0.8391081967607618
25,66.296,600,330,583,5000,330,5000,5000,12898.0,119.88140758869223,-0.8391081967607666
26,58.591,490,220,473,5000,220,5000,5000,12898.0,119.88240543211379,-0.8391081967607646
27,38.64,368,103,374,5000,103,5000,5000,12898.0,119.88340327553536,-0.8391081967607646
28,86.381,264,202,276,5000,202,5000,5000,12898.0,119.88440111895689,-0.8391081967607656
29,39.232,165,303,387,5000,303,5000,5000,12898.0,119.88539896237847,-0.8391081967607638
30,60.643,141,328,431,5000,328,5000,5000,12898.0,119.88639680580006,-0.8391081967607646
31,18.958,319,509,743,5000,509,5000,5000,12898.0,119.88739464922162,-0.8391081967607658
32,3.095,516,707,725,5000,707,5000,5000,12898.0,119.88839249264319,-0.8391081967607628
33,26.697,516,707,725,5000,707,5000,5000,12898.0,119.88939033606474,-0.8391081967607658
34,73.596,706,288,362,5000,436,5000,5000,12898.0,119.88142288508578,-0.839916997933622
35,48.733,605,307,358,5000,335,5000,5000,12898.0,119.88242072863463,-0.8399169979336218
