,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
39,4.758,3271,1524,5000,3707,3395,5000,13068.0,140.71252850966908,-2.5248821492970603
40,42.566,3246,1498,5000,3682,3369,5000,13068.0,140.7135268850838,-2.524882149297061
41,59.643,3009,1261,5000,3445,3132,5000,13068.0,140.71452526049848,-2.524882149297059
42,36.364,2995,1247,5000,3431,3118,5000,13068.0,140.7155236359132,-2.524882149297061
43,24.766,2835,1087,5000,3271,2959,5000,13068.0,140.7165220113279,-2.5248821492970643
44,72.314,2745,997,5000,3181,2868,5000,13068.0,140.71752038674256,-2.524882149297059
45,48.556,2784,1036,5000,3220,2907,5000,13068.0,140.71851876215726,-2.5248821492970603
46,48.301,1319,390,5000,3291,2983,5000,13068.0,140.72351063923068,-2.5248821492970643
47,116.61,1379,258,5000,3422,3114,5000,13068.0,140.7245090146454,-2.524882149297059
48,49.065,1294,169,5000,3512,3204,5000,13068.0,140.72550739006013,-2.524882149297061
49,46.049,3113,1365,5000,3549,3237,5000,13068.0,140.7135809445477,-2.5256912183253677
50,76.89,3114,1366,5000,3550,3237,5000,13068.0,140.7145793203459,-2.525691218325368
51,55.225,2909,1162,5000,3345,3033,5000,13068.0,140.71557769614412,-2.52569121832537
52,29.779,2909,1162,5000,3345,3033,5000,13068.0,140.71657607194243,-2.5256912183253664
53,33.897,2661,913,5000,3097,2785,5000,13068.0,140.71757444774065,-2.52569121832537
54,62.247,2694,946,5000,3130,2817,5000,13068.0,140.7185728235389,-2.5256912183253704
55,109.176,1448,518,5000,3162,2854,5000,13068.0,140.72256632673188,-2.52569121832537
56,56.924,1430,500,5000,3181,2872,5000,13068.0,140.72356470253015,-2.5256912183253664
57,19.541,3145,1397,5000,3581,3269,5000,13068.0,140.71363502138954,-2.526500287546748
58,26.678,3141,1394,5000,3577,3265,5000,13068.0,140.71463339757145,-2.526500287546748
59,14.996,2959,1212,5000,3395,3083,5000,13068.0,140.7156317737534,-2.526500287546748
60,57.986,2955,1207,5000,3391,3078,5000,13068.0,140.71663014993533,-2.526500287546746
61,63.721,2596,803,5000,2987,2674,5000,13068.0,140.71762852611724,-2.5265002875467477
62,45.454,2513,788,5000,3057,2745,5000,13068.0,140.71862690229918,-2.526500287546746
63,45.242,2426,701,5000,3002,2689,5000,13068.0,140.71962527848106,-2.5265002875467477
64,47.366,2454,729,5000,3029,2717,5000,13068.0,140.72062365466303,-2.5265002875467477
65,96.261,1526,597,5000,3084,2776,5000,13068.0,140.72262040702688,-2.52650028754675
66,83.177,1538,609,5000,3136,2828,5000,13068.0,140.7236187832088,-2.526500287546746
67,1.147,3342,1170,5000,2416,2103,5000,13068.0,140.7136891156094,-2.5273093569612604
68,63.636,2668,831,5000,3015,2702,5000,13068.0,140.71668424530662,-2.527309356961262
69,120.773,2548,710,5000,2894,2581,5000,13068.0,140.71768262187237,-2.5273093569612604
70,54.63,2366,611,5000,2911,2599,5000,13068.0,140.7186809984381,-2.527309356961262
71,14.996,2304,580,5000,2880,2567,5000,13068.0,140.7196793750038,-2.527309356961258
72,64.146,2126,674,5000,3026,2714,5000,13068.0,140.72067775156955,-2.5273093569612604
73,64.656,2078,640,5000,3063,2750,5000,13068.0,140.72167612813527,-2.5273093569612617
74,7.774,1577,594,5000,3033,2725,5000,13068.0,140.722674504701,-2.5273093569612577
75,1.954,1590,661,5000,3148,2840,5000,13068.0,140.72367288126674,-2.5273093569612604
76,7.732,4627,2455,5000,2913,2601,5000,13068.0,140.71174647330812,-2.528118426568969
77,60.79,3315,1144,5000,2390,2077,5000,13068.0,140.71374322720743,-2.528118426568967
78,53.696,3228,1057,5000,2302,1990,5000,13068.0,140.7147416041571,-2.528118426568969
79,35.132,3047,876,5000,2243,1930,5000,13068.0,140.7157399811068,-2.528118426568969
80,45.242,3047,876,5000,2243,1930,5000,13068.0,140.71673835805643,-2.5281184265689656
81,92.013,2608,667,5000,2851,2538,5000,13068.0,140.71773673500607,-2.528118426568967
82,97.876,2475,534,5000,2703,2391,5000,13068.0,140.71873511195577,-2.5281184265689673
83,128.122,2307,562,5000,2862,2550,5000,13068.0,140.71973348890538,-2.528118426568971
84,141.121,2153,592,5000,2952,2639,5000,13068.0,140.72073186585504,-2.528118426568967
85,96.049,1956,518,5000,2957,2649,5000,13068.0,140.7217302428047,-2.528118426568967
86,25.998,1900,462,5000,2901,2593,5000,13068.0,140.72272861975438,-2.5281184265689673
87,28.675,1696,475,5000,2914,2606,5000,13068.0,140.72372699670402,-2.528118426568969
88,18.522,4525,2354,5000,2811,2499,5000,13068.0,140.71180060151622,-2.528927496369934
89,18.139,3228,1057,5000,2302,1990,5000,13068.0,140.71379735618362,-2.528927496369934
90,20.136,3136,965,5000,2211,1898,5000,13068.0,140.71479573351732,-2.5289274963699317
91,53.483,2946,775,5000,2142,1830,5000,13068.0,140.71579411085102,-2.5289274963699317
92,73.279,2787,616,5000,2154,1841,5000,13068.0,140.71679248818475,-2.5289274963699357
93,67.12,2705,534,5000,2236,1924,5000,13068.0,140.71779086551848,-2.528927496369934
94,45.412,2474,472,5000,2689,2376,5000,13068.0,140.71878924285213,-2.528927496369934
95,170.306,2402,461,5000,2762,2449,5000,13068.0,140.71978762018585,-2.5289274963699317
96,34.919,2071,511,5000,2870,2558,5000,13068.0,140.72078599751958,-2.528927496369934
97,75.828,2010,531,5000,2931,2620,5000,13068.0,140.72178437485329,-2.528927496369934
98,60.365,1804,367,5000,2806,2498,5000,13068.0,140.722782752187,-2.528927496369932
99,43.288,1753,532,5000,2971,2663,5000,13068.0,140.72378112952066,-2.528927496369934
100,44.775,4488,2317,5000,2775,2462,5000,13068.0,140.71185474710225,-2.5297365663642166
101,28.462,4012,1840,5000,2298,1986,5000,13068.0,140.713851502538,-2.5297365663642184
102,6.075,4012,1840,5000,2298,1986,5000,13068.0,140.7148498802559,-2.529736566364218
103,60.748,2872,701,5000,2069,1756,5000,13068.0,140.71584825797376,-2.52973656636422
104,54.036,2825,654,5000,2116,1804,5000,13068.0,140.71684663569167,-2.5297365663642166
105,40.272,2705,534,5000,2236,1924,5000,13068.0,140.71784501340954,-2.5297365663642206
106,77.57,2470,406,5000,2516,2203,5000,13068.0,140.71884339112742,-2.5297365663642184
107,127.145,2353,288,5000,2648,2336,5000,13068.0,140.7198417688453,-2.5297365663642166
108,91.546,2222,359,5000,2719,2406,5000,13068.0,140.72084014656318,-2.529736566364218
109,103.823,2065,517,5000,2941,2633,5000,13068.0,140.7218385242811,-2.52973656636422
110,49.116,1885,285,5000,2725,2417,5000,13068.0,140.72283690199896,-2.529736566364218
111,21.889,1903,681,5000,3121,2812,5000,13068.0,140.72383527971687,-2.529736566364218
112,16.865,1903,681,5000,3121,2812,5000,13068.0,140.72483365743471,-2.529736566364218
113,34.579,4317,2146,5000,2603,2291,5000,13068.0,140.71190891006634,-2.530545636551886
114,23.025,4325,2154,5000,2612,2300,5000,13068.0,140.7129072881685,-2.5305456365518837
115,11.087,4012,1840,5000,2298,1986,5000,13068.0,140.7139056662707,-2.530545636551886
116,13.339,3920,1749,5000,2206,1894,5000,13068.0,140.71490404437287,-2.5305456365518837
117,31.181,2933,762,5000,2008,1695,5000,13068.0,140.71590242247507,-2.5305456365518837
118,109.94,2933,762,5000,2008,1695,5000,13068.0,140.7169008005772,-2.530545636551886
119,80.883,2550,378,5000,2391,2079,5000,13068.0,140.71789917867943,-2.5305456365518815
120,170.093,2489,387,5000,2452,2139,5000,13068.0,140.7188975567816,-2.530545636551886
121,124.469,2371,234,5000,2622,2312,5000,13068.0,140.7198959348838,-2.530545636551886
122,130.289,2257,325,5000,2717,2407,5000,13068.0,140.7208943129859,-2.5305456365518837
123,79.609,2071,305,5000,2737,2429,5000,13068.0,140.72189269108816,-2.530545636551884
124,14.005,2244,1023,5000,3462,3154,5000,13068.0,140.72289106919033,-2.5305456365518855
125,8.735,2030,808,5000,3247,2939,5000,13068.0,140.7238894472925,-2.5305456365518837
126,9.643,2030,808,5000,3247,2939,5000,13068.0,140.72488782539463,-2.5305456365518837
127,6.457,4277,2106,5000,2564,2251,5000,13068.0,140.71196309040855,-2.5313547069329965
128,58.454,4254,2083,5000,2540,2228,5000,13068.0,140.71296146889517,-2.5313547069329942
129,12.957,4331,2160,5000,2618,2306,5000,13068.0,140.71395984738174,-2.5313547069329925
130,72.557,3912,1741,5000,2199,1886,5000,13068.0,140.71495822586834,-2.5313547069329942
131,52.379,3261,1089,5000,1956,1643,5000,13068.0,140.71595660435497,-2.5313547069329942
132,19.201,3152,981,5000,1848,1535,5000,13068.0,140.71695498284154,-2.5313547069329942
133,22.94,2522,350,5000,2445,2132,5000,13068.0,140.71795336132814,-2.5313547069329942
134,106.839,2470,298,5000,2472,2159,5000,13068.0,140.71895173981474,-2.531354706932993
135,96.644,2341,170,5000,2578,2266,5000,13068.0,140.7199501183013,-2.5313547069329942
136,53.863,2171,0,5000,2451,2143,5000,13068.0,140.72094849678794,-2.5313547069329942
137,65.48,2110,61,5000,2500,2192,5000,13068.0,140.72194687527454,-2.5313547069329925
138,19.331,2156,934,5000,3374,3066,5000,13068.0,140.72294525376114,-2.5313547069329942
139,19.659,2030,808,5000,3247,2939,5000,13068.0,140.7239436322477,-2.5313547069329942
140,3.696,2030,808,5000,3247,2939,5000,13068.0,140.7249420107343,-2.5313547069329942
141,12.447,5000,1987,5000,460,1411,5000,13068.0,140.70403025715976,-2.532163777507609
142,48.258,5000,1987,5000,460,1411,5000,13068.0,140.70502863603087,-2.532163777507609
143,148.598,4855,2695,5000,1591,703,5000,13068.0,140.7070253937732,-2.532163777507611
144,116.27,4802,2642,5000,1537,649,5000,13068.0,140.70802377264434,-2.5321637775076096
145,13.551,4284,2113,5000,2571,2258,5000,13068.0,140.71101890925777,-2.5321637775076096
146,21.878,3940,1769,5000,2227,1914,5000,13068.0,140.71301566700006,-2.532163777507609
147,54.46,3825,1654,5000,2112,1799,5000,13068.0,140.7140140458712,-2.532163777507609
148,50.0,3720,1549,5000,2006,1694,5000,13068.0,140.71501242474233,-2.5321637775076096
149,23.959,3123,952,5000,1818,1506,5000,13068.0,140.71700918248462,-2.5321637775076096
150,145.922,2487,315,5000,2648,2335,5000,13068.0,140.7190059402269,-2.532163777507609
151,80.076,2448,276,5000,2648,2335,5000,13068.0,140.72000431909805,-2.5321637775076096
152,156.754,2335,163,5000,2491,2183,5000,13068.0,140.7210026979692,-2.532163777507609
153,155.437,2165,5,5000,2445,2137,5000,13068.0,140.72200107684034,-2.5321637775076096
154,48.556,2156,257,5000,2564,2255,5000,13068.0,140.72299945571146,-2.532163777507609
155,64.401,2220,999,5000,3438,3130,5000,13068.0,140.72399783458258,-2.532163777507609
156,210.195,4960,1941,5000,413,1364,4978,13068.0,140.70408446918103,-2.532972848275792
157,110.79,5000,1987,5000,460,1411,5000,13068.0,140.7050828484368,-2.532972848275793
158,36.321,4645,1863,5000,263,1072,4900,13068.0,140.70608122769264,-2.5329728482757896
159,22.642,4791,2631,5000,1526,638,5000,13068.0,140.70707960694847,-2.532972848275793
160,124.171,4688,2528,5000,1423,535,5000,13068.0,140.7080779862043,-2.532972848275792
161,111.64,4631,2471,5000,1366,478,5000,13068.0,140.70907636546008,-2.532972848275795
162,3.738,4453,2293,5000,1188,300,5000,13068.0,140.71007474471588,-2.532972848275792
163,42.523,4125,1954,5000,2412,2099,5000,13068.0,140.7110731239717,-2.532972848275793
164,13.891,4125,1954,5000,2412,2099,5000,13068.0,140.71207150322752,-2.5329728482757896
165,40.272,3940,1769,5000,2227,1914,5000,13068.0,140.71306988248332,-2.532972848275793
166,99.49,3812,1641,5000,2099,1786,5000,13068.0,140.7140682617391,-2.5329728482757914
167,86.406,3768,1597,5000,2055,1743,5000,13068.0,140.71506664099493,-2.532972848275793
168,70.178,3433,1262,5000,1785,1473,5000,13068.0,140.71606502025074,-2.532972848275792
169,36.151,3327,1156,5000,1614,1301,5000,13068.0,140.71706339950654,-2.532972848275793
170,85.556,3392,1220,5000,1549,1237,5000,13068.0,140.71806177876235,-2.532972848275789
171,51.869,2866,706,5000,1744,1436,5000,13068.0,140.7190601580182,-2.5329728482757936
172,149.532,2488,316,5000,2475,2167,5000,13068.0,140.72005853727396,-2.532972848275792
173,111.64,2472,312,5000,2355,2046,5000,13068.0,140.7210569165298,-2.532972848275793
174,155.607,2369,209,5000,2247,1938,5000,13068.0,140.72205529578557,-2.532972848275792
175,136.533,2420,260,5000,2238,1930,5000,13068.0,140.72305367504143,-2.5329728482757936
176,103.398,2340,419,5000,2380,2071,5000,13068.0,140.7240520542972,-2.532972848275792
177,127.272,4821,1802,5000,274,1225,4839,13068.0,140.70413869857956,-2.5337819192376045
178,149.15,4728,1778,5000,177,1155,4814,13068.0,140.70513707822016,-2.533781919237603
179,82.825,4653,1855,5000,255,1080,4892,13068.0,140.70613545786074,-2.5337819192376068
180,110.195,4664,2504,5000,1399,511,5000,13068.0,140.70813221714195,-2.5337819192376045
181,162.404,4575,2415,5000,1310,422,5000,13068.0,140.70913059678256,-2.5337819192376037
182,68.224,4453,2293,5000,1188,300,5000,13068.0,140.71012897642316,-2.5337819192376045
183,7.732,4125,1954,5000,2412,2099,5000,13068.0,140.71112735606377,-2.533781919237603
184,105.607,4125,1954,5000,2412,2099,5000,13068.0,140.71212573570438,-2.5337819192376068
185,30.629,3853,1682,5000,2140,1827,5000,13068.0,140.71312411534498,-2.5337819192376037
186,53.101,3851,1679,5000,2137,1825,5000,13068.0,140.71412249498553,-2.5337819192376045
187,79.609,3862,1691,5000,2149,1836,5000,13068.0,140.7151208746262,-2.533781919237605
188,86.916,3567,1396,5000,1854,1541,5000,13068.0,140.71611925426674,-2.5337819192376045
189,41.801,3413,1242,5000,1700,1388,5000,13068.0,140.71711763390738,-2.5337819192376037
190,83.73,2965,805,5000,1646,1338,5000,13068.0,140.71811601354796,-2.5337819192376045
191,113.509,2866,706,5000,1744,1436,5000,13068.0,140.71911439318856,-2.5337819192376045
192,74.002,2634,474,5000,1977,1669,5000,13068.0,140.72011277282914,-2.5337819192376045
193,90.994,2634,474,5000,1977,1669,5000,13068.0,140.72111115246975,-2.533781919237603
194,130.459,2451,291,5000,2183,1875,5000,13068.0,140.72210953211035,-2.5337819192376068
195,149.32,2460,408,5000,2260,1952,5000,13068.0,140.72310791175093,-2.5337819192376028
196,163.763,2391,453,5000,2329,2021,5000,13068.0,140.7241062913915,-2.5337819192376045
197,153.143,4821,1802,5000,274,1225,4839,13068.0,140.7041929453555,-2.5345909903931103
198,67.671,4771,1723,5000,168,1146,4760,13068.0,140.70519132538098,-2.5345909903931063
199,83.911,4593,1697,5000,112,1020,4733,13068.0,140.7061897054065,-2.5345909903931085
200,40.824,4470,1733,5000,225,903,4754,13068.0,140.70718808543202,-2.5345909903931103
201,44.223,4386,1809,5000,224,814,4825,13068.0,140.70818646545754,-2.5345909903931068
202,115.42,4431,2271,5000,1166,128,5000,13068.0,140.709184845483,-2.5345909903931085
203,144.86,4228,2067,5000,963,75,5000,13068.0,140.71018322550856,-2.5345909903931103
204,105.31,4300,2140,5000,1035,147,5000,13068.0,140.71118160553405,-2.534590990393108
205,24.002,4471,2311,5000,1207,318,5000,13068.0,140.7121799855596,-2.5345909903931068
206,86.279,4471,2311,5000,1207,318,5000,13068.0,140.71317836558512,-2.5345909903931108
207,31.903,3830,1659,5000,2117,1804,5000,13068.0,140.7141767456106,-2.534590990393108
208,19.329,3748,1577,5000,2035,1722,5000,13068.0,140.7151751256361,-2.5345909903931068
209,82.668,3545,1374,5000,1396,1084,5000,13068.0,140.71717188568712,-2.5345909903931085
210,16.95,3019,859,5000,1592,1283,5000,13068.0,140.71817026571264,-2.5345909903931103
211,45.709,2634,474,5000,1977,1669,5000,13068.0,140.72016702576363,-2.534590990393108
212,58.581,2534,374,5000,2076,1768,5000,13068.0,140.72116540578915,-2.5345909903931108
213,142.693,2524,364,5000,2109,1801,5000,13068.0,140.7221637858147,-2.5345909903931068
214,129.014,2541,445,5000,2231,1923,5000,13068.0,140.72316216584017,-2.534590990393108
215,128.504,2539,527,5000,2368,2059,5000,13068.0,140.7241605458657,-2.5345909903931108
216,111.3,5000,1820,5000,454,1243,4857,13068.0,140.7022504486877,-2.535400061742369
217,146.261,4992,1788,5000,422,1211,4824,13068.0,140.70324882909827,-2.5354000617423633
218,184.707,4812,1582,5000,216,1005,4619,13068.0,140.7042472095088,-2.535400061742365
219,103.751,4732,1664,5000,136,1087,4701,13068.0,140.70524558991934,-2.5354000617423686
220,51.081,4598,1625,5000,227,999,4648,13068.0,140.7062439703299,-2.5354000617423655
221,134.197,4419,1800,5000,268,858,4795,13068.0,140.70724235074044,-2.5354000617423633
222,14.401,4293,1912,5000,337,733,4906,13068.0,140.708240731151,-2.5354000617423686
223,37.256,4431,2271,5000,1166,128,5000,13068.0,140.70923911156152,-2.535400061742365
224,138.53,4303,2143,5000,1038,0,5000,13068.0,140.71023749197207,-2.5354000617423655
225,145.412,4161,2000,5000,896,142,5000,13068.0,140.71123587238264,-2.535400061742367
226,94.137,4190,2030,5000,926,266,5000,13068.0,140.71223425279322,-2.535400061742367
227,0.765,3880,1708,5000,1062,749,5000,13068.0,140.71423101361427,-2.5354000617423647
228,15.548,3819,1648,5000,1612,1300,5000,13068.0,140.71522939402482,-2.535400061742369
229,1.954,3120,960,5000,1491,1182,5000,13068.0,140.71722615484592,-2.5354000617423673
230,2.931,3545,1374,5000,1396,1084,5000,13068.0,140.71822453525647,-2.5354000617423633
231,8.878,2542,530,5000,2365,2056,5000,13068.0,140.7242148177197,-2.5354000617423655
232,131.436,4985,1755,5000,389,1179,4792,13068.0,140.70330311024392,-2.53620913328544
233,141.886,4812,1582,5000,216,1005,4619,13068.0,140.70430149103962,-2.53620913328544
234,123.024,4713,1517,5000,216,906,4519,13068.0,140.70529987183528,-2.5362091332854377
235,159.515,4562,1637,5000,504,1018,4631,13068.0,140.70629825263097,-2.536209133285439
236,221.962,4594,1699,5000,443,1032,4693,13068.0,140.7072966334267,-2.5362091332854413
237,117.927,4381,2000,5000,425,821,4994,13068.0,140.70829501422244,-2.5362091332854377
238,56.542,4246,2086,5000,982,183,5000,13068.0,140.7102917758138,-2.536209133285439
239,64.231,4246,2086,5000,982,183,5000,13068.0,140.71129015660952,-2.536209133285439
240,37.596,4069,1909,5000,804,233,5000,13068.0,140.71228853740524,-2.5362091332854377
241,45.369,3494,1334,5000,1263,954,5000,13068.0,140.71428529899666,-2.53620913328544
242,41.716,3507,1347,5000,1275,967,5000,13068.0,140.71528367979238,-2.5362091332854373
243,0.0,3519,1359,5000,1288,980,5000,13068.0,140.71628206058807,-2.5362091332854413
244,208.113,4717,1409,5000,396,812,4425,13068.0,140.7053541711289,-2.537018205022391
245,151.062,4572,1484,5000,565,866,4479,13068.0,140.70635255230988,-2.5370182050223895
246,182.498,4372,1685,5000,694,1066,4679,13068.0,140.70735093349091,-2.5370182050223895
247,160.577,4338,1739,5000,749,1120,4733,13068.0,140.7083493146719,-2.5370182050223895
248,109.515,4101,1941,5000,965,935,4950,13068.0,140.70934769585287,-2.5370182050223913
249,31.096,4031,1871,5000,585,464,5000,13068.0,140.71034607703385,-2.5370182050223877
250,4.928,3933,1773,5000,684,376,5000,13068.0,140.71134445821485,-2.537018205022389
251,7.349,3866,1706,5000,744,436,5000,13068.0,140.71234283939583,-2.537018205022391
252,24.214,3602,1441,5000,1147,838,5000,13068.0,140.71334122057684,-2.5370182050223877
253,51.104,3494,1334,5000,1263,954,5000,13068.0,140.7143396017578,-2.5370182050223913
254,77.655,3434,1274,5000,1203,895,5000,13068.0,140.7153379829388,-2.537018205022389
255,0.0,3519,1359,5000,1288,980,5000,13068.0,140.7163363641198,-2.537018205022389
256,155.607,4912,1336,5000,316,760,4373,13068.0,140.7054084878002,-2.5378272769532786
257,97.918,4886,1310,5000,290,733,4346,13068.0,140.70640686936662,-2.537827276953278
258,122.939,4344,1712,5000,722,1093,4707,13068.0,140.70740525093302,-2.537827276953278
259,46.389,4360,1785,5000,795,1166,4779,13068.0,140.7084036324994,-2.5378272769532826
260,66.822,4101,1941,5000,965,935,4950,13068.0,140.70940201406583,-2.5378272769532786
261,81.393,4054,1894,5000,1023,888,5000,13068.0,140.71040039563218,-2.5378272769532804
262,51.996,4000,1840,5000,1066,834,5000,13068.0,140.71139877719858,-2.537827276953278
263,6.16,3747,1587,5000,880,572,5000,13068.0,140.71239715876501,-2.537827276953281
264,3.441,3670,1510,5000,1215,907,5000,13068.0,140.7133955403314,-2.5378272769532804
265,16.95,3567,1407,5000,1112,804,5000,13068.0,140.7143939218978,-2.5378272769532786
266,14.741,3533,1373,5000,1078,770,5000,13068.0,140.7153923034642,-2.537827276953278
267,130.374,4926,1350,5000,331,774,4387,13068.0,140.70546282184932,-2.538636349078174
268,74.214,4789,1268,5000,349,649,4262,13068.0,140.70646120380127,-2.53863634907817
269,106.924,4030,1870,5000,1094,864,5000,13068.0,140.71045473160896,-2.53863634907817
270,71.75,3919,1759,5000,1061,753,5000,13068.0,140.71145311356088,-2.538636349078172
271,0.0,3760,1600,5000,902,594,5000,13068.0,140.71245149551282,-2.53863634907817
272,0.0,3742,1582,5000,884,576,5000,13068.0,140.71344987746474,-2.5386363490781716
273,144.732,4960,1096,5000,177,520,4133,13068.0,140.7055171732763,-2.539445421397125
274,24.639,4942,1118,5000,201,495,4109,13068.0,140.70651555561386,-2.5394454213971285
275,32.328,5000,617,5000,974,1374,4987,13068.0,140.69658609757096,-2.5402544939102043
276,48.428,5000,617,5000,974,1374,4987,13068.0,140.69758448029427,-2.5402544939102105
277,114.273,5000,968,5000,49,398,4011,13068.0,140.70457315935778,-2.5402544939102065
278,107.391,4992,1073,5000,183,469,4082,13068.0,140.70557154208112,-2.5402544939102083
279,125.276,4946,1119,5000,204,492,4106,13068.0,140.70656992480448,-2.540254493910206
280,80.714,5000,539,5000,895,1295,4908,13068.0,140.6976388633899,-2.541063566617474
281,19.626,5000,759,5000,162,527,4140,13068.0,140.7026307789362,-2.541063566617474
282,129.227,5000,759,5000,162,527,4140,13068.0,140.70362916204542,-2.5410635666174763
283,131.047,5000,975,5000,0,349,3962,13068.0,140.70462754515464,-2.541063566617476
284,185.252,5000,993,5000,151,367,3980,13068.0,140.70562592826394,-2.5410635666174763
285,66.708,5000,989,5000,178,363,3976,13068.0,140.7066243113732,-2.5410635666174755
286,68.989,5000,596,5000,0,569,4182,13068.0,140.70168679784368,-2.541872639518996
287,96.814,5000,596,5000,0,569,4182,13068.0,140.70268518133895,-2.541872639518996
288,154.968,5000,759,5000,162,527,4140,13068.0,140.70368356483422,-2.5418726395189926
289,177.102,5000,879,5000,96,252,3865,13068.0,140.7046819483295,-2.5418726395189957
290,68.441,5000,914,5000,239,288,3901,13068.0,140.70568033182477,-2.541872639518992
291,20.13,5000,944,5000,282,317,3930,13068.0,140.70667871532007,-2.5418726395189943
292,13.509,5000,370,5000,734,1128,4742,13068.0,140.69674929783088,-2.5426817126148276
293,139.592,5000,370,5000,734,1128,4742,13068.0,140.6977476817123,-2.5426817126148222
294,111.725,5000,431,5000,164,684,4297,13068.0,140.70074283335654,-2.5426817126148236
295,167.587,5000,596,5000,0,569,4182,13068.0,140.701741217238,-2.5426817126148262
296,142.693,5000,537,5000,112,456,4070,13068.0,140.70273960111942,-2.5426817126148222
297,130.717,5000,684,5000,283,353,3966,13068.0,140.70373798500086,-2.5426817126148276
298,140.017,5000,676,5000,299,334,3947,13068.0,140.7047363688823,-2.5426817126148236
299,121.283,5000,866,5000,233,115,3728,13068.0,140.7057347527637,-2.5426817126148236
300,99.32,5000,987,5000,325,346,3959,13068.0,140.7067331366451,-2.5426817126148276
301,0.467,5000,500,5000,865,1259,4872,13068.0,140.69480696413615,-2.543490785905028
302,8.878,5000,500,5000,865,1259,4872,13068.0,140.6958053484038,-2.54349078590503
303,37.638,5000,293,5000,658,1052,4665,13068.0,140.69680373267147,-2.543490785905025
304,157.816,5000,205,5000,569,963,4577,13068.0,140.6978021169392,-2.54349078590503
305,116.695,5000,205,5000,569,963,4577,13068.0,140.69880050120688,-2.5434907859050266
