,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
31,120.34,536,700,657,394,641,1898,8652.0,79.55802862099429,11.301119492594271
32,150.993,96,353,677,357,306,1205,8652.0,79.5518295589388,11.30030464040297
33,111.636,161,223,505,161,503,1401,8652.0,79.55283946518101,11.300304640402969
34,113.31,164,220,503,164,505,1403,8652.0,79.55384937142323,11.30030464040297
35,165.278,232,383,339,91,337,1580,8652.0,79.55485927766546,11.30030464040297
36,154.973,141,384,431,0,246,1521,8652.0,79.55586918390769,11.30030464040297
37,125.734,79,204,760,329,402,1546,8652.0,79.55687909014989,11.300304640402969
38,125.548,561,725,682,419,666,1922,8652.0,79.55788899639212,11.300304640402972
39,77.375,0,483,567,451,176,1075,8652.0,79.55068005125278,11.299489789097361
40,153.522,79,451,647,433,256,1154,8652.0,79.55168995572274,11.299489789097365
41,113.347,248,509,789,366,398,1296,8652.0,79.5526998601927,11.299489789097361
42,143.419,73,310,593,73,417,1396,8652.0,79.55370976466266,11.299489789097363
43,196.86,141,384,431,0,246,1521,8652.0,79.55471966913262,11.299489789097363
44,144.632,103,346,469,38,208,1483,8652.0,79.55572957360259,11.299489789097361
45,129.901,39,164,752,321,394,1506,8652.0,79.55673947807254,11.299489789097363
46,102.15,0,124,744,313,386,1466,8652.0,79.55774938254251,11.299489789097361
47,99.992,176,660,390,424,0,898,8652.0,79.55054046056046,11.298674938677388
48,97.872,82,565,485,368,94,992,8652.0,79.55155036325829,11.298674938677385
49,136.299,172,547,710,287,319,1217,8652.0,79.55256026595612,11.298674938677385
50,145.433,0,384,667,0,343,1322,8652.0,79.55357016865396,11.298674938677385
51,139.753,0,361,572,133,210,1456,8652.0,79.55458007135184,11.298674938677385
52,147.385,61,299,515,84,162,1436,8652.0,79.55558997404968,11.298674938677388
53,133.614,95,175,648,217,290,1501,8652.0,79.55659987674751,11.298674938677387
54,142.586,22,102,721,290,363,1444,8652.0,79.55760977944536,11.298674938677388
55,94.822,268,782,268,547,122,775,8652.0,79.55040088061942,11.297860089142977
56,52.563,101,584,466,349,75,973,8652.0,79.55141078154527,11.297860089142976
57,12.945,80,581,619,196,228,1126,8652.0,79.55242068247115,11.29786008914298
58,64.132,0,500,700,115,244,1207,8652.0,79.553430583397,11.297860089142976
59,111.003,138,334,711,271,71,1346,8652.0,79.55444048432288,11.29786008914298
60,136.485,161,200,615,184,62,1336,8652.0,79.55545038524873,11.297860089142976
61,132.728,190,65,750,319,197,1276,8652.0,79.55646028617458,11.297860089142976
62,173.338,124,0,815,384,262,1342,8652.0,79.55747018710045,11.297860089142977
63,15.996,216,834,216,599,174,723,8652.0,79.55026131142952,11.297045240494064
64,3.088,138,334,711,271,71,1346,8652.0,79.55430090804558,11.297045240494064
65,18.897,210,262,677,246,0,1274,8652.0,79.55531080719959,11.297045240494063
66,81.355,317,192,808,377,131,1149,8652.0,79.55632070635362,11.297045240494063
67,52.228,115,935,115,700,275,622,8652.0,79.55012175299063,11.29623039273058
68,0.446,53,997,53,762,337,560,8652.0,79.55113165037294,11.296230392730584
69,74.697,375,250,861,430,183,1091,8652.0,79.55618113728448,11.29623039273058
70,113.756,53,997,53,762,337,560,8652.0,79.54998220530256,11.295415545852462
71,20.125,0,1051,0,815,390,507,8652.0,79.55099210091328,11.295415545852462
72,122.275,517,392,1002,571,324,949,8652.0,79.55604157896694,11.295415545852464
73,98.058,535,410,1020,589,343,931,8652.0,79.55705147457766,11.295415545852462
74,38.65,653,528,1139,708,461,1123,8652.0,79.5580613701884,11.29541554585246
75,64.578,166,1217,166,982,557,673,8652.0,79.54984266836512,11.294600699859638
76,68.67,0,1051,0,815,390,507,8652.0,79.5508525622044,11.294600699859638
77,73.878,718,726,732,905,659,615,8652.0,79.55388224372228,11.29460069985964
78,172.345,787,677,801,857,610,683,8652.0,79.55489213756158,11.294600699859638
79,142.474,613,488,985,667,420,868,8652.0,79.55590203140088,11.294600699859638
80,25.407,619,494,994,673,427,876,8652.0,79.55691192524019,11.294600699859638
81,159.177,667,542,1153,721,475,1137,8652.0,79.55792181907947,11.294600699859638
82,96.049,792,693,805,872,625,688,8652.0,79.55374271045012,11.293785854752041
83,138.047,727,602,910,781,534,792,8652.0,79.55475260251814,11.293785854752041
84,84.778,702,577,911,756,509,794,8652.0,79.5557624945861,11.293785854752043
85,99.769,666,541,950,720,473,833,8652.0,79.55677238665413,11.29378585475204
86,119.187,298,1147,312,982,703,194,8652.0,79.55158340733517,11.292971010529609
87,85.038,479,965,493,1144,884,376,8652.0,79.552593297632,11.292971010529607
88,130.236,513,946,527,1125,872,409,8652.0,79.55360318792884,11.292971010529607
89,94.338,617,857,631,1036,789,514,8652.0,79.55461307822567,11.292971010529609
90,16.851,763,711,777,890,644,659,8652.0,79.55562296852251,11.292971010529607
91,42.854,787,662,829,841,595,711,8652.0,79.55663285881934,11.292971010529609
92,86.526,332,1427,592,1016,983,244,8652.0,79.54942412205502,11.292156167192262
93,71.498,183,1262,427,867,818,79,8652.0,79.55043401058083,11.292156167192266
94,131.463,298,1147,312,982,703,194,8652.0,79.55144389910663,11.292156167192266
95,122.498,479,965,493,1144,884,376,8652.0,79.55245378763243,11.292156167192262
96,148.724,382,1544,709,1066,1100,202,8652.0,79.55346367615823,11.292156167192266
97,12.387,617,857,631,1036,789,514,8652.0,79.55447356468406,11.292156167192264
98,42.221,763,711,777,890,644,659,8652.0,79.55548345320986,11.292156167192264
99,68.15,760,1116,1341,1295,1048,834,8652.0,79.55649334173567,11.292156167192266
100,60.821,698,971,1279,1150,903,772,8652.0,79.55750323026146,11.292156167192262
101,111.301,768,900,1349,1079,833,842,8652.0,79.55851311878727,11.292156167192266
102,33.48,332,1427,592,1016,983,244,8652.0,79.54928462811854,11.291341324739953
103,55.279,175,1270,435,859,826,87,8652.0,79.55029451487344,11.291341324739951
104,48.583,183,1270,435,867,826,79,8652.0,79.55130440162836,11.291341324739951
105,125.288,269,1409,574,953,965,67,8652.0,79.55231428838327,11.291341324739955
106,91.883,322,1484,649,1006,1040,142,8652.0,79.55332417513817,11.291341324739951
107,83.922,637,1032,1218,1211,964,711,8652.0,79.55635383540293,11.291341324739951
108,146.678,677,1015,1258,1194,948,751,8652.0,79.55736372215786,11.291341324739955
109,92.664,765,903,1346,1082,836,839,8652.0,79.55837360891276,11.291341324739951
110,36.456,370,1707,872,1054,1263,524,8652.0,79.54914514493187,11.290526483172593
111,80.351,97,1434,599,781,990,251,8652.0,79.55015502991603,11.290526483172595
112,21.464,75,1412,578,760,969,229,8652.0,79.5511649149002,11.290526483172595
113,103.973,176,1500,665,860,1056,158,8652.0,79.55217479988434,11.290526483172595
114,134.179,248,1474,775,933,1166,268,8652.0,79.55318468486853,11.290526483172597
115,68.038,248,1420,829,933,1220,322,8652.0,79.55419456985267,11.290526483172593
116,54.609,370,1707,872,1054,1263,524,8652.0,79.54900567249487,11.289711642490136
117,3.497,97,1434,599,781,990,251,8652.0,79.55001555570841,11.289711642490136
118,40.324,33,1479,644,650,1035,296,8652.0,79.55102543892197,11.289711642490138
119,98.616,156,1602,767,705,1158,419,8652.0,79.5520353221355,11.289711642490134
120,47.429,127,1542,711,811,1102,203,8652.0,79.55304520534904,11.289711642490138
121,51.931,290,1627,792,874,1183,444,8652.0,79.54987609225043,11.2888968026925
122,5.543,244,1581,746,829,1137,398,8652.0,79.5508859736935,11.288896802692499
123,40.138,131,1576,741,553,1132,393,8652.0,79.55189585513655,11.288896802692499
124,5.394,252,1697,862,545,1253,514,8652.0,79.55290573657962,11.288896802692499
125,84.257,222,1668,833,516,1224,484,8652.0,79.55175639888735,11.288081963779614
126,8.481,252,1697,862,545,1253,514,8652.0,79.55276627856004,11.288081963779616
127,38.092,974,2181,1407,943,1436,1059,8652.0,79.5485873196802,11.287267125751429
128,104.345,430,1767,932,643,1136,584,8652.0,79.55060707548522,11.287267125751427
129,90.023,333,1779,944,377,1320,596,8652.0,79.55161695338772,11.287267125751429
130,56.097,375,1821,986,427,1370,637,8652.0,79.55262683129023,11.287267125751429
131,80.983,856,1874,1358,625,1117,1010,8652.0,79.54844789024018,11.28645228860786
132,11.457,500,1823,1002,574,1066,653,8652.0,79.55046764250507,11.286452288607862
133,23.696,438,1883,1048,245,1188,700,8652.0,79.55147751863751,11.286452288607862
134,114.723,542,1988,1153,350,1293,805,8652.0,79.55248739476995,11.286452288607862
135,93.222,564,2010,1175,372,1315,827,8652.0,79.55349727090238,11.286452288607862
136,23.473,1223,2234,1656,1049,1516,1308,8652.0,79.54426897409904,11.285637452348853
137,63.165,1223,2226,1656,1000,1490,1308,8652.0,79.54527884846154,11.28563745234885
138,97.686,1127,2034,1619,850,1316,1271,8652.0,79.54628872282403,11.285637452348848
139,106.949,966,1950,1463,734,1217,1114,8652.0,79.54729859718654,11.28563745234885
140,127.334,834,1852,1336,603,1096,988,8652.0,79.54830847154903,11.28563745234885
141,97.798,813,1831,1315,581,1074,967,8652.0,79.54931834591154,11.285637452348851
142,35.377,652,1670,1154,421,914,806,8652.0,79.55032822027407,11.28563745234885
143,24.7,438,1883,1048,245,1188,700,8652.0,79.55133809463655,11.28563745234885
144,65.546,438,1883,1048,245,1188,700,8652.0,79.55234796899906,11.285637452348848
145,141.544,542,1988,1153,350,1293,805,8652.0,79.55335784336155,11.28563745234885
146,112.194,1241,2099,1733,915,1381,1385,8652.0,79.54513944582844,11.28482261697433
147,48.731,1127,2034,1619,850,1316,1271,8652.0,79.54614931842116,11.28482261697433
148,84.294,1031,1874,1534,690,1156,1185,8652.0,79.54715919101386,11.284822616974328
149,49.103,968,1733,1470,484,977,1122,8652.0,79.54816906360655,11.284822616974328
150,112.752,894,1660,1396,410,903,1048,8652.0,79.54917893619925,11.284822616974328
151,143.739,695,1628,1197,378,871,849,8652.0,79.55018880879197,11.28482261697433
152,79.161,1285,1990,1813,806,1272,1464,8652.0,79.54500005394345,11.284007782484226
153,106.056,1054,1758,1638,574,1041,1290,8652.0,79.54701979558955,11.284007782484228
154,125.809,947,1712,1449,463,956,1100,8652.0,79.54802966641257,11.284007782484228
155,122.275,894,1660,1396,410,903,1048,8652.0,79.5490395372356,11.284007782484228
156,86.08,764,1518,1306,269,762,958,8652.0,79.55004940805867,11.28400778248423
157,136.522,684,1673,1294,0,943,946,8652.0,79.55206914970475,11.28400778248423
158,41.775,1057,1683,1815,726,1044,1467,8652.0,79.54587054185993,11.283192948878483
159,42.556,982,1687,1683,594,969,1335,8652.0,79.54688041091343,11.283192948878483
160,131.538,969,1674,1696,607,956,1348,8652.0,79.54789027996695,11.283192948878483
161,122.796,724,1468,1518,429,711,1170,8652.0,79.54890014902047,11.283192948878485
162,104.308,671,1414,1410,321,658,1062,8652.0,79.549910018074,11.283192948878481
163,103.824,697,1440,1681,391,683,1333,8652.0,79.55091988712752,11.283192948878485
164,111.375,684,1673,1294,0,943,946,8652.0,79.551929756181,11.283192948878485
165,0.0,1275,1854,2205,910,1237,1857,8652.0,79.55596923239507,11.283192948878483
166,0.0,1300,1880,2230,936,1262,1882,8652.0,79.55697910144859,11.283192948878483
167,32.326,1125,1749,2099,1010,1112,1751,8652.0,79.54371143513303,11.282378116157023
168,27.676,1125,1749,2099,1010,1112,1751,8652.0,79.54472130241714,11.282378116157023
169,129.603,980,1604,1849,759,967,1500,8652.0,79.54573116970128,11.282378116157023
170,83.699,869,1574,1738,649,856,1390,8652.0,79.54674103698541,11.282378116157023
171,48.248,899,1604,1708,619,886,1360,8652.0,79.54775090426952,11.282378116157023
172,144.595,724,1468,1576,487,711,1228,8652.0,79.54876077155366,11.282378116157023
173,120.378,564,1308,1517,427,551,1168,8652.0,79.54977063883777,11.282378116157023
174,143.962,697,1440,1647,353,683,1299,8652.0,79.55078050612188,11.282378116157023
175,101.48,764,1495,1514,219,751,1166,8652.0,79.55179037340604,11.282378116157023
176,81.169,765,1482,1485,190,752,1136,8652.0,79.55280024069015,11.282378116157023
177,0.149,1373,1952,2303,1008,1335,1955,8652.0,79.55683970982666,11.282378116157023
178,33.852,1125,1749,2099,1010,1112,1751,8652.0,79.54357207726062,11.281563284319784
179,102.038,1125,1749,2099,1010,1112,1751,8652.0,79.54458194277548,11.281563284319782
180,80.016,1004,1627,1978,889,991,1630,8652.0,79.54559180829035,11.281563284319782
181,56.32,879,1503,1879,790,866,1531,8652.0,79.54660167380523,11.281563284319784
182,93.445,779,1503,1806,716,766,1457,8652.0,79.54761153932009,11.281563284319782
183,110.669,626,1369,1688,599,613,1340,8652.0,79.54862140483498,11.281563284319784
184,73.06,513,1256,1568,479,500,1220,8652.0,79.54963127034985,11.281563284319784
185,104.605,547,1291,1596,486,534,1248,8652.0,79.55064113586472,11.281563284319784
186,67.182,630,1373,1682,387,616,1333,8652.0,79.5516510013796,11.281563284319782
187,37.683,661,1378,1589,294,648,1241,8652.0,79.55266086689447,11.281563284319782
188,0.112,956,1535,1886,591,918,1538,8652.0,79.55468059792422,11.281563284319782
189,13.429,1059,1639,1990,695,1022,1641,8652.0,79.5556904634391,11.281563284319784
190,1.711,1059,1639,1990,695,1022,1641,8652.0,79.55670032895397,11.281563284319782
191,73.692,1104,1678,2191,1102,1091,1843,8652.0,79.54343273013552,11.280748453366698
192,96.458,1128,1703,2216,1127,1115,1868,8652.0,79.54444259388127,11.280748453366694
193,168.402,803,1378,1934,819,790,1586,8652.0,79.54646232137277,11.280748453366696
194,153.299,643,1387,1879,789,630,1530,8652.0,79.54747218511852,11.280748453366694
195,160.181,556,1300,1821,732,543,1473,8652.0,79.54848204886429,11.280748453366698
196,87.233,392,1136,1689,599,379,1340,8652.0,79.54949191261005,11.280748453366698
197,130.236,392,1136,1689,599,379,1340,8652.0,79.5505017763558,11.280748453366698
198,110.743,635,1378,1676,381,622,1328,8652.0,79.55151164010154,11.280748453366694
199,57.92,661,1378,1589,294,648,1241,8652.0,79.5525215038473,11.280748453366694
200,101.666,956,1535,1886,591,918,1538,8652.0,79.55454123133883,11.280748453366694
201,34.149,1059,1639,1990,695,1022,1641,8652.0,79.5555510950846,11.280748453366698
202,4.166,1059,1639,1990,695,1022,1641,8652.0,79.55656095883035,11.280748453366694
203,99.397,1172,1746,2259,1170,1159,1911,8652.0,79.54430325573432,11.279933623297692
204,113.868,726,1294,2019,749,713,1670,8652.0,79.54632297968789,11.279933623297692
205,141.209,697,1257,2055,713,684,1707,8652.0,79.54733284166467,11.279933623297696
206,197.009,572,1283,1935,739,559,1587,8652.0,79.54834270364142,11.279933623297692
207,169.816,518,1261,1803,714,505,1455,8652.0,79.5493525656182,11.279933623297692
208,122.721,316,1060,1765,575,303,1417,8652.0,79.55036242759498,11.279933623297692
209,118.555,536,1253,1714,419,523,1366,8652.0,79.55238215154853,11.279933623297692
210,115.802,882,1462,1960,665,845,1612,8652.0,79.55440187550208,11.279933623297694
211,134.067,859,1438,1983,689,821,1635,8652.0,79.55541173747886,11.279933623297694
212,19.641,997,1435,2121,826,818,1772,8652.0,79.55642159945565,11.279933623297692
213,129.268,697,1257,2055,713,684,1707,8652.0,79.54618364875039,11.27911879411271
214,153.671,548,1091,2128,547,535,1780,8652.0,79.54719350895829,11.279118794112707
215,114.649,439,982,2122,438,426,1774,8652.0,79.54820336916625,11.27911879411271
216,133.77,199,943,1882,458,186,1534,8652.0,79.5502230895821,11.27911879411271
217,104.791,248,991,1895,507,235,1547,8652.0,79.55123294979002,11.279118794112708
218,158.842,426,1143,1824,529,413,1476,8652.0,79.55224280999798,11.279118794112708
219,96.57,426,1143,1824,529,413,1476,8652.0,79.5532526702059,11.27911879411271
220,113.124,746,1184,2144,701,567,1796,8652.0,79.55426253041382,11.279118794112708
221,70.456,916,1354,2103,808,737,1755,8652.0,79.55527239062175,11.279118794112707
222,27.267,997,1435,2121,826,818,1772,8652.0,79.55628225082967,11.279118794112708
223,49.773,484,1156,2535,838,936,2187,8652.0,79.54402461168164,11.278303965811675
224,111.524,627,1239,2372,694,779,2024,8652.0,79.54503447012084,11.278303965811673
225,139.759,682,1190,2275,646,682,1927,8652.0,79.54604432856009,11.278303965811677
226,165.017,583,1126,2163,582,570,1815,8652.0,79.5470541869993,11.278303965811675
227,156.87,439,982,2122,438,426,1774,8652.0,79.54806404543854,11.278303965811677
228,77.859,199,943,1882,458,186,1534,8652.0,79.55008376231696,11.278303965811675
229,37.906,77,821,2004,336,64,1656,8652.0,79.5510936207562,11.278303965811675
230,56.58,555,1014,1953,531,397,1605,8652.0,79.55210347919544,11.278303965811675
231,191.354,555,1014,1953,531,397,1605,8652.0,79.55311333763466,11.278303965811677
232,95.64,746,1165,2144,701,567,1796,8652.0,79.55412319607387,11.278303965811675
233,85.522,912,1311,2234,867,733,1885,8652.0,79.55513305451309,11.278303965811677
234,18.674,912,1311,2234,867,733,1885,8652.0,79.55614291295231,11.278303965811673
235,30.652,445,1117,2574,848,975,2226,8652.0,79.5428754491049,11.27748913839453
236,175.879,484,1156,2535,808,936,2187,8652.0,79.54388530577555,11.277489138394529
237,145.376,583,1255,2416,718,817,2067,8652.0,79.5448951624462,11.277489138394529
238,184.063,604,1045,2428,501,600,2079,8652.0,79.54590501911684,11.27748913839453
239,177.516,686,1128,2350,584,682,2002,8652.0,79.54691487578754,11.27748913839453
240,80.835,0,898,2081,414,142,1733,8652.0,79.54994444579947,11.277489138394529
241,68.856,109,788,2036,304,32,1688,8652.0,79.55095430247013,11.27748913839453
242,14.396,555,1014,1953,531,397,1605,8652.0,79.55196415914078,11.277489138394529
243,198.98,605,1028,2073,545,411,1725,8652.0,79.55297401581144,11.27748913839453
244,98.281,578,986,2116,503,368,1768,8652.0,79.55398387248209,11.27748913839453
245,0.632,912,1311,2234,867,733,1885,8652.0,79.55600358582339,11.27748913839453
246,99.844,1118,0,3672,1296,1724,3323,8652.0,79.53768688120277,11.276674311861195
247,116.509,325,997,2674,728,874,2326,8652.0,79.54374601061608,11.276674311861195
248,172.122,404,1076,2598,670,792,2250,8652.0,79.5447558655183,11.276674311861193
249,105.535,540,988,2491,444,543,2143,8652.0,79.54576572042053,11.276674311861195
250,184.286,660,1102,2375,558,656,2027,8652.0,79.54677557532274,11.276674311861195
251,150.993,496,733,2371,189,287,2023,8652.0,79.54778543022496,11.276674311861193
252,143.59,493,729,2375,185,283,2026,8652.0,79.54879528512717,11.276674311861193
253,135.778,337,813,2264,299,128,1916,8652.0,79.54980514002938,11.276674311861195
254,103.006,211,687,2138,202,2,1789,8652.0,79.55081499493161,11.276674311861193
255,54.832,506,914,2053,430,296,1705,8652.0,79.55182484983384,11.276674311861193
256,97.165,474,882,2085,399,265,1737,8652.0,79.55283470473606,11.276674311861195
257,70.047,578,986,2116,503,368,1768,8652.0,79.55384455963829,11.276674311861195
258,86.452,688,941,2357,509,694,2009,8652.0,79.55485441454049,11.276674311861195
259,77.71,753,1006,2576,574,759,2228,8652.0,79.55586426944274,11.276674311861198
260,114.761,1118,0,3672,1296,1724,3323,8652.0,79.53754760739955,11.275859486211608
261,96.458,263,935,2736,666,817,2388,8652.0,79.54360672620307,11.27585948621161
262,124.842,107,995,2892,511,916,2544,8652.0,79.54461657933699,11.275859486211608
263,82.546,0,1088,2999,544,972,2651,8652.0,79.54562643247093,11.275859486211608
264,85.596,533,988,2498,444,543,2150,8652.0,79.54663628560485,11.275859486211608
265,74.771,489,725,2378,181,280,2030,8652.0,79.54764613873876,11.275859486211608
266,125.809,496,684,2420,140,287,2072,8652.0,79.54865599187268,11.275859486211608
267,126.739,381,437,2396,168,260,2048,8652.0,79.5496658450066,11.275859486211608
268,125.809,244,654,2171,169,35,1823,8652.0,79.55067569814052,11.275859486211608
269,67.852,443,851,2116,368,234,1768,8652.0,79.55269540440838,11.275859486211608
270,13.652,633,886,2412,454,639,2064,8652.0,79.55370525754229,11.27585948621161
271,149.914,592,845,2459,414,598,2111,8652.0,79.55471511067621,11.27585948621161
272,32.364,753,1006,2576,574,759,2228,8652.0,79.55572496381015,11.275859486211608
273,51.038,223,895,2776,625,853,2428,8652.0,79.54346745253636,11.275044661445706
274,179.637,196,946,2908,493,921,2560,8652.0,79.54447730390213,11.275044661445706
275,55.502,123,965,2982,421,849,2633,8652.0,79.54548715526788,11.275044661445708
276,71.944,488,544,2560,0,427,2212,8652.0,79.5475068579994,11.275044661445705
277,165.464,488,544,2560,0,427,2212,8652.0,79.54851670936516,11.275044661445706
278,162.971,351,407,2422,137,286,2074,8652.0,79.54952656073092,11.275044661445708
279,148.054,221,493,2332,8,196,1984,8652.0,79.5505364120967,11.275044661445706
280,143.404,317,585,2381,104,292,2033,8652.0,79.55154626346244,11.275044661445706
281,176.028,431,692,2286,219,403,1938,8652.0,79.55255611482822,11.275044661445708
282,129.38,513,767,2402,335,520,2054,8652.0,79.55356596619397,11.275044661445706
283,156.126,656,909,2528,477,662,2180,8652.0,79.55457581755971,11.275044661445706
284,35.005,868,250,3421,1046,1473,3073,8652.0,79.53827894162711,11.274229837563423
285,66.81,770,347,3324,948,1376,2975,8652.0,79.53928879122485,11.27422983756342
286,39.022,690,440,3243,868,1296,2895,8652.0,79.54029864082258,11.274229837563423
287,35.042,653,491,3207,831,1259,2859,8652.0,79.54130849042032,11.27422983756342
288,169.89,492,625,3046,670,1098,2697,8652.0,79.54231834001807,11.274229837563423
289,91.288,380,750,2966,546,973,2618,8652.0,79.5433281896158,11.274229837563423
290,92.069,246,896,2960,400,827,2611,8652.0,79.54433803921354,11.27422983756342
291,114.054,195,893,2909,349,777,2561,8652.0,79.54534788881128,11.274229837563423
292,100.178,488,544,2560,0,427,2212,8652.0,79.54736758800672,11.274229837563423
293,70.307,488,544,2560,0,427,2212,8652.0,79.54837743760446,11.274229837563423
294,87.084,320,376,2448,107,312,2100,8652.0,79.5493872872022,11.274229837563423
295,136.634,213,484,2341,0,205,1992,8652.0,79.55039713679993,11.27422983756342
296,189.197,221,493,2332,8,196,1984,8652.0,79.55140698639768,11.27422983756342
297,165.389,440,694,2295,228,413,1947,8652.0,79.5524168359954,11.274229837563423
298,161.037,352,605,2502,435,619,2153,8652.0,79.55342668559314,11.274229837563423
299,123.279,701,954,2573,522,707,2225,8652.0,79.55443653519089,11.274229837563423
300,38.688,312,1006,3027,467,894,2679,8652.0,79.54419878527104,11.27341501456468
301,41.663,312,1006,3027,467,894,2679,8652.0,79.54520863310088,11.273415014564682
302,64.876,161,216,2609,268,473,2260,8652.0,79.54924802442027,11.27341501456468
303,135.555,161,216,2609,268,473,2260,8652.0,79.55025787225013,11.273415014564682
304,144.037,0,281,2554,213,418,2205,8652.0,79.55126772007995,11.27341501456468
305,131.314,154,408,2559,282,470,2211,8652.0,79.55227756790981,11.273415014564682
306,138.754,322,576,2472,405,590,2124,8652.0,79.55328741573965,11.273415014564682
307,103.043,352,605,2502,435,619,2153,8652.0,79.55429726356951,11.273415014564678
308,62.83,113,168,2657,316,521,2309,8652.0,79.54910877238495,11.272600192449422
309,151.923,113,168,2657,316,521,2309,8652.0,79.55011861844702,11.27260019244942
310,150.919,10,292,2564,223,428,2216,8652.0,79.55112846450912,11.272600192449422
311,106.874,120,328,2639,333,539,2291,8652.0,79.55213831057122,11.272600192449422
312,47.095,283,469,2551,484,668,2203,8652.0,79.55314815663331,11.272600192449422
313,75.552,340,526,2608,541,726,2260,8652.0,79.55415800269543,11.272600192449424
314,59.408,853,986,3406,1031,1458,3058,8652.0,79.5429104653292,11.271785371217577
315,50.145,831,965,3385,1009,1437,3037,8652.0,79.5439203096237,11.271785371217574
316,100.774,253,28,2797,456,661,2449,8652.0,79.54997937539054,11.271785371217577
317,129.306,175,252,2715,388,593,2367,8652.0,79.55098921968504,11.271785371217577
318,56.283,175,252,2715,388,593,2367,8652.0,79.55199906397951,11.271785371217577
319,0.0,853,986,3406,1031,1458,3058,8652.0,79.5427712453915,11.270970550869077
320,0.967,853,986,3406,1031,1458,3058,8652.0,79.5437810879185,11.270970550869077
321,20.162,281,0,2825,484,689,2477,8652.0,79.54984014308049,11.270970550869075
