,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,53.123,576,574,2283,275,418,3129,2193,1116.0,-69.24526257621322,-51.605486998199595
1,17.02,256,751,2349,839,1136,3204,2259,1116.0,-69.24123196303829,-51.6054869981996
2,6.038,256,751,2349,839,1136,3204,2259,1116.0,-69.23988842531332,-51.605486998199595
3,35.798,544,542,2251,243,386,3097,2161,1116.0,-69.2461947430032,-51.606454088342296
4,56.436,469,467,2199,168,522,3044,2109,1116.0,-69.24485118719178,-51.606454088342296
5,46.699,397,395,2131,240,595,2976,2040,1116.0,-69.24350763138038,-51.606454088342296
6,47.445,206,458,2202,546,843,3051,2112,1116.0,-69.24216407556894,-51.606454088342296
7,41.359,248,396,2140,484,781,2989,2050,1116.0,-69.2408205197575,-51.606454088342296
8,45.636,79,573,2172,661,958,3026,2081,1116.0,-69.23947696394609,-51.606454088342296
9,8.376,64,647,2157,741,1031,3011,2067,1116.0,-69.23813340813466,-51.6064540883423
10,0.0,231,795,2083,889,1180,2937,1993,1116.0,-69.2354462965118,-51.606454088342296
11,12.463,444,442,2141,134,219,2987,2051,1116.0,-69.2471269628728,-51.60742118606593
12,29.559,405,403,2135,104,458,2980,2045,1116.0,-69.24578338897389,-51.60742118606593
13,54.643,327,325,2060,183,537,2906,1970,1116.0,-69.24443981507498,-51.607421186065935
14,52.119,396,332,2075,290,644,2924,1985,1116.0,-69.24309624117608,-51.607421186065935
15,47.745,313,302,2046,390,687,2895,1956,1116.0,-69.24175266727715,-51.60742118606593
16,43.399,109,480,2078,567,864,2932,1987,1116.0,-69.24040909337826,-51.607421186065935
17,41.276,30,552,2062,646,936,2916,1971,1116.0,-69.23906551947935,-51.607421186065935
18,10.721,210,774,2061,868,1158,2916,1971,1116.0,-69.23637837168154,-51.60742118606593
19,3.035,261,822,2095,916,1207,2964,2001,1116.0,-69.23503479778262,-51.60742118606593
20,27.752,386,384,2075,354,0,2920,1985,1116.0,-69.2480592358264,-51.60838829137086
21,12.234,281,279,1970,249,105,2815,1879,1116.0,-69.24671564383897,-51.608388291370844
22,34.88,310,308,2030,0,354,2876,1940,1116.0,-69.24537205185155,-51.608388291370844
23,66.776,224,221,1957,86,440,2803,1867,1116.0,-69.24402845986413,-51.60838829137085
24,66.231,325,215,1958,240,566,2807,1868,1116.0,-69.2426848678767,-51.608388291370844
25,54.83,200,389,1987,476,773,2841,1897,1116.0,-69.24134127588928,-51.60838829137085
26,31.638,208,377,1931,468,761,2785,1841,1116.0,-69.23999768390186,-51.60838829137085
27,16.909,281,555,1843,650,940,2697,1753,1116.0,-69.23865409191441,-51.60838829137085
28,13.986,241,602,1889,696,986,2743,1799,1116.0,-69.237310499927,-51.608388291370844
29,10.45,503,734,1817,800,1118,2691,1722,1116.0,-69.23596690793958,-51.60838829137085
30,23.937,263,366,1943,336,201,2788,1852,1116.0,-69.24764795179145,-51.60935540425744
31,49.164,174,184,1875,155,212,2721,1785,1116.0,-69.24630434171449,-51.60935540425745
32,66.719,79,77,1813,230,306,2658,1722,1116.0,-69.2449607316375,-51.60935540425744
33,50.785,79,77,1813,230,306,2658,1722,1116.0,-69.24361712156056,-51.60935540425745
34,51.086,315,163,1846,251,548,2698,1756,1116.0,-69.24227351148357,-51.60935540425744
35,19.993,335,247,1757,341,631,2611,1667,1116.0,-69.2409299014066,-51.60935540425744
36,15.618,423,425,1701,519,810,2555,1611,1116.0,-69.23958629132964,-51.60935540425744
37,21.309,388,459,1735,553,844,2590,1645,1116.0,-69.23824268125269,-51.60935540425745
38,21.813,473,703,1786,769,1088,2660,1691,1116.0,-69.23689907117569,-51.60935540425744
39,20.853,243,371,1922,341,244,2768,1832,1116.0,-69.24858031283571,-51.61032252472608
40,7.902,234,362,1914,332,292,2759,1823,1116.0,-69.24723668466818,-51.61032252472607
41,31.552,24,175,1736,306,367,2582,1646,1116.0,-69.24589305650062,-51.61032252472608
42,74.507,106,82,1701,342,418,2547,1611,1116.0,-69.24454942833309,-51.61032252472607
43,52.004,151,0,1743,308,384,2592,1653,1116.0,-69.24320580016554,-51.61032252472608
44,58.831,266,115,1628,423,499,2482,1538,1116.0,-69.24186217199802,-51.61032252472608
45,26.475,371,364,1640,458,748,2494,1550,1116.0,-69.24051854383046,-51.61032252472607
46,69.96,334,400,1628,494,785,2492,1535,1116.0,-69.23917491566293,-51.61032252472609
47,70.91,348,578,1661,645,963,2536,1567,1116.0,-69.2378312874954,-51.61032252472607
48,73.144,380,610,1693,677,995,2568,1599,1116.0,-69.23648765932784,-51.61032252472608
49,17.014,361,732,1569,798,1116,2445,1474,1116.0,-69.23514403116032,-51.61032252472607
50,16.889,623,930,2013,997,1315,2888,1918,1116.0,-69.23380040299276,-51.61032252472607
51,0.0,263,1075,1656,952,1198,2578,1561,1116.0,-69.23111314665768,-51.61032252472607
52,11.23,196,1008,1589,885,1131,2583,1494,1116.0,-69.22976951849014,-51.61032252472608
53,10.455,140,947,1533,828,1074,2574,1438,1116.0,-69.2284258903226,-51.61032252472607
54,1.104,0,812,1401,689,935,2608,1307,1116.0,-69.22708226215506,-51.61032252472607
55,21.04,239,241,1514,308,569,2351,1424,1116.0,-69.24548178819875,-51.61128965277712
56,58.2,118,120,1627,403,448,2472,1536,1116.0,-69.24413814193962,-51.61128965277712
57,58.386,235,233,1510,317,565,2364,1419,1116.0,-69.24279449568044,-51.611289652777124
58,52.162,245,233,1509,385,618,2364,1419,1116.0,-69.2414508494213,-51.61128965277712
59,69.014,170,309,1490,461,694,2364,1395,1116.0,-69.24010720316215,-51.61128965277712
60,65.443,222,452,1535,518,837,2409,1440,1116.0,-69.23876355690302,-51.61128965277712
61,72.169,235,606,1444,672,990,2319,1349,1116.0,-69.23741991064387,-51.61128965277712
62,64.353,266,637,1475,703,1021,2350,1381,1116.0,-69.23607626438474,-51.61128965277713
63,43.227,382,755,1416,719,964,2297,1321,1116.0,-69.23473261812556,-51.61128965277712
64,0.086,427,797,1383,685,931,2264,1288,1116.0,-69.23338897186643,-51.61128965277712
65,10.226,304,858,1438,735,981,2329,1343,1116.0,-69.23204532560729,-51.61128965277712
66,36.056,324,796,1376,673,919,2386,1281,1116.0,-69.23070167934814,-51.61128965277712
67,59.978,267,739,1319,616,862,2360,1225,1116.0,-69.229358033089,-51.61128965277712
68,35.525,0,812,1401,689,935,2608,1307,1116.0,-69.22801438682987,-51.61128965277712
69,4.919,371,729,1327,609,856,2803,1226,1116.0,-69.22532709431155,-51.61128965277712
70,3.026,298,655,1254,535,782,2730,1152,1116.0,-69.22398344805242,-51.611289652777124
71,6.569,356,697,1312,594,840,2773,1174,1116.0,-69.22263980179326,-51.611289652777124
72,1.219,496,838,1248,734,980,2913,1121,1116.0,-69.2212961555341,-51.61128965277712
73,11.187,496,838,1248,734,980,2913,1121,1116.0,-69.21995250927498,-51.61128965277712
74,0.072,613,954,1282,850,1013,3029,1154,1116.0,-69.21860886301583,-51.61128965277712
75,28.308,335,337,1583,404,665,2255,1520,1116.0,-69.24641420116191,-51.61225678841094
76,34.073,461,541,1436,8,869,2223,1346,1116.0,-69.24507053681012,-51.612256788410946
77,46.741,396,436,1406,112,765,2244,1316,1116.0,-69.24372687245834,-51.612256788410946
78,52.836,306,415,1334,188,745,2188,1244,1116.0,-69.24238320810656,-51.61225678841094
79,60.351,167,453,1391,303,811,2255,1298,1116.0,-69.24103954375478,-51.61225678841094
80,64.453,87,391,1439,421,776,2312,1344,1116.0,-69.23969587940299,-51.61225678841094
81,41.936,102,476,1337,543,854,2211,1242,1116.0,-69.23835221505122,-51.61225678841094
82,35.052,149,521,1342,587,890,2220,1248,1116.0,-69.23700855069944,-51.61225678841094
83,25.959,290,662,1317,620,865,2199,1223,1116.0,-69.23566488634766,-51.61225678841094
84,26.031,354,726,1307,610,855,2188,1212,1116.0,-69.23432122199587,-51.612256788410946
85,56.809,430,747,1322,624,869,2203,1227,1116.0,-69.23297755764409,-51.61225678841094
86,56.809,449,682,1259,559,805,2262,1164,1116.0,-69.23163389329233,-51.61225678841094
87,48.519,358,649,1229,526,772,2269,1134,1116.0,-69.23029022894053,-51.61225678841094
88,48.949,170,649,1230,526,772,2437,1136,1116.0,-69.22894656458877,-51.61225678841094
89,30.09,52,556,1150,432,679,2518,1055,1116.0,-69.22760290023697,-51.61225678841094
90,22.359,50,586,1182,464,711,2595,1085,1116.0,-69.2262592358852,-51.61225678841094
91,21.14,259,616,1215,497,743,2691,1113,1116.0,-69.22491557153343,-51.61225678841094
92,22.23,270,610,1226,508,755,2685,1093,1116.0,-69.22357190718162,-51.61225678841094
93,21.111,364,556,1268,590,786,2632,1033,1116.0,-69.22222824282984,-51.61225678841094
94,7.4,541,882,1203,779,935,2958,1076,1116.0,-69.22088457847808,-51.61225678841094
95,8.878,613,954,1282,850,1013,3029,1154,1116.0,-69.2195409141263,-51.612256788410946
96,21.685,754,1095,1423,992,1155,3170,1296,1116.0,-69.2181972497745,-51.61225678841094
97,2.854,754,1095,1423,992,1155,3170,1296,1116.0,-69.21685358542274,-51.61225678841094
98,44.876,578,580,1441,312,909,2112,1616,1116.0,-69.2486903496724,-51.61322393162791
99,44.475,458,460,1460,331,788,2132,1595,1116.0,-69.24734666722698,-51.6132239316279
100,34.089,533,598,1447,105,940,2118,1417,1116.0,-69.24600298478153,-51.61322393162791
101,50.986,422,501,1397,82,830,2213,1307,1116.0,-69.24465930233607,-51.61322393162791
102,54.629,350,429,1326,119,757,2180,1236,1116.0,-69.24331561989064,-51.613223931627914
103,37.906,230,575,1177,279,909,2031,1087,1116.0,-69.24197193744519,-51.6132239316279
104,35.855,75,550,1291,427,841,2155,1198,1116.0,-69.24062825499973,-51.61322393162791
105,59.419,162,573,1227,552,775,2101,1132,1116.0,-69.2392845725543,-51.61322393162791
106,61.169,170,543,1257,582,805,2131,1162,1116.0,-69.23794089010885,-51.613223931627914
107,52.578,265,638,1162,526,710,2041,1067,1116.0,-69.23659720766342,-51.613223931627914
108,82.395,298,670,1129,433,677,2011,1035,1116.0,-69.23525352521797,-51.61322393162791
109,63.506,410,623,1197,500,745,2078,1102,1116.0,-69.23390984277252,-51.61322393162791
110,36.041,495,527,1103,404,650,2124,1008,1116.0,-69.23256616032708,-51.613223931627914
111,50.828,390,619,1197,495,741,2237,1102,1116.0,-69.23122247788163,-51.613223931627914
112,53.065,295,525,1106,402,648,2313,1011,1116.0,-69.22987879543619,-51.61322393162791
113,51.115,172,435,1030,312,558,2398,935,1116.0,-69.22853511299074,-51.6132239316279
114,43.6,141,466,1060,343,589,2429,965,1116.0,-69.22719143054529,-51.61322393162791
115,38.379,138,485,1083,365,612,2559,984,1116.0,-69.22584774809987,-51.61322393162791
116,52.406,201,434,1117,399,645,2510,930,1116.0,-69.2245040656544,-51.61322393162791
117,40.344,280,392,1195,477,640,2467,888,1116.0,-69.22316038320896,-51.613223931627914
118,30.176,397,594,1201,679,645,2670,892,1116.0,-69.22181670076351,-51.613223931627914
119,9.05,353,650,1190,701,603,2721,848,1116.0,-69.22047301831806,-51.6132239316279
120,7.3,378,795,1000,856,732,2871,873,1116.0,-69.21912933587262,-51.613223931627914
121,14.385,335,839,957,835,773,2914,830,1116.0,-69.21778565342719,-51.61322393162791
122,0.043,579,1063,1224,947,1028,3138,1097,1116.0,-69.21644197098172,-51.613223931627914
123,0.0,318,1057,816,812,812,3132,690,1116.0,-69.21509828853628,-51.6132239316279
124,0.0,318,1057,816,812,812,3132,690,1116.0,-69.21375460609086,-51.61322393162791
125,51.703,578,580,1441,312,909,2112,1616,1116.0,-69.2496228869385,-51.61419108242838
126,55.403,553,555,1416,287,883,2087,1591,1116.0,-69.24827918639838,-51.614191082428384
127,52.334,548,394,1216,330,1032,1888,1392,1116.0,-69.24693548585822,-51.61419108242838
128,36.041,496,446,1268,279,1056,1939,1345,1116.0,-69.24559178531807,-51.614191082428384
129,16.952,365,577,1305,244,978,2070,1215,1116.0,-69.24424808477795,-51.614191082428384
130,18.559,287,566,1176,268,919,2031,1086,1116.0,-69.2429043842378,-51.614191082428384
131,53.054,210,575,1158,413,941,2017,1068,1116.0,-69.24156068369767,-51.61419108242838
132,56.909,248,534,1117,518,838,1976,1027,1116.0,-69.24021698315752,-51.61419108242838
133,64.697,341,478,1025,547,807,1883,934,1116.0,-69.23887328261739,-51.61419108242838
134,60.667,309,633,1049,644,652,1918,956,1116.0,-69.23752958207724,-51.614191082428384
135,82.065,372,759,978,524,526,1860,884,1116.0,-69.2361858815371,-51.61419108242838
136,76.902,389,706,1038,342,586,1980,943,1116.0,-69.23484218099696,-51.61419108242838
137,60.638,484,619,944,247,492,1985,850,1116.0,-69.23349848045682,-51.614191082428384
138,51.732,507,431,1009,307,553,2174,914,1116.0,-69.23215477991668,-51.614191082428384
139,39.541,416,406,984,282,528,2191,890,1116.0,-69.23081107937655,-51.614191082428384
140,65.443,294,313,907,190,436,2275,812,1116.0,-69.2294673788364,-51.61419108242838
141,59.462,294,313,907,190,436,2334,812,1116.0,-69.22812367829626,-51.61419108242838
142,28.555,235,372,971,253,499,2447,871,1116.0,-69.22677997775612,-51.61419108242838
143,47.185,235,372,971,253,499,2447,871,1116.0,-69.22543627721599,-51.61419108242838
144,38.838,360,248,1088,371,498,2323,747,1116.0,-69.22409257667583,-51.61419108242838
145,49.294,250,498,1240,583,498,2567,746,1116.0,-69.2227488761357,-51.61419108242838
146,39.182,250,498,1240,583,498,2567,746,1116.0,-69.22140517559556,-51.614191082428384
147,44.747,249,739,1119,626,503,2808,745,1116.0,-69.22006147505543,-51.614191082428384
148,50.513,227,761,1097,649,525,2830,722,1116.0,-69.21871777451527,-51.614191082428384
149,36.113,188,893,934,687,686,2965,683,1116.0,-69.21737407397512,-51.614191082428384
150,28.082,254,1044,752,747,747,3119,625,1116.0,-69.216030373435,-51.614191082428384
151,4.762,286,1051,784,780,780,3126,657,1116.0,-69.21468667289487,-51.614191082428384
152,0.416,194,1067,692,690,692,3256,570,1116.0,-69.21334297235471,-51.614191082428384
153,40.631,650,497,1319,433,1031,1990,1494,1116.0,-69.2492117586805,-51.61515824081275
154,6.397,625,471,1293,407,1006,1964,1469,1116.0,-69.24786804004462,-51.61515824081275
155,23.75,556,377,1199,348,1049,1870,1375,1116.0,-69.24652432140876,-51.61515824081275
156,56.843,563,340,988,605,1181,1836,1059,1116.0,-69.24383688413701,-51.615158240812754
157,44.382,376,437,1026,418,1048,1880,936,1116.0,-69.24249316550116,-51.61515824081275
158,62.761,408,389,978,466,1010,1832,888,1116.0,-69.2411494468653,-51.61515824081275
159,52.721,459,342,911,533,944,1766,821,1116.0,-69.23980572822944,-51.61515824081275
160,66.748,433,570,932,640,715,1793,841,1116.0,-69.23846200959358,-51.61515824081274
161,74.578,497,697,867,588,590,1734,777,1116.0,-69.23711829095768,-51.61515824081275
162,83.112,466,803,885,431,433,1888,790,1116.0,-69.23577457232184,-51.61515824081276
163,69.086,528,741,823,368,371,1863,728,1116.0,-69.23443085368595,-51.61515824081275
164,71.294,548,555,883,182,428,2047,788,1116.0,-69.2330871350501,-51.615158240812754
165,55.905,576,497,825,124,369,2032,730,1116.0,-69.23174341641422,-51.61515824081275
166,42.079,360,248,842,124,370,2210,747,1116.0,-69.23039969777838,-51.61515824081276
167,50.584,360,248,842,124,370,2210,747,1116.0,-69.2290559791425,-51.61515824081275
168,45.192,422,185,780,62,308,2256,685,1116.0,-69.22771226050662,-51.61515824081275
169,48.304,434,175,916,198,425,2250,676,1116.0,-69.22636854187077,-51.615158240812754
170,44.747,505,143,983,266,353,2218,604,1116.0,-69.2250248232349,-51.61515824081276
171,48.433,373,372,1114,495,372,2441,620,1116.0,-69.22368110459904,-51.615158240812754
172,45.206,311,434,1051,433,309,2503,557,1116.0,-69.22233738596317,-51.61515824081275
173,48.433,126,621,1116,499,376,2689,622,1116.0,-69.22099366732729,-51.61515824081275
174,41.434,0,746,989,499,498,2808,495,1116.0,-69.21964994869144,-51.615158240812754
175,47.228,0,746,989,499,498,2808,495,1116.0,-69.21830623005557,-51.61515824081275
176,43.657,245,988,870,618,618,3012,496,1116.0,-69.21696251141971,-51.61515824081275
177,43.413,245,988,870,618,618,3012,496,1116.0,-69.21561879278384,-51.615158240812754
178,27.91,152,1024,650,647,650,3247,528,1116.0,-69.21427507414798,-51.61515824081276
179,17.727,0,872,497,495,500,3298,622,1116.0,-69.2129313555121,-51.61515824081275
180,2.209,0,872,497,495,500,3298,622,1116.0,-69.21158763687623,-51.61515824081276
181,0.172,204,840,465,463,592,3504,821,1116.0,-69.21024391824037,-51.61515824081275
182,52.664,1151,924,1746,943,1644,2417,1921,1116.0,-69.25417559427562,-51.61612540678139
183,54.442,871,373,1194,627,1370,1675,1393,1116.0,-69.24745691061253,-51.61612540678139
