,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,54.008,5000,3755,800,4431,4768,5000,10340.0,95.38638103878387,5.6061680747067015
1,38.15,4982,3433,913,4108,4445,5000,10340.0,95.38421620278254,5.604547566182076
2,142.007,5000,3507,889,4182,4519,5000,10340.0,95.3852169342159,5.604547566182075
3,15.739,4982,3433,913,4108,4445,5000,10340.0,95.38413453593357,5.603737312565744
4,134.945,4982,3433,913,4108,4445,5000,10340.0,95.38513526651009,5.603737312565744
5,114.359,4453,2904,451,3579,3916,5000,10340.0,95.3760470433287,5.6029270593799785
6,12.088,4572,3023,983,3699,4036,5000,10340.0,95.37904923248819,5.6029270593799785
7,22.411,4572,3023,983,3699,4036,5000,10340.0,95.38004996220802,5.6029270593799785
8,29.652,4020,2471,273,3146,3484,5000,10340.0,95.36996103415802,5.6021168066247204
9,32.734,4020,2471,273,3146,3484,5000,10340.0,95.3709617630213,5.60211680662472
10,97.843,4210,2661,199,3337,3674,5000,10340.0,95.37396394961111,5.602116806624719
11,42.907,4453,2904,451,3579,3916,5000,10340.0,95.37596540733765,5.602116806624719
12,53.29,4572,3023,983,3699,4036,5000,10340.0,95.37896759392747,5.6021168066247204
13,32.435,4477,2928,1112,3604,3941,5000,10340.0,95.37996832279072,5.60211680662472
14,104.455,4595,3046,997,3721,4058,5000,10340.0,95.38196978051727,5.602116806624721
15,48.473,5000,3659,0,4320,4703,5000,10340.0,95.38897488256016,5.6021168066247204
16,43.954,5000,3657,493,4318,4701,5000,10340.0,95.39197706914997,5.602116806624719
17,89.106,5000,3731,701,4392,4774,5000,10340.0,95.39297779801325,5.602116806624719
18,127.644,5000,3731,701,4392,4774,5000,10340.0,95.39397852687652,5.6021168066247204
19,50.537,3858,2309,339,2984,3322,5000,10340.0,95.36987941530718,5.601306554299903
20,69.687,3967,2418,204,3093,3430,5000,10340.0,95.37088014331403,5.601306554299903
21,98.672,4030,2481,25,3156,3494,5000,10340.0,95.37188087132085,5.601306554299903
22,52.027,4071,2522,60,3197,3535,5000,10340.0,95.37288159932767,5.601306554299905
23,55.714,4173,2624,161,3299,3636,5000,10340.0,95.3738823273345,5.601306554299903
24,5.805,4295,2746,706,3422,3759,5000,10340.0,95.37588378334819,5.601306554299904
25,72.38,4303,2754,718,3429,3766,5000,10340.0,95.37688451135503,5.601306554299901
26,45.48,4260,2711,765,3386,3723,5000,10340.0,95.37788523936186,5.601306554299904
27,31.806,4477,2928,1112,3604,3941,5000,10340.0,95.37888596736867,5.601306554299903
28,87.969,4477,2928,1112,3604,3941,5000,10340.0,95.3798866953755,5.601306554299903
29,13.584,4382,2833,1207,3508,3846,5000,10340.0,95.38088742338236,5.601306554299904
30,56.432,4716,3167,875,3842,4180,5000,10340.0,95.38188815138919,5.601306554299904
31,145.867,4716,3167,875,3842,4180,5000,10340.0,95.38288887939603,5.601306554299904
32,47.156,4968,3388,581,4049,4432,5000,10340.0,95.3848903354097,5.601306554299903
33,119.506,4948,3368,513,4029,4412,5000,10340.0,95.38589106341654,5.601306554299903
34,71.751,5000,3421,457,4082,4465,5000,10340.0,95.38689179142335,5.601306554299905
35,90.662,5000,3632,26,4293,4676,5000,10340.0,95.38889324743704,5.601306554299903
36,63.732,5000,3584,139,4245,4628,5000,10340.0,95.38989397544385,5.601306554299903
37,64.6,5000,3565,334,4226,4609,5000,10340.0,95.3908947034507,5.601306554299904
38,142.366,5000,3633,454,4294,4676,5000,10340.0,95.39189543145754,5.601306554299904
39,119.955,5000,3618,589,4279,4662,5000,10340.0,95.39289615946439,5.601306554299904
40,97.843,5000,3731,701,4392,4774,5000,10340.0,95.39389688747121,5.601306554299903
41,21.886,3745,2196,320,2871,3209,5000,10340.0,95.36979780845707,5.600496302405468
42,64.56,3917,2368,139,3043,3381,5000,10340.0,95.37079853560759,5.600496302405469
43,120.086,3961,2412,138,3088,3425,5000,10340.0,95.3717992627581,5.600496302405468
44,71.123,3982,2433,72,3108,3446,5000,10340.0,95.37279998990864,5.6004963024054675
45,49.58,4385,2836,795,3511,3848,5000,10340.0,95.37580217136019,5.600496302405467
46,52.901,4201,2652,706,3328,3665,5000,10340.0,95.37680289851075,5.600496302405469
47,29.203,4217,2668,807,3343,3681,5000,10340.0,95.37780362566124,5.600496302405468
48,10.562,4280,2731,1166,3407,3744,5000,10340.0,95.37880435281174,5.600496302405468
49,37.641,4331,2782,1187,3457,3795,5000,10340.0,95.3798050799623,5.600496302405468
50,5.087,4382,2833,1207,3508,3846,5000,10340.0,95.38080580711282,5.600496302405468
51,3.351,4553,2972,918,3633,4016,5000,10340.0,95.38180653426336,5.6004963024054675
52,57.299,4553,2972,918,3633,4016,5000,10340.0,95.38280726141387,5.600496302405468
53,54.966,4664,3084,753,3745,4128,5000,10340.0,95.3838079885644,5.6004963024054675
54,89.674,4780,3200,637,3861,4243,5000,10340.0,95.38480871571494,5.600496302405468
55,121.9,4829,3249,447,3910,4293,5000,10340.0,95.38580944286545,5.600496302405468
56,62.536,4887,3307,352,3968,4350,5000,10340.0,95.38681017001599,5.6004963024054675
57,13.794,5000,3526,133,4187,4570,5000,10340.0,95.38781089716649,5.600496302405469
58,41.561,5000,3571,178,4232,4615,5000,10340.0,95.38881162431701,5.600496302405468
59,53.589,5000,3504,219,4165,4548,5000,10340.0,95.38981235146754,5.600496302405468
60,137.159,5000,3508,390,4169,4552,5000,10340.0,95.39081307861807,5.6004963024054675
61,153.676,5000,3532,503,4193,4576,5000,10340.0,95.39181380576858,5.600496302405469
62,41.77,5000,3589,560,4250,4633,5000,10340.0,95.39281453291912,5.6004963024054675
63,22.69,3837,2288,375,2963,3300,5000,10340.0,95.36971621360759,5.599686050941348
64,16.674,4006,2457,277,3132,3470,5000,10340.0,95.37071693990195,5.599686050941348
65,28.183,4035,2486,216,3161,3498,5000,10340.0,95.37171766619628,5.599686050941348
66,25.044,3881,2332,173,3007,3344,5000,10340.0,95.37271839249061,5.599686050941348
67,16.906,3848,2299,443,2974,3312,5000,10340.0,95.37371911878495,5.599686050941348
68,36.863,3907,2358,502,3033,3370,5000,10340.0,95.37471984507928,5.599686050941347
69,38.239,4473,2924,883,3599,3936,5000,10340.0,95.37572057137362,5.59968605094135
70,0.957,4119,2570,836,3245,3582,5000,10340.0,95.37672129766796,5.599686050941349
71,64.72,4071,2522,833,3197,3534,5000,10340.0,95.3777220239623,5.599686050941349
72,74.355,4195,2646,1080,3321,3658,5000,10340.0,95.37872275025664,5.599686050941349
73,4.159,4172,2591,1183,3252,3635,5000,10340.0,95.37972347655098,5.599686050941348
74,0.658,4553,2972,918,3633,4016,5000,10340.0,95.38172492913968,5.599686050941349
75,78.454,4506,2926,911,3587,3969,5000,10340.0,95.382725655434,5.59968605094135
76,105.503,4620,3039,802,3700,4083,5000,10340.0,95.38372638172834,5.599686050941348
77,104.785,4712,3132,637,3793,4176,5000,10340.0,95.38472710802269,5.599686050941349
78,126.298,4767,3187,503,3848,4231,5000,10340.0,95.38572783431701,5.599686050941349
79,66.425,4965,3385,273,4046,4429,5000,10340.0,95.38672856061135,5.59968605094135
80,42.578,5000,3424,234,4085,4468,5000,10340.0,95.38772928690571,5.599686050941347
81,31.896,5000,3571,178,4232,4615,5000,10340.0,95.3887300132,5.599686050941348
82,22.98,5000,3454,270,4115,4497,5000,10340.0,95.38973073949437,5.599686050941348
83,101.523,4981,3409,363,4070,4453,5000,10340.0,95.3907314657887,5.599686050941348
84,141.199,5000,3428,469,4089,4472,5000,10340.0,95.39173219208305,5.599686050941347
85,51.195,5000,3758,729,4419,4802,5000,10340.0,95.3927329183774,5.599686050941348
86,31.028,5000,3847,817,4507,4890,5000,10340.0,95.39373364467173,5.599686050941348
87,7.223,3859,2310,465,2986,3323,5000,10340.0,95.36963463075867,5.598875799907483
88,6.731,3686,2137,1077,2812,3149,5000,10340.0,95.37063535619694,5.598875799907482
89,6.635,4035,2486,285,3161,3498,5000,10340.0,95.37163608163522,5.598875799907483
90,0.972,3869,2320,185,2995,3333,5000,10340.0,95.3726368070735,5.598875799907484
91,15.382,3775,2226,370,2902,3239,5000,10340.0,95.37363753251178,5.598875799907483
92,36.896,3862,2313,466,2988,3325,5000,10340.0,95.37463825795005,5.598875799907483
