,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,37.502,2971,934,1415,1112,3491,3953,3972,7885.0,76.6258552094183,12.373442144538483
1,11.955,3202,1252,1646,1429,3722,4271,4289,7885.0,76.62889228230894,12.373442144538483
2,34.98,3387,1436,1831,1613,3906,4455,4473,7885.0,76.62990463993917,12.373442144538483
3,1.999,3404,1453,1848,1630,3923,4472,4490,7885.0,76.63091699756937,12.373442144538481
4,0.0,3268,1724,2221,1902,3235,3683,3701,7885.0,76.61558377169766,12.372626069139399
5,1.658,3268,1724,2221,1902,3235,3683,3701,7885.0,76.61659612737411,12.372626069139399
6,16.713,3020,177,1472,0,3539,3995,4013,7885.0,76.62368261710927,12.372626069139397
7,38.016,2914,877,1358,1054,3433,3896,3914,7885.0,76.62469497278572,12.372626069139399
8,21.569,2943,905,1386,1083,3462,3924,3943,7885.0,76.62570732846217,12.372626069139397
9,4.017,3058,1021,1502,1198,3577,4040,4058,7885.0,76.62671968413862,12.372626069139397
10,0.0,3151,1151,1594,1329,3670,4170,4189,7885.0,76.62773203981509,12.372626069139397
11,0.722,3202,1252,1646,1429,3722,4271,4289,7885.0,76.62874439549154,12.372626069139397
12,34.429,3387,1436,1831,1613,3906,4455,4473,7885.0,76.629756751168,12.372626069139399
13,31.327,3353,1494,1797,1629,3872,4513,4507,7885.0,76.63076910684443,12.372626069139397
14,30.018,3426,1658,1870,1753,3946,4677,4648,7885.0,76.6317814625209,12.372626069139397
15,7.031,3396,1693,1840,1722,3915,4712,4618,7885.0,76.63279381819734,12.372626069139397
16,15.681,3454,2043,1897,1780,3247,5000,4675,7885.0,76.63481852955024,12.372626069139397
17,0.0,3200,1656,2153,1834,3167,3615,3633,7885.0,76.61644827455186,12.371809994715191
18,2.652,3200,1656,2153,1834,3167,3615,3633,7885.0,76.61746062827469,12.371809994715193
19,2.965,2843,0,1295,177,3362,3817,3836,7885.0,76.62454710433451,12.371809994715191
20,3.51,2843,0,1295,177,3362,3817,3836,7885.0,76.62555945805734,12.371809994715191
21,7.469,3058,1021,1502,1198,3577,4040,4058,7885.0,76.62657181178017,12.37180999471519
22,0.0,2992,1310,1436,1318,3511,4329,4214,7885.0,76.62758416550301,12.371809994715193
23,13.125,3112,1342,1556,1438,3631,4361,4334,7885.0,76.62859651922584,12.371809994715191
24,46.939,3139,1421,1583,1465,3658,4440,4361,7885.0,76.62960887294868,12.371809994715191
25,16.749,3245,1543,1688,1571,3764,4562,4467,7885.0,76.63062122667151,12.371809994715191
26,4.687,3360,1659,1804,1686,3879,4678,4582,7885.0,76.63163358039432,12.371809994715191
27,0.0,3396,1693,1840,1722,3915,4712,4618,7885.0,76.63264593411716,12.371809994715191
28,33.567,3475,2065,1919,1802,3282,5000,4697,7885.0,76.63467064156283,12.371809994715193
